Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:NABL,5 Feb 2026,$8.30,3,$9.65,5,,$3.00,176.54%,,,,$3.06,2.00%,$6.11,103.83%,$9.12,204.13%,NABL,NYSE:NABL,-0.312,$6.95,38.85%
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$2.04,-42.16%,,,,$1.93,-5.39%,$1.91,-6.58%,$1.91,-6.56%,NAK,NYSEAMERICAN:NAK,-0.618,$2.53,-1.19%
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$7.87,67.73%,,,,$8.28,5.21%,-$393.57,-5100.83%,-$385.11,-4993.37%,NAVI,NASDAQ:NAVI,0.573,$9.44,39.83%
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$5.20,-2.19%,,,,$5.30,1.92%,$6.86,31.95%,$6.86,31.95%,NB,NASDAQ:NB,-0.467,$11.18,
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,,$20.30,4.83%,,,,$21.10,3.94%,-$84.71,-517.28%,-$104.10,-612.81%,NBBK,NASDAQ:NBBK,0.074,$24.50,-10.20%
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$42.75,4.68%,,,,$44.77,4.73%,-$114.72,-368.34%,-$101.41,-337.21%,NBHC,NYSE:NBHC,0.067,$46.00,-2.72%
NASDAQ:NBN,27 May 2026,$126.48,3,$130.50,8,3,$128.01,-1.20%,-1.20%,$126.48,$130.50,$133.53,4.31%,-$214.62,-267.66%,-$208.31,-262.73%,NBN,NASDAQ:NBN,0.174,$126.50,3.16%
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$47.29,3.70%,,,,$49.01,3.64%,-$155.54,-428.91%,-$168.62,-456.57%,NBTB,NASDAQ:NBTB,0.020,$48.83,3.77%
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$1.83,-92.08%,,,,,-100.00%,-$2.00,-209.29%,-$2.00,-209.29%,NCNA,NASDAQ:NCNA,-2.000,,
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$25.95,-3.66%,,,,$26.50,2.12%,-$39.02,-250.36%,-$37.56,-244.72%,NECB,NASDAQ:NECB,0.016,$28.25,-11.50%
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$101.80,-42.91%,,,,$102.25,0.44%,$219.52,115.64%,$250.14,145.72%,NEM,NYSE:NEM,0.012,$144.01,-52.91%
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$11.20,-36.31%,,,,$10.96,-2.14%,$9.27,-17.26%,$9.92,-11.42%,NEO,NASDAQ:NEO,-0.523,$15.06,-34.73%
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,,$218.38,-22.20%,,,,$235.47,7.83%,$233.05,6.72%,$248.89,13.97%,NET,NYSE:NET,0.014,$231.85,6.21%
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$13.74,-18.41%,,,,$14.26,3.78%,$0.00,-100.00%,$0.00,-100.00%,NEWT,NASDAQ:NEWT,0.019,$16.50,-12.85%
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$72.88,684.32%,,,,$84.71,16.23%,$151.29,107.59%,$220.29,202.27%,NFLX,NASDAQ:NFLX,0.537,$114.46,
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$80.97,-12.39%,,,,,-100.00%,-$2.00,-102.47%,-$2.00,-102.47%,NGG,NYSE:NGG,-2.000,,
NYSE:NGL,22 Jan 2026,$10.10,1,,,,$16.37,-38.30%,,,,$17.12,4.58%,$11.45,-30.04%,$47.88,192.48%,NGL,NYSE:NGL,0.269,$5.00,
NYSE:NGVC,20 Mar 2026,$44.77,3,,4,,$30.25,47.99%,,,,$32.64,7.90%,$46.40,53.40%,$69.88,131.00%,NGVC,NYSE:NGVC,0.242,$43.33,
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$72.74,-18.93%,,,,$75.14,3.30%,$125.22,72.14%,$166.40,128.75%,NGVT,NYSE:NGVT,0.366,$80.50,-24.63%
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,,$151.25,-21.41%,,,,$149.26,-1.32%,$0.00,-100.00%,$0.00,-100.00%,NIC,NYSE:NIC,-0.130,$176.60,-20.91%
NASDAQ:NICE,11 Feb 2026,$180.97,3,$158.57,6,,$84.07,88.62%,,,,$85.71,1.95%,$277.81,230.45%,$348.03,313.98%,NICE,NASDAQ:NICE,-0.490,$148.86,6.52%
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$5.05,5.37%,,,,$0.00,-100.00%,-$1.11,-122.01%,$3.00,-40.51%,NIO,NYSE:NIO,-1.000,$6.59,-3.49%
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$2.05,95.67%,,,,$2.15,4.88%,$0.46,-77.53%,$0.46,-77.53%,NIU,NASDAQ:NIU,-0.936,$3.94,
NYSE:NKE,26 Mar 2026,$81.79,5,$73.31,3,,$43.19,69.74%,,,,$45.45,5.23%,$0.00,-100.00%,$0.00,-100.00%,NKE,NYSE:NKE,-0.053,$62.37,17.54%
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,,$11.54,117.84%,,,,$12.70,10.05%,$100.05,766.98%,$141.53,1126.41%,NLOP,NYSE:NLOP,0.906,$46.00,
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$7.07,89.82%,,,,$7.92,12.02%,$180.97,2459.64%,$200.85,2740.85%,NMFC,NASDAQ:NMFC,-0.239,$8.50,
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$37.66,-18.66%,,,,$38.33,1.78%,"-$15,705.38",-41803.08%,"-$15,703.11",-41797.06%,NMIH,NASDAQ:NMIH,0.398,$46.29,
NYSE:NMM,5 Mar 2026,$85.02,4,,,,$71.84,18.35%,,,,$74.09,3.13%,$23.58,-67.17%,$76.83,6.95%,NMM,NYSE:NMM,-0.032,$86.33,
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$9.01,-23.75%,,,,$8.70,-3.44%,"$2,587.40",28616.94%,"$2,755.01",30477.26%,NMR,NYSE:NMR,-0.051,$9.37,
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$25.64,35.30%,,,,$22.92,-10.61%,-$78.91,-407.76%,-$72.09,-381.16%,NNE,NASDAQ:NNE,-0.438,$46.67,
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$45.16,-0.51%,,,,$47.87,6.00%,$60.86,34.77%,$82.68,83.07%,NNN,NYSE:NNN,0.372,$45.63,-1.53%
NYSE:NOA,16 Feb 2026,$20.79,3,$19.25,8,,$13.58,41.75%,,,,$13.38,-1.47%,$0.00,-100.00%,$0.00,-100.00%,NOA,NYSE:NOA,-0.352,$25.09,-23.28%
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$19.31,56.86%,,,,$21.48,11.24%,$4.35,-77.46%,$99.40,414.78%,NOG,NYSE:NOG,0.217,$36.10,-16.09%
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,,$14.43,-56.56%,,,,$15.43,6.93%,$14.58,1.03%,$16.88,16.98%,NOK,NYSE:NOK,0.288,$8.70,-11.61%
NYSE:NOMD,27 Apr 2026,$15.76,3,$12.80,5,,$9.88,29.55%,,,,$10.48,6.07%,$20.90,111.51%,$28.74,190.84%,NOMD,NYSE:NOMD,-0.265,$13.07,-2.07%
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,NOTE,NYSE:NOTE,-2.000,,
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$18.68,-15.69%,,,,$21.05,12.69%,$53.89,188.48%,$63.61,240.51%,NOV,NYSE:NOV,-0.185,$20.55,-23.36%
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,,$155.66,-11.35%,,,,$170.45,9.50%,$168.67,8.36%,$186.72,19.95%,NOVT,NASDAQ:NOVT,0.303,$157.00,-12.10%
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$15.37,10.96%,,,,$15.66,1.89%,$12.80,-16.70%,$13.39,-12.88%,NPCE,NASDAQ:NPCE,-0.390,$19.88,-7.44%
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$387.65,-49.41%,,,,$351.53,-9.32%,$376.15,-2.97%,$426.14,9.93%,NPO,NYSE:NPO,0.408,$300.00,-18.33%
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$1.69,136.69%,,,,$1.71,1.18%,-$0.10,-105.87%,$6.88,307.01%,NPWR,NYSE:NPWR,-0.194,$6.62,-39.58%
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$138.91,-25.93%,,,,$133.60,-3.82%,$0.00,-100.00%,$0.00,-100.00%,NRG,NYSE:NRG,0.399,$201.47,
NASDAQ:NRIM,27 May 2026,$24.39,3,,6,3.25,$25.26,-3.44%,-3.44%,$24.39,$31.00,$26.49,4.87%,-$31.45,-224.50%,-$29.05,-215.01%,NRIM,NASDAQ:NRIM,0.227,$31.00,
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$44.74,-24.92%,,,,$45.94,2.68%,$0.00,-100.00%,$0.00,-100.00%,NSA,NYSE:NSA,-0.119,$38.59,-12.96%
NYSE:NSC,31 May 2024,$224.71,3,,,,$304.17,-26.12%,,,,$313.94,3.21%,$258.57,-14.99%,$309.47,1.74%,NSC,NYSE:NSC,-0.118,$311.21,
NASDAQ:NSIT,11 Feb 2026,$144.78,3,$100.00,6,,$106.09,-5.74%,,,,$108.44,2.22%,$0.00,-100.00%,$0.00,-100.00%,NSIT,NASDAQ:NSIT,-0.459,$101.25,-1.23%
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,,$40.35,-28.13%,,,,$41.96,3.99%,$92.94,130.33%,$108.41,168.67%,NTCT,NASDAQ:NTCT,-0.034,$33.71,-5.07%
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,,$23.49,-0.05%,,,,$25.62,9.07%,$101.17,330.69%,$28.69,22.12%,NTGR,NASDAQ:NTGR,0.327,$35.00,
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$15.75,1.40%,,,,$11.90,-24.44%,$0.00,-100.00%,$0.00,-100.00%,NTLA,NASDAQ:NTLA,-0.562,$26.80,-40.41%
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$12.79,35.89%,,,,$12.14,-5.08%,$7.76,-39.36%,$8.11,-36.56%,NU,NYSE:NU,-0.140,$19.87,-12.53%
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$244.93,-29.76%,,,,$267.50,9.21%,$268.59,9.66%,$325.26,32.80%,NUE,NYSE:NUE,-0.103,$232.71,
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,#N/A,#N/A,,,,$7.03,#N/A,$0.00,#N/A,$0.00,#N/A,NVA,NASDAQ:NVA,-0.407,$10.00,
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$9.00,6.68%,,,,$8.84,-1.78%,$49.43,449.21%,$52.30,481.17%,NVAX,NASDAQ:NVAX,-0.300,$14.00,-28.57%
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$13.61,1.91%,,,,$17.28,26.97%,$20.32,49.30%,$16.61,22.07%,NVCR,NASDAQ:NVCR,-0.407,$26.29,2.70%
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,,$208.65,-6.47%,,,,$211.79,1.50%,$0.00,-100.00%,$0.00,-100.00%,NVDA,NASDAQ:NVDA,0.254,$269.17,-2.37%
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,,$110.70,-35.11%,,,,$123.23,11.32%,$144.59,30.62%,$145.35,31.30%,NVEC,NASDAQ:NVEC,0.516,$79.00,
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$583.10,-47.64%,,,,$600.13,2.92%,$659.39,13.08%,$674.19,15.62%,NVMI,NASDAQ:NVMI,0.163,$497.25,-33.89%
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$45.88,47.98%,,,,$45.29,-1.29%,$9.17,-80.01%,$15.59,-66.01%,NVO,NYSE:NVO,0.015,$46.52,47.25%
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$6,352.55",-2.50%,,,,"$6,232.63",-1.89%,"$12,194.07",91.96%,"$12,285.95",93.40%,NVR,NYSE:NVR,-0.847,"$7,514.33",
NYSE:NVRI,31 May 2024,$10.35,3,,,,$21.60,-52.11%,,,,$20.77,-3.84%,$0.00,-100.00%,$0.00,-100.00%,NVRI,NYSE:NVRI,-0.670,$21.67,
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$25.51,-12.58%,,,,$24.30,-4.74%,$36.72,43.94%,$49.45,93.86%,NVST,NYSE:NVST,-0.319,$28.69,-22.27%
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$184.34,-52.04%,,,,$175.56,-4.76%,$171.83,-6.79%,$179.68,-2.53%,NVT,NYSE:NVT,0.455,$139.07,
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,,$23.70,-66.24%,,,,$25.14,6.08%,$23.59,-0.45%,$24.44,3.13%,NVTS,NASDAQ:NVTS,0.245,$10.56,-24.24%
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.49,218.37%,,,,,-100.00%,-$2.00,-508.16%,-$2.00,-508.16%,NVX,NASDAQ:NVX,-2.000,,
NASDAQ:NWBI,18 Mar 2026,$14.02,3,$13.00,7,,$14.59,-10.90%,,,,$15.09,3.43%,-$82.57,-665.94%,-$82.61,-666.18%,NWBI,NASDAQ:NWBI,0.149,$13.86,-6.20%
NYSE:NWG,27 May 2026,$16.57,3,$18.20,9,3.25,$17.51,-5.35%,-5.35%,$16.57,$19.24,$16.91,-3.43%,-$113.78,-749.79%,-$111.68,-737.78%,NWG,NYSE:NWG,0.170,$19.24,-5.41%
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,,$48.70,-3.51%,,,,$51.61,5.98%,$6.05,-87.58%,$51.11,4.94%,NWN,NYSE:NWN,0.463,$58.00,-7.76%
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$16.85,55.74%,,,,$17.93,6.41%,$0.00,-100.00%,$0.00,-100.00%,NX,NYSE:NX,0.052,$28.75,
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$10.45,-16.94%,,,,$9.75,-6.70%,$9.65,-7.70%,$9.65,-7.64%,NXE,NYSE:NXE,-0.211,$19.69,
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,,$323.24,-19.95%,,,,$300.30,-7.10%,$367.67,13.74%,$402.54,24.53%,NXPI,NASDAQ:NXPI,-0.251,$258.68,0.03%
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$27.03,34.41%,,,,$28.62,5.88%,-$14.57,-153.90%,$48.64,79.95%,NXRT,NYSE:NXRT,-0.128,$32.00,13.53%
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$1.75,1042.86%,,,,,-100.00%,-$2.00,-214.29%,-$2.00,-214.29%,NXTC,NASDAQ:NXTC,-2.000,,
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$60.58,2.34%,,,,$64.90,7.13%,$97.56,61.05%,$143.22,136.42%,O,NYSE:O,0.530,$68.40,-9.36%
NYSE:OBK,10 Mar 2026,$48.92,3,$46.67,5,,$49.54,-5.79%,,,,$51.46,3.88%,-$174.00,-451.22%,-$169.05,-441.23%,OBK,NYSE:OBK,0.231,$48.20,-3.17%
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$36.13,-19.73%,,,,$37.62,4.12%,$0.00,-100.00%,$0.00,-100.00%,OBT,NASDAQ:OBT,0.072,$40.00,-27.50%
NYSE:OC,30 Sep 2024,$164.18,3,,,,$124.62,31.74%,,,,$122.68,-1.56%,$290.77,133.33%,$152.97,22.75%,OC,NYSE:OC,-0.054,$138.19,
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,,$22.24,-82.67%,,,,$21.44,-3.60%,$25.45,14.42%,$26.99,21.36%,OCC,NASDAQ:OCC,-0.335,,
NYSE:OFG,27 May 2026,$53.57,3,$47.00,7,2.75,$47.19,-0.40%,-0.40%,$47.00,$53.57,$47.84,1.38%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,-0.044,$47.75,-1.57%
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,,$47.69,-9.81%,,,,$49.34,3.46%,$14.31,-69.99%,$15.48,-67.55%,OGE,NYSE:OGE,0.432,$49.86,-7.46%
NYSE:OGS,19 Jun 2026,$79.20,3,$87.00,5,3.25,$76.43,3.62%,3.62%,$79.20,$90.14,$80.55,5.39%,$148.19,93.89%,$130.85,71.21%,OGS,NYSE:OGS,0.467,$90.14,-3.48%
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$45.10,3.77%,,,,$47.16,4.57%,$67.80,50.34%,$85.99,90.67%,OHI,NYSE:OHI,0.063,$49.38,-5.22%
NYSE:OI,26 Mar 2026,$12.61,4,$18.00,6,,$9.12,38.32%,,,,$9.01,-1.21%,$48.36,430.28%,$91.50,903.32%,OI,NYSE:OI,-0.376,$16.00,12.50%
NYSE:OKE,29 Apr 2026,$98.03,4,$92.57,10,,$86.29,7.28%,,,,$93.94,8.87%,$34.58,-59.92%,$74.16,-14.05%,OKE,NYSE:OKE,0.343,$94.76,-2.31%
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,,$91.21,61.32%,,,,$93.83,2.87%,$115.27,26.38%,$132.42,45.18%,OLED,NASDAQ:OLED,0.094,$143.25,5.88%
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$4.88,-11.68%,,,,$4.18,-14.34%,-$15.34,-414.36%,-$14.91,-405.63%,OM,NASDAQ:OM,-0.582,$9.00,
NASDAQ:OMAB,1 Jun 2026,$112.42,4,$134.00,6,3.25,$109.67,2.51%,2.51%,$112.42,$134.00,$101.51,-7.44%,$166.26,51.60%,$186.63,70.17%,OMAB,NASDAQ:OMAB,-0.057,$127.08,5.45%
NASDAQ:ON,5 Feb 2026,$68.86,3,,,,$131.55,-47.66%,,,,$120.75,-8.21%,$152.86,16.20%,$173.17,31.64%,ON,NASDAQ:ON,0.106,$69.31,
NASDAQ:ONB,20 Mar 2026,$23.78,3,$27.78,4,,$25.01,-4.91%,,,,$25.72,2.84%,-$113.82,-555.08%,-$107.45,-529.63%,ONB,NASDAQ:ONB,0.190,$27.36,1.54%
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$34.41,18.20%,,,,$38.20,11.01%,-$310.42,-1002.13%,-$291.90,-948.31%,ONIT,NYSE:ONIT,0.027,$60.00,-29.17%
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$36.21,14.74%,,,,$38.77,7.07%,$60.51,67.12%,$69.92,93.10%,ONON,NYSE:ONON,-0.238,$56.63,
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,,$347.87,-42.03%,,,,$332.96,-4.29%,$389.89,12.08%,$408.38,17.39%,ONTO,NYSE:ONTO,0.111,$334.29,-39.67%
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.28,57.14%,,,,$0.27,-3.57%,$0.00,-100.00%,$0.00,-100.00%,OPTT,NYSEAMERICAN:OPTT,-0.263,$1.50,0.00%
NYSE:OPY,16 Jun 2026,$115.64,4,,9,3.5,$111.25,3.95%,3.95%,$115.64,$115.64,$108.25,-2.70%,$791.76,611.70%,$851.36,665.26%,OPY,NYSE:OPY,0.494,$37.00,
NYSE:ORI,28 Apr 2026,$42.27,3,$42.00,3,,$39.08,7.47%,,,,$38.67,-1.05%,$38.73,-0.88%,$38.86,-0.57%,ORI,NYSE:ORI,-0.139,$42.50,-1.18%
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$85.38,-69.34%,,,,$68.50,-19.77%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,-0.095,$142.17,
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$39.09,-2.94%,,,,$40.71,4.14%,-$157.21,-502.18%,-$131.10,-435.39%,ORRF,NASDAQ:ORRF,0.095,$42.00,-3.57%
NASDAQ:OSBC,28 Apr 2026,$22.52,3,$25.00,7,,$22.08,1.99%,,,,$22.88,3.62%,$0.00,-100.00%,$0.00,-100.00%,OSBC,NASDAQ:OSBC,0.004,$23.20,7.76%
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,,$219.26,19.36%,,,,$240.21,9.55%,$189.76,-13.45%,$229.93,4.86%,OSIS,NASDAQ:OSIS,0.435,$309.71,-7.23%
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,,$13.32,33.17%,,,,$14.81,11.19%,$42.81,221.38%,$46.98,252.73%,OSPN,NASDAQ:OSPN,0.180,$16.25,
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.82,-12.09%,,,,$1.65,-9.34%,$0.00,-100.00%,$0.00,-100.00%,OSTX,NYSEAMERICAN:OSTX,-0.823,$10.89,5.60%
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$27.10,-33.66%,,,,$24.95,-7.93%,$34.49,27.27%,$38.83,43.29%,OSW,NASDAQ:OSW,-0.322,$28.00,
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,,$20.01,63.66%,,,,$21.74,8.65%,$0.00,-100.00%,$0.00,-100.00%,OTEX,NASDAQ:OTEX,-0.084,$32.18,20.51%
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$72.48,30.16%,,,,$73.74,1.74%,$129.92,79.25%,$136.25,87.98%,OTIS,NYSE:OTIS,0.498,$99.29,6.00%
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,,$47.68,-54.65%,,,,$36.97,-22.46%,$0.00,-100.00%,$0.00,-100.00%,OUST,NASDAQ:OUST,-0.057,$39.67,-6.73%
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$54.62,1.37%,,,,$58.84,7.73%,$71.37,30.67%,$137.24,151.27%,OVV,NYSE:OVV,0.123,$68.74,
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.19,110.08%,,,,$1.36,14.29%,$2.50,110.10%,"$5,557,199.12",466991422.29%,OXSQ,NASDAQ:OXSQ,-0.289,$1.75,42.86%
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$52.00,-8.12%,,,,$58.81,13.10%,$76.59,47.29%,$163.30,214.04%,OXY,NYSE:OXY,0.353,$63.08,-24.25%
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$49.84,-1.10%,,,,$53.52,7.38%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,0.215,$52.33,13.95%
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$248.92,-15.64%,,,,$234.38,-5.84%,$622.93,150.25%,$719.51,189.05%,PAC,NYSE:PAC,-0.101,$277.07,-14.57%
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$1.32,74.24%,,,,$1.31,-0.76%,-$2.73,-306.87%,$58.63,4341.99%,PACB,NASDAQ:PACB,-0.296,$2.38,-3.36%
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$286.40,-37.87%,,,,$272.52,-4.85%,$0.00,-100.00%,$0.00,-100.00%,PANW,NASDAQ:PANW,-0.357,$206.14,
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$15.13,165.53%,,,,$14.21,-6.08%,$7.16,-52.68%,$19.57,29.32%,PAR,NYSE:PAR,-0.473,$35.00,
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$11.21,42.73%,,,,$12.06,7.58%,$30.86,175.33%,$32.10,186.31%,PAX,NASDAQ:PAX,0.215,$16.36,-2.20%
NYSE:PAYC,26 Mar 2026,$152.82,3,$150.36,7,,$123.67,21.58%,,,,$129.42,4.65%,$0.00,-100.00%,$0.00,-100.00%,PAYC,NYSE:PAYC,-0.571,$151.53,-0.77%
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$7.02,11.05%,,,,$6.63,-5.56%,-$10.56,-250.48%,-$7.79,-210.96%,PAYO,NASDAQ:PAYO,-0.332,$7.50,40.00%
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,,$7.34,-49.07%,,,,$6.57,-10.49%,$52.44,614.49%,$55.04,649.83%,PAYS,NASDAQ:PAYS,-0.252,$9.80,-8.16%
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$95.93,34.49%,,,,$98.86,3.05%,$0.00,-100.00%,$0.00,-100.00%,PAYX,NASDAQ:PAYX,-0.239,$100.93,
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$71.57,4.90%,,,,$73.93,3.30%,-$197.57,-376.05%,-$193.75,-370.71%,PB,NYSE:PB,0.063,$77.38,1.02%
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$46.42,-12.31%,,,,$50.72,9.26%,$54.29,16.95%,$65.50,41.09%,PBA,NYSE:PBA,0.456,$41.07,0.97%
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$17.14,-33.25%,,,,$17.97,4.84%,$80.19,367.85%,$93.36,444.71%,PBI,NYSE:PBI,0.223,$12.70,-9.45%
NYSE:PBR,19 Jun 2026,$19.59,5,$22.50,9,4.5,$17.01,15.17%,15.17%,$19.59,$22.50,$19.19,12.82%,$20.84,22.55%,$84.34,395.85%,PBR,NYSE:PBR,0.729,$21.29,5.68%
NYSE:PBR.A,16 Jun 2026,$17.40,5,,,4.25,$15.26,14.00%,14.00%,$17.40,$19.04,$16.88,10.62%,$45.72,199.63%,$147.79,868.47%,PBR.A,NYSE:PBR.A,0.505,$19.04,
NYSE:PCG,10 Jun 2026,$18.32,4,$23.13,3,3.75,$16.63,10.16%,10.16%,$18.32,$23.13,$17.61,5.89%,-$25.89,-255.67%,-$23.96,-244.09%,PCG,NYSE:PCG,0.564,$22.84,1.27%
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,,$38.99,76.28%,,,,$40.93,4.98%,$0.00,-100.00%,$0.00,-100.00%,PCOR,NYSE:PCOR,-0.335,$70.58,24.55%
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$78.11,59.93%,,,,$81.56,4.42%,"$1,098.54",1306.41%,"$1,098.98",1306.96%,PDD,NASDAQ:PDD,-0.031,$142.99,-12.64%
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,,$64.95,-46.50%,,,,$66.67,2.65%,$66.72,2.72%,$69.88,7.59%,PDFS,NASDAQ:PDFS,0.095,$41.00,-15.24%
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$9.01,-5.66%,,,,$9.26,2.77%,-$7.23,-180.20%,$9.87,9.53%,PDM,NYSE:PDM,0.009,$9.67,-12.10%
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$18.72,-35.90%,,,,$17.72,-5.34%,$24.11,28.80%,$48.56,159.42%,PEB,NYSE:PEB,-0.550,$14.15,-15.19%
