Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$1.92,-92.45%,,,,,-100.00%,-$2.00,-204.17%,-$2.00,-204.17%,NCNA,NASDAQ:NCNA,-2.000,,
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$25.39,-1.54%,,,,$26.51,4.41%,-$38.71,-252.45%,-$37.24,-246.66%,NECB,NASDAQ:NECB,0.028,$28.25,-11.50%
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$105.80,-45.07%,,,,$98.48,-6.92%,$220.11,108.04%,$250.85,137.10%,NEM,NYSE:NEM,-0.119,$144.01,-52.91%
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$11.09,-35.68%,,,,$10.98,-0.99%,$9.27,-16.39%,$9.92,-10.52%,NEO,NASDAQ:NEO,-0.496,$15.06,-34.73%
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,,$235.71,-27.92%,,,,$235.54,-0.07%,$233.11,-1.10%,$248.99,5.63%,NET,NYSE:NET,0.023,$231.85,6.21%
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$13.72,-18.29%,,,,$13.88,1.17%,$0.00,-100.00%,$0.00,-100.00%,NEWT,NASDAQ:NEWT,-0.051,$16.50,-12.85%
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$81.67,599.90%,,,,$84.93,3.99%,$151.73,85.78%,$221.11,170.73%,NFLX,NASDAQ:NFLX,0.599,$114.46,
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$81.57,-13.04%,,,,,-100.00%,-$2.00,-102.45%,-$2.00,-102.45%,NGG,NYSE:NGG,-2.000,,
NYSE:NGL,22 Jan 2026,$10.10,1,,,,$16.00,-36.88%,,,,$17.12,7.00%,$11.59,-27.58%,$48.21,201.29%,NGL,NYSE:NGL,0.278,$5.00,
NYSE:NGVC,20 Mar 2026,$44.77,3,,4,,$30.65,46.06%,,,,$32.74,6.82%,$46.59,51.99%,$70.19,128.99%,NGVC,NYSE:NGVC,0.339,$43.33,
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$72.43,-18.58%,,,,$75.04,3.60%,$125.64,73.46%,$166.98,130.53%,NGVT,NYSE:NGVT,0.326,$80.50,-24.63%
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,,$146.64,-18.94%,,,,$149.32,1.83%,$0.00,-100.00%,$0.00,-100.00%,NIC,NYSE:NIC,-0.115,$176.60,-20.91%
NASDAQ:NICE,11 Feb 2026,$180.97,3,$158.57,6,,$86.54,83.23%,,,,$85.55,-1.14%,$278.92,222.31%,$349.53,303.90%,NICE,NASDAQ:NICE,-0.535,$148.86,6.52%
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$5.20,2.33%,,,,$0.00,-100.00%,-$1.11,-121.28%,$3.02,-41.90%,NIO,NYSE:NIO,-1.000,$6.59,-3.49%
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$2.32,72.90%,,,,$2.14,-7.76%,$0.46,-80.15%,$0.46,-80.15%,NIU,NASDAQ:NIU,-0.952,$3.94,
NYSE:NKE,26 Mar 2026,$81.79,5,$73.31,3,,$45.20,62.19%,,,,$47.01,4.00%,$0.00,-100.00%,$0.00,-100.00%,NKE,NYSE:NKE,0.005,$62.37,17.54%
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,,$11.70,114.86%,,,,$12.70,8.55%,$100.56,759.46%,$142.23,1115.63%,NLOP,NYSE:NLOP,0.906,$46.00,
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$7.78,72.49%,,,,$7.94,2.06%,$181.82,2236.97%,$201.79,2493.65%,NMFC,NASDAQ:NMFC,-0.177,$8.50,
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$37.24,-17.74%,,,,$38.30,2.85%,"-$15,704.83",-42271.94%,"-$15,702.55",-42265.82%,NMIH,NASDAQ:NMIH,0.371,$46.29,
NYSE:NMM,5 Mar 2026,$85.02,4,,,,$74.42,14.24%,,,,$74.10,-0.43%,$23.71,-68.14%,$77.08,3.58%,NMM,NYSE:NMM,-0.024,$86.33,
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$8.81,-22.02%,,,,$8.71,-1.14%,"$2,603.45",29451.04%,"$2,772.06",31364.89%,NMR,NYSE:NMR,-0.009,$9.37,
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$25.08,38.32%,,,,$22.92,-8.61%,-$78.99,-414.95%,-$72.16,-387.74%,NNE,NASDAQ:NNE,-0.443,$46.67,
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$45.93,-2.18%,,,,$47.81,4.09%,$61.12,33.07%,$83.04,80.79%,NNN,NYSE:NNN,0.338,$45.63,-1.53%
NYSE:NOA,16 Feb 2026,$20.79,3,$19.25,8,,$13.71,40.41%,,,,$13.14,-4.16%,$0.00,-100.00%,$0.00,-100.00%,NOA,NYSE:NOA,-0.755,$25.09,-23.28%
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$19.96,51.75%,,,,$21.46,7.52%,$4.49,-77.52%,$99.89,400.44%,NOG,NYSE:NOG,0.182,$36.10,-16.09%
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,,$14.82,-57.70%,,,,$15.46,4.32%,$14.58,-1.59%,$16.89,13.98%,NOK,NYSE:NOK,0.347,$8.70,-11.61%
NYSE:NOMD,27 Apr 2026,$15.76,3,$12.80,5,,$10.32,24.03%,,,,$10.49,1.65%,$21.02,103.69%,$28.88,179.85%,NOMD,NYSE:NOMD,-0.238,$13.07,-2.07%
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,NOTE,NYSE:NOTE,-2.000,,
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$20.52,-23.25%,,,,$20.55,0.15%,$54.03,163.30%,$63.78,210.80%,NOV,NYSE:NOV,-0.753,$20.55,-23.36%
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,,$156.63,-11.89%,,,,$170.64,8.94%,$168.69,7.70%,$186.79,19.26%,NOVT,NASDAQ:NOVT,0.337,$157.00,-12.10%
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$15.37,10.96%,,,,$15.69,2.08%,$12.80,-16.69%,$13.39,-12.87%,NPCE,NASDAQ:NPCE,-0.338,$19.88,-7.44%
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$351.71,-44.24%,,,,$351.93,0.06%,$376.41,7.02%,$426.54,21.28%,NPO,NYSE:NPO,0.440,$300.00,-18.33%
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$1.74,129.89%,,,,$1.71,-1.72%,-$0.10,-105.79%,$6.91,297.07%,NPWR,NYSE:NPWR,-0.143,$6.62,-39.58%
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$130.40,-21.09%,,,,$133.86,2.65%,$0.00,-100.00%,$0.00,-100.00%,NRG,NYSE:NRG,0.454,$201.47,
NASDAQ:NRIM,27 May 2026,$24.39,3,,6,3.25,$25.11,-2.87%,-2.87%,$24.39,$31.00,$26.54,5.69%,-$31.00,-223.47%,-$28.59,-213.87%,NRIM,NASDAQ:NRIM,0.291,$31.00,
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$44.91,-25.21%,,,,$45.74,1.85%,$0.00,-100.00%,$0.00,-100.00%,NSA,NYSE:NSA,-0.257,$38.59,-12.96%
NYSE:NSC,31 May 2024,$224.71,3,,,,$310.28,-27.58%,,,,$313.84,1.15%,$258.80,-16.59%,$309.83,-0.14%,NSC,NYSE:NSC,-0.128,$311.21,
NASDAQ:NSIT,11 Feb 2026,$144.78,3,$100.00,6,,$110.81,-9.76%,,,,$108.21,-2.35%,$0.00,-100.00%,$0.00,-100.00%,NSIT,NASDAQ:NSIT,-0.513,$101.25,-1.23%
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,,$40.76,-28.85%,,,,$41.91,2.82%,$93.24,128.75%,$108.79,166.90%,NTCT,NASDAQ:NTCT,-0.072,$33.71,-5.07%
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,,$24.53,-4.29%,,,,$25.70,4.77%,$101.65,314.37%,$28.71,17.04%,NTGR,NASDAQ:NTGR,0.416,$35.00,
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$14.92,7.04%,,,,$11.89,-20.31%,$0.00,-100.00%,$0.00,-100.00%,NTLA,NASDAQ:NTLA,-0.575,$26.80,-40.41%
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$12.43,39.82%,,,,$12.15,-2.25%,$7.79,-37.37%,$8.14,-34.47%,NU,NYSE:NU,-0.123,$19.87,-12.53%
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$259.32,-33.66%,,,,$266.87,2.91%,$268.70,3.62%,$325.53,25.53%,NUE,NYSE:NUE,-0.181,$232.71,
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,#N/A,#N/A,,,,$7.03,#N/A,$0.00,#N/A,$0.00,#N/A,NVA,NASDAQ:NVA,-0.413,$10.00,
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$9.21,4.25%,,,,$8.82,-4.23%,$49.68,439.41%,$52.57,470.75%,NVAX,NASDAQ:NVAX,-0.362,$14.00,-28.57%
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$17.60,-21.19%,,,,$17.27,-1.88%,$20.37,15.72%,$16.63,-5.48%,NVCR,NASDAQ:NVCR,-0.411,$26.29,2.70%
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,,$212.45,-8.14%,,,,$212.12,-0.16%,$0.00,-100.00%,$0.00,-100.00%,NVDA,NASDAQ:NVDA,0.303,$269.17,-2.37%
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,,$114.36,-37.19%,,,,$123.33,7.84%,$144.67,26.50%,$145.42,27.16%,NVEC,NASDAQ:NVEC,0.535,$79.00,
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$605.65,-49.59%,,,,$600.57,-0.84%,$659.95,8.97%,$674.83,11.42%,NVMI,NASDAQ:NVMI,0.187,$497.25,-33.89%
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$43.92,54.58%,,,,$44.27,0.80%,$9.55,-78.26%,$16.00,-63.58%,NVO,NYSE:NVO,-0.077,$46.52,47.25%
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$6,335.00",-2.23%,,,,"$6,236.10",-1.56%,"$12,211.23",92.76%,"$12,303.39",94.21%,NVR,NYSE:NVR,-0.841,"$7,514.33",
NYSE:NVRI,31 May 2024,$10.35,3,,,,$20.71,-50.05%,,,,$20.79,0.39%,$0.00,-100.00%,$0.00,-100.00%,NVRI,NYSE:NVRI,-0.652,$21.67,
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$24.68,-9.64%,,,,$24.32,-1.46%,$36.78,49.03%,$49.55,100.79%,NVST,NYSE:NVST,-0.295,$28.69,-22.27%
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$169.00,-47.68%,,,,$174.68,3.36%,$171.93,1.73%,$179.82,6.40%,NVT,NYSE:NVT,0.310,$139.07,
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,,$23.73,-66.29%,,,,$25.19,6.15%,$23.59,-0.57%,$24.44,3.01%,NVTS,NASDAQ:NVTS,0.299,$10.56,-24.24%
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.70,122.86%,,,,,-100.00%,-$2.00,-385.71%,-$2.00,-385.71%,NVX,NASDAQ:NVX,-2.000,,
NASDAQ:NWBI,18 Mar 2026,$14.02,3,$13.00,7,,$14.55,-10.65%,,,,$15.07,3.57%,-$82.57,-667.47%,-$82.60,-667.72%,NWBI,NASDAQ:NWBI,0.107,$13.86,-6.20%
NYSE:NWG,27 May 2026,$16.57,3,$18.20,9,3.25,$16.48,0.56%,0.56%,$16.57,$19.24,$16.95,2.85%,-$113.33,-787.71%,-$111.22,-774.88%,NWG,NYSE:NWG,0.235,$19.24,-5.41%
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,,$49.64,-5.34%,,,,$51.58,3.91%,$6.52,-86.87%,$51.81,4.36%,NWN,NYSE:NWN,0.450,$58.00,-7.76%
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$16.78,56.39%,,,,$17.19,2.44%,$0.00,-100.00%,$0.00,-100.00%,NX,NYSE:NX,-0.036,$28.75,
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$10.54,-17.65%,,,,$10.16,-3.61%,$9.65,-8.49%,$9.65,-8.43%,NXE,NYSE:NXE,0.006,$19.69,
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,,$315.88,-18.08%,,,,$300.19,-4.97%,$368.01,16.50%,$402.98,27.57%,NXPI,NASDAQ:NXPI,-0.262,$258.68,0.03%
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$27.42,32.49%,,,,$28.61,4.34%,-$14.48,-152.81%,$49.07,78.95%,NXRT,NYSE:NXRT,-0.134,$32.00,13.53%
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$1.98,910.10%,,,,,-100.00%,-$2.00,-201.01%,-$2.00,-201.01%,NXTC,NASDAQ:NXTC,-2.000,,
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$62.14,-0.23%,,,,$64.91,4.46%,$98.01,57.73%,$143.92,131.60%,O,NYSE:O,0.533,$68.40,-9.36%
NYSE:OBK,10 Mar 2026,$48.92,3,$46.67,5,,$49.28,-5.30%,,,,$51.40,4.30%,-$173.85,-452.79%,-$168.89,-442.72%,OBK,NYSE:OBK,0.191,$48.20,-3.17%
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$35.35,-17.96%,,,,$37.66,6.53%,$0.00,-100.00%,$0.00,-100.00%,OBT,NASDAQ:OBT,0.107,$40.00,-27.50%
NYSE:OC,30 Sep 2024,$164.18,3,,,,$123.40,33.05%,,,,$122.48,-0.75%,$291.95,136.59%,$153.41,24.32%,OC,NYSE:OC,-0.109,$138.19,
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,,$20.72,-81.40%,,,,$21.44,3.47%,$25.48,22.96%,$27.03,30.45%,OCC,NASDAQ:OCC,-0.326,,
NYSE:OFG,27 May 2026,$53.57,3,$47.00,7,3,$47.62,-1.30%,-1.30%,$47.00,$53.57,$48.84,2.56%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,0.009,$47.75,-1.57%
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,,$47.93,-10.26%,,,,$49.33,2.92%,$14.38,-70.00%,$15.52,-67.62%,OGE,NYSE:OGE,0.423,$49.86,-7.46%
NYSE:OGS,22 Jan 2026,$78.89,3,$85.20,8,,$77.38,1.95%,,,,$80.71,4.30%,$149.21,92.83%,$131.70,70.20%,OGS,NYSE:OGS,0.519,$90.14,-5.48%
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$45.21,3.52%,,,,$47.18,4.36%,$68.01,50.44%,$86.30,90.88%,OHI,NYSE:OHI,0.078,$49.38,-5.22%
NYSE:OI,26 Mar 2026,$12.61,4,$18.00,6,,$8.99,40.32%,,,,$9.00,0.11%,$48.76,442.42%,$92.07,924.19%,OI,NYSE:OI,-0.404,$16.00,12.50%
NYSE:OKE,29 Apr 2026,$98.03,4,$92.57,10,,$87.45,5.85%,,,,$94.02,7.51%,$34.63,-60.40%,$74.43,-14.89%,OKE,NYSE:OKE,0.370,$94.76,-2.31%
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,,$92.97,58.27%,,,,$93.86,0.96%,$115.39,24.12%,$132.63,42.66%,OLED,NASDAQ:OLED,0.102,$143.25,5.88%
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$4.31,0.00%,,,,$4.17,-3.25%,-$15.35,-456.05%,-$14.92,-446.15%,OM,NASDAQ:OM,-0.632,$9.00,
NASDAQ:OMAB,1 Jun 2026,$112.42,4,$134.00,6,3.25,$109.00,3.14%,3.14%,$112.42,$134.00,$104.34,-4.28%,$166.70,52.93%,$187.17,71.72%,OMAB,NASDAQ:OMAB,0.065,$127.08,5.45%
NASDAQ:ON,5 Feb 2026,$68.86,3,,,,$125.90,-45.31%,,,,$120.93,-3.95%,$153.00,21.52%,$173.37,37.70%,ON,NASDAQ:ON,0.156,$69.31,
NASDAQ:ONB,20 Mar 2026,$23.78,3,$27.78,4,,$24.76,-3.95%,,,,$25.78,4.12%,-$113.69,-559.15%,-$107.28,-533.30%,ONB,NASDAQ:ONB,0.256,$27.36,1.54%
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$36.91,10.19%,,,,$37.07,0.43%,-$300.22,-913.38%,-$281.60,-862.94%,ONIT,NYSE:ONIT,-0.018,$60.00,-29.17%
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$38.69,7.39%,,,,$38.85,0.41%,$60.64,56.73%,$70.10,81.18%,ONON,NYSE:ONON,-0.171,$56.63,
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,,$335.96,-39.97%,,,,$332.77,-0.95%,$390.08,16.11%,$408.63,21.63%,ONTO,NYSE:ONTO,0.092,$334.29,-39.67%
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.29,51.72%,,,,$0.27,-6.90%,$0.00,-100.00%,$0.00,-100.00%,OPTT,NYSEAMERICAN:OPTT,-0.203,$1.50,0.00%
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$107.05,-35.70%,,,,$108.41,1.27%,$797.74,645.20%,$857.66,701.18%,OPY,NYSE:OPY,0.532,$37.00,
NYSE:ORI,28 Apr 2026,$42.27,3,$42.00,3,,$38.56,8.92%,,,,$38.67,0.29%,$39.09,1.36%,$39.21,1.68%,ORI,NYSE:ORI,-0.139,$42.50,-1.18%
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$68.86,-61.99%,,,,$68.43,-0.62%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,-0.130,$142.17,
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$39.09,-2.94%,,,,$40.76,4.27%,-$156.92,-501.43%,-$130.65,-434.24%,ORRF,NASDAQ:ORRF,0.130,$42.00,-3.57%
NASDAQ:OSBC,28 Apr 2026,$22.52,3,$25.00,7,,$22.01,2.32%,,,,$22.92,4.13%,$0.00,-100.00%,$0.00,-100.00%,OSBC,NASDAQ:OSBC,0.061,$23.20,7.76%
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,,$221.68,18.05%,,,,$240.75,8.60%,$190.08,-14.26%,$230.45,3.96%,OSIS,NASDAQ:OSIS,0.496,$309.71,-7.23%
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,,$14.23,24.65%,,,,$14.79,3.94%,$42.94,201.78%,$47.14,231.24%,OSPN,NASDAQ:OSPN,0.145,$16.25,
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.72,-6.98%,,,,$1.65,-4.07%,$0.00,-100.00%,$0.00,-100.00%,OSTX,NYSEAMERICAN:OSTX,-0.828,$10.89,5.60%
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$26.18,-31.33%,,,,$24.97,-4.62%,$34.54,31.94%,$38.91,48.62%,OSW,NASDAQ:OSW,-0.300,$28.00,
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,,$22.06,48.45%,,,,$21.73,-1.50%,$0.00,-100.00%,$0.00,-100.00%,OTEX,NASDAQ:OTEX,-0.093,$32.18,20.51%
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$71.81,31.37%,,,,$73.91,2.92%,$130.36,81.54%,$136.72,90.38%,OTIS,NYSE:OTIS,0.552,$99.29,6.00%
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,,$45.18,-52.14%,,,,$42.18,-6.64%,$0.00,-100.00%,$0.00,-100.00%,OUST,NASDAQ:OUST,0.046,$39.67,-6.73%
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$54.31,1.94%,,,,$58.78,8.23%,$71.51,31.67%,$137.57,153.31%,OVV,NYSE:OVV,0.089,$68.74,
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.34,86.57%,,,,$1.36,1.49%,$2.51,86.96%,"$5,576,752.16",416175434.15%,OXSQ,NASDAQ:OXSQ,-0.262,$1.75,42.86%
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$54.46,-12.27%,,,,$58.66,7.71%,$76.80,41.02%,$163.73,200.65%,OXY,NYSE:OXY,0.271,$63.08,-24.25%
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$51.13,-3.60%,,,,$53.49,4.62%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,0.200,$52.33,13.95%
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$247.45,-15.13%,,,,$234.84,-5.10%,$625.66,152.84%,$722.69,192.05%,PAC,NYSE:PAC,-0.035,$277.07,-14.57%
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$1.32,74.24%,,,,$1.31,-0.76%,-$2.73,-306.91%,$59.01,4370.35%,PACB,NASDAQ:PACB,-0.284,$2.38,-3.36%
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$284.54,-37.46%,,,,$272.33,-4.29%,$0.00,-100.00%,$0.00,-100.00%,PANW,NASDAQ:PANW,-0.377,$206.14,
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$14.69,173.49%,,,,$14.19,-3.40%,$7.19,-51.04%,$19.66,33.86%,PAR,NYSE:PAR,-0.514,$35.00,
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$11.58,38.17%,,,,$12.07,4.23%,$31.00,167.74%,$32.24,178.37%,PAX,NASDAQ:PAX,0.222,$16.36,-2.20%
NYSE:PAYC,26 Mar 2026,$152.82,3,$150.36,7,,$134.69,11.63%,,,,$129.43,-3.91%,$0.00,-100.00%,$0.00,-100.00%,PAYC,NYSE:PAYC,-0.568,$151.53,-0.77%
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$7.03,10.90%,,,,$6.63,-5.69%,-$10.54,-249.93%,-$7.75,-210.30%,PAYO,NASDAQ:PAYO,-0.332,$7.50,40.00%
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,,$6.97,-46.36%,,,,$6.55,-6.03%,$52.74,656.72%,$55.35,694.14%,PAYS,NASDAQ:PAYS,-0.345,$9.80,-8.16%
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$100.90,27.87%,,,,$98.72,-2.16%,$0.00,-100.00%,$0.00,-100.00%,PAYX,NASDAQ:PAYX,-0.281,$100.93,
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$71.16,5.51%,,,,$73.91,3.86%,-$197.49,-377.53%,-$193.66,-372.14%,PB,NYSE:PB,0.056,$77.38,1.02%
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$47.73,-14.71%,,,,$50.90,6.64%,$54.37,13.92%,$65.61,37.47%,PBA,NYSE:PBA,0.547,$41.07,0.97%
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$17.24,-33.64%,,,,$17.98,4.29%,$80.73,368.26%,$93.97,445.06%,PBI,NYSE:PBI,0.238,$12.70,-9.45%
NYSE:PBR,2 Jan 2026,$20.56,3,$15.15,5,,$17.34,-12.63%,,,,$19.21,10.78%,$20.94,20.77%,$84.57,387.73%,PBR,NYSE:PBR,0.751,$21.29,-28.84%
NYSE:PBR.A,30 Dec 2025,$18.62,3,,,,$15.43,20.67%,,,,$16.88,9.40%,$46.15,199.10%,$148.80,864.33%,PBR.A,NYSE:PBR.A,0.515,$19.04,
NYSE:PCG,10 Jun 2026,$18.32,4,$23.13,3,3.75,$16.58,10.50%,10.50%,$18.32,$23.13,$17.64,6.39%,-$25.83,-255.78%,-$23.92,-244.28%,PCG,NYSE:PCG,0.599,$22.84,1.27%
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,,$42.40,62.10%,,,,$40.94,-3.44%,$0.00,-100.00%,$0.00,-100.00%,PCOR,NYSE:PCOR,-0.321,$70.58,24.55%
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$83.55,49.52%,,,,$81.53,-2.42%,"$1,104.69",1222.19%,"$1,105.12",1222.71%,PDD,NASDAQ:PDD,-0.045,$142.99,-12.64%
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,,$65.09,-46.61%,,,,$66.67,2.43%,$66.74,2.53%,$69.91,7.41%,PDFS,NASDAQ:PDFS,0.095,$41.00,-15.24%
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$9.09,-6.49%,,,,$9.06,-0.33%,-$7.21,-179.28%,$9.95,9.45%,PDM,NYSE:PDM,-0.006,$9.67,-12.10%
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$18.50,-35.14%,,,,$17.67,-4.49%,$24.24,31.03%,$48.78,163.70%,PEB,NYSE:PEB,-0.608,$14.15,-15.19%
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,,$35.89,-10.61%,,,,$37.31,3.96%,-$150.59,-519.59%,-$149.87,-517.59%,PEBO,NASDAQ:PEBO,0.106,$37.17,-10.76%
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,,$32.72,51.43%,,,,$31.68,-3.18%,$87.25,166.64%,$89.33,173.03%,PEGA,NASDAQ:PEGA,-0.266,$58.18,23.75%
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,,$318.21,-28.99%,,,,$316.75,-0.46%,$0.00,-100.00%,$0.00,-100.00%,PEN,NYSE:PEN,-0.523,$365.79,-15.82%
NASDAQ:PFBC,27 May 2026,$99.21,3,$107.50,5,3.25,$100.26,-1.05%,-1.05%,$99.21,$107.50,$105.20,4.93%,$0.00,-100.00%,$0.00,-100.00%,PFBC,NASDAQ:PFBC,0.390,$103.75,3.61%
NYSE:PFE,26 Mar 2026,$30.96,5,$29.07,6,,$26.00,11.81%,,,,$26.21,0.81%,$0.00,-100.00%,$0.00,-100.00%,PFE,NYSE:PFE,-0.354,$29.00,0.24%
NYSE:PFGC,4 Sep 2025,$88.60,1,,,,$104.10,-14.89%,,,,$105.05,0.91%,$209.81,101.54%,$294.28,182.69%,PFGC,NYSE:PFGC,-0.018,$117.83,
NASDAQ:PFIS,19 Mar 2026,$59.16,3,$56.00,6,,$62.42,-10.29%,,,,$65.03,4.18%,$0.00,-100.00%,$0.00,-100.00%,PFIS,NASDAQ:PFIS,0.082,$58.50,-4.27%
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,,#N/A,#N/A,,,,$7.93,#N/A,$47.73,#N/A,$61.52,#N/A,PFLT,NYSE:PFLT,-0.216,$10.25,0.00%
