Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:BA,9 Apr 2025,$179.31,5,,9,,$214.69,-16.48%,,,,$227.01,5.74%,$118.05,-45.01%,$101.04,-52.94%,BA,NYSE:BA,0.162,$265.76,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,,$95.51,39.93%,,,,$93.32,-2.29%,$236.52,147.64%,$524.06,448.70%,BABA,NYSE:BABA,-0.019,$189.43,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,,$57.88,-21.93%,,,,$59.94,3.56%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,0.242,$62.33,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,,$62.02,9.61%,,,,$61.49,-0.85%,$112.98,82.17%,$154.70,149.44%,BALL,NYSE:BALL,-0.177,$70.69,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,,$20.44,-8.17%,,,,$21.61,5.72%,-$132.74,-749.43%,-$122.03,-696.99%,BANC,NYSE:BANC,0.335,$22.55,-8.25%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,2.84,$112.27,5.10%,5.10%,$118.00,$125.00,$118.12,5.21%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,0.235,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$66.30,-3.76%,,,,$70.36,6.12%,-$313.89,-573.44%,-$300.06,-552.58%,BANR,NASDAQ:BANR,0.437,$69.33,3.13%
NYSE:BAP,27 May 2026,$279.24,2,,,,$384.74,-27.42%,,,,$399.35,3.80%,"-$1,336.68",-447.42%,"-$1,722.95",-547.82%,BAP,NYSE:BAP,0.192,$359.80,
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$12.48,-72.93%,,,,$9.96,-20.19%,$0.00,-100.00%,$0.00,-100.00%,BB,NYSE:BB,-0.335,$4.81,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,,$3.60,36.67%,,,,$3.34,-7.22%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.338,$5.33,18.76%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,2.93,$3.49,6.65%,6.65%,$3.72,$4.00,$3.54,1.43%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,0.100,$4.00,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$17.00,143.23%,,,,$15.72,-7.53%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.327,$20.27,
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$30.91,-10.32%,,,,$32.13,3.95%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.316,$35.14,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$24.71,-30.38%,,,,$25.14,1.74%,-$80.49,-425.75%,-$74.87,-403.00%,BBVA,NYSE:BBVA,0.271,$22.52,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$30.31,36.39%,,,,$33.64,10.99%,$0.00,-100.00%,$0.00,-100.00%,BBW,NYSE:BBW,0.527,$62.00,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,,$23.50,1.40%,,,,$23.52,0.09%,$0.00,-100.00%,$0.00,-100.00%,BBWI,NYSE:BBWI,0.220,$27.62,-13.72%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$77.64,13.32%,,,,$80.85,4.13%,$0.00,-100.00%,$0.00,-100.00%,BBY,NYSE:BBY,0.537,$73.00,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$39.05,-13.65%,,,,$38.74,-0.79%,"$110,282.97",282314.78%,"$121,515.67",311079.69%,BCH,NYSE:BCH,-0.241,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$26.86,-35.81%,,,,$27.67,3.02%,$7.24,-73.04%,$7.24,-73.04%,BCS,NYSE:BCS,0.260,$26.93,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$12.50,15.86%,,,,$12.58,0.64%,-$5.55,-144.44%,-$5.60,-144.79%,BCSF,NYSE:BCSF,0.131,$13.67,9.73%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$118.66,8.84%,,,,$125.99,6.18%,$174.60,47.15%,$208.17,75.43%,BDC,NYSE:BDC,0.447,$157.67,-6.45%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$272.57,-49.96%,,,,$275.96,1.24%,$346.18,27.00%,$463.05,69.88%,BELFA,NASDAQ:BELFA,0.363,$110.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$315.65,-52.68%,,,,$323.82,2.59%,$326.60,3.47%,$349.83,10.83%,BELFB,NASDAQ:BELFB,0.440,$308.83,
NYSE:BF.A,24 May 2026,$36.21,3,,,,$28.25,28.18%,,,,$29.08,2.94%,$0.00,-100.00%,$0.00,-100.00%,BF.A,NYSE:BF.A,0.032,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,,$27.72,18.30%,,,,$27.57,-0.54%,$0.00,-100.00%,$0.00,-100.00%,BF.B,NYSE:BF.B,-0.017,$29.23,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$70.89,69.20%,,,,$66.51,-6.18%,$152.15,114.63%,$183.31,158.59%,BFAM,NYSE:BFAM,-0.244,$97.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,,$147.81,-20.54%,,,,$150.69,1.95%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.036,$158.50,-13.56%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$8.91,-52.30%,,,,$8.09,-9.20%,$9.57,7.36%,$9.89,11.04%,BFLY,NYSE:BFLY,-0.190,$5.56,-23.56%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$37.74,17.28%,,,,$38.93,3.15%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,0.389,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,,$30.67,-0.45%,,,,$31.80,3.68%,-$148.82,-585.23%,-$145.87,-575.62%,BFST,NASDAQ:BFST,0.306,$32.60,1.23%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$38.35,-23.42%,,,,$40.54,5.71%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,0.229,$36.50,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$95.16,-44.71%,,,,$98.93,3.96%,$121.16,27.32%,$134.52,41.36%,BHE,NYSE:BHE,0.487,$60.00,-6.67%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$81.74,-39.14%,,,,$82.74,1.22%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,0.148,$67.07,-25.82%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$71.97,-8.27%,,,,$70.47,-2.08%,-$274.43,-481.31%,-$250.42,-447.95%,BHRB,NASDAQ:BHRB,-0.081,$73.25,-1.71%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$295.30,17.15%,,,,$296.12,0.28%,$446.14,51.08%,$563.87,90.95%,BIO,NYSE:BIO,-0.195,$302.50,18.18%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,,$43.41,12.00%,,,,$44.65,2.86%,$87.77,102.19%,$98.29,126.42%,BIRK,NYSE:BIRK,-0.212,$56.88,2.74%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$89.34,1.59%,,,,$87.30,-2.28%,$0.00,-100.00%,$0.00,-100.00%,BJ,NYSE:BJ,-0.166,$104.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$15.86,-41.99%,,,,$16.31,2.84%,-$5.49,-134.64%,$4.84,-69.46%,BKD,NYSE:BKD,0.466,$19.10,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,,$41.53,22.36%,,,,$43.97,5.88%,$0.00,-100.00%,$0.00,-100.00%,BKE,NYSE:BKE,0.049,$53.00,0.00%
NASDAQ:BKR,26 Jun 2026,$56.35,3,$74.67,5,3.73,$56.31,0.07%,0.07%,$56.35,$74.67,$60.48,7.41%,$98.75,75.37%,$115.69,105.44%,BKR,NASDAQ:BKR,0.915,$63.48,17.63%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$84.99,-4.69%,,,,$85.15,0.19%,$121.63,43.11%,$127.94,50.53%,BKTI,NYSEAMERICAN:BKTI,0.411,$97.00,
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$48.41,-9.38%,,,,$51.60,6.59%,-$315.30,-751.32%,-$308.70,-737.68%,BKU,NYSE:BKU,0.209,$53.64,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$28.00,110.71%,,,,$26.84,-4.14%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-0.459,$50.69,16.39%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$359.76,30.07%,,,,$442.07,22.88%,$510.65,41.94%,$582.88,62.02%,BLD,NYSE:BLD,0.301,$474.79,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$3.73,-41.02%,,,,$3.57,-4.29%,$4.82,29.25%,$5.01,34.34%,BLDP,NASDAQ:BLDP,-0.082,$3.25,-32.31%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,$950.17,8.19%,,,,$970.19,2.11%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.235,"$1,251.88",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$29.37,155.36%,,,,$26.46,-9.91%,$59.00,100.88%,$66.98,128.07%,BLKB,NASDAQ:BLKB,-0.562,$59.80,25.42%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.69,128.42%,,,,$1.62,-4.14%,$2.45,45.19%,$0.71,-58.09%,BLND,NYSE:BLND,-0.423,$4.10,2.20%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.63,49.21%,,,,$0.64,1.59%,-$0.95,-251.21%,-$0.75,-218.41%,BLNK,NASDAQ:BLNK,0.066,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$23.69,135.10%,,,,$21.69,-8.44%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.538,$45.90,
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$61.61,-34.39%,,,,$61.98,0.60%,-$138.46,-324.74%,-$138.16,-324.25%,BLX,NYSE:BLX,-0.027,$65.53,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$14.97,-57.50%,,,,$12.91,-13.76%,$14.55,-2.79%,$19.04,27.16%,BLZE,NASDAQ:BLZE,-0.207,$9.34,-3.64%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$138.67,26.50%,,,,$145.57,4.98%,$210.07,51.49%,$218.11,57.29%,BMI,NYSE:BMI,0.264,$147.00,38.78%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$27.59,-1.41%,,,,$28.75,4.20%,-$146.41,-630.65%,-$142.95,-618.13%,BMRC,NASDAQ:BMRC,0.484,$29.60,-0.34%
NYSE:BN,26 Aug 2024,$55.96,2,,,,$42.14,32.80%,,,,$43.88,4.13%,-$98.03,-332.63%,-$76.66,-281.91%,BN,NYSE:BN,0.006,$53.70,
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$86.60,-36.10%,,,,$88.78,2.52%,$0.00,-100.00%,$0.00,-100.00%,BNS,NYSE:BNS,0.313,$76.59,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,,$80.80,-2.95%,,,,$83.87,3.80%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,0.054,$81.83,2.41%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,2.98,$138.52,-4.45%,-4.45%,$132.35,$144.00,$143.50,3.60%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.420,$144.00,-3.47%
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$30.01,-3.33%,,,,$28.06,-6.50%,$0.00,-100.00%,$0.00,-100.00%,BOW,NYSE:BOW,-0.562,$29.86,
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$37.35,5.50%,,,,$39.13,4.77%,$18.80,-49.66%,$39.60,6.02%,BP,NYSE:BP,0.667,$49.54,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$164.85,-36.86%,,,,$171.29,3.91%,-$768.90,-566.43%,-$759.81,-560.91%,BPOP,NASDAQ:BPOP,0.040,$160.00,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$135.44,58.68%,,,,$143.31,5.81%,$276.22,103.94%,$320.71,136.79%,BR,NYSE:BR,0.137,$245.88,7.94%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.56,15.17%,,,,$3.53,-0.84%,-$14.28,-501.23%,-$13.99,-492.95%,BRBS,NYSEAMERICAN:BRBS,-0.102,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$59.71,-19.81%,,,,$62.11,4.02%,$98.56,65.07%,$117.62,96.99%,BRKR,NASDAQ:BRKR,0.011,$46.79,2.33%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$71.69,-19.63%,,,,$65.94,-8.02%,$60.03,-16.27%,$72.45,1.05%,BROS,NYSE:BROS,-0.392,$75.80,1.11%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$32.43,-16.90%,,,,$31.96,-1.45%,-$49.03,-251.19%,-$49.83,-253.64%,BSAC,NYSE:BSAC,-0.077,$33.69,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.23,10.13%,,,,$5.15,-1.53%,$12.50,139.01%,$13.51,158.34%,BSBR,NYSE:BSBR,-0.102,$6.82,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,,$40.66,-10.23%,,,,$42.61,4.80%,-$147.43,-462.60%,-$144.47,-455.30%,BSRR,NASDAQ:BSRR,0.529,$40.25,-9.32%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$48.91,-9.85%,,,,$51.00,4.27%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,0.200,$52.33,2.24%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$43.48,107.83%,,,,$44.23,1.72%,$77.14,77.41%,$93.99,116.16%,BSX,NYSE:BSX,-0.327,$96.66,30.94%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$29.72,36.14%,,,,$28.88,-2.83%,$53.71,80.71%,$57.31,92.83%,BSY,NASDAQ:BSY,-0.205,$46.93,3.56%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.09,175.23%,,,,$1.09,0.00%,-$0.69,-163.68%,-$0.69,-163.66%,BTCS,NASDAQ:BTCS,0.094,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$15.86,-35.38%,,,,$16.01,0.95%,-$3.97,-125.05%,-$0.56,-103.52%,BTDR,NASDAQ:BTDR,-0.283,$20.87,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$62.74,-11.31%,,,,$63.28,0.86%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.040,$66.04,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$1.23,-53.90%,,,,,-100.00%,-$2.00,-262.60%,-$2.00,-262.60%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$6.75,169.07%,,,,$6.43,-4.74%,$18.13,168.63%,$18.25,170.35%,BULL,NASDAQ:BULL,-0.422,$11.67,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$3.96,225.25%,,,,$4.35,9.85%,$25.31,539.17%,$25.10,533.94%,BUR,NYSE:BUR,0.180,$8.94,138.48%
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$314.28,-36.42%,,,,$318.18,1.24%,$0.00,-100.00%,$0.00,-100.00%,BURL,NYSE:BURL,-0.368,$370.50,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,,$29.53,-1.93%,,,,$30.77,4.20%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.285,$28.57,2.66%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$21.33,-26.49%,,,,$21.53,0.94%,$0.00,-100.00%,$0.00,-100.00%,BVFL,NASDAQ:BVFL,-0.427,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$59.81,-33.34%,,,,$60.83,1.71%,-$263.10,-539.90%,-$273.24,-556.85%,BWFG,NASDAQ:BWFG,0.081,$52.00,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$67.07,16.13%,,,,$65.77,-1.94%,$23.35,-65.18%,$81.07,20.88%,BXP,NYSE:BXP,-0.364,$70.05,11.19%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$24.62,26.45%,,,,$24.12,-2.03%,$28.19,14.50%,$28.71,16.61%,BXSL,NYSE:BXSL,-0.204,$26.48,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,,$37.61,-9.83%,,,,$36.25,-3.62%,-$61.44,-263.36%,-$59.69,-258.72%,BY,NYSE:BY,-0.428,$35.60,1.12%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$29.26,-14.56%,,,,$27.88,-4.72%,$179.89,514.79%,$144.20,392.81%,BZH,NYSE:BZH,-0.142,$25.67,-2.61%
NYSE:C,12 Aug 2025,$86.32,3,,,,$142.49,-39.42%,,,,$148.13,3.96%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,0.194,$141.19,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$25.75,-14.54%,,,,$25.30,-1.75%,$63.02,144.75%,$88.20,242.52%,CAAP,NYSE:CAAP,-0.100,$32.00,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$53.96,-22.24%,,,,$56.35,4.43%,-$265.63,-592.27%,-$283.65,-625.67%,CAC,NASDAQ:CAC,0.421,$51.75,-14.98%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$12.76,107.45%,,,,$13.81,8.23%,$0.00,-100.00%,$0.00,-100.00%,CAL,NYSE:CAL,0.288,$15.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$79.34,18.40%,,,,$79.49,0.19%,$0.00,-100.00%,$0.00,-100.00%,CALM,NASDAQ:CALM,-0.099,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$36.05,26.14%,,,,$35.01,-2.88%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-0.345,$75.00,9.33%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$157.32,-44.07%,,,,$164.71,4.70%,$145.93,-7.24%,$145.93,-7.24%,CAMT,NASDAQ:CAMT,0.454,$175.92,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.20,1903.50%,,,,,-100.00%,-$2.00,-1100.00%,-$2.00,-1100.00%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$155.18,2.86%,,,,$161.45,4.04%,"-$1,462.15",-1042.23%,-$714.14,-560.20%,CAR,NASDAQ:CAR,-0.798,$121.71,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$33.32,-44.48%,,,,$32.93,-1.17%,-$148.37,-545.28%,-$144.81,-534.60%,CARE,NASDAQ:CARE,-0.214,$26.00,-15.38%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$73.43,-51.27%,,,,$73.97,0.74%,$83.65,13.92%,$98.43,34.04%,CARR,NYSE:CARR,-0.109,$71.13,-31.46%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$86.42,-16.71%,,,,$89.94,4.07%,-$30.79,-135.63%,$11.04,-87.23%,CASH,NASDAQ:CASH,0.278,$103.50,-14.98%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.55,-28.45%,,,,$2.93,-17.46%,$3.80,7.05%,$4.02,13.24%,CATX,NYSEAMERICAN:CATX,-0.465,$13.00,-8.31%
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,,$61.83,-13.20%,,,,$64.18,3.80%,-$218.69,-453.69%,-$216.34,-449.90%,CATY,NASDAQ:CATY,0.420,$54.60,-1.70%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$81.87,-22.71%,,,,$81.41,-0.56%,$82.14,0.33%,$90.18,10.15%,CAVA,NYSE:CAVA,-0.242,$85.83,-15.75%
NYSE:CB,18 Sep 2025,$273.39,3,,,,$343.29,-20.36%,,,,$333.27,-2.92%,$727.92,112.04%,$741.65,116.04%,CB,NYSE:CB,-0.304,$341.39,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$19.96,25.25%,,,,$19.81,-0.75%,$17.53,-12.17%,$17.60,-11.83%,CBLL,NASDAQ:CBLL,-0.140,$27.57,-9.32%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$35.12,-15.43%,,,,$34.73,-1.11%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.215,$34.75,-2.16%
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$231.51,-7.46%,,,,$241.82,4.45%,$454.95,96.52%,$475.96,105.59%,CBOE,BATS:CBOE,-0.396,$297.00,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$66.82,-6.30%,,,,$68.05,1.84%,-$167.32,-350.41%,-$157.94,-336.36%,CBU,NYSE:CBU,-0.048,$67.17,-6.21%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$32.33,139.93%,,,,$30.69,-5.07%,$85.36,164.03%,$106.92,230.72%,CBZ,NYSE:CBZ,-0.139,$41.00,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$76.95,24.16%,,,,$80.26,4.30%,$53.71,-30.21%,$60.95,-20.79%,CCB,NASDAQ:CCB,0.234,$126.25,0.99%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$49.66,-21.65%,,,,$52.06,4.83%,-$88.64,-278.49%,-$81.22,-263.55%,CCBG,NASDAQ:CCBG,0.164,$49.00,-4.08%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$78.63,37.79%,,,,$84.51,7.48%,$49.81,-36.65%,$68.98,-12.27%,CCI,NYSE:CCI,0.204,$98.77,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$111.12,-3.68%,,,,$109.88,-1.12%,$106.33,-4.31%,$149.22,34.29%,CCK,NYSE:CCK,-0.252,$125.85,
NYSE:CCL,29 Jun 2026,$34.71,5,$35.37,8,3.18,$29.19,18.89%,18.89%,$34.51,$35.37,$28.04,-3.94%,$0.00,-100.00%,$0.00,-100.00%,CCL,NYSE:CCL,-0.545,$34.51,2.49%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,,$33.86,-3.31%,,,,$35.04,3.48%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.226,$34.67,0.95%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$13.14,236.38%,,,,$13.80,5.02%,-$18.01,-237.06%,-$22.93,-274.54%,CCOI,NASDAQ:CCOI,0.248,$22.27,98.47%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$38.26,-20.86%,,,,$35.49,-7.24%,$46.92,22.62%,$65.13,70.24%,CCSI,NASDAQ:CCSI,-0.025,$33.00,12.12%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,,$16.33,-43.22%,,,,$15.33,-6.12%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.885,$27.55,-2.50%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$372.72,-13.80%,,,,$389.77,4.57%,$440.22,18.11%,$460.13,23.45%,CDNS,NASDAQ:CDNS,0.185,$379.46,-0.74%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$36.64,-9.25%,,,,$35.34,-3.55%,$34.53,-5.77%,$31.68,-13.52%,CDP,NYSE:CDP,-0.483,$35.50,0.28%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,,$139.82,-5.94%,,,,$128.42,-8.15%,$150.24,7.45%,$173.19,23.87%,CDW,NASDAQ:CDW,-0.271,$166.20,-16.47%
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$45.93,142.33%,,,,$51.25,11.58%,-$9.09,-119.80%,$78.35,70.57%,CE,NYSE:CE,0.617,$71.25,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$259.32,15.91%,,,,$274.93,6.02%,$255.49,-1.48%,$182.54,-29.61%,CEG,NASDAQ:CEG,0.176,$367.93,11.39%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$102.52,-78.57%,,,,$95.56,-6.79%,$90.85,-11.39%,$90.86,-11.38%,CELC,NASDAQ:CELC,-0.295,$157.50,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,,$44.60,12.11%,,,,$44.40,-0.45%,"$1,344.14",2913.77%,"$1,499.84",3262.86%,CENT,NASDAQ:CENT,-0.185,$46.50,7.53%
NASDAQ:CENTA,23 Jun 2026,$46.39,5,,,3.48,$38.94,19.13%,19.13%,$46.39,$46.39,$38.92,-0.05%,$285.09,632.12%,$314.54,707.76%,CENTA,NASDAQ:CENTA,-0.139,$43.50,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$46.55,-49.54%,,,,$45.52,-2.21%,$63.04,35.42%,$78.12,67.83%,CENX,NASDAQ:CENX,-0.112,$79.33,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$15.05,16.28%,,,,$14.27,-5.18%,$34.41,128.64%,$55.52,268.90%,CEPU,NYSE:CEPU,-0.425,$21.75,-19.54%
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.99,-9.82%,,,,$2.86,-4.35%,$2.47,-17.35%,$2.57,-13.94%,CERS,NASDAQ:CERS,-0.027,$4.67,-3.64%
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$43.03,-18.57%,,,,$43.95,2.14%,$49.14,14.20%,$50.63,17.67%,CEVA,NASDAQ:CEVA,0.079,$32.71,10.06%
NASDAQ:CFFN,1 Jun 2026,$8.16,3,$8.25,6,2.98,$8.46,-3.61%,-3.61%,$7.75,$8.25,$8.77,3.66%,-$53.87,-736.79%,-$53.49,-732.25%,CFFN,NASDAQ:CFFN,0.237,$7.75,6.45%
NYSE:CFG,27 May 2026,$59.16,3,$72.63,6,,$70.43,-16.00%,,,,$72.89,3.49%,$0.00,-100.00%,$0.00,-100.00%,CFG,NYSE:CFG,0.358,$72.47,0.22%
