Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:TSCO,19 June 2026,$45.62,5,$45.83,2,4.25,$30.75,48.36%,48.36%,$45.62,$56.15,$33.01,7.35%,$22.28,-27.54%,$31.74,3.21%,TSCO,NASDAQ:TSCO,0.817,$56.15,-18.38%
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,,$269.88,-64.58%,,,,$259.06,-4.01%,$278.89,3.34%,$269.93,0.02%,TSEM,NASDAQ:TSEM,-0.033,$173.00,-24.28%
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,,$375.12,-16.66%,,,,$387.55,3.31%,$410.46,9.42%,$427.03,13.84%,TSLA,NASDAQ:TSLA,-0.407,$414.59,-6.79%
NYSE:TSN,9 May 2025,$71.67,5,$64.00,7,,$57.80,10.73%,,,,$56.54,-2.18%,$79.27,37.14%,$131.22,127.03%,TSN,NYSE:TSN,-0.220,$71.15,-10.05%
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,,$11.65,10.39%,,,,$12.18,4.55%,$34.93,199.84%,$37.03,217.85%,TSSI,NASDAQ:TSSI,-0.143,$18.00,-16.67%
NYSE:TT,31 Mar 2026,$379.88,2,$480.38,10,,$503.46,-24.55%,,,,$479.88,-4.68%,$715.70,42.16%,$743.50,47.68%,TT,NYSE:TT,0.493,$517.69,-7.21%
NYSE:TTC,3 Apr 2024,$80.79,2,,,,$97.05,-16.76%,,,,$94.79,-2.33%,$0.00,-100.00%,$0.00,-100.00%,TTC,NYSE:TTC,0.094,$110.50,
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,,$3.68,191.79%,,,,$3.57,-2.99%,$3.28,-11.00%,$35.87,874.85%,TTGT,NASDAQ:TTGT,-0.400,$10.00,
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,,$210.57,-60.41%,,,,$202.20,-3.97%,$192.53,-8.57%,$200.50,-4.78%,TTMI,NASDAQ:TTMI,0.314,$118.50,-15.61%
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,,$238.72,-27.33%,,,,$207.76,-12.97%,$260.91,9.29%,$380.19,59.26%,TTWO,NASDAQ:TTWO,-0.603,$277.63,
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$1.76,33.13%,,,,$1.93,9.66%,$5.39,206.43%,$5.45,209.52%,TUYA,NYSE:TUYA,-0.898,$3.43,
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,,$2.72,-3.26%,,,,$2.98,9.56%,$167.35,6052.58%,$470.87,17211.27%,TV,NYSE:TV,0.182,$3.82,23.04%
NYSE:TWI,20 Sep 2024,$12.61,3,,,,$7.90,59.58%,,,,$7.45,-5.70%,$15.02,90.16%,$21.28,169.42%,TWI,NYSE:TWI,-0.699,$11.75,
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,,$190.88,-33.76%,,,,$200.13,4.85%,$244.81,28.25%,$257.47,34.89%,TWLO,NYSE:TWLO,-0.177,$186.34,-21.05%
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,,$311.81,-38.74%,,,,$313.97,0.69%,$332.50,6.64%,$356.29,14.27%,TXN,NASDAQ:TXN,0.606,$222.96,
NASDAQ:TXRH,18 Sep 2025,$146.40,1,,,,$190.61,-23.19%,,,,$165.78,-13.03%,$0.00,-100.00%,$0.00,-100.00%,TXRH,NASDAQ:TXRH,-0.502,$193.60,
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,,$281.09,92.57%,,,,$286.99,2.10%,$451.11,60.49%,$517.32,84.04%,TYL,NYSE:TYL,-0.352,$445.14,53.33%
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,,$5.89,27.33%,,,,$5.89,0.00%,$46.71,692.99%,$54.05,817.69%,UA,NYSE:UA,-0.282,$14.00,-46.43%
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,,$6.08,-8.22%,,,,$6.05,-0.49%,$49.85,719.98%,$57.72,849.36%,UAA,NYSE:UAA,-0.339,$7.73,-27.81%
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,#N/A,#N/A,,,,$6.85,#N/A,$0.00,#N/A,$0.00,#N/A,UAMY,NYSEAMERICAN:UAMY,-0.614,$12.67,-61.01%
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,,$72.25,16.69%,,,,$67.90,-6.02%,$122.02,68.89%,$126.97,75.73%,UBER,NYSE:UBER,-0.246,$104.00,6.98%
NYSE:UBS,19 Aug 2025,$37.97,3,,,,$49.94,-23.97%,,,,$50.01,0.14%,$27.30,-45.34%,$1.33,-97.33%,UBS,NYSE:UBS,0.199,$48.13,
NASDAQ:UBSI,27 May 2026,$44.17,3,$47.00,7,3.25,$46.18,-4.35%,,,,$46.86,1.47%,-$77.07,-266.90%,-$77.02,-266.79%,UBSI,NASDAQ:UBSI,0.368,$45.80,2.62%
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$35.06,-10.41%,,,,,-100.00%,-$2.00,-105.70%,-$2.00,-105.70%,UCB,NYSE:UCB,-2.000,,
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,,$35.06,-11.24%,,,,$34.69,-1.06%,$0.00,-100.00%,$0.00,-100.00%,UCB,NYSE:UCB,-0.275,$38.00,-7.03%
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,UDMY,NASDAQ:UDMY,-2.000,,
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,,$39.10,9.52%,,,,$40.31,3.09%,$36.81,-5.85%,$71.58,83.06%,UDR,NYSE:UDR,0.150,$40.33,9.67%
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,,$92.07,30.28%,,,,$87.40,-5.07%,$149.75,62.65%,$178.05,93.39%,UFPI,NASDAQ:UFPI,0.021,$111.80,38.64%
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,,$252.73,18.53%,,,,$233.88,-7.46%,$321.38,27.16%,$363.27,43.74%,UFPT,NASDAQ:UFPT,-0.396,$324.50,
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,,$4.86,-17.70%,,,,$5.08,4.53%,$11.10,128.33%,$15.91,227.33%,UGP,NYSE:UGP,0.526,$5.97,-33.00%
NYSE:UI,26 Jan 2026,$379.66,1,,,,$541.10,-29.84%,,,,$612.06,13.11%,$850.90,57.25%,$856.07,58.21%,UI,NYSE:UI,0.020,$753.50,
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,,$3.50,14.29%,,,,$3.77,7.71%,$0.00,-100.00%,$0.00,-100.00%,UIS,NYSE:UIS,-0.378,$4.88,-18.03%
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$60.54,9.16%,,,,$59.08,-2.41%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,-0.192,$69.35,-3.39%
NYSE:ULS,19 Aug 2025,$55.15,1,,,,$95.83,-42.45%,,,,$101.46,5.87%,$139.35,45.41%,$174.26,81.84%,ULS,NYSE:ULS,0.119,$93.44,
NASDAQ:UMBF,27 May 2026,$132.22,3,$147.00,9,3.25,$143.41,-7.80%,,,,$138.40,-3.49%,-$413.14,-388.08%,-$385.69,-368.94%,UMBF,NASDAQ:UMBF,0.200,$147.08,-0.05%
NYSE:UMC,19 Jan 2026,$9.15,3,,,,$27.73,-67.00%,,,,$22.30,-19.58%,$446.21,1509.11%,$846.42,2952.36%,UMC,NYSE:UMC,0.286,$8.69,
NYSE:UNFI,24 Mar 2026,$78.83,5,$44.00,7,,$50.30,-12.52%,,,,$52.05,3.48%,$0.00,-100.00%,$0.00,-100.00%,UNFI,NYSE:UNFI,0.113,$46.25,-4.86%
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,,$88.92,-21.59%,,,,$95.90,7.85%,-$159.69,-279.59%,-$152.16,-271.12%,UNM,NYSE:UNM,0.502,$93.15,7.35%
NYSE:UNP,21 May 2024,$230.08,3,,,,$267.73,-14.06%,,,,$270.22,0.93%,$276.70,3.35%,$317.79,18.70%,UNP,NYSE:UNP,-0.190,$273.33,
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,,$19.84,46.17%,,,,$19.50,-1.71%,$138.97,600.47%,$554.76,2696.17%,UPBD,NASDAQ:UPBD,0.183,$28.50,1.75%
NASDAQ:URBN,4 Apr 2026,$63.30,3,$87.71,9,,$71.37,-11.31%,,,,$75.98,6.46%,$0.00,-100.00%,$0.00,-100.00%,URBN,NASDAQ:URBN,-0.577,$82.42,6.42%
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,,"$1,139.51",-40.05%,,,,"$1,072.15",-5.91%,"$1,303.84",14.42%,"$2,164.31",89.93%,URI,NYSE:URI,-0.215,$977.54,-20.74%
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,,$2.73,26.01%,,,,$2.96,8.42%,$0.00,-100.00%,$0.00,-100.00%,UROY,NASDAQ:UROY,-0.318,$4.50,-23.56%
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,,$20.66,-15.15%,,,,$20.96,1.45%,$0.00,-100.00%,$0.00,-100.00%,USAR,NASDAQ:USAR,-0.766,$35.71,
NYSE:USB,20 Mar 2026,$56.96,3,$64.06,8,,$61.21,-6.94%,,,,$60.81,-0.65%,$0.00,-100.00%,$0.00,-100.00%,USB,NYSE:USB,0.339,$62.95,1.76%
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.31,96.77%,,,,,-100.00%,-$2.00,-745.16%,-$2.00,-745.16%,USBC,NYSEAMERICAN:USBC,-2.000,,
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,,$543.39,-11.85%,,,,$535.96,-1.37%,$858.17,57.93%,$893.47,64.43%,UTHR,NASDAQ:UTHR,-0.483,$644.62,-19.14%
NYSE:UTL,23 Jun 2026,$55.21,4,,,4,$52.42,5.32%,5.32%,$55.21,$56.50,$54.22,3.43%,-$4.66,-108.88%,$57.49,9.67%,UTL,NYSE:UTL,0.704,$56.50,
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,,$43.48,-28.81%,,,,$43.77,0.67%,-$144.65,-432.67%,-$141.02,-424.32%,UVSP,NASDAQ:UVSP,0.019,$36.33,-6.41%
NYSE:UVV,17 Mar 2026,$66.56,4,,2,,$53.17,25.18%,,,,$55.46,4.31%,$106.85,100.97%,$130.19,144.86%,UVV,NYSE:UVV,0.093,$78.00,
NYSE:UWMC,22 Jun 2026,$2.22,1,$4.37,2,2.75,$2.12,4.72%,4.72%,$2.22,$6.22,$2.57,21.23%,-$58.34,-2851.69%,-$56.30,-2755.67%,UWMC,NYSE:UWMC,0.599,$6.22,-29.74%
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$330.52,-4.68%,,,,$335.71,1.57%,$548.73,66.02%,$561.63,69.92%,V,NYSE:V,0.462,$393.43,1.15%
NYSE:VAL,16 Feb 2026,$64.80,1,$55.00,7,,$77.33,-28.88%,,,,$90.74,17.34%,$126.87,64.06%,$69.49,-10.14%,VAL,NYSE:VAL,-0.015,$66.17,-16.88%
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,,$15.12,-5.16%,,,,$15.65,3.51%,$11.20,-25.90%,$17.87,18.17%,VALE,NYSE:VALE,-0.137,$17.18,-16.53%
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$19.04,-35.71%,,,,$19.69,3.41%,$0.00,-100.00%,$0.00,-100.00%,VBNK,NASDAQ:VBNK,-0.070,$15.50,-21.03%
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$75.45,-65.10%,,,,$79.91,5.91%,$85.30,13.06%,$88.67,17.53%,VECO,NASDAQ:VECO,0.057,$33.33,-21.00%
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$16.96,-15.98%,,,,$18.23,7.49%,$42.63,151.38%,$8.81,-48.05%,VFC,NYSE:VFC,0.102,$20.70,-31.16%
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,,$50.44,-66.94%,,,,$57.03,13.07%,$52.99,5.05%,$56.80,12.62%,VIAV,NASDAQ:VIAV,0.350,$64.43,-61.11%
NYSE:VICI,19 Jun 2026,$33.66,5,$34.09,9,3.5,$26.53,26.88%,26.88%,$33.66,$34.22,$28.30,6.67%,$54.64,105.95%,$54.70,106.18%,VICI,NYSE:VICI,-0.284,$34.22,-0.38%
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,,$331.59,-63.31%,,,,$316.06,-4.68%,$335.59,1.21%,$345.92,4.32%,VICR,NASDAQ:VICR,0.139,$213.75,-12.28%
NASDAQ:VISN,15 Jun 2026,$10.94,3,,,4.25,$12.62,-13.31%,-13.31%,$10.94,$17.00,$13.62,7.92%,$46.75,270.42%,$68.60,443.62%,VISN,NASDAQ:VISN,0.915,$17.00,
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$65.03,-22.26%,,,,$72.03,10.76%,$34.28,-47.29%,$94.00,44.55%,VIST,NYSE:VIST,-0.067,$91.99,-23.90%
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$13.37,-15.65%,,,,$13.73,2.69%,$30.40,127.40%,$61.78,362.11%,VIV,NYSE:VIV,0.212,$16.44,-28.22%
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,6,,$41.70,4.63%,,,,$41.37,-0.79%,$0.00,-100.00%,$0.00,-100.00%,VLGEA,NASDAQ:VLGEA,-0.089,,
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,,$2.04,4.90%,,,,$2.15,5.39%,$4.08,99.83%,$2.16,6.09%,VLN,NYSE:VLN,-0.051,$4.00,-16.75%
NYSE:VLO,25 Jun 2026,$198.17,2,,,3,$255.06,-22.30%,-22.30%,$198.17,$246.67,$271.88,6.59%,$425.80,66.94%,$530.96,108.17%,VLO,NYSE:VLO,0.613,$246.67,
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$9.50,-19.26%,,,,$7.67,-19.26%,$54.34,471.97%,$144.90,1425.21%,VLRS,NYSE:VLRS,-0.367,$9.33,-17.79%
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,,$14.78,-25.90%,,,,$14.97,1.29%,$0.00,-100.00%,$0.00,-100.00%,VLY,NASDAQ:VLY,0.113,$15.64,-12.21%
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,,$312.97,-21.34%,,,,$294.74,-5.82%,$401.57,28.31%,$496.85,58.75%,VMC,NYSE:VMC,0.202,$329.09,0.65%
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,,$5.85,-8.07%,,,,$5.87,0.34%,$16.88,188.49%,$18.14,210.03%,VNDA,NASDAQ:VNDA,-0.391,$15.50,0.00%
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,,$7.70,-3.53%,,,,$0.00,-100.00%,-$9.32,-220.99%,-$4.47,-158.11%,VNET,NASDAQ:VNET,-1.000,$15.69,-12.05%
NYSE:VNO,28 May 2026,$40.08,3,$31.60,8,2.75,$38.08,-17.02%,-17.02%,$31.60,$40.08,$38.41,0.87%,$45.70,20.01%,$54.57,43.30%,VNO,NYSE:VNO,-0.176,$32.46,-2.65%
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$1.29,-75.19%,,,,,-100.00%,-$2.00,-255.04%,-$2.00,-255.04%,VNRX,NYSEAMERICAN:VNRX,-2.000,,
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,,$30.37,49.25%,,,,$30.08,-0.95%,$55.69,83.39%,$64.41,112.10%,VNT,NYSE:VNT,0.151,$47.91,-1.38%
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,,$17.39,43.59%,,,,$16.27,-6.44%,$11.00,-36.77%,$10.90,-37.33%,VRDN,NASDAQ:VRDN,-0.302,$33.75,11.70%
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,,$10.29,45.87%,,,,$10.94,6.32%,$0.00,-100.00%,$0.00,-100.00%,VREX,NASDAQ:VREX,-0.479,$18.40,-16.68%
NASDAQ:VRRM,30 Jan 2026,$22.14,4,$25.00,5,,$4.19,428.38%,,,,$4.45,6.21%,$0.85,-79.63%,$13.76,228.47%,VRRM,NASDAQ:VRRM,-0.338,$24.86,0.56%
NASDAQ:VSAT,30 Jan 2026,$27.54,2,$45.00,6,,$60.00,-54.09%,,,,$77.82,29.70%,$132.83,121.39%,$300.44,400.73%,VSAT,NASDAQ:VSAT,0.456,$60.57,-25.71%
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,VSCO,NYSE:VSCO,-1.000,$64.44,-64.99%
NYSE:VSH,28 Jan 2026,$21.32,3,$16.00,5,,$59.91,-73.29%,,,,$61.79,3.14%,$63.45,5.92%,$87.20,45.56%,VSH,NYSE:VSH,0.312,$17.50,-8.57%
NYSE:VTEX,15 Dec 2025,$4.81,3,$6.10,1,,$3.68,30.84%,,,,$3.61,-1.90%,$8.11,120.27%,$8.62,134.11%,VTEX,NYSE:VTEX,-0.032,$6.00,1.67%
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,,$33.53,-37.37%,,,,$35.21,5.01%,$42.33,26.25%,$42.63,27.14%,VTMX,NYSE:VTMX,0.087,$36.28,-42.12%
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,,$87.43,-21.86%,,,,$85.08,-2.69%,$92.42,5.71%,$129.91,48.59%,VTR,NYSE:VTR,-0.047,$94.95,-19.08%
NASDAQ:VVPR,9 Feb 2026,$2.07,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VVPR,NASDAQ:VVPR,-2.000,,
NYSE:VVV,18 Sep 2025,$45.89,3,,,,$39.72,15.54%,,,,$37.49,-5.61%,$14.84,-62.65%,$24.78,-37.60%,VVV,NYSE:VVV,-0.409,$41.73,
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,,$72.14,-15.14%,,,,$93.37,29.43%,$321.55,345.73%,$367.52,409.45%,VVX,NYSE:VVX,0.127,$78.79,-22.30%
NYSE:VYX,25 Feb 2026,$13.06,5,$15.13,6,,$7.51,73.86%,,,,$6.99,-6.92%,$0.00,-100.00%,$0.00,-100.00%,VYX,NYSE:VYX,-0.462,$12.75,18.67%
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,,$3.13,30.03%,,,,$3.46,10.54%,$0.00,-100.00%,$0.00,-100.00%,VZLA,NYSEAMERICAN:VZLA,-0.575,$6.58,-38.15%
NYSE:WAB,23 Aug 2025,$179.00,2,,,,$282.45,-36.63%,,,,$264.13,-6.49%,$271.18,-3.99%,$328.50,16.30%,WAB,NYSE:WAB,-0.130,$300.00,
NASDAQ:WABC,1 Jun 2026,$57.44,3,$58.00,4,3,$58.94,-2.54%,-2.54%,$57.44,$58.00,$59.82,1.49%,$0.00,-100.00%,$0.00,-100.00%,WABC,NASDAQ:WABC,0.260,$58.00,0.00%
NASDAQ:WAFD,27 May 2026,$37.31,3,$37.00,8,3.25,$38.01,-2.66%,,,,$38.05,0.11%,$0.00,-100.00%,$0.00,-100.00%,WAFD,NASDAQ:WAFD,0.332,$37.00,0.00%
NYSE:WAL,28 May 2026,$87.82,3,$87.55,9,3,$81.48,7.45%,7.45%,$87.55,$88.53,$83.98,3.07%,-$614.79,-854.53%,-$606.72,-844.63%,WAL,NYSE:WAL,-0.061,$88.53,-1.11%
NASDAQ:WASH,27 May 2026,$34.83,3,$33.33,8,3.25,$36.28,-8.13%,,,,$36.74,1.27%,$0.00,-100.00%,$0.00,-100.00%,WASH,NASDAQ:WASH,0.263,$32.75,1.77%
NYSE:WBS,10 Mar 2026,$76.23,3,$74.69,7,,$75.52,-1.10%,,,,$75.19,-0.44%,-$260.56,-445.03%,-$252.68,-434.59%,WBS,NYSE:WBS,0.078,$73.75,1.27%
NYSE:WD,23 Dec 2025,$82.23,3,$84.00,6,,$53.00,55.16%,,,,$54.90,3.58%,$0.00,-100.00%,$0.00,-100.00%,WD,NYSE:WD,0.065,$68.00,23.53%
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,,$675.39,-89.90%,,,,$582.65,-13.73%,$626.78,-7.20%,$642.28,-4.90%,WDC,NASDAQ:WDC,0.103,$347.26,
NYSE:WDS,18 May 2026,$26.11,4,,6,,$19.06,36.99%,,,,$25.38,33.16%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS,0.381,,
NYSE:WEC,14 Jan 2026,$103.97,2,,,,$117.07,-11.19%,,,,$116.88,-0.16%,$39.21,-66.51%,$75.24,-35.73%,WEC,NYSE:WEC,0.213,$123.03,
NYSE:WELL,18 Sep 2025,$151.80,2,,,,$223.73,-32.15%,,,,$219.19,-2.03%,$220.22,-1.57%,$279.04,24.72%,WELL,NYSE:WELL,0.160,$232.95,
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,,$7.33,63.30%,,,,$6.80,-7.23%,-$8.74,-219.21%,$0.34,-95.39%,WEN,NASDAQ:WEN,-0.279,$7.74,54.65%
NYSE:WF,19 Nov 2025,$51.73,3,,,,$57.36,-9.82%,,,,$61.79,7.72%,"-$2,238,655.14",-3902915.80%,"-$2,234,793.90",-3896184.20%,WF,NYSE:WF,-0.311,$94.00,
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,,$84.74,-15.72%,,,,$86.43,1.99%,$0.00,-100.00%,$0.00,-100.00%,WFC,NYSE:WFC,0.399,$96.17,-8.84%
NYSE:WFG,24 Oct 2025,$81.03,3,$95.74,7,,$69.90,15.92%,,,,$70.54,0.92%,$117.30,67.82%,$195.94,180.31%,WFG,NYSE:WFG,0.016,$83.67,14.43%
NASDAQ:WFRD,20 Apr 2026,$92.61,2,$112.57,8,,$84.84,9.16%,,,,$104.96,23.72%,$153.95,81.46%,$221.41,160.98%,WFRD,NASDAQ:WFRD,0.187,$114.17,-1.40%
NYSE:WGO,13 Sep 2024,$83.32,5,,,,$30.88,169.80%,,,,$30.20,-2.20%,$0.00,-100.00%,$0.00,-100.00%,WGO,NYSE:WGO,0.140,$44.17,
NYSE:WHD,18 Feb 2026,$69.67,3,$55.50,5,,$53.52,3.70%,,,,$60.66,13.34%,$122.64,129.14%,$84.43,57.75%,WHD,NYSE:WHD,0.207,$58.22,-4.67%
NYSE:WIT,19 Jan 2026,$2.58,2,,7,,$2.19,17.80%,,,,$2.30,5.02%,$3.21,46.41%,$3.57,62.79%,WIT,NYSE:WIT,0.022,$2.09,
NYSE:WK,10 Feb 2026,$82.53,4,$109.00,8,,$46.31,78.21%,,,,$47.50,2.57%,$59.79,29.11%,$61.69,33.20%,WK,NYSE:WK,-0.356,$89.45,21.86%
NYSE:WKC,16 Sep 2025,$32.51,4,$29.00,6,,$32.19,-9.91%,,,,$33.14,2.95%,-$16.92,-152.57%,$2.10,-93.47%,WKC,NYSE:WKC,0.403,$29.33,-1.13%
NASDAQ:WKHS,12 Dec 2024,$1.13,,,4,,$2.83,-60.07%,,,,,-100.00%,-$2.00,-170.67%,-$2.00,-170.67%,WKHS,NASDAQ:WKHS,-2.000,,
NYSE:WMB,22 Jan 2026,$57.39,2,$71.00,9,,$77.53,-25.98%,,,,$74.85,-3.46%,$72.01,-7.12%,$47.63,-38.57%,WMB,NYSE:WMB,0.365,$80.07,-11.33%
NYSE:WMK,17 Mar 2026,$74.25,4,,4,,$78.01,-4.82%,,,,$85.31,9.36%,$109.42,40.27%,$160.49,105.73%,WMK,NYSE:WMK,0.125,$31.00,
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,,$155.26,-9.37%,,,,$135.93,-12.45%,$207.80,33.84%,$233.48,50.38%,WMS,NYSE:WMS,-0.134,$190.30,-26.06%
NYSE:WOR,16 Dec 2024,$43.00,4,,4,,$55.94,-23.13%,,,,$61.01,9.06%,$0.00,-100.00%,$0.00,-100.00%,WOR,NYSE:WOR,0.105,$65.40,
NYSE:WPM,19 Nov 2025,$65.01,2,$128.93,7,,$113.08,-42.51%,,,,$114.22,1.01%,$132.27,16.97%,$144.90,28.14%,WPM,NYSE:WPM,-0.030,$187.14,-31.11%
NYSE:WPP,9 Sep 2025,$37.50,3,,6,,$16.61,125.74%,,,,$18.66,12.34%,$0.00,-100.00%,$0.00,-100.00%,WPP,NYSE:WPP,-0.286,$18.53,
NASDAQ:WRLD,19 Nov 2025,$145.37,3,,1,,$201.84,-27.98%,,,,$178.81,-11.41%,$0.00,-100.00%,$0.00,-100.00%,WRLD,NASDAQ:WRLD,-0.003,$141.00,
NASDAQ:WSBC,27 May 2026,$35.79,3,$39.75,9,3.5,$38.55,-7.16%,,,,$37.86,-1.79%,-$154.17,-499.91%,-$141.70,-467.57%,WSBC,NASDAQ:WSBC,0.406,$40.25,-1.24%
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,,$29.07,13.01%,,,,$26.65,-8.32%,$0.00,-100.00%,$0.00,-100.00%,WSC,NASDAQ:WSC,-0.559,$23.45,42.43%
NASDAQ:WSFS,27 May 2026,$70.81,3,$78.70,6,3,$77.87,-9.06%,,,,$77.01,-1.10%,-$187.16,-340.35%,-$173.44,-322.73%,WSFS,NASDAQ:WSFS,0.231,$73.75,6.71%
NYSE:WSM,19 Aug 2025,$178.74,2,,,,$240.06,-25.54%,,,,$230.50,-3.98%,$0.00,-100.00%,$0.00,-100.00%,WSM,NYSE:WSM,0.394,$206.79,
NYSE:WSO,1 Jul 2024,$356.65,1,,,,$412.19,-13.47%,,,,$382.39,-7.23%,$618.02,49.94%,$631.77,53.27%,WSO,NYSE:WSO,-0.198,$423.55,
NYSE:WT,27 Aug 2025,$14.51,4,$13.88,8,,$17.31,-19.82%,,,,$17.49,1.04%,$20.39,17.79%,$21.16,22.25%,WT,NYSE:WT,-0.003,$19.69,-29.51%
NASDAQ:WTFC,28 Apr 2026,$145.18,3,$179.88,8,,$161.88,-10.32%,,,,$162.17,0.18%,$0.00,-100.00%,$0.00,-100.00%,WTFC,NASDAQ:WTFC,0.096,$174.67,2.98%
NYSE:WTS,19 Nov 2025,$243.48,2,$290.50,3,,$375.09,-35.09%,,,,$345.41,-7.91%,$642.11,71.19%,$679.36,81.12%,WTS,NYSE:WTS,0.593,$333.67,-12.94%
NASDAQ:WTW,3 Sep 2025,$319.57,3,,,,$257.69,24.01%,,,,$258.50,0.31%,$348.20,35.13%,$120.42,-53.27%,WTW,NASDAQ:WTW,-0.569,$337.79,
NYSE:WU,9 Sep 2025,$14.43,3,$8.65,5,,$7.26,19.15%,,,,$7.87,8.40%,$1.63,-77.49%,$7.03,-3.18%,WU,NYSE:WU,0.586,$9.62,-10.08%
NASDAQ:WULF,23 Dec 2025,$11.85,3,$21.73,10,,$26.06,-54.51%,,,,$25.72,-1.30%,$17.23,-33.90%,$17.58,-32.54%,WULF,NASDAQ:WULF,-0.018,$28.42,-23.54%
NASDAQ:WVE,19 Aug 2025,$9.10,3,,,,$5.75,58.19%,,,,$5.73,-0.35%,$32.52,465.64%,$33.38,480.47%,WVE,NASDAQ:WVE,-0.627,$22.19,
