Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:MTG,16 Jul 2024,$24.62,3,,,,$24.89,-1.09%,,,,$29.05,16.71%,$64.89,160.70%,$65.26,162.18%,MTG,NYSE:MTG,-0.255,$28.50,
NASDAQ:MTRX,23 Jan 2026,$15.94,3,,1,,$13.70,16.33%,,,,$13.29,-2.99%,$13.76,0.47%,$17.13,25.03%,MTRX,NASDAQ:MTRX,0.295,$20.00,
NASDAQ:MTSI,27 Jan 2026,$193.58,2,$204.75,8,,$382.35,-49.37%,,,,$276.22,-27.76%,$274.23,-28.28%,$282.47,-26.12%,MTSI,NASDAQ:MTSI,0.081,$273.07,-25.02%
NYSE:MTW,20 Sep 2024,$13.92,3,,,,$12.28,13.36%,,,,$13.29,8.22%,$76.63,524.04%,$100.45,717.99%,MTW,NYSE:MTW,-0.198,$10.50,
NYSE:MTZ,4 Sep 2024,$99.99,3,,,,$366.30,-72.70%,,,,$374.66,2.28%,$473.45,29.25%,$733.69,100.30%,MTZ,NYSE:MTZ,-0.036,$367.39,
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$19.17,-28.79%,,,,$15.91,-17.01%,-$155.73,-912.38%,-$155.73,-912.38%,MUFG,NYSE:MUFG,-0.998,$17.47,
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,,$22.31,-42.08%,,,,$21.98,-1.48%,$20.74,-7.05%,$24.47,9.66%,MUX,NYSE:MUX,-0.024,$31.70,-50.06%
NASDAQ:MVIS,5 Feb 2026,$1.11,4,,1,,$0.41,171.73%,,,,$0.61,48.78%,$0.05,-88.54%,$0.11,-74.36%,MVIS,NASDAQ:MVIS,-0.087,$2.00,
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,,$25.08,-10.26%,,,,$28.18,12.36%,$45.07,79.69%,$49.92,99.06%,MWA,NYSE:MWA,-0.015,$31.60,-13.92%
NYSE:MX,9 Feb 2026,$4.11,3,,3,,$8.34,-50.72%,,,,$4.72,-43.41%,$10.11,21.21%,$15.26,82.98%,MX,NYSE:MX,-0.025,$4.00,
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,,$1.23,86.67%,,,,,-100.00%,-$2.00,-262.60%,-$2.00,-262.60%,MXCT,NASDAQ:MXCT,-2.000,,
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,,$88.76,-75.21%,,,,$57.10,-35.67%,$51.82,-41.62%,$58.41,-34.19%,MXL,NASDAQ:MXL,0.112,$21.55,2.09%
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$1.06,-5.66%,,,,,-100.00%,-$2.00,-288.68%,-$2.00,-288.68%,MYO,NYSEAMERICAN:MYO,-2.000,,
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,,$450.31,-71.28%,,,,$352.82,-21.65%,$613.12,36.16%,$694.12,54.14%,MYRG,NASDAQ:MYRG,0.099,$314.67,
NYSE:NABL,5 Feb 2026,$8.30,3,$9.65,5,,$4.17,98.95%,,,,$5.44,30.46%,$8.28,98.45%,$11.34,171.84%,NABL,NYSE:NABL,0.145,$6.95,38.85%
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$2.38,-50.42%,,,,$1.92,-19.33%,$1.86,-22.04%,$1.86,-22.01%,NAK,NYSEAMERICAN:NAK,-0.555,$2.52,-0.79%
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$8.11,62.76%,,,,$9.01,11.10%,-$362.82,-4573.70%,-$359.72,-4535.50%,NAVI,NASDAQ:NAVI,-0.301,$9.00,46.67%
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$6.30,-19.27%,,,,$5.50,-12.70%,$7.11,12.86%,$7.11,12.87%,NB,NASDAQ:NB,-0.563,$11.18,
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,,$20.02,6.29%,,,,$20.84,4.10%,-$84.82,-523.66%,-$104.70,-623.00%,NBBK,NASDAQ:NBBK,0.367,$24.50,-10.20%
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$41.87,6.88%,,,,$44.80,7.00%,-$114.79,-374.15%,-$101.17,-341.63%,NBHC,NYSE:NBHC,0.213,$46.00,-2.72%
NASDAQ:NBN,27 May 2026,$126.48,3,$130.50,8,3.5,$121.22,4.34%,4.34%,$126.48,$130.50,$140.76,16.12%,-$212.50,-275.30%,-$206.05,-269.98%,NBN,NASDAQ:NBN,0.643,$126.50,3.16%
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$46.49,5.49%,,,,$46.36,-0.28%,-$157.99,-439.84%,-$171.36,-468.60%,NBTB,NASDAQ:NBTB,0.456,$48.83,3.77%
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$2.07,-93.00%,,,,,-100.00%,-$2.00,-196.62%,-$2.00,-196.62%,NCNA,NASDAQ:NCNA,-2.000,,
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$24.52,1.96%,,,,$25.49,3.96%,-$38.77,-258.12%,-$37.28,-252.02%,NECB,NASDAQ:NECB,0.135,$28.25,-11.50%
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$109.50,-46.93%,,,,$105.59,-3.57%,$157.04,43.41%,$184.08,68.11%,NEM,NYSE:NEM,-0.923,$140.01,-51.57%
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$10.12,-29.52%,,,,$8.58,-15.22%,$7.13,-29.51%,$9.30,-8.06%,NEO,NASDAQ:NEO,-0.217,$14.19,-30.73%
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,,$272.66,-37.69%,,,,$208.34,-23.59%,$213.31,-21.77%,$229.44,-15.85%,NET,NYSE:NET,-0.409,$231.85,6.21%
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$13.64,-17.82%,,,,$13.55,-0.66%,-$29.70,-317.78%,-$34.38,-352.05%,NEWT,NASDAQ:NEWT,0.409,$16.25,-11.51%
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$83.33,585.96%,,,,$93.73,12.48%,$165.00,98.01%,$235.53,182.64%,NFLX,NASDAQ:NFLX,0.002,$114.46,
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$80.64,-12.03%,,,,,-100.00%,-$2.00,-102.48%,-$2.00,-102.48%,NGG,NYSE:NGG,-2.000,,
NYSE:NGL,22 Jan 2026,$10.10,1,,,,$16.53,-38.90%,,,,$16.22,-1.88%,$11.18,-32.37%,$48.39,192.75%,NGL,NYSE:NGL,0.470,$5.00,
NYSE:NGVC,20 Mar 2026,$44.77,3,,4,,$29.10,53.84%,,,,$27.25,-6.36%,$43.04,47.89%,$67.03,130.33%,NGVC,NYSE:NGVC,-0.391,$43.33,
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$67.17,-12.21%,,,,$79.88,18.92%,$129.68,93.06%,$171.51,155.33%,NGVT,NYSE:NGVT,0.488,$80.50,-24.63%
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,,$137.51,-13.56%,,,,$154.38,12.27%,$0.00,-100.00%,$0.00,-100.00%,NIC,NYSE:NIC,0.255,$176.60,-20.91%
NASDAQ:NICE,11 Feb 2026,$180.97,3,$158.57,6,,$97.05,63.39%,,,,$100.37,3.42%,$292.54,201.43%,$363.17,274.21%,NICE,NASDAQ:NICE,-0.439,$149.93,5.76%
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$6.01,-11.46%,,,,$6.02,0.17%,$0.06,-99.03%,$4.22,-29.75%,NIO,NYSE:NIO,-0.574,$6.59,-3.49%
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$2.24,79.08%,,,,$3.00,33.93%,$1.18,-47.30%,$1.18,-47.30%,NIU,NASDAQ:NIU,-0.539,$3.94,
NYSE:NKE,26 Mar 2026,$81.79,5,$73.31,3,,$43.73,67.64%,,,,$44.55,1.88%,$47.81,9.33%,$53.96,23.39%,NKE,NYSE:NKE,-0.570,$62.37,17.54%
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,,$12.10,107.76%,,,,$14.17,17.11%,$103.57,755.98%,$145.84,1105.29%,NLOP,NYSE:NLOP,0.910,$46.00,
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$8.10,65.68%,,,,$8.03,-0.86%,$11.51,42.14%,$11.12,37.23%,NMFC,NASDAQ:NMFC,-0.782,$8.50,
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$35.64,-14.05%,,,,$41.73,17.09%,$85.20,139.05%,$87.68,146.03%,NMIH,NASDAQ:NMIH,-0.171,$46.29,
NYSE:NMM,5 Mar 2026,$85.02,4,,,,$72.08,17.95%,,,,$75.08,4.16%,$20.70,-71.28%,$74.44,3.27%,NMM,NYSE:NMM,0.496,$87.00,
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$8.35,-17.72%,,,,$0.00,-100.00%,"$2,651.84",31658.57%,"$2,823.50",33714.42%,NMR,NYSE:NMR,-1.000,$9.37,
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$30.57,13.48%,,,,$23.23,-24.01%,-$78.70,-357.45%,-$71.86,-335.07%,NNE,NASDAQ:NNE,-0.087,$46.67,
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$43.82,2.53%,,,,$45.40,3.61%,$54.76,24.97%,$68.37,56.03%,NNN,NYSE:NNN,0.468,$45.30,-0.82%
NYSE:NOA,16 Feb 2026,$20.79,3,$19.25,8,,$13.90,38.49%,,,,$14.95,7.55%,-$14.18,-202.00%,$39.24,182.30%,NOA,NYSE:NOA,0.213,$25.10,-23.31%
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$22.04,37.43%,,,,$27.42,24.41%,$7.36,-66.61%,$80.92,267.14%,NOG,NYSE:NOG,-0.166,$35.40,-14.44%
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,,$16.85,-62.80%,,,,$11.58,-31.28%,$11.10,-34.12%,$13.43,-20.31%,NOK,NYSE:NOK,0.293,$8.70,-11.61%
NYSE:NOMD,27 Apr 2026,$15.76,3,$12.80,5,,$10.08,26.98%,,,,$9.68,-3.97%,$20.70,105.31%,$28.62,183.95%,NOMD,NYSE:NOMD,-0.367,$13.54,-5.47%
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,NOTE,NYSE:NOTE,-2.000,,
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$20.45,-22.98%,,,,$21.05,2.93%,$53.62,162.20%,$63.45,210.27%,NOV,NYSE:NOV,0.304,$20.55,-23.36%
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,,$168.59,-18.14%,,,,$129.37,-23.26%,$137.18,-18.63%,$155.40,-7.82%,NOVT,NASDAQ:NOVT,-0.020,$157.00,-12.10%
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$16.29,4.69%,,,,$17.08,4.85%,$14.03,-13.86%,$14.63,-10.18%,NPCE,NASDAQ:NPCE,-0.059,$19.88,-7.44%
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$316.20,-37.98%,,,,$301.48,-4.66%,$330.59,4.55%,$381.15,20.54%,NPO,NYSE:NPO,0.367,$300.00,-18.33%
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$2.09,91.39%,,,,$1.75,-16.27%,-$0.05,-102.60%,$7.36,252.38%,NPWR,NYSE:NPWR,-0.264,$6.62,-39.58%
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$133.51,-22.93%,,,,$162.49,21.71%,$113.58,-14.93%,$96.80,-27.49%,NRG,NYSE:NRG,0.176,$203.00,
NASDAQ:NRIM,27 May 2026,$24.39,3,,6,3.5,$24.31,0.33%,0.33%,$24.39,$31.00,$26.73,9.95%,-$9.20,-137.84%,-$4.40,-118.11%,NRIM,NASDAQ:NRIM,0.554,$31.00,
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$41.87,-19.78%,,,,$41.05,-1.96%,$30.17,-27.94%,$55.00,31.36%,NSA,NYSE:NSA,-0.709,$38.32,-12.34%
NYSE:NSC,31 May 2024,$224.71,3,,,,$307.55,-26.94%,,,,$308.26,0.23%,$262.28,-14.72%,$313.72,2.01%,NSC,NYSE:NSC,-0.857,$311.21,
NASDAQ:NSIT,11 Feb 2026,$144.78,3,$100.00,6,,$119.70,-16.46%,,,,$72.70,-39.26%,$19.59,-83.63%,$55.27,-53.83%,NSIT,NASDAQ:NSIT,-0.075,$101.25,-1.23%
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,,$43.43,-33.23%,,,,$32.44,-25.31%,$85.46,96.78%,$101.26,133.16%,NTCT,NASDAQ:NTCT,-0.264,$32.00,0.00%
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,,$27.25,-13.84%,,,,$26.11,-4.18%,$41.04,50.61%,$44.88,64.69%,NTGR,NASDAQ:NTGR,0.483,$36.67,
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$13.13,21.63%,,,,$14.48,10.28%,$4.64,-64.65%,$4.85,-63.03%,NTLA,NASDAQ:NTLA,0.242,$25.29,-36.85%
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$11.93,45.68%,,,,$15.11,26.66%,$10.19,-14.61%,$10.55,-11.56%,NU,NYSE:NU,0.464,$19.87,-12.53%
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$258.46,-33.44%,,,,$231.04,-10.61%,$324.30,25.47%,$264.84,2.47%,NUE,NYSE:NUE,0.021,$190.63,
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,$7.02,36.46%,,,,$5.72,-18.52%,$0.00,-100.00%,$0.00,-100.00%,NVA,NASDAQ:NVA,-0.495,$10.00,
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$10.21,-5.96%,,,,$8.30,-18.71%,$49.86,388.38%,$52.81,417.24%,NVAX,NASDAQ:NVAX,0.297,$14.00,-28.57%
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$15.82,-12.33%,,,,$12.17,-23.07%,$14.86,-6.08%,$11.00,-30.50%,NVCR,NASDAQ:NVCR,-0.256,$25.07,7.70%
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,,$222.82,-12.42%,,,,$220.37,-1.10%,$303.12,36.04%,$305.32,37.02%,NVDA,NASDAQ:NVDA,0.359,$268.61,-2.17%
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,,$112.42,-36.11%,,,,$82.39,-26.71%,$107.06,-4.76%,$107.83,-4.09%,NVEC,NASDAQ:NVEC,0.305,$79.00,
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$523.13,-41.64%,,,,$527.46,0.83%,$577.55,10.40%,$592.69,13.30%,NVMI,NASDAQ:NVMI,0.108,$497.25,-33.89%
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$42.92,58.18%,,,,$41.36,-3.63%,$8.03,-81.30%,$14.54,-66.12%,NVO,NYSE:NVO,-0.284,$47.03,45.65%
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$6,180.96",0.21%,,,,"$6,475.83",4.77%,"$12,330.77",99.50%,"$12,423.75",101.00%,NVR,NYSE:NVR,-0.105,"$7,514.33",
NYSE:NVRI,31 May 2024,$10.35,3,,,,$19.20,-46.12%,,,,$19.34,0.73%,-$6.34,-133.02%,$6.00,-68.73%,NVRI,NYSE:NVRI,-0.076,$21.67,
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$22.94,-2.79%,,,,$26.31,14.69%,$38.86,69.39%,$51.75,125.59%,NVST,NYSE:NVST,-0.403,$28.54,-21.86%
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$173.39,-49.01%,,,,$142.89,-17.59%,$188.67,8.81%,$213.07,22.88%,NVT,NYSE:NVT,0.261,$139.07,
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,,$25.86,-69.06%,,,,$17.50,-32.33%,$15.33,-40.74%,$16.20,-37.37%,NVTS,NASDAQ:NVTS,0.025,$8.15,-1.84%
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.70,122.86%,,,,,-100.00%,-$2.00,-385.71%,-$2.00,-385.71%,NVX,NASDAQ:NVX,-2.000,,
NASDAQ:NWBI,18 Mar 2026,$14.02,3,$13.00,7,,$14.16,-8.19%,,,,$14.64,3.39%,-$83.20,-687.55%,-$83.24,-687.83%,NWBI,NASDAQ:NWBI,0.367,$13.86,-6.20%
NYSE:NWG,27 May 2026,$16.57,3,$18.20,9,3.75,$16.15,2.62%,2.62%,$16.57,$19.24,$16.26,0.68%,-$18.90,-217.05%,-$18.63,-215.34%,NWG,NYSE:NWG,0.533,$19.24,-5.41%
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,,$48.61,-3.33%,,,,$53.66,10.39%,$11.47,-76.41%,$57.46,18.20%,NWN,NYSE:NWN,-0.092,$56.75,-5.73%
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$18.39,42.70%,,,,$20.41,10.98%,$34.62,88.28%,$42.25,129.77%,NX,NYSE:NX,-0.120,$28.75,
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$12.44,-30.23%,,,,$11.84,-4.82%,$11.83,-4.94%,$11.83,-4.90%,NXE,NYSE:NXE,-0.311,$19.60,
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,,$323.62,-20.04%,,,,$244.15,-24.56%,$294.58,-8.97%,$329.83,1.92%,NXPI,NASDAQ:NXPI,0.354,$258.68,0.03%
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$28.56,27.21%,,,,$27.08,-5.18%,-$14.07,-149.26%,$50.51,76.87%,NXRT,NYSE:NXRT,-0.078,$32.00,13.53%
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$3.40,488.24%,,,,$9.96,192.94%,-$22.78,-770.12%,-$20.69,-708.58%,NXTC,NASDAQ:NXTC,0.022,$17.67,13.19%
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$59.91,3.49%,,,,$65.34,9.06%,$100.22,67.28%,$146.89,145.18%,O,NYSE:O,0.404,$68.15,-9.02%
NYSE:OBK,10 Mar 2026,$48.92,3,$46.67,5,,$47.65,-2.06%,,,,$49.51,3.90%,-$176.22,-469.82%,-$171.21,-459.32%,OBK,NYSE:OBK,0.435,$48.20,-3.17%
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$34.36,-15.60%,,,,$37.36,8.73%,-$60.49,-276.06%,-$65.05,-289.30%,OBT,NASDAQ:OBT,0.362,$39.00,-25.64%
NYSE:OC,30 Sep 2024,$164.18,3,,,,$120.41,36.35%,,,,$123.04,2.18%,$298.08,147.55%,$157.27,30.61%,OC,NYSE:OC,-0.413,$138.44,
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,,$15.65,-75.37%,,,,$10.94,-30.10%,$11.96,-23.60%,$13.53,-13.52%,OCC,NASDAQ:OCC,0.279,,
NYSE:OFG,27 May 2026,$53.57,3,$47.00,7,3,$45.57,3.14%,3.14%,$43.25,$53.57,$47.67,4.61%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,0.222,$43.25,8.67%
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,,$46.61,-7.72%,,,,$49.95,7.17%,$12.36,-73.49%,$38.59,-17.21%,OGE,NYSE:OGE,0.620,$48.59,-5.04%
NYSE:OGS,22 Jan 2026,$78.89,3,$85.20,8,,$77.47,1.83%,,,,$90.68,17.05%,$162.66,109.96%,$144.60,86.65%,OGS,NYSE:OGS,0.186,$90.14,-5.48%
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$44.81,4.44%,,,,$47.42,5.82%,$70.30,56.89%,$88.89,98.36%,OHI,NYSE:OHI,-0.188,$49.38,-5.22%
NYSE:OI,26 Mar 2026,$12.61,4,$18.00,6,,$8.06,56.51%,,,,$10.30,27.79%,$51.06,533.50%,$94.89,1077.27%,OI,NYSE:OI,-0.228,$16.00,12.50%
NYSE:OKE,29 Apr 2026,$98.03,4,$92.57,10,,$86.72,6.75%,,,,$93.48,7.80%,$85.32,-1.62%,$126.42,45.78%,OKE,NYSE:OKE,0.572,$93.24,-0.72%
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,,$93.79,56.88%,,,,$90.02,-4.02%,$115.52,23.17%,$133.05,41.86%,OLED,NASDAQ:OLED,-0.507,$143.25,5.88%
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$5.07,-14.99%,,,,,-100.00%,-$2.00,-139.45%,-$2.00,-139.45%,OM,NASDAQ:OM,-2.000,,
NASDAQ:OMAB,1 Jun 2026,$112.42,4,$134.00,6,4,$103.51,8.61%,8.61%,$112.42,$134.00,$113.79,9.93%,"$2,273.79",2096.68%,"$2,605.35",2417.00%,OMAB,NASDAQ:OMAB,0.653,$124.33,7.78%
NASDAQ:ON,5 Feb 2026,$68.86,3,,,,$128.64,-46.47%,,,,$100.09,-22.19%,$129.91,0.99%,$150.46,16.97%,ON,NASDAQ:ON,0.565,$69.31,
NASDAQ:ONB,20 Mar 2026,$23.78,3,$27.78,4,,$23.85,-0.28%,,,,$24.88,4.32%,-$114.45,-579.87%,-$107.93,-552.55%,ONB,NASDAQ:ONB,0.484,$27.36,1.54%
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$36.57,11.21%,,,,$45.43,24.23%,-$257.79,-804.93%,-$238.87,-753.18%,ONIT,NYSE:ONIT,-0.249,$60.00,-29.17%
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$38.32,8.43%,,,,$34.94,-8.82%,$57.87,51.01%,$67.49,76.12%,ONON,NYSE:ONON,-0.510,$56.75,
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,,$278.02,-27.46%,,,,$296.23,6.55%,$349.19,25.60%,$367.91,32.33%,ONTO,NYSE:ONTO,0.400,$324.29,-37.81%
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.42,4.76%,,,,$0.38,-9.52%,-$0.01,-103.17%,-$0.00,-100.56%,OPTT,NYSEAMERICAN:OPTT,0.168,$1.50,0.00%
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$95.09,-27.62%,,,,$114.87,20.80%,$824.71,767.29%,$885.63,831.36%,OPY,NYSE:OPY,0.037,$37.00,
NYSE:ORI,28 Apr 2026,$42.27,3,$42.00,3,,$37.13,13.12%,,,,$39.79,7.16%,$41.77,12.50%,$41.89,12.83%,ORI,NYSE:ORI,-0.521,$42.50,-1.18%
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$55.23,-52.61%,,,,$87.13,57.76%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,0.333,$82.08,
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$37.58,0.96%,,,,$38.72,3.03%,-$158.56,-521.92%,-$131.82,-450.76%,ORRF,NASDAQ:ORRF,0.480,$42.00,-3.57%
NASDAQ:OSBC,28 Apr 2026,$22.52,3,$25.00,7,,$21.36,5.43%,,,,$21.58,1.03%,-$38.52,-280.35%,-$35.35,-265.49%,OSBC,NASDAQ:OSBC,0.419,$23.60,5.93%
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,,$212.01,23.44%,,,,$286.03,34.91%,$384.95,81.57%,$426.30,101.07%,OSIS,NASDAQ:OSIS,-0.010,$306.43,-6.23%
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,,$15.34,15.63%,,,,$11.58,-24.51%,$22.53,46.88%,$26.45,72.39%,OSPN,NASDAQ:OSPN,-0.156,$16.25,
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.83,-12.57%,,,,$1.88,2.73%,$0.00,-100.00%,$0.00,-100.00%,OSTX,NYSEAMERICAN:OSTX,0.067,$10.89,5.60%
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$23.84,-24.58%,,,,$23.55,-1.22%,$32.67,37.05%,$37.11,55.67%,OSW,NASDAQ:OSW,-0.202,$26.80,
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,,$24.79,32.10%,,,,$22.64,-8.67%,$63.51,156.20%,$108.56,337.90%,OTEX,NASDAQ:OTEX,-0.204,$32.64,18.81%
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$70.33,34.14%,,,,$80.87,14.99%,$138.31,96.66%,$144.74,105.81%,OTIS,NYSE:OTIS,0.401,$99.29,6.00%
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,,$46.03,-53.02%,,,,$24.91,-45.88%,$22.38,-51.37%,$23.54,-48.86%,OUST,NASDAQ:OUST,-0.431,$39.67,-6.73%
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$58.54,-5.42%,,,,$57.44,-1.88%,$72.93,24.57%,$139.58,138.44%,OVV,NYSE:OVV,-0.416,$68.74,
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.40,78.57%,,,,$0.00,-100.00%,$2.98,112.91%,"$5,636,113.34",402579424.60%,OXSQ,NASDAQ:OXSQ,-1.000,$1.75,42.86%
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$59.09,-19.14%,,,,$58.49,-1.02%,$79.50,34.53%,$167.11,182.80%,OXY,NYSE:OXY,-0.171,$63.08,-24.25%
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$48.54,1.55%,,,,$50.06,3.13%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,0.172,$52.78,12.98%
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$240.04,-12.51%,,,,$266.63,11.08%,$325.31,35.52%,$626.99,161.20%,PAC,NYSE:PAC,0.727,$280.64,-15.66%
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$1.58,45.57%,,,,$1.63,3.16%,-$2.58,-263.08%,$62.08,3829.17%,PACB,NASDAQ:PACB,0.304,$2.50,-8.00%
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$297.18,-40.12%,,,,$182.79,-38.49%,$211.15,-28.95%,$205.93,-30.70%,PANW,NASDAQ:PANW,-0.121,$205.96,
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$15.29,162.75%,,,,$13.75,-10.07%,$6.21,-59.41%,$18.87,23.43%,PAR,NYSE:PAR,-0.552,$35.00,
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$11.62,37.69%,,,,$12.34,6.20%,$28.58,145.98%,$33.69,189.93%,PAX,NASDAQ:PAX,-0.765,$16.64,-3.85%
NYSE:PAYC,26 Mar 2026,$152.82,3,$150.36,7,,$144.23,4.25%,,,,$124.54,-13.65%,$180.68,25.28%,$250.33,73.56%,PAYC,NYSE:PAYC,-0.273,$153.12,-1.80%
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$5.35,45.72%,,,,$5.07,-5.23%,-$11.66,-318.03%,-$8.90,-266.44%,PAYO,NASDAQ:PAYO,-0.331,$7.50,40.00%
