Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,,$146.48,-42.62%,,,,$142.92,-2.43%,$192.53,31.44%,$203.41,38.86%,FTNT,NASDAQ:FTNT,-0.222,$89.43,-6.02%
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$15.63,-61.80%,,,,$14.90,-4.67%,$52.58,236.40%,$63.57,306.69%,FTRE,NASDAQ:FTRE,-0.614,$12.66,-52.84%
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,,$60.60,-9.94%,,,,$59.22,-2.28%,$86.56,42.85%,$97.21,60.41%,FTV,NYSE:FTV,-0.161,$62.27,-10.87%
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$9.82,-56.57%,,,,$10.35,5.40%,$0.00,-100.00%,$0.00,-100.00%,FUBO,NYSE:FUBO,-0.888,$18.12,-73.23%
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.02,136.29%,,,,,-100.00%,-$2.00,-199.01%,-$2.00,-199.01%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,26 May 2026,$68.79,4,$73.00,6,4,$61.52,11.82%,11.82%,$68.79,$73.00,$65.27,6.10%,$0.00,-100.00%,$0.00,-100.00%,FUL,NYSE:FUL,0.698,$70.43,3.65%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,,$21.24,0.66%,,,,$22.86,7.63%,-$99.16,-566.85%,-$91.26,-529.66%,FULT,NASDAQ:FULT,0.829,$22.92,0.35%
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$38.12,2.68%,,,,,-100.00%,-$2.00,-105.25%,-$2.00,-105.25%,FUNC,NASDAQ:FUNC,-2.000,,
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$96.22,40.77%,,,,$106.50,10.68%,$117.46,22.07%,$120.82,25.57%,FUTU,NASDAQ:FUTU,0.326,$229.74,
NYSE:G,18 May 2026,$44.63,3,$40.00,3,2.75,$32.30,23.84%,23.84%,$40.00,$48.18,$33.11,2.51%,$119.29,269.33%,$145.16,349.41%,G,NYSE:G,-0.106,$48.18,-16.98%
NASDAQ:GABC,27 May 2026,$45.62,3,$49.00,6,3.75,$42.68,6.90%,6.90%,$45.62,$49.00,$46.05,7.90%,-$75.24,-276.30%,-$66.65,-256.17%,GABC,NASDAQ:GABC,0.796,$48.60,0.82%
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$15.56,-1.93%,,,,$15.96,2.57%,$26.87,72.69%,$37.01,137.84%,GAIN,NASDAQ:GAIN,-0.189,$14.83,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$2.25,439.64%,,,,$2.32,3.11%,$9.15,306.79%,$10.64,372.95%,GAMB,NASDAQ:GAMB,-0.353,$6.79,91.46%
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.41,139.22%,,,,$0.39,-4.88%,$0.33,-18.56%,$0.67,62.46%,GAME,NASDAQ:GAME,-0.900,$1.50,16.67%
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.79,190.22%,,,,$1.80,0.56%,$1.09,-38.92%,$1.10,-38.63%,GANX,NASDAQ:GANX,-0.672,$7.60,0.00%
NYSE:GAP,27 May 2026,$28.26,5,$30.33,2,4,$21.19,33.38%,33.38%,$28.26,$30.65,$22.26,5.05%,$0.00,-100.00%,$0.00,-100.00%,GAP,NYSE:GAP,0.539,$30.65,-1.04%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,,$9.22,2.39%,,,,$9.17,-0.54%,$40.02,334.07%,$50.24,444.90%,GASS,NASDAQ:GASS,-0.459,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$46.01,-0.70%,,,,$49.58,7.76%,-$130.54,-383.71%,-$128.12,-378.47%,GBCI,NYSE:GBCI,0.860,$56.50,-7.61%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$46.86,4.57%,,,,$45.94,-1.96%,$0.00,-100.00%,$0.00,-100.00%,GBX,NYSE:GBX,-0.457,$44.67,9.69%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$32.41,1.82%,,,,$34.48,6.39%,$157.17,384.93%,$161.71,398.94%,GCT,NASDAQ:GCT,-0.330,$53.75,-38.60%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$3.24,-54.94%,,,,$3.21,-0.93%,$1.26,-61.22%,$1.31,-59.55%,GCTS,NYSE:GCTS,-0.792,$3.47,0.86%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$83.98,70.29%,,,,$87.52,4.22%,$268.95,220.25%,$282.18,236.01%,GDDY,NYSE:GDDY,-0.691,$115.53,48.11%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$35.17,10.50%,,,,$35.53,1.02%,$4.34,-87.66%,$37.86,7.64%,GDS,NASDAQ:GDS,-0.774,$56.94,-9.64%
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$7.04,74.01%,,,,$7.39,4.97%,$14.47,105.51%,$18.21,158.65%,GDYN,NASDAQ:GDYN,-0.285,$10.60,15.57%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$63.11,16.37%,,,,$62.55,-0.89%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.443,$78.20,2.30%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$8.12,#N/A,$47.19,#N/A,$58.11,#N/A,GES,NYSE:GES,-0.915,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$85.99,-53.72%,,,,$80.26,-6.66%,$91.19,6.05%,$114.84,33.55%,GFS,NASDAQ:GFS,-0.375,$51.30,-22.42%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$48.33,-28.85%,,,,$51.65,6.87%,$327.00,576.61%,$342.96,609.63%,GGAL,NASDAQ:GGAL,0.013,$68.23,-44.31%
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.75,-25.19%,,,,$4.74,-0.21%,$3.98,-16.11%,$9.88,108.09%,GGB,NYSE:GGB,-0.155,$5.18,-11.20%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$73.79,14.28%,,,,$78.26,6.06%,$106.88,44.85%,$114.52,55.20%,GGG,NYSE:GGG,0.813,$92.00,1.63%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,100.47",-9.50%,,,,"$1,143.10",3.87%,"$1,186.68",7.83%,"$2,392.61",117.42%,GHC,NYSE:GHC,0.413,"$1,040.00",
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$103.87,-52.92%,,,,$109.90,5.81%,$105.26,1.34%,$114.29,10.03%,GHM,NYSE:GHM,0.411,$90.60,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$66.25,62.40%,,,,$68.50,3.40%,$151.65,128.90%,$194.47,193.54%,GIB,NYSE:GIB,-0.495,$75.94,70.12%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,,$32.17,27.23%,,,,$32.95,2.42%,$0.00,-100.00%,$0.00,-100.00%,GIS,NYSE:GIS,-0.191,$40.79,0.34%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$113.64,3.92%,,,,$101.11,-11.03%,$109.62,-3.54%,$120.21,5.78%,GKOS,NYSE:GKOS,-0.215,$151.08,-21.83%
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$8.23,#N/A,$35.85,#N/A,$44.87,#N/A,GLDD,NASDAQ:GLDD,-0.915,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,,$39.67,59.24%,,,,$41.96,5.77%,$121.01,205.03%,$128.37,223.60%,GLOB,NYSE:GLOB,-0.462,$69.04,-8.50%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$14.69,6.74%,,,,$15.09,2.72%,$156.76,967.13%,$156.68,966.60%,GLRE,NASDAQ:GLRE,-0.103,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$200.76,-53.54%,,,,$208.06,3.64%,$225.34,12.24%,$253.20,26.12%,GLW,NYSE:GLW,0.520,$139.21,
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$81.70,-0.99%,,,,$87.45,7.04%,-$81.71,-200.02%,$54.59,-33.18%,GM,NYSE:GM,0.653,$94.08,
NYSE:GME,23 Aug 2024,$28.89,3,,,,$22.18,30.25%,,,,$20.82,-6.13%,$0.00,-100.00%,$0.00,-100.00%,GME,NYSE:GME,-0.533,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$77.95,21.23%,,,,$78.79,1.08%,$183.75,135.73%,$224.94,188.57%,GMED,NYSE:GMED,-0.118,$110.08,-14.15%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$3.25,36.46%,,,,,-100.00%,-$2.00,-161.54%,-$2.00,-161.54%,GNLN,NASDAQ:GNLN,-2.000,,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$285.31,-44.18%,,,,$302.23,5.93%,$324.15,13.61%,$357.69,25.37%,GNRC,NYSE:GNRC,0.391,$248.13,-17.10%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.28,253.57%,,,,$0.25,-10.71%,$0.00,-100.00%,$0.00,-100.00%,GNS,NYSEAMERICAN:GNS,-0.544,$3.25,-69.23%
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.38,21.16%,,,,$12.46,0.65%,$13.34,7.74%,$9.09,-26.57%,GOOD,NASDAQ:GOOD,-0.484,$13.38,12.11%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,,$355.68,-15.13%,,,,$376.95,5.98%,$464.86,30.70%,$542.04,52.39%,GOOG,NASDAQ:GOOG,0.145,$398.06,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,,$358.99,-13.89%,,,,$379.76,5.79%,$613.54,70.91%,$680.89,89.67%,GOOGL,NASDAQ:GOOGL,0.055,$376.50,2.52%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.27,-34.65%,,,,$1.40,10.24%,$3.51,176.28%,$3.25,155.92%,GORO,NYSEAMERICAN:GORO,0.292,$1.50,-16.67%
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.67,275.39%,,,,$1.73,3.59%,-$4.49,-368.70%,-$4.50,-369.57%,GOTU,NYSE:GOTU,-0.484,$3.52,
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$98.28,71.85%,,,,$97.58,-0.71%,$45.68,-53.52%,$24.48,-75.10%,GPC,NYSE:GPC,-0.437,$132.43,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$168.82,1.27%,,,,$165.78,-1.80%,$199.09,17.93%,$372.41,120.60%,GPOR,NYSE:GPOR,-0.374,$243.50,-4.93%
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$11.19,-30.74%,,,,$11.14,-0.45%,$26.56,137.37%,$39.92,256.74%,GPRK,NYSE:GPRK,-0.549,$11.98,-35.31%
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$1.05,23.81%,,,,$1.04,-0.95%,$2.31,120.02%,$3.00,185.68%,GPRO,NASDAQ:GPRO,-0.543,$1.30,0.00%
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.41,45.75%,,,,$3.55,4.11%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,-0.607,$6.07,-0.66%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,,$68.65,25.08%,,,,$68.10,-0.80%,$138.63,101.94%,$139.93,103.84%,GRBK,NYSE:GRBK,-0.331,$62.00,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$237.94,-9.98%,,,,$238.31,0.16%,$388.84,63.42%,$405.16,70.28%,GRMN,NYSE:GRMN,-0.165,$261.71,-8.10%
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$10.90,27.13%,,,,$11.62,6.61%,$18.32,68.06%,$18.93,73.70%,GRND,NYSE:GRND,-0.411,$18.00,22.22%
NYSE:GS,24 Feb 2026,$814.68,2,,,,"$1,041.02",-21.74%,,,,"$1,113.79",6.99%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,0.627,$933.25,
NASDAQ:GSBC,27 May 2026,$73.74,3,$65.00,2,3.25,$71.04,-8.50%,-8.50%,$65.00,$73.74,$76.55,7.76%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,0.805,$67.50,-3.70%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$9.76,-2.59%,,,,$10.37,6.25%,$10.87,11.35%,$10.92,11.87%,GSIT,NASDAQ:GSIT,-0.619,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,,$37.53,-1.11%,,,,$37.62,0.24%,$200.36,433.87%,$264.00,603.43%,GSL,NYSE:GSL,-0.383,$40.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$4.32,-7.41%,,,,$4.39,1.62%,$16.72,286.95%,$5.53,28.05%,GSM,NASDAQ:GSM,-0.376,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$5.80,81.55%,,,,$5.85,0.86%,$151.11,2505.42%,$194.40,3251.75%,GT,NASDAQ:GT,-0.438,$8.94,27.74%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$26.03,-10.87%,,,,$27.47,5.53%,$22.78,-12.49%,$37.33,43.40%,GTES,NYSE:GTES,0.360,$31.08,-25.35%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$207.15,-4.20%,,,,$215.27,3.92%,$171.26,-17.32%,$273.52,32.04%,GTLS,NYSE:GTLS,0.548,$204.43,3.21%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,,$3.12,210.26%,,,,$3.25,4.17%,$0.00,-100.00%,$0.00,-100.00%,GTM,NASDAQ:GTM,-0.724,$9.11,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$32.11,-0.34%,,,,$33.98,5.82%,$34.90,8.68%,$43.70,36.08%,GTY,NYSE:GTY,0.628,$33.71,-5.07%
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$139.03,-36.33%,,,,$145.13,4.39%,$316.08,127.35%,$303.65,118.41%,GVA,NYSE:GVA,0.734,$166.50,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$0.92,280.43%,,,,,-100.00%,-$2.00,-317.39%,-$2.00,-317.39%,GWH,NYSE:GWH,-2.000,,
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,284.22",-32.57%,,,,"$1,262.13",-1.72%,"$1,511.05",17.66%,"$1,583.31",23.29%,GWW,NYSE:GWW,-0.045,"$1,158.60",
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$65.88,30.98%,,,,$66.85,1.47%,$159.27,141.75%,$199.50,202.83%,HAE,NYSE:HAE,-0.186,$84.60,2.00%
NASDAQ:HAFC,27 May 2026,$31.91,3,$32.83,5,3.75,$29.15,9.46%,9.46%,$31.12,$32.83,$32.01,9.81%,-$139.48,-578.49%,-$139.67,-579.16%,HAFC,NASDAQ:HAFC,0.859,$31.12,5.49%
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$40.13,-9.70%,,,,$40.06,-0.17%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.469,$45.87,-12.21%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,,$15.93,5.65%,,,,$16.81,5.52%,-$68.49,-529.92%,-$64.81,-506.82%,HBAN,NASDAQ:HBAN,0.537,$19.69,0.30%
NASDAQ:HBCP,1 Jun 2026,$67.68,3,$69.00,3,3.5,$63.39,6.77%,6.77%,$65.62,$69.00,$68.98,8.82%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,0.912,$65.62,5.15%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,,$30.33,-50.50%,,,,$30.62,0.96%,$33.54,10.58%,$59.51,96.20%,HBM,NYSE:HBM,-0.544,$32.65,-11.76%
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$18.17,-4.73%,,,,$19.67,8.26%,-$77.07,-524.15%,-$73.94,-506.94%,HBNC,NASDAQ:HBNC,0.839,$21.20,-6.46%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$27.76,-12.73%,,,,$29.69,6.95%,-$58.15,-309.48%,-$55.35,-299.38%,HBT,NASDAQ:HBT,0.609,$30.20,-2.32%
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,,$363.23,14.97%,,,,$392.01,7.92%,$382.31,5.25%,$657.53,81.02%,HCA,NYSE:HCA,0.726,$542.67,1.63%
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$105.88,-32.78%,,,,$115.28,8.88%,$116.24,9.78%,$137.88,30.22%,HCC,NYSE:HCC,0.751,$104.83,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,,$11.00,96.55%,,,,$11.46,4.18%,$30.51,177.35%,$32.79,198.05%,HCKT,NASDAQ:HCKT,-0.295,$23.67,14.07%
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$20.19,-23.58%,,,,$20.70,2.53%,$34.11,68.94%,$37.94,87.94%,HCSG,NASDAQ:HCSG,0.194,$24.00,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$2.35,-98.51%,,,,,-100.00%,-$2.00,-185.11%,-$2.00,-185.11%,HCTI,NASDAQ:HCTI,-2.000,,
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$23.55,30.76%,,,,$24.55,4.25%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,0.490,$33.77,
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$13.38,-16.82%,,,,$13.08,-2.24%,-$18.06,-234.96%,$0.37,-97.24%,HE,NYSE:HE,-0.473,$13.75,-19.05%
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$329.11,-28.30%,,,,$324.59,-1.37%,$0.00,-100.00%,$0.00,-100.00%,HEI,NYSE:HEI,-0.679,$354.11,-22.39%
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$242.26,-23.21%,,,,$240.52,-0.72%,$0.00,-100.00%,$0.00,-100.00%,HEI.A,NYSE:HEI.A,-0.600,$280.00,
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$25.57,412.50%,,,,$26.22,2.54%,-$5.90,-123.08%,$23.36,-8.64%,HELE,NASDAQ:HELE,-0.327,$24.67,
NASDAQ:HFWA,27 May 2026,$29.47,3,$32.00,4,3.75,$26.69,10.42%,10.42%,$29.47,$32.00,$29.18,9.33%,-$97.14,-463.96%,-$98.07,-467.45%,HFWA,NASDAQ:HFWA,0.913,$30.80,3.90%
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$28.80,-15.14%,,,,$29.99,4.13%,$152.23,428.57%,$154.62,436.86%,HG,NYSE:HG,0.331,$33.29,-23.61%
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HI,NYSE:HI,-2.000,,
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$276.50,-1.69%,,,,$297.97,7.76%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,0.512,,
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$27.51,30.21%,,,,$26.93,-2.11%,$22.64,-17.69%,$26.36,-4.18%,HIMS,NYSE:HIMS,-0.574,$26.04,
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,,$24.19,-61.76%,,,,$22.74,-5.99%,$27.49,13.66%,$28.95,19.70%,HIMX,NASDAQ:HIMX,-0.287,$9.00,
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$85.07,-38.59%,,,,$87.80,3.21%,$110.29,29.65%,$128.81,51.42%,HLIO,NYSE:HLIO,0.594,$80.17,
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,,$14.66,-19.95%,,,,$16.73,14.12%,$0.00,-100.00%,$0.00,-100.00%,HLIT,NASDAQ:HLIT,0.207,$12.71,2.28%
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$7.20,56.15%,,,,$7.60,5.56%,$6.53,-9.27%,$15.96,121.61%,HLMN,NASDAQ:HLMN,0.202,$12.12,
NYSE:HMC,26 Mar 2026,$30.58,5,,5,,$27.71,10.37%,,,,$27.47,-0.87%,-$23.25,-183.89%,$12.84,-53.66%,HMC,NYSE:HMC,0.424,$28.28,
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$30.17,50.94%,,,,$30.78,2.02%,$0.00,-100.00%,$0.00,-100.00%,HNI,NYSE:HNI,-0.296,$72.00,
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$18.14,-17.31%,,,,$20.42,12.57%,$28.55,57.37%,$46.90,158.53%,HNRG,NASDAQ:HNRG,0.098,$27.12,
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$26.15,4.38%,,,,$27.87,6.58%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,0.620,$31.29,2.81%
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$223.26,-9.82%,,,,$246.24,10.29%,$257.51,15.34%,$277.91,24.48%,HON,NASDAQ:HON,0.469,$251.50,-9.53%
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000,,
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$82.85,4.58%,,,,$92.04,11.09%,$115.86,39.84%,$117.34,41.63%,HOOD,NASDAQ:HOOD,0.439,$98.44,15.51%
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$12.15,7.00%,,,,$13.23,8.89%,-$89.20,-834.18%,-$89.48,-836.49%,HOPE,NASDAQ:HOPE,0.849,$13.62,-4.55%
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$110.30,13.33%,,,,$109.61,-0.63%,$0.00,-100.00%,$0.00,-100.00%,HOV,NYSE:HOV,-0.743,$74.00,68.92%
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$2.40,-16.67%,,,,$2.47,2.92%,$2.39,-0.35%,$2.40,-0.15%,HOVR,NASDAQ:HOVR,-0.662,$8.58,
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,,$38.44,-13.50%,,,,$41.46,7.86%,$0.00,-100.00%,$0.00,-100.00%,HP,NYSE:HP,0.597,$38.40,-13.41%
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$55.15,-52.05%,,,,$66.64,20.83%,$0.00,-100.00%,$0.00,-100.00%,HPE,NYSE:HPE,0.629,$26.43,
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$8.07,-13.26%,,,,$7.56,-6.32%,-$1.26,-115.60%,$26.75,231.45%,HPK,NASDAQ:HPK,-0.059,$7.88,-11.17%
NYSE:HPQ,30 Mar 2026,$24.72,3,$18.58,2,,$26.04,-28.65%,,,,$27.29,4.80%,$0.00,-100.00%,$0.00,-100.00%,HPQ,NYSE:HPQ,-0.368,$19.43,-4.37%
NYSE:HRL,6 Nov 2024,$31.61,3,,,,$23.13,36.64%,,,,$23.34,0.91%,$0.00,-100.00%,$0.00,-100.00%,HRL,NYSE:HRL,-0.185,$26.75,
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$20.78,4.43%,,,,$21.00,1.06%,$22.25,7.09%,$22.27,7.17%,HSAI,NASDAQ:HSAI,-0.678,$30.43,-8.84%
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$93.64,-30.98%,,,,$95.24,1.71%,-$548.26,-685.49%,-$548.26,-685.49%,HSBC,NYSE:HSBC,-0.126,$95.75,
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,,$75.74,-7.90%,,,,$75.55,-0.25%,$0.00,-100.00%,$0.00,-100.00%,HSIC,NASDAQ:HSIC,-0.557,$89.54,
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HSII,NASDAQ:HSII,-2.000,,
NASDAQ:HST,20 Apr 2026,$19.63,3,$21.71,6,,$23.85,-17.71%,,,,$23.39,-1.93%,$48.41,102.96%,$68.83,188.61%,HST,NASDAQ:HST,-0.166,$22.25,-2.43%
NYSE:HTB,19 Nov 2025,$38.55,3,,,,$45.90,-16.01%,,,,$48.85,6.43%,-$89.01,-293.92%,-$92.60,-301.74%,HTB,NYSE:HTB,0.698,$48.62,
NASDAQ:HTBK,13 Apr 2026,$12.56,3,$15.00,6,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HTBK,NASDAQ:HTBK,-2.000,,
NASDAQ:HTZ,22 Dec 2023,$16.71,3,,,,$5.16,223.84%,,,,$5.03,-2.52%,-$61.55,-1292.82%,$36.91,615.28%,HTZ,NASDAQ:HTZ,-0.554,$4.43,
NYSE:HUBS,8 Jul 2024,$562.84,3,,,,$222.45,153.02%,,,,$227.66,2.34%,$412.16,85.28%,$448.68,101.70%,HUBS,NYSE:HUBS,-0.547,$344.71,
NYSE:HUYA,26 Aug 2025,$4.89,4,$5.00,7,,$2.63,85.89%,,,,$2.79,6.08%,$0.78,-70.42%,$0.78,-70.42%,HUYA,NYSE:HUYA,0.153,$4.06,23.15%
NYSE:HVT,20 Mar 2026,$26.93,4,,4,,$22.53,19.51%,,,,$22.71,0.80%,$20.62,-8.50%,$36.09,60.21%,HVT,NYSE:HVT,-0.174,$30.00,
NASDAQ:HWC,10 Oct 2025,$58.42,2,,,,$67.23,-13.10%,,,,$71.80,6.80%,$0.00,-100.00%,$0.00,-100.00%,HWC,NASDAQ:HWC,0.708,$76.44,
NYSE:HWM,3 Sep 2025,$148.98,2,,,,$248.63,-40.08%,,,,,-100.00%,-$2.00,-100.80%,-$2.00,-100.80%,HWM,NYSE:HWM,-2.000,,
NASDAQ:IART,11 Dec 2025,$22.26,3,$12.33,2,,$16.10,-23.42%,,,,$15.49,-3.79%,$0.00,-100.00%,$0.00,-100.00%,IART,NASDAQ:IART,-0.325,$15.67,-21.31%
NASDAQ:IBEX,30 Jan 2026,$37.25,3,$41.00,9,,$30.04,24.00%,,,,$31.13,3.63%,$63.89,112.69%,$77.64,158.47%,IBEX,NASDAQ:IBEX,-0.648,$37.50,9.33%
