Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$10.76,284.29%,,,,$11.87,10.32%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,0.025
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$29.25,-5.23%,,,,$30.97,5.88%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.556
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$20.42,-15.75%,,,,$21.08,3.23%,-$82.06,-501.88%,-$76.53,-474.77%,BBVA,NYSE:BBVA,-0.235
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$37.28,10.89%,,,,$41.15,10.38%,$0.00,-100.00%,$0.00,-100.00%,BBW,NYSE:BBW,0.357
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,3,$16.80,41.85%,41.85%,$23.83,$46.95,$18.91,12.56%,$120.53,617.45%,$133.30,693.47%,BBWI,NYSE:BBWI,0.315
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$62.98,39.69%,,,,$67.83,7.70%,$185.74,194.91%,$225.45,257.97%,BBY,NYSE:BBY,0.242
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$38.05,-11.38%,,,,$38.29,0.63%,"$110,701.51",290836.94%,"$110,702.00",290838.23%,BCH,NYSE:BCH,-0.025
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$20.24,-14.81%,,,,$20.66,2.08%,$2.20,-89.14%,$2.20,-89.14%,BCS,NYSE:BCS,-0.353
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$12.04,20.28%,,,,$12.29,2.08%,"-$22,943.01",-190656.54%,"-$22,943.05",-190656.91%,BCSF,NYSE:BCSF,-0.299
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$112.88,14.42%,,,,$120.38,6.64%,$169.44,50.11%,$203.19,80.01%,BDC,NYSE:BDC,0.262
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$190.65,-28.46%,,,,$192.14,0.78%,$841.79,341.53%,"$1,049.74",450.61%,BELFA,NASDAQ:BELFA,-0.193
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$203.53,-26.62%,,,,$203.83,0.15%,$334.83,64.51%,$376.56,85.01%,BELFB,NASDAQ:BELFB,-0.310
NYSE:BF.A,26 Mar 2026,$33.55,5,,,4,$27.19,23.41%,23.41%,$33.55,$33.55,$29.31,7.80%,$118.61,336.24%,$126.51,365.27%,BF.A,NYSE:BF.A,0.544
NYSE:BF.B,26 Mar 2026,$32.79,5,,,4,$27.19,20.60%,20.60%,$32.79,$32.79,$29.43,8.24%,$79.50,192.39%,$84.08,209.24%,BF.B,NYSE:BF.B,0.561
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$77.99,53.80%,,,,$83.42,6.96%,$163.49,109.62%,$194.70,149.65%,BFAM,NYSE:BFAM,0.160
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,7,,$131.93,-10.97%,,,,$135.30,2.55%,-$58.79,-144.56%,-$47.33,-135.88%,BFC,NASDAQ:BFC,0.037
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$3.92,8.42%,,,,$4.44,13.27%,$4.76,21.34%,$5.10,29.98%,BFLY,NYSE:BFLY,0.184
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$32.34,36.86%,,,,$32.13,-0.65%,-$22.77,-170.42%,$3.58,-88.92%,BFS,NYSE:BFS,-0.688
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$26.60,-5.09%,,,,$27.76,4.36%,-$152.63,-673.81%,-$149.68,-662.72%,BFST,NASDAQ:BFST,0.533
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$31.81,-7.67%,,,,$33.20,4.37%,-$185.33,-682.61%,-$180.90,-668.68%,BHB,NYSEAMERICAN:BHB,0.420
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$55.61,-5.39%,,,,$56.59,1.76%,$85.57,53.87%,$99.02,78.07%,BHE,NYSE:BHE,-0.241
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$69.50,-28.42%,,,,$68.52,-1.41%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.410
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$60.78,8.62%,,,,$63.17,3.93%,-$284.08,-567.40%,-$260.03,-527.82%,BHRB,NASDAQ:BHRB,0.231
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$265.40,30.34%,,,,$275.70,3.88%,$422.41,59.16%,$540.31,103.58%,BIO,NYSE:BIO,-0.105
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,3,$34.19,42.21%,42.21%,$48.62,$58.44,$37.80,10.56%,$78.69,130.15%,$89.23,160.97%,BIRK,NYSE:BIRK,0.296
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$99.61,-8.88%,,,,$103.04,3.44%,$140.31,40.86%,$174.22,74.90%,BJ,NYSE:BJ,0.160
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$13.82,-33.43%,,,,$13.82,0.00%,-$7.55,-154.60%,$2.85,-79.41%,BKD,NYSE:BKD,-0.049
NYSE:BKE,20 Mar 2026,$51.98,3,$53.00,7,3.25,$49.28,5.48%,5.48%,$51.98,$53.00,$52.31,6.15%,$0.00,-100.00%,$0.00,-100.00%,BKE,NYSE:BKE,0.431
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$63.22,-35.23%,,,,$64.88,2.63%,$104.79,65.76%,$121.81,92.67%,BKR,NASDAQ:BKR,0.457
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$73.40,10.35%,,,,$82.52,12.43%,$118.15,60.97%,$124.40,69.48%,BKTI,NYSEAMERICAN:BKTI,0.124
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$44.51,-1.44%,,,,$46.20,3.80%,-$319.91,-818.74%,-$313.30,-803.88%,BKU,NYSE:BKU,0.090
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$36.05,63.66%,,,,$37.21,3.22%,$45.70,26.77%,$56.32,56.24%,BL,NASDAQ:BL,-0.117
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$348.54,34.25%,,,,$346.23,-0.66%,$432.76,24.16%,$504.75,44.82%,BLD,NYSE:BLD,-0.458
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$2.38,-7.56%,,,,$2.63,10.50%,$3.65,53.43%,$3.84,61.43%,BLDP,NASDAQ:BLDP,0.255
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,$933.85,10.08%,,,,$953.88,2.14%,$957.76,2.56%,$773.62,-17.16%,BLK,NYSE:BLK,-0.734
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$37.70,98.94%,,,,$39.14,3.82%,$69.19,83.53%,$77.18,104.72%,BLKB,NASDAQ:BLKB,-0.283
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.65,133.96%,,,,$1.68,1.82%,$2.38,44.50%,$0.74,-55.31%,BLND,NYSE:BLND,-0.298
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.54,74.07%,,,,$0.61,12.96%,$0.00,-100.00%,$0.00,-100.00%,BLNK,NASDAQ:BLNK,-0.319
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$34.43,61.77%,,,,$36.05,4.71%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.444
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$49.64,-18.57%,,,,$51.02,2.78%,$461.16,829.00%,$463.28,833.28%,BLX,NYSE:BLX,0.106
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$3.40,87.14%,,,,$3.54,4.12%,$6.77,99.01%,$11.02,224.06%,BLZE,NASDAQ:BLZE,-0.042
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$145.81,20.30%,,,,$151.96,4.22%,$264.41,81.34%,$284.67,95.23%,BMI,NYSE:BMI,-0.223
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$25.31,7.47%,,,,$26.47,4.58%,-$99.80,-494.30%,-$96.34,-480.63%,BMRC,NASDAQ:BMRC,0.559
NYSE:BN,26 Aug 2024,$55.96,2,,,,$39.00,43.49%,,,,$39.96,2.46%,-$100.89,-358.70%,-$66.20,-269.74%,BN,NYSE:BN,-0.018
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$67.71,-18.27%,,,,$71.37,5.41%,-$602.39,-989.66%,-$590.93,-972.73%,BNS,NYSE:BNS,0.089
NYSE:BOH,17 Mar 2026,$80.12,3,$82.60,4,2.75,$72.69,10.22%,10.22%,$80.12,$82.60,$76.80,5.65%,-$399.51,-649.61%,-$392.09,-639.39%,BOH,NYSE:BOH,0.476
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,,$124.60,-5.01%,,,,$129.51,3.94%,$65.60,-47.36%,$91.11,-26.87%,BOKF,NASDAQ:BOKF,0.315
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$21.67,33.87%,,,,$22.36,3.18%,$66.50,206.86%,$66.79,208.22%,BOW,NYSE:BOW,-0.324
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$46.68,-15.59%,,,,$45.77,-1.95%,$63.16,35.30%,$155.25,232.59%,BP,NYSE:BP,-0.383
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$130.02,-19.94%,,,,$135.98,4.58%,-$800.15,-715.40%,-$791.06,-708.41%,BPOP,NASDAQ:BPOP,0.013
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$157.42,36.52%,,,,$168.68,7.15%,$298.45,89.59%,$343.02,117.90%,BR,NYSE:BR,0.058
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.98,3.02%,,,,$4.10,3.02%,-$13.88,-448.73%,-$13.58,-441.32%,BRBS,NYSEAMERICAN:BRBS,0.178
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$33.72,41.99%,,,,$37.21,10.35%,$73.09,116.75%,$92.17,173.35%,BRKR,NASDAQ:BRKR,0.101
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$46.69,23.41%,,,,$48.12,3.06%,$36.19,-22.49%,$48.65,4.19%,BROS,NYSE:BROS,-0.366
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$31.54,-14.55%,,,,$33.05,4.79%,-$49.25,-256.16%,-$50.05,-258.69%,BSAC,NYSE:BSAC,0.079
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.61,2.67%,,,,$5.95,6.06%,$13.03,132.25%,$14.04,150.35%,BSBR,NYSE:BSBR,0.278
NASDAQ:BSRR,10 Mar 2026,$35.27,3,$38.83,3,2.75,$33.31,5.88%,5.88%,$35.27,$38.83,$34.74,4.29%,-$152.58,-558.05%,-$149.33,-548.31%,BSRR,NASDAQ:BSRR,0.454
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$39.60,11.35%,,,,,-100.00%,-$2.00,-105.05%,-$2.00,-105.05%,BSVN,NASDAQ:BSVN,-2.000
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$69.17,30.64%,,,,$72.78,5.22%,$103.16,49.15%,$120.04,73.54%,BSX,NYSE:BSX,0.235
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$34.76,16.40%,,,,$34.58,-0.52%,$60.00,72.60%,$63.61,82.99%,BSY,NASDAQ:BSY,-0.341
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.31,129.01%,,,,$1.43,9.16%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-0.691
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$8.37,22.45%,,,,$8.49,1.43%,-$12.42,-248.34%,-$9.00,-207.47%,BTDR,NASDAQ:BTDR,-0.051
NYSE:BTI,17 Mar 2026,$55.65,2,,7,3,$57.80,-3.73%,-3.73%,$55.65,$55.65,$60.65,4.93%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,0.513
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$2.21,-74.34%,,,,,-100.00%,-$2.00,-190.50%,-$2.00,-190.50%,BTOG,NASDAQ:BTOG,-2.000
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$4.82,276.80%,,,,$5.03,4.36%,$0.00,-100.00%,$0.00,-100.00%,BULL,NASDAQ:BULL,-0.257
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$4.14,211.11%,,,,$7.59,83.33%,$29.02,600.85%,$28.81,595.84%,BUR,NYSE:BUR,-0.632
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$312.75,-36.11%,,,,$337.85,8.03%,$362.80,16.00%,$279.03,-10.78%,BURL,NYSE:BURL,0.086
NASDAQ:BUSE,18 Mar 2026,$27.44,3,$28.00,7,3.5,$24.62,11.45%,11.45%,$27.44,$28.00,$25.92,5.28%,-$122.04,-595.69%,-$117.92,-578.97%,BUSE,NASDAQ:BUSE,0.610
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$18.69,-16.10%,,,,,-100.00%,-$2.00,-110.70%,-$2.00,-110.70%,BVFL,NASDAQ:BVFL,-2.000
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$47.49,-16.05%,,,,$49.88,5.03%,-$274.71,-678.45%,-$284.86,-699.82%,BWFG,NASDAQ:BWFG,0.376
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$51.43,51.45%,,,,$52.48,2.04%,$9.15,-82.21%,$66.94,30.16%,BXP,NYSE:BXP,-0.511
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.51,32.42%,,,,$23.76,1.06%,$28.30,20.36%,$28.82,22.57%,BXSL,NYSE:BXSL,-0.597
NYSE:BY,15 Oct 2025,$29.07,3,$32.50,7,,$30.81,-5.65%,,,,$31.87,3.44%,$15.14,-50.87%,$20.09,-34.81%,BY,NYSE:BY,0.136
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$19.04,31.30%,,,,$20.55,7.93%,$108.91,471.99%,$91.22,379.09%,BZH,NYSE:BZH,0.187
NYSE:C,12 Aug 2025,$86.32,3,,,,$107.38,-19.61%,,,,$111.41,3.75%,"-$1,151.24",-1172.11%,"-$1,125.95",-1148.56%,C,NYSE:C,-0.497
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$24.39,-9.77%,,,,$26.56,8.90%,$62.84,157.64%,$88.06,261.05%,CAAP,NYSE:CAAP,0.131
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$46.20,-9.18%,,,,$48.42,4.81%,-$273.96,-692.98%,-$292.06,-732.16%,CAC,NASDAQ:CAC,0.423
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$10.44,153.54%,,,,$11.34,8.62%,$23.05,120.79%,$27.00,158.59%,CAL,NYSE:CAL,0.419
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$77.12,21.81%,,,,$77.87,0.97%,$173.35,124.77%,$215.44,179.36%,CALM,NASDAQ:CALM,-0.170
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$50.28,-9.56%,,,,$51.43,2.29%,$71.02,41.25%,$73.72,46.62%,CALX,NYSE:CALX,-0.222
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$153.33,-42.62%,,,,$176.18,14.90%,$152.07,-0.82%,$152.07,-0.82%,CAMT,NASDAQ:CAMT,0.425
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.39,927.44%,,,,,-100.00%,-$2.00,-612.82%,-$2.00,-612.82%,CANG,NYSE:CANG,-2.000
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$148.45,7.52%,,,,$122.39,-17.55%,"-$1,536.30",-1134.90%,-$792.20,-633.65%,CAR,NASDAQ:CAR,-0.276
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$22.88,-19.14%,,,,$23.26,1.66%,-$159.98,-799.20%,-$156.42,-783.64%,CARE,NASDAQ:CARE,0.248
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$54.25,-34.05%,,,,$60.42,11.37%,$64.77,19.39%,$79.56,46.65%,CARR,NYSE:CARR,0.155
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$87.97,-18.18%,,,,$91.55,4.07%,-$28.79,-132.73%,$13.11,-85.10%,CASH,NASDAQ:CASH,0.479
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$4.07,-37.59%,,,,$4.18,2.70%,$4.99,22.50%,$5.21,27.91%,CATX,NYSEAMERICAN:CATX,-0.224
NASDAQ:CATY,2 Oct 2025,$47.27,3,$51.00,6,,$48.85,-3.23%,,,,$51.65,5.73%,-$231.17,-573.22%,-$228.82,-568.41%,CATY,NASDAQ:CATY,0.662
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$75.42,-16.10%,,,,$79.06,4.83%,$77.63,2.93%,$85.68,13.60%,CAVA,NYSE:CAVA,-0.347
NYSE:CB,18 Sep 2025,$273.39,3,,,,$319.09,-14.32%,,,,$327.24,2.55%,$709.73,122.42%,$723.39,126.71%,CB,NYSE:CB,-0.108
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$17.77,40.69%,,,,$19.43,9.34%,$15.93,-10.33%,$16.00,-9.93%,CBLL,NASDAQ:CBLL,0.169
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$28.96,2.56%,,,,$30.33,4.73%,-$98.76,-441.01%,-$96.04,-431.64%,CBNK,NASDAQ:CBNK,0.348
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$273.00,-21.52%,,,,$281.04,2.95%,$493.11,80.63%,$514.17,88.34%,CBOE,BATS:CBOE,-0.157
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$56.80,10.23%,,,,$59.12,4.08%,-$176.02,-409.89%,-$166.65,-393.40%,CBU,NYSE:CBU,0.019
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$26.13,196.86%,,,,$27.42,4.94%,$80.59,208.40%,$102.08,290.65%,CBZ,NYSE:CBZ,0.169
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$73.39,30.18%,,,,$78.11,6.43%,$51.73,-29.51%,$59.00,-19.61%,CCB,NASDAQ:CCB,0.329
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$43.02,-9.55%,,,,$44.37,3.14%,-$69.42,-261.36%,-$61.84,-243.75%,CCBG,NASDAQ:CCBG,0.222
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$78.59,37.86%,,,,$76.07,-3.21%,$70.12,-10.78%,$90.22,14.80%,CCI,NYSE:CCI,-0.443
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$99.58,7.48%,,,,$101.83,2.26%,$97.53,-2.06%,$140.08,40.67%,CCK,NYSE:CCK,-0.371
NYSE:CCL,26 Mar 2026,$32.33,5,$35.00,9,4.25,$24.19,33.64%,33.64%,$32.33,$35.00,$26.29,8.68%,-$1.30,-105.37%,$28.92,19.56%,CCL,NYSE:CCL,0.027
NASDAQ:CCNE,19 Nov 2025,$26.93,3,$29.00,4,,$28.37,-5.08%,,,,$29.68,4.62%,-$191.08,-773.52%,-$185.36,-753.36%,CCNE,NASDAQ:CCNE,0.518
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$17.62,150.85%,,,,$17.58,-0.23%,-$25.13,-242.61%,-$23.04,-230.75%,CCOI,NASDAQ:CCOI,-0.441
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$24.43,23.95%,,,,$24.51,0.33%,$35.06,43.52%,$52.86,116.37%,CCSI,NASDAQ:CCSI,-0.238
NYSE:CDE,28 Jul 2025,$6.60,1,,6,,$17.13,-61.48%,,,,$16.05,-6.30%,$28.43,65.96%,$32.10,87.40%,CDE,NYSE:CDE,-0.563
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$271.77,18.22%,,,,$288.71,6.23%,$396.30,45.82%,$412.77,51.88%,CDNS,NASDAQ:CDNS,0.032
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$30.61,8.62%,,,,$30.97,1.18%,$28.26,-7.69%,$42.81,39.86%,CDP,NYSE:CDP,-0.519
NASDAQ:CDW,26 Mar 2026,$165.15,3,$156.33,9,3.5,$118.17,32.29%,32.29%,$156.33,$165.15,$125.18,5.93%,$138.10,16.86%,$160.89,36.15%,CDW,NASDAQ:CDW,0.163
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$63.41,75.52%,,,,$64.11,1.10%,$3.13,-95.06%,$90.68,43.01%,CE,NYSE:CE,0.073
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$301.49,-0.31%,,,,$310.98,3.15%,$286.86,-4.85%,$213.77,-29.10%,CEG,NASDAQ:CEG,0.361
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$106.02,-79.27%,,,,$122.32,15.37%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,0.434
NASDAQ:CENT,16 Sep 2025,$43.92,4,,2,,$37.02,18.64%,,,,$38.94,5.19%,"$1,339.37",3517.97%,"$1,495.35",3939.30%,CENT,NASDAQ:CENT,0.424
NASDAQ:CENTA,16 Sep 2025,$43.92,4,,2,,$32.49,35.18%,,,,$34.06,4.83%,$279.16,759.22%,$308.66,850.03%,CENTA,NASDAQ:CENTA,0.376
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$49.65,-52.69%,,,,$50.95,2.62%,$65.15,31.23%,$80.26,61.65%,CENX,NASDAQ:CENX,0.180
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$14.80,18.24%,,,,$14.83,0.20%,"-$6,718.97",-45498.47%,"-$6,697.86",-45355.82%,CEPU,NYSE:CEPU,-0.660
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$1.78,51.48%,,,,$1.95,9.55%,$1.68,-5.34%,$1.84,3.56%,CERS,NASDAQ:CERS,0.212
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$18.22,92.32%,,,,$19.81,8.73%,$25.67,40.92%,$27.17,49.15%,CEVA,NASDAQ:CEVA,0.121
NASDAQ:CFFN,27 Mar 2026,$8.22,3,$7.50,7,3.5,$6.92,8.38%,8.38%,$7.50,$8.22,$7.39,6.79%,-$55.25,-898.38%,-$54.86,-892.83%,CFFN,NASDAQ:CFFN,0.585
NYSE:CFG,19 Nov 2025,$49.54,3,,,,$57.78,-14.26%,,,,$61.19,5.90%,-$318.02,-650.39%,-$306.54,-630.52%,CFG,NYSE:CFG,0.482
NASDAQ:CFLT,27 Jan 2026,$37.00,3,$29.10,1,,#N/A,#N/A,,,,$31.53,#N/A,$30.01,#N/A,$30.94,#N/A,CFLT,NASDAQ:CFLT,0.079
NYSE:CFR,19 Nov 2025,$122.52,3,$139.13,7,,$133.70,-8.36%,,,,$139.92,4.65%,-$368.92,-375.93%,-$348.62,-360.75%,CFR,NYSE:CFR,0.309
NASDAQ:CG,19 Nov 2025,$51.54,3,$66.70,7,,$45.67,12.85%,,,,$46.05,0.83%,$23.08,-49.46%,$28.44,-37.72%,CG,NASDAQ:CG,-0.581
NYSE:CGAU,15 Aug 2025,$8.68,4,,7,,$16.77,-48.22%,,,,$16.34,-2.56%,$18.49,10.27%,$25.10,49.64%,CGAU,NYSE:CGAU,-0.299
NASDAQ:CGNX,29 Jan 2026,$39.12,3,$45.64,9,,$47.59,-17.79%,,,,$52.26,9.81%,$62.95,32.27%,$64.69,35.93%,CGNX,NASDAQ:CGNX,0.070
NASDAQ:CHCO,19 Nov 2025,$117.51,3,$135.00,4,,$119.45,-1.62%,,,,$125.08,4.71%,-$118.88,-199.52%,-$106.45,-189.11%,CHCO,NASDAQ:CHCO,0.365
NYSE:CHCT,24 Aug 2025,$20.57,3,,8,,$15.52,32.56%,,,,$15.57,0.32%,$1.23,-92.06%,$15.39,-0.85%,CHCT,NYSE:CHCT,-0.619
NYSE:CHD,20 Feb 2024,$80.10,1,,,,$94.69,-15.41%,,,,$94.05,-0.68%,$161.30,70.35%,$226.05,138.73%,CHD,NYSE:CHD,-0.170
NASDAQ:CHDN,18 Sep 2025,$128.82,3,$132.71,9,,$84.52,52.41%,,,,$87.43,3.44%,$13.22,-84.36%,$46.93,-44.48%,CHDN,NASDAQ:CHDN,-0.113
NYSE:CHE,3 Jul 2024,$512.61,3,,,,$368.59,39.07%,,,,$388.00,5.27%,$707.47,91.94%,$763.59,107.17%,CHE,NYSE:CHE,0.266
NASDAQ:CHEF,3 Sep 2025,$48.50,2,,,,$59.52,-18.51%,,,,$63.97,7.48%,$127.72,114.58%,$162.15,172.43%,CHEF,NASDAQ:CHEF,0.515
NYSE:CHGG,20 Aug 2025,$2.28,3,,5,,$0.68,235.29%,,,,,-100.00%,-$2.00,-394.12%,-$2.00,-394.12%,CHGG,NYSE:CHGG,-2.000
NYSE:CHH,23 Dec 2025,$119.50,3,$100.00,4,,$100.62,-0.62%,,,,$100.47,-0.15%,$110.37,9.69%,$126.38,25.61%,CHH,NYSE:CHH,-0.090
NASDAQ:CHKP,26 Mar 2026,$188.31,3,$200.68,7,2.75,$138.84,35.63%,35.63%,$188.31,$200.68,$140.93,1.51%,$329.29,137.17%,$341.04,145.64%,CHKP,NASDAQ:CHKP,-0.378
NASDAQ:CHRD,23 Aug 2024,$167.62,3,,,,$145.35,15.32%,,,,$140.25,-3.51%,$152.10,4.64%,$392.44,170.00%,CHRD,NASDAQ:CHRD,-0.405
NYSE:CHT,17 Jun 2024,$40.37,3,,,,$42.08,-4.07%,,,,$42.33,0.59%,$95.97,128.06%,$124.85,196.70%,CHT,NYSE:CHT,-0.306
NASDAQ:CHX,23 Aug 2024,$37.87,4,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,CHX,NASDAQ:CHX,-2.000
NYSE:CIB,6 Oct 2025,$49.03,3,,,,$69.98,-29.93%,,,,$70.63,0.93%,$0.00,-100.00%,$0.00,-100.00%,CIB,NYSE:CIB,-0.437
NYSE:CIEN,23 Dec 2025,$134.99,1,$248.93,10,,$401.61,-66.39%,,,,$437.33,8.89%,$447.35,11.39%,$468.23,16.59%,CIEN,NYSE:CIEN,0.187
NASDAQ:CIFR,4 Aug 2025,$6.62,3,$7.06,3,,$13.75,-51.87%,,,,$15.72,14.33%,$4.78,-65.27%,$6.04,-56.06%,CIFR,NASDAQ:CIFR,0.020
NYSE:CIG,17 Feb 2025,$1.90,3,$2.60,5,,$2.35,-19.02%,,,,$2.48,5.53%,$2.10,-10.46%,$4.99,112.48%,CIG,NYSE:CIG,0.470
NASDAQ:CINF,19 Sep 2025,$146.60,2,$165.40,6,,$153.68,-4.61%,,,,$160.06,4.15%,$303.31,97.37%,$317.02,106.29%,CINF,NASDAQ:CINF,0.022
