Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:TATT,24 Oct 2025,$40.25,3,,,,$54.81,-26.56%,,,,$61.21,11.68%,$0.00,-100.00%,$0.00,-100.00%,TATT,NASDAQ:TATT,0.056
NYSE:TBB,6 Nov 2025,$23.22,1,,1,,$22.69,2.34%,,,,$22.39,-1.32%,$0.00,-100.00%,$0.00,-100.00%,TBB,NYSE:TBB,-0.064
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$33.08,-27.48%,,,,$30.42,-8.04%,$0.00,-100.00%,$0.00,-100.00%,TBBB,NYSE:TBBB,-0.142
NASDAQ:TBBK,19 Nov 2025,$63.43,3,,7,,$53.55,18.45%,,,,$55.19,3.06%,-$45.88,-185.68%,-$44.20,-182.54%,TBBK,NASDAQ:TBBK,0.294
NASDAQ:TBCH,27 Jan 2026,$17.12,3,$19.75,6,,$13.27,29.01%,,,,$13.96,5.20%,$0.00,-100.00%,$0.00,-100.00%,TBCH,NASDAQ:TBCH,0.210
NYSE:TBN,11 Dec 2025,$26.01,3,$37.75,8,,$28.68,-9.31%,,,,$29.16,1.67%,$11.60,-59.56%,$11.64,-59.43%,TBN,NYSE:TBN,-0.344
NASDAQ:TBRG,31 Dec 2025,$24.09,3,$21.00,5,,$17.31,21.32%,,,,$18.20,5.14%,$0.00,-100.00%,$0.00,-100.00%,TBRG,NASDAQ:TBRG,0.091
NASDAQ:TCBI,19 Nov 2025,$87.97,3,$91.57,6,,$92.52,-4.91%,,,,$94.10,1.71%,-$376.50,-506.94%,-$361.94,-491.20%,TCBI,NASDAQ:TCBI,0.069
NASDAQ:TCBK,2 Oct 2025,$52.81,3,$48.67,4,,$47.33,2.83%,,,,$48.70,2.89%,-$173.39,-466.34%,-$168.47,-455.94%,TCBK,NASDAQ:TCBK,0.353
NYSE:TCBX,19 Nov 2025,$34.72,3,,,,$37.34,-7.02%,,,,$38.49,3.08%,-$220.18,-689.65%,-$206.48,-652.97%,TCBX,NYSE:TCBX,0.023
NASDAQ:TCMD,4 Dec 2025,$31.83,5,$26.67,8,,$26.93,-0.97%,,,,$28.44,5.61%,$66.27,146.09%,$70.25,160.84%,TCMD,NASDAQ:TCMD,0.194
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,,$93.24,-28.01%,,,,$96.97,4.00%,$167.08,79.20%,$184.48,97.85%,TD,NYSE:TD,0.093
NYSE:TDC,11 Feb 2026,$35.11,5,$32.80,10,,$26.58,23.40%,,,,$28.07,5.61%,$126.21,374.81%,$144.68,444.31%,TDC,NYSE:TDC,0.027
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,,"$1,214.66",-2.38%,,,,"$1,316.91",8.42%,"$1,620.09",33.38%,"$1,758.27",44.75%,TDG,NYSE:TDG,0.713
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,,$5.37,68.72%,,,,$5.39,0.37%,$19.85,269.70%,$42.42,689.95%,TDOC,NYSE:TDOC,-0.096
NASDAQ:TEAM,11 Dec 2025,$216.58,3,$237.35,8,,$75.21,187.97%,,,,$73.00,-2.94%,$102.74,36.61%,$110.52,46.95%,TEAM,NASDAQ:TEAM,-0.566
NYSE:TEL,19 Jan 2026,$189.61,1,$275.58,6,,$199.41,-4.92%,,,,$199.73,0.16%,$248.46,24.60%,$283.03,41.94%,TEL,NYSE:TEL,-0.064
NYSE:TEN,18 Feb 2026,$26.38,3,$37.50,9,3.25,$33.75,-21.84%,-21.84%,$26.38,$37.50,$34.99,3.67%,$0.00,-100.00%,$0.00,-100.00%,TEN,NYSE:TEN,-0.281
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,,$20.29,72.01%,,,,$20.03,-1.28%,$35.97,77.26%,$39.44,94.40%,TENB,NASDAQ:TENB,-0.261
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,,$11.42,-21.28%,,,,$11.49,0.61%,$0.00,-100.00%,$0.00,-100.00%,TEO,NYSE:TEO,-0.707
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,,$286.42,-46.89%,,,,$306.72,7.09%,$330.05,15.23%,$339.02,18.36%,TER,NASDAQ:TER,0.591
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,,$43.83,6.35%,,,,$46.42,5.91%,-$246.25,-661.82%,-$239.13,-645.58%,TFC,NYSE:TFC,0.225
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$55.45,15.42%,,,,,-100.00%,-$2.00,-103.61%,-$2.00,-103.61%,TFIN,NYSE:TFIN,-2.000
NYSE:TFIN,19 Nov 2025,$53.40,3,,,,$55.45,-3.70%,,,,$56.10,1.17%,-$135.51,-344.39%,-$135.53,-344.42%,TFIN,NYSE:TFIN,-0.011
NYSE:TFPM,16 Aug 2025,$20.81,1,,,,$35.89,-42.01%,,,,$38.82,8.16%,$65.94,83.74%,$72.69,102.53%,TFPM,NYSE:TFPM,0.148
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$13.51,-5.55%,,,,$13.89,2.81%,-$29.18,-315.97%,-$27.82,-305.92%,TFSL,NASDAQ:TFSL,0.365
NYSE:TGLS,23 Aug 2025,$69.51,3,,1,,$45.71,52.07%,,,,$43.85,-4.07%,$47.24,3.35%,$56.70,24.04%,TGLS,NYSE:TGLS,-0.535
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,,$30.77,-56.68%,,,,$29.98,-2.57%,$0.00,-100.00%,$0.00,-100.00%,TGS,NYSE:TGS,-0.614
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,,$117.34,-11.99%,,,,$116.77,-0.49%,$368.96,214.44%,$496.47,323.10%,TGT,NYSE:TGT,-0.042
NASDAQ:THFF,12 Mar 2026,$61.42,3,,,3.25,$60.98,0.72%,0.72%,$61.42,$61.42,$63.28,3.77%,-$227.39,-472.89%,-$212.28,-448.12%,THFF,NASDAQ:THFF,0.439
NYSE:THO,29 Jul 2024,$143.00,5,,,,$82.34,73.67%,,,,$85.29,3.58%,$169.15,105.43%,$223.31,171.21%,THO,NYSE:THO,0.054
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,$46.62,-18.49%,,,,$49.34,5.83%,$68.41,46.74%,$80.90,73.52%,THR,NYSE:THR,0.255
NASDAQ:THRY,11 Feb 2026,$8.29,3,$13.00,2,,$2.94,181.85%,,,,$2.93,-0.34%,$7.22,145.42%,$15.96,443.01%,THRY,NASDAQ:THRY,-0.710
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,,$7.30,42.33%,,,,$7.35,0.68%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR,-0.413
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,,$27.64,-34.93%,,,,$27.33,-1.12%,$55.14,99.51%,$67.63,144.68%,TILE,NASDAQ:TILE,-0.364
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,,$155.43,-30.59%,,,,$163.94,5.48%,$296.52,90.78%,$298.84,92.27%,TJX,NYSE:TJX,0.614
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$2.86,95.45%,,,,,-100.00%,-$2.00,-169.93%,-$2.00,-169.93%,TKLF,NASDAQ:TKLF,-2.000
NYSE:TKR,25 Nov 2025,$88.47,5,$87.80,5,,$97.54,-9.99%,,,,$100.74,3.28%,$132.35,35.69%,$166.62,70.82%,TKR,NYSE:TKR,-0.020
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,,$6.89,-81.03%,,,,$6.96,1.02%,$17.50,153.99%,$19.79,187.22%,TLRY,NASDAQ:TLRY,-0.334
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,,$4.08,105.84%,,,,$4.07,-0.25%,$1.64,-59.86%,$1.67,-59.08%,TLSI,NASDAQ:TLSI,-0.257
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$7.85,58.67%,,,,$7.96,1.40%,$0.00,-100.00%,$0.00,-100.00%,TLX,NASDAQ:TLX,-0.091
NYSE:TM,15 Dec 2025,$215.08,5,,9,,$210.84,2.01%,,,,$217.25,3.04%,"-$41,740.38",-19897.18%,"-$32,563.81",-15544.80%,TM,NYSE:TM,-0.253
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,,$5.97,-26.50%,,,,$6.18,3.52%,$0.00,-100.00%,$0.00,-100.00%,TMC,NASDAQ:TMC,-0.133
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,,$1.46,122.45%,,,,$1.35,-7.53%,-$1.13,-177.08%,$0.09,-93.67%,TMCI,NASDAQ:TMCI,-0.337
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,,$123.48,12.09%,,,,$131.00,6.09%,$139.28,12.79%,$150.30,21.72%,TMDX,NASDAQ:TMDX,0.163
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$14.19,39.89%,,,,$13.43,-5.36%,$0.00,-100.00%,$0.00,-100.00%,TME,NYSE:TME,-0.293
NYSE:TMHC,27 Feb 2026,$76.25,5,$71.80,6,4,$59.20,21.28%,21.28%,$71.80,$76.25,$60.69,2.52%,$253.07,327.48%,$254.64,330.13%,TMHC,NYSE:TMHC,0.299
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$74.00,-11.68%,,,,$73.63,-0.50%,-$355.27,-580.09%,-$342.01,-562.18%,TMP,NYSEAMERICAN:TMP,-0.085
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,,$63.71,57.34%,,,,$65.72,3.15%,$62.91,-1.26%,$97.05,52.33%,TNC,NYSE:TNC,0.277
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,,$21.59,-4.21%,,,,$20.98,-2.83%,$12.97,-39.92%,$17.72,-17.94%,TNDM,NASDAQ:TNDM,-0.027
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,,$36.39,79.99%,,,,$35.65,-2.03%,$47.24,29.82%,$63.45,74.36%,TNET,NYSE:TNET,-0.135
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,,$2.84,38.70%,,,,$2.81,-1.06%,$0.00,-100.00%,$0.00,-100.00%,TOI,NASDAQ:TOI,0.082
NYSE:TOL,16 Feb 2026,$179.84,5,$154.83,7,4.25,$136.69,13.27%,13.27%,$154.83,$179.84,$146.40,7.10%,$298.99,118.74%,$123.48,-9.66%,TOL,NYSE:TOL,0.479
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,,$27.60,31.51%,,,,$27.75,0.54%,$44.87,62.59%,$46.54,68.64%,TOST,NYSE:TOST,-0.302
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,,$32.99,12.72%,,,,$34.08,3.30%,-$113.64,-444.46%,-$108.75,-429.65%,TOWN,NASDAQ:TOWN,0.075
NYSE:TPB,18 Sep 2025,$86.86,3,,,,$90.62,-4.15%,,,,$94.01,3.74%,$167.07,84.36%,$175.92,94.13%,TPB,NYSE:TPB,0.788
NYSE:TPC,24 Dec 2025,$68.65,1,,,,$67.76,1.31%,,,,$66.71,-1.55%,$113.21,67.08%,$125.83,85.70%,TPC,NYSE:TPC,-0.487
NYSE:TPH,24 Feb 2026,$50.76,3,$46.50,5,3,$46.30,0.43%,0.43%,$46.50,$50.76,$47.80,3.24%,$125.19,170.40%,$128.90,178.41%,TPH,NYSE:TPH,0.447
NYSE:TPL,9 Apr 2025,$774.67,2,,9,,$531.13,45.85%,,,,$520.07,-2.08%,$732.50,37.91%,$776.30,46.16%,TPL,NYSE:TPL,-0.582
NYSE:TPR,26 Aug 2025,$73.71,2,,,,$142.10,-48.13%,,,,$152.34,7.21%,$298.11,109.79%,$309.15,117.56%,TPR,NYSE:TPR,0.807
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,,$39.94,59.89%,,,,$39.38,-1.40%,$58.23,45.80%,$79.69,99.53%,TREE,NASDAQ:TREE,-0.204
NYSE:TREX,9 Apr 2024,$83.55,2,,,,$37.49,122.86%,,,,$39.03,4.11%,$73.77,96.77%,$79.74,112.71%,TREX,NYSE:TREX,0.116
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,,$240.05,-36.57%,,,,$236.26,-1.58%,$302.71,26.10%,$433.28,80.49%,TRGP,NYSE:TRGP,-0.345
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,,$96.34,66.93%,,,,$100.24,4.05%,$169.32,75.75%,$202.35,110.04%,TRI,NASDAQ:TRI,-0.113
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,,$66.47,7.23%,,,,$66.60,0.20%,$73.97,11.28%,$84.34,26.89%,TRMB,NASDAQ:TRMB,-0.074
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,,$40.85,-2.10%,,,,$42.12,3.11%,-$180.39,-541.58%,-$166.23,-506.94%,TRMK,NASDAQ:TRMK,0.223
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,,$29.51,-1.73%,,,,$29.56,0.17%,$45.05,52.67%,-$42.18,-242.94%,TRN,NYSE:TRN,-0.323
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,,$88.59,28.23%,,,,$91.51,3.30%,$262.15,195.92%,$205.11,131.52%,TROW,NASDAQ:TROW,0.318
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,,$43.95,-8.20%,,,,$44.25,0.68%,-$234.53,-633.64%,-$228.41,-619.71%,TRST,NASDAQ:TRST,0.117
NYSE:TRV,18 Sep 2025,$253.19,2,,,,$302.49,-16.30%,,,,$294.34,-2.69%,$540.48,78.68%,-$53.84,-117.80%,TRV,NYSE:TRV,-0.399
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,,$34.43,-29.34%,,,,$35.56,3.28%,$0.00,-100.00%,$0.00,-100.00%,TSAT,NASDAQ:TSAT,0.325
NASDAQ:TSCO,26 July 2024,$221.61,1,,,,$47.24,369.12%,,,,$50.57,7.05%,$39.31,-16.79%,$49.10,3.93%,TSCO,NASDAQ:TSCO,0.258
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,,$124.71,-23.34%,,,,$128.97,3.42%,$135.28,8.47%,$125.64,0.74%,TSEM,NASDAQ:TSEM,0.155
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,,$391.20,-20.09%,,,,$400.16,2.29%,$399.56,2.14%,$416.72,6.52%,TSLA,NASDAQ:TSLA,-0.035
NYSE:TSN,9 May 2025,$71.67,5,$64.00,7,,$60.32,6.10%,,,,$62.23,3.17%,$86.15,42.83%,$139.94,131.99%,TSN,NYSE:TSN,0.102
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,,$11.95,7.62%,,,,$11.13,-6.86%,$0.00,-100.00%,$0.00,-100.00%,TSSI,NASDAQ:TSSI,-0.157
NYSE:TT,4 Mar 2026,$396.23,1,$480.38,9,2.75,$422.40,-6.20%,-6.20%,$396.23,$480.38,$441.77,4.59%,$701.43,66.06%,$731.11,73.09%,TT,NYSE:TT,0.450
NYSE:TTC,3 Apr 2024,$80.79,2,,,,$95.49,-15.40%,,,,$96.01,0.54%,$88.45,-7.38%,$102.40,7.24%,TTC,NYSE:TTC,-0.054
NYSE:TTE,2 Sep 2025,$72.82,5,$67.49,7,,$72.01,-6.28%,,,,,-100.00%,-$2.00,-102.78%,-$2.00,-102.78%,TTE,LON:TTE,-2.000
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,,$3.97,170.47%,,,,$4.94,24.43%,$0.00,-100.00%,$0.00,-100.00%,TTGT,NASDAQ:TTGT,0.155
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,,$90.64,-8.03%,,,,$90.77,0.14%,$90.06,-0.64%,$98.41,8.57%,TTMI,NASDAQ:TTMI,-0.031
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,,$208.58,-16.83%,,,,$206.44,-1.03%,$268.09,28.53%,$365.13,75.06%,TTWO,NASDAQ:TTWO,-0.651
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$2.43,-3.58%,,,,$2.48,2.06%,$0.00,-100.00%,$0.00,-100.00%,TUYA,NYSE:TUYA,-0.173
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,,$2.85,-7.67%,,,,$2.84,-0.35%,$0.00,-100.00%,$0.00,-100.00%,TV,NYSE:TV,-0.109
NYSE:TWI,20 Sep 2024,$12.61,3,,,,$7.30,72.70%,,,,$7.90,8.22%,$17.08,133.97%,$6.68,-8.52%,TWI,NYSE:TWI,-0.480
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,,$124.50,1.55%,,,,$126.36,1.49%,$207.34,66.54%,$230.50,85.14%,TWLO,NYSE:TWLO,-0.047
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,,$190.78,0.13%,,,,$199.27,4.45%,$223.39,17.09%,$248.06,30.03%,TXN,NASDAQ:TXN,0.266
NASDAQ:TXRH,18 Sep 2025,$146.40,2,,,,$170.24,-14.01%,,,,$169.88,-0.21%,$221.54,30.13%,$270.16,58.70%,TXRH,NASDAQ:TXRH,-0.206
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,,$349.79,54.75%,,,,$342.82,-1.99%,$702.62,100.87%,$762.10,117.87%,TYL,NYSE:TYL,-0.613
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,,$6.27,19.62%,,,,$6.51,3.83%,$50.36,703.20%,$58.05,825.84%,UA,NYSE:UA,0.275
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,,$6.49,-14.02%,,,,$6.76,4.16%,$53.81,729.18%,$62.05,856.10%,UAA,NYSE:UAA,0.344
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,#N/A,#N/A,,,,$9.46,#N/A,$0.00,#N/A,$0.00,#N/A,UAMY,NYSEAMERICAN:UAMY,-0.574
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,,$73.33,14.97%,,,,$73.03,-0.41%,$129.03,75.96%,$134.16,82.96%,UBER,NYSE:UBER,-0.289
NYSE:UBS,19 Aug 2025,$37.97,3,,,,$36.94,2.79%,,,,$38.67,4.68%,-$153.28,-514.94%,-$166.64,-551.12%,UBS,NYSE:UBS,0.115
NASDAQ:UBSI,12 Oct 2025,$37.54,3,$40.50,5,,$39.18,-4.19%,,,,$40.43,3.19%,-$79.44,-302.75%,-$79.39,-302.62%,UBSI,NASDAQ:UBSI,0.267
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$29.94,4.91%,,,,,-100.00%,-$2.00,-106.68%,-$2.00,-106.68%,UCB,NYSE:UCB,-2.000
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,,$29.94,3.94%,,,,$30.99,3.51%,-$107.21,-458.09%,-$100.07,-434.25%,UCB,NYSE:UCB,0.085
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,$4.77,109.64%,,,,$4.63,-2.94%,$8.58,79.95%,$10.88,128.18%,UDMY,NASDAQ:UDMY,-0.366
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,,$35.41,20.93%,,,,$36.17,2.15%,$29.89,-15.60%,$67.28,89.99%,UDR,NYSE:UDR,-0.098
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,,$89.70,33.72%,,,,$90.00,0.33%,$157.20,75.25%,$186.62,108.04%,UFPI,NASDAQ:UFPI,-0.063
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,,$203.87,46.94%,,,,$213.18,4.57%,$298.60,46.47%,$343.46,68.47%,UFPT,NASDAQ:UFPT,0.227
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,,$4.91,-18.53%,,,,$5.23,6.52%,$12.00,144.35%,$17.16,249.48%,UGP,NYSE:UGP,0.155
NYSE:UI,26 Jan 2026,$379.66,1,,,,$759.84,-50.03%,,,,$743.94,-2.09%,"$1,033.00",35.95%,"$1,038.52",36.68%,UI,NYSE:UI,-0.099
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,,$2.28,75.44%,,,,$2.45,7.46%,$62.05,2621.56%,$76.04,3235.12%,UIS,NYSE:UIS,0.208
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$64.05,3.18%,,,,$64.77,1.12%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,-0.281
NYSE:ULS,19 Aug 2025,$55.15,1,,,,$83.22,-33.73%,,,,$81.94,-1.54%,$129.31,55.38%,$166.16,99.66%,ULS,NYSE:ULS,-0.236
NASDAQ:UMBF,9 Apr 2025,$109.79,4,$128.29,6,,$110.38,-0.54%,,,,$115.32,4.48%,-$577.92,-623.58%,-$573.84,-619.88%,UMBF,NASDAQ:UMBF,0.415
NYSE:UMC,19 Jan 2026,$9.15,3,,,,$9.27,-1.29%,,,,$9.72,4.85%,$466.72,4934.76%,$897.66,9583.54%,UMC,NYSE:UMC,0.188
NYSE:UNFI,10 Mar 2026,$41.01,3,$39.50,5,3.25,$41.66,-5.18%,-5.18%,$39.50,$41.01,$43.64,4.75%,$0.00,-100.00%,$0.00,-100.00%,UNFI,NYSE:UNFI,0.918
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,,$72.16,-3.37%,,,,$71.49,-0.93%,-$173.58,-340.55%,-$165.89,-329.89%,UNM,NYSE:UNM,-0.166
NYSE:UNP,21 May 2024,$230.08,3,,,,$242.44,-5.10%,,,,$245.32,1.19%,$251.29,3.65%,$293.99,21.26%,UNP,NYSE:UNP,-0.218
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,,$18.30,58.47%,,,,$17.62,-3.72%,$52.64,187.66%,"$1,504.21",8119.70%,UPBD,NASDAQ:UPBD,-0.348
NASDAQ:URBN,24 Jan 2024,$42.18,4,,,,$63.41,-33.47%,,,,$66.51,4.89%,$203.80,221.40%,$231.03,264.34%,URBN,NASDAQ:URBN,0.310
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,,$737.22,-7.34%,,,,$744.27,0.96%,$996.07,35.11%,"$1,914.48",159.69%,URI,NYSE:URI,-0.015
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,,$3.80,-9.47%,,,,$3.84,1.05%,$6.38,67.81%,$6.38,67.95%,UROY,NASDAQ:UROY,-0.084
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,,$19.46,-9.92%,,,,$19.45,-0.05%,$0.00,-100.00%,$0.00,-100.00%,USAR,NASDAQ:USAR,-0.409
NYSE:USB,10 Mar 2026,$56.32,3,$63.94,8,3.5,$51.00,10.43%,10.43%,$56.32,$63.94,$53.56,5.02%,-$192.51,-477.47%,-$181.80,-456.47%,USB,NYSE:USB,0.449
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.35,74.29%,,,,,-100.00%,-$2.00,-671.43%,-$2.00,-671.43%,USBC,NYSEAMERICAN:USBC,-2.000
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,,$536.12,-10.65%,,,,$558.75,4.22%,$853.63,59.22%,$890.24,66.05%,UTHR,NASDAQ:UTHR,0.328
NYSE:UTL,3 Sep 2025,$50.38,3,,3,,$53.16,-5.23%,,,,$54.39,2.31%,-$1.26,-102.37%,$65.03,22.33%,UTL,NYSE:UTL,0.105
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,,$32.72,-5.40%,,,,$33.54,2.51%,-$159.72,-588.15%,-$156.69,-578.88%,UVSP,NASDAQ:UVSP,0.151
NYSE:UVV,11 Mar 2026,$66.56,4,,4,3.25,$53.11,25.32%,25.32%,$66.56,$66.56,$54.75,3.09%,$110.62,108.29%,$134.69,153.61%,UVV,NYSE:UVV,0.587
NYSE:UWMC,4 Oct 2024,$7.90,3,,,,$3.66,115.71%,,,,$3.77,3.01%,-$62.75,-1814.40%,-$60.43,-1751.05%,UWMC,NYSE:UWMC,-0.020
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$307.14,2.58%,,,,$316.74,3.13%,$550.39,79.20%,$564.19,83.69%,V,NYSE:V,0.120
NYSE:VAL,16 Feb 2026,$64.80,1,$55.00,7,2.25,$93.74,-41.33%,-41.33%,$55.00,$64.80,$95.22,1.58%,$134.78,43.78%,$72.50,-22.66%,VAL,NYSE:VAL,0.193
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,,$14.68,-2.32%,,,,$15.10,2.86%,$10.68,-27.26%,$18.64,26.97%,VALE,NYSE:VALE,-0.015
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$13.93,-12.13%,,,,$14.31,2.73%,$12.24,-12.15%,$13.19,-5.32%,VBNK,NASDAQ:VBNK,-0.011
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$30.95,-14.93%,,,,$33.51,8.27%,$39.77,28.49%,$43.25,39.74%,VECO,NASDAQ:VECO,0.192
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$15.96,-10.71%,,,,$16.59,3.95%,$42.55,166.61%,$7.16,-55.11%,VFC,NYSE:VFC,0.326
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,,$29.97,-44.36%,,,,$31.05,3.60%,$32.64,8.92%,$38.92,29.87%,VIAV,NASDAQ:VIAV,0.109
NYSE:VICI,10 Mar 2026,$33.32,5,$33.30,8,4.25,$28.42,17.17%,17.17%,$33.30,$33.32,$29.65,4.33%,$58.00,104.10%,$58.07,104.33%,VICI,NYSE:VICI,0.303
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,,$172.57,-29.51%,,,,$164.09,-4.91%,$201.05,16.50%,$212.10,22.91%,VICR,NASDAQ:VICR,-0.199
NASDAQ:VISN,22 Feb 2026,$17.39,3,,,3,$17.59,-1.14%,-1.14%,$17.39,$17.39,$18.19,3.41%,$33.80,92.14%,$48.19,173.99%,VISN,NASDAQ:VISN,0.150
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$64.74,-21.91%,,,,$60.21,-7.00%,$33.69,-47.95%,$126.72,95.74%,VIST,NYSE:VIST,-0.342
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$15.35,-26.53%,,,,$15.46,0.72%,$33.91,120.89%,$67.36,338.85%,VIV,NYSE:VIV,-0.238
NASDAQ:VLGEA,2 Jan 2026,$41.43,3,,,,$42.36,-2.20%,,,,$42.99,1.49%,$316.71,647.66%,$378.59,793.75%,VLGEA,NASDAQ:VLGEA,0.558
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,,$1.33,60.90%,,,,$1.36,2.26%,$3.37,153.09%,$1.31,-1.53%,VLN,NYSE:VLN,-0.213
NYSE:VLO,23 Aug 2024,$144.47,3,,,,$230.59,-37.35%,,,,$244.26,5.93%,$411.11,78.29%,$519.97,125.50%,VLO,NYSE:VLO,0.055
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$6.98,9.89%,,,,$7.03,0.72%,$59.96,758.95%,$157.36,2154.48%,VLRS,NYSE:VLRS,-0.173
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,,$11.76,-6.87%,,,,$12.12,3.06%,-$74.91,-737.01%,-$73.42,-724.29%,VLY,NASDAQ:VLY,0.103
