Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:MTW,20 Sep 2024,$13.92,3,,,,$14.75,-5.63%,,,,$14.69,-0.41%,$83.89,468.76%,$109.07,639.46%,MTW,NYSE:MTW,-0.145
NYSE:MTZ,4 Sep 2024,$99.99,3,,,,$298.02,-66.45%,,,,$274.52,-7.89%,$0.00,-100.00%,$0.00,-100.00%,MTZ,NYSE:MTZ,-0.470
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$18.64,-26.77%,,,,$18.29,-1.88%,-$154.27,-927.63%,-$154.27,-927.63%,MUFG,NYSE:MUFG,-0.436
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,,$28.35,-54.42%,,,,$26.42,-6.81%,$0.00,-100.00%,$0.00,-100.00%,MUX,NYSE:MUX,-0.338
NASDAQ:MVIS,5 Feb 2026,$1.11,4,,1,2.75,$0.78,42.83%,42.83%,$1.11,$1.11,$0.89,14.10%,$0.00,-100.00%,$0.00,-100.00%,MVIS,NASDAQ:MVIS,0.474
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,,$29.93,-24.80%,,,,$30.71,2.61%,$48.28,61.30%,$53.42,78.48%,MWA,NYSE:MWA,0.003
NYSE:MX,9 Feb 2026,$4.11,3,,3,2.75,$2.75,49.45%,49.45%,$4.11,$4.11,$2.95,7.27%,$0.00,-100.00%,$0.00,-100.00%,MX,NYSE:MX,0.477
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,,$0.81,183.46%,,,,$0.74,-8.64%,$0.00,-100.00%,$0.00,-100.00%,MXCT,NASDAQ:MXCT,-0.406
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,,$17.43,26.22%,,,,$19.30,10.73%,$18.61,6.79%,$25.74,47.66%,MXL,NASDAQ:MXL,0.420
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$0.78,28.21%,,,,,-100.00%,-$2.00,-356.41%,-$2.00,-356.41%,MYO,NYSEAMERICAN:MYO,-2.000
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,,$269.96,-52.09%,,,,$260.77,-3.40%,$0.00,-100.00%,$0.00,-100.00%,MYRG,NASDAQ:MYRG,-0.485
NYSE:NABL,5 Feb 2026,$8.30,3,$9.65,5,3.25,$4.40,88.55%,88.55%,$8.30,$9.65,$4.89,11.14%,$0.00,-100.00%,$0.00,-100.00%,NABL,NYSE:NABL,0.931
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$1.55,-23.87%,,,,$1.44,-7.10%,$0.00,-100.00%,$0.00,-100.00%,NAK,NYSEAMERICAN:NAK,-0.299
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$8.79,50.17%,,,,$8.80,0.11%,$0.00,-100.00%,$0.00,-100.00%,NAVI,NASDAQ:NAVI,-0.491
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$5.30,-4.04%,,,,$5.45,2.83%,$7.29,37.56%,$7.29,37.57%,NB,NASDAQ:NB,-0.205
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,,$21.34,-0.28%,,,,$22.12,3.66%,$0.00,-100.00%,$0.00,-100.00%,NBBK,NASDAQ:NBBK,-0.118
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$39.99,11.90%,,,,$41.30,3.28%,$0.00,-100.00%,$0.00,-100.00%,NBHC,NYSE:NBHC,-0.016
NASDAQ:NBN,19 Nov 2025,$77.96,3,,,,$110.88,-29.69%,,,,$114.40,3.17%,-$217.96,-296.57%,-$211.10,-290.39%,NBN,NASDAQ:NBN,-0.125
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$42.72,14.79%,,,,$44.02,3.04%,$0.00,-100.00%,$0.00,-100.00%,NBTB,NASDAQ:NBTB,-0.244
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$2.16,-93.29%,,,,,-100.00%,-$2.00,-192.59%,-$2.00,-192.59%,NCNA,NASDAQ:NCNA,-2.000
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$24.20,3.31%,,,,$24.42,0.91%,$0.00,-100.00%,$0.00,-100.00%,NECB,NASDAQ:NECB,-0.395
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$130.00,-55.29%,,,,$121.18,-6.78%,$177.08,36.21%,$205.00,57.69%,NEM,NYSE:NEM,-0.716
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$9.83,-27.44%,,,,$9.81,-0.20%,$8.34,-15.19%,$10.55,7.32%,NEO,NASDAQ:NEO,-0.456
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,,$172.19,-1.34%,,,,$171.55,-0.37%,$180.75,4.97%,$201.06,16.76%,NET,NYSE:NET,-0.238
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$12.28,-8.71%,,,,$12.54,2.12%,$0.00,-100.00%,$0.00,-100.00%,NEWT,NASDAQ:NEWT,-0.304
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$96.24,493.94%,,,,$84.43,-12.27%,$110.81,15.14%,$193.13,100.67%,NFLX,NASDAQ:NFLX,0.026
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$93.77,-24.35%,,,,$93.94,0.18%,$0.00,-100.00%,$0.00,-100.00%,NGG,NYSE:NGG,-0.251
NYSE:NGL,22 Jan 2026,$10.10,1,,,,$12.00,-15.83%,,,,$12.01,0.08%,$9.09,-24.26%,$48.58,304.81%,NGL,NYSE:NGL,-0.228
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$72.03,-18.13%,,,,$72.90,1.21%,$0.00,-100.00%,$0.00,-100.00%,NGVT,NYSE:NGVT,0.435
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,,$152.76,-22.19%,,,,$158.64,3.85%,-$183.34,-220.02%,-$162.50,-206.38%,NIC,NYSE:NIC,-0.007
NASDAQ:NICE,11 Feb 2026,$180.97,3,$158.57,6,2.5,$116.25,36.40%,36.40%,$158.57,$180.97,$109.09,-6.16%,$311.56,168.01%,$383.87,230.21%,NICE,NASDAQ:NICE,-0.619
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$4.87,9.26%,,,,$4.96,1.85%,$0.00,-100.00%,$0.00,-100.00%,NIO,NYSE:NIO,-0.633
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$3.62,10.81%,,,,$3.48,-3.87%,$0.00,-100.00%,$0.00,-100.00%,NIU,NASDAQ:NIU,-0.648
NYSE:NKE,18 Feb 2026,$73.40,5,$75.42,4,3.5,$62.18,18.04%,18.04%,$73.40,$75.42,$66.79,7.41%,$70.66,13.64%,$77.10,24.00%,NKE,NYSE:NKE,0.369
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,,$13.64,84.30%,,,,$13.77,0.95%,$0.00,-100.00%,$0.00,-100.00%,NLOP,NYSE:NLOP,-0.085
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$7.65,75.42%,,,,$7.46,-2.48%,$79.61,940.69%,$112.29,1367.89%,NMFC,NASDAQ:NMFC,-0.667
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$39.31,-22.07%,,,,$39.82,1.30%,"-$15,747.85",-40160.68%,"-$15,745.21",-40153.96%,NMIH,NASDAQ:NMIH,-0.302
NYSE:NMM,16 Feb 2026,$65.06,3,,7,3.25,$72.16,-9.84%,-9.84%,$65.06,$65.06,$71.09,-1.48%,$0.00,-100.00%,$0.00,-100.00%,NMM,NYSE:NMM,0.433
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$9.00,-23.67%,,,,$9.35,3.89%,"$2,797.24",30980.43%,"$2,977.72",32985.74%,NMR,NYSE:NMR,0.123
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$26.59,30.46%,,,,$25.40,-4.48%,-$76.08,-386.12%,-$69.19,-360.19%,NNE,NASDAQ:NNE,-0.231
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$45.32,-0.86%,,,,$0.00,-100.00%,$58.86,29.87%,$73.24,61.61%,NNN,NYSE:NNN,-1.000
NYSE:NOA,16 Feb 2026,$20.79,3,$19.25,8,3,$16.68,15.41%,15.41%,$19.25,$20.79,$16.32,-2.16%,$0.00,-100.00%,$0.00,-100.00%,NOA,NYSE:NOA,-0.379
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$27.59,9.79%,,,,$25.48,-7.65%,$0.00,-100.00%,$0.00,-100.00%,NOG,NYSE:NOG,-0.435
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,,$7.72,-18.80%,,,,$7.62,-1.30%,$7.48,-3.10%,$9.59,24.26%,NOK,NYSE:NOK,0.041
NYSE:NOMD,12 Feb 2026,$22.11,3,$15.00,7,3.25,$10.97,36.74%,36.74%,$15.00,$22.11,$13.24,20.69%,$0.00,-100.00%,$0.00,-100.00%,NOMD,NYSE:NOMD,0.204
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,$1.07,360.84%,,,,$1.17,9.35%,$0.00,-100.00%,$0.00,-100.00%,NOTE,NYSE:NOTE,0.119
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$20.26,-22.26%,,,,$20.79,2.62%,$55.14,172.17%,$65.29,222.25%,NOV,NYSE:NOV,0.325
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,,$134.43,2.66%,,,,$132.74,-1.26%,$145.02,7.88%,$163.78,21.83%,NOVT,NASDAQ:NOVT,-0.141
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$14.58,16.97%,,,,$14.70,0.82%,$0.00,-100.00%,$0.00,-100.00%,NPCE,NASDAQ:NPCE,-0.166
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$258.65,-24.18%,,,,$275.78,6.62%,$302.55,16.97%,$354.86,37.20%,NPO,NYSE:NPO,0.079
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$1.93,107.25%,,,,$1.91,-1.04%,$0.00,-100.00%,$0.00,-100.00%,NPWR,NYSE:NPWR,-0.338
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$178.96,-42.50%,,,,$175.90,-1.71%,$122.39,-31.61%,$83.02,-53.61%,NRG,NYSE:NRG,-0.054
NASDAQ:NRIM,19 Nov 2025,$23.72,3,,,,$23.49,0.98%,,,,$24.54,4.47%,$0.00,-100.00%,$0.00,-100.00%,NRIM,NASDAQ:NRIM,-0.083
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$35.02,-4.08%,,,,$33.42,-4.57%,$0.00,-100.00%,$0.00,-100.00%,NSA,NYSE:NSA,-0.844
NYSE:NSC,31 May 2024,$224.71,3,,,,$314.74,-28.60%,,,,$310.60,-1.32%,$261.26,-16.99%,$314.19,-0.17%,NSC,NYSE:NSC,-0.491
NASDAQ:NSIT,11 Feb 2026,$144.78,3,$100.00,6,2.5,$83.56,19.67%,19.67%,$100.00,$144.78,$82.96,-0.72%,$37.56,-55.05%,$73.31,-12.26%,NSIT,NASDAQ:NSIT,-0.476
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,,$29.21,-0.72%,,,,$29.48,0.92%,$85.58,193.00%,$102.33,250.34%,NTCT,NASDAQ:NTCT,-0.141
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,3,$20.62,13.86%,13.86%,$23.48,$23.48,$21.33,3.44%,$36.80,78.49%,$40.66,97.19%,NTGR,NASDAQ:NTGR,0.206
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$13.78,15.89%,,,,$12.80,-7.11%,$0.00,-100.00%,$0.00,-100.00%,NTLA,NASDAQ:NTLA,-0.238
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$14.98,16.02%,,,,$15.15,1.13%,$0.00,-100.00%,$0.00,-100.00%,NU,NYSE:NU,-0.258
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$176.88,-2.74%,,,,$179.87,1.69%,$279.26,57.88%,$217.21,22.80%,NUE,NYSE:NUE,0.131
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,$7.69,24.57%,,,,,-100.00%,-$2.00,-126.01%,-$2.00,-126.01%,NVA,NASDAQ:NVA,-2.000
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$10.14,-5.31%,,,,$9.78,-3.55%,$0.00,-100.00%,$0.00,-100.00%,NVAX,NASDAQ:NVAX,-0.199
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$13.67,1.46%,,,,$11.83,-13.46%,$0.00,-100.00%,$0.00,-100.00%,NVCR,NASDAQ:NVCR,-0.392
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,,$177.19,10.13%,,,,$205.01,15.70%,$0.00,-100.00%,$0.00,-100.00%,NVDA,NASDAQ:NVDA,0.875
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,,$68.84,4.34%,,,,$72.77,5.71%,$99.14,44.02%,$99.93,45.16%,NVEC,NASDAQ:NVEC,0.060
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$438.86,-30.43%,,,,$428.18,-2.43%,$533.04,21.46%,$550.31,25.40%,NVMI,NASDAQ:NVMI,-0.323
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$37.45,81.29%,,,,$37.39,-0.16%,$15.49,-58.64%,$21.71,-42.03%,NVO,NYSE:NVO,-0.405
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$7,517.79",-17.61%,,,,"$7,406.08",-1.49%,"$13,472.87",79.21%,"$13,568.38",80.48%,NVR,NYSE:NVR,-0.061
NYSE:NVRI,31 May 2024,$10.35,3,,,,$18.93,-45.35%,,,,$19.00,0.37%,$0.00,-100.00%,$0.00,-100.00%,NVRI,NYSE:NVRI,0.064
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$29.21,-23.66%,,,,$29.33,0.41%,$42.29,44.77%,$55.54,90.15%,NVST,NYSE:NVST,-0.339
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$118.36,-25.30%,,,,$126.05,6.50%,$176.52,49.14%,$202.51,71.10%,NVT,NYSE:NVT,0.336
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,3,$9.00,-11.11%,-11.11%,$8.00,$8.26,$10.62,18.00%,$0.00,-100.00%,$0.00,-100.00%,NVTS,NASDAQ:NVTS,0.640
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.95,64.21%,,,,,-100.00%,-$2.00,-310.53%,-$2.00,-310.53%,NVX,NASDAQ:NVX,-2.000
NASDAQ:NWBI,7 Oct 2025,$14.49,3,$12.50,5,,$12.45,0.40%,,,,$13.36,7.31%,-$74.57,-698.99%,-$74.66,-699.65%,NWBI,NASDAQ:NWBI,0.059
NYSE:NWG,19 Nov 2025,$14.52,2,,6,,$16.60,-12.55%,,,,$17.47,5.24%,-$9.94,-159.89%,-$9.67,-158.23%,NWG,NYSE:NWG,0.164
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,2.75,$53.04,-11.41%,-11.41%,$46.99,$53.50,$50.12,-5.51%,$0.00,-100.00%,$0.00,-100.00%,NWN,NYSE:NWN,-0.319
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$20.53,27.83%,,,,$22.02,7.26%,$65.63,219.68%,$94.49,360.28%,NX,NYSE:NX,0.362
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$12.78,-32.08%,,,,$12.32,-3.60%,$0.00,-100.00%,$0.00,-100.00%,NXE,NYSE:NXE,-0.316
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,,$227.01,13.99%,,,,$244.84,7.85%,$300.55,32.39%,$337.01,48.45%,NXPI,NASDAQ:NXPI,0.559
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$28.19,28.88%,,,,$28.80,2.16%,$0.00,-100.00%,$0.00,-100.00%,NXRT,NYSE:NXRT,-0.058
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$12.72,57.23%,,,,,-100.00%,-$2.00,-115.72%,-$2.00,-115.72%,NXTC,NASDAQ:NXTC,-2.000
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$67.00,-7.46%,,,,$65.40,-2.39%,$0.00,-100.00%,$0.00,-100.00%,O,NYSE:O,-0.691
NYSE:OBK,19 Nov 2025,$35.43,3,$43.00,6,,$41.60,-14.83%,,,,$44.43,6.80%,$0.00,-100.00%,$0.00,-100.00%,OBK,NYSE:OBK,0.159
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$33.21,-12.68%,,,,$33.90,2.08%,$0.00,-100.00%,$0.00,-100.00%,OBT,NASDAQ:OBT,-0.341
NYSE:OC,30 Sep 2024,$164.18,3,,,,$122.07,34.50%,,,,$127.78,4.68%,$0.00,-100.00%,$0.00,-100.00%,OC,NYSE:OC,0.242
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,1.75,$5.57,-30.81%,-30.81%,$3.85,$3.85,,-100.00%,-$2.00,-135.91%,-$2.00,-135.91%,OCC,NASDAQ:OCC,-2.000
NYSE:OFG,19 Nov 2025,$38.32,3,,,,$40.08,-4.39%,,,,$41.70,4.04%,-$92.15,-329.90%,-$80.88,-301.79%,OFG,NYSE:OFG,-0.323
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,,$49.14,-12.47%,,,,$47.20,-3.95%,$13.80,-71.92%,$40.86,-16.86%,OGE,NYSE:OGE,-0.378
NYSE:OGS,22 Jan 2026,$78.89,3,$85.20,8,,$87.44,-9.78%,,,,$86.39,-1.20%,$177.21,102.67%,$156.12,78.55%,OGS,NYSE:OGS,-0.009
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$48.27,-3.05%,,,,$47.12,-2.38%,$73.44,52.14%,$93.17,93.01%,OHI,NYSE:OHI,-0.488
NYSE:OI,23 Feb 2026,$18.34,4,$18.71,8,3.5,$13.40,36.86%,36.86%,$18.34,$18.71,$12.55,-6.34%,$58.82,338.98%,$104.87,682.63%,OI,NYSE:OI,-0.127
NYSE:OKE,22 Jan 2026,$94.54,3,$85.62,10,,$82.77,3.44%,,,,$82.22,-0.66%,$0.00,-100.00%,$0.00,-100.00%,OKE,NYSE:OKE,-0.237
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,2.5,$106.69,37.91%,37.91%,$147.14,$151.67,$103.54,-2.95%,$132.70,24.38%,$151.14,41.66%,OLED,NASDAQ:OLED,-0.595
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$3.49,23.50%,,,,$3.37,-3.44%,-$16.50,-572.65%,-$16.06,-560.22%,OM,NASDAQ:OM,-0.466
NASDAQ:OMAB,13 Jun 2025,$92.66,2,$106.00,9,,$122.16,-24.15%,,,,$131.78,7.87%,$0.00,-100.00%,$0.00,-100.00%,OMAB,NASDAQ:OMAB,0.341
NASDAQ:ON,5 Feb 2026,$68.86,3,,,3.25,$66.51,3.53%,3.53%,$68.86,$68.86,$71.77,7.91%,$106.21,59.70%,$127.40,91.55%,ON,NASDAQ:ON,0.408
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$41.91,-2.96%,,,,$42.24,0.79%,-$142.30,-439.54%,-$122.33,-391.88%,ONIT,NYSE:ONIT,-0.508
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$46.48,-10.61%,,,,$49.40,6.28%,$0.00,-100.00%,$0.00,-100.00%,ONON,NYSE:ONON,0.394
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,3.75,$215.89,-6.59%,-6.59%,$201.67,$215.21,$232.95,7.90%,$0.00,-100.00%,$0.00,-100.00%,ONTO,NYSE:ONTO,0.361
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.39,12.82%,,,,$0.39,0.00%,$0.00,-99.66%,$0.01,-96.28%,OPTT,NYSEAMERICAN:OPTT,-0.456
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$86.29,-20.24%,,,,$93.00,7.78%,$432.06,400.71%,$477.96,453.90%,OPY,NYSE:OPY,0.083
NYSE:ORI,28 Mar 2024,$29.62,3,,,,$42.87,-30.90%,,,,$42.23,-1.49%,$0.00,-100.00%,$0.00,-100.00%,ORI,NYSE:ORI,-0.562
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$34.41,-23.93%,,,,$34.08,-0.96%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,-0.166
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$35.94,5.56%,,,,$37.32,3.84%,$0.00,-100.00%,$0.00,-100.00%,ORRF,NASDAQ:ORRF,-0.081
NASDAQ:OSBC,6 Oct 2025,$19.33,3,$21.40,7,,$19.63,-1.53%,,,,$20.13,2.55%,-$49.26,-350.96%,-$46.32,-335.95%,OSBC,NASDAQ:OSBC,-0.211
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,,$285.20,-8.24%,,,,$288.95,1.31%,$400.69,40.50%,$444.55,55.87%,OSIS,NASDAQ:OSIS,-0.091
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,2.75,$11.04,60.67%,60.67%,$17.74,$17.74,$11.67,5.71%,$0.00,-100.00%,$0.00,-100.00%,OSPN,NASDAQ:OSPN,0.342
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.47,8.84%,,,,,-100.00%,-$2.00,-236.05%,-$2.00,-236.05%,OSTX,NYSEAMERICAN:OSTX,-2.000
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$21.53,-16.49%,,,,$21.46,-0.33%,$31.78,47.60%,$36.47,69.39%,OSW,NASDAQ:OSW,-0.408
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,,$24.77,32.21%,,,,$23.99,-3.15%,$70.28,183.73%,$118.04,376.55%,OTEX,NASDAQ:OTEX,-0.354
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$92.56,1.92%,,,,$94.65,2.26%,$157.45,70.11%,$164.18,77.38%,OTIS,NYSE:OTIS,0.451
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,3.25,$18.95,14.11%,14.11%,$21.62,$37.00,$20.51,8.23%,$0.00,-100.00%,$0.00,-100.00%,OUST,NASDAQ:OUST,0.004
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$50.59,9.44%,,,,$48.83,-3.48%,$0.00,-100.00%,$0.00,-100.00%,OVV,NYSE:OVV,-0.338
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.77,41.24%,,,,$1.78,0.56%,$0.00,-100.00%,$0.00,-100.00%,OXSQ,NASDAQ:OXSQ,-0.060
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$53.08,-9.98%,,,,$50.13,-5.56%,$77.38,45.77%,$167.98,216.48%,OXY,NYSE:OXY,-0.279
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$46.56,5.86%,,,,$48.91,5.05%,-$135.05,-390.05%,-$121.78,-361.55%,OZK,NASDAQ:OZK,-0.212
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$260.76,-19.47%,,,,$277.79,6.53%,$0.00,-100.00%,$0.00,-100.00%,PAC,NYSE:PAC,0.365
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$1.68,36.90%,,,,$1.83,8.93%,-$1.61,-195.69%,$67.61,3924.26%,PACB,NASDAQ:PACB,0.064
NASDAQ:RCKY,27 Feb 2026,$45.15,3,,,3.25,$45.20,-0.11%,-0.11%,$45.15,$45.15,$48.99,8.38%,$0.00,-100.00%,$0.00,-100.00%,RCKY,NASDAQ:RCKY,0.729
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$148.92,19.49%,,,,$141.50,-4.98%,$177.32,19.07%,$171.68,15.28%,PANW,NASDAQ:PANW,-0.213
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$16.39,145.12%,,,,$21.23,29.53%,$0.00,-100.00%,$0.00,-100.00%,PAR,NYSE:PAR,-0.100
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$13.12,21.95%,,,,$13.18,0.46%,$30.36,131.40%,$35.63,171.56%,PAX,NASDAQ:PAX,-0.046
NYSE:PAYC,9 Feb 2026,$195.30,3,$184.33,7,2.75,$125.83,46.49%,46.49%,$184.33,$195.30,$124.17,-1.32%,$188.02,49.42%,$252.49,100.66%,PAYC,NYSE:PAYC,-0.476
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$4.32,80.46%,,,,$4.94,14.35%,$0.00,-100.00%,$0.00,-100.00%,PAYO,NASDAQ:PAYO,0.147
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,3.25,$3.55,5.31%,5.31%,$3.74,$9.00,$3.51,-1.13%,$0.00,-100.00%,$0.00,-100.00%,PAYS,NASDAQ:PAYS,0.292
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$93.65,37.76%,,,,$91.75,-2.03%,$123.66,32.05%,$138.66,48.06%,PAYX,NASDAQ:PAYX,-0.405
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$70.37,6.69%,,,,$74.22,5.47%,-$164.77,-334.14%,-$160.42,-327.97%,PB,NYSE:PB,0.066
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$43.99,-7.46%,,,,$43.89,-0.23%,$0.00,-100.00%,$0.00,-100.00%,PBA,NYSE:PBA,-0.433
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$10.73,6.63%,,,,$11.28,5.13%,$74.54,594.66%,$87.26,713.25%,PBI,NYSE:PBI,0.335
NYSE:PBR,2 Jan 2026,$20.56,3,$15.15,5,,$16.63,-8.90%,,,,$16.52,-0.66%,$0.00,-100.00%,$0.00,-100.00%,PBR,NYSE:PBR,-0.127
NYSE:PBR.A,30 Dec 2025,$18.62,3,,,,$15.40,20.91%,,,,$15.20,-1.30%,$0.00,-100.00%,$0.00,-100.00%,PBR.A,NYSE:PBR.A,-0.345
NYSE:PCG,19 Sep 2025,$20.25,3,$20.88,5,,$19.00,6.60%,,,,$18.77,-1.21%,-$23.71,-224.78%,-$22.73,-219.65%,PCG,NYSE:PCG,-0.197
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,,$55.04,24.88%,,,,$53.55,-2.71%,$72.97,32.58%,$79.92,45.20%,PCOR,NYSE:PCOR,-0.315
NYSE:WWW,25 Feb 2026,$27.03,4,$20.17,2,3,$17.67,14.15%,14.15%,$20.17,$27.03,$22.01,24.56%,$0.00,-100.00%,$0.00,-100.00%,WWW,NYSE:WWW,0.430
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$103.73,20.43%,,,,$105.92,2.11%,$0.00,-100.00%,$0.00,-100.00%,PDD,NASDAQ:PDD,-0.070
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,,$33.78,2.87%,,,,$35.56,5.27%,$0.00,-100.00%,$0.00,-100.00%,PDFS,NASDAQ:PDFS,0.341
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$7.59,11.99%,,,,$7.65,0.79%,-$8.40,-210.64%,$46.79,516.53%,PDM,NYSE:PDM,-0.800
