Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:TBB,6 Nov 2025,$23.22,1,,1,,$22.69,2.34%,,,,$21.70,-4.36%,$0.00,-100.00%,$0.00,-100.00%,TBB,NYSE:TBB,-0.223
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$34.88,-31.22%,,,,$33.09,-5.13%,$0.00,-100.00%,$0.00,-100.00%,TBBB,NYSE:TBBB,-0.150
NASDAQ:TBBK,19 Nov 2025,$63.43,3,,7,,$52.95,19.80%,,,,$57.29,8.20%,-$49.17,-192.87%,-$47.53,-189.76%,TBBK,NASDAQ:TBBK,0.402
NASDAQ:TBCH,27 Jan 2026,$17.12,3,$19.75,6,,$11.80,45.08%,,,,$11.97,1.44%,$36.63,210.43%,$44.78,279.47%,TBCH,NASDAQ:TBCH,0.119
NYSE:TBN,11 Dec 2025,$26.01,3,$37.75,8,,$31.61,-17.72%,,,,$29.75,-5.88%,$14.11,-55.38%,$14.14,-55.26%,TBN,NYSE:TBN,-0.538
NASDAQ:TBRG,31 Dec 2025,$24.09,3,$21.00,5,,$14.87,41.22%,,,,$16.22,9.08%,$0.00,-100.00%,$0.00,-100.00%,TBRG,NASDAQ:TBRG,0.164
NASDAQ:TCBI,19 Nov 2025,$87.97,3,$91.57,6,,$94.58,-6.99%,,,,$98.78,4.44%,-$377.98,-499.64%,-$363.61,-484.44%,TCBI,NASDAQ:TCBI,0.421
NASDAQ:TCBK,2 Oct 2025,$52.81,3,$48.67,4,,$47.21,3.09%,,,,$49.43,4.70%,-$175.17,-471.05%,-$170.31,-460.75%,TCBK,NASDAQ:TCBK,0.517
NYSE:TCBX,19 Nov 2025,$34.72,3,,,,$37.78,-8.10%,,,,$39.61,4.84%,-$221.44,-686.13%,-$208.11,-650.85%,TCBX,NYSE:TCBX,0.430
NASDAQ:TCMD,4 Dec 2025,$31.83,5,$26.67,8,,$26.86,-0.71%,,,,$26.56,-1.12%,$64.10,138.63%,$68.00,153.17%,TCMD,NASDAQ:TCMD,-0.049
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,,$93.53,-28.23%,,,,$93.74,0.22%,$138.23,47.79%,$155.23,65.96%,TD,NYSE:TD,-0.179
NYSE:TDC,11 Feb 2026,$35.11,5,$32.80,10,,$26.11,25.62%,,,,$26.79,2.60%,$123.41,372.67%,$141.45,441.75%,TDC,NYSE:TDC,-0.201
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,,"$1,162.78",1.98%,,,,"$1,265.34",8.82%,"$1,548.40",33.16%,"$1,683.14",44.75%,TDG,NYSE:TDG,0.800
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,,$5.42,67.16%,,,,$5.40,-0.37%,$18.25,236.80%,$40.54,647.96%,TDOC,NYSE:TDOC,-0.025
NASDAQ:TEAM,11 Dec 2025,$216.58,3,$237.35,8,,$68.17,217.71%,,,,$71.79,5.31%,$102.62,50.53%,$110.29,61.78%,TEAM,NASDAQ:TEAM,-0.537
NYSE:TEL,19 Jan 2026,$189.61,1,$275.58,6,,$206.37,-8.12%,,,,$198.53,-3.80%,$245.46,18.94%,$279.59,35.48%,TEL,NYSE:TEL,-0.261
NYSE:TEN,18 Feb 2026,$26.38,3,$37.50,9,,$39.53,-33.27%,,,,$35.98,-8.98%,$0.00,-100.00%,$0.00,-100.00%,TEN,NYSE:TEN,-0.140
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,,$18.94,84.27%,,,,$19.94,5.28%,$35.16,85.64%,$38.59,103.77%,TENB,NASDAQ:TENB,-0.377
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,,$11.63,-22.70%,,,,$11.19,-3.78%,"$2,530.56",21658.86%,"$10,028.56",86130.07%,TEO,NYSE:TEO,-0.677
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,,$320.14,-52.48%,,,,$325.47,1.66%,$333.58,4.20%,$342.43,6.96%,TER,NASDAQ:TER,0.596
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,,$45.32,2.85%,,,,$46.45,2.49%,-$249.38,-650.27%,-$242.30,-634.64%,TFC,NYSE:TFC,0.259
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$58.01,10.33%,,,,,-100.00%,-$2.00,-103.45%,-$2.00,-103.45%,TFIN,NYSE:TFIN,-2.000
NYSE:TFIN,19 Nov 2025,$53.40,3,,,,$58.01,-7.95%,,,,$60.39,4.10%,-$129.62,-323.44%,-$114.44,-297.28%,TFIN,NYSE:TFIN,0.283
NYSE:TFPM,16 Aug 2025,$20.81,1,,,,$31.95,-34.86%,,,,$32.80,2.66%,$58.25,82.30%,$64.82,102.88%,TFPM,NYSE:TFPM,0.139
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$13.60,-6.18%,,,,$14.36,5.59%,-$29.51,-316.95%,-$28.18,-307.18%,TFSL,NASDAQ:TFSL,0.700
NYSE:TGLS,23 Aug 2025,$69.51,3,,1,,$40.88,70.03%,,,,$40.15,-1.79%,$42.72,4.50%,$52.04,27.30%,TGLS,NYSE:TGLS,-0.487
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,,$33.99,-60.78%,,,,$31.75,-6.59%,$41.45,21.95%,$88.44,160.21%,TGS,NYSE:TGS,-0.640
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,,$115.92,-10.91%,,,,$115.12,-0.69%,$357.70,208.57%,$482.09,315.88%,TGT,NYSE:TGT,-0.175
NASDAQ:THFF,17 Mar 2026,$61.42,3,$68.00,7,3.5,$62.37,-1.53%,-1.53%,$61.42,$68.00,$65.99,5.80%,-$231.01,-470.38%,-$216.20,-446.64%,THFF,NASDAQ:THFF,0.559
NYSE:THO,29 Jul 2024,$143.00,5,,,,$83.07,72.14%,,,,$78.71,-5.25%,$160.21,92.87%,$213.71,157.26%,THO,NYSE:THO,-0.014
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,$51.73,-26.54%,,,,$51.01,-1.39%,$68.12,31.69%,$80.30,55.24%,THR,NYSE:THR,0.368
NASDAQ:THRY,11 Feb 2026,$8.29,3,$13.00,2,,$2.84,191.78%,,,,$2.77,-2.46%,$6.85,141.29%,$15.51,446.02%,THRY,NASDAQ:THRY,-0.277
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,,$6.69,55.31%,,,,$6.64,-0.75%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR,-0.017
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,,$25.65,-29.88%,,,,$25.34,-1.21%,$51.07,99.09%,$63.26,146.62%,TILE,NASDAQ:TILE,-0.296
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,,$158.38,-31.89%,,,,$163.09,2.97%,$291.57,84.10%,$293.88,85.56%,TJX,NYSE:TJX,0.547
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$2.19,155.25%,,,,,-100.00%,-$2.00,-191.32%,-$2.00,-191.32%,TKLF,NASDAQ:TKLF,-2.000
NYSE:TKR,25 Nov 2025,$88.47,5,$87.80,5,,$101.03,-13.10%,,,,$98.28,-2.72%,$126.86,25.56%,$160.58,58.94%,TKR,NYSE:TKR,-0.286
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,,$6.66,-80.38%,,,,$6.14,-7.81%,$16.31,144.92%,$18.63,179.72%,TLRY,NASDAQ:TLRY,-0.366
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,,$3.89,115.89%,,,,$3.76,-3.34%,$1.53,-60.66%,$1.56,-59.87%,TLSI,NASDAQ:TLSI,-0.462
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$8.77,42.03%,,,,$8.76,-0.11%,$0.00,-100.00%,$0.00,-100.00%,TLX,NASDAQ:TLX,-0.601
NYSE:TM,15 Dec 2025,$215.08,5,,9,,$209.78,2.53%,,,,$209.64,-0.07%,"-$41,753.49",-20003.47%,"-$32,822.51",-15746.16%,TM,NYSE:TM,-0.310
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,,$4.68,-6.24%,,,,$4.91,4.91%,$0.00,-100.00%,$0.00,-100.00%,TMC,NASDAQ:TMC,-0.491
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,,$1.25,159.82%,,,,$1.25,0.00%,-$1.25,-200.02%,-$0.06,-104.65%,TMCI,NASDAQ:TMCI,-0.251
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,,$108.92,27.07%,,,,$119.75,9.94%,$131.35,20.59%,$142.16,30.52%,TMDX,NASDAQ:TMDX,0.022
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$9.86,101.32%,,,,$9.99,1.32%,$0.00,-100.00%,$0.00,-100.00%,TME,NYSE:TME,-0.061
NYSE:TMHC,19 Mar 2026,$70.51,5,$71.80,4,3.75,$58.92,19.67%,19.67%,$70.51,$71.80,$62.03,5.28%,$248.20,321.25%,$249.76,323.89%,TMHC,NYSE:TMHC,0.581
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$76.17,-14.19%,,,,$76.21,0.05%,-$352.72,-563.06%,-$339.78,-546.08%,TMP,NYSEAMERICAN:TMP,-0.062
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,,$67.44,48.63%,,,,$67.75,0.46%,$64.50,-4.37%,$98.21,45.62%,TNC,NYSE:TNC,0.153
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,,$24.51,-15.62%,,,,$25.19,2.77%,$16.83,-31.32%,$21.46,-12.43%,TNDM,NASDAQ:TNDM,-0.184
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,,$37.94,72.64%,,,,$37.92,-0.05%,$48.51,27.85%,$64.52,70.06%,TNET,NYSE:TNET,-0.311
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,,$3.13,25.85%,,,,$3.57,14.06%,$1.82,-41.85%,$1.08,-65.37%,TOI,NASDAQ:TOI,0.232
NYSE:TOL,17 Mar 2026,$164.31,5,$168.46,2,3.5,$136.46,20.41%,20.41%,$164.31,$168.46,$144.79,6.10%,$289.76,112.34%,$117.37,-13.99%,TOL,NYSE:TOL,0.690
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,,$26.61,36.40%,,,,$27.42,3.04%,$44.41,66.90%,$46.05,73.07%,TOST,NYSE:TOST,-0.329
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,,$33.32,11.60%,,,,$34.51,3.57%,-$114.63,-444.02%,-$109.80,-429.54%,TOWN,NASDAQ:TOWN,0.343
NYSE:TPB,18 Sep 2025,$86.86,3,,,,$86.83,0.03%,,,,$92.63,6.68%,$160.80,85.19%,$169.43,95.13%,TPB,NYSE:TPB,0.802
NYSE:TPC,24 Dec 2025,$68.65,1,,,,$75.25,-8.77%,,,,$70.54,-6.26%,$111.58,48.28%,$123.99,64.76%,TPC,NYSE:TPC,-0.514
NYSE:TPH,16 Mar 2026,$59.96,5,$46.50,1,3,$46.70,-0.43%,-0.43%,$46.50,$59.96,$47.90,2.57%,$123.67,164.82%,$127.30,172.60%,TPH,NYSE:TPH,0.303
NYSE:TPL,9 Apr 2025,$774.67,2,,9,,$535.26,44.73%,,,,$510.73,-4.58%,$719.76,34.47%,$762.75,42.50%,TPL,NYSE:TPL,-0.334
NYSE:TPR,26 Aug 2025,$73.71,2,,,,$144.02,-48.82%,,,,$154.23,7.09%,$293.70,103.93%,$304.60,111.50%,TPR,NYSE:TPR,0.676
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,,$42.23,51.22%,,,,$40.53,-4.03%,$57.85,36.98%,$78.81,86.63%,TREE,NASDAQ:TREE,-0.124
NYSE:TREX,9 Apr 2024,$83.55,2,,,,$36.72,127.54%,,,,$37.22,1.36%,$71.70,95.25%,$77.59,111.30%,TREX,NYSE:TREX,-0.087
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,,$246.10,-38.13%,,,,$240.42,-2.31%,$297.59,20.92%,$424.97,72.68%,TRGP,NYSE:TRGP,-0.047
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,,$87.40,84.01%,,,,$95.56,9.34%,$161.88,85.22%,$194.29,122.30%,TRI,NASDAQ:TRI,0.302
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,,$65.38,9.01%,,,,$67.17,2.74%,$73.24,12.02%,$83.49,27.70%,TRMB,NASDAQ:TRMB,-0.299
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,,$42.07,-4.94%,,,,$43.81,4.14%,-$181.90,-532.39%,-$168.11,-499.59%,TRMK,NASDAQ:TRMK,0.442
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,,$31.29,-7.32%,,,,$30.39,-2.88%,$42.03,34.31%,-$42.47,-235.74%,TRN,NYSE:TRN,-0.184
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,,$88.80,27.93%,,,,$86.79,-2.26%,$256.48,188.83%,$201.07,126.43%,TROW,NASDAQ:TROW,-0.443
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,,$43.40,-7.03%,,,,$45.20,4.15%,-$236.29,-644.45%,-$229.92,-629.76%,TRST,NASDAQ:TRST,0.271
NYSE:TRV,18 Sep 2025,$253.19,2,,,,$293.01,-13.59%,,,,$295.37,0.81%,$516.98,76.44%,-$60.61,-120.69%,TRV,NYSE:TRV,-0.382
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,,$39.34,-38.16%,,,,$41.59,5.72%,-$15.22,-138.69%,$14.39,-63.42%,TSAT,NASDAQ:TSAT,0.029
NASDAQ:TSCO,26 July 2024,$221.61,1,,,,$45.49,387.16%,,,,$46.19,1.54%,$36.92,-18.85%,$46.58,2.39%,TSCO,NASDAQ:TSCO,-0.076
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,,$180.82,-47.13%,,,,$185.02,2.32%,$180.10,-0.40%,$170.70,-5.59%,TSEM,NASDAQ:TSEM,0.105
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,,$383.03,-18.39%,,,,$391.67,2.26%,$372.32,-2.80%,$389.26,1.63%,TSLA,NASDAQ:TSLA,0.049
NYSE:TSN,9 May 2025,$71.67,5,$64.00,7,,$60.89,5.11%,,,,$58.07,-4.63%,$82.09,34.82%,$135.20,122.05%,TSN,NYSE:TSN,-0.382
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,,$12.98,-0.92%,,,,$12.93,-0.39%,$33.97,161.72%,$36.14,178.46%,TSSI,NASDAQ:TSSI,0.237
NYSE:TT,4 Mar 2026,$396.23,1,$480.38,9,2.75,$430.08,-7.87%,-7.87%,$396.23,$480.38,$444.42,3.33%,$681.37,58.43%,$710.33,65.16%,TT,NYSE:TT,0.456
NYSE:TTC,3 Apr 2024,$80.79,2,,,,$95.26,-15.19%,,,,$94.24,-1.07%,$86.17,-9.54%,$100.03,5.01%,TTC,NYSE:TTC,-0.195
NYSE:TTE,2 Sep 2025,$72.82,5,$67.49,7,,$76.00,-11.20%,,,,,-100.00%,-$2.00,-102.63%,-$2.00,-102.63%,TTE,LON:TTE,-2.000
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,,$3.71,189.43%,,,,$4.07,9.70%,$3.61,-2.82%,$37.35,906.82%,TTGT,NASDAQ:TTGT,0.068
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,,$106.99,-22.08%,,,,$94.51,-11.66%,$90.67,-15.26%,$98.89,-7.58%,TTMI,NASDAQ:TTMI,-0.178
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,,$191.37,-9.35%,,,,$199.29,4.14%,$257.19,34.40%,$352.17,84.02%,TTWO,NASDAQ:TTWO,-0.449
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$2.44,-3.98%,,,,$2.39,-2.05%,$0.00,-100.00%,$0.00,-100.00%,TUYA,NYSE:TUYA,-0.392
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,,$2.91,-9.57%,,,,$2.83,-2.75%,$179.44,6066.26%,$493.77,16868.07%,TV,NYSE:TV,-0.280
NYSE:TWI,20 Sep 2024,$12.61,3,,,,$7.15,76.32%,,,,$7.05,-1.40%,$15.47,116.32%,$5.33,-25.52%,TWI,NYSE:TWI,-0.468
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,,$122.79,2.97%,,,,$125.63,2.31%,$204.25,66.34%,$227.00,84.87%,TWLO,NYSE:TWLO,-0.385
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,,$194.63,-1.85%,,,,$200.68,3.11%,$219.81,12.94%,$244.15,25.44%,TXN,NASDAQ:TXN,0.443
NASDAQ:TXRH,18 Sep 2025,$146.40,2,,,,$167.92,-12.82%,,,,$167.89,-0.02%,$220.99,31.60%,$268.44,59.86%,TXRH,NASDAQ:TXRH,-0.199
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,,$338.27,60.02%,,,,$343.82,1.64%,$697.39,106.16%,$755.47,123.33%,TYL,NYSE:TYL,-0.431
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,,$5.90,27.12%,,,,$6.21,5.25%,$48.57,723.14%,$56.13,851.30%,UA,NYSE:UA,0.260
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,,$6.04,-7.62%,,,,$6.39,5.79%,$51.83,758.13%,$59.93,892.21%,UAA,NYSE:UAA,0.238
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,UAMY,NYSEAMERICAN:UAMY,-2.000
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,,$72.34,16.55%,,,,$74.72,3.29%,$128.68,77.88%,$133.72,84.86%,UBER,NYSE:UBER,-0.360
NYSE:UBS,19 Aug 2025,$37.97,3,,,,$36.99,2.65%,,,,$37.79,2.16%,-$160.07,-532.73%,-$172.97,-567.61%,UBS,NYSE:UBS,-0.105
NASDAQ:UBSI,12 Oct 2025,$37.54,3,$40.50,5,,$40.85,-8.10%,,,,$42.42,3.84%,-$80.74,-297.66%,-$80.70,-297.54%,UBSI,NASDAQ:UBSI,0.516
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$31.08,1.06%,,,,,-100.00%,-$2.00,-106.44%,-$2.00,-106.44%,UCB,NYSE:UCB,-2.000
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,,$31.08,0.13%,,,,$32.30,3.93%,-$108.93,-450.47%,-$101.96,-428.06%,UCB,NYSE:UCB,0.491
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,$4.49,122.72%,,,,$4.90,9.13%,$8.45,88.11%,$10.71,138.46%,UDMY,NASDAQ:UDMY,0.058
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,,$34.11,25.54%,,,,$34.14,0.09%,$27.68,-18.84%,$64.17,88.14%,UDR,NYSE:UDR,-0.534
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,,$91.13,31.62%,,,,$90.64,-0.54%,$153.24,68.16%,$182.18,99.91%,UFPI,NASDAQ:UFPI,-0.009
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,,$189.57,58.02%,,,,$200.55,5.79%,$282.38,48.96%,$326.12,72.03%,UFPT,NASDAQ:UFPT,0.107
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,,$5.28,-24.24%,,,,$5.36,1.52%,$11.64,120.47%,$16.67,215.73%,UGP,NYSE:UGP,0.013
NYSE:UI,26 Jan 2026,$379.66,1,,,,$834.48,-54.50%,,,,$782.55,-6.22%,"$1,039.79",24.60%,"$1,045.19",25.25%,UI,NYSE:UI,-0.125
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,,$2.14,86.92%,,,,$2.35,9.81%,$58.80,2647.78%,$72.31,3279.04%,UIS,NYSE:UIS,0.396
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$60.62,9.02%,,,,$61.74,1.85%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,-0.135
NYSE:ULS,19 Aug 2025,$55.15,1,,,,$87.32,-36.84%,,,,$87.59,0.31%,$127.19,45.66%,$163.34,87.06%,ULS,NYSE:ULS,0.003
NASDAQ:UMBF,9 Apr 2025,$109.79,4,$128.29,6,,$111.65,-1.67%,,,,$116.08,3.97%,-$671.77,-701.68%,-$639.15,-672.46%,UMBF,NASDAQ:UMBF,0.118
NYSE:UMC,19 Jan 2026,$9.15,3,,,,$9.05,1.10%,,,,$9.42,4.09%,$454.34,4920.39%,$873.91,9556.42%,UMC,NYSE:UMC,0.063
NYSE:UNFI,24 Mar 2026,$78.83,5,$44.00,7,4.5,$41.26,6.64%,6.64%,$44.00,$78.83,$42.65,3.37%,$126.66,206.97%,$193.02,367.81%,UNFI,NYSE:UNFI,0.901
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,,$73.84,-5.57%,,,,$71.82,-2.74%,-$174.75,-336.65%,-$167.15,-326.37%,UNM,NYSE:UNM,-0.748
NYSE:UNP,21 May 2024,$230.08,3,,,,$239.67,-4.00%,,,,$238.93,-0.31%,$240.92,0.52%,$283.04,18.09%,UNP,NYSE:UNP,-0.304
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,,$18.46,57.10%,,,,$17.94,-2.82%,$49.93,170.46%,"$1,462.69",7823.59%,UPBD,NASDAQ:UPBD,-0.026
NASDAQ:URBN,24 Jan 2024,$42.18,4,,,,$61.69,-31.62%,,,,$67.53,9.47%,$199.22,222.94%,$225.78,265.99%,URBN,NASDAQ:URBN,0.513
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,,$746.84,-8.53%,,,,$759.41,1.68%,$966.02,29.35%,"$1,862.02",149.32%,URI,NYSE:URI,0.042
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,,$3.41,0.88%,,,,$3.32,-2.64%,$5.33,56.40%,$5.34,56.69%,UROY,NASDAQ:UROY,-0.193
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,,$16.60,5.59%,,,,$16.32,-1.69%,$0.00,-100.00%,$0.00,-100.00%,USAR,NASDAQ:USAR,-0.592
NYSE:USB,20 Mar 2026,$56.96,3,$64.06,8,3.5,$52.14,9.24%,9.24%,$56.96,$64.06,$54.45,4.43%,-$196.17,-476.23%,-$185.71,-456.17%,USB,NYSE:USB,0.437
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.35,74.29%,,,,,-100.00%,-$2.00,-671.43%,-$2.00,-671.43%,USBC,NYSEAMERICAN:USBC,-2.000
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,,$531.82,-9.93%,,,,$550.16,3.45%,$838.12,57.59%,$873.81,64.31%,UTHR,NASDAQ:UTHR,0.307
NYSE:UTL,3 Sep 2025,$50.38,3,,3,,$51.61,-2.39%,,,,$52.86,2.42%,-$4.28,-108.28%,$60.46,17.14%,UTL,NYSE:UTL,0.206
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,,$33.80,-8.42%,,,,$35.30,4.44%,-$151.65,-548.67%,-$147.87,-537.48%,UVSP,NASDAQ:UVSP,0.365
NYSE:UVV,17 Mar 2026,$66.56,4,,2,3,$51.38,29.55%,29.55%,$66.56,$66.56,$53.56,4.24%,$106.94,108.14%,$130.74,154.46%,UVV,NYSE:UVV,0.561
NYSE:UWMC,4 Oct 2024,$7.90,3,,,,$3.61,118.70%,,,,$3.69,2.22%,-$62.40,-1828.55%,-$60.13,-1765.74%,UWMC,NYSE:UWMC,-0.157
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$303.76,3.72%,,,,$304.46,0.23%,$539.00,77.44%,$552.45,81.87%,V,NYSE:V,-0.313
NYSE:VAL,16 Feb 2026,$64.80,1,$55.00,7,,$97.96,-43.85%,,,,$93.08,-4.98%,$132.60,35.36%,$72.16,-26.34%,VAL,NYSE:VAL,-0.046
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,,$14.87,-3.56%,,,,$14.27,-4.03%,$9.59,-35.48%,$17.44,17.31%,VALE,NYSE:VALE,-0.655
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$13.83,-11.50%,,,,,-100.00%,-$2.00,-114.46%,-$2.00,-114.46%,VBNK,NASDAQ:VBNK,-2.000
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$34.39,-23.44%,,,,$32.70,-4.91%,$38.78,12.76%,$42.22,22.77%,VECO,NASDAQ:VECO,0.142
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$17.30,-17.63%,,,,$17.54,1.39%,$42.44,145.31%,$7.63,-55.90%,VFC,NYSE:VFC,0.027
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,,$35.94,-53.60%,,,,$34.73,-3.37%,$34.17,-4.92%,$40.34,12.23%,VIAV,NASDAQ:VIAV,0.355
NYSE:VICI,19 Mar 2026,$34.18,5,$33.27,7,4.25,$27.30,21.87%,21.87%,$33.27,$34.18,$28.26,3.52%,$55.01,101.51%,$55.08,101.75%,VICI,NYSE:VICI,0.497
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,,$180.50,-32.60%,,,,$163.56,-9.39%,$197.25,9.28%,$208.02,15.25%,VICR,NASDAQ:VICR,-0.380
NASDAQ:VISN,22 Feb 2026,$17.39,3,,,,$18.15,-4.19%,,,,$18.69,2.98%,$32.67,80.03%,$46.86,158.19%,VISN,NASDAQ:VISN,0.333
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$71.76,-29.55%,,,,$68.11,-5.09%,$42.79,-40.38%,$133.53,86.07%,VIST,NYSE:VIST,-0.334
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$15.65,-27.94%,,,,$15.46,-1.21%,$33.16,111.87%,$65.83,320.66%,VIV,NYSE:VIV,-0.312
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,7,3.5,$40.46,7.85%,7.85%,$43.63,$43.63,$43.31,7.04%,$307.74,660.61%,$368.13,809.87%,VLGEA,NASDAQ:VLGEA,0.598
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,,$1.25,71.20%,,,,,-100.00%,-$2.00,-260.00%,-$2.00,-260.00%,VLN,NYSE:VLN,-2.000
NYSE:VLO,23 Aug 2024,$144.47,3,,,,$241.75,-40.24%,,,,$247.29,2.29%,$412.11,70.47%,$519.60,114.93%,VLO,NYSE:VLO,0.297
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$7.23,6.09%,,,,$7.07,-2.21%,$57.33,693.01%,$152.16,2004.57%,VLRS,NYSE:VLRS,-0.314
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,,$12.27,-10.74%,,,,$12.52,2.04%,-$75.28,-713.55%,-$73.81,-701.52%,VLY,NASDAQ:VLY,0.214
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,,$266.70,-7.69%,,,,$271.69,1.87%,$380.71,42.75%,$479.50,79.79%,VMC,NYSE:VMC,0.075
