Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:INSP,4 Dec 2025,$192.39,3,$117.67,8,3,$92.80,26.80%,26.80%,$117.67,$192.39,$91.06,-1.87%,$184.48,98.80%,$190.67,105.46%,INSP,NYSE:INSP,-0.334
NASDAQ:INTR,4 Feb 2025,$5.78,3,$6.57,7,,$8.52,-32.19%,,,,$8.55,0.35%,$8.58,0.68%,$10.25,20.30%,INTR,NASDAQ:INTR,-0.192
NYSE:INVH,16 Sep 2025,$35.78,5,$35.79,1,,$27.98,27.89%,,,,$27.53,-1.61%,$45.98,64.34%,$68.15,143.56%,INVH,NYSE:INVH,-0.646
NYSE:IONQ,23 Dec 2025,$39.58,3,$75.91,9,3.25,$45.03,-12.10%,-12.10%,$39.58,$75.91,$44.92,-0.24%,$39.42,-12.46%,$39.57,-12.13%,IONQ,NYSE:IONQ,-0.298
NYSE:IP,10 Jul 2025,$49.22,3,,,,$39.65,24.14%,,,,$39.38,-0.68%,$12.91,-67.45%,$113.20,185.49%,IP,NYSE:IP,-0.532
NASDAQ:IQ,29 Nov 2024,$3.18,3,,,,$1.94,63.81%,,,,$1.91,-1.55%,$0.41,-78.85%,$22.89,1080.14%,IQ,NASDAQ:IQ,-0.771
NYSE:IR,11 Nov 2025,$79.48,3,$87.67,6,,$79.87,-0.49%,,,,$83.40,4.42%,$96.81,21.22%,$109.58,37.20%,IR,NYSE:IR,0.142
NASDAQ:IREN,11 Dec 2025,$45.06,3,$84.00,6,2.25,$37.69,19.55%,19.55%,$45.06,$84.00,$0.00,-100.00%,$35.57,-5.63%,$46.01,22.07%,IREN,NASDAQ:IREN,-1.000
NYSE:IRM,19 Aug 2025,$97.43,3,$116.80,3,,$82.82,17.65%,,,,$81.39,-1.73%,$15.68,-81.07%,$29.04,-64.93%,IRM,NYSE:IRM,-0.699
NASDAQ:IRMD,4 Dec 2025,$84.32,3,$99.00,8,3.25,$97.53,-13.54%,-13.54%,$84.32,$99.00,$98.63,1.13%,$132.04,35.39%,$134.03,37.43%,IRMD,NASDAQ:IRMD,-0.035
NYSE:IRS,23 Dec 2025,$18.13,4,,5,2.5,$16.40,10.52%,10.52%,$18.13,$18.13,$0.00,-100.00%,"$2,243.58",13580.39%,"$2,242.58",13574.26%,IRS,NYSE:IRS,-1.000
NASDAQ:IRTC,11 Dec 2025,$121.66,2,$220.38,6,2.5,$178.45,-31.82%,-31.82%,$121.66,$220.38,$182.47,2.25%,$175.75,-1.52%,$183.77,2.98%,IRTC,NASDAQ:IRTC,0.151
NASDAQ:ISRG,19 Jul 2024,$316.11,1,,,,$571.24,-44.66%,,,,$582.70,2.01%,$716.21,25.38%,$747.90,30.93%,ISRG,NASDAQ:ISRG,-0.007
NASDAQ:ISTR,10 Oct 2025,$21.68,3,$27.00,5,,$26.79,-19.07%,,,,$26.49,-1.12%,-$198.95,-842.63%,-$195.91,-831.29%,ISTR,NASDAQ:ISTR,-0.733
NYSE:ITGR,11 Dec 2025,$113.99,3,$91.50,2,2,$78.55,16.49%,16.49%,$91.50,$113.99,$77.99,-0.71%,$121.41,54.57%,$188.34,139.77%,ITGR,NYSE:ITGR,-0.502
NASDAQ:ITIC,29 Jan 2025,$206.10,3,,7,,$249.70,-17.46%,,,,$246.64,-1.23%,$519.12,107.90%,$542.72,117.35%,ITIC,NASDAQ:ITIC,-0.754
NASDAQ:ITRN,10 Sep 2025,$33.85,3,,,,$42.75,-20.82%,,,,$42.14,-1.43%,$102.47,139.69%,$120.86,182.72%,ITRN,NASDAQ:ITRN,-0.435
NYSE:ITT,11 Nov 2025,$168.80,1,,,,$174.37,-3.19%,,,,$175.45,0.62%,$275.41,57.95%,$304.75,74.77%,ITT,NYSE:ITT,-0.692
NYSE:ITUB,13 Oct 2025,$6.58,3,,7,,$7.17,-8.23%,,,,$6.85,-4.46%,$45.81,538.96%,$48.47,576.01%,ITUB,NYSE:ITUB,-0.060
NYSE:ITW,11 Nov 2025,$245.17,2,$257.11,6,,$247.92,-1.11%,,,,$256.19,3.34%,$381.78,54.00%,$401.61,61.99%,ITW,NYSE:ITW,0.022
NYSE:IX,11 Dec 2025,$27.24,3,,5,2.5,$29.36,-7.22%,-7.22%,$27.24,$27.24,$29.53,0.58%,-$26.06,-188.75%,$26.86,-8.51%,IX,NYSE:IX,-0.220
NASDAQ:IXHL,11 Dec 2025,$0.76,3,,,2,$0.35,115.71%,115.71%,$0.76,$0.76,$0.00,-100.00%,$0.49,39.45%,$0.49,41.02%,IXHL,NASDAQ:IXHL,-1.000
NYSE:JBGS,23 Dec 2025,$16.92,3,$17.50,1,2.25,$17.00,-0.45%,-0.45%,$16.92,$17.50,$17.51,3.00%,-$32.06,-288.58%,-$0.34,-102.02%,JBGS,NYSE:JBGS,0.192
NYSE:JBTM,28 Oct 2025,$114.25,3,,,,$152.01,-24.84%,,,,$154.74,1.80%,$137.13,-9.79%,$190.89,25.58%,JBTM,NYSE:JBTM,-0.139
NASDAQ:JD,23 Dec 2025,$40.09,3,$39.61,3,2.25,$28.72,37.92%,37.92%,$39.61,$40.09,$28.98,0.91%,$140.80,390.23%,$110.25,283.89%,JD,NASDAQ:JD,-0.150
NYSE:JEF,23 Aug 2025,$58.78,3,,,,$62.22,-5.52%,,,,$61.82,-0.64%,$0.00,-100.00%,$0.00,-100.00%,JEF,NYSE:JEF,-0.527
NYSE:JELD,25 Oct 2024,$18.28,3,,,,$2.43,652.10%,,,,$2.42,-0.41%,$11.22,361.58%,-$7.31,-400.89%,JELD,NYSE:JELD,-0.201
NASDAQ:JFIN,1 Sep 2025,$12.96,3,,7,,$5.84,121.90%,,,,,-100.00%,-$2.00,-134.25%,-$2.00,-134.25%,JFIN,NASDAQ:JFIN,-2.000
NYSE:JHX,22 Aug 2025,$30.58,3,$26.94,8,,$20.77,29.71%,,,,$21.00,1.11%,$14.82,-28.66%,$15.11,-27.24%,JHX,NYSE:JHX,-0.140
NYSE:JILL,3 Jan 2025,$36.04,3,$36.67,6,,$13.80,161.14%,,,,$13.97,1.23%,$35.26,155.49%,$49.69,260.07%,JILL,NYSE:JILL,-0.397
NASDAQ:JJSF,31 Jan 2025,$136.25,3,$200.00,3,,$90.25,50.97%,,,,$90.10,-0.17%,$229.53,154.33%,$300.63,233.11%,JJSF,NASDAQ:JJSF,-0.356
NYSE:JOBY,7 Jul 2025,$8.26,2,,,,$13.18,-37.36%,,,,$14.35,8.88%,$12.05,-8.60%,$12.14,-7.88%,JOBY,NYSE:JOBY,0.058
NYSE:JOE,4 Sep 2025,$58.64,3,,4,,$60.02,-2.30%,,,,$59.49,-0.88%,$142.19,136.90%,$142.08,136.73%,JOE,NYSE:JOE,-0.219
NYSE:K,4 Apr 2025,$79.13,3,$80.93,6,,$83.44,-5.16%,,,,,-100.00%,-$2.00,-102.40%,-$2.00,-102.40%,K,NYSE:K,-2.000
NYSE:KAI,11 Nov 2025,$276.48,3,$360.00,2,,$287.24,-3.75%,,,,$301.01,4.79%,$399.40,39.05%,$441.05,53.55%,KAI,NYSE:KAI,0.068
NASDAQ:KALU,4 Sep 2025,$101.67,4,$82.00,5,,$115.18,-28.81%,,,,$117.41,1.94%,$103.90,-9.79%,$209.74,82.09%,KALU,NASDAQ:KALU,-0.494
NASDAQ:KARO,23 Aug 2025,$42.41,2,,,,$45.27,-6.32%,,,,$45.38,0.24%,$0.00,-100.00%,$0.00,-100.00%,KARO,NASDAQ:KARO,-0.721
NYSE:KB,19 Nov 2025,$83.35,3,,,,$86.22,-3.33%,,,,$86.02,-0.23%,-$637.51,-839.39%,-$603.08,-799.47%,KB,NYSE:KB,-0.528
NYSE:KBH,31 Dec 2025,$83.18,3,$59.13,1,2.25,$57.11,3.54%,3.54%,$59.13,$83.18,$58.95,3.22%,$0.00,-100.00%,$0.00,-100.00%,KBH,NYSE:KBH,0.505
NYSE:KEY,18 Nov 2025,$19.03,3,$20.88,7,,$20.73,-8.20%,,,,$20.95,1.06%,-$115.74,-658.33%,-$115.32,-656.31%,KEY,NYSE:KEY,-0.443
NYSE:KGC,14 Aug 2025,$8.59,1,,,,$28.25,-69.59%,,,,$0.00,-100.00%,$53.63,89.84%,$66.81,136.51%,KGC,NYSE:KGC,-1.000
NASDAQ:KIDS,11 Dec 2025,$25.39,3,$24.00,6,3,$17.81,34.76%,34.76%,$24.00,$25.39,$18.35,3.03%,$8.84,-50.36%,$14.05,-21.09%,KIDS,NASDAQ:KIDS,0.067
NYSE:KIM,19 Sep 2025,$25.08,5,$24.84,7,,$20.33,22.18%,,,,$0.00,-100.00%,$31.61,55.50%,$38.48,89.25%,KIM,NYSE:KIM,-1.000
NASDAQ:KLAC,30 Dec 2025,"$1,083.48",2,"$1,372.72",8,3,"$1,226.78",-11.68%,-11.68%,"$1,083.48","$1,372.72","$1,299.64",5.94%,"$1,726.54",40.74%,"$1,778.41",44.97%,KLAC,NASDAQ:KLAC,0.330
NYSE:KLC,4 Apr 2025,$17.78,3,$27.60,8,,$4.31,312.53%,,,,$4.22,-2.09%,$6.03,39.89%,$20.18,368.15%,KLC,NYSE:KLC,-0.665
NASDAQ:KLIC,23 Aug 2025,$42.70,3,,,,$45.85,-6.88%,,,,$46.46,1.33%,$51.69,12.74%,$55.26,20.52%,KLIC,NASDAQ:KLIC,-0.169
NYSE:KMT,26 Aug 2025,$29.15,5,$22.25,5,,$28.52,-21.98%,,,,$28.62,0.35%,$40.18,40.90%,$36.44,27.78%,KMT,NYSE:KMT,-0.314
NYSE:KOF,13 Jun 2025,$97.08,3,,,,$94.87,2.33%,,,,$97.73,3.01%,"$2,473.24",2506.98%,"$5,550.82",5750.98%,KOF,NYSE:KOF,0.020
NASDAQ:KRNT,6 Nov 2025,$18.46,3,$23.50,4,,$14.38,28.37%,,,,$14.41,0.21%,$13.21,-8.14%,$15.95,10.88%,KRNT,NASDAQ:KRNT,-0.208
NASDAQ:KRT,16 Sep 2025,$27.50,4,$31.50,2,,$22.64,21.48%,,,,$22.66,0.09%,$55.59,145.54%,$36.79,62.49%,KRT,NASDAQ:KRT,-0.487
NYSE:KSS,25 Jul 2023,$47.54,3,,,,$20.44,132.60%,,,,$20.52,0.39%,-$51.85,-353.66%,$13.52,-33.83%,KSS,NYSE:KSS,-0.135
NYSE:KVUE,14 Aug 2025,$22.53,4,$23.83,8,,$17.33,30.01%,,,,$17.71,2.19%,$14.93,-13.87%,$18.02,3.97%,KVUE,NYSE:KVUE,0.176
NYSE:KWR,7 Dec 2023,$246.30,3,,,,$137.40,79.25%,,,,$137.27,-0.09%,$217.82,58.53%,$292.37,112.79%,KWR,NYSE:KWR,-0.656
NASDAQ:LAB,11 Dec 2025,$2.34,3,$1.35,8,3.25,$1.28,5.47%,5.47%,$1.35,$2.34,$1.41,10.16%,$0.60,-53.40%,$0.71,-44.80%,LAB,NASDAQ:LAB,0.057
NYSE:LAC,2 Sep 2025,$4.84,5,$4.00,4,,$4.36,-8.26%,,,,$0.00,-100.00%,$1.26,-71.12%,$1.27,-70.93%,LAC,NYSE:LAC,-1.000
NASDAQ:LAKE,31 Dec 2025,$12.09,4,$18.50,6,3.25,$8.86,36.46%,36.46%,$12.09,$18.50,$8.55,-3.50%,$12.96,46.30%,$10.40,17.36%,LAKE,NASDAQ:LAKE,-0.192
NASDAQ:LAMR,16 Sep 2025,$136.02,4,$129.00,9,,$126.45,2.02%,,,,$124.26,-1.73%,$146.37,15.75%,$188.28,48.90%,LAMR,NASDAQ:LAMR,-0.693
NASDAQ:LAUR,15 Oct 2025,$28.37,2,,,,$33.83,-16.14%,,,,$33.64,-0.56%,$84.21,148.93%,$98.36,190.76%,LAUR,NASDAQ:LAUR,-0.594
NYSE:LB,26 Aug 2025,$40.37,2,,,,$48.39,-16.58%,,,,$51.64,6.72%,$99.04,104.67%,$103.88,114.67%,LB,NYSE:LB,-0.139
NYSE:LC,19 Nov 2025,$17.47,3,$22.00,10,,$19.02,-8.15%,,,,$19.21,1.00%,-$90.04,-573.40%,-$85.68,-550.46%,LC,NYSE:LC,-0.492
NASDAQ:LCID,15 Dec 2025,$16.47,3,$17.00,3,2,$10.64,54.75%,54.75%,$16.47,$17.00,$10.99,3.29%,-$25.64,-340.98%,-$23.28,-318.77%,LCID,NASDAQ:LCID,-0.661
NASDAQ:LECO,31 May 2024,$190.67,3,,,,$241.16,-20.94%,,,,$245.30,1.72%,$463.45,92.17%,$495.71,105.55%,LECO,NASDAQ:LECO,-0.179
NASDAQ:LENZ,15 May 2025,$26.93,3,$47.14,9,,$15.88,69.60%,,,,$16.50,3.90%,$12.37,-22.12%,$12.37,-22.08%,LENZ,NASDAQ:LENZ,-0.481
NYSEAMERICAN:LEU,23 Dec 2025,$221.63,3,$289.10,9,2.75,$240.86,-7.99%,-7.99%,$221.63,$289.10,,-100.00%,-$2.00,-100.83%,-$2.00,-100.83%,LEU,NYSE:LEU,-2.000
NASDAQ:LFVN,16 Sep 2025,$9.29,3,,,,$6.11,52.05%,,,,$5.96,-2.45%,$19.87,225.14%,$25.30,314.09%,LFVN,NASDAQ:LFVN,-0.670
NASDAQ:LFWD,4 Dec 2025,$1.24,3,$4.50,,2,$0.59,110.54%,110.54%,$1.24,$4.50,,-100.00%,-$2.00,-438.98%,-$2.00,-438.98%,LFWD,NASDAQ:LFWD,-2.000
NASDAQ:LGHL,1 Sep 2025,$2.89,3,,,,$2.46,17.56%,,,,,-100.00%,-$2.00,-181.30%,-$2.00,-181.30%,LGHL,NASDAQ:LGHL,-2.000
NASDAQ:LGIH,23 Aug 2024,$174.87,3,,,,$43.41,302.83%,,,,$44.48,2.46%,$11.71,-73.03%,$12.84,-70.41%,LGIH,NASDAQ:LGIH,0.104
NYSE:LH,19 May 2025,$246.54,3,$276.82,5,,$251.74,-2.07%,,,,$254.60,1.14%,$282.47,12.21%,$365.80,45.31%,LH,NYSE:LH,-0.061
NASDAQ:LI,15 Dec 2025,$17.08,1,,1,0.75,$16.69,2.34%,2.34%,$17.08,$17.08,$16.96,1.62%,$84.98,409.15%,$89.51,436.33%,LI,NASDAQ:LI,-0.675
NYSE:LII,26 Aug 2025,$486.80,1,,,,$490.94,-0.84%,,,,$494.21,0.67%,$937.33,90.93%,$992.33,102.13%,LII,NYSE:LII,-0.272
NASDAQ:LIN,8 Jul 2024,$400.00,0,,,,$427.85,-6.51%,,,,$418.79,-2.12%,$591.39,38.22%,$741.00,73.19%,LIN,NASDAQ:LIN,-0.699
NASDAQ:LIVN,11 Dec 2025,$69.34,3,$65.83,9,3.25,$61.96,6.25%,6.25%,$65.83,$69.34,$62.23,0.44%,$124.26,100.54%,$144.28,132.86%,LIVN,NASDAQ:LIVN,-0.210
NASDAQ:LKFN,19 Nov 2025,$61.67,3,,,,$57.22,7.78%,,,,$57.16,-0.10%,-$127.98,-323.66%,-$125.38,-319.13%,LKFN,NASDAQ:LKFN,-0.532
NASDAQ:LKQ,15 May 2025,$47.72,5,$53.00,8,,$30.27,57.64%,,,,$30.40,0.43%,$51.76,71.00%,$68.31,125.65%,LKQ,NASDAQ:LKQ,-0.455
NYSE:LMT,23 Dec 2025,$488.93,3,$524.93,7,3.25,$485.67,0.67%,0.67%,$488.93,$524.93,$501.32,3.22%,$777.85,60.16%,$852.06,75.44%,LMT,NYSE:LMT,0.152
NYSE:LOB,18 Nov 2025,$45.74,3,$42.50,4,,$34.62,22.76%,,,,$33.90,-2.08%,-$138.74,-500.75%,-$133.96,-486.95%,LOB,NYSE:LOB,-0.661
NYSE:LOMA,16 Dec 2025,$12.58,3,,7,2.5,$12.63,-0.40%,-0.40%,$12.58,$12.58,$12.36,-2.14%,$12.87,1.86%,$14.09,11.60%,LOMA,NYSE:LOMA,-0.859
NASDAQ:LOVE,30 Aug 2023,$33.25,3,,,,$14.97,122.09%,,,,$0.00,-100.00%,$52.21,248.74%,$54.09,261.34%,LOVE,NASDAQ:LOVE,-1.000
NASDAQ:LPRO,23 Aug 2025,$2.92,3,$2.58,2,,$1.56,65.38%,,,,$1.47,-5.77%,$8.38,436.86%,$8.57,449.14%,LPRO,NASDAQ:LPRO,-0.909
NYSE:LPX,9 May 2025,$89.40,3,,,,$81.61,9.54%,,,,$84.33,3.33%,$81.36,-0.31%,$102.00,24.99%,LPX,NYSE:LPX,0.170
NASDAQ:LQDT,23 Dec 2025,$37.03,4,$41.00,3,3,$30.76,20.39%,20.39%,$37.03,$41.00,$32.82,6.70%,$72.09,134.37%,$75.72,146.18%,LQDT,NASDAQ:LQDT,0.157
NASDAQ:LRCX,17 Jul 2024,$725.21,1,,,,$172.34,320.80%,,,,$182.30,5.78%,$261.37,51.66%,$267.19,55.04%,LRCX,NASDAQ:LRCX,0.071
NYSE:LSPD,11 Sep 2025,$13.68,3,$15.02,6,,$12.11,12.97%,,,,$0.00,-100.00%,$23.85,96.96%,$43.33,257.81%,LSPD,NYSE:LSPD,-1.000
NASDAQ:LTBR,25 Aug 2025,$13.94,3,,,,$12.58,10.79%,,,,$12.83,1.99%,$17.06,35.60%,$17.06,35.60%,LTBR,NASDAQ:LTBR,-0.692
NYSE:LTH,15 Aug 2025,$22.60,2,,,,$26.71,-15.38%,,,,$26.83,0.45%,$10.67,-60.05%,$28.88,8.11%,LTH,NYSE:LTH,-0.464
NYSE:LU,1 Sep 2025,$3.43,3,,4,,$2.55,34.35%,,,,$2.54,-0.39%,$0.00,-100.00%,$0.00,-100.00%,LU,NYSE:LU,-0.728
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,2,$2.25,51.11%,51.11%,$3.40,$4.10,$2.39,6.22%,-$0.01,-100.50%,$0.11,-95.12%,LUNG,NASDAQ:LUNG,0.021
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$23.87,7.50%,,,,$22.84,-4.32%,$32.03,34.17%,$36.91,54.62%,LWAY,NASDAQ:LWAY,-0.485
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$3.25,78.46%,,,,$3.28,0.92%,-$6.50,-300.10%,-$6.50,-300.10%,LX,NASDAQ:LX,-0.486
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$13.57,-9.17%,,,,$14.23,4.86%,$23.48,73.02%,$28.65,111.14%,LXFR,NYSE:LXFR,0.260
NYSE:LYG,19 Nov 2025,$4.34,3,,8,,$5.31,-18.34%,,,,$5.26,-0.94%,-$49.91,-1039.91%,-$49.91,-1039.91%,LYG,NYSE:LYG,-0.557
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$4.24,71.70%,,,,$4.18,-1.42%,$0.00,-100.00%,$0.00,-100.00%,LZM,NYSE:LZM,-0.677
NYSE:M,17 Nov 2023,$28.11,3,,,,$22.03,27.62%,,,,$22.21,0.82%,$72.26,228.00%,$5.81,-73.63%,M,NYSE:M,-0.253
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$139.73,11.70%,,,,$138.22,-1.08%,$149.32,6.86%,$203.43,45.58%,MAA,NYSE:MAA,-0.382
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,2.5,$312.37,-11.44%,-11.44%,$276.62,$301.75,$317.87,1.76%,$445.09,42.49%,$482.33,54.41%,MAR,NASDAQ:MAR,-0.041
NYSE:MAS,25 Jul 2023,$62.83,3,,,,$63.90,-1.68%,,,,$66.30,3.76%,$115.29,80.42%,$123.15,92.72%,MAS,NYSE:MAS,0.163
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,3.25,$130.40,10.92%,10.92%,$144.64,$188.40,$133.89,2.68%,$164.41,26.08%,$176.18,35.11%,MASI,NASDAQ:MASI,0.160
NASDAQ:MAT,23 Dec 2025,$23.97,5,$24.29,7,3.75,$20.02,19.74%,19.74%,$23.97,$24.29,$19.94,-0.40%,$15.31,-23.53%,$22.17,10.74%,MAT,NASDAQ:MAT,-0.374
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$26.28,21.26%,,,,$0.00,-100.00%,-$10.75,-140.89%,$11.84,-54.93%,MATW,NASDAQ:MATW,-1.000
NYSE:MATX,18 Nov 2025,$154.52,3,$142.00,6,,$124.03,14.49%,,,,$0.00,-100.00%,$180.10,45.20%,$284.54,129.41%,MATX,NYSE:MATX,-1.000
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$12.94,6.78%,,,,$12.67,-2.09%,$25.42,96.46%,$26.17,102.25%,MAX,NYSE:MAX,-0.308
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$11.03,54.09%,,,,$11.03,0.00%,$13.81,25.20%,$21.02,90.55%,MBC,NYSE:MBC,-0.467
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$7.10,-10.83%,,,,$6.89,-2.96%,-$36.84,-618.92%,-$36.84,-618.92%,MBI,NYSE:MBI,-0.722
NASDAQ:MBIN,8 Oct 2025,$34.25,3,$40.00,5,,$33.89,1.06%,,,,$33.30,-1.74%,-$343.01,-1112.12%,-$341.94,-1108.98%,MBIN,NASDAQ:MBIN,-0.534
NASDAQ:MBWM,2 Oct 2025,$49.99,3,$55.67,7,,$48.12,3.89%,,,,$47.30,-1.70%,-$180.99,-476.13%,-$174.23,-462.08%,MBWM,NASDAQ:MBWM,-0.599
NYSE:MC,24 Oct 2025,$64.64,3,,,,$69.38,-6.83%,,,,$69.01,-0.53%,$152.79,120.22%,$154.46,122.64%,MC,NYSE:MC,-0.784
NYSE:MCB,18 Nov 2025,$66.26,3,$88.00,4,,$75.74,-12.52%,,,,$75.40,-0.45%,-$499.75,-759.82%,-$516.79,-782.32%,MCB,NYSE:MCB,-0.642
NASDAQ:MCBS,24 Oct 2025,$30.06,3,$31.00,4,,$26.49,13.48%,,,,$26.40,-0.34%,-$53.92,-303.55%,-$52.58,-298.48%,MCBS,NASDAQ:MCBS,-0.617
NYSE:MCD,18 Sep 2025,$295.53,3,$322.80,8,,$306.46,-3.57%,,,,$306.16,-0.10%,$461.02,50.43%,$517.50,68.86%,MCD,NYSE:MCD,-0.512
NYSE:MCK,23 Aug 2024,$496.23,2,,,,$824.81,-39.84%,,,,$826.35,0.19%,"$1,445.46",75.25%,"$1,440.75",74.68%,MCK,NYSE:MCK,-0.478
NYSE:MCO,16 Sep 2025,$491.12,3,,,,$515.62,-4.75%,,,,$519.51,0.75%,$699.58,35.68%,$748.65,45.19%,MCO,NYSE:MCO,-0.224
NYSE:MD,2 May 2025,$17.20,4,$18.10,6,,$21.54,-20.14%,,,,$21.94,1.86%,$111.64,418.27%,$116.63,441.46%,MD,NYSE:MD,-0.119
NYSE:MDT,11 Dec 2025,$99.86,3,$111.63,4,2.75,$96.59,3.39%,3.39%,$99.86,$111.63,$99.16,2.66%,$90.55,-6.26%,$123.19,27.54%,MDT,NYSE:MDT,0.267
NASDAQ:MDWD,1 Sep 2025,$18.47,3,$30.00,4,,$18.39,0.44%,,,,$17.95,-2.39%,$25.84,40.53%,$27.51,49.60%,MDWD,NASDAQ:MDWD,-0.783
NYSE:MED,23 Dec 2025,$14.30,3,,4,2.5,$10.66,34.19%,34.19%,$14.30,$14.30,$10.81,1.41%,$62.52,486.46%,$75.27,606.14%,MED,NYSE:MED,0.021
NYSE:MEI,19 Mar 2025,$11.38,3,$11.50,4,,$6.66,70.93%,,,,$6.64,-0.30%,$22.61,239.49%,$2.84,-57.32%,MEI,NYSE:MEI,-0.273
NASDAQ:MELI,29 Aug 2025,"$2,075.00",2,,,,"$2,018.02",2.82%,,,,"$2,011.52",-0.32%,"$4,811.84",138.44%,"$5,111.91",153.31%,MELI,NASDAQ:MELI,-0.253
NASDAQ:MERC,9 Apr 2025,$9.51,3,$7.00,5,,$2.00,250.00%,,,,$0.00,-100.00%,-$8.35,-517.64%,$0.67,-66.59%,MERC,NASDAQ:MERC,-1.000
NASDAQ:MESO,11 Dec 2025,$18.44,3,,,2,$18.22,1.21%,1.21%,$18.44,$18.44,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,MESO,NASDAQ:MESO,-1.000
NASDAQ:META,19 Jul 2024,$436.35,2,,,,$663.20,-34.21%,,,,$656.98,-0.94%,$986.32,48.72%,"$1,145.18",72.68%,META,NASDAQ:META,-0.352
NASDAQ:METC,16 Jun 2025,$18.15,3,$13.00,2,,$17.99,-27.74%,,,,$17.33,-3.67%,$29.52,64.11%,$41.54,130.93%,METC,NASDAQ:METC,-0.404
NYSE:MFG,19 Nov 2025,$6.09,2,,,,$7.36,-17.26%,,,,$7.27,-1.22%,-$96.63,-1412.89%,-$93.92,-1376.06%,MFG,NYSE:MFG,-0.694
NASDAQ:MGEE,29 Jan 2025,$79.73,3,$76.50,7,,$78.55,-2.61%,,,,$79.06,0.65%,$67.48,-14.09%,$105.93,34.86%,MGEE,NASDAQ:MGEE,-0.008
NASDAQ:MGNX,23 Dec 2025,$2.57,3,$3.00,2,2,$1.61,59.91%,59.91%,$2.57,$3.00,$1.55,-3.73%,$17.97,1015.90%,$12.03,647.10%,MGNX,NASDAQ:MGNX,-0.450
NASDAQ:MGPI,19 Jun 2025,$49.20,3,$38.50,6,,$24.47,57.34%,,,,$24.22,-1.02%,$62.28,154.53%,$77.89,218.30%,MGPI,NASDAQ:MGPI,-0.123
NYSE:MGY,23 Dec 2025,$26.14,5,$26.44,5,3.25,$21.89,19.42%,19.42%,$26.14,$26.44,$21.63,-1.19%,$44.35,102.58%,$68.19,211.51%,MGY,NYSE:MGY,-0.588
NYSE:MHO,7 Jan 2025,$138.00,3,$185.00,6,,$128.66,7.26%,,,,$132.45,2.95%,$300.29,133.40%,$315.59,145.29%,MHO,NYSE:MHO,0.329
NASDAQ:MIDD,23 Dec 2025,$166.66,5,$163.60,9,4,$149.21,9.64%,9.64%,$163.60,$166.66,$150.32,0.74%,$252.78,69.41%,$288.35,93.25%,MIDD,NASDAQ:MIDD,-0.219
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,,$23.60,-22.05%,,,,$24.57,4.11%,$23.88,1.19%,$31.84,34.93%,MIR,NYSE:MIR,0.161
NYSE:MKC,23 Dec 2025,$74.06,5,$78.11,5,3.5,$68.32,8.40%,8.40%,$74.06,$78.11,$69.03,1.04%,$0.00,-100.00%,$0.00,-100.00%,MKC,NYSE:MKC,-0.189
NASDAQ:MKTX,23 Aug 2025,$211.29,4,$232.14,4,,$181.69,16.29%,,,,$181.12,-0.31%,$263.31,44.92%,$286.64,57.76%,MKTX,NASDAQ:MKTX,-0.627
NASDAQ:MLKN,20 Sep 2024,$28.93,3,,,,$18.53,56.14%,,,,$18.25,-1.51%,$23.98,29.40%,$42.47,129.22%,MLKN,NASDAQ:MLKN,-0.436
NYSE:MNR,17 Sep 2025,$13.58,0,$13.54,1,,$11.06,22.42%,,,,$11.09,0.27%,$13.04,17.86%,$33.49,202.80%,MNR,NYSE:MNR,-0.295
NASDAQ:MNRO,6 Jun 2025,$30.40,3,$17.67,8,,$20.12,-12.18%,,,,$20.07,-0.25%,$36.14,79.61%,$64.79,221.99%,MNRO,NASDAQ:MNRO,-0.699
NYSE:MNSO,1 Sep 2025,$24.84,3,$26.94,8,,$18.75,32.46%,,,,$18.99,1.28%,$52.30,178.96%,$52.30,178.96%,MNSO,NYSE:MNSO,-0.188
NYSE:MO,25 Aug 2025,$63.53,3,,,,$57.81,9.90%,,,,$58.90,1.89%,$164.11,183.89%,$167.15,189.13%,MO,NYSE:MO,0.097
