Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,Symbol,"Google
Symbol"
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,,$18.94,-31.77%,,,,$20.83,9.98%,$0.00,-100.00%,$0.00,-100.00%,MUX,NYSE:MUX
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,,$196.57,-34.21%,,,,$199.09,1.28%,$0.00,-100.00%,$0.00,-100.00%,MYRG,NASDAQ:MYRG
NYSE:NABL,24 Aug 2025,$9.22,3,$9.15,2,,$7.50,22.00%,,,,$8.01,6.80%,$0.00,-100.00%,$0.00,-100.00%,NABL,NYSE:NABL
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$2.03,-41.87%,,,,$2.23,9.85%,$0.00,-100.00%,$0.00,-100.00%,NAK,NYSEAMERICAN:NAK
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$11.95,10.46%,,,,$12.63,5.69%,$0.00,-100.00%,$0.00,-100.00%,NAVI,NASDAQ:NAVI
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$10.39,-51.05%,,,,$11.63,11.93%,$0.00,-100.00%,$0.00,-100.00%,NB,NASDAQ:NB
NASDAQ:NBBK,7 Oct 2025,$21.05,3,$21.00,9,3.75,$16.87,24.48%,24.48%,$21.00,$21.05,$19.13,13.40%,$0.00,-100.00%,$0.00,-100.00%,NBBK,NASDAQ:NBBK
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,3.25,$36.48,22.67%,22.67%,$44.75,$47.71,$40.33,10.55%,$0.00,-100.00%,$0.00,-100.00%,NBHC,NYSE:NBHC
NASDAQ:NBN,12 Oct 2025,$83.19,3,$111.00,7,3.25,$91.43,-9.01%,-9.01%,$83.19,$111.00,$101.08,10.55%,$0.00,-100.00%,$0.00,-100.00%,NBN,NASDAQ:NBN
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,2.5,$39.27,24.88%,24.88%,$49.04,$50.67,$43.85,11.66%,$0.00,-100.00%,$0.00,-100.00%,NBTB,NASDAQ:NBTB
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$5.33,-97.28%,,,,$5.11,-4.13%,$0.00,-100.00%,$0.00,-100.00%,NCNA,NASDAQ:NCNA
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,2,$19.96,25.25%,25.25%,$25.00,$25.63,$21.71,8.77%,$0.00,-100.00%,$0.00,-100.00%,NECB,NASDAQ:NECB
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$85.14,-31.74%,,,,$88.94,4.46%,$0.00,-100.00%,$0.00,-100.00%,NEM,NYSE:NEM
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$9.10,-21.62%,,,,$8.79,-3.41%,$0.00,-100.00%,$0.00,-100.00%,NEO,NASDAQ:NEO
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,"$1,220.08",-53.15%,,,,"$1,271.38",4.20%,$0.00,-100.00%,$0.00,-100.00%,NFLX,NASDAQ:NFLX
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,3.5,$74.52,-4.81%,-4.81%,$70.94,$78.00,,-100.00%,-$2.00,-102.68%,-$2.00,-102.68%,NGG,NYSE:NGG
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,3.75,$52.85,11.58%,11.58%,$58.97,$60.67,$53.38,1.00%,$0.00,-100.00%,$0.00,-100.00%,NGVT,NYSE:NGVT
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,2.5,$128.59,-7.56%,-7.56%,$118.87,$139.67,$139.58,8.55%,$0.00,-100.00%,$0.00,-100.00%,NIC,NYSE:NIC
NYSE:NKE,10 May 2024,$109.44,3,,,,$65.22,67.80%,,,,$70.15,7.56%,$62.25,-4.56%,$68.98,5.77%,NKE,NYSE:NKE
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$8.93,50.28%,,,,$9.41,5.38%,$0.00,-100.00%,$0.00,-100.00%,NMFC,NASDAQ:NMFC
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$35.47,-13.63%,,,,$35.77,0.85%,$0.00,-100.00%,$0.00,-100.00%,NMIH,NASDAQ:NMIH
NYSE:NMR,23 Aug 2025,$7.68,3,,7,,$6.73,14.12%,,,,$7.22,7.28%,$0.00,-100.00%,$0.00,-100.00%,NMR,NYSE:NMR
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,3.75,$41.68,7.80%,7.80%,$44.93,$49.73,$43.34,3.98%,$0.00,-100.00%,$0.00,-100.00%,NNN,NYSE:NNN
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,2,$22.04,37.43%,37.43%,$30.29,$38.23,$24.16,9.62%,$0.00,-100.00%,$0.00,-100.00%,NOG,NYSE:NOG
NYSE:NOK,4 Aug 2025,$5.41,5,$6.13,8,,$5.32,1.60%,,,,$5.47,2.82%,$0.00,-100.00%,$0.00,-100.00%,NOK,NYSE:NOK
NYSE:NOMD,14 Sep 2025,$17.68,5,$19.25,9,4.75,$12.14,45.65%,45.65%,$17.68,$19.25,$12.24,0.82%,$0.00,-100.00%,$0.00,-100.00%,NOMD,NYSE:NOMD
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$12.31,27.94%,,,,$13.53,9.91%,$0.00,-100.00%,$0.00,-100.00%,NOV,NYSE:NOV
NYSE:NPO,1 Sep 2025,$201.93,1,$240.00,5,,$215.12,-6.13%,,,,$227.17,5.60%,$0.00,-100.00%,$0.00,-100.00%,NPO,NYSE:NPO
NYSE:NRG,18 Sep 2025,$102.90,1,,,1,$160.43,-35.86%,-35.86%,$102.90,$102.90,$172.61,7.59%,$0.00,-100.00%,$0.00,-100.00%,NRG,NYSE:NRG
NASDAQ:NRIM,9 Oct 2025,$20.17,3,,,3,$20.43,-1.27%,-1.27%,$20.17,$20.17,$23.42,14.64%,$0.00,-100.00%,$0.00,-100.00%,NRIM,NASDAQ:NRIM
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$30.16,11.37%,,,,$31.93,5.87%,$0.00,-100.00%,$0.00,-100.00%,NSA,NYSE:NSA
NYSE:NSC,31 May 2024,$224.71,3,,,,$288.37,-22.08%,,,,$290.47,0.73%,$0.00,-100.00%,$0.00,-100.00%,NSC,NYSE:NSC
NYSE:NU,10 Sep 2025,$13.22,3,,,,$14.92,-11.40%,,,,$16.25,8.91%,$0.00,-100.00%,$0.00,-100.00%,NU,NYSE:NU
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$133.65,28.72%,,,,$142.86,6.89%,$0.00,-100.00%,$0.00,-100.00%,NUE,NYSE:NUE
NASDAQ:NVMI,15 Aug 2025,$276.44,3,$300.00,8,,$302.28,-8.55%,,,,$337.34,11.60%,$0.00,-100.00%,$0.00,-100.00%,NVMI,NASDAQ:NVMI
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$56.93,19.26%,,,,$59.70,4.87%,$0.00,-100.00%,$0.00,-100.00%,NVO,NYSE:NVO
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$7,450.90",-16.87%,,,,"$7,496.10",0.61%,$0.00,-100.00%,$0.00,-100.00%,NVR,NYSE:NVR
NYSE:NVRI,31 May 2024,$10.35,3,,,,$11.49,-9.97%,,,,$12.52,8.96%,$0.00,-100.00%,$0.00,-100.00%,NVRI,NYSE:NVRI
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$19.06,17.00%,,,,$20.45,7.29%,$0.00,-100.00%,$0.00,-100.00%,NVST,NYSE:NVST
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$95.98,-7.88%,,,,$96.80,0.85%,$0.00,-100.00%,$0.00,-100.00%,NVT,NYSE:NVT
NASDAQ:NVTS,22 Aug 2025,$5.83,3,$6.88,3,,$8.23,-29.21%,,,,$8.02,-2.55%,$0.00,-100.00%,$0.00,-100.00%,NVTS,NASDAQ:NVTS
NASDAQ:NWBI,7 Oct 2025,$14.49,3,$12.50,5,2.75,$12.09,3.39%,3.39%,$12.50,$14.49,$13.35,10.42%,$0.00,-100.00%,$0.00,-100.00%,NWBI,NASDAQ:NWBI
NYSE:NWG,2 Oct 2025,$12.60,3,,8,3.5,$14.39,-12.47%,-12.47%,$12.60,$12.60,$15.32,6.46%,$0.00,-100.00%,$0.00,-100.00%,NWG,NYSE:NWG
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$13.51,94.25%,,,,$14.65,8.44%,$36.61,170.98%,$72.77,438.63%,NX,NYSE:NX
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$30.89,17.61%,,,,$32.72,5.92%,$0.00,-100.00%,$0.00,-100.00%,NXRT,NYSE:NXRT
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,4.75,$58.26,6.42%,6.42%,$62.00,$70.69,$60.58,3.98%,$0.00,-100.00%,$0.00,-100.00%,O,NYSE:O
NYSE:OBK,5 Oct 2025,$36.00,3,$42.80,8,3.5,$32.98,9.16%,9.16%,$36.00,$42.80,$52.01,57.70%,$0.00,-100.00%,$0.00,-100.00%,OBK,NYSE:OBK
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,2.5,$23.50,23.40%,23.40%,$29.00,$34.16,,-100.00%,-$2.00,-108.51%,-$2.00,-108.51%,OBT,NASDAQ:OBT
NYSE:OC,30 Sep 2024,$164.18,3,,,,$126.41,29.88%,,,,$133.53,5.63%,$0.00,-100.00%,$0.00,-100.00%,OC,NYSE:OC
NYSE:OFG,6 Oct 2025,$40.03,2,,,2,$41.45,-3.43%,-3.43%,$40.03,$40.03,$45.42,9.58%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG
NYSE:OGE,18 Sep 2025,$40.98,2,,,2,$45.79,-10.51%,-10.51%,$40.98,$40.98,$47.56,3.87%,$0.00,-100.00%,$0.00,-100.00%,OGE,NYSE:OGE
NYSE:OHI,19 Sep 2025,$47.91,5,$42.40,7,4.25,$39.83,6.45%,6.45%,$42.40,$47.91,$41.71,4.72%,$0.00,-100.00%,$0.00,-100.00%,OHI,NYSE:OHI
NYSE:OI,3 Oct 2025,$17.53,4,$17.17,9,4.25,$11.63,47.64%,47.64%,$17.17,$17.53,$11.71,0.69%,$0.00,-100.00%,$0.00,-100.00%,OI,NYSE:OI
NASDAQ:OMAB,13 Jun 2025,$92.66,2,$106.00,9,,$105.05,-11.80%,,,,$101.56,-3.32%,$0.00,-100.00%,$0.00,-100.00%,OMAB,NASDAQ:OMAB
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$35.75,13.77%,,,,$36.01,0.73%,$0.00,-100.00%,$0.00,-100.00%,ONIT,NYSE:ONIT
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$41.86,-0.74%,,,,$44.30,5.83%,$0.00,-100.00%,$0.00,-100.00%,ONON,NYSE:ONON
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$66.66,3.25%,,,,$71.40,7.11%,$0.00,-100.00%,$0.00,-100.00%,OPY,NYSE:OPY
NYSE:ORI,28 Mar 2024,$29.62,3,,,,$43.19,-31.41%,,,,$44.41,2.82%,$0.00,-100.00%,$0.00,-100.00%,ORI,NYSE:ORI
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$24.49,6.88%,,,,$24.33,-0.65%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA
NASDAQ:ORRF,2 Oct 2025,$39.54,3,$39.00,5,2.75,$32.33,20.63%,20.63%,$39.00,$39.54,$37.48,15.93%,$0.00,-100.00%,$0.00,-100.00%,ORRF,NASDAQ:ORRF
NASDAQ:OSBC,6 Oct 2025,$19.33,3,$21.40,7,3.25,$17.05,13.37%,13.37%,$19.33,$21.40,$18.75,9.97%,$0.00,-100.00%,$0.00,-100.00%,OSBC,NASDAQ:OSBC
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$20.32,-11.52%,,,,$20.46,0.69%,$0.00,-100.00%,$0.00,-100.00%,OSW,NASDAQ:OSW
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$36.92,49.96%,,,,$39.68,7.48%,$0.00,-100.00%,$0.00,-100.00%,OVV,NYSE:OVV
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.74,43.68%,,,,$1.87,7.47%,$0.00,-100.00%,$0.00,-100.00%,OXSQ,NASDAQ:OXSQ
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$42.15,13.36%,,,,$45.25,7.35%,$0.00,-100.00%,$0.00,-100.00%,OXY,NYSE:OXY
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,3.5,$48.82,0.96%,0.96%,$49.29,$59.63,$54.37,11.37%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$225.88,-7.03%,,,,$223.67,-0.98%,$0.00,-100.00%,$0.00,-100.00%,PAC,NYSE:PAC
NYSE:PAGS,9 Sep 2025,$13.14,3,$11.50,9,,$8.75,31.43%,,,,$9.53,8.91%,$0.00,-100.00%,$0.00,-100.00%,PAGS,NYSE:PAGS
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$208.55,-14.67%,,,,$220.76,5.85%,$256.56,23.02%,$260.73,25.02%,PANW,NASDAQ:PANW
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$36.20,10.98%,,,,$38.92,7.51%,$0.00,-100.00%,$0.00,-100.00%,PAR,NYSE:PAR
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$5.85,33.26%,,,,$6.26,7.01%,$0.00,-100.00%,$0.00,-100.00%,PAYO,NASDAQ:PAYO
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$125.55,2.76%,,,,$130.07,3.60%,$199.30,58.75%,$216.25,72.25%,PAYX,NASDAQ:PAYX
NYSE:PB,2 Oct 2025,$72.56,3,$80.91,3,2.25,$62.98,15.21%,15.21%,$72.56,$80.91,$71.17,13.00%,$0.00,-100.00%,$0.00,-100.00%,PB,NYSE:PB
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,4,$38.97,4.46%,4.46%,$40.71,$41.47,$41.30,5.98%,$0.00,-100.00%,$0.00,-100.00%,PBA,NYSE:PBA
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$10.94,4.58%,,,,$11.81,7.95%,$0.00,-100.00%,$0.00,-100.00%,PBI,NYSE:PBI
NYSE:PBR,9 Sep 2025,$14.39,5,$14.87,5,,$11.60,24.09%,,,,$12.06,3.97%,$0.00,-100.00%,$0.00,-100.00%,PBR,NYSE:PBR
NYSE:PBR.A,6 Jun 2025,$12.35,4,,,,$10.89,13.43%,,,,$11.34,4.13%,$0.00,-100.00%,$0.00,-100.00%,PBR.A,NYSE:PBR.A
NYSE:PCG,19 Sep 2025,$20.25,3,$20.88,5,2.75,$15.86,27.70%,27.70%,$20.25,$20.88,$16.64,4.92%,$0.00,-100.00%,$0.00,-100.00%,PCG,NYSE:PCG
NASDAQ:PCSA,10 Jul 2025,$0.30,3,,,,$0.38,-21.05%,,,,$0.31,-18.42%,$0.00,-100.00%,$0.00,-100.00%,PCSA,NASDAQ:PCSA
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$124.27,0.52%,,,,$136.29,9.67%,$0.00,-100.00%,$0.00,-100.00%,PDD,NASDAQ:PDD
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$7.99,6.38%,,,,$8.56,7.13%,$0.00,-100.00%,$0.00,-100.00%,PDM,NYSE:PDM
NASDAQ:PEBO,6 Oct 2025,$35.22,3,$33.67,7,3.25,$28.64,17.56%,17.56%,$33.67,$35.22,$31.80,11.03%,$0.00,-100.00%,$0.00,-100.00%,PEBO,NASDAQ:PEBO
NASDAQ:PFBC,2 Oct 2025,$86.77,3,$110.00,5,2.75,$86.99,-0.25%,-0.25%,$86.77,$110.00,$94.57,8.71%,$0.00,-100.00%,$0.00,-100.00%,PFBC,NASDAQ:PFBC
NYSE:PFE,9 Oct 2025,$36.38,5,$28.53,10,5,$24.78,15.13%,15.13%,$28.53,$36.38,$26.01,4.96%,$0.00,-100.00%,$0.00,-100.00%,PFE,NYSE:PFE
NYSE:PFGC,4 Sep 2025,$88.60,1,,,,$99.95,-11.36%,,,,$103.72,3.77%,$0.00,-100.00%,$0.00,-100.00%,PFGC,NYSE:PFGC
NASDAQ:PFIS,2 Oct 2025,$55.06,3,,5,2.75,$45.64,20.64%,20.64%,$55.06,$55.06,$49.55,8.57%,$0.00,-100.00%,$0.00,-100.00%,PFIS,NASDAQ:PFIS
NYSE:PFS,2 Oct 2025,$21.28,3,$23.00,3,2.25,$18.47,15.20%,15.20%,$21.28,$23.00,$20.39,10.40%,$0.00,-100.00%,$0.00,-100.00%,PFS,NYSE:PFS
NYSE:PFSI,4 Oct 2024,$102.39,3,,,,$117.11,-12.57%,,,,$116.30,-0.69%,$0.00,-100.00%,$0.00,-100.00%,PFSI,NYSE:PFSI
NYSE:PGR,18 Sep 2025,$210.79,1,,,1,$240.00,-12.17%,-12.17%,$210.79,$210.79,$249.20,3.83%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,,$716.66,-25.49%,,,,$761.66,6.28%,$0.00,-100.00%,$0.00,-100.00%,PH,NYSE:PH
NYSE:PHM,31 May 2024,$115.27,3,,,,$120.04,-3.97%,,,,$124.17,3.44%,$0.00,-100.00%,$0.00,-100.00%,PHM,NYSE:PHM
NYSE:PIPR,3 Sep 2025,$295.81,3,,,,$326.18,-9.31%,,,,$344.28,5.55%,$0.00,-100.00%,$0.00,-100.00%,PIPR,NYSE:PIPR
NYSE:PL,7 Jul 2025,$5.02,3,,,,$14.70,-65.85%,,,,$16.33,11.09%,$19.23,30.78%,$20.77,41.28%,PL,NYSE:PL
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,3,$118.07,-8.98%,-8.98%,$107.46,$107.46,$118.53,0.39%,$0.00,-100.00%,$0.00,-100.00%,PLMR,NASDAQ:PLMR
NYSE:PLNT,4 Sep 2025,$92.00,1,,,,$93.62,-1.73%,,,,$93.70,0.09%,$0.00,-100.00%,$0.00,-100.00%,PLNT,NYSE:PLNT
NYSE:PLOW,20 Sep 2024,$36.15,4,,,,$29.75,21.51%,,,,$29.90,0.50%,$0.00,-100.00%,$0.00,-100.00%,PLOW,NYSE:PLOW
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,,$175.44,-31.04%,,,,$190.46,8.56%,$0.00,-100.00%,$0.00,-100.00%,PLTR,NASDAQ:PLTR
NASDAQ:PLUS,23 Sep 2025,$83.22,4,,7,3.75,$69.62,19.53%,19.53%,$83.22,$83.22,$73.98,6.26%,$0.00,-100.00%,$0.00,-100.00%,PLUS,NASDAQ:PLUS
NYSE:PM,25 Aug 2025,$144.36,2,,,,$160.47,-10.04%,,,,$166.67,3.86%,$0.00,-100.00%,$0.00,-100.00%,PM,NYSE:PM
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,,$15.11,47.19%,,,,,-100.00%,-$2.00,-113.24%,-$2.00,-113.24%,PMTS,NASDAQ:PMTS
NYSE:PNC,2 Oct 2025,$193.81,3,$208.01,9,3.75,$183.95,5.36%,5.36%,$193.81,$208.01,$204.17,10.99%,$0.00,-100.00%,$0.00,-100.00%,PNC,NYSE:PNC
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,$86.38,17.06%,,,,$95.58,10.65%,$0.00,-100.00%,$0.00,-100.00%,PNFP,NASDAQ:PNFP
NYSE:PNR,19 Aug 2025,$94.73,2,,,,$107.21,-11.65%,,,,$113.74,6.09%,$0.00,-100.00%,$0.00,-100.00%,PNR,NYSE:PNR
NASDAQ:POOL,23 Aug 2025,$310.70,3,,,,$289.91,7.17%,,,,$304.49,5.03%,$0.00,-100.00%,$0.00,-100.00%,POOL,NASDAQ:POOL
NYSE:POST,16 Sep 2025,$117.29,5,$127.50,6,4,$108.10,8.50%,8.50%,$117.29,$127.50,$107.10,-0.93%,$0.00,-100.00%,$0.00,-100.00%,POST,NYSE:POST
NASDAQ:PPC,19 Aug 2025,$43.27,2,,,,$38.81,11.48%,,,,$38.08,-1.88%,$0.00,-100.00%,$0.00,-100.00%,PPC,NASDAQ:PPC
NASDAQ:PPIH,5 Sep 2025,$26.95,3,,,,$25.13,7.24%,,,,$28.41,13.05%,$39.14,55.77%,$44.85,78.47%,PPIH,NASDAQ:PPIH
NYSE:PR,16 Sep 2025,$16.64,5,$18.38,7,4.25,$12.20,36.39%,36.39%,$16.64,$18.38,$13.18,8.03%,$0.00,-100.00%,$0.00,-100.00%,PR,NYSE:PR
NYSE:PRIM,23 Aug 2024,$53.96,3,,,,$132.69,-59.34%,,,,$142.95,7.73%,$0.00,-100.00%,$0.00,-100.00%,PRIM,NYSE:PRIM
NYSEAMERICAN:PRK,7 Oct 2025,$164.00,1,,,1,$154.46,6.18%,6.18%,$164.00,$164.00,$169.72,9.88%,$0.00,-100.00%,$0.00,-100.00%,PRK,NYSEAMERICAN:PRK
NASDAQ:PROK,10 Jul 2025,$2.60,,$4.50,7,,$3.02,-13.91%,,,,$2.99,-0.99%,$0.00,-100.00%,$0.00,-100.00%,PROK,NASDAQ:PROK
NASDAQ:PSNY,29 Nov 2024,$1.30,3,,,,$0.88,47.73%,,,,$0.88,0.00%,$0.00,-100.00%,$0.00,-100.00%,PSNY,NASDAQ:PSNY
NYSE:PSTG,19 Aug 2025,$64.73,3,,,,$89.37,-27.58%,,,,$96.48,7.96%,$108.36,21.25%,$114.18,27.76%,PSTG,NYSE:PSTG
NYSE:PSX,20 Aug 2025,$126.82,3,,,,$126.76,0.05%,,,,$134.54,6.14%,$0.00,-100.00%,$0.00,-100.00%,PSX,NYSE:PSX
NASDAQ:PTEN,21 Jul 2025,$10.35,3,$8.03,2,,$5.37,49.53%,,,,$5.87,9.31%,$0.00,-100.00%,$0.00,-100.00%,PTEN,NASDAQ:PTEN
NASDAQ:PTLO,3 Oct 2025,$10.07,3,$10.44,10,4,$6.00,67.83%,67.83%,$10.07,$10.44,$6.30,5.00%,$0.00,-100.00%,$0.00,-100.00%,PTLO,NASDAQ:PTLO
NYSE:PWR,23 Aug 2025,$272.00,1,,,,$417.61,-34.87%,,,,$448.10,7.30%,$0.00,-100.00%,$0.00,-100.00%,PWR,NYSE:PWR
NASDAQ:PZZA,18 Sep 2025,$56.89,4,$48.40,9,4.25,$41.59,16.37%,16.37%,$48.40,$56.89,$44.58,7.19%,$0.00,-100.00%,$0.00,-100.00%,PZZA,NASDAQ:PZZA
NASDAQ:QCRH,2 Oct 2025,$86.90,3,$90.50,6,3,$69.77,24.55%,24.55%,$86.90,$90.50,$77.97,11.75%,$0.00,-100.00%,$0.00,-100.00%,QCRH,NASDAQ:QCRH
NASDAQ:QFIN,9 Sep 2025,$29.99,3,$48.39,5,,$27.00,11.07%,,,,$29.70,10.00%,$0.00,-100.00%,$0.00,-100.00%,QFIN,NASDAQ:QFIN
NYSE:QGEN,19 Aug 2025,$51.25,3,,,,$46.85,9.40%,,,,$46.97,0.26%,$0.00,-100.00%,$0.00,-100.00%,QGEN,NYSE:QGEN
NYSE:QSR,23 Sep 2025,$73.02,5,$76.82,9,4.75,$66.84,9.24%,9.24%,$73.02,$76.82,$68.94,3.14%,$0.00,-100.00%,$0.00,-100.00%,QSR,NYSE:QSR
NYSE:QUAD,26 Aug 2025,$8.57,4,$9.30,9,,$5.62,52.57%,,,,$5.91,5.16%,$0.00,-100.00%,$0.00,-100.00%,QUAD,NYSE:QUAD
NYSE:QXO,19 Aug 2025,$30.22,3,$31.06,10,,$18.58,62.63%,,,,$20.26,9.04%,$0.00,-100.00%,$0.00,-100.00%,QXO,NYSE:QXO
NASDAQ:RAIL,23 Aug 2025,$6.88,3,,,,$9.40,-26.78%,,,,$9.39,-0.11%,$0.00,-100.00%,$0.00,-100.00%,RAIL,NASDAQ:RAIL
NYSE:RBC,23 Aug 2025,$337.00,1,,,,$372.64,-9.56%,,,,$400.78,7.55%,$0.00,-100.00%,$0.00,-100.00%,RBC,NYSE:RBC
NASDAQ:RBCAA,2 Oct 2025,$72.20,3,,,3,$68.72,5.07%,5.07%,$72.20,$72.20,$78.71,14.54%,$0.00,-100.00%,$0.00,-100.00%,RBCAA,NASDAQ:RBCAA
NYSE:RBRK,20 Aug 2025,$54.72,2,,,,$82.34,-33.54%,,,,$89.81,9.07%,$83.77,1.73%,$87.32,6.05%,RBRK,NYSE:RBRK
NYSE:RC,1 Sep 2025,$5.36,3,$4.15,4,,$3.44,20.64%,,,,$3.64,5.81%,$0.00,-100.00%,$0.00,-100.00%,RC,NYSE:RC
NYSE:RDN,8 Jul 2024,$34.84,4,,,,$33.37,4.39%,,,,$34.83,4.38%,$0.00,-100.00%,$0.00,-100.00%,RDN,NYSE:RDN
NYSE:RDW,21 Jul 2025,$13.29,2,,,,$8.74,52.03%,,,,$9.84,12.59%,$0.00,-100.00%,$0.00,-100.00%,RDW,NYSE:RDW
NASDAQ:REG,21 Jul 2025,$72.09,1,,,,$70.37,2.44%,,,,$73.73,4.77%,$0.00,-100.00%,$0.00,-100.00%,REG,NASDAQ:REG
NYSEAMERICAN:REI,20 Aug 2025,$1.08,,$2.99,3,,$1.02,5.88%,,,,$1.16,13.73%,$0.00,-100.00%,$0.00,-100.00%,REI,NYSEAMERICAN:REI
NASDAQ:REKR,3 Sep 2025,$1.44,3,$3.13,6,,$2.03,-29.06%,,,,$2.27,11.82%,$0.00,-100.00%,$0.00,-100.00%,REKR,NASDAQ:REKR
NYSE:RELX,19 Aug 2025,$47.40,3,,,,$44.82,5.75%,,,,$46.66,4.11%,$0.00,-100.00%,$0.00,-100.00%,RELX,NYSE:RELX
NYSEAMERICAN:REPX,18 Sep 2025,$27.35,,$49.50,5,2.5,$26.34,3.83%,3.83%,$27.35,$49.50,$28.34,7.59%,$0.00,-100.00%,$0.00,-100.00%,REPX,NYSEAMERICAN:REPX
NYSE:REVG,24 Oct 2024,$28.28,3,,,,$54.64,-48.24%,,,,$54.41,-0.42%,$105.14,92.41%,$114.15,108.91%,REVG,NYSE:REVG
NASDAQ:REYN,7 Feb 2024,$28.86,3,,,,$23.36,23.53%,,,,$23.62,1.11%,$0.00,-100.00%,$0.00,-100.00%,REYN,NASDAQ:REYN
NYSE:REZI,17 Aug 2025,$32.83,3,$32.00,9,,$40.14,-20.28%,,,,$40.26,0.30%,$0.00,-100.00%,$0.00,-100.00%,REZI,NYSE:REZI
NYSE:RF,2 Oct 2025,$24.49,3,$29.03,9,3.75,$24.16,1.35%,1.35%,$24.49,$29.03,$27.87,15.36%,$0.00,-100.00%,$0.00,-100.00%,RF,NYSE:RF
NASDAQ:RGLD,16 Aug 2025,$142.50,1,,,,$194.47,-26.73%,,,,$200.81,3.26%,$0.00,-100.00%,$0.00,-100.00%,RGLD,NASDAQ:RGLD
NASDAQ:RGTI,28 Jul 2025,$11.56,2,,,,$43.92,-73.67%,,,,$49.89,13.59%,$0.00,-100.00%,$0.00,-100.00%,RGTI,NASDAQ:RGTI
NYSE:RH,31 Jul 2024,$352.46,3,,,,$173.37,103.30%,,,,$190.18,9.70%,$0.00,-100.00%,$0.00,-100.00%,RH,NYSE:RH
