Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:BBD,4 Sep 2025,$2.93,3,,6,,$3.65,-19.75%,,,,$3.63,-0.55%,-$321.28,-8902.06%,-$330.16,-9145.36%,BBD,NYSE:BBD,0.275
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$10.02,312.67%,,,,$11.09,10.68%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,0.013
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$30.00,-7.60%,,,,$30.45,1.50%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.497
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$21.66,-20.57%,,,,$20.35,-6.05%,-$82.84,-482.45%,-$77.33,-457.03%,BBVA,NYSE:BBVA,-0.335
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$37.45,10.39%,,,,$38.40,2.54%,$0.00,-100.00%,$0.00,-100.00%,BBW,NYSE:BBW,0.173
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,2.75,$18.67,27.64%,27.64%,$23.83,$46.95,$19.13,2.46%,$119.07,537.78%,$131.81,605.99%,BBWI,NYSE:BBWI,0.102
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$64.20,37.04%,,,,$66.60,3.74%,$184.93,188.06%,$224.54,249.74%,BBY,NYSE:BBY,0.234
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$37.04,-8.96%,,,,$35.54,-4.05%,"$109,447.89",295385.66%,"$109,448.38",295386.98%,BCH,NYSE:BCH,-0.095
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$21.16,-18.52%,,,,$20.22,-4.44%,-$0.95,-104.47%,-$0.95,-104.47%,BCS,NYSE:BCS,-0.229
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$12.40,16.79%,,,,$12.60,1.61%,"-$22,943.24",-185126.15%,"-$22,943.29",-185126.51%,BCSF,NYSE:BCSF,0.023
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$114.83,12.47%,,,,$115.50,0.58%,$168.00,46.30%,$201.65,75.61%,BDC,NYSE:BDC,0.101
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$180.20,-24.31%,,,,$177.92,-1.27%,$837.44,364.73%,"$1,044.23",479.48%,BELFA,NASDAQ:BELFA,-0.216
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$197.98,-24.56%,,,,$194.74,-1.64%,$333.32,68.36%,$374.82,89.32%,BELFB,NASDAQ:BELFB,-0.171
NYSE:BF.A,26 Mar 2026,$33.55,5,,,4,$26.79,25.25%,25.25%,$33.55,$33.55,$28.25,5.45%,$119.24,345.07%,$127.10,374.41%,BF.A,NYSE:BF.A,0.346
NYSE:BF.B,26 Mar 2026,$32.79,5,,,4,$26.44,24.03%,24.03%,$32.79,$32.79,$28.11,6.32%,$80.60,204.86%,$85.17,222.11%,BF.B,NYSE:BF.B,0.366
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$82.13,46.04%,,,,$82.60,0.57%,$159.50,94.20%,$190.55,132.01%,BFAM,NYSE:BFAM,0.182
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,7,,$135.06,-13.04%,,,,$133.99,-0.79%,-$60.37,-144.70%,-$48.98,-136.26%,BFC,NASDAQ:BFC,-0.016
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$4.04,5.20%,,,,$4.09,1.24%,$4.51,11.71%,$4.85,20.07%,BFLY,NYSE:BFLY,0.354
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$32.58,35.85%,,,,$32.16,-1.29%,-$23.11,-170.92%,$3.18,-90.25%,BFS,NYSE:BFS,-0.511
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$27.04,-6.63%,,,,$27.76,2.66%,-$153.04,-665.97%,-$150.10,-655.12%,BFST,NASDAQ:BFST,0.425
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$32.45,-9.49%,,,,$32.88,1.33%,-$185.71,-672.29%,-$181.29,-658.67%,BHB,NYSEAMERICAN:BHB,0.094
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$56.06,-6.15%,,,,$53.77,-4.08%,$84.79,51.25%,$98.21,75.19%,BHE,NYSE:BHE,-0.240
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$72.74,-31.61%,,,,$69.91,-3.89%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.023
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$62.29,5.99%,,,,$63.43,1.83%,-$285.45,-558.27%,-$261.53,-519.86%,BHRB,NASDAQ:BHRB,0.148
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$278.75,24.10%,,,,$269.29,-3.39%,$410.01,47.09%,$527.41,89.21%,BIO,NYSE:BIO,-0.042
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,2.75,$35.83,35.70%,35.70%,$48.62,$58.44,$35.95,0.33%,$77.33,115.82%,$87.81,145.07%,BIRK,NYSE:BIRK,0.061
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$98.42,-7.78%,,,,$102.81,4.46%,$138.98,41.21%,$172.72,75.50%,BJ,NYSE:BJ,0.248
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$13.68,-32.74%,,,,$13.38,-2.19%,-$7.48,-154.68%,$2.88,-78.97%,BKD,NYSE:BKD,-0.335
NYSE:BKE,30 Mar 2026,$49.82,3,$53.00,4,3,$50.36,-1.06%,-1.06%,$49.82,$53.00,$51.64,2.54%,$0.00,-100.00%,$0.00,-100.00%,BKE,NYSE:BKE,0.561
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$61.05,-32.92%,,,,$66.18,8.40%,$105.39,72.62%,$122.33,100.38%,BKR,NASDAQ:BKR,0.422
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$74.63,8.54%,,,,$76.29,2.22%,$112.19,50.33%,$118.42,58.68%,BKTI,NYSEAMERICAN:BKTI,0.066
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$45.16,-2.86%,,,,$44.80,-0.80%,-$320.58,-809.87%,-$313.98,-795.26%,BKU,NYSE:BKU,-0.020
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$37.00,59.46%,,,,$38.05,2.84%,$44.10,19.18%,$54.68,47.77%,BL,NASDAQ:BL,0.056
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$351.30,33.20%,,,,$333.00,-5.21%,$432.87,23.22%,$504.64,43.65%,BLD,NYSE:BLD,-0.495
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$2.42,-9.09%,,,,$2.49,2.89%,$3.58,47.90%,$3.77,55.75%,BLDP,NASDAQ:BLDP,0.349
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,$961.71,6.89%,,,,$938.72,-2.39%,$920.69,-4.26%,$737.39,-23.32%,BLK,NYSE:BLK,-0.212
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$38.61,94.25%,,,,$37.93,-1.76%,$67.30,74.32%,$75.28,94.97%,BLKB,NASDAQ:BLKB,-0.226
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.70,127.08%,,,,$1.56,-8.24%,$2.33,36.92%,$0.69,-59.60%,BLND,NYSE:BLND,-0.269
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.57,64.91%,,,,$0.45,-21.05%,-$1.01,-277.90%,-$0.76,-232.68%,BLNK,NASDAQ:BLNK,-0.285
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$35.73,55.88%,,,,$32.79,-8.23%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.463
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$51.08,-20.87%,,,,$51.23,0.29%,$456.36,793.43%,$458.47,797.56%,BLX,NYSE:BLX,0.009
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$3.45,84.42%,,,,$3.52,2.03%,$6.64,92.43%,$10.88,215.33%,BLZE,NASDAQ:BLZE,0.037
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$152.35,15.14%,,,,$148.33,-2.64%,$258.40,69.61%,$278.54,82.83%,BMI,NYSE:BMI,-0.346
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$25.63,6.13%,,,,$26.38,2.93%,-$100.21,-490.99%,-$96.76,-477.53%,BMRC,NASDAQ:BMRC,0.513
NYSE:BN,26 Aug 2024,$55.96,2,,,,$40.47,38.28%,,,,$41.02,1.36%,-$101.93,-351.86%,-$80.59,-299.13%,BN,NYSE:BN,0.351
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$69.31,-20.16%,,,,$69.24,-0.10%,-$603.80,-971.17%,-$592.38,-954.68%,BNS,NYSE:BNS,0.018
NYSE:BOH,30 Mar 2026,$81.22,3,$84.50,3,3,$74.25,9.38%,9.38%,$81.22,$84.50,$110.44,48.74%,-$401.03,-640.10%,-$393.62,-630.12%,BOH,NYSE:BOH,1.000
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,,$128.06,-7.58%,,,,$130.02,1.53%,$60.72,-52.59%,$86.13,-32.74%,BOKF,NASDAQ:BOKF,0.312
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$22.43,29.34%,,,,$21.95,-2.14%,$65.30,191.11%,$65.59,192.42%,BOW,NYSE:BOW,-0.330
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$47.00,-16.16%,,,,$46.94,-0.13%,$63.34,34.76%,$155.07,229.93%,BP,NYSE:BP,-0.390
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$134.17,-22.42%,,,,$131.73,-1.82%,-$804.92,-699.93%,-$795.85,-693.16%,BPOP,NASDAQ:BPOP,-0.025
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$162.48,32.27%,,,,$162.78,0.18%,$295.03,81.58%,$339.37,108.87%,BR,NYSE:BR,0.088
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$4.20,-2.38%,,,,$4.00,-4.76%,-$13.90,-431.01%,-$13.61,-424.00%,BRBS,NYSEAMERICAN:BRBS,-0.159
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$36.12,32.56%,,,,$35.92,-0.55%,$71.19,97.10%,$90.20,149.72%,BRKR,NASDAQ:BRKR,0.296
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$50.66,13.74%,,,,$47.37,-6.49%,$34.83,-31.24%,$47.24,-6.74%,BROS,NYSE:BROS,-0.321
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$33.40,-19.31%,,,,$31.80,-4.79%,-$49.82,-249.18%,-$50.61,-251.53%,BSAC,NYSE:BSAC,-0.065
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.93,-2.87%,,,,$5.87,-1.01%,$12.81,115.97%,$13.82,133.00%,BSBR,NYSE:BSBR,0.357
NASDAQ:BSRR,10 Mar 2026,$35.27,3,$38.83,3,2.5,$33.92,3.98%,3.98%,$35.27,$38.83,$34.75,2.45%,-$153.16,-551.53%,-$149.93,-542.01%,BSRR,NASDAQ:BSRR,0.331
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$39.88,10.56%,,,,,-100.00%,-$2.00,-105.02%,-$2.00,-105.02%,BSVN,NASDAQ:BSVN,-2.000
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$62.75,44.01%,,,,$67.37,7.36%,$101.91,62.41%,$118.70,89.16%,BSX,NYSE:BSX,0.330
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$35.12,15.20%,,,,$34.91,-0.60%,$58.38,66.24%,$61.97,76.47%,BSY,NASDAQ:BSY,-0.141
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.39,115.83%,,,,$1.26,-9.35%,-$0.51,-136.47%,-$0.51,-136.45%,BTCS,NASDAQ:BTCS,-0.341
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$8.65,18.49%,,,,$7.97,-7.86%,-$12.75,-247.38%,-$9.34,-208.00%,BTDR,NASDAQ:BTDR,-0.139
NYSE:BTI,17 Mar 2026,$55.65,2,,7,2.75,$58.47,-4.83%,-4.83%,$55.65,$55.65,$59.84,2.34%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,0.172
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$2.24,-74.69%,,,,,-100.00%,-$2.00,-189.29%,-$2.00,-189.29%,BTOG,NASDAQ:BTOG,-2.000
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$4.80,278.38%,,,,$4.62,-3.75%,$0.00,-100.00%,$0.00,-100.00%,BULL,NASDAQ:BULL,-0.144
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$4.52,184.96%,,,,$3.93,-13.05%,$25.11,455.61%,$24.91,451.05%,BUR,NYSE:BUR,-0.116
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$325.38,-38.59%,,,,$323.30,-0.64%,$354.44,8.93%,$271.27,-16.63%,BURL,NYSE:BURL,0.207
NASDAQ:BUSE,30 Mar 2026,$28.39,3,$28.00,6,3,$25.27,10.80%,10.80%,$28.00,$28.39,$25.88,2.41%,-$122.50,-584.75%,-$118.39,-568.51%,BUSE,NASDAQ:BUSE,0.380
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$19.14,-18.08%,,,,,-100.00%,-$2.00,-110.45%,-$2.00,-110.45%,BVFL,NASDAQ:BVFL,-2.000
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$48.52,-17.83%,,,,$49.07,1.13%,-$275.29,-667.38%,-$285.40,-688.22%,BWFG,NASDAQ:BWFG,0.245
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$51.90,50.08%,,,,$51.06,-1.62%,$7.24,-86.04%,$64.87,25.00%,BXP,NYSE:BXP,-0.624
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.69,31.41%,,,,$23.77,0.34%,$27.52,16.16%,$28.04,18.34%,BXSL,NYSE:BXSL,-0.210
NYSE:BY,15 Oct 2025,$29.07,3,$32.50,7,,$31.57,-7.92%,,,,$31.20,-1.17%,$13.83,-56.18%,$18.75,-40.60%,BY,NYSE:BY,-0.063
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$19.24,29.94%,,,,$20.06,4.26%,$107.67,459.63%,$90.05,368.04%,BZH,NYSE:BZH,0.259
NYSE:C,12 Aug 2025,$86.32,3,,,,$113.41,-23.89%,,,,$106.31,-6.26%,"-$1,156.35",-1119.61%,"-$1,131.12",-1097.38%,C,NYSE:C,-0.512
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$25.29,-12.98%,,,,$25.36,0.28%,$61.69,143.91%,$86.77,243.09%,CAAP,NYSE:CAAP,0.293
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$47.45,-11.57%,,,,$48.14,1.45%,-$274.83,-679.20%,-$292.85,-717.18%,CAC,NASDAQ:CAC,0.178
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$10.54,151.14%,,,,$10.48,-0.57%,$22.36,112.19%,$26.31,149.61%,CAL,NYSE:CAL,-0.015
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$79.04,18.85%,,,,$78.07,-1.23%,$171.38,116.82%,$213.24,169.79%,CALM,NASDAQ:CALM,-0.205
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$48.99,-7.18%,,,,$48.88,-0.22%,$70.22,43.34%,$72.92,48.84%,CALX,NYSE:CALX,-0.238
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$151.61,-41.96%,,,,$161.92,6.80%,$145.53,-4.01%,$145.53,-4.01%,CAMT,NASDAQ:CAMT,0.434
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.41,877.32%,,,,,-100.00%,-$2.00,-587.80%,-$2.00,-587.80%,CANG,NYSE:CANG,-2.000
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$145.67,9.57%,,,,$132.14,-9.29%,"-$1,527.11",-1148.34%,-$785.36,-639.13%,CAR,NASDAQ:CAR,-0.226
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$23.32,-20.67%,,,,$24.07,3.22%,-$159.07,-782.13%,-$155.52,-766.91%,CARE,NASDAQ:CARE,0.022
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$56.31,-36.46%,,,,$56.46,0.27%,$64.23,14.07%,$78.98,40.26%,CARR,NYSE:CARR,0.233
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$89.23,-19.33%,,,,$90.71,1.66%,-$30.65,-134.35%,$11.03,-87.64%,CASH,NASDAQ:CASH,0.195
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$4.17,-39.09%,,,,$3.82,-8.39%,$4.82,15.62%,$5.04,20.87%,CATX,NYSEAMERICAN:CATX,-0.380
NASDAQ:CATY,2 Oct 2025,$47.27,3,$51.00,6,,$49.86,-5.19%,,,,$50.70,1.68%,-$232.00,-565.31%,-$229.66,-560.61%,CATY,NASDAQ:CATY,0.350
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$80.90,-21.78%,,,,$75.15,-7.11%,$74.15,-8.34%,$82.17,1.57%,CAVA,NYSE:CAVA,-0.410
NYSE:CB,18 Sep 2025,$273.39,3,,,,$325.93,-16.12%,,,,$324.78,-0.35%,$699.98,114.76%,$713.56,118.93%,CB,NYSE:CB,-0.041
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$18.33,36.39%,,,,$18.32,-0.05%,$15.31,-16.50%,$15.38,-16.12%,CBLL,NASDAQ:CBLL,0.218
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$29.74,-0.13%,,,,$29.98,0.81%,-$99.49,-434.52%,-$96.79,-425.45%,CBNK,NASDAQ:CBNK,0.106
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$281.07,-23.77%,,,,$278.24,-1.01%,$485.05,72.57%,$505.99,80.02%,CBOE,BATS:CBOE,-0.004
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$58.65,6.76%,,,,$57.53,-1.91%,-$178.14,-403.74%,-$168.78,-387.78%,CBU,NYSE:CBU,-0.032
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$26.85,188.90%,,,,$27.99,4.25%,$79.36,195.57%,$100.76,275.27%,CBZ,NYSE:CBZ,0.223
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$76.10,25.55%,,,,$75.99,-0.14%,$48.90,-35.74%,$56.13,-26.24%,CCB,NASDAQ:CCB,0.148
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$43.46,-10.47%,,,,$44.17,1.63%,-$70.38,-261.93%,-$62.84,-244.59%,CCBG,NASDAQ:CCBG,0.018
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$81.31,33.25%,,,,$79.29,-2.48%,$70.54,-13.24%,$90.60,11.43%,CCI,NYSE:CCI,-0.362
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$100.25,6.76%,,,,$97.18,-3.06%,$95.13,-5.11%,$137.93,37.58%,CCK,NYSE:CCK,-0.466
NYSE:CCL,26 Mar 2026,$32.33,5,$35.00,9,4.25,$25.88,24.91%,24.91%,$32.33,$35.00,$25.39,-1.89%,$23.23,-10.24%,$52.38,102.41%,CCL,NYSE:CCL,0.232
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,3,$28.96,13.05%,13.05%,$32.74,$35.00,$29.52,1.93%,-$191.38,-760.85%,-$185.68,-741.17%,CCNE,NASDAQ:CCNE,0.453
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$18.84,134.61%,,,,$17.32,-8.07%,-$25.51,-235.38%,-$23.37,-224.04%,CCOI,NASDAQ:CCOI,-0.382
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$23.74,27.55%,,,,$23.63,-0.46%,$34.25,44.28%,$51.95,118.83%,CCSI,NASDAQ:CCSI,-0.219
NYSE:CDE,28 Jul 2025,$6.60,1,,6,,$18.77,-64.85%,,,,$15.99,-14.81%,$29.35,56.36%,$33.00,75.84%,CDE,NYSE:CDE,-0.628
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$277.87,15.63%,,,,$272.64,-1.88%,$386.67,39.15%,$403.04,45.05%,CDNS,NASDAQ:CDNS,-0.025
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$30.60,8.66%,,,,$30.43,-0.56%,$27.48,-10.18%,$42.00,37.26%,CDP,NYSE:CDP,-0.618
NASDAQ:CDW,26 Mar 2026,$165.15,3,$156.33,9,3.5,$121.02,29.18%,29.18%,$156.33,$165.15,$122.36,1.11%,$134.75,11.34%,$157.48,30.12%,CDW,NASDAQ:CDW,0.158
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$65.77,69.23%,,,,$64.56,-1.84%,$4.69,-92.87%,$91.90,39.73%,CE,NYSE:CE,-0.003
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$279.25,7.63%,,,,$318.92,14.21%,$292.56,4.77%,$219.89,-21.26%,CEG,NASDAQ:CEG,0.429
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$114.14,-80.75%,,,,$112.67,-1.29%,$96.92,-15.09%,$96.93,-15.08%,CELC,NASDAQ:CELC,0.299
NASDAQ:CENT,31 Mar 2026,$50.36,5,$50.50,5,4,$36.77,36.97%,36.97%,$50.36,$50.50,$38.71,5.28%,"$1,330.65",3518.86%,"$1,485.80",3940.79%,CENT,NASDAQ:CENT,0.586
NASDAQ:CENTA,16 Sep 2025,$43.92,4,,2,,$32.42,35.48%,,,,$33.89,4.53%,$277.20,755.02%,$306.55,845.55%,CENTA,NASDAQ:CENTA,0.555
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$58.69,-59.98%,,,,$61.19,4.26%,$66.27,12.91%,$81.31,38.54%,CENX,NASDAQ:CENX,0.248
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$16.83,3.98%,,,,$14.53,-13.67%,"-$6,719.40",-40025.12%,"-$6,698.41",-39900.42%,CEPU,NYSE:CEPU,-0.765
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$1.82,48.15%,,,,$1.85,1.65%,$1.63,-10.32%,$1.79,-1.64%,CERS,NASDAQ:CERS,0.306
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$18.69,87.48%,,,,$18.94,1.34%,$25.05,34.01%,$26.54,42.02%,CEVA,NASDAQ:CEVA,0.275
NASDAQ:CFFN,27 Mar 2026,$8.22,3,$7.50,7,3.25,$7.13,5.19%,5.19%,$7.50,$8.22,$7.19,0.84%,-$55.44,-877.59%,-$55.06,-872.20%,CFFN,NASDAQ:CFFN,0.308
NYSE:CFG,19 Nov 2025,$49.54,3,,,,$59.97,-17.39%,,,,$59.49,-0.80%,-$319.00,-631.94%,-$307.56,-612.85%,CFG,NYSE:CFG,0.246
NASDAQ:CFLT,27 Jan 2026,$37.00,3,$29.10,1,,#N/A,#N/A,,,,$0.00,#N/A,$30.00,#N/A,$30.92,#N/A,CFLT,NASDAQ:CFLT,-1.000
NYSE:CFR,19 Nov 2025,$122.52,3,$139.13,7,,$137.08,-10.62%,,,,$138.67,1.16%,-$372.16,-371.49%,-$351.96,-356.75%,CFR,NYSE:CFR,0.109
NASDAQ:CG,19 Nov 2025,$51.54,3,$66.70,7,,$48.39,6.51%,,,,$46.47,-3.97%,$21.86,-54.82%,$27.21,-43.77%,CG,NASDAQ:CG,-0.075
NYSE:CGAU,15 Aug 2025,$8.68,4,,7,,$17.79,-51.19%,,,,$16.50,-7.25%,$18.98,6.71%,$25.58,43.76%,CGAU,NYSE:CGAU,-0.435
NASDAQ:CGNX,29 Jan 2026,$39.12,3,$45.64,9,,$48.99,-20.14%,,,,$49.02,0.06%,$61.16,24.84%,$62.90,28.38%,CGNX,NASDAQ:CGNX,0.034
NASDAQ:CHCO,19 Nov 2025,$117.51,3,$135.00,4,,$119.52,-1.68%,,,,$123.22,3.10%,-$124.21,-203.93%,-$111.72,-193.47%,CHCO,NASDAQ:CHCO,0.244
NYSE:CHCT,24 Aug 2025,$20.57,3,,8,,$15.89,29.47%,,,,$15.29,-3.78%,$0.76,-95.25%,$14.87,-6.41%,CHCT,NYSE:CHCT,-0.748
NYSE:CHD,20 Feb 2024,$80.10,1,,,,$93.32,-14.17%,,,,$97.10,4.05%,$162.27,73.88%,$226.63,142.85%,CHD,NYSE:CHD,0.187
NASDAQ:CHDN,18 Sep 2025,$128.82,3,$132.71,9,,$89.83,43.41%,,,,$88.40,-1.59%,$10.14,-88.71%,$43.75,-51.30%,CHDN,NASDAQ:CHDN,0.103
NYSE:CHE,3 Jul 2024,$512.61,3,,,,$377.74,35.70%,,,,$383.30,1.47%,$702.72,86.03%,$758.64,100.84%,CHE,NYSE:CHE,0.269
NASDAQ:CHEF,3 Sep 2025,$48.50,2,,,,$59.45,-18.42%,,,,$61.05,2.69%,$126.04,112.02%,$160.22,169.50%,CHEF,NASDAQ:CHEF,0.207
NYSE:CHGG,20 Aug 2025,$2.28,3,,5,,$0.74,208.11%,,,,,-100.00%,-$2.00,-370.27%,-$2.00,-370.27%,CHGG,NYSE:CHGG,-2.000
NYSE:CHH,23 Dec 2025,$119.50,3,$100.00,4,,$103.50,-3.38%,,,,$100.88,-2.53%,$109.14,5.45%,$125.10,20.87%,CHH,NYSE:CHH,-0.120
NASDAQ:CHKP,26 Mar 2026,$188.31,3,$200.68,7,2.75,$142.85,31.82%,31.82%,$188.31,$200.68,$140.72,-1.49%,$324.11,126.89%,$335.81,135.08%,CHKP,NASDAQ:CHKP,-0.281
NASDAQ:CHRD,23 Aug 2024,$167.62,3,,,,$142.18,17.89%,,,,$145.01,1.99%,$153.27,7.80%,$392.89,176.33%,CHRD,NASDAQ:CHRD,-0.493
NYSE:CHT,17 Jun 2024,$40.37,3,,,,$42.24,-4.43%,,,,$42.03,-0.50%,$95.17,125.30%,$123.89,193.31%,CHT,NYSE:CHT,-0.290
NASDAQ:CHX,23 Aug 2024,$37.87,4,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,CHX,NASDAQ:CHX,-2.000
NYSE:CIB,6 Oct 2025,$49.03,3,,,,$72.81,-32.66%,,,,$69.04,-5.18%,$0.00,-100.00%,$0.00,-100.00%,CIB,NYSE:CIB,-0.498
NYSE:CIEN,23 Dec 2025,$134.99,1,$248.93,10,,$388.23,-65.23%,,,,$424.86,9.44%,$460.04,18.50%,$480.80,23.84%,CIEN,NYSE:CIEN,0.302
NASDAQ:CIFR,4 Aug 2025,$6.62,3,$7.06,3,,$12.87,-48.58%,,,,$14.30,11.11%,$4.18,-67.54%,$5.44,-57.73%,CIFR,NASDAQ:CIFR,0.063
