Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:UI,26 Jan 2026,$379.66,1,,,,$525.38,-27.74%,,,,$562.11,6.99%,$789.62,50.30%,$794.83,51.29%,UI,NYSE:UI,0.603,$753.50,
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,,$3.75,6.67%,,,,$3.66,-2.40%,$0.00,-100.00%,$0.00,-100.00%,UIS,NYSE:UIS,-0.606,$4.88,-18.03%
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$62.48,5.77%,,,,$61.76,-1.15%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,-0.393,$69.35,-3.39%
NYSE:ULS,19 Aug 2025,$55.15,1,,,,$96.99,-43.14%,,,,$103.87,7.09%,$139.71,44.05%,$174.82,80.25%,ULS,NYSE:ULS,0.283,$93.44,
NASDAQ:UMBF,27 May 2026,$132.22,3,$147.00,9,,$143.80,-8.05%,,,,$148.94,3.57%,$0.00,-100.00%,$0.00,-100.00%,UMBF,NASDAQ:UMBF,0.032,$147.08,-0.05%
NYSE:UMC,19 Jan 2026,$9.15,3,,,,$24.54,-62.71%,,,,$27.28,11.17%,$452.58,1744.26%,$856.04,3388.35%,UMC,NYSE:UMC,0.637,$8.69,
NYSE:UNFI,24 Mar 2026,$78.83,5,$44.00,7,,$45.57,-3.45%,,,,$47.71,4.70%,$0.00,-100.00%,$0.00,-100.00%,UNFI,NYSE:UNFI,0.088,$46.25,-4.86%
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,,$92.34,-24.49%,,,,$94.97,2.85%,-$159.79,-273.05%,-$152.23,-264.86%,UNM,NYSE:UNM,0.414,$93.15,7.35%
NYSE:UNP,21 May 2024,$230.08,3,,,,$282.25,-18.48%,,,,$281.63,-0.22%,$286.59,1.54%,$327.85,16.16%,UNP,NYSE:UNP,-0.135,$273.33,
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,,$19.89,45.80%,,,,$19.65,-1.21%,$0.00,-100.00%,$0.00,-100.00%,UPBD,NASDAQ:UPBD,-0.132,$28.50,1.75%
NASDAQ:URBN,4 Apr 2026,$63.30,3,$87.71,9,,$70.72,-10.49%,,,,$70.70,-0.03%,$0.00,-100.00%,$0.00,-100.00%,URBN,NASDAQ:URBN,-0.124,$82.42,6.42%
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,,"$1,098.59",-37.82%,,,,"$1,100.99",0.22%,"$1,332.62",21.30%,"$2,199.32",100.19%,URI,NYSE:URI,-0.006,$977.54,-20.74%
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,,$2.81,22.42%,,,,$2.77,-1.42%,$0.00,-100.00%,$0.00,-100.00%,UROY,NASDAQ:UROY,-0.377,$4.50,-23.56%
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,,$19.15,-8.46%,,,,$18.45,-3.66%,$0.00,-100.00%,$0.00,-100.00%,USAR,NASDAQ:USAR,-0.575,$35.71,
NYSE:USB,20 Mar 2026,$56.96,3,$64.06,8,,$61.73,-7.73%,,,,$63.66,3.13%,$0.00,-100.00%,$0.00,-100.00%,USB,NYSE:USB,0.180,$62.95,1.76%
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.32,90.63%,,,,,-100.00%,-$2.00,-725.00%,-$2.00,-725.00%,USBC,NYSEAMERICAN:USBC,-2.000,,
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,,$555.91,-13.83%,,,,$547.95,-1.43%,$870.12,56.52%,$905.69,62.92%,UTHR,NASDAQ:UTHR,-0.446,$644.62,-19.14%
NYSE:UTL,23 Jun 2026,$55.21,4,,,3.89,$53.48,3.23%,3.23%,$55.21,$56.50,$56.17,5.03%,-$2.81,-105.25%,$59.77,11.76%,UTL,NYSE:UTL,0.680,$56.50,
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,,$44.13,-29.86%,,,,$46.20,4.69%,-$142.65,-423.26%,-$139.00,-414.98%,UVSP,NASDAQ:UVSP,0.039,$36.33,-6.41%
NYSE:UVV,17 Mar 2026,$66.56,4,,2,,$51.62,28.94%,,,,$53.45,3.55%,$105.09,103.59%,$128.51,148.96%,UVV,NYSE:UVV,0.013,$78.00,
NYSE:UWMC,26 Jun 2026,$3.01,4,$4.39,2,3.59,$2.17,38.71%,38.71%,$3.01,$6.22,$2.35,8.29%,-$58.53,-2797.07%,-$56.48,-2702.88%,UWMC,NYSE:UWMC,0.461,$6.22,-29.42%
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$362.13,-13.00%,,,,$371.16,2.49%,$590.33,63.02%,$603.31,66.60%,V,NYSE:V,0.319,$393.43,1.15%
NYSE:VAL,30 Jun 2026,$84.57,3,$98.00,7,3.70,$75.35,12.24%,12.24%,$66.17,$98.00,$80.89,7.35%,$112.80,49.70%,$54.91,-27.13%,VAL,NYSE:VAL,0.915,$66.17,48.10%
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,,$14.99,-4.34%,,,,$14.93,-0.40%,$0.00,-100.00%,$0.00,-100.00%,VALE,NYSE:VALE,-0.360,$17.18,-16.53%
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$21.90,-44.11%,,,,$22.03,0.59%,$0.00,-100.00%,$0.00,-100.00%,VBNK,NASDAQ:VBNK,-0.157,$15.50,-21.03%
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$57.49,-54.20%,,,,$71.95,25.15%,$65.37,13.70%,$68.75,19.58%,VECO,NASDAQ:VECO,0.512,$33.33,-21.00%
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$16.30,-12.58%,,,,$17.47,7.18%,$41.49,154.56%,$7.50,-53.98%,VFC,NYSE:VFC,0.194,$20.70,-31.16%
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,,$41.66,-59.97%,,,,$48.54,16.51%,$0.00,-100.00%,$0.00,-100.00%,VIAV,NASDAQ:VIAV,0.358,$64.43,-61.11%
NYSE:VICI,19 Jun 2026,$33.66,5,$34.09,9,4.14,$27.19,23.80%,23.80%,$33.66,$34.22,$27.85,2.43%,$53.62,97.21%,$53.68,97.43%,VICI,NYSE:VICI,0.302,$34.22,-0.38%
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,,$282.95,-57.01%,,,,$359.47,27.04%,$314.92,11.30%,$325.33,14.98%,VICR,NASDAQ:VICR,0.337,$213.75,-12.28%
NASDAQ:VISN,29 Jun 2026,$11.87,3,,,4.25,$12.15,-2.30%,-2.30%,$11.87,$17.00,$13.19,8.56%,$0.00,-100.00%,$0.00,-100.00%,VISN,NASDAQ:VISN,0.915,$17.00,
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$60.36,-16.24%,,,,$60.38,0.03%,$0.00,-100.00%,$0.00,-100.00%,VIST,NYSE:VIST,-0.185,$91.99,-23.90%
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$13.25,-14.88%,,,,$13.62,2.79%,$30.45,129.80%,$62.05,368.28%,VIV,NYSE:VIV,0.340,$16.44,-28.22%
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,6,,$42.34,3.05%,,,,$43.54,2.83%,$0.00,-100.00%,$0.00,-100.00%,VLGEA,NASDAQ:VLGEA,0.050,,
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,,$2.07,3.38%,,,,$2.06,-0.48%,$3.95,90.93%,$2.02,-2.19%,VLN,NYSE:VLN,-0.100,$4.00,-16.75%
NYSE:VLO,29 Jun 2026,$198.17,1,$266.27,9,3.06,$267.76,-25.99%,-25.99%,$198.17,$266.27,$287.61,7.41%,$435.77,62.75%,$541.33,102.17%,VLO,NYSE:VLO,0.777,$246.67,7.95%
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$9.16,-16.27%,,,,$9.02,-1.53%,$56.15,513.02%,$147.43,1509.47%,VLRS,NYSE:VLRS,-0.388,$9.33,-17.79%
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,,$14.59,-24.93%,,,,$15.17,3.98%,$0.00,-100.00%,$0.00,-100.00%,VLY,NASDAQ:VLY,0.018,$15.64,-12.21%
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,,$303.19,-18.80%,,,,$311.00,2.58%,$419.64,38.41%,$515.61,70.06%,VMC,NYSE:VMC,0.288,$329.09,0.65%
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,,$6.21,-13.40%,,,,$6.01,-3.22%,$17.30,178.62%,$18.57,199.01%,VNDA,NASDAQ:VNDA,-0.457,$15.50,0.00%
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,,$7.92,-6.21%,,,,$0.00,-100.00%,-$10.27,-229.61%,-$5.41,-168.27%,VNET,NASDAQ:VNET,-1.000,$15.69,-12.05%
NYSE:VNO,28 May 2026,$40.08,3,$31.60,8,,$40.58,-22.13%,,,,$40.15,-1.06%,$48.36,19.17%,$57.25,41.07%,VNO,NYSE:VNO,-0.286,$32.46,-2.65%
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$1.40,-77.14%,,,,,-100.00%,-$2.00,-242.86%,-$2.00,-242.86%,VNRX,NYSEAMERICAN:VNRX,-2.000,,
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,,$28.62,58.38%,,,,$29.86,4.33%,$55.24,93.00%,$63.99,123.58%,VNT,NYSE:VNT,0.379,$47.91,-1.38%
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,,$19.40,28.71%,,,,$18.49,-4.69%,$14.04,-27.61%,$13.94,-28.12%,VRDN,NASDAQ:VRDN,-0.495,$33.75,11.70%
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,,$10.61,41.47%,,,,$10.51,-0.94%,$0.00,-100.00%,$0.00,-100.00%,VREX,NASDAQ:VREX,-0.478,$18.40,-16.68%
NASDAQ:VRRM,30 Jan 2026,$22.14,4,$25.00,5,,$4.30,414.87%,,,,$4.30,0.00%,$0.50,-88.30%,$13.50,214.07%,VRRM,NASDAQ:VRRM,-0.099,$24.86,0.56%
NASDAQ:VSAT,30 Jan 2026,$27.54,2,$45.00,6,,$83.06,-66.84%,,,,$90.75,9.26%,$146.84,76.79%,$315.66,280.04%,VSAT,NASDAQ:VSAT,0.495,$60.57,-25.71%
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,VSCO,NYSE:VSCO,-1.000,$64.44,-64.99%
NYSE:VSH,28 Jan 2026,$21.32,3,$16.00,5,,$45.92,-65.16%,,,,$52.49,14.31%,$50.11,9.12%,$73.99,61.12%,VSH,NYSE:VSH,0.507,$17.50,-8.57%
NYSE:VTEX,15 Dec 2025,$4.81,3,$6.10,1,,$4.14,16.30%,,,,$4.18,0.97%,$8.66,109.13%,$9.17,121.50%,VTEX,NYSE:VTEX,-0.103,$6.00,1.67%
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,,$34.59,-39.29%,,,,$35.75,3.35%,$42.73,23.52%,$43.03,24.39%,VTMX,NYSE:VTMX,0.186,$36.28,-42.12%
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,,$92.52,-26.16%,,,,$94.65,2.30%,$100.60,8.73%,$138.28,49.46%,VTR,NYSE:VTR,0.142,$94.95,-19.08%
NASDAQ:VVPR,9 Feb 2026,$2.07,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VVPR,NASDAQ:VVPR,-2.000,,
NYSE:VVV,18 Sep 2025,$45.89,3,,,,$39.08,17.44%,,,,$37.81,-3.25%,$16.31,-58.25%,$26.30,-32.70%,VVV,NYSE:VVV,-0.271,$41.73,
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,,$74.10,-17.38%,,,,$76.90,3.78%,$306.61,313.77%,$352.81,376.13%,VVX,NYSE:VVX,0.368,$78.79,-22.30%
NYSE:VYX,25 Feb 2026,$13.06,5,$15.13,6,,$8.70,50.08%,,,,$8.34,-4.14%,$0.00,-100.00%,$0.00,-100.00%,VYX,NYSE:VYX,-0.868,$12.75,18.67%
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,,$3.33,22.22%,,,,$3.29,-1.20%,$0.00,-100.00%,$0.00,-100.00%,VZLA,NYSEAMERICAN:VZLA,-0.558,$6.58,-38.15%
NYSE:WAB,23 Aug 2025,$179.00,2,,,,$262.19,-31.73%,,,,$261.17,-0.39%,$0.00,-100.00%,$0.00,-100.00%,WAB,NYSE:WAB,-0.338,$300.00,
NASDAQ:WABC,1 Jun 2026,$57.44,3,$58.00,4,,$59.51,-3.48%,,,,$61.63,3.56%,$0.00,-100.00%,$0.00,-100.00%,WABC,NASDAQ:WABC,0.097,$58.00,0.00%
NASDAQ:WAFD,27 May 2026,$37.31,3,$37.00,8,,$38.34,-3.50%,,,,$40.02,4.38%,$0.00,-100.00%,$0.00,-100.00%,WAFD,NASDAQ:WAFD,0.068,$37.00,0.00%
NYSE:WAL,27 Jun 2026,$83.97,3,$88.20,7,2.96,$81.54,2.98%,2.98%,$83.97,$88.53,$85.90,5.35%,-$616.53,-856.11%,-$608.44,-846.19%,WAL,NYSE:WAL,0.038,$88.53,-0.37%
NASDAQ:WASH,27 May 2026,$34.83,3,$33.33,8,,$35.56,-6.27%,,,,$37.55,5.60%,$0.00,-100.00%,$0.00,-100.00%,WASH,NASDAQ:WASH,0.085,$32.75,1.77%
NYSE:WBS,10 Mar 2026,$76.23,3,$74.69,7,,$76.72,-2.65%,,,,$78.57,2.41%,-$256.84,-434.78%,-$248.90,-424.43%,WBS,NYSE:WBS,0.034,$73.75,1.27%
NYSE:WD,23 Dec 2025,$82.23,3,$84.00,6,,$54.55,50.75%,,,,$54.70,0.27%,$0.00,-100.00%,$0.00,-100.00%,WD,NYSE:WD,-0.174,$68.00,23.53%
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,,$539.00,-87.35%,,,,$533.43,-1.03%,$603.38,11.94%,$618.95,14.83%,WDC,NASDAQ:WDC,-0.019,$347.26,
NYSE:WDS,18 May 2026,$26.11,4,,6,,$19.54,33.62%,,,,$20.13,3.02%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS,0.317,,
NYSE:WEC,14 Jan 2026,$103.97,2,,,,$118.83,-12.51%,,,,$122.18,2.82%,$44.87,-62.24%,$81.08,-31.77%,WEC,NYSE:WEC,0.383,$123.03,
NYSE:WELL,18 Sep 2025,$151.80,2,,,,$236.06,-35.70%,,,,$231.95,-1.74%,$0.00,-100.00%,$0.00,-100.00%,WELL,NYSE:WELL,-0.101,$232.95,
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,,$8.59,39.35%,,,,$8.39,-2.33%,-$6.90,-180.36%,$2.21,-74.30%,WEN,NASDAQ:WEN,-0.269,$7.74,54.65%
NYSE:WF,19 Nov 2025,$51.73,3,,,,$59.81,-13.51%,,,,$59.25,-0.94%,"-$2,238,663.53",-3743058.58%,"-$2,234,797.75",-3736595.15%,WF,NYSE:WF,-0.345,$94.00,
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,,$85.51,-16.48%,,,,$88.85,3.91%,$0.00,-100.00%,$0.00,-100.00%,WFC,NYSE:WFC,0.279,$96.17,-8.84%
NYSE:WFG,24 Oct 2025,$81.03,3,$95.74,7,,$69.64,16.36%,,,,$71.18,2.21%,$0.00,-100.00%,$0.00,-100.00%,WFG,NYSE:WFG,0.250,$83.67,14.43%
NASDAQ:WFRD,30 Jun 2026,$88.84,3,$121.78,10,4.23,$83.01,7.02%,7.02%,$88.84,$121.78,$88.33,6.41%,$0.00,-100.00%,$0.00,-100.00%,WFRD,NASDAQ:WFRD,0.915,$114.17,6.67%
NYSE:WGO,13 Sep 2024,$83.32,5,,,,$31.16,167.38%,,,,$32.46,4.17%,$0.00,-100.00%,$0.00,-100.00%,WGO,NYSE:WGO,0.483,$44.17,
NYSE:WHD,18 Feb 2026,$69.67,3,$55.50,5,,$50.42,10.08%,,,,$54.09,7.28%,$114.43,126.96%,$75.89,50.52%,WHD,NYSE:WHD,0.915,$58.22,-4.67%
NYSE:WIT,19 Jan 2026,$2.58,2,,7,,$1.89,36.50%,,,,$1.88,-0.53%,$0.00,-100.00%,$0.00,-100.00%,WIT,NYSE:WIT,-0.232,$2.09,
NYSE:WK,10 Feb 2026,$82.53,4,$109.00,8,,$51.93,58.93%,,,,$51.15,-1.50%,$62.92,21.16%,$64.82,24.83%,WK,NYSE:WK,-0.375,$89.45,21.86%
NYSE:WKC,16 Sep 2025,$32.51,4,$29.00,6,,$33.21,-12.68%,,,,$34.69,4.46%,$0.00,-100.00%,$0.00,-100.00%,WKC,NYSE:WKC,0.505,$29.33,-1.13%
NASDAQ:WKHS,12 Dec 2024,$1.13,,,4,,$2.67,-57.68%,,,,,-100.00%,-$2.00,-174.91%,-$2.00,-174.91%,WKHS,NASDAQ:WKHS,-2.000,,
NYSE:WMB,22 Jan 2026,$57.39,2,$71.00,9,,$73.14,-21.54%,,,,$76.18,4.16%,$73.33,0.26%,$48.71,-33.41%,WMB,NYSE:WMB,0.462,$80.07,-11.33%
NYSE:WMK,17 Mar 2026,$74.25,4,,4,,$80.10,-7.30%,,,,$82.23,2.66%,$107.18,33.81%,$158.44,97.80%,WMK,NYSE:WMK,0.057,$31.00,
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,,$152.18,-7.54%,,,,$151.23,-0.62%,$225.39,48.11%,$251.16,65.04%,WMS,NYSE:WMS,-0.106,$190.30,-26.06%
NYSE:WOR,16 Dec 2024,$43.00,4,,4,,$54.57,-21.20%,,,,$55.49,1.69%,$0.00,-100.00%,$0.00,-100.00%,WOR,NYSE:WOR,0.341,$65.40,
NYSE:WPM,19 Nov 2025,$65.01,2,$128.93,7,,$115.73,-43.83%,,,,$120.52,4.14%,$132.00,14.06%,$144.73,25.06%,WPM,NYSE:WPM,0.416,$187.14,-31.11%
NYSE:WPP,9 Sep 2025,$37.50,3,,6,,$16.53,126.83%,,,,$16.36,-1.03%,$0.00,-100.00%,$0.00,-100.00%,WPP,NYSE:WPP,-0.229,$18.53,
NASDAQ:WRLD,19 Nov 2025,$145.37,3,,1,,$207.98,-30.10%,,,,$209.70,0.83%,$0.00,-100.00%,$0.00,-100.00%,WRLD,NASDAQ:WRLD,-0.047,$141.00,
NASDAQ:WSBC,27 May 2026,$35.79,3,$39.75,9,,$39.64,-9.71%,,,,$41.15,3.81%,-$150.89,-480.66%,-$138.32,-448.95%,WSBC,NASDAQ:WSBC,0.236,$40.25,-1.24%
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,,$26.66,23.23%,,,,$26.65,-0.04%,$0.00,-100.00%,$0.00,-100.00%,WSC,NASDAQ:WSC,-0.136,$23.45,42.43%
NASDAQ:WSFS,27 May 2026,$70.81,3,$78.70,6,,$77.17,-8.24%,,,,$80.82,4.73%,-$184.75,-339.41%,-$170.93,-321.50%,WSFS,NASDAQ:WSFS,0.208,$73.75,6.71%
NYSE:WSM,19 Aug 2025,$178.74,2,,,,$227.53,-21.44%,,,,$237.78,4.50%,$0.00,-100.00%,$0.00,-100.00%,WSM,NYSE:WSM,0.599,$206.79,
NYSE:WSO,1 Jul 2024,$356.65,1,,,,$404.71,-11.88%,,,,$398.25,-1.60%,$0.00,-100.00%,$0.00,-100.00%,WSO,NYSE:WSO,-0.287,$423.55,
NYSE:WT,27 Aug 2025,$14.51,4,$13.88,8,,$18.04,-23.06%,,,,$18.57,2.94%,$0.00,-100.00%,$0.00,-100.00%,WT,NYSE:WT,0.016,$19.69,-29.51%
NASDAQ:WTFC,28 Apr 2026,$145.18,3,$179.88,8,,$161.19,-9.93%,,,,$161.08,-0.07%,$0.00,-100.00%,$0.00,-100.00%,WTFC,NASDAQ:WTFC,-0.209,$174.67,2.98%
NYSE:WTS,19 Nov 2025,$243.48,2,$290.50,3,,$368.55,-33.94%,,,,$396.19,7.50%,$680.03,84.51%,$717.55,94.70%,WTS,NYSE:WTS,0.436,$333.67,-12.94%
NASDAQ:WTW,3 Sep 2025,$319.57,3,,,,$286.22,11.65%,,,,$274.59,-4.06%,$0.00,-100.00%,$0.00,-100.00%,WTW,NASDAQ:WTW,-0.563,$337.79,
NYSE:WU,9 Sep 2025,$14.43,3,$8.65,5,,$8.01,7.99%,,,,$8.26,3.12%,$2.15,-73.11%,$7.57,-5.51%,WU,NYSE:WU,0.451,$9.62,-10.08%
NASDAQ:WULF,23 Dec 2025,$11.85,3,$21.73,10,,$21.18,-44.03%,,,,$24.15,14.02%,$12.34,-41.72%,$12.70,-40.05%,WULF,NASDAQ:WULF,0.366,$28.42,-23.54%
NASDAQ:WVE,19 Aug 2025,$9.10,3,,,,$6.26,45.30%,,,,$5.80,-7.35%,$33.13,429.17%,$33.99,442.89%,WVE,NASDAQ:WVE,-0.696,$22.19,
NYSE:WWW,24 May 2026,$24.95,5,$22.50,8,,$16.53,36.12%,,,,$17.26,4.42%,$82.10,396.70%,$93.34,464.70%,WWW,NYSE:WWW,0.361,$23.20,-3.02%
NASDAQ:XEL,18 Sep 2025,$67.13,2,,,,$81.96,-18.10%,,,,$86.29,5.28%,-$6.94,-108.47%,$28.88,-64.76%,XEL,NASDAQ:XEL,0.799,$89.94,
NASDAQ:XGN,25 Aug 2025,$7.35,3,,,,$4.54,61.98%,,,,$4.47,-1.54%,$7.16,57.69%,$8.00,76.21%,XGN,NASDAQ:XGN,-0.400,$8.67,
NASDAQ:XMTR,23 Dec 2025,$38.29,2,,,,$91.82,-58.30%,,,,$90.95,-0.95%,$84.56,-7.90%,$82.82,-9.81%,XMTR,NASDAQ:XMTR,-0.251,$62.62,
NASDAQ:XNET,11 Feb 2026,$5.15,3,,5,,$5.64,-8.66%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,XNET,NASDAQ:XNET,-1.000,$12.00,
NYSE:XOM,23 Aug 2024,$132.36,4,,,,$137.09,-3.45%,,,,$145.03,5.79%,$0.00,-100.00%,$0.00,-100.00%,XOM,NYSE:XOM,0.722,$165.91,
NASDAQ:XP,26 Jun 2026,$17.06,3,$24.00,4,3.36,$16.16,5.57%,5.57%,$17.06,$25.44,$17.20,6.44%,$0.00,-100.00%,$0.00,-100.00%,XP,NASDAQ:XP,0.430,$25.44,-5.66%
NASDAQ:XPEL,29 Nov 2024,$53.10,3,,,,$48.52,9.44%,,,,$48.70,0.37%,$53.94,11.18%,$63.05,29.95%,XPEL,NASDAQ:XPEL,-0.225,$55.33,
NYSE:XPEV,15 Dec 2025,$20.30,3,$29.67,6,,$13.08,55.22%,,,,$0.00,-100.00%,$7.08,-45.87%,$6.80,-47.99%,XPEV,NYSE:XPEV,-1.000,$24.71,20.07%
NYSE:XYF,9 Sep 2025,$13.63,3,,,,$4.94,175.85%,,,,,-100.00%,-$2.00,-140.49%,-$2.00,-140.49%,XYF,NYSE:XYF,-2.000,,
NYSE:XYL,11 Nov 2025,$146.77,2,,,,$118.12,24.26%,,,,$123.11,4.22%,$218.81,85.24%,$259.01,119.28%,XYL,NYSE:XYL,0.267,$155.35,
NYSE:XYZ,11 Feb 2026,$75.58,3,,,,$78.83,-4.12%,,,,$77.62,-1.53%,$0.00,-100.00%,$0.00,-100.00%,XYZ,NYSE:XYZ,-0.475,$86.53,
NYSE:YALA,11 Feb 2026,$6.10,3,,6,,$5.48,11.31%,,,,$5.39,-1.64%,$0.10,-98.10%,$6.63,20.99%,YALA,NYSE:YALA,-0.678,$8.60,
NASDAQ:YB,11 Feb 2026,$20.18,3,,,,$15.02,34.34%,,,,,-100.00%,-$2.00,-113.32%,-$2.00,-113.32%,YB,NASDAQ:YB,-2.000,,
NYSE:YMM,11 Feb 2026,$11.83,4,$11.96,6,,$8.43,40.33%,,,,$8.10,-3.91%,$15.81,87.56%,$16.10,90.99%,YMM,NYSE:YMM,-0.915,$12.43,-3.78%
NYSE:YPF,12 Feb 2026,$42.64,3,$39.40,2,,$44.40,-11.26%,,,,$44.73,0.74%,"-$14,907.90",-33676.36%,"$112,384.04",253017.20%,YPF,NYSE:YPF,-0.102,$53.94,-26.96%
NYSE:YUM,18 Sep 2025,$140.70,3,,,,$164.73,-14.59%,,,,$162.07,-1.61%,$226.42,37.45%,$271.99,65.12%,YUM,NYSE:YUM,-0.268,$174.42,
NASDAQ:YYGH,19 Aug 2025,$1.90,3,,,,$1.25,52.36%,,,,,-100.00%,-$2.00,-260.00%,-$2.00,-260.00%,YYGH,NASDAQ:YYGH,-2.000,,
NYSE:ZBH,11 Dec 2025,$110.32,5,$103.50,5,,$87.47,18.33%,,,,$84.56,-3.33%,$0.00,-100.00%,$0.00,-100.00%,ZBH,NYSE:ZBH,-0.385,$98.52,5.05%
NASDAQ:ZBRA,30 Jan 2026,$311.75,3,$319.75,8,,$267.18,16.68%,,,,$267.08,-0.04%,$396.56,48.42%,$442.13,65.48%,ZBRA,NASDAQ:ZBRA,-0.309,$325.31,-1.71%
NASDAQ:ZD,23 Feb 2024,$75.69,3,,,,$52.43,44.37%,,,,$52.32,-0.21%,$158.93,203.13%,$219.63,318.89%,ZD,NASDAQ:ZD,-0.006,$43.43,
NASDAQ:ZEUS,22 Aug 2025,$42.35,3,$38.00,3,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,ZEUS,NASDAQ:ZEUS,-1.000,$38.00,0.00%
NYSE:ZGN,23 Dec 2025,$14.49,4,$11.45,8,,$13.17,-13.06%,,,,$13.03,-1.06%,$0.00,-100.00%,$0.00,-100.00%,ZGN,NYSE:ZGN,-0.067,$12.20,-6.15%
NYSE:ZH,3 Sep 2025,$6.32,4,,8,,$3.15,100.73%,,,,,-100.00%,-$2.00,-163.49%,-$2.00,-163.49%,ZH,NYSE:ZH,-2.000,,
NYSE:ZIM,19 Nov 2025,$20.23,4,$11.83,3,,$25.57,-53.73%,,,,$25.31,-1.02%,$81.65,219.34%,$186.72,630.23%,ZIM,NYSE:ZIM,-0.448,$22.77,-48.05%
NASDAQ:ZION,12 Oct 2025,$55.40,3,,,,$69.35,-20.12%,,,,$69.50,0.22%,$0.00,-100.00%,$0.00,-100.00%,ZION,NASDAQ:ZION,-0.088,$65.60,
NASDAQ:LULU,30 Mar 2026,$260.18,3,$182.42,2,,$118.43,54.03%,,,,$117.67,-0.64%,$0.00,-100.00%,$0.00,-100.00%,LULU,NASDAQ:LULU,-0.132,$183.80,-0.75%
NYSE:LOW,26 Mar 2026,$245.53,4,$293.29,8,,$227.50,7.93%,,,,$223.46,-1.78%,$0.00,-100.00%,$0.00,-100.00%,LOW,NYSE:LOW,-0.155,$284.97,2.92%
NYSE:OII,30 Jun 2026,$31.11,2,$38.00,10,3.53,$38.50,-19.19%,-19.19%,$31.11,$38.00,$42.48,10.34%,$144.23,274.62%,$162.29,321.52%,OII,NYSE:OII,0.915,$31.50,20.63%
NASDAQ:SPOK,10 Apr 2026,$17.65,5,$14.00,4,,$10.49,33.46%,,,,$11.01,4.96%,$0.00,-100.00%,$0.00,-100.00%,SPOK,NASDAQ:SPOK,0.495,$14.00,0.00%
