Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,3.97,$74.51,-20.86%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NGVT,NYSE:NGVT,-1.000,$89.00,-31.83%
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,2.03,$165.53,-28.19%,,,,$164.16,-0.83%,$0.00,-100.00%,$0.00,-100.00%,NIC,NYSE:NIC,-0.361,$177.80,-21.45%
NASDAQ:NICE,11 Feb 2026,$180.97,3,$158.57,6,4.47,$101.53,56.18%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NICE,NASDAQ:NICE,-1.000,$131.43,20.65%
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$5.03,5.79%,,,,,-100.00%,-$2.00,-139.76%,-$2.00,-139.76%,NIO,NYSE:NIO,-2.000,,
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$2.32,72.90%,,,,,-100.00%,-$2.00,-186.21%,-$2.00,-186.21%,NIU,NASDAQ:NIU,-2.000,,
NYSE:NKE,26 Mar 2026,$81.79,5,$73.31,3,1.10,$42.77,71.41%,,,,$40.99,-4.16%,$63.93,49.47%,$70.45,64.71%,NKE,NYSE:NKE,-0.931,$51.30,42.90%
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,4.82,$11.40,120.51%,,,,$12.17,6.75%,$0.00,-100.00%,$0.00,-100.00%,NLOP,NYSE:NLOP,0.907,$46.00,
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,3.68,$7.11,88.75%,,,,$7.29,2.53%,$0.00,-100.00%,$0.00,-100.00%,NMFC,NASDAQ:NMFC,0.429,$8.54,
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,3.62,$41.09,-25.45%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NMIH,NASDAQ:NMIH,-1.000,$46.17,
NYSE:NMM,5 Mar 2026,$85.02,4,,,1.16,$74.99,13.38%,,,,$71.64,-4.47%,$0.00,-100.00%,$0.00,-100.00%,NMM,NYSE:NMM,-0.924,$92.75,
NYSE:NMR,15 Oct 2025,$6.87,3,,7,3.29,$10.04,-31.57%,,,,$10.16,1.20%,$0.00,-100.00%,$0.00,-100.00%,NMR,NYSE:NMR,0.342,$10.20,
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,5.00,$17.87,94.12%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NNE,NASDAQ:NNE,-1.000,$46.25,
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,3.41,$47.42,-5.25%,,,,$48.93,3.18%,$0.00,-100.00%,$0.00,-100.00%,NNN,NYSE:NNN,0.433,$46.23,-2.81%
NYSE:NOA,14 Jul 2026,$17.10,4,$18.86,9,2.76,$13.40,27.61%,27.61%,$17.10,$27.53,$13.51,0.82%,$0.00,-100.00%,$0.00,-100.00%,NOA,NYSE:NOA,-0.183,$27.53,-31.49%
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,4.06,$20.36,48.77%,,,,$21.13,3.78%,$0.00,-100.00%,$0.00,-100.00%,NOG,NYSE:NOG,0.501,$32.89,-7.91%
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,2.46,$11.25,-44.28%,,,,$11.55,2.67%,$0.00,-100.00%,$0.00,-100.00%,NOK,NYSE:NOK,-0.306,$15.16,-49.27%
NYSE:NOMD,27 Apr 2026,$15.76,3,$12.80,5,1.91,$11.52,11.11%,,,,$11.41,-0.95%,$0.00,-100.00%,$0.00,-100.00%,NOMD,NYSE:NOMD,-0.445,$12.74,0.47%
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,NOTE,NYSE:NOTE,-2.000,,
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,3.32,$19.39,-18.77%,,,,$20.00,3.15%,$0.00,-100.00%,$0.00,-100.00%,NOV,NYSE:NOV,0.290,$21.70,-27.42%
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,3.96,$146.84,-6.02%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NOVT,NASDAQ:NOVT,-1.000,$175.00,-21.14%
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,4.17,$16.21,5.21%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NPCE,NASDAQ:NPCE,-1.000,$20.00,-8.00%
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,2.08,$328.60,-40.32%,,,,$328.06,-0.16%,$0.00,-100.00%,$0.00,-100.00%,NPO,NYSE:NPO,-0.281,$327.00,-25.08%
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,5.00,$1.55,158.06%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NPWR,NYSE:NPWR,-1.000,$3.13,27.80%
NYSE:NRG,18 Sep 2025,$102.90,1,,,3.51,$137.90,-25.38%,,,,$147.83,7.20%,$0.00,-100.00%,$0.00,-100.00%,NRG,NYSE:NRG,0.211,$197.82,
NASDAQ:NRIM,27 May 2026,$24.39,3,,6,2.80,$27.55,-11.47%,,,,$28.05,1.81%,$0.00,-100.00%,$0.00,-100.00%,NRIM,NASDAQ:NRIM,0.038,$30.00,
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,4.08,$44.08,-23.80%,,,,$47.55,7.87%,$0.00,-100.00%,$0.00,-100.00%,NSA,NYSE:NSA,0.781,$43.56,-22.89%
NYSE:NSC,31 May 2024,$224.71,3,,,1.30,$328.54,-31.60%,,,,$321.56,-2.12%,$0.00,-100.00%,$0.00,-100.00%,NSC,NYSE:NSC,-0.709,$334.18,
NASDAQ:NSIT,11 Feb 2026,$144.78,3,$100.00,6,2.36,$114.65,-12.78%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NSIT,NASDAQ:NSIT,-1.000,$100.00,0.00%
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,2.98,$41.91,-30.80%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NTCT,NASDAQ:NTCT,-1.000,$41.71,-23.28%
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,5.00,$22.35,5.05%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NTGR,NASDAQ:NTGR,-1.000,$35.00,
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,5.00,$13.04,22.47%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NTLA,NASDAQ:NTLA,-1.000,$26.61,-39.98%
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,4.45,$13.88,25.22%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NU,NYSE:NU,-1.000,$17.91,-2.96%
NYSE:NUE,20 Aug 2024,$172.03,4,,,1.72,$236.87,-27.37%,,,,$232.47,-1.86%,$0.00,-100.00%,$0.00,-100.00%,NUE,NYSE:NUE,-0.543,$261.20,
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,NVA,NASDAQ:NVA,-2.000,,
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,5.00,$8.43,13.90%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NVAX,NASDAQ:NVAX,-1.000,$14.11,-29.13%
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,5.00,$16.03,-13.47%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NVCR,NASDAQ:NVCR,-1.000,$26.00,3.85%
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,1.34,$212.50,-8.17%,,,,$196.53,-7.52%,$331.79,56.14%,$334.37,57.35%,NVDA,NASDAQ:NVDA,-0.934,$301.62,-12.87%
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,,$88.52,-18.85%,,,,,-100.00%,-$2.00,-102.26%,-$2.00,-102.26%,NVEC,NASDAQ:NVEC,-2.000,,
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,4.39,$472.48,-35.38%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NVMI,NASDAQ:NVMI,-1.000,$603.38,-45.52%
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$50.56,34.28%,,,,,-100.00%,-$2.00,-103.96%,-$2.00,-103.96%,NVO,NYSE:NVO,-2.000,,
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,3.49,"$6,497.57",-4.67%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NVR,NYSE:NVR,-1.000,"$7,130.00",
NYSE:NVRI,31 May 2024,$10.35,3,,,2.61,$22.78,-54.59%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NVRI,NYSE:NVRI,-1.000,$21.00,
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,3.51,$26.71,-16.51%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NVST,NYSE:NVST,-1.000,$29.43,-24.23%
NYSE:NVT,19 Aug 2025,$88.41,3,,,3.08,$159.46,-44.55%,,,,$169.08,6.03%,$0.00,-100.00%,$0.00,-100.00%,NVT,NYSE:NVT,0.120,$189.86,
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,3.45,$13.27,-39.71%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NVTS,NASDAQ:NVTS,-1.000,$14.46,-44.67%
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.44,254.55%,,,,,-100.00%,-$2.00,-554.55%,-$2.00,-554.55%,NVX,NASDAQ:NVX,-2.000,,
NASDAQ:NWBI,18 Mar 2026,$14.02,3,$13.00,7,3.65,$15.20,-14.47%,,,,$15.62,2.76%,$0.00,-100.00%,$0.00,-100.00%,NWBI,NASDAQ:NWBI,0.554,$15.00,-13.33%
NYSE:NWG,27 May 2026,$16.57,3,$18.20,9,2.48,$17.92,-7.52%,,,,$17.55,-2.06%,$0.00,-100.00%,$0.00,-100.00%,NWG,NYSE:NWG,-0.166,$20.48,-11.13%
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,1.68,$50.35,-6.67%,,,,$50.29,-0.12%,$0.00,-100.00%,$0.00,-100.00%,NWN,NYSE:NWN,-0.591,$57.50,-6.96%
NYSE:NX,16 Aug 2025,$26.24,3,,1,3.48,$17.64,48.77%,,,,$17.96,1.81%,$2.28,-87.05%,$28.75,62.96%,NX,NYSE:NX,0.194,$27.25,
NYSE:NXE,24 Oct 2025,$8.68,3,,,1.27,$9.25,-6.16%,,,,$8.83,-4.54%,$0.00,-100.00%,$0.00,-100.00%,NXE,NYSE:NXE,-0.971,$18.94,
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,3.02,$279.01,-7.26%,,,,$295.40,5.87%,$0.00,-100.00%,$0.00,-100.00%,NXPI,NASDAQ:NXPI,0.146,$308.07,-16.01%
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,2.37,$26.87,35.21%,,,,$27.36,1.82%,$0.00,-100.00%,$0.00,-100.00%,NXRT,NYSE:NXRT,-0.213,$30.20,20.30%
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,5.00,$6.63,201.66%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NXTC,NASDAQ:NXTC,-1.000,$19.33,3.47%
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,4.12,$63.26,-1.99%,,,,$67.28,6.35%,$0.00,-100.00%,$0.00,-100.00%,O,NYSE:O,0.745,$68.06,-8.90%
NYSE:OBK,10 Mar 2026,$48.92,3,$46.67,5,2.92,$51.52,-9.41%,,,,$52.26,1.44%,$0.00,-100.00%,$0.00,-100.00%,OBK,NYSE:OBK,0.120,$54.60,-14.52%
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,2.74,$37.21,-22.06%,,,,$38.05,2.26%,$0.00,-100.00%,$0.00,-100.00%,OBT,NASDAQ:OBT,0.024,$39.50,-26.58%
NYSE:OC,30 Sep 2024,$164.18,3,,,2.39,$143.56,14.36%,,,,$142.44,-0.78%,$0.00,-100.00%,$0.00,-100.00%,OC,NYSE:OC,-0.173,$154.79,
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,,$16.41,-76.51%,,,,,-100.00%,-$2.00,-112.19%,-$2.00,-112.19%,OCC,NASDAQ:OCC,-2.000,,
NYSE:OFG,27 May 2026,$53.57,3,$47.00,7,2.43,$49.99,-5.98%,,,,$50.26,0.54%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,-0.116,$51.00,-7.84%
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,2.91,$48.75,-11.77%,,,,$51.10,4.82%,$0.00,-100.00%,$0.00,-100.00%,OGE,NYSE:OGE,0.133,$50.33,-8.33%
NYSE:OGS,19 Jun 2026,$79.20,3,$87.00,5,3.02,$78.05,1.47%,1.47%,$79.20,$91.11,$82.44,5.62%,$0.00,-100.00%,$0.00,-100.00%,OGS,NYSE:OGS,0.105,$91.11,-4.51%
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,2.74,$47.95,-2.40%,,,,$49.45,3.13%,$0.00,-100.00%,$0.00,-100.00%,OHI,NYSE:OHI,0.026,$50.67,-7.64%
NYSE:OI,26 Mar 2026,$12.61,4,$18.00,6,4.86,$9.39,34.34%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,OI,NYSE:OI,-1.000,$12.89,39.64%
NYSE:OKE,29 Apr 2026,$98.03,4,$92.57,10,2.91,$91.03,1.69%,,,,$94.88,4.23%,$0.00,-100.00%,$0.00,-100.00%,OKE,NYSE:OKE,0.121,$95.76,-3.33%
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,2.70,$79.58,84.90%,,,,$78.43,-1.45%,$0.00,-100.00%,$0.00,-100.00%,OLED,NASDAQ:OLED,-0.214,$127.56,18.90%
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,5.00,$4.53,-4.86%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,OM,NASDAQ:OM,-1.000,$7.67,
NASDAQ:OMAB,1 Jun 2026,$112.42,4,$134.00,6,2.41,$107.90,4.19%,,,,$107.52,-0.35%,$0.00,-100.00%,$0.00,-100.00%,OMAB,NASDAQ:OMAB,-0.210,$124.03,8.04%
NASDAQ:ON,5 Feb 2026,$68.86,3,,,4.17,$92.54,-25.59%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,ON,NASDAQ:ON,-1.000,$114.12,
NASDAQ:ONB,20 Mar 2026,$23.78,3,$27.78,4,2.86,$26.38,-9.85%,,,,$27.05,2.54%,$0.00,-100.00%,$0.00,-100.00%,ONB,NASDAQ:ONB,0.076,$28.55,-2.70%
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,4.84,$39.48,3.02%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,ONIT,NYSE:ONIT,-1.000,$54.00,-21.30%
NYSE:ONON,15 Aug 2025,$41.55,2,,,4.91,$37.46,10.92%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,ONON,NYSE:ONON,-1.000,$51.76,
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,1.01,$304.73,-33.82%,,,,$294.01,-3.52%,$0.00,-100.00%,$0.00,-100.00%,ONTO,NYSE:ONTO,-0.990,$369.60,-45.44%
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.21,109.52%,,,,,-100.00%,-$2.00,-1052.38%,-$2.00,-1052.38%,OPTT,NYSEAMERICAN:OPTT,-2.000,,
NYSE:OPY,16 Jun 2026,$115.64,4,,9,2.84,$119.03,-2.85%,,,,$126.53,6.30%,$0.00,-100.00%,$0.00,-100.00%,OPY,NYSE:OPY,0.370,$37.00,
NYSE:ORI,28 Apr 2026,$42.27,3,$42.00,3,2.28,$40.31,4.19%,,,,$41.69,3.42%,$0.00,-100.00%,$0.00,-100.00%,ORI,NYSE:ORI,-0.205,$42.00,0.00%
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,2.76,$86.65,-69.79%,,,,$85.01,-1.89%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,-0.186,$144.67,
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,2.71,$40.97,-7.40%,,,,$41.63,1.61%,$0.00,-100.00%,$0.00,-100.00%,ORRF,NASDAQ:ORRF,0.025,$42.25,-4.14%
NASDAQ:OSBC,28 Apr 2026,$22.52,3,$25.00,7,2.37,$23.19,-2.89%,,,,$23.12,-0.30%,$0.00,-100.00%,$0.00,-100.00%,OSBC,NASDAQ:OSBC,-0.190,$25.33,-1.30%
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,4.88,$218.29,19.89%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,OSIS,NASDAQ:OSIS,-1.000,$300.29,-4.32%
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,2.01,$15.42,15.03%,,,,$14.77,-4.22%,$0.00,-100.00%,$0.00,-100.00%,OSPN,NASDAQ:OSPN,-0.358,$16.25,
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.55,3.23%,,,,,-100.00%,-$2.00,-229.03%,-$2.00,-229.03%,OSTX,NYSEAMERICAN:OSTX,-2.000,,
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$26.45,-32.03%,,,,,-100.00%,-$2.00,-107.56%,-$2.00,-107.56%,OSW,NASDAQ:OSW,-2.000,,
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,2.28,$22.75,43.94%,,,,$22.20,-2.42%,$0.00,-100.00%,$0.00,-100.00%,OTEX,NASDAQ:OTEX,-0.355,$29.00,33.72%
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,3.37,$72.20,30.66%,,,,$75.39,4.42%,$0.00,-100.00%,$0.00,-100.00%,OTIS,NYSE:OTIS,0.189,$95.15,10.61%
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,4.17,$37.95,-43.02%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,OUST,NASDAQ:OUST,-1.000,$46.86,-21.04%
NYSE:OVV,18 Aug 2025,$55.37,3,,,2.93,$56.05,-1.22%,,,,$56.49,0.79%,$0.00,-100.00%,$0.00,-100.00%,OVV,NYSE:OVV,-0.011,$71.00,
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,3.39,$1.59,57.23%,,,,$1.60,0.63%,$0.00,-100.00%,$0.00,-100.00%,OXSQ,NASDAQ:OXSQ,0.339,$1.75,42.86%
NYSE:OXY,2 Jul 2026,$55.97,4,$64.21,8,3.11,$53.77,4.10%,4.10%,$55.97,$65.09,$56.53,5.13%,$0.00,-100.00%,$0.00,-100.00%,OXY,NYSE:OXY,0.124,$65.09,-1.35%
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,2.25,$51.30,-3.92%,,,,$50.77,-1.03%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,-0.227,$53.56,11.33%
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,2.74,$227.80,-7.81%,,,,$223.44,-1.91%,$0.00,-100.00%,$0.00,-100.00%,PAC,NYSE:PAC,-0.078,$277.62,-14.74%
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,5.00,$1.53,50.33%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,PACB,NASDAQ:PACB,-1.000,$2.46,-6.50%
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,2.60,$354.02,-49.73%,,,,$0.00,-100.00%,$398.30,12.51%,$433.52,22.46%,PANW,NASDAQ:PANW,-1.000,$325.37,
NYSE:PAR,19 Aug 2025,$40.18,2,,,5.00,$15.90,152.67%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,PAR,NYSE:PAR,-1.000,$26.81,
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,3.03,$11.15,43.50%,,,,$10.99,-1.43%,$0.00,-100.00%,$0.00,-100.00%,PAX,NASDAQ:PAX,-0.040,$15.57,2.76%
NYSE:PAYC,26 Mar 2026,$152.82,3,$150.36,7,3.22,$144.73,3.89%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,PAYC,NYSE:PAYC,-1.000,$151.12,-0.50%
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,3.20,$7.11,9.65%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,PAYO,NASDAQ:PAYO,-1.000,$7.40,41.89%
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,3.86,$8.49,-55.96%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,PAYS,NASDAQ:PAYS,-1.000,$9.95,-9.55%
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,2.05,$110.00,17.29%,,,,$108.17,-1.66%,$163.01,48.19%,$180.61,64.19%,PAYX,NASDAQ:PAYX,-0.281,$106.57,
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,2.86,$72.49,3.57%,,,,$74.30,2.50%,$0.00,-100.00%,$0.00,-100.00%,PB,NYSE:PB,0.065,$79.62,-1.82%
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,3.40,$50.33,-19.12%,,,,$51.33,1.99%,$0.00,-100.00%,$0.00,-100.00%,PBA,NYSE:PBA,0.514,$42.09,-1.47%
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,2.71,$18.19,-37.10%,,,,$18.52,1.81%,$0.00,-100.00%,$0.00,-100.00%,PBI,NYSE:PBI,0.083,$17.14,-32.91%
NYSE:PBR,30 Jun 2026,$19.22,5,$22.75,9,4.55,$17.86,7.61%,7.61%,$19.22,$22.80,$19.10,6.94%,$20.13,12.71%,$83.29,366.32%,PBR,NYSE:PBR,0.840,$22.80,-0.22%
NYSE:PBR.A,30 Jun 2026,$17.20,5,,,4.40,$16.01,7.43%,7.43%,$17.20,$22.05,$16.87,5.37%,$44.33,176.90%,$144.88,804.95%,PBR.A,NYSE:PBR.A,0.699,$22.05,
NYSE:PCG,14 Jul 2026,$19.14,4,$23.57,4,2.72,$17.51,9.29%,9.29%,$19.14,$23.57,$17.49,-0.11%,$0.00,-100.00%,$0.00,-100.00%,PCG,NYSE:PCG,-0.136,$22.59,4.34%
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,5.00,$43.58,57.71%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,PCOR,NYSE:PCOR,-1.000,$69.00,27.41%
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,4.78,$85.74,45.70%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,PDD,NASDAQ:PDD,-1.000,$116.19,7.51%
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,3.81,$53.43,-34.96%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,PDFS,NASDAQ:PDFS,-1.000,$62.12,-44.06%
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,1.03,$9.68,-12.19%,,,,$9.14,-5.58%,$0.00,-100.00%,$0.00,-100.00%,PDM,NYSE:PDM,-0.862,$10.00,-15.00%
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,2.10,$18.82,-36.24%,,,,$18.36,-2.44%,$0.00,-100.00%,$0.00,-100.00%,PEB,NYSE:PEB,-0.204,$16.68,-28.06%
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,3.22,$38.83,-17.37%,,,,$39.60,1.98%,$0.00,-100.00%,$0.00,-100.00%,PEBO,NASDAQ:PEBO,0.310,$39.17,-15.32%
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,5.00,$31.28,58.40%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,PEGA,NASDAQ:PEGA,-1.000,$58.18,23.75%
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,3.74,$316.73,-28.66%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,PEN,NYSE:PEN,-1.000,$363.36,-15.26%
NASDAQ:PFBC,27 May 2026,$99.21,3,$107.50,5,2.47,$106.76,-7.07%,,,,$100.82,-5.56%,$0.00,-100.00%,$0.00,-100.00%,PFBC,NASDAQ:PFBC,-0.068,$105.00,2.38%
NYSE:PFE,26 Mar 2026,$30.96,5,$29.07,6,3.97,$24.82,17.12%,,,,$25.31,1.97%,$0.00,-100.00%,$0.00,-100.00%,PFE,NYSE:PFE,0.606,$28.94,0.45%
NYSE:PFGC,4 Sep 2025,$88.60,1,,,3.35,$110.41,-19.75%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,PFGC,NYSE:PFGC,-1.000,$118.08,
NASDAQ:PFIS,19 Mar 2026,$59.16,3,$56.00,6,2.75,$67.74,-17.33%,,,,$68.85,1.64%,$0.00,-100.00%,$0.00,-100.00%,PFIS,NASDAQ:PFIS,0.111,$63.00,-11.11%
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,2.64,#N/A,#N/A,,,,$7.36,#N/A,$0.00,#N/A,$0.00,#N/A,PFLT,NYSE:PFLT,0.057,$10.08,1.69%
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,2.90,$23.62,-14.99%,,,,$24.08,1.95%,$0.00,-100.00%,$0.00,-100.00%,PFS,NYSE:PFS,0.090,$25.75,-14.56%
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$1.89,-86.01%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,PFSA,NASDAQ:PFSA,-1.000,,
NYSE:PFSI,4 Oct 2024,$102.39,3,,,2.25,$84.98,20.49%,,,,$82.17,-3.31%,$0.00,-100.00%,$0.00,-100.00%,PFSI,NYSE:PFSI,-0.331,$103.00,
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,5.00,$5.12,-30.98%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,PGEN,NASDAQ:PGEN,-1.000,$12.45,-27.71%
NYSE:PGR,18 Sep 2025,$210.79,1,,,2.21,$205.22,2.71%,,,,$226.98,10.60%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR,-0.310,$234.71,
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,3.00,$952.95,-43.96%,,,,$985.12,3.38%,$0.00,-100.00%,$0.00,-100.00%,PH,NYSE:PH,0.142,"$1,040.74",-26.98%
NYSE:PHG,11 Dec 2025,$35.54,3,,7,2.29,$27.02,31.54%,,,,$26.11,-3.37%,$0.00,-100.00%,$0.00,-100.00%,PHG,NYSE:PHG,-0.323,$33.26,
