Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$21.70,-43.59%,,,,$21.99,1.34%,$0.00,-100.00%,$0.00,-100.00%,VBNK,NASDAQ:VBNK,-0.104,$15.50,-21.03%
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$54.47,-51.66%,,,,,-100.00%,-$2.00,-103.67%,-$2.00,-103.67%,VECO,NASDAQ:VECO,-2.000,,
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$16.02,-11.05%,,,,,-100.00%,-$2.00,-112.48%,-$2.00,-112.48%,VFC,NYSE:VFC,-2.000,,
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,,$40.70,-59.03%,,,,$43.26,6.29%,$0.00,-100.00%,$0.00,-100.00%,VIAV,NASDAQ:VIAV,0.357,$64.43,-61.11%
NYSE:VICI,19 Jun 2026,$33.66,5,$34.09,9,4.05,$26.09,29.01%,29.01%,$33.66,$34.22,$27.98,7.24%,$52.81,102.42%,$52.87,102.65%,VICI,NYSE:VICI,0.177,$34.22,-0.38%
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,,$263.16,-53.77%,,,,,-100.00%,-$2.00,-100.76%,-$2.00,-100.76%,VICR,NASDAQ:VICR,-2.000,,
NASDAQ:VISN,29 Jun 2026,$11.87,3,,,4.21,$12.39,-4.19%,-4.19%,$11.87,$17.00,$13.11,5.81%,$0.00,-100.00%,$0.00,-100.00%,VISN,NASDAQ:VISN,0.915,$17.00,
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$65.25,-22.52%,,,,$62.35,-4.44%,$0.00,-100.00%,$0.00,-100.00%,VIST,NYSE:VIST,-0.075,$91.99,-23.90%
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$13.29,-15.14%,,,,,-100.00%,-$2.00,-115.05%,-$2.00,-115.05%,VIV,NYSE:VIV,-2.000,,
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,6,,$42.51,2.63%,,,,$44.51,4.70%,$0.00,-100.00%,$0.00,-100.00%,VLGEA,NASDAQ:VLGEA,0.195,,
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,,$2.04,4.90%,,,,,-100.00%,-$2.00,-198.04%,-$2.00,-198.04%,VLN,NYSE:VLN,-2.000,,
NYSE:VLO,29 Jun 2026,$198.17,1,$266.27,9,,$282.88,-29.95%,-29.95%,$198.17,$266.27,,-100.00%,-$2.00,-100.71%,-$2.00,-100.71%,VLO,NYSE:VLO,-2.000,,
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$8.46,-9.34%,,,,$9.07,7.21%,$55.19,552.42%,$145.58,1620.75%,VLRS,NYSE:VLRS,-0.263,$9.33,-17.79%
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,,$14.47,-24.31%,,,,$15.24,5.32%,$0.00,-100.00%,$0.00,-100.00%,VLY,NASDAQ:VLY,0.017,$15.64,-12.21%
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,,$286.59,-14.10%,,,,,-100.00%,-$2.00,-100.70%,-$2.00,-100.70%,VMC,NYSE:VMC,-2.000,,
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,,$6.58,-18.27%,,,,,-100.00%,-$2.00,-130.40%,-$2.00,-130.40%,VNDA,NASDAQ:VNDA,-2.000,,
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,,$8.33,-10.82%,,,,,-100.00%,-$2.00,-124.01%,-$2.00,-124.01%,VNET,NASDAQ:VNET,-2.000,,
NYSE:VNO,28 May 2026,$40.08,3,$31.60,8,,$38.06,-16.97%,,,,,-100.00%,-$2.00,-105.25%,-$2.00,-105.25%,VNO,NYSE:VNO,-2.000,,
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$1.35,-76.30%,,,,,-100.00%,-$2.00,-248.15%,-$2.00,-248.15%,VNRX,NYSEAMERICAN:VNRX,-2.000,,
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,,$28.52,58.93%,,,,$29.82,4.56%,$54.87,92.38%,$63.58,122.92%,VNT,NYSE:VNT,0.289,$47.91,-1.38%
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,,$19.86,25.73%,,,,,-100.00%,-$2.00,-110.07%,-$2.00,-110.07%,VRDN,NASDAQ:VRDN,-2.000,,
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,,$10.76,39.50%,,,,,-100.00%,-$2.00,-118.59%,-$2.00,-118.59%,VREX,NASDAQ:VREX,-2.000,,
NASDAQ:VRRM,30 Jan 2026,$22.14,4,$25.00,5,,$4.22,424.63%,,,,,-100.00%,-$2.00,-147.39%,-$2.00,-147.39%,VRRM,NASDAQ:VRRM,-2.000,,
NASDAQ:VSAT,30 Jan 2026,$27.54,2,$45.00,6,,$74.00,-62.78%,,,,,-100.00%,-$2.00,-102.70%,-$2.00,-102.70%,VSAT,NASDAQ:VSAT,-2.000,,
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,VSCO,NYSE:VSCO,-1.000,$64.44,-64.99%
NYSE:VSH,28 Jan 2026,$21.32,3,$16.00,5,,$42.19,-62.08%,,,,,-100.00%,-$2.00,-104.74%,-$2.00,-104.74%,VSH,NYSE:VSH,-2.000,,
NYSE:VTEX,15 Dec 2025,$4.81,3,$6.10,1,,$3.94,22.21%,,,,,-100.00%,-$2.00,-150.76%,-$2.00,-150.76%,VTEX,NYSE:VTEX,-2.000,,
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,,$34.42,-38.99%,,,,,-100.00%,-$2.00,-105.81%,-$2.00,-105.81%,VTMX,NYSE:VTMX,-2.000,,
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,,$92.41,-26.07%,,,,,-100.00%,-$2.00,-102.16%,-$2.00,-102.16%,VTR,NYSE:VTR,-2.000,,
NASDAQ:VVPR,9 Feb 2026,$2.07,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VVPR,NASDAQ:VVPR,-2.000,,
NYSE:VVV,18 Sep 2025,$45.89,3,,,,$37.67,21.83%,,,,,-100.00%,-$2.00,-105.31%,-$2.00,-105.31%,VVV,NYSE:VVV,-2.000,,
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,,$76.81,-20.30%,,,,$79.44,3.42%,$305.76,298.07%,$351.67,357.84%,VVX,NYSE:VVX,0.396,$78.79,-22.30%
NYSE:VYX,25 Feb 2026,$13.06,5,$15.13,6,,$7.99,63.42%,,,,,-100.00%,-$2.00,-125.03%,-$2.00,-125.03%,VYX,NYSE:VYX,-2.000,,
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,,$2.96,37.50%,,,,$3.04,2.70%,$0.00,-100.00%,$0.00,-100.00%,VZLA,NYSEAMERICAN:VZLA,-0.548,$6.58,-38.15%
NYSE:WAB,23 Aug 2025,$179.00,2,,,,$259.00,-30.89%,,,,$254.91,-1.58%,$0.00,-100.00%,$0.00,-100.00%,WAB,NYSE:WAB,-0.307,$300.00,
NASDAQ:WABC,1 Jun 2026,$57.44,3,$58.00,4,,$57.65,-0.36%,,,,$60.83,5.52%,$0.00,-100.00%,$0.00,-100.00%,WABC,NASDAQ:WABC,0.170,$58.00,0.00%
NASDAQ:WAFD,27 May 2026,$37.31,3,$37.00,8,,$36.90,0.27%,,,,$39.22,6.29%,$0.00,-100.00%,$0.00,-100.00%,WAFD,NASDAQ:WAFD,0.202,$37.00,0.00%
NYSE:WAL,27 Jun 2026,$83.97,3,$88.20,7,3.19,$78.71,6.68%,6.68%,$83.97,$88.53,$85.42,8.52%,-$616.73,-883.55%,-$608.68,-873.31%,WAL,NYSE:WAL,0.240,$88.53,-0.37%
NASDAQ:WASH,27 May 2026,$34.83,3,$33.33,8,,$34.99,-4.74%,,,,$37.32,6.66%,$0.00,-100.00%,$0.00,-100.00%,WASH,NASDAQ:WASH,0.088,$32.75,1.77%
NYSE:WBS,10 Mar 2026,$76.23,3,$74.69,7,,$75.45,-1.01%,,,,,-100.00%,-$2.00,-102.65%,-$2.00,-102.65%,WBS,NYSE:WBS,-2.000,,
NYSE:WD,23 Dec 2025,$82.23,3,$84.00,6,,$49.27,66.90%,,,,,-100.00%,-$2.00,-104.06%,-$2.00,-104.06%,WD,NYSE:WD,-2.000,,
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,,$550.30,-87.61%,,,,,-100.00%,-$2.00,-100.36%,-$2.00,-100.36%,WDC,NASDAQ:WDC,-2.000,,
NYSE:WDS,18 May 2026,$26.11,4,,6,,$20.28,28.75%,,,,$20.20,-0.39%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS,0.064,,
NYSE:WEC,14 Jan 2026,$103.97,2,,,,$116.24,-10.56%,,,,,-100.00%,-$2.00,-101.72%,-$2.00,-101.72%,WEC,NYSE:WEC,-2.000,,
NYSE:WELL,18 Sep 2025,$151.80,2,,,,$233.90,-35.10%,,,,$236.02,0.91%,$0.00,-100.00%,$0.00,-100.00%,WELL,NYSE:WELL,-0.105,$232.95,
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,,$7.45,60.67%,,,,,-100.00%,-$2.00,-126.85%,-$2.00,-126.85%,WEN,NASDAQ:WEN,-2.000,,
NYSE:WF,19 Nov 2025,$51.73,3,,,,$61.93,-16.47%,,,,,-100.00%,-$2.00,-103.23%,-$2.00,-103.23%,WF,NYSE:WF,-2.000,,
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,,$85.56,-16.52%,,,,$90.27,5.50%,$0.00,-100.00%,$0.00,-100.00%,WFC,NYSE:WFC,0.138,$96.17,-8.84%
NYSE:WFG,24 Oct 2025,$81.03,3,$95.74,7,,$65.31,24.07%,,,,$68.66,5.13%,$0.00,-100.00%,$0.00,-100.00%,WFG,NYSE:WFG,0.047,$83.67,14.43%
NASDAQ:WFRD,30 Jun 2026,$88.84,3,$121.78,10,3.82,$83.94,5.84%,5.84%,$88.84,$121.78,$87.55,4.30%,$0.00,-100.00%,$0.00,-100.00%,WFRD,NASDAQ:WFRD,0.513,$114.17,6.67%
NYSE:WGO,13 Sep 2024,$83.32,5,,,,$28.83,188.99%,,,,$31.89,10.61%,$0.00,-100.00%,$0.00,-100.00%,WGO,NYSE:WGO,0.214,$44.17,
NYSE:WHD,18 Feb 2026,$69.67,3,$55.50,5,,$53.73,3.29%,,,,,-100.00%,-$2.00,-103.72%,-$2.00,-103.72%,WHD,NYSE:WHD,-2.000,,
NYSE:WIT,19 Jan 2026,$2.58,2,,7,,$1.83,40.98%,,,,$1.83,0.00%,$0.00,-100.00%,$0.00,-100.00%,WIT,NYSE:WIT,-0.351,$2.09,
NYSE:WK,10 Feb 2026,$82.53,4,$109.00,8,,$51.97,58.80%,,,,,-100.00%,-$2.00,-103.85%,-$2.00,-103.85%,WK,NYSE:WK,-2.000,,
NYSE:WKC,16 Sep 2025,$32.51,4,$29.00,6,,$33.78,-14.15%,,,,$34.29,1.51%,$0.00,-100.00%,$0.00,-100.00%,WKC,NYSE:WKC,0.252,$29.33,-1.13%
NASDAQ:WKHS,12 Dec 2024,$1.13,,,4,,$2.65,-57.36%,,,,,-100.00%,-$2.00,-175.47%,-$2.00,-175.47%,WKHS,NASDAQ:WKHS,-2.000,,
NYSE:WMB,22 Jan 2026,$57.39,2,$71.00,9,,$75.27,-23.76%,,,,,-100.00%,-$2.00,-102.66%,-$2.00,-102.66%,WMB,NYSE:WMB,-2.000,,
NYSE:WMK,17 Mar 2026,$74.25,4,,4,,$79.31,-6.38%,,,,,-100.00%,-$2.00,-102.52%,-$2.00,-102.52%,WMK,NYSE:WMK,-2.000,,
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,,$145.05,-2.99%,,,,$149.69,3.20%,$221.83,52.94%,$247.48,70.62%,WMS,NYSE:WMS,-0.017,$190.30,-26.06%
NYSE:WOR,16 Dec 2024,$43.00,4,,4,,$52.78,-18.53%,,,,$56.61,7.26%,$0.00,-100.00%,$0.00,-100.00%,WOR,NYSE:WOR,0.332,$65.40,
NYSE:WPM,19 Nov 2025,$65.01,2,$128.93,7,,$107.60,-39.58%,,,,,-100.00%,-$2.00,-101.86%,-$2.00,-101.86%,WPM,NYSE:WPM,-2.000,,
NYSE:WPP,9 Sep 2025,$37.50,3,,6,,$17.14,118.76%,,,,,-100.00%,-$2.00,-111.67%,-$2.00,-111.67%,WPP,NYSE:WPP,-2.000,,
NASDAQ:WRLD,19 Nov 2025,$145.37,3,,1,,$194.46,-25.24%,,,,$197.17,1.39%,$0.00,-100.00%,$0.00,-100.00%,WRLD,NASDAQ:WRLD,-0.033,$141.00,
NASDAQ:WSBC,27 May 2026,$35.79,3,$39.75,9,,$38.43,-6.87%,,,,$41.51,8.01%,-$151.72,-494.81%,-$139.28,-462.43%,WSBC,NASDAQ:WSBC,0.445,$40.25,-1.24%
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,,$25.13,30.73%,,,,,-100.00%,-$2.00,-107.96%,-$2.00,-107.96%,WSC,NASDAQ:WSC,-2.000,,
NASDAQ:WSFS,27 May 2026,$70.81,3,$78.70,6,,$75.27,-5.92%,,,,,-100.00%,-$2.00,-102.66%,-$2.00,-102.66%,WSFS,NASDAQ:WSFS,-2.000,,
NYSE:WSM,19 Aug 2025,$178.74,2,,,,$218.32,-18.13%,,,,$232.26,6.39%,$0.00,-100.00%,$0.00,-100.00%,WSM,NYSE:WSM,0.443,$206.79,
NYSE:WSO,1 Jul 2024,$356.65,1,,,,$380.22,-6.20%,,,,$387.58,1.94%,$0.00,-100.00%,$0.00,-100.00%,WSO,NYSE:WSO,-0.294,$423.55,
NYSE:WT,27 Aug 2025,$14.51,4,$13.88,8,,$18.70,-25.78%,,,,$18.18,-2.78%,$0.00,-100.00%,$0.00,-100.00%,WT,NYSE:WT,-0.151,$19.69,-29.51%
NASDAQ:WTFC,28 Apr 2026,$145.18,3,$179.88,8,,$158.42,-8.36%,,,,$161.39,1.87%,$0.00,-100.00%,$0.00,-100.00%,WTFC,NASDAQ:WTFC,-0.412,$174.67,2.98%
NYSE:WTS,19 Nov 2025,$243.48,2,$290.50,3,,$348.05,-30.05%,,,,,-100.00%,-$2.00,-100.57%,-$2.00,-100.57%,WTS,NYSE:WTS,-2.000,,
NASDAQ:WTW,3 Sep 2025,$319.57,3,,,,$292.58,9.23%,,,,$289.45,-1.07%,$0.00,-100.00%,$0.00,-100.00%,WTW,NASDAQ:WTW,-0.529,$337.79,
NYSE:WU,9 Sep 2025,$14.43,3,$8.65,5,,$7.72,12.05%,,,,,-100.00%,-$2.00,-125.91%,-$2.00,-125.91%,WU,NYSE:WU,-2.000,,
NASDAQ:WULF,23 Dec 2025,$11.85,3,$21.73,10,,$22.83,-48.07%,,,,,-100.00%,-$2.00,-108.76%,-$2.00,-108.76%,WULF,NASDAQ:WULF,-2.000,,
NASDAQ:WVE,19 Aug 2025,$9.10,3,,,,$6.24,45.77%,,,,,-100.00%,-$2.00,-132.05%,-$2.00,-132.05%,WVE,NASDAQ:WVE,-2.000,,
NYSE:WWW,24 May 2026,$24.95,5,$22.50,8,,$16.75,34.33%,,,,$17.83,6.45%,$82.13,390.34%,$93.29,456.96%,WWW,NYSE:WWW,0.509,$23.20,-3.02%
NASDAQ:XEL,18 Sep 2025,$67.13,2,,,,$79.62,-15.69%,,,,,-100.00%,-$2.00,-102.51%,-$2.00,-102.51%,XEL,NASDAQ:XEL,-2.000,,
NASDAQ:XGN,25 Aug 2025,$7.35,3,,,,$4.36,68.66%,,,,,-100.00%,-$2.00,-145.87%,-$2.00,-145.87%,XGN,NASDAQ:XGN,-2.000,,
NASDAQ:XMTR,23 Dec 2025,$38.29,2,,,,$89.52,-57.23%,,,,,-100.00%,-$2.00,-102.23%,-$2.00,-102.23%,XMTR,NASDAQ:XMTR,-2.000,,
NASDAQ:XNET,11 Feb 2026,$5.15,3,,5,,$5.72,-9.93%,,,,,-100.00%,-$2.00,-134.97%,-$2.00,-134.97%,XNET,NASDAQ:XNET,-2.000,,
NYSE:XOM,23 Aug 2024,$132.36,4,,,,$141.13,-6.21%,,,,$147.30,4.37%,$0.00,-100.00%,$0.00,-100.00%,XOM,NYSE:XOM,0.669,$165.91,
NASDAQ:XP,26 Jun 2026,$17.06,3,$24.00,4,3.36,$15.44,10.49%,10.49%,$17.06,$25.44,$17.05,10.43%,$0.00,-100.00%,$0.00,-100.00%,XP,NASDAQ:XP,0.423,$25.44,-5.66%
NASDAQ:XPEL,29 Nov 2024,$53.10,3,,,,$44.70,18.79%,,,,,-100.00%,-$2.00,-104.47%,-$2.00,-104.47%,XPEL,NASDAQ:XPEL,-2.000,,
NYSE:XPEV,15 Dec 2025,$20.30,3,$29.67,6,,$13.27,53.00%,,,,,-100.00%,-$2.00,-115.07%,-$2.00,-115.07%,XPEV,NYSE:XPEV,-2.000,,
NYSE:XYF,9 Sep 2025,$13.63,3,,,,$4.84,181.55%,,,,,-100.00%,-$2.00,-141.32%,-$2.00,-141.32%,XYF,NYSE:XYF,-2.000,,
NYSE:XYL,11 Nov 2025,$146.77,2,,,,$118.62,23.73%,,,,,-100.00%,-$2.00,-101.69%,-$2.00,-101.69%,XYL,NYSE:XYL,-2.000,,
NYSE:XYZ,11 Feb 2026,$75.58,3,,,,$76.55,-1.26%,,,,,-100.00%,-$2.00,-102.61%,-$2.00,-102.61%,XYZ,NYSE:XYZ,-2.000,,
NYSE:YALA,11 Feb 2026,$6.10,3,,6,,$5.41,12.75%,,,,,-100.00%,-$2.00,-136.97%,-$2.00,-136.97%,YALA,NYSE:YALA,-2.000,,
NASDAQ:YB,11 Feb 2026,$20.18,3,,,,$14.51,39.06%,,,,,-100.00%,-$2.00,-113.78%,-$2.00,-113.78%,YB,NASDAQ:YB,-2.000,,
NYSE:YMM,11 Feb 2026,$11.83,4,$11.96,6,,$8.58,37.88%,,,,,-100.00%,-$2.00,-123.31%,-$2.00,-123.31%,YMM,NYSE:YMM,-2.000,,
NYSE:YPF,12 Feb 2026,$42.64,3,$39.40,2,,$47.90,-17.75%,,,,,-100.00%,-$2.00,-104.18%,-$2.00,-104.18%,YPF,NYSE:YPF,-2.000,,
NYSE:YUM,18 Sep 2025,$140.70,3,,,,$165.25,-14.86%,,,,,-100.00%,-$2.00,-101.21%,-$2.00,-101.21%,YUM,NYSE:YUM,-2.000,,
NASDAQ:YYGH,19 Aug 2025,$1.90,3,,,,$1.42,34.12%,,,,,-100.00%,-$2.00,-240.85%,-$2.00,-240.85%,YYGH,NASDAQ:YYGH,-2.000,,
NYSE:ZBH,11 Dec 2025,$110.32,5,$103.50,5,,$87.56,18.20%,,,,$89.77,2.52%,$0.00,-100.00%,$0.00,-100.00%,ZBH,NYSE:ZBH,-0.296,$98.52,5.05%
NASDAQ:ZBRA,30 Jan 2026,$311.75,3,$319.75,8,,$264.42,17.90%,,,,$261.75,-1.01%,$392.81,48.55%,$438.15,65.70%,ZBRA,NASDAQ:ZBRA,-0.350,$325.31,-1.71%
NASDAQ:ZD,23 Feb 2024,$75.69,3,,,,$51.98,45.62%,,,,,-100.00%,-$2.00,-103.85%,-$2.00,-103.85%,ZD,NASDAQ:ZD,-2.000,,
NASDAQ:ZEUS,22 Aug 2025,$42.35,3,$38.00,3,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,ZEUS,NASDAQ:ZEUS,-1.000,$38.00,0.00%
NYSE:ZGN,23 Dec 2025,$14.49,4,$11.45,8,,$13.36,-14.30%,,,,,-100.00%,-$2.00,-114.97%,-$2.00,-114.97%,ZGN,NYSE:ZGN,-2.000,,
NYSE:ZH,3 Sep 2025,$6.32,4,,8,,$3.20,97.59%,,,,,-100.00%,-$2.00,-162.50%,-$2.00,-162.50%,ZH,NYSE:ZH,-2.000,,
NYSE:ZIM,19 Nov 2025,$20.23,4,$11.83,3,,$24.60,-51.91%,,,,$23.88,-2.93%,$79.61,223.61%,$184.19,648.76%,ZIM,NYSE:ZIM,-0.411,$22.77,-48.05%
NASDAQ:ZION,12 Oct 2025,$55.40,3,,,,$68.64,-19.29%,,,,$71.45,4.09%,$0.00,-100.00%,$0.00,-100.00%,ZION,NASDAQ:ZION,-0.017,$65.60,
NASDAQ:LULU,30 Mar 2026,$260.18,3,$182.42,2,,$113.62,60.55%,,,,$111.21,-2.12%,$0.00,-100.00%,$0.00,-100.00%,LULU,NASDAQ:LULU,-0.825,$183.80,-0.75%
NYSE:LOW,26 Mar 2026,$245.53,4,$293.29,8,,$212.85,15.35%,,,,$221.92,4.26%,$0.00,-100.00%,$0.00,-100.00%,LOW,NYSE:LOW,-0.108,$284.97,2.92%
NYSE:OII,30 Jun 2026,$31.11,2,$38.00,10,,$41.17,-24.43%,-24.43%,$31.11,$38.00,,-100.00%,-$2.00,-104.86%,-$2.00,-104.86%,OII,NYSE:OII,-2.000,,
NASDAQ:SPOK,10 Apr 2026,$17.65,5,$14.00,4,,$10.46,33.84%,,,,$11.01,5.26%,$0.00,-100.00%,$0.00,-100.00%,SPOK,NASDAQ:SPOK,0.642,$14.00,0.00%
NYSE:HTGC,30 Mar 2026,$16.87,3,$19.25,4,,$15.89,6.16%,,,,,-100.00%,-$2.00,-112.59%,-$2.00,-112.59%,HTGC,NYSE:HTGC,-2.000,,
NASDAQ:RWAY,30 Mar 2026,$9.18,4,$8.00,6,,$5.31,50.66%,,,,,-100.00%,-$2.00,-137.66%,-$2.00,-137.66%,RWAY,NASDAQ:RWAY,-2.000,,
NASDAQ:CCAP,30 Mar 2026,$15.59,3,$14.25,6,,$11.05,28.96%,,,,,-100.00%,-$2.00,-118.10%,-$2.00,-118.10%,CCAP,NASDAQ:CCAP,-2.000,,
NASDAQ:CCEP,19 Mar 2026,$99.72,3,$108.12,7,,$105.43,-5.42%,,,,,-100.00%,-$2.00,-101.90%,-$2.00,-101.90%,CCEP,NASDAQ:CCEP,-2.000,,
NASDAQ:CIVB,19 Mar 2026,$24.05,3,$27.33,6,,$27.42,-12.30%,,,,,-100.00%,-$2.00,-107.29%,-$2.00,-107.29%,CIVB,NASDAQ:CIVB,-2.000,,
NASDAQ:AUPH,1 Jun 2026,$13.51,3,$15.67,7,,$16.23,-16.78%,,,,,-100.00%,-$2.00,-112.32%,-$2.00,-112.32%,AUPH,NASDAQ:AUPH,-2.000,,
NASDAQ:CASS,24 Jun 2026,$50.17,3,,,,$51.24,-2.09%,-2.09%,$50.17,$50.17,,-100.00%,-$2.00,-103.90%,-$2.00,-103.90%,CASS,NASDAQ:CASS,-2.000,,
NASDAQ:EXEL,1 May 2026,$47.67,3,$46.00,6,,$56.11,-18.02%,,,,$55.86,-0.45%,$0.00,-100.00%,$0.00,-100.00%,EXEL,NASDAQ:EXEL,-0.434,$47.53,-3.22%
NASDAQ:PBYI,1 Jun 2026,$5.88,3,$5.00,6,,$8.13,-38.50%,,,,,-100.00%,-$2.00,-124.60%,-$2.00,-124.60%,PBYI,NASDAQ:PBYI,-2.000,,
NASDAQ:LEGH,29 Jun 2026,$32.03,4,$28.00,8,3.47,$25.42,10.15%,10.15%,$25.67,$32.03,$26.94,5.98%,$44.57,75.33%,$45.48,78.91%,LEGH,NASDAQ:LEGH,0.199,$25.67,9.08%
NYSE:UHS,30 Mar 2026,$213.24,5,$245.00,3,,$156.43,36.32%,,,,$164.77,5.33%,$0.00,-100.00%,$0.00,-100.00%,UHS,NYSE:UHS,0.044,$223.31,9.71%
NYSE:EMA,30 Mar 2026,$47.50,2,,,,$53.71,-11.56%,,,,,-100.00%,-$2.00,-103.72%,-$2.00,-103.72%,EMA,NYSE:EMA,-2.000,,
NYSE:NXDT,30 Mar 2026,$4.25,3,,,,$5.24,-18.89%,,,,,-100.00%,-$2.00,-138.17%,-$2.00,-138.17%,NXDT,NYSE:NXDT,-2.000,,
NASDAQ:LOGI,30 Mar 2026,$102.94,4,$112.27,6,,$97.86,5.19%,,,,,-100.00%,-$2.00,-102.04%,-$2.00,-102.04%,LOGI,NASDAQ:LOGI,-2.000,,
NASDAQ:ACAD,14 Jun 2026,$22.38,3,$32.18,7,2.79,$26.00,-13.91%,-13.91%,$22.38,$32.18,$25.84,-0.62%,$37.98,46.08%,$38.96,49.84%,ACAD,NASDAQ:ACAD,-0.225,$31.70,1.51%
NASDAQ:PDEX,31 Mar 2026,$63.00,4,,5,,$59.77,5.41%,,,,,-100.00%,-$2.00,-103.35%,-$2.00,-103.35%,PDEX,NASDAQ:PDEX,-2.000,,
NYSE:HLF,10 Apr 2026,$16.11,3,$15.00,10,,$12.57,19.33%,,,,$12.89,2.55%,$0.00,-100.00%,$0.00,-100.00%,HLF,NYSE:HLF,-0.564,$17.50,-14.29%
NASDAQ:INVA,27 May 2026,$23.82,3,$34.50,8,,$22.43,6.18%,,,,$22.04,-1.74%,$71.04,216.71%,$127.40,467.97%,INVA,NASDAQ:INVA,-0.279,$33.20,3.92%
NYSE:MTH,31 Mar 2026,$81.04,5,$83.50,1,,$74.58,8.66%,,,,,-100.00%,-$2.00,-102.68%,-$2.00,-102.68%,MTH,NYSE:MTH,-2.000,,
NYSE:CBT,29 Apr 2026,$98.58,5,$78.00,6,,$82.90,-5.91%,,,,,-100.00%,-$2.00,-102.41%,-$2.00,-102.41%,CBT,NYSE:CBT,-2.000,,
NASDAQ:JOYY,21 May 2026,$63.47,5,,,,$70.28,-9.69%,,,,$70.08,-0.28%,$0.00,-100.00%,$0.00,-100.00%,JOYY,NASDAQ:JOYY,-0.105,$78.17,
NASDAQ:MU,22 Apr 2026,$420.62,3,$543.20,8,,$948.80,-55.67%,,,,$960.28,1.21%,$0.00,-100.00%,$0.00,-100.00%,MU,NASDAQ:MU,0.145,$533.73,1.77%
NASDAQ:MDXG,22 Apr 2026,$5.83,3,$8.00,7,,$4.26,36.95%,,,,$4.02,-5.63%,$0.00,-100.00%,$0.00,-100.00%,MDXG,NASDAQ:MDXG,-0.709,$6.50,23.08%
NASDAQ:RIGL,4 Apr 2026,$33.48,4,$45.67,9,,$42.92,-21.99%,,,,,-100.00%,-$2.00,-104.66%,-$2.00,-104.66%,RIGL,NASDAQ:RIGL,-2.000,,
NASDAQ:BKNG,15 Jun 2026,$206.77,5,$220.15,7,3.58,$174.29,18.64%,18.64%,$206.77,$232.65,$182.66,4.80%,$289.00,65.82%,$305.29,75.16%,BKNG,NASDAQ:BKNG,-0.173,$232.65,-5.37%
NASDAQ:RMR,15 Jun 2026,$22.56,4,$21.00,7,3.91,$19.87,5.69%,5.69%,$19.75,$22.56,$21.30,7.20%,$35.44,78.34%,$49.55,149.39%,RMR,NASDAQ:RMR,0.710,$19.75,6.33%
NYSE:REX,7 Apr 2026,$45.52,3,,,,$47.49,-4.14%,,,,$47.45,-0.08%,$0.00,-100.00%,$0.00,-100.00%,REX,NYSE:REX,0.327,$50.00,
NYSE:WS,23 Apr 2026,$36.83,3,$38.00,7,,$32.15,14.56%,,,,$31.19,-2.99%,$0.00,-100.00%,$0.00,-100.00%,WS,NYSE:WS,-0.468,$38.00,0.00%
