Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,,$317.02,-36.39%,,,,,-100.00%,-$2.00,-100.63%,-$2.00,-100.63%,ONTO,NYSE:ONTO,-2.000,,
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.26,69.23%,,,,,-100.00%,-$2.00,-869.23%,-$2.00,-869.23%,OPTT,NYSEAMERICAN:OPTT,-2.000,,
NYSE:OPY,16 Jun 2026,$115.64,4,,9,,$115.83,-0.16%,-0.16%,$115.64,$115.64,,-100.00%,-$2.00,-101.73%,-$2.00,-101.73%,OPY,NYSE:OPY,-2.000,,
NYSE:ORI,28 Apr 2026,$42.27,3,$42.00,3,,$41.32,1.65%,,,,,-100.00%,-$2.00,-104.84%,-$2.00,-104.84%,ORI,NYSE:ORI,-2.000,,
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$88.27,-70.35%,,,,,-100.00%,-$2.00,-102.27%,-$2.00,-102.27%,ORKA,NASDAQ:ORKA,-2.000,,
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$39.92,-4.96%,,,,,-100.00%,-$2.00,-105.01%,-$2.00,-105.01%,ORRF,NASDAQ:ORRF,-2.000,,
NASDAQ:OSBC,28 Apr 2026,$22.52,3,$25.00,7,,$22.85,-1.44%,,,,$22.90,0.22%,$0.00,-100.00%,$0.00,-100.00%,OSBC,NASDAQ:OSBC,-0.055,$23.20,7.76%
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,,$216.65,20.79%,,,,$223.98,3.38%,$0.00,-100.00%,$0.00,-100.00%,OSIS,NASDAQ:OSIS,0.096,$309.71,-7.23%
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,,$15.21,16.62%,,,,$14.59,-4.08%,$0.00,-100.00%,$0.00,-100.00%,OSPN,NASDAQ:OSPN,-0.306,$16.25,
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.72,-6.98%,,,,,-100.00%,-$2.00,-216.28%,-$2.00,-216.28%,OSTX,NYSEAMERICAN:OSTX,-2.000,,
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$26.53,-32.23%,,,,,-100.00%,-$2.00,-107.54%,-$2.00,-107.54%,OSW,NASDAQ:OSW,-2.000,,
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,,$22.97,42.57%,,,,,-100.00%,-$2.00,-108.71%,-$2.00,-108.71%,OTEX,NASDAQ:OTEX,-2.000,,
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$72.00,31.03%,,,,,-100.00%,-$2.00,-102.78%,-$2.00,-102.78%,OTIS,NYSE:OTIS,-2.000,,
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,,$47.53,-54.50%,,,,,-100.00%,-$2.00,-104.21%,-$2.00,-104.21%,OUST,NASDAQ:OUST,-2.000,,
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$55.05,0.57%,,,,,-100.00%,-$2.00,-103.63%,-$2.00,-103.63%,OVV,NYSE:OVV,-2.000,,
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.48,68.92%,,,,,-100.00%,-$2.00,-235.14%,-$2.00,-235.14%,OXSQ,NASDAQ:OXSQ,-2.000,,
NYSE:OXY,2 Jul 2026,$55.97,4,$64.21,8,,$52.30,7.02%,7.02%,$55.97,$64.21,,-100.00%,-$2.00,-103.82%,-$2.00,-103.82%,OXY,NYSE:OXY,-2.000,,
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$50.17,-1.75%,,,,$51.27,2.19%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,0.145,$52.33,13.95%
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$234.47,-10.44%,,,,$233.52,-0.41%,$0.00,-100.00%,$0.00,-100.00%,PAC,NYSE:PAC,-0.314,$277.07,-14.57%
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$1.61,42.86%,,,,,-100.00%,-$2.00,-224.22%,-$2.00,-224.22%,PACB,NASDAQ:PACB,-2.000,,
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$338.31,-47.40%,,,,$314.40,-7.07%,$0.00,-100.00%,$0.00,-100.00%,PANW,NASDAQ:PANW,-0.507,$206.14,
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$16.74,139.99%,,,,,-100.00%,-$2.00,-111.95%,-$2.00,-111.95%,PAR,NYSE:PAR,-2.000,,
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$11.06,44.67%,,,,$11.23,1.54%,$0.00,-100.00%,$0.00,-100.00%,PAX,NASDAQ:PAX,0.095,$16.36,-2.20%
NYSE:PAYC,26 Mar 2026,$152.82,3,$150.36,7,,$139.56,7.74%,,,,$135.87,-2.64%,$0.00,-100.00%,$0.00,-100.00%,PAYC,NYSE:PAYC,-0.627,$151.53,-0.77%
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$7.09,9.96%,,,,,-100.00%,-$2.00,-128.21%,-$2.00,-128.21%,PAYO,NASDAQ:PAYO,-2.000,,
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,,$8.78,-57.42%,,,,,-100.00%,-$2.00,-122.78%,-$2.00,-122.78%,PAYS,NASDAQ:PAYS,-2.000,,
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$106.26,21.42%,,,,$105.59,-0.63%,$0.00,-100.00%,$0.00,-100.00%,PAYX,NASDAQ:PAYX,-0.523,$100.93,
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$71.50,5.01%,,,,,-100.00%,-$2.00,-102.80%,-$2.00,-102.80%,PB,NYSE:PB,-2.000,,
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$47.95,-15.10%,,,,$49.94,4.15%,$54.25,13.13%,$65.46,36.51%,PBA,NYSE:PBA,0.535,$41.07,0.97%
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$17.70,-35.36%,,,,,-100.00%,-$2.00,-111.30%,-$2.00,-111.30%,PBI,NYSE:PBI,-2.000,,
NYSE:PBR,30 Jun 2026,$19.22,5,$22.75,9,4.50,$17.03,12.86%,12.86%,$19.22,$22.75,$17.97,5.52%,$19.70,15.71%,$83.20,388.58%,PBR,NYSE:PBR,0.670,$21.29,6.86%
NYSE:PBR.A,30 Jun 2026,$17.20,5,,,4.29,$15.34,12.13%,12.13%,$17.20,$19.04,$15.95,3.98%,$44.84,192.33%,$146.91,857.68%,PBR.A,NYSE:PBR.A,0.499,$19.04,
NYSE:PCG,29 Jun 2026,$18.00,4,$23.50,5,3.46,$17.18,4.80%,4.80%,$18.00,$23.50,$17.59,2.39%,$0.00,-100.00%,$0.00,-100.00%,PCG,NYSE:PCG,0.173,$22.84,2.89%
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,,$44.02,56.14%,,,,,-100.00%,-$2.00,-104.54%,-$2.00,-104.54%,PCOR,NYSE:PCOR,-2.000,,
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$85.88,45.46%,,,,,-100.00%,-$2.00,-102.33%,-$2.00,-102.33%,PDD,NASDAQ:PDD,-2.000,,
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,,$55.93,-37.87%,,,,,-100.00%,-$2.00,-103.58%,-$2.00,-103.58%,PDFS,NASDAQ:PDFS,-2.000,,
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$9.33,-8.90%,,,,$9.24,-0.96%,$0.00,-100.00%,$0.00,-100.00%,PDM,NYSE:PDM,-0.919,$9.67,-12.10%
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$18.00,-33.33%,,,,$18.64,3.56%,$0.00,-100.00%,$0.00,-100.00%,PEB,NYSE:PEB,0.111,$14.15,-15.19%
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,,$38.02,-15.61%,,,,$39.22,3.16%,$0.00,-100.00%,$0.00,-100.00%,PEBO,NASDAQ:PEBO,0.188,$37.17,-10.76%
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,,$32.07,54.50%,,,,$31.05,-3.18%,$0.00,-100.00%,$0.00,-100.00%,PEGA,NASDAQ:PEGA,-0.550,$58.18,23.75%
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,,$317.95,-28.93%,,,,,-100.00%,-$2.00,-100.63%,-$2.00,-100.63%,PEN,NYSE:PEN,-2.000,,
NASDAQ:PFBC,27 May 2026,$99.21,3,$107.50,5,,$104.96,-5.48%,,,,$107.61,2.52%,$0.00,-100.00%,$0.00,-100.00%,PFBC,NASDAQ:PFBC,0.160,$103.75,3.61%
NYSE:PFE,26 Mar 2026,$30.96,5,$29.07,6,,$24.25,19.88%,,,,$24.03,-0.91%,$0.00,-100.00%,$0.00,-100.00%,PFE,NYSE:PFE,-0.296,$29.00,0.24%
NYSE:PFGC,4 Sep 2025,$88.60,1,,,,$112.04,-20.92%,,,,,-100.00%,-$2.00,-101.79%,-$2.00,-101.79%,PFGC,NYSE:PFGC,-2.000,,
NASDAQ:PFIS,19 Mar 2026,$59.16,3,$56.00,6,,$65.85,-14.96%,,,,$68.57,4.13%,$0.00,-100.00%,$0.00,-100.00%,PFIS,NASDAQ:PFIS,0.195,$58.50,-4.27%
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,PFLT,NYSE:PFLT,-2.000,,
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,,$23.37,-14.08%,,,,,-100.00%,-$2.00,-108.56%,-$2.00,-108.56%,PFS,NYSE:PFS,-2.000,,
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$2.54,-89.59%,,,,,-100.00%,-$2.00,-178.74%,-$2.00,-178.74%,PFSA,NASDAQ:PFSA,-2.000,,
NYSE:PFSI,4 Oct 2024,$102.39,3,,,,$81.94,24.96%,,,,,-100.00%,-$2.00,-102.44%,-$2.00,-102.44%,PFSI,NYSE:PFSI,-2.000,,
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,,$5.53,-36.10%,,,,,-100.00%,-$2.00,-136.17%,-$2.00,-136.17%,PGEN,NASDAQ:PGEN,-2.000,,
NYSE:PGR,18 Sep 2025,$210.79,1,,,,$229.52,-8.16%,,,,$234.02,1.96%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR,-0.188,$229.90,
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,,$949.17,-43.74%,,,,$983.91,3.66%,$0.00,-100.00%,$0.00,-100.00%,PH,NYSE:PH,0.577,"$1,043.04",-27.14%
NYSE:PHG,11 Dec 2025,$35.54,3,,7,,$27.26,30.39%,,,,,-100.00%,-$2.00,-107.34%,-$2.00,-107.34%,PHG,NYSE:PHG,-2.000,,
NYSE:PHM,31 Mar 2026,$124.03,4,$141.83,3,,$123.72,0.25%,,,,,-100.00%,-$2.00,-101.62%,-$2.00,-101.62%,PHM,NYSE:PHM,-2.000,,
NASDAQ:PI,27 Jan 2026,$144.68,2,$240.50,8,,$144.40,0.20%,,,,,-100.00%,-$2.00,-101.39%,-$2.00,-101.39%,PI,NASDAQ:PI,-2.000,,
NYSE:PIPR,29 Jun 2026,$77.12,3,$97.00,3,3.41,$73.44,5.01%,5.01%,$77.12,$97.00,$76.96,4.79%,$0.00,-100.00%,$0.00,-100.00%,PIPR,NYSE:PIPR,0.617,$95.12,1.98%
NYSE:PKST,14 Jan 2026,$15.34,4,$17.00,6,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,PKST,NYSE:PKST,-2.000,,
NYSE:PL,7 Jul 2025,$5.02,3,,,,$27.20,-81.54%,,,,$29.80,9.56%,$0.00,-100.00%,$0.00,-100.00%,PL,NYSE:PL,0.386,$35.22,
NASDAQ:PLAB,1 May 2026,$41.22,2,$47.00,6,,$29.19,41.20%,,,,$28.70,-1.68%,$0.00,-100.00%,$0.00,-100.00%,PLAB,NASDAQ:PLAB,0.061,$47.00,0.00%
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,,$139.18,-22.79%,,,,,-100.00%,-$2.00,-101.44%,-$2.00,-101.44%,PLMR,NASDAQ:PLMR,-2.000,,
NYSE:PLNT,4 Sep 2025,$92.00,1,,,,$51.38,79.05%,,,,,-100.00%,-$2.00,-103.89%,-$2.00,-103.89%,PLNT,NYSE:PLNT,-2.000,,
NYSE:PLOW,20 Sep 2024,$36.15,4,,,,$43.11,-16.15%,,,,,-100.00%,-$2.00,-104.64%,-$2.00,-104.64%,PLOW,NYSE:PLOW,-2.000,,
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,,$129.04,-6.25%,,,,$123.42,-4.36%,$0.00,-100.00%,$0.00,-100.00%,PLTR,NASDAQ:PLTR,-0.878,$181.14,
NASDAQ:PLUS,27 Oct 2025,$88.78,3,,6,,$87.86,1.05%,,,,$82.49,-6.11%,$307.18,249.63%,$324.66,269.52%,PLUS,NASDAQ:PLUS,-0.418,$115.00,
NASDAQ:PLXS,27 Jan 2026,$181.83,3,,,,$270.56,-32.80%,,,,,-100.00%,-$2.00,-100.74%,-$2.00,-100.74%,PLXS,NASDAQ:PLXS,-2.000,,
NYSE:PM,25 Aug 2025,$144.36,2,,,,$181.17,-20.32%,,,,,-100.00%,-$2.00,-101.10%,-$2.00,-101.10%,PM,NYSE:PM,-2.000,,
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,,$19.24,15.60%,,,,,-100.00%,-$2.00,-110.40%,-$2.00,-110.40%,PMTS,NASDAQ:PMTS,-2.000,,
NYSE:PNC,19 Nov 2025,$182.16,3,$223.09,8,,$250.91,-27.40%,,,,$256.93,2.40%,$0.00,-100.00%,$0.00,-100.00%,PNC,NYSE:PNC,0.071,$253.32,-11.93%
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,$100.37,0.74%,,,,,-100.00%,-$2.00,-101.99%,-$2.00,-101.99%,PNFP,NYSE:PNFP,-2.000,,
NYSE:PNNT,20 Feb 2026,$6.99,4,$5.50,1,,$3.40,61.76%,,,,,-100.00%,-$2.00,-158.82%,-$2.00,-158.82%,PNNT,NYSE:PNNT,-2.000,,
NYSE:PNR,11 Nov 2025,$102.58,2,$124.75,7,,$74.57,37.57%,,,,$75.97,1.88%,$0.00,-100.00%,$0.00,-100.00%,PNR,NYSE:PNR,0.242,$102.26,21.99%
NASDAQ:PODD,11 Dec 2025,$276.82,2,$381.12,9,,$158.29,74.88%,,,,,-100.00%,-$2.00,-101.26%,-$2.00,-101.26%,PODD,NASDAQ:PODD,-2.000,,
NASDAQ:POET,5 Feb 2026,$6.44,3,,7,,$8.70,-25.97%,,,,,-100.00%,-$2.00,-122.99%,-$2.00,-122.99%,POET,NASDAQ:POET,-2.000,,
NASDAQ:POOL,23 Aug 2025,$310.70,3,,,,$207.97,49.39%,,,,$203.47,-2.16%,$0.00,-100.00%,$0.00,-100.00%,POOL,NASDAQ:POOL,-0.314,$262.73,
NYSE:POR,6 Feb 2026,$50.85,4,$49.60,7,,$52.19,-4.96%,,,,,-100.00%,-$2.00,-103.83%,-$2.00,-103.83%,POR,NYSE:POR,-2.000,,
NYSE:POST,2 Apr 2026,$109.06,5,$128.50,2,,$84.70,28.76%,,,,,-100.00%,-$2.00,-102.36%,-$2.00,-102.36%,POST,NYSE:POST,-2.000,,
NASDAQ:POWI,5 Feb 2026,$72.10,3,$52.50,5,,$70.83,-25.88%,,,,,-100.00%,-$2.00,-102.82%,-$2.00,-102.82%,POWI,NASDAQ:POWI,-2.000,,
NASDAQ:PPC,19 Aug 2025,$43.27,2,,,,$27.41,57.84%,,,,$27.34,-0.26%,$0.00,-100.00%,$0.00,-100.00%,PPC,NASDAQ:PPC,-0.363,$40.57,
NASDAQ:PPIH,20 Apr 2026,$30.77,3,,7,,$25.14,22.39%,,,,,-100.00%,-$2.00,-107.96%,-$2.00,-107.96%,PPIH,NASDAQ:PPIH,-2.000,,
NYSE:PR,11 Nov 2025,$15.75,5,$18.13,3,,$19.06,-17.37%,,,,$20.21,6.03%,$25.31,32.78%,$66.38,248.25%,PR,NYSE:PR,0.442,$25.20,-28.06%
NYSE:PRA,11 Dec 2025,$26.77,3,,3,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,PRA,NYSE:PRA,-2.000,,
NASDAQ:PRCH,29 Jan 2026,$6.54,3,$18.17,8,,$15.15,-56.83%,,,,,-100.00%,-$2.00,-113.20%,-$2.00,-113.20%,PRCH,NASDAQ:PRCH,-2.000,,
NASDAQ:PRCT,11 Dec 2025,$43.52,3,$50.71,5,,$19.75,120.35%,,,,,-100.00%,-$2.00,-110.13%,-$2.00,-110.13%,PRCT,NASDAQ:PRCT,-2.000,,
NASDAQ:PRDO,28 Apr 2026,$43.66,5,$42.00,8,,$35.63,17.88%,,,,,-100.00%,-$2.00,-105.61%,-$2.00,-105.61%,PRDO,NASDAQ:PRDO,-2.000,,
NASDAQ:PRGS,22 Jan 2026,$57.12,3,$59.75,7,,$38.50,48.35%,,,,$37.54,-2.49%,$0.00,-100.00%,$0.00,-100.00%,PRGS,NASDAQ:PRGS,-0.424,$50.83,17.55%
NYSE:PRIM,23 Aug 2024,$53.96,3,,,,$89.43,-39.66%,,,,,-100.00%,-$2.00,-102.24%,-$2.00,-102.24%,PRIM,NYSE:PRIM,-2.000,,
NYSEAMERICAN:PRK,7 Oct 2025,$164.00,1,,,,$182.86,-10.31%,,,,$185.43,1.41%,$0.00,-100.00%,$0.00,-100.00%,PRK,NYSEAMERICAN:PRK,0.025,$184.00,
NASDAQ:PROK,10 Jul 2025,$2.60,,$4.50,7,,$1.80,44.44%,,,,,-100.00%,-$2.00,-211.11%,-$2.00,-211.11%,PROK,NASDAQ:PROK,-2.000,,
NASDAQ:PRSO,29 Jan 2026,$1.15,4,$3.00,,,$0.82,39.96%,,,,,-100.00%,-$2.00,-343.90%,-$2.00,-343.90%,PRSO,NASDAQ:PRSO,-2.000,,
NASDAQ:PRTH,10 Feb 2026,$10.32,3,$13.00,1,,$7.08,45.78%,,,,,-100.00%,-$2.00,-128.25%,-$2.00,-128.25%,PRTH,NASDAQ:PRTH,-2.000,,
NASDAQ:PSIX,28 Apr 2026,$74.87,3,$109.00,9,,$34.68,115.89%,,,,,-100.00%,-$2.00,-105.77%,-$2.00,-105.77%,PSIX,NASDAQ:PSIX,-2.000,,
NYSE:PSN,16 Feb 2026,$83.99,5,$81.64,7,,$55.88,46.10%,,,,,-100.00%,-$2.00,-103.58%,-$2.00,-103.58%,PSN,NYSE:PSN,-2.000,,
NASDAQ:PSNY,29 Nov 2024,$1.30,3,,,,$17.96,-92.76%,,,,,-100.00%,-$2.00,-111.14%,-$2.00,-111.14%,PSNY,NASDAQ:PSNY,-2.000,,
NYSE:PSTG,19 Aug 2025,$64.73,3,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,PSTG,NYSE:PSTG,-1.000,$91.21,
NYSE:PSX,26 Jun 2026,$162.80,2,$194.00,7,3.10,$189.82,-14.23%,-14.23%,$162.80,$194.00,$196.50,3.52%,$0.00,-100.00%,$0.00,-100.00%,PSX,NYSE:PSX,0.580,$185.58,4.54%
NASDAQ:PTC,19 Jan 2026,$176.72,3,$218.00,6,,$123.79,42.75%,,,,,-100.00%,-$2.00,-101.62%,-$2.00,-101.62%,PTC,NASDAQ:PTC,-2.000,,
NASDAQ:PTEN,21 Jul 2025,$10.35,3,$8.03,2,,$9.40,-14.57%,,,,$10.15,7.98%,$0.00,-100.00%,$0.00,-100.00%,PTEN,NASDAQ:PTEN,0.543,$11.36,-29.31%
NASDAQ:PTLO,14 Jan 2026,$9.61,3,$6.30,3,,$4.60,36.96%,,,,$4.42,-3.91%,$0.00,-100.00%,$0.00,-100.00%,PTLO,NASDAQ:PTLO,-0.815,$7.71,-18.29%
NASDAQ:PUBM,29 Jan 2026,$11.75,3,$12.92,7,,$13.56,-13.31%,,,,,-100.00%,-$2.00,-114.75%,-$2.00,-114.75%,PUBM,NASDAQ:PUBM,-2.000,,
NYSE:PWR,23 Aug 2025,$272.00,1,,,,$668.17,-59.29%,,,,$691.44,3.48%,$0.00,-100.00%,$0.00,-100.00%,PWR,NYSE:PWR,0.486,$600.67,
NASDAQ:PZZA,18 Sep 2025,$56.89,4,$48.40,9,,$33.61,44.00%,,,,,-100.00%,-$2.00,-105.95%,-$2.00,-105.95%,PZZA,NASDAQ:PZZA,-2.000,,
NYSE:Q,9 Feb 2026,$106.61,3,,,,$143.46,-25.69%,,,,,-100.00%,-$2.00,-101.39%,-$2.00,-101.39%,Q,NYSE:Q,-2.000,,
NASDAQ:QCOM,27 Jan 2026,$171.89,4,$193.33,6,,$191.11,-10.06%,,,,$191.56,0.24%,$0.00,-100.00%,$0.00,-100.00%,QCOM,NASDAQ:QCOM,0.285,$168.50,14.74%
NASDAQ:QCRH,28 Apr 2026,$93.80,3,$102.67,9,,$96.03,-2.32%,,,,$94.44,-1.66%,$0.00,-100.00%,$0.00,-100.00%,QCRH,NASDAQ:QCRH,-0.217,$100.40,2.26%
NASDAQ:QDEL,11 Dec 2025,$47.57,3,$27.75,6,,$17.44,59.12%,,,,,-100.00%,-$2.00,-111.47%,-$2.00,-111.47%,QDEL,NASDAQ:QDEL,-2.000,,
NASDAQ:QFIN,9 Sep 2025,$29.99,3,$48.39,5,,$14.88,101.54%,,,,,-100.00%,-$2.00,-113.44%,-$2.00,-113.44%,QFIN,NASDAQ:QFIN,-2.000,,
NASDAQ:QLYS,10 Feb 2026,$147.47,5,$136.87,5,,$159.39,-14.13%,,,,,-100.00%,-$2.00,-101.25%,-$2.00,-101.25%,QLYS,NASDAQ:QLYS,-2.000,,
NASDAQ:QRVO,19 Jan 2026,$81.21,3,$100.08,6,,$85.45,-4.96%,,,,,-100.00%,-$2.00,-102.34%,-$2.00,-102.34%,QRVO,NASDAQ:QRVO,-2.000,,
NASDAQ:QSI,11 Dec 2025,$1.94,3,$2.83,2,,$0.96,102.53%,,,,,-100.00%,-$2.00,-308.33%,-$2.00,-308.33%,QSI,NASDAQ:QSI,-2.000,,
NYSE:QSR,4 Mar 2026,$71.96,3,$79.11,9,,$74.94,-3.98%,,,,$73.50,-1.92%,$65.81,-12.18%,$74.62,-0.42%,QSR,NYSE:QSR,-0.077,$83.29,-5.02%
NASDAQ:QTRX,16 Dec 2025,$12.46,3,$6.00,5,,$3.98,50.75%,,,,,-100.00%,-$2.00,-150.25%,-$2.00,-150.25%,QTRX,NASDAQ:QTRX,-2.000,,
NYSE:QUAD,19 Jun 2026,$7.33,3,$9.93,9,,$8.25,-11.15%,-11.15%,$7.33,$9.93,,-100.00%,-$2.00,-124.24%,-$2.00,-124.24%,QUAD,NYSE:QUAD,-2.000,,
NASDAQ:QUIK,5 Feb 2026,$6.78,3,,,,$16.19,-58.14%,,,,,-100.00%,-$2.00,-112.35%,-$2.00,-112.35%,QUIK,NASDAQ:QUIK,-2.000,,
NYSE:QXO,19 Aug 2025,$30.22,3,$31.06,10,,$14.58,107.25%,,,,$13.54,-7.13%,$0.00,-100.00%,$0.00,-100.00%,QXO,NYSE:QXO,-0.824,$32.69,-4.99%
NYSE:RACE,15 Dec 2025,$403.82,3,$465.44,6,,$374.67,7.78%,,,,,-100.00%,-$2.00,-100.53%,-$2.00,-100.53%,RACE,NYSE:RACE,-2.000,,
NASDAQ:RAIL,28 Apr 2026,$11.16,4,,,,$8.24,35.49%,,,,,-100.00%,-$2.00,-124.27%,-$2.00,-124.27%,RAIL,NASDAQ:RAIL,-2.000,,
NYSE:RAMP,23 Jan 2026,$30.65,5,$42.20,7,,$37.78,-18.88%,,,,,-100.00%,-$2.00,-105.29%,-$2.00,-105.29%,RAMP,NYSE:RAMP,-2.000,,
NASDAQ:RBB,1 Jun 2026,$24.58,3,$24.00,4,,$26.68,-10.04%,,,,$26.54,-0.52%,$0.00,-100.00%,$0.00,-100.00%,RBB,NASDAQ:RBB,-0.007,$22.60,6.19%
NYSE:RBC,23 Aug 2025,$337.00,1,,,,$595.61,-43.42%,,,,,-100.00%,-$2.00,-100.34%,-$2.00,-100.34%,RBC,NYSE:RBC,-2.000,,
NASDAQ:RBCAA,20 Oct 2025,$70.90,3,,,,$88.50,-19.89%,,,,,-100.00%,-$2.00,-102.26%,-$2.00,-102.26%,RBCAA,NASDAQ:RBCAA,-2.000,,
NYSE:RBLX,2 Jan 2026,$67.48,2,,,,$56.43,19.58%,,,,,-100.00%,-$2.00,-103.54%,-$2.00,-103.54%,RBLX,NYSE:RBLX,-2.000,,
NYSE:RBOT,16 Dec 2025,$3.89,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,RBOT,NYSE:RBOT,-2.000,,
NYSE:RBRK,20 Aug 2025,$54.72,2,,,,$88.75,-38.34%,,,,$83.73,-5.66%,$0.00,-100.00%,$0.00,-100.00%,RBRK,NYSE:RBRK,-0.311,$85.79,
NYSE:RC,1 Sep 2025,$5.36,3,$4.15,4,,$1.70,144.12%,,,,,-100.00%,-$2.00,-217.65%,-$2.00,-217.65%,RC,NYSE:RC,-2.000,,
NASDAQ:RCEL,4 Dec 2025,$9.25,3,$8.38,1,,$4.41,90.02%,,,,,-100.00%,-$2.00,-145.35%,-$2.00,-145.35%,RCEL,NASDAQ:RCEL,-2.000,,
NASDAQ:RCKY,16 Apr 2026,$43.95,3,$53.00,8,,$39.36,11.67%,,,,$41.46,5.34%,$0.00,-100.00%,$0.00,-100.00%,RCKY,NASDAQ:RCKY,0.467,$53.00,0.00%
NYSE:RCL,8 Apr 2026,$279.75,3,$368.93,4,,$288.08,-2.89%,,,,$278.79,-3.22%,$0.00,-100.00%,$0.00,-100.00%,RCL,NYSE:RCL,-0.384,$341.50,8.03%
NYSE:RDN,23 Jun 2026,$35.58,4,$45.33,8,3.70,$37.66,-5.54%,-5.54%,$35.58,$45.33,$39.09,3.80%,$101.71,170.07%,$92.86,146.57%,RDN,NYSE:RDN,0.381,$40.67,11.46%
NYSE:RDW,21 Jul 2025,$13.29,2,,,,$10.47,26.91%,,,,,-100.00%,-$2.00,-119.10%,-$2.00,-119.10%,RDW,NYSE:RDW,-2.000,,
NASDAQ:REG,21 Jul 2025,$72.09,1,,,,$79.44,-9.25%,,,,$83.00,4.48%,$0.00,-100.00%,$0.00,-100.00%,REG,NASDAQ:REG,0.427,$83.42,
NYSEAMERICAN:REI,20 Aug 2025,$1.08,,$2.99,3,,$1.12,-3.57%,,,,,-100.00%,-$2.00,-278.57%,-$2.00,-278.57%,REI,NYSEAMERICAN:REI,-2.000,,
NASDAQ:REKR,9 Feb 2026,$1.09,3,$4.00,4,,$0.67,62.15%,,,,,-100.00%,-$2.00,-398.51%,-$2.00,-398.51%,REKR,NASDAQ:REKR,-2.000,,
NYSE:RELX,19 Aug 2025,$47.40,3,,,,$32.07,47.80%,,,,,-100.00%,-$2.00,-106.24%,-$2.00,-106.24%,RELX,NYSE:RELX,-2.000,,
