Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,1.95,$10.08,-37.81%,,,,$9.87,-2.08%,$12.47,23.71%,$14.27,41.60%,NOK,NYSE:NOK,-0.355,$15.16,-49.27%
NYSE:NOMD,27 Apr 2026,$15.76,3,$12.80,5,1.22,$11.85,8.02%,,,,$11.44,-3.46%,-$10.23,-186.32%,-$2.22,-118.73%,NOMD,NYSE:NOMD,-0.610,$12.74,0.47%
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,NOTE,NYSE:NOTE,-2.000,,
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,3.05,$19.55,-19.44%,,,,$20.07,2.66%,$37.07,89.64%,$16.40,-16.13%,NOV,NYSE:NOV,0.199,$21.75,-27.59%
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,0.60,$143.55,-3.87%,,,,$139.52,-2.81%,$191.76,33.58%,$207.32,44.42%,NOVT,NASDAQ:NOVT,-0.913,$175.00,-21.14%
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,4.35,$15.75,8.28%,,,,$0.00,-100.00%,$13.24,-15.96%,$13.82,-12.26%,NPCE,NASDAQ:NPCE,-1.000,$20.00,-8.00%
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,1.98,$324.64,-39.59%,,,,$310.10,-4.48%,$331.03,1.97%,$381.16,17.41%,NPO,NYSE:NPO,-0.261,$335.33,-26.94%
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,5.00,$1.55,158.06%,,,,$0.00,-100.00%,-$1.07,-169.25%,$5.85,277.39%,NPWR,NYSE:NPWR,-1.000,$3.13,27.80%
NYSE:NRG,18 Sep 2025,$102.90,1,,,3.18,$130.58,-21.20%,,,,$135.07,3.44%,$59.25,-54.63%,$111.68,-14.48%,NRG,NYSE:NRG,0.192,$198.35,
NASDAQ:NRIM,27 May 2026,$24.39,3,,6,2.45,$27.89,-12.55%,,,,$27.96,0.25%,-$30.72,-210.13%,-$28.35,-201.66%,NRIM,NASDAQ:NRIM,-0.062,$30.00,
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,4.04,$44.18,-23.97%,,,,$47.86,8.33%,$38.72,-12.36%,$62.61,41.71%,NSA,NYSE:NSA,0.662,$44.26,-24.11%
NYSE:NSC,31 May 2024,$224.71,3,,,0.42,$334.97,-32.92%,,,,$324.22,-3.21%,$277.31,-17.21%,$277.08,-17.28%,NSC,NYSE:NSC,-0.950,$341.72,
NASDAQ:NSIT,11 Feb 2026,$144.78,3,$100.00,6,2.71,$114.19,-12.43%,,,,$0.00,-100.00%,-$93.25,-181.66%,-$57.91,-150.72%,NSIT,NASDAQ:NSIT,-1.000,$107.50,-6.98%
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,3.22,$41.53,-30.17%,,,,$0.00,-100.00%,$165.16,297.68%,$180.89,335.56%,NTCT,NASDAQ:NTCT,-1.000,$43.38,-26.23%
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,5.00,$23.25,0.98%,,,,$0.00,-100.00%,$97.70,320.21%,$26.55,14.21%,NTGR,NASDAQ:NTGR,-1.000,$35.00,
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,5.00,$10.92,46.25%,,,,$0.00,-100.00%,$4.26,-61.00%,$4.44,-59.34%,NTLA,NASDAQ:NTLA,-1.000,$26.17,-38.98%
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,4.41,$13.99,24.23%,,,,$0.00,-100.00%,$27.56,96.96%,$27.83,98.95%,NU,NYSE:NU,-1.000,$17.94,-3.12%
NYSE:NUE,20 Aug 2024,$172.03,4,,,2.57,$230.74,-25.44%,,,,$234.42,1.59%,$238.53,3.38%,$294.74,27.73%,NUE,NYSE:NUE,-0.025,$267.62,
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,NVA,NASDAQ:NVA,-2.000,,
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,5.00,$7.88,21.85%,,,,$0.00,-100.00%,$35.06,344.86%,$37.22,372.30%,NVAX,NASDAQ:NVAX,-1.000,$14.11,-29.13%
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,5.00,$15.94,-12.99%,,,,$0.00,-100.00%,$18.33,14.97%,$14.69,-7.84%,NVCR,NASDAQ:NVCR,-1.000,$24.88,8.52%
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,0.68,$203.28,-4.00%,,,,$191.56,-5.77%,$322.56,58.68%,$325.14,59.95%,NVDA,NASDAQ:NVDA,-0.919,$302.31,-13.07%
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,,$84.69,-15.18%,,,,,-100.00%,-$2.00,-102.36%,-$2.00,-102.36%,NVEC,NASDAQ:NVEC,-2.000,,
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,4.96,$433.17,-29.52%,,,,$0.00,-100.00%,$497.60,14.87%,$509.55,17.63%,NVMI,NASDAQ:NVMI,-1.000,$603.38,-45.52%
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$49.61,36.85%,,,,,-100.00%,-$2.00,-104.03%,-$2.00,-104.03%,NVO,NYSE:NVO,-2.000,,
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,3.53,"$6,446.65",-3.92%,,,,$0.00,-100.00%,"$11,217.97",74.01%,"$11,310.29",75.44%,NVR,NYSE:NVR,-1.000,"$7,130.00",
NYSE:NVRI,31 May 2024,$10.35,3,,,2.76,$22.08,-53.15%,,,,$0.00,-100.00%,-$46.35,-309.90%,$24.44,10.71%,NVRI,NYSE:NVRI,-1.000,$21.00,
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,3.54,$26.58,-16.10%,,,,$0.00,-100.00%,$35.85,34.87%,$28.23,6.21%,NVST,NYSE:NVST,-1.000,$29.43,-24.23%
NYSE:NVT,19 Aug 2025,$88.41,3,,,2.49,$154.78,-42.88%,,,,$147.50,-4.70%,$160.60,3.76%,$168.32,8.75%,NVT,NYSE:NVT,-0.079,$190.60,
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,4.27,$11.54,-30.68%,,,,$0.00,-100.00%,$11.54,0.04%,$12.57,8.90%,NVTS,NASDAQ:NVTS,-1.000,$14.46,-44.67%
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.40,290.00%,,,,,-100.00%,-$2.00,-600.00%,-$2.00,-600.00%,NVX,NASDAQ:NVX,-2.000,,
NASDAQ:NWBI,18 Mar 2026,$14.02,3,$13.00,7,3.56,$15.42,-15.69%,,,,$16.14,4.67%,-$68.96,-547.20%,-$68.96,-547.22%,NWBI,NASDAQ:NWBI,0.457,$15.00,-13.33%
NYSE:NWG,27 May 2026,$16.57,3,$18.20,9,2.18,$17.68,-6.26%,,,,$17.70,0.11%,-$113.76,-743.45%,-$111.69,-731.75%,NWG,NYSE:NWG,-0.198,$20.48,-11.13%
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,1.25,$50.96,-7.79%,,,,$50.56,-0.78%,-$70.41,-238.18%,$15.44,-69.71%,NWN,NYSE:NWN,-0.608,$57.40,-6.79%
NYSE:NX,16 Aug 2025,$26.24,3,,1,2.17,$17.66,48.60%,,,,$18.02,2.04%,$3.26,-81.53%,$29.69,68.12%,NX,NYSE:NX,-0.259,$27.25,
NYSE:NXE,24 Oct 2025,$8.68,3,,,5.00,$8.73,-0.57%,,,,$0.00,-100.00%,$8.26,-5.35%,$8.27,-5.28%,NXE,NYSE:NXE,-1.000,$19.09,
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,2.97,$267.18,-3.15%,,,,$276.38,3.44%,$323.16,20.95%,$353.28,32.22%,NXPI,NASDAQ:NXPI,0.149,$310.66,-16.71%
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,2.38,$26.06,39.41%,,,,$26.79,2.80%,$23.08,-11.43%,$86.97,233.73%,NXRT,NYSE:NXRT,-0.112,$30.20,20.30%
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,5.00,$5.40,270.37%,,,,$0.00,-100.00%,-$26.83,-596.94%,-$24.95,-561.95%,NXTC,NASDAQ:NXTC,-1.000,$20.00,0.00%
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,3.77,$65.18,-4.88%,,,,$69.36,6.41%,$81.46,24.98%,$126.25,93.69%,O,NYSE:O,0.531,$68.21,-9.10%
NYSE:OBK,10 Mar 2026,$48.92,3,$46.67,5,2.37,$51.76,-9.83%,,,,$52.47,1.37%,-$178.55,-444.96%,-$173.58,-435.36%,OBK,NYSE:OBK,-0.093,$54.60,-14.52%
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,2.59,$37.39,-22.44%,,,,$39.17,4.76%,$0.00,-100.00%,$0.00,-100.00%,OBT,NASDAQ:OBT,0.007,$39.50,-26.58%
NYSE:OC,30 Sep 2024,$164.18,3,,,1.55,$140.52,16.84%,,,,$142.02,1.07%,$305.73,117.57%,$358.41,155.06%,OC,NYSE:OC,-0.474,$160.71,
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,,$15.22,-74.68%,,,,,-100.00%,-$2.00,-113.14%,-$2.00,-113.14%,OCC,NASDAQ:OCC,-2.000,,
NYSE:OFG,27 May 2026,$53.57,3,$47.00,7,1.78,$50.00,-6.00%,,,,$50.02,0.04%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,-0.346,$51.00,-7.84%
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,2.79,$48.56,-11.42%,,,,$51.16,5.35%,$15.03,-69.05%,$16.26,-66.52%,OGE,NYSE:OGE,0.098,$50.58,-8.78%
NYSE:OGS,19 Jun 2026,$79.20,3,$87.00,5,2.78,$79.45,-0.31%,,,,$83.06,4.54%,$7.06,-91.11%,$88.82,11.79%,OGS,NYSE:OGS,0.071,$91.38,-4.79%
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,2.51,$49.58,-5.61%,,,,$50.42,1.69%,$78.90,59.13%,$97.69,97.04%,OHI,NYSE:OHI,-0.025,$50.89,-8.04%
NYSE:OI,26 Mar 2026,$12.61,4,$18.00,6,4.97,$8.92,41.42%,,,,$0.00,-100.00%,-$0.15,-101.64%,$40.85,357.98%,OI,NYSE:OI,-1.000,$12.44,44.69%
NYSE:OKE,29 Apr 2026,$98.03,4,$92.57,10,2.75,$93.56,-1.06%,,,,$95.64,2.22%,$37.38,-60.04%,$76.32,-18.42%,OKE,NYSE:OKE,0.083,$95.76,-3.33%
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,2.02,$81.54,80.45%,,,,$77.88,-4.49%,$168.31,106.42%,$181.43,122.51%,OLED,NASDAQ:OLED,-0.325,$125.89,20.48%
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$4.06,6.16%,,,,,-100.00%,-$2.00,-149.26%,-$2.00,-149.26%,OM,NASDAQ:OM,-2.000,,
NASDAQ:OMAB,1 Jun 2026,$112.42,4,$134.00,6,2.01,$104.01,8.09%,,,,$105.50,1.43%,$168.54,62.04%,$188.58,81.31%,OMAB,NASDAQ:OMAB,-0.286,$124.78,7.39%
NASDAQ:ON,5 Feb 2026,$68.86,3,,,4.55,$86.70,-20.58%,,,,$0.00,-100.00%,$103.77,19.69%,$129.78,49.69%,ON,NASDAQ:ON,-1.000,$113.52,
NASDAQ:ONB,20 Mar 2026,$23.78,3,$27.78,4,2.21,$26.51,-10.29%,,,,$26.93,1.58%,-$103.14,-489.06%,-$96.98,-465.83%,ONB,NASDAQ:ONB,-0.168,$28.55,-2.70%
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,4.75,$40.02,1.63%,,,,$0.00,-100.00%,"-$1,103.56",-2857.52%,"-$1,089.63",-2822.73%,ONIT,NYSE:ONIT,-1.000,$54.00,-21.30%
NYSE:ONON,15 Aug 2025,$41.55,2,,,4.94,$37.65,10.36%,,,,$0.00,-100.00%,$41.10,9.18%,$50.76,34.82%,ONON,NYSE:ONON,-1.000,$52.25,
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,4.63,$278.54,-27.60%,,,,$0.00,-100.00%,$303.81,9.07%,$322.04,15.62%,ONTO,NYSE:ONTO,-1.000,$369.60,-45.44%
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.19,131.58%,,,,,-100.00%,-$2.00,-1152.63%,-$2.00,-1152.63%,OPTT,NYSEAMERICAN:OPTT,-2.000,,
NYSE:OPY,16 Jun 2026,$115.64,4,,9,3.05,$108.21,6.87%,,,,$114.61,5.91%,$202.96,87.56%,$263.07,143.11%,OPY,NYSE:OPY,0.311,$37.00,
NYSE:ORI,28 Apr 2026,$42.27,3,$42.00,3,1.98,$42.21,-0.50%,,,,$42.23,0.05%,$55.99,32.64%,$56.11,32.93%,ORI,NYSE:ORI,-0.253,$42.00,0.00%
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,3.09,$91.71,-71.46%,,,,$94.81,3.38%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,0.149,$144.67,
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,2.31,$41.21,-7.93%,,,,$41.57,0.87%,-$129.60,-414.49%,-$118.00,-386.34%,ORRF,NASDAQ:ORRF,-0.113,$42.25,-4.14%
NASDAQ:OSBC,28 Apr 2026,$22.52,3,$25.00,7,1.51,$23.60,-4.58%,,,,$23.48,-0.51%,$0.00,-100.00%,$0.00,-100.00%,OSBC,NASDAQ:OSBC,-0.478,$25.33,-1.30%
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,5.00,$210.48,24.34%,,,,$0.00,-100.00%,$175.96,-16.40%,$215.50,2.39%,OSIS,NASDAQ:OSIS,-1.000,$300.29,-4.32%
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,1.63,$15.51,14.36%,,,,$15.27,-1.55%,$43.55,180.77%,$47.67,207.36%,OSPN,NASDAQ:OSPN,-0.419,$16.25,
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.51,5.96%,,,,,-100.00%,-$2.00,-232.45%,-$2.00,-232.45%,OSTX,NYSEAMERICAN:OSTX,-2.000,,
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$26.05,-30.98%,,,,,-100.00%,-$2.00,-107.68%,-$2.00,-107.68%,OSW,NASDAQ:OSW,-2.000,,
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,1.43,$23.33,40.37%,,,,$22.86,-2.01%,$68.25,192.52%,$108.94,366.97%,OTEX,NASDAQ:OTEX,-0.551,$29.00,33.72%
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,3.03,$73.48,28.39%,,,,$77.38,5.31%,$100.23,36.41%,$107.52,46.33%,OTIS,NYSE:OTIS,0.144,$96.00,9.64%
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,5.00,$34.77,-37.81%,,,,$0.00,-100.00%,$34.06,-2.03%,$35.08,0.89%,OUST,NASDAQ:OUST,-1.000,$49.00,-24.49%
NYSE:OVV,18 Aug 2025,$55.37,3,,,2.36,$57.77,-4.16%,,,,$57.35,-0.73%,$76.13,31.78%,$148.42,156.91%,OVV,NYSE:OVV,-0.131,$70.50,
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,2.88,$1.47,70.07%,,,,$1.56,6.12%,$3.71,152.45%,"$1,787,724.58",121613816.93%,OXSQ,NASDAQ:OXSQ,0.106,$1.75,42.86%
NYSE:OXY,2 Jul 2026,$55.97,4,$64.21,8,2.79,$55.19,1.42%,1.42%,$55.97,$64.52,$56.11,1.67%,$65.11,17.97%,$101.30,83.55%,OXY,NYSE:OXY,0.067,$64.52,-0.48%
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,2.40,$51.43,-4.16%,,,,$52.46,2.00%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,-0.077,$53.56,11.33%
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,2.77,$217.12,-3.28%,,,,$228.97,5.46%,$296.12,36.39%,$378.85,74.49%,PAC,NYSE:PAC,0.048,$267.91,-11.65%
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,5.00,$1.36,69.12%,,,,$0.00,-100.00%,-$2.45,-280.45%,$29.09,2038.93%,PACB,NASDAQ:PACB,-1.000,$2.46,-6.50%
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,2.73,$348.66,-48.96%,,,,$0.00,-100.00%,$403.98,15.87%,$439.13,25.95%,PANW,NASDAQ:PANW,-1.000,$329.74,
NYSE:PAR,19 Aug 2025,$40.18,2,,,5.00,$16.38,145.27%,,,,$0.00,-100.00%,$6.62,-59.59%,$16.36,-0.11%,PAR,NYSE:PAR,-1.000,$26.81,
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,2.03,$11.09,44.27%,,,,$10.93,-1.44%,$30.44,174.51%,$31.71,185.90%,PAX,NASDAQ:PAX,-0.318,$15.57,2.76%
NYSE:PAYC,26 Mar 2026,$152.82,3,$150.36,7,3.05,$149.71,0.43%,,,,$0.00,-100.00%,$306.25,104.56%,$376.88,151.74%,PAYC,NYSE:PAYC,-1.000,$151.12,-0.50%
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,3.19,$7.13,9.34%,,,,$0.00,-100.00%,-$11.44,-260.46%,-$8.75,-222.76%,PAYO,NASDAQ:PAYO,-1.000,$7.40,41.89%
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,3.60,$8.88,-57.90%,,,,$0.00,-100.00%,$23.06,159.73%,$26.05,193.31%,PAYS,NASDAQ:PAYS,-1.000,$9.95,-9.55%
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,1.55,$115.20,11.99%,,,,$112.65,-2.21%,$167.75,45.61%,$185.32,60.87%,PAYX,NASDAQ:PAYX,-0.427,$106.57,
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,2.29,$72.98,2.88%,,,,$73.94,1.32%,-$153.93,-310.92%,-$150.45,-306.16%,PB,NYSE:PB,-0.136,$79.62,-1.82%
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,3.09,$50.71,-19.72%,,,,$52.77,4.06%,$39.09,-22.91%,$50.15,-1.11%,PBA,NYSE:PBA,0.278,$42.51,-2.45%
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,2.58,$18.51,-38.19%,,,,$18.93,2.27%,$6.12,-66.92%,$19.17,3.59%,PBI,NYSE:PBI,0.029,$17.14,-32.91%
NYSE:PBR,20 Jul 2026,$19.86,5,$22.55,6,3.62,$18.19,9.18%,9.18%,$19.86,$22.81,$18.51,1.76%,$20.15,10.77%,$83.26,357.73%,PBR,NYSE:PBR,0.421,$22.81,-1.14%
NYSE:PBR.A,30 Jun 2026,$17.20,5,,,3.60,$16.22,6.04%,6.04%,$17.20,$22.07,$16.52,1.85%,$44.14,172.16%,$144.51,790.93%,PBR.A,NYSE:PBR.A,0.386,$22.07,
NYSE:PCG,14 Jul 2026,$19.14,4,$23.57,4,2.34,$17.43,9.79%,9.79%,$19.14,$23.57,$17.44,0.06%,-$25.69,-247.39%,-$23.71,-236.02%,PCG,NYSE:PCG,-0.163,$22.84,3.20%
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,5.00,$46.27,48.55%,,,,$0.00,-100.00%,$55.98,20.99%,$63.21,36.60%,PCOR,NYSE:PCOR,-1.000,$68.21,28.88%
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,4.75,$86.05,45.17%,,,,$0.00,-100.00%,$204.86,138.07%,$205.02,138.26%,PDD,NASDAQ:PDD,-1.000,$116.23,7.48%
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,4.35,$48.88,-28.91%,,,,$0.00,-100.00%,$57.70,18.04%,$57.47,17.57%,PDFS,NASDAQ:PDFS,-1.000,$62.12,-44.06%
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,1.44,$9.66,-12.01%,,,,$9.71,0.52%,-$6.58,-168.13%,$10.33,6.95%,PDM,NYSE:PDM,-0.499,$10.00,-15.00%
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,2.08,$19.31,-37.86%,,,,$18.57,-3.83%,$24.56,27.21%,$48.74,152.41%,PEB,NYSE:PEB,-0.179,$16.92,-29.08%
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,2.75,$39.39,-18.55%,,,,$40.49,2.79%,-$148.40,-476.75%,-$147.68,-474.93%,PEBO,NASDAQ:PEBO,0.089,$39.17,-15.32%
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,5.00,$31.69,56.35%,,,,$0.00,-100.00%,$85.66,170.32%,$87.72,176.81%,PEGA,NASDAQ:PEGA,-1.000,$58.18,23.75%
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,3.70,$318.01,-28.94%,,,,$0.00,-100.00%,$429.51,35.06%,$437.67,37.63%,PEN,NYSE:PEN,-1.000,$362.54,-15.07%
NASDAQ:PFBC,27 May 2026,$99.21,3,$107.50,5,2.36,$106.87,-7.17%,,,,$106.03,-0.79%,$0.00,-100.00%,$0.00,-100.00%,PFBC,NASDAQ:PFBC,-0.082,$105.00,2.38%
NYSE:PFE,26 Mar 2026,$30.96,5,$29.07,6,3.75,$24.75,17.45%,,,,$26.45,6.87%,$19.68,-20.49%,$30.93,24.99%,PFE,NYSE:PFE,0.495,$28.79,0.97%
NYSE:PFGC,4 Sep 2025,$88.60,1,,,3.61,$109.32,-18.95%,,,,$0.00,-100.00%,$140.24,28.28%,$191.14,74.84%,PFGC,NYSE:PFGC,-1.000,$122.69,
NASDAQ:PFIS,19 Mar 2026,$59.16,3,$56.00,6,2.63,$68.49,-18.24%,,,,$71.21,3.97%,$0.00,-100.00%,$0.00,-100.00%,PFIS,NASDAQ:PFIS,0.053,$63.00,-11.11%
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,2.54,#N/A,#N/A,,,,$7.52,#N/A,$7.86,#N/A,$13.00,#N/A,PFLT,NYSE:PFLT,0.015,$10.10,1.49%
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,2.41,$23.91,-16.02%,,,,$24.17,1.09%,-$103.69,-533.65%,-$97.58,-508.10%,PFS,NYSE:PFS,-0.079,$25.75,-14.56%
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$1.95,-86.44%,,,,,-100.00%,-$2.00,-202.56%,-$2.00,-202.56%,PFSA,NASDAQ:PFSA,-2.000,,
NYSE:PFSI,4 Oct 2024,$102.39,3,,,2.09,$83.58,22.51%,,,,$85.45,2.24%,$545.05,552.13%,$567.53,579.03%,PFSI,NYSE:PFSI,-0.255,$102.57,
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,5.00,$5.07,-30.30%,,,,$0.00,-100.00%,$4.03,-20.58%,$4.06,-19.91%,PGEN,NASDAQ:PGEN,-1.000,$12.45,-27.71%
NYSE:PGR,18 Sep 2025,$210.79,1,,,2.50,$212.23,-0.68%,,,,$209.77,-1.16%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR,-0.045,$231.95,
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,2.66,$950.79,-43.84%,,,,$987.66,3.88%,"$1,292.74",35.97%,"$1,218.04",28.11%,PH,NYSE:PH,0.028,"$1,044.04",-27.21%
NYSE:PHG,11 Dec 2025,$35.54,3,,7,1.77,$26.75,32.87%,,,,$26.90,0.56%,$19.60,-26.73%,$36.61,36.86%,PHG,NYSE:PHG,-0.399,$33.26,
NYSE:PHM,31 Mar 2026,$124.03,4,$141.83,3,3.67,$123.18,0.69%,,,,$0.00,-100.00%,$129.40,5.05%,$130.59,6.01%,PHM,NYSE:PHM,-1.000,$139.77,1.47%
NASDAQ:PI,27 Jan 2026,$144.68,2,$240.50,8,4.35,$137.72,5.06%,,,,$0.00,-100.00%,$137.18,-0.39%,$145.22,5.44%,PI,NASDAQ:PI,-1.000,$175.00,37.43%
NYSE:PIPR,29 Jun 2026,$77.12,3,$97.00,3,3.32,$76.15,1.27%,1.27%,$77.12,$97.00,$79.57,4.49%,$0.00,-100.00%,$0.00,-100.00%,PIPR,NYSE:PIPR,0.309,$88.12,10.08%
NYSE:PKST,14 Jan 2026,$15.34,4,$17.00,6,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,PKST,NYSE:PKST,-2.000,,
NYSE:PL,7 Jul 2025,$5.02,3,,,5.00,$22.15,-77.34%,,,,$0.00,-100.00%,$24.21,9.31%,$22.89,3.33%,PL,NYSE:PL,-1.000,$40.10,
NASDAQ:PLAB,1 May 2026,$41.22,2,$47.00,6,5.00,$28.94,42.42%,,,,$0.00,-100.00%,$40.07,38.44%,$62.87,117.26%,PLAB,NASDAQ:PLAB,-1.000,$42.33,11.03%
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,3.75,$140.12,-23.31%,,,,$0.00,-100.00%,$158.92,13.41%,$159.41,13.77%,PLMR,NASDAQ:PLMR,-1.000,$161.17,
NYSE:PLNT,4 Sep 2025,$92.00,1,,,4.04,$55.25,66.51%,,,,$0.00,-100.00%,$106.70,93.13%,$140.69,154.65%,PLNT,NYSE:PLNT,-1.000,$66.75,
NYSE:PLOW,20 Sep 2024,$36.15,4,,,1.33,$46.26,-21.86%,,,,$43.54,-5.88%,$272.90,489.92%,$358.75,675.51%,PLOW,NYSE:PLOW,-0.585,$55.25,
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,4.79,$134.85,-10.29%,,,,$0.00,-100.00%,$150.36,11.50%,$150.52,11.62%,PLTR,NASDAQ:PLTR,-1.000,$183.12,
NASDAQ:PLUS,27 Oct 2025,$88.78,3,,6,4.14,$90.40,-1.79%,,,,$0.00,-100.00%,$271.15,199.95%,$285.00,215.27%,PLUS,NASDAQ:PLUS,-1.000,$111.00,
NASDAQ:PLXS,27 Jan 2026,$181.83,3,,,3.80,$252.59,-28.01%,,,,$0.00,-100.00%,$233.80,-7.44%,$271.43,7.46%,PLXS,NASDAQ:PLXS,-1.000,$293.25,
NYSE:PM,25 Aug 2025,$144.36,2,,,,$192.72,-25.09%,,,,,-100.00%,-$2.00,-101.04%,-$2.00,-101.04%,PM,NYSE:PM,-2.000,,
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,,$19.30,15.24%,,,,,-100.00%,-$2.00,-110.36%,-$2.00,-110.36%,PMTS,NASDAQ:PMTS,-2.000,,
NYSE:PNC,19 Nov 2025,$182.16,3,$223.09,8,2.61,$250.14,-27.18%,,,,$260.38,4.09%,$0.00,-100.00%,$0.00,-100.00%,PNC,NYSE:PNC,0.005,$276.48,-19.31%
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,$99.40,1.72%,,,,,-100.00%,-$2.00,-102.01%,-$2.00,-102.01%,PNFP,NYSE:PNFP,-2.000,,
