Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,NOTE,NYSE:NOTE,-2.000,,
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$18.55,-15.09%,,,,$20.08,8.25%,$51.80,179.23%,$61.59,232.02%,NOV,NYSE:NOV,0.915,$20.55,-23.36%
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,,$162.24,-14.94%,,,,$164.74,1.54%,$165.74,2.16%,$183.93,13.37%,NOVT,NASDAQ:NOVT,0.437,$157.00,-12.10%
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$15.89,7.33%,,,,$16.21,2.01%,$13.64,-14.19%,$14.23,-10.47%,NPCE,NASDAQ:NPCE,-0.266,$19.88,-7.44%
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$376.93,-47.97%,,,,$389.27,3.27%,$421.51,11.83%,$471.88,25.19%,NPO,NYSE:NPO,0.359,$300.00,-18.33%
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$1.67,139.52%,,,,$1.60,-4.19%,-$0.16,-109.79%,$6.90,313.24%,NPWR,NYSE:NPWR,-0.132,$6.62,-39.58%
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$146.06,-29.55%,,,,$155.36,6.37%,$0.00,-100.00%,$0.00,-100.00%,NRG,NYSE:NRG,0.437,$201.47,
NASDAQ:NRIM,27 May 2026,$24.39,3,,6,,$27.74,-12.08%,,,,$28.68,3.39%,-$28.09,-201.27%,-$25.66,-192.50%,NRIM,NASDAQ:NRIM,0.275,$31.00,
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$44.47,-24.47%,,,,$46.59,4.77%,$0.00,-100.00%,$0.00,-100.00%,NSA,NYSE:NSA,0.346,$38.59,-12.96%
NYSE:NSC,31 May 2024,$224.71,3,,,,$314.59,-28.57%,,,,$321.76,2.28%,$258.08,-17.96%,$309.34,-1.67%,NSC,NYSE:NSC,0.025,$311.21,
NASDAQ:NSIT,11 Feb 2026,$144.78,3,$100.00,6,,$121.80,-17.90%,,,,$117.99,-3.13%,$0.00,-100.00%,$0.00,-100.00%,NSIT,NASDAQ:NSIT,-0.572,$101.25,-1.23%
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,,$43.55,-33.41%,,,,$41.64,-4.39%,$93.91,115.64%,$109.60,151.66%,NTCT,NASDAQ:NTCT,-0.060,$33.71,-5.07%
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,,$23.35,0.55%,,,,$23.87,2.23%,$100.79,331.66%,$27.09,16.00%,NTGR,NASDAQ:NTGR,0.363,$35.00,
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$16.92,-5.61%,,,,$15.77,-6.80%,$0.00,-100.00%,$0.00,-100.00%,NTLA,NASDAQ:NTLA,-0.680,$26.80,-40.41%
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$13.36,30.09%,,,,$13.16,-1.50%,$8.82,-34.01%,$9.18,-31.30%,NU,NYSE:NU,-0.059,$19.87,-12.53%
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$222.75,-22.77%,,,,$231.00,3.70%,$242.31,8.78%,$299.40,34.41%,NUE,NYSE:NUE,-0.068,$232.71,
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,NVA,NASDAQ:NVA,-1.000,$10.00,
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$9.42,1.93%,,,,$8.95,-4.99%,$50.10,431.87%,$53.01,462.70%,NVAX,NASDAQ:NVAX,-0.218,$14.00,-28.57%
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$15.15,-8.45%,,,,$15.10,-0.33%,$18.09,19.43%,$14.32,-5.47%,NVCR,NASDAQ:NVCR,-0.532,$26.29,2.70%
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,,$200.09,-2.47%,,,,$201.27,0.59%,$0.00,-100.00%,$0.00,-100.00%,NVDA,NASDAQ:NVDA,0.351,$269.17,-2.37%
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,,$104.55,-31.30%,,,,$103.50,-1.00%,$124.05,18.65%,$124.80,19.37%,NVEC,NASDAQ:NVEC,0.657,$79.00,
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$542.94,-43.77%,,,,$537.77,-0.95%,$566.42,4.32%,$581.44,7.09%,NVMI,NASDAQ:NVMI,0.359,$497.25,-33.89%
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$47.94,41.62%,,,,$49.44,3.13%,$14.38,-70.00%,$20.87,-56.47%,NVO,NYSE:NVO,0.161,$46.52,47.25%
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$6,813.40",-9.09%,,,,"$6,594.21",-3.22%,"$12,693.76",86.31%,"$12,786.37",87.67%,NVR,NYSE:NVR,-0.793,"$7,514.33",
NYSE:NVRI,31 May 2024,$10.35,3,,,,$21.95,-52.87%,,,,$21.42,-2.41%,$0.00,-100.00%,$0.00,-100.00%,NVRI,NYSE:NVRI,-0.518,$21.67,
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$26.35,-15.37%,,,,$26.85,1.90%,$39.24,48.94%,$52.08,97.66%,NVST,NYSE:NVST,-0.259,$28.69,-22.27%
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$169.61,-47.87%,,,,$170.36,0.44%,$169.19,-0.25%,$177.14,4.44%,NVT,NYSE:NVT,0.440,$139.07,
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,,$17.92,-55.36%,,,,$18.03,0.61%,$17.50,-2.32%,$18.36,2.45%,NVTS,NASDAQ:NVTS,0.088,$10.56,-24.24%
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.46,239.13%,,,,,-100.00%,-$2.00,-534.78%,-$2.00,-534.78%,NVX,NASDAQ:NVX,-2.000,,
NASDAQ:NWBI,18 Mar 2026,$14.02,3,$13.00,7,,$15.16,-14.25%,,,,$15.10,-0.40%,-$82.22,-642.36%,-$82.26,-642.61%,NWBI,NASDAQ:NWBI,-0.094,$13.86,-6.20%
NYSE:NWG,27 May 2026,$16.57,3,$18.20,9,,$17.63,-6.00%,,,,$17.83,1.13%,-$111.94,-734.97%,-$109.81,-722.86%,NWG,NYSE:NWG,0.164,$19.24,-5.41%
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,,$49.06,-4.22%,,,,$49.69,1.28%,$8.28,-83.12%,$53.96,9.98%,NWN,NYSE:NWN,-0.478,$58.00,-7.76%
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$18.62,40.94%,,,,$18.67,0.27%,$0.00,-100.00%,$0.00,-100.00%,NX,NYSE:NX,0.197,$28.75,
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$9.39,-7.56%,,,,$9.51,1.28%,$9.55,1.65%,$9.55,1.72%,NXE,NYSE:NXE,-0.201,$19.69,
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,,$281.03,-7.92%,,,,$271.07,-3.54%,$340.75,21.25%,$375.87,33.75%,NXPI,NASDAQ:NXPI,-0.221,$258.68,0.03%
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$27.92,30.12%,,,,$29.32,5.01%,-$14.42,-151.65%,$49.70,78.00%,NXRT,NYSE:NXRT,0.257,$32.00,13.53%
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$1.60,1150.00%,,,,,-100.00%,-$2.00,-225.00%,-$2.00,-225.00%,NXTC,NASDAQ:NXTC,-2.000,,
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$61.96,0.06%,,,,$65.41,5.57%,$99.17,60.05%,$145.50,134.82%,O,NYSE:O,0.630,$68.40,-9.36%
NYSE:OBK,10 Mar 2026,$48.92,3,$46.67,5,,$51.15,-8.76%,,,,$52.94,3.50%,-$171.88,-436.03%,-$166.89,-426.28%,OBK,NYSE:OBK,0.156,$48.20,-3.17%
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$36.78,-21.15%,,,,$38.32,4.19%,$0.00,-100.00%,$0.00,-100.00%,OBT,NASDAQ:OBT,0.038,$40.00,-27.50%
NYSE:OC,30 Sep 2024,$164.18,3,,,,$158.96,3.28%,,,,$133.33,-16.12%,$307.89,93.69%,$168.09,5.75%,OC,NYSE:OC,-0.143,$138.19,
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,,$20.97,-81.62%,,,,$18.16,-13.40%,$20.99,0.08%,$22.55,7.54%,OCC,NASDAQ:OCC,-0.150,,
NYSE:OFG,27 May 2026,$53.57,3,$47.00,7,,$49.07,-4.22%,,,,$49.18,0.22%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,-0.110,$47.75,-1.57%
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,,$48.66,-11.60%,,,,$50.32,3.41%,$16.26,-66.58%,$17.37,-64.31%,OGE,NYSE:OGE,0.038,$49.86,-7.46%
NYSE:OGS,19 Jun 2026,$79.20,3,$87.00,5,3.18,$77.07,2.76%,2.76%,$79.20,$90.14,$81.34,5.54%,$152.81,98.27%,$134.99,75.16%,OGS,NYSE:OGS,0.330,$90.14,-3.48%
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$47.68,-1.85%,,,,$48.97,2.71%,$70.66,48.19%,$89.10,86.88%,OHI,NYSE:OHI,0.027,$49.38,-5.22%
NYSE:OI,26 Mar 2026,$12.61,4,$18.00,6,,$9.63,30.99%,,,,$9.29,-3.53%,$49.98,419.02%,$93.58,871.73%,OI,NYSE:OI,-0.566,$16.00,12.50%
NYSE:OKE,29 Apr 2026,$98.03,4,$92.57,10,,$86.94,6.48%,,,,$92.86,6.81%,$33.33,-61.66%,$73.50,-15.46%,OKE,NYSE:OKE,0.497,$94.76,-2.31%
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,,$86.59,69.93%,,,,$88.83,2.59%,$111.29,28.53%,$128.69,48.62%,OLED,NASDAQ:OLED,0.130,$143.25,5.88%
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$4.32,-0.23%,,,,$4.25,-1.62%,-$15.26,-453.32%,-$14.84,-443.44%,OM,NASDAQ:OM,-0.281,$9.00,
NASDAQ:OMAB,1 Jun 2026,$112.42,4,$134.00,6,3.04,$113.09,-0.59%,,,,$112.00,-0.96%,$177.65,57.08%,$198.31,75.36%,OMAB,NASDAQ:OMAB,-0.180,$127.08,5.45%
NASDAQ:ON,5 Feb 2026,$68.86,3,,,,$94.54,-27.17%,,,,$92.73,-1.91%,$127.08,34.42%,$147.55,56.07%,ON,NASDAQ:ON,0.167,$69.31,
NASDAQ:ONB,20 Mar 2026,$23.78,3,$27.78,4,,$25.90,-8.18%,,,,$26.36,1.78%,-$112.73,-535.24%,-$106.26,-510.28%,ONB,NASDAQ:ONB,0.168,$27.36,1.54%
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$39.75,2.32%,,,,$37.41,-5.89%,-$282.57,-810.86%,-$263.78,-763.60%,ONIT,NYSE:ONIT,-0.094,$60.00,-29.17%
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$35.42,17.30%,,,,$35.56,0.40%,$59.34,67.53%,$68.89,94.49%,ONON,NYSE:ONON,-0.300,$56.63,
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,,$378.45,-46.71%,,,,$359.92,-4.90%,$390.45,3.17%,$409.10,8.10%,ONTO,NYSE:ONTO,0.270,$334.29,-39.67%
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.26,69.23%,,,,$0.25,-3.85%,$0.00,-100.00%,$0.00,-100.00%,OPTT,NYSEAMERICAN:OPTT,-0.591,$1.50,0.00%
NYSE:OPY,16 Jun 2026,$115.64,4,,9,3.78,$105.54,9.57%,9.57%,$115.64,$115.64,$110.22,4.43%,$809.56,667.06%,$870.03,724.36%,OPY,NYSE:OPY,0.714,$37.00,
NYSE:ORI,28 Apr 2026,$42.27,3,$42.00,3,,$40.92,2.64%,,,,$40.74,-0.44%,$42.34,3.47%,$42.46,3.77%,ORI,NYSE:ORI,-0.567,$42.50,-1.18%
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$95.17,-72.50%,,,,$90.68,-4.72%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,-0.242,$142.17,
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$40.83,-7.08%,,,,$41.91,2.65%,-$155.13,-479.94%,-$128.60,-414.98%,ORRF,NASDAQ:ORRF,0.050,$42.00,-3.57%
NASDAQ:OSBC,28 Apr 2026,$22.52,3,$25.00,7,,$23.32,-3.43%,,,,$23.09,-0.99%,$0.00,-100.00%,$0.00,-100.00%,OSBC,NASDAQ:OSBC,-0.370,$23.20,7.76%
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,,$218.70,19.66%,,,,$224.88,2.83%,$183.37,-16.15%,$224.11,2.47%,OSIS,NASDAQ:OSIS,0.329,$309.71,-7.23%
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,,$14.35,23.61%,,,,$14.84,3.41%,$43.00,199.67%,$47.22,229.08%,OSPN,NASDAQ:OSPN,0.086,$16.25,
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.90,-15.79%,,,,$1.86,-2.11%,$0.00,-100.00%,$0.00,-100.00%,OSTX,NYSEAMERICAN:OSTX,-0.836,$10.89,5.60%
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$28.24,-36.33%,,,,$27.93,-1.10%,$37.04,31.17%,$41.45,46.77%,OSW,NASDAQ:OSW,-0.355,$28.00,
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,,$22.15,47.84%,,,,$21.95,-0.90%,$0.00,-100.00%,$0.00,-100.00%,OTEX,NASDAQ:OTEX,-0.357,$32.18,20.51%
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$71.60,31.76%,,,,$75.83,5.91%,$133.54,86.51%,$139.94,95.45%,OTIS,NYSE:OTIS,0.481,$99.29,6.00%
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,,$62.52,-65.41%,,,,$55.38,-11.42%,$0.00,-100.00%,$0.00,-100.00%,OUST,NASDAQ:OUST,0.044,$39.67,-6.73%
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$52.65,5.16%,,,,$54.58,3.67%,$67.47,28.15%,$133.87,154.26%,OVV,NYSE:OVV,0.141,$68.74,
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.32,89.39%,,,,$1.32,0.00%,$2.48,88.17%,"$5,609,599.38",424969549.72%,OXSQ,NASDAQ:OXSQ,-0.370,$1.75,42.86%
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$48.57,-1.63%,,,,$52.23,7.54%,$70.60,45.35%,$157.90,225.10%,OXY,NYSE:OXY,0.605,$63.08,-24.25%
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$52.09,-5.38%,,,,$53.38,2.48%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,0.244,$52.33,13.95%
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$253.16,-17.05%,,,,$252.66,-0.20%,$646.28,155.28%,$744.07,193.91%,PAC,NYSE:PAC,-0.163,$277.07,-14.57%
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$1.68,36.90%,,,,$1.67,-0.60%,-$2.39,-242.39%,$59.98,3470.34%,PACB,NASDAQ:PACB,-0.283,$2.38,-3.36%
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$341.02,-47.82%,,,,$305.54,-10.40%,$0.00,-100.00%,$0.00,-100.00%,PANW,NASDAQ:PANW,-0.444,$206.14,
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$17.42,130.63%,,,,$16.73,-3.96%,$9.25,-46.90%,$21.83,25.30%,PAR,NYSE:PAR,-0.626,$35.00,
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$10.98,45.72%,,,,$11.39,3.73%,$30.68,179.42%,$31.91,190.64%,PAX,NASDAQ:PAX,0.349,$16.36,-2.20%
NYSE:PAYC,26 Mar 2026,$152.82,3,$150.36,7,,$125.68,19.64%,,,,$125.37,-0.25%,$0.00,-100.00%,$0.00,-100.00%,PAYC,NYSE:PAYC,-0.685,$151.53,-0.77%
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$7.12,9.49%,,,,$7.07,-0.70%,-$10.12,-242.13%,-$7.31,-202.73%,PAYO,NASDAQ:PAYO,-0.343,$7.50,40.00%
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,,$8.19,-54.35%,,,,$8.00,-2.32%,$54.43,564.60%,$57.06,596.74%,PAYS,NASDAQ:PAYS,-0.430,$9.80,-8.16%
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$98.33,31.21%,,,,$99.51,1.20%,$0.00,-100.00%,$0.00,-100.00%,PAYX,NASDAQ:PAYX,-0.255,$100.93,
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$73.03,2.81%,,,,$75.50,3.38%,-$195.66,-367.92%,-$191.81,-362.65%,PB,NYSE:PB,0.044,$77.38,1.02%
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$46.25,-11.98%,,,,$48.63,5.15%,$53.37,15.39%,$64.66,39.81%,PBA,NYSE:PBA,0.413,$41.07,0.97%
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$17.52,-34.70%,,,,$18.60,6.16%,$82.44,370.53%,$95.79,446.77%,PBI,NYSE:PBI,0.131,$12.70,-9.45%
NYSE:PBR,30 Jun 2026,$19.22,5,$22.75,9,4.77,$16.16,18.94%,18.94%,$19.22,$22.75,$17.39,7.61%,$19.01,17.66%,$82.86,412.77%,PBR,NYSE:PBR,0.893,$21.29,6.86%
NYSE:PBR.A,30 Jun 2026,$17.20,5,,,4.65,$14.64,17.49%,17.49%,$17.20,$19.04,$15.53,6.08%,$45.24,209.00%,$148.86,916.81%,PBR.A,NYSE:PBR.A,0.778,$19.04,
NYSE:PCG,29 Jun 2026,$18.00,4,$23.50,5,3.42,$16.82,7.04%,7.04%,$18.00,$23.50,$17.76,5.59%,-$25.30,-250.41%,-$23.42,-239.26%,PCG,NYSE:PCG,0.112,$22.84,2.89%
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,,$40.62,69.21%,,,,$41.19,1.40%,$0.00,-100.00%,$0.00,-100.00%,PCOR,NYSE:PCOR,-0.259,$70.58,24.55%
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$76.28,63.77%,,,,$75.36,-1.21%,"$1,110.07",1355.26%,"$1,110.51",1355.83%,PDD,NASDAQ:PDD,-0.508,$142.99,-12.64%
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,,$70.79,-50.91%,,,,$67.86,-4.14%,$65.64,-7.27%,$68.83,-2.77%,PDFS,NASDAQ:PDFS,0.136,$41.00,-15.24%
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$9.15,-7.10%,,,,$9.29,1.53%,-$6.80,-174.27%,$10.46,14.37%,PDM,NYSE:PDM,-0.393,$9.67,-12.10%
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$19.41,-38.18%,,,,$19.96,2.83%,$25.34,30.53%,$50.04,157.79%,PEB,NYSE:PEB,0.181,$14.15,-15.19%
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,,$38.41,-16.47%,,,,$38.07,-0.89%,-$148.39,-486.34%,-$147.67,-484.47%,PEBO,NASDAQ:PEBO,-0.089,$37.17,-10.76%
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,,$29.97,65.32%,,,,$30.30,1.10%,$85.69,185.90%,$87.79,192.92%,PEGA,NASDAQ:PEGA,-0.326,$58.18,23.75%
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,,$315.75,-28.43%,,,,$312.80,-0.93%,$0.00,-100.00%,$0.00,-100.00%,PEN,NYSE:PEN,-0.653,$365.79,-15.82%
NASDAQ:PFBC,27 May 2026,$99.21,3,$107.50,5,,$106.26,-6.63%,,,,$108.07,1.70%,$0.00,-100.00%,$0.00,-100.00%,PFBC,NASDAQ:PFBC,0.151,$103.75,3.61%
NYSE:PFE,26 Mar 2026,$30.96,5,$29.07,6,,$24.08,20.72%,,,,$24.98,3.74%,$0.00,-100.00%,$0.00,-100.00%,PFE,NYSE:PFE,0.147,$29.00,0.24%
NYSE:PFGC,4 Sep 2025,$88.60,1,,,,$111.79,-20.74%,,,,$108.32,-3.10%,$218.08,95.08%,$303.34,171.35%,PFGC,NYSE:PFGC,-0.258,$117.83,
NASDAQ:PFIS,19 Mar 2026,$59.16,3,$56.00,6,,$66.37,-15.62%,,,,$66.04,-0.50%,$0.00,-100.00%,$0.00,-100.00%,PFIS,NASDAQ:PFIS,-0.069,$58.50,-4.27%
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,,#N/A,#N/A,,,,$7.10,#N/A,$47.65,#N/A,$61.54,#N/A,PFLT,NYSE:PFLT,-0.185,$10.25,0.00%
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,,$23.64,-15.06%,,,,$23.44,-0.85%,-$110.00,-565.29%,-$101.97,-531.33%,PFS,NYSE:PFS,-0.190,$24.60,-10.57%
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$0.12,120.33%,,,,$0.10,-16.67%,$0.00,-100.00%,$0.00,-100.00%,PFSA,NASDAQ:PFSA,-0.659,,
NYSE:PFSI,4 Oct 2024,$102.39,3,,,,$87.10,17.56%,,,,$89.49,2.74%,$0.00,-100.00%,$0.00,-100.00%,PFSI,NYSE:PFSI,0.395,$123.29,
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,,$5.70,-38.00%,,,,$5.68,-0.35%,$5.00,-12.21%,$5.04,-11.58%,PGEN,NASDAQ:PGEN,-0.676,$9.50,-5.26%
NYSE:PGR,18 Sep 2025,$210.79,1,,,,$218.45,-3.51%,,,,$217.64,-0.37%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR,-0.187,$229.90,
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,,$978.12,-45.41%,,,,"$1,000.91",2.33%,"$1,322.78",35.24%,"$1,244.88",27.27%,PH,NYSE:PH,0.408,"$1,043.04",-27.14%
NYSE:PHG,11 Dec 2025,$35.54,3,,7,,$27.19,30.72%,,,,$26.72,-1.73%,$74.24,173.05%,$90.23,231.84%,PHG,NYSE:PHG,-0.754,$33.74,
NYSE:PHM,31 Mar 2026,$124.03,4,$141.83,3,,$137.21,-9.61%,,,,$136.45,-0.55%,$260.97,90.20%,$267.96,95.29%,PHM,NYSE:PHM,-0.160,$135.57,4.62%
NASDAQ:PI,27 Jan 2026,$144.68,2,$240.50,8,,$143.23,1.02%,,,,$137.14,-4.25%,$138.62,-3.22%,$143.68,0.31%,PI,NASDAQ:PI,0.312,$167.00,44.01%
NYSE:PIPR,29 Jun 2026,$77.12,3,$97.00,3,3.59,$72.34,6.60%,6.60%,$77.12,$97.00,$79.18,9.46%,$0.00,-100.00%,$0.00,-100.00%,PIPR,NYSE:PIPR,0.784,$95.12,1.98%
NYSE:PKST,14 Jan 2026,$15.34,4,$17.00,6,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,PKST,NYSE:PKST,-2.000,,
NYSE:PL,7 Jul 2025,$5.02,3,,,,$33.13,-84.85%,,,,$32.11,-3.08%,$0.00,-100.00%,$0.00,-100.00%,PL,NYSE:PL,0.369,$35.22,
NASDAQ:PLAB,1 May 2026,$41.22,2,$47.00,6,,$32.53,26.70%,,,,$29.75,-8.55%,$0.00,-100.00%,$0.00,-100.00%,PLAB,NASDAQ:PLAB,-0.302,$47.00,0.00%
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,,$126.39,-14.98%,,,,$119.44,-5.50%,$362.69,186.96%,$386.02,205.42%,PLMR,NASDAQ:PLMR,-0.373,$164.17,
NYSE:PLNT,4 Sep 2025,$92.00,1,,,,$52.17,76.34%,,,,$51.93,-0.46%,$62.56,19.91%,$97.35,86.60%,PLNT,NYSE:PLNT,-0.247,$108.39,
NYSE:PLOW,20 Sep 2024,$36.15,4,,,,$53.95,-33.00%,,,,$52.40,-2.87%,$278.45,416.12%,$290.42,438.31%,PLOW,NYSE:PLOW,-0.275,$50.50,
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,,$116.67,3.69%,,,,$114.95,-1.47%,$131.35,12.59%,$131.51,12.72%,PLTR,NASDAQ:PLTR,-0.406,$181.14,
NASDAQ:PLUS,27 Oct 2025,$88.78,3,,6,,$83.23,6.67%,,,,$79.34,-4.67%,$305.32,266.84%,$323.05,288.15%,PLUS,NASDAQ:PLUS,-0.384,$115.00,
NASDAQ:PLXS,27 Jan 2026,$181.83,3,,,,$300.67,-39.53%,,,,$297.55,-1.04%,$390.33,29.82%,$416.85,38.64%,PLXS,NASDAQ:PLXS,0.378,$200.80,
NYSE:PM,25 Aug 2025,$144.36,2,,,,$180.91,-20.20%,,,,$182.18,0.70%,$311.21,72.03%,$334.12,84.69%,PM,NYSE:PM,-0.031,$194.83,
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,,$20.78,7.03%,,,,$21.32,2.60%,$71.85,245.76%,$94.99,357.13%,PMTS,NASDAQ:PMTS,0.243,$28.25,
NYSE:PNC,19 Nov 2025,$182.16,3,$223.09,8,,$246.22,-26.02%,,,,$252.23,2.44%,$0.00,-100.00%,$0.00,-100.00%,PNC,NYSE:PNC,0.072,$253.32,-11.93%
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,$100.88,0.23%,,,,,-100.00%,-$2.00,-101.98%,-$2.00,-101.98%,PNFP,NYSE:PNFP,-2.000,,
NYSE:PNNT,20 Feb 2026,$6.99,4,$5.50,1,,$3.47,58.50%,,,,$3.52,1.44%,$35.50,923.05%,$75.03,2062.23%,PNNT,NYSE:PNNT,0.008,$5.38,2.23%
NYSE:PNR,11 Nov 2025,$102.58,2,$124.75,7,,$76.66,33.81%,,,,$79.16,3.26%,$160.25,109.04%,$171.97,124.33%,PNR,NYSE:PNR,0.319,$102.26,21.99%
NASDAQ:PODD,11 Dec 2025,$276.82,2,$381.12,9,,$152.25,81.82%,,,,$154.90,1.74%,$0.00,-100.00%,$0.00,-100.00%,PODD,NASDAQ:PODD,-0.710,$326.35,16.78%
NASDAQ:POET,5 Feb 2026,$6.44,3,,7,,$10.28,-37.35%,,,,$8.77,-14.69%,$8.30,-19.25%,$8.34,-18.86%,POET,NASDAQ:POET,-0.154,$8.20,
NASDAQ:POOL,23 Aug 2025,$310.70,3,,,,$214.90,44.58%,,,,$209.45,-2.54%,$434.39,102.14%,$480.63,123.65%,POOL,NASDAQ:POOL,-0.143,$262.73,
