Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:AVTX,23 Dec 2025,$33.36,4,$37.40,3,5.00,$17.88,86.58%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,AVTX,NASDAQ:AVTX,-1.000,$44.69,-16.31%
NYSE:AVY,30 Aug 2025,$186.52,3,,1,2.02,$163.06,14.39%,,,,$156.45,-4.05%,$0.00,-100.00%,$0.00,-100.00%,AVY,NYSE:AVY,-0.464,$200.00,
NYSE:AX,19 Nov 2025,$76.16,3,$103.25,5,,$100.94,-24.55%,,,,,-100.00%,-$2.00,-101.98%,-$2.00,-101.98%,AX,NYSE:AX,-2.000,,
NYSE:B,24 Oct 2025,$29.72,2,,,3.76,$34.84,-14.70%,,,,$37.75,8.35%,$0.00,-100.00%,$0.00,-100.00%,B,NYSE:B,0.344,$55.26,
NYSE:BA,9 Apr 2025,$179.31,5,,9,4.31,$214.34,-16.34%,,,,$0.00,-100.00%,$115.64,-46.05%,$99.45,-53.60%,BA,NYSE:BA,-1.000,$270.48,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,5.00,$117.49,13.76%,,,,$0.00,-100.00%,$252.17,114.63%,$527.63,349.09%,BABA,NYSE:BABA,-1.000,$190.45,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,1.84,$61.49,-26.51%,,,,$61.12,-0.60%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.457,$65.79,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,1.53,$63.15,7.65%,,,,$59.59,-5.64%,$0.00,-100.00%,$0.00,-100.00%,BALL,NYSE:BALL,-0.654,$70.93,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,2.82,$21.48,-12.62%,,,,$21.29,-0.88%,$0.00,-100.00%,$0.00,-100.00%,BANC,NYSE:BANC,0.053,$23.14,-10.59%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,1.91,$120.04,-1.70%,,,,$115.42,-3.85%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.400,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,2.57,$72.43,-11.90%,,,,$70.20,-3.08%,$0.00,-100.00%,$0.00,-100.00%,BANR,NASDAQ:BANR,-0.038,$73.67,-2.95%
NYSE:BAP,27 May 2026,$279.24,2,,,,$387.44,-27.93%,,,,,-100.00%,-$2.00,-100.52%,-$2.00,-100.52%,BAP,NYSE:BAP,-2.000,,
NYSE:BB,18 Aug 2025,$3.38,3,,6,3.30,$9.16,-63.12%,,,,$0.00,-100.00%,$10.52,14.85%,$10.97,19.80%,BB,NYSE:BB,-1.000,$9.71,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,5.00,$2.92,68.49%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-1.000,$5.33,18.76%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,2.83,$3.55,4.85%,,,,$3.65,2.82%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,-0.043,$4.40,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$16.90,144.67%,,,,,-100.00%,-$2.00,-111.83%,-$2.00,-111.83%,BBNX,NASDAQ:BBNX,-2.000,,
NYSE:BBT,19 Nov 2025,$27.72,3,,,3.10,$31.16,-11.04%,,,,$31.27,0.35%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.202,$33.67,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,2.15,$25.70,-33.06%,,,,$25.41,-1.13%,$0.00,-100.00%,$0.00,-100.00%,BBVA,NYSE:BBVA,-0.203,$23.79,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,4.04,$34.97,18.22%,,,,$35.95,2.80%,$87.17,149.27%,$106.53,204.64%,BBW,NYSE:BBW,0.492,$61.25,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,3.31,$21.12,12.83%,,,,$21.38,1.23%,$32.51,53.95%,$44.71,111.69%,BBWI,NYSE:BBWI,0.241,$25.13,-5.17%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,4.05,$85.29,3.15%,,,,$90.51,6.12%,$83.55,-2.04%,$120.73,41.55%,BBY,NYSE:BBY,0.803,$79.15,
NYSE:BCH,19 Nov 2025,$33.72,2,,,2.72,$39.92,-15.53%,,,,$42.17,5.64%,$0.00,-100.00%,$0.00,-100.00%,BCH,NYSE:BCH,0.072,$38.61,
NYSE:BCS,19 Aug 2025,$17.24,2,,,1.61,$28.23,-38.92%,,,,$27.82,-1.45%,$0.00,-100.00%,$0.00,-100.00%,BCS,NYSE:BCS,-0.557,$29.19,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,3.00,$12.99,11.49%,,,,$13.25,2.00%,$0.00,-100.00%,$0.00,-100.00%,BCSF,NYSE:BCSF,0.157,$13.83,8.46%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$101.20,27.62%,,,,,-100.00%,-$2.00,-101.98%,-$2.00,-101.98%,BDC,NYSE:BDC,-2.000,,
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,1.36,$225.00,-39.38%,,,,$215.74,-4.12%,$0.00,-100.00%,$0.00,-100.00%,BELFA,NASDAQ:BELFA,-0.921,$322.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,1.88,$266.80,-44.02%,,,,$263.11,-1.38%,$0.00,-100.00%,$0.00,-100.00%,BELFB,NASDAQ:BELFB,-0.515,$318.50,
NYSE:BF.A,24 May 2026,$36.21,3,,,1.33,$26.38,37.26%,,,,$25.39,-3.75%,$58.40,121.39%,$63.88,142.15%,BF.A,NYSE:BF.A,-0.469,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,2.15,$25.96,26.32%,,,,$25.12,-3.24%,$44.18,70.17%,$47.35,82.41%,BF.B,NYSE:BF.B,-0.294,$27.79,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,3.99,$76.03,57.76%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BFAM,NYSE:BFAM,-1.000,$91.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,2.89,$153.21,-23.34%,,,,$151.12,-1.36%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.112,$161.00,-14.91%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,3.04,$7.01,-39.37%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-1.000,$7.06,-39.80%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,3.85,$36.59,20.96%,,,,$37.52,2.54%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,0.529,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,2.55,$31.37,-2.67%,,,,$30.53,-2.68%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,-0.064,$32.60,1.23%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$39.08,-24.85%,,,,,-100.00%,-$2.00,-105.12%,-$2.00,-105.12%,BHB,NYSEAMERICAN:BHB,-2.000,,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,2.90,$77.40,-32.03%,,,,$85.46,10.41%,$0.00,-100.00%,$0.00,-100.00%,BHE,NYSE:BHE,0.142,$78.00,-28.21%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$80.71,-38.36%,,,,,-100.00%,-$2.00,-102.48%,-$2.00,-102.48%,BHP,NYSE:BHP,-2.000,,
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,1.58,$72.85,-9.38%,,,,$70.18,-3.67%,$0.00,-100.00%,$0.00,-100.00%,BHRB,NASDAQ:BHRB,-0.566,$74.75,-3.68%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,2.93,$300.98,14.93%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BIO,NYSE:BIO,-1.000,$297.00,20.37%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,3.84,$44.31,9.73%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BIRK,NYSE:BIRK,-1.000,$51.74,12.95%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,1.22,$93.07,-2.48%,,,,$87.28,-6.22%,$81.47,-12.46%,$67.75,-27.21%,BJ,NYSE:BJ,-0.796,$101.10,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,1.25,$15.28,-39.79%,,,,$13.55,-11.32%,$0.00,-100.00%,$0.00,-100.00%,BKD,NYSE:BKD,-0.908,$19.58,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,4.10,$42.69,19.04%,,,,$45.57,6.75%,$66.93,56.77%,$71.82,68.24%,BKE,NYSE:BKE,0.719,$47.00,12.77%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,3.35,$56.54,-0.34%,-0.34%,$56.35,$74.62,$59.34,4.95%,$0.00,-100.00%,$0.00,-100.00%,BKR,NASDAQ:BKR,0.227,$70.64,5.63%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$78.70,2.92%,,,,,-100.00%,-$2.00,-102.54%,-$2.00,-102.54%,BKTI,NYSEAMERICAN:BKTI,-2.000,,
NYSE:BKU,19 Nov 2025,$43.87,3,,,1.99,$49.34,-11.09%,,,,$48.04,-2.63%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,-0.373,$52.45,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,5.00,$30.28,94.85%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-1.000,$43.00,37.21%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,5.00,$2.75,-20.00%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,-1.000,$4.44,-50.45%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,1.59,"$1,087.05",-5.44%,,,,"$1,069.40",-1.62%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.645,"$1,259.06",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,5.00,$33.03,127.07%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLKB,NASDAQ:BLKB,-1.000,$48.00,56.25%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,5.00,$1.78,116.87%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLND,NYSE:BLND,-1.000,$3.58,17.04%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.55,70.91%,,,,,-100.00%,-$2.00,-463.64%,-$2.00,-463.64%,BLNK,NASDAQ:BLNK,-2.000,,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,5.00,$23.35,138.53%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-1.000,$44.28,
NYSE:BLX,19 Nov 2025,$40.42,3,,,2.71,$59.94,-32.57%,,,,$58.61,-2.22%,$0.00,-100.00%,$0.00,-100.00%,BLX,NYSE:BLX,-0.003,$64.65,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,3.46,$13.73,-53.66%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLZE,NASDAQ:BLZE,-1.000,$14.99,-39.96%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,2.51,$151.16,16.04%,,,,$141.78,-6.21%,$0.00,-100.00%,$0.00,-100.00%,BMI,NYSE:BMI,-0.069,$153.11,33.24%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,2.72,$29.44,-7.61%,,,,$29.16,-0.95%,$0.00,-100.00%,$0.00,-100.00%,BMRC,NASDAQ:BMRC,0.057,$29.20,1.03%
NYSE:BN,26 Aug 2024,$55.96,2,,,4.15,$44.30,26.32%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BN,NYSE:BN,-1.000,$54.50,
NYSE:BNS,19 Aug 2025,$55.34,3,,,2.77,$89.64,-38.27%,,,,$92.08,2.72%,-$110.71,-223.50%,-$94.15,-205.03%,BNS,NYSE:BNS,0.137,$81.71,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,2.42,$85.79,-8.59%,,,,$83.15,-3.08%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,-0.119,$87.83,-4.59%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,2.70,$143.11,-7.52%,,,,$142.44,-0.47%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.027,$146.25,-4.96%
NYSE:BOW,19 Sep 2025,$29.01,3,,,3.26,$30.44,-4.70%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BOW,NYSE:BOW,-1.000,$32.00,
NYSE:BP,18 Aug 2025,$39.40,4,,9,3.72,$41.08,-4.08%,,,,$42.92,4.48%,$0.00,-100.00%,$0.00,-100.00%,BP,NYSE:BP,0.479,$47.43,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,2.36,$173.86,-40.13%,,,,$169.46,-2.53%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,-0.176,$184.56,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,1.85,$153.06,40.41%,,,,$145.95,-4.65%,$0.00,-100.00%,$0.00,-100.00%,BR,NYSE:BR,-0.634,$206.50,28.52%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.55,15.49%,,,,,-100.00%,-$2.00,-156.34%,-$2.00,-156.34%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,2.90,$59.25,-19.19%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BRKR,NASDAQ:BRKR,-1.000,$58.08,-17.56%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,4.07,$65.35,-11.83%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BROS,NYSE:BROS,-1.000,$79.35,-3.42%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$33.06,-18.48%,,,,,-100.00%,-$2.00,-106.05%,-$2.00,-106.05%,BSAC,NYSE:BSAC,-2.000,,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,3.00,$5.29,8.88%,,,,$5.39,1.89%,$0.00,-100.00%,$0.00,-100.00%,BSBR,NYSE:BSBR,-0.020,$7.08,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,2.76,$42.85,-14.82%,,,,$42.79,-0.14%,$0.00,-100.00%,$0.00,-100.00%,BSRR,NASDAQ:BSRR,0.081,$42.25,-13.61%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,1.91,$50.50,-12.69%,,,,$51.30,1.58%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,-0.430,$54.67,-2.14%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,5.00,$44.62,102.52%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BSX,NYSE:BSX,-1.000,$73.34,72.58%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,1.25,$33.11,22.20%,,,,$29.91,-9.66%,$0.00,-100.00%,$0.00,-100.00%,BSY,NASDAQ:BSY,-0.954,$45.07,7.83%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,5.00,$0.99,203.03%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-1.000,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,5.00,$11.24,-8.82%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BTDR,NASDAQ:BTDR,-1.000,$22.64,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$63.16,-11.90%,,,,,-100.00%,-$2.00,-103.17%,-$2.00,-103.17%,BTI,NYSE:BTI,-2.000,,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$0.93,-39.03%,,,,,-100.00%,-$2.00,-315.05%,-$2.00,-315.05%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$7.52,141.52%,,,,,-100.00%,-$2.00,-126.60%,-$2.00,-126.60%,BULL,NASDAQ:BULL,-2.000,,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,2.42,$4.09,214.91%,,,,$4.12,0.73%,$0.00,-100.00%,$0.00,-100.00%,BUR,NYSE:BUR,-0.363,$8.67,145.91%
NYSE:BURL,25 Jul 2023,$199.81,4,,,3.15,$356.22,-43.91%,,,,$0.00,-100.00%,$375.17,5.32%,$391.15,9.81%,BURL,NYSE:BURL,-1.000,$367.07,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,2.69,$30.41,-4.77%,,,,$30.05,-1.18%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.031,$30.57,-4.06%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$21.80,-28.07%,,,,,-100.00%,-$2.00,-109.17%,-$2.00,-109.17%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,1.70,$61.21,-34.86%,,,,$58.43,-4.54%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,-0.438,$56.50,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,0.76,$70.65,10.25%,,,,$64.51,-8.69%,$0.00,-100.00%,$0.00,-100.00%,BXP,NYSE:BXP,-0.980,$70.20,10.95%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,2.31,$24.19,28.70%,,,,$23.69,-2.07%,$0.00,-100.00%,$0.00,-100.00%,BXSL,NYSE:BXSL,-0.174,$24.50,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,1.12,$38.72,-12.41%,,,,$36.56,-5.58%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,-0.790,$38.60,-6.74%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,1.75,$33.30,-24.92%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BZH,NYSE:BZH,-1.000,$25.00,0.00%
NYSE:C,12 Aug 2025,$86.32,3,,,1.88,$131.71,-34.46%,,,,$131.53,-0.14%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.509,$155.85,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,4.43,$25.20,-12.67%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CAAP,NYSE:CAAP,-1.000,$32.43,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,2.81,$55.59,-24.52%,,,,$55.46,-0.23%,$0.00,-100.00%,$0.00,-100.00%,CAC,NASDAQ:CAC,0.124,$53.25,-17.37%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,4.26,$12.36,114.16%,,,,$12.46,0.81%,$8.97,-27.45%,$21.14,71.01%,CAL,NYSE:CAL,0.627,$17.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,2.39,$88.28,6.41%,,,,$83.72,-5.17%,$0.00,-100.00%,$0.00,-100.00%,CALM,NASDAQ:CALM,-0.102,$85.50,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,5.00,$38.63,17.71%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-1.000,$66.00,24.24%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,4.34,$147.92,-40.52%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,-1.000,$187.58,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.18,2126.11%,,,,,-100.00%,-$2.00,-1211.11%,-$2.00,-1211.11%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,2.29,$156.35,2.09%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CAR,NASDAQ:CAR,-1.000,$134.14,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,2.23,$33.06,-44.04%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CARE,NASDAQ:CARE,-1.000,$28.00,-21.43%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,2.65,$69.34,-48.40%,,,,$68.67,-0.97%,$0.00,-100.00%,$0.00,-100.00%,CARR,NYSE:CARR,-0.056,$76.94,-36.64%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,1.06,$92.88,-22.50%,,,,$87.22,-6.09%,$0.00,-100.00%,$0.00,-100.00%,CASH,NASDAQ:CASH,-0.924,$107.50,-18.14%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$2.95,-13.90%,,,,,-100.00%,-$2.00,-167.80%,-$2.00,-167.80%,CATX,NYSEAMERICAN:CATX,-2.000,,
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,2.54,$63.72,-15.77%,,,,$62.41,-2.06%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,-0.006,$60.10,-10.70%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,4.82,$68.10,-7.08%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CAVA,NYSE:CAVA,-1.000,$92.88,-22.15%
NYSE:CB,18 Sep 2025,$273.39,3,,,1.52,$343.70,-20.46%,,,,$331.98,-3.41%,$0.00,-100.00%,$0.00,-100.00%,CB,NYSE:CB,-0.608,$356.91,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,5.00,$19.14,30.62%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CBLL,NASDAQ:CBLL,-1.000,$26.86,-6.92%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,1.95,$36.53,-18.70%,,,,$34.54,-5.45%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.350,$36.25,-6.21%
BATS:CBOE,18 Sep 2025,$214.25,2,,,1.47,$277.89,-22.90%,,,,$270.32,-2.72%,$0.00,-100.00%,$0.00,-100.00%,CBOE,BATS:CBOE,-0.686,$311.21,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,1.94,$70.99,-11.80%,,,,$68.05,-4.14%,$0.00,-100.00%,$0.00,-100.00%,CBU,NYSE:CBU,-0.346,$69.17,-8.92%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,2.96,$42.98,80.48%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CBZ,NYSE:CBZ,-1.000,$42.60,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,4.34,$81.88,16.68%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CCB,NASDAQ:CCB,-1.000,$103.75,22.89%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,2.20,$51.28,-24.12%,,,,$49.61,-3.26%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,-0.202,$49.67,-5.38%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,2.56,$78.73,37.61%,,,,$79.39,0.84%,$0.00,-100.00%,$0.00,-100.00%,CCI,NYSE:CCI,-0.200,$99.07,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,1.41,$117.02,-8.54%,,,,$108.85,-6.98%,$0.00,-100.00%,$0.00,-100.00%,CCK,NYSE:CCK,-0.686,$125.38,
NYSE:CCL,14 Jul 2026,$30.16,5,$35.63,8,4.63,$26.86,12.28%,12.28%,$30.16,$35.63,$0.00,-100.00%,$56.75,111.27%,$83.33,210.23%,CCL,NYSE:CCL,-1.000,$35.59,0.11%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,1.99,$35.15,-6.86%,,,,$33.67,-4.21%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,-0.334,$35.25,-0.71%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,3.64,$11.71,277.46%,,,,$13.44,14.77%,$0.00,-100.00%,$0.00,-100.00%,CCOI,NASDAQ:CCOI,0.283,$21.27,107.80%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,2.99,$38.07,-20.46%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CCSI,NASDAQ:CCSI,-1.000,$38.00,-2.63%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,5.00,$14.79,-37.31%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-1.000,$27.05,-0.70%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,3.36,$364.65,-11.89%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CDNS,NASDAQ:CDNS,-1.000,$391.18,-3.72%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,2.81,$37.68,-11.76%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CDP,NYSE:CDP,-1.000,$36.25,-1.79%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,1.25,$134.34,-2.11%,,,,$127.40,-5.17%,$0.00,-100.00%,$0.00,-100.00%,CDW,NASDAQ:CDW,-0.788,$147.56,-5.92%
NYSE:CE,28 Mar 2025,$111.30,3,,9,3.46,$45.78,143.12%,,,,$49.27,7.62%,$0.00,-100.00%,$0.00,-100.00%,CE,NYSE:CE,0.188,$68.70,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,1.22,$251.77,19.38%,,,,$233.21,-7.37%,$0.00,-100.00%,$0.00,-100.00%,CEG,NASDAQ:CEG,-0.998,$357.81,14.54%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,5.00,$88.29,-75.11%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,-1.000,$160.64,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,3.34,$44.50,12.36%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CENT,NASDAQ:CENT,-1.000,$47.50,5.26%
NASDAQ:CENTA,16 Jul 2026,$43.93,5,,,3.58,$39.00,12.64%,12.64%,$43.93,$43.93,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CENTA,NASDAQ:CENTA,-1.000,$43.50,
