Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:INSP,4 Dec 2025,$192.39,3,$117.67,8,3,$95.47,23.25%,23.25%,$117.67,$192.39,$95.27,-0.21%,$186.80,95.67%,$192.94,102.10%,INSP,NYSE:INSP,-0.269
NASDAQ:INTR,4 Feb 2025,$5.78,3,$6.57,7,,$8.45,-31.63%,,,,$8.53,0.95%,$8.14,-3.71%,$9.80,15.93%,INTR,NASDAQ:INTR,0.053
NYSE:INVH,16 Sep 2025,$35.78,5,$35.79,1,,$27.45,30.36%,,,,$26.77,-2.48%,$45.01,63.99%,$66.97,143.98%,INVH,NYSE:INVH,-0.613
NYSE:IONQ,23 Dec 2025,$39.58,3,$75.91,9,3.25,$46.00,-13.95%,-13.95%,$39.58,$75.91,$48.88,6.26%,$43.99,-4.37%,$44.14,-4.05%,IONQ,NYSE:IONQ,-0.381
NYSE:IP,10 Jul 2025,$49.22,3,,,,$39.89,23.40%,,,,$39.08,-2.03%,$12.31,-69.13%,$111.84,180.38%,IP,NYSE:IP,-0.431
NASDAQ:IQ,29 Nov 2024,$3.18,3,,,,$1.91,66.39%,,,,$1.89,-1.05%,$0.33,-82.69%,$22.71,1088.80%,IQ,NASDAQ:IQ,-0.617
NYSE:IR,11 Nov 2025,$79.48,3,$87.67,6,,$81.28,-2.22%,,,,$80.94,-0.42%,$97.32,19.74%,$110.03,35.37%,IR,NYSE:IR,-0.562
NASDAQ:IREN,11 Dec 2025,$45.06,3,$84.00,6,2.25,$40.30,11.81%,11.81%,$45.06,$84.00,$39.75,-1.36%,$39.23,-2.65%,$49.59,23.05%,IREN,NASDAQ:IREN,-0.885
NYSE:IRM,19 Aug 2025,$97.43,3,$116.80,3,,$81.99,18.84%,,,,$80.39,-1.95%,$13.70,-83.29%,$27.03,-67.04%,IRM,NYSE:IRM,-0.537
NASDAQ:IRMD,4 Dec 2025,$84.32,3,$99.00,8,3.25,$97.45,-13.47%,-13.47%,$84.32,$99.00,$99.74,2.35%,$131.02,34.45%,$132.99,36.47%,IRMD,NASDAQ:IRMD,0.129
NYSE:IRS,23 Dec 2025,$18.13,4,,5,2.5,$16.03,13.07%,13.07%,$18.13,$18.13,$0.00,-100.00%,"$2,240.21",13875.11%,"$2,239.24",13869.05%,IRS,NYSE:IRS,-1.000
NASDAQ:IRTC,11 Dec 2025,$121.66,2,$220.38,6,2.5,$176.60,-31.11%,-31.11%,$121.66,$220.38,$182.72,3.47%,$172.86,-2.12%,$180.84,2.40%,IRTC,NASDAQ:IRTC,0.261
NASDAQ:ISRG,19 Jul 2024,$316.11,1,,,,$577.81,-45.29%,,,,$580.84,0.52%,$716.55,24.01%,$747.92,29.44%,ISRG,NASDAQ:ISRG,-0.162
NASDAQ:ISTR,10 Oct 2025,$21.68,3,$27.00,5,,$27.27,-20.50%,,,,$27.33,0.22%,-$198.68,-828.56%,-$195.65,-817.47%,ISTR,NASDAQ:ISTR,-0.378
NYSE:ITGR,11 Dec 2025,$113.99,3,$91.50,2,2,$78.88,16.00%,16.00%,$91.50,$113.99,$78.07,-1.03%,$120.88,53.25%,$187.16,137.27%,ITGR,NYSE:ITGR,-0.313
NASDAQ:ITIC,29 Jan 2025,$206.10,3,,7,,$250.30,-17.66%,,,,$245.57,-1.89%,$518.60,107.19%,$542.09,116.57%,ITIC,NASDAQ:ITIC,-0.728
NASDAQ:ITRN,10 Sep 2025,$33.85,3,,,,$43.38,-21.97%,,,,$42.81,-1.31%,$102.71,136.76%,$120.92,178.76%,ITRN,NASDAQ:ITRN,-0.568
NYSE:ITT,11 Nov 2025,$168.80,1,,,,$177.89,-5.11%,,,,$0.00,-100.00%,$274.55,54.34%,$303.61,70.67%,ITT,NYSE:ITT,-1.000
NYSE:ITUB,13 Oct 2025,$6.58,3,,7,,$7.31,-9.99%,,,,$7.46,2.05%,$87.36,1095.04%,$92.88,1170.60%,ITUB,NYSE:ITUB,0.161
NYSE:ITW,11 Nov 2025,$245.17,2,$257.11,6,,$252.46,-2.89%,,,,$250.25,-0.88%,$381.65,51.17%,$401.34,58.97%,ITW,NYSE:ITW,-0.546
NYSE:IX,11 Dec 2025,$27.24,3,,5,2.75,$29.35,-7.19%,-7.19%,$27.24,$27.24,$30.33,3.34%,-$26.12,-188.99%,$26.30,-10.40%,IX,NYSE:IX,0.232
NASDAQ:IXHL,11 Dec 2025,$0.76,3,,,2,$0.40,88.75%,88.75%,$0.76,$0.76,$0.38,-5.00%,$0.53,32.04%,$0.53,33.40%,IXHL,NASDAQ:IXHL,-0.960
NYSE:JBGS,23 Dec 2025,$16.92,3,$17.50,1,1.75,$17.02,-0.57%,-0.57%,$16.92,$17.50,$16.77,-1.47%,-$32.04,-288.22%,-$0.51,-103.00%,JBGS,NYSE:JBGS,-0.463
NYSE:JBTM,28 Oct 2025,$114.25,3,,,,$155.05,-26.31%,,,,$153.76,-0.83%,$138.44,-10.71%,$191.81,23.71%,JBTM,NYSE:JBTM,-0.598
NASDAQ:JD,23 Dec 2025,$40.09,3,$39.61,3,2.5,$29.40,34.73%,34.73%,$39.61,$40.09,$29.95,1.87%,$139.75,375.34%,$109.55,272.63%,JD,NASDAQ:JD,0.083
NYSE:JEF,23 Aug 2025,$58.78,3,,,,$63.91,-8.02%,,,,$62.85,-1.66%,$0.00,-100.00%,$0.00,-100.00%,JEF,NYSE:JEF,-0.556
NYSE:JELD,25 Oct 2024,$18.28,3,,,,$2.46,642.93%,,,,$2.37,-3.66%,$11.03,348.44%,-$7.32,-397.47%,JELD,NYSE:JELD,-0.051
NASDAQ:JFIN,1 Sep 2025,$12.96,3,,7,,$6.20,109.02%,,,,,-100.00%,-$2.00,-132.26%,-$2.00,-132.26%,JFIN,NASDAQ:JFIN,-2.000
NYSE:JHX,22 Aug 2025,$30.58,3,$26.94,8,,$21.04,28.04%,,,,$20.91,-0.62%,$14.86,-29.39%,$15.15,-27.97%,JHX,NYSE:JHX,-0.073
NYSE:JILL,3 Jan 2025,$36.04,3,$36.67,6,,$14.45,149.40%,,,,$15.18,5.05%,$35.53,145.85%,$49.89,245.26%,JILL,NYSE:JILL,0.169
NASDAQ:JJSF,31 Jan 2025,$136.25,3,$200.00,3,,$89.86,51.62%,,,,$89.86,0.00%,$228.83,154.65%,$299.25,233.02%,JJSF,NASDAQ:JJSF,-0.297
NYSE:JOBY,7 Jul 2025,$8.26,2,,,,$13.88,-40.52%,,,,$14.29,2.95%,$12.78,-7.94%,$12.87,-7.26%,JOBY,NYSE:JOBY,-0.092
NYSE:JOE,4 Sep 2025,$58.64,3,,4,,$58.82,-0.31%,,,,$60.87,3.49%,$140.09,138.16%,$140.00,138.02%,JOE,NYSE:JOE,0.216
NYSE:K,4 Apr 2025,$79.13,3,$80.93,6,,$83.44,-5.16%,,,,,-100.00%,-$2.00,-102.40%,-$2.00,-102.40%,K,NYSE:K,-2.000
NYSE:KAI,11 Nov 2025,$276.48,3,$360.00,2,,$293.92,-5.93%,,,,$290.20,-1.27%,$398.81,35.69%,$440.25,49.78%,KAI,NYSE:KAI,-0.502
NASDAQ:KALU,4 Sep 2025,$101.67,4,$82.00,5,,$117.55,-30.24%,,,,$116.10,-1.23%,$101.88,-13.33%,$206.98,76.08%,KALU,NASDAQ:KALU,-0.420
NASDAQ:KARO,23 Aug 2025,$42.41,2,,,,$47.38,-10.49%,,,,$46.80,-1.22%,$0.00,-100.00%,$0.00,-100.00%,KARO,NASDAQ:KARO,-0.393
NYSE:KB,19 Nov 2025,$83.35,3,,,,$86.98,-4.17%,,,,$86.29,-0.79%,-$642.87,-839.10%,-$608.73,-799.85%,KB,NYSE:KB,-0.226
NYSE:KBH,12 Jul 2024,$76.20,3,,,,$57.31,32.96%,,,,$56.66,-1.13%,$0.00,-100.00%,$0.00,-100.00%,KBH,NYSE:KBH,-0.253
NYSE:KEY,18 Nov 2025,$19.03,3,$20.88,7,,$21.19,-10.19%,,,,$21.15,-0.19%,-$115.64,-645.72%,-$115.22,-643.76%,KEY,NYSE:KEY,-0.237
NYSE:KGC,14 Aug 2025,$8.59,1,,,,$29.70,-71.08%,,,,$28.37,-4.48%,$54.49,83.45%,$67.58,127.54%,KGC,NYSE:KGC,-0.780
NASDAQ:KIDS,11 Dec 2025,$25.39,3,$24.00,6,3,$17.34,38.41%,38.41%,$24.00,$25.39,$17.82,2.77%,$8.29,-52.17%,$13.48,-22.27%,KIDS,NASDAQ:KIDS,0.068
NYSE:KIM,19 Sep 2025,$25.08,5,$24.84,7,,$20.36,22.00%,,,,$19.21,-5.65%,$31.42,54.34%,$38.22,87.73%,KIM,NYSE:KIM,-0.961
NASDAQ:KLAC,9 Apr 2025,$711.07,5,$832.58,8,,"$1,279.60",-44.43%,,,,"$1,318.11",3.01%,"$1,754.33",37.10%,"$1,805.70",41.11%,KLAC,NASDAQ:KLAC,0.473
NYSE:KLC,4 Apr 2025,$17.78,3,$27.60,8,,$4.28,315.42%,,,,$4.14,-3.27%,$5.76,34.49%,$19.81,362.80%,KLC,NYSE:KLC,-0.663
NASDAQ:KLIC,23 Aug 2025,$42.70,3,,,,$46.75,-8.67%,,,,$47.93,2.52%,$51.74,10.68%,$55.29,18.27%,KLIC,NASDAQ:KLIC,0.285
NYSE:KMT,26 Aug 2025,$29.15,5,$22.25,5,,$29.28,-24.01%,,,,$29.37,0.31%,$40.66,38.86%,$36.96,26.24%,KMT,NYSE:KMT,-0.161
NYSE:KOF,13 Jun 2025,$97.08,3,,,,$96.65,0.44%,,,,$96.22,-0.44%,"$2,448.15",2433.00%,"$5,492.70",5583.09%,KOF,NYSE:KOF,-0.141
NASDAQ:KRNT,6 Nov 2025,$18.46,3,$23.50,4,,$14.49,27.40%,,,,$14.30,-1.31%,$13.48,-7.00%,$16.20,11.79%,KRNT,NASDAQ:KRNT,-0.608
NASDAQ:KRT,16 Sep 2025,$27.50,4,$31.50,2,,$22.81,20.57%,,,,$22.69,-0.53%,$55.14,141.75%,$36.57,60.32%,KRT,NASDAQ:KRT,-0.363
NYSE:KSS,25 Jul 2023,$47.54,3,,,,$21.57,120.41%,,,,$21.97,1.85%,-$50.63,-334.74%,$14.43,-33.09%,KSS,NYSE:KSS,0.015
NYSE:KVUE,14 Aug 2025,$22.53,4,$23.83,8,,$17.19,31.06%,,,,$17.53,1.98%,$14.78,-14.04%,$17.85,3.86%,KVUE,NYSE:KVUE,0.055
NYSE:KWR,7 Dec 2023,$246.30,3,,,,$144.55,70.39%,,,,$140.69,-2.67%,$220.83,52.77%,$294.87,103.99%,KWR,NYSE:KWR,-0.611
NASDAQ:LAB,11 Dec 2025,$2.34,3,$1.35,8,3.5,$1.38,-2.17%,-2.17%,$1.35,$2.34,$1.55,12.32%,$0.79,-42.97%,$0.90,-35.00%,LAB,NASDAQ:LAB,0.301
NYSE:LAC,2 Sep 2025,$4.84,5,$4.00,4,,$4.69,-14.71%,,,,$4.63,-1.28%,$1.60,-65.85%,$1.61,-65.67%,LAC,NYSE:LAC,-0.711
NASDAQ:LAKE,11 Dec 2025,$25.59,3,$17.33,4,2.5,$8.64,100.58%,100.58%,$17.33,$25.59,$9.05,4.75%,$13.10,51.66%,$10.57,22.29%,LAKE,NASDAQ:LAKE,0.095
NASDAQ:LAMR,16 Sep 2025,$136.02,4,$129.00,9,,$126.55,1.94%,,,,$125.81,-0.58%,$145.91,15.30%,$187.63,48.27%,LAMR,NASDAQ:LAMR,-0.589
NASDAQ:LAUR,15 Oct 2025,$28.37,2,,,,$34.35,-17.41%,,,,$33.41,-2.74%,$83.55,143.22%,$97.56,184.02%,LAUR,NASDAQ:LAUR,-0.294
NYSE:LB,26 Aug 2025,$40.37,2,,,,$51.96,-22.31%,,,,$53.12,2.23%,$100.24,92.92%,$105.05,102.17%,LB,NYSE:LB,-0.107
NYSE:LC,19 Nov 2025,$17.47,3,$22.00,10,,$19.64,-11.05%,,,,$19.78,0.71%,-$89.62,-556.31%,-$85.28,-534.20%,LC,NYSE:LC,-0.094
NASDAQ:LCID,15 Dec 2025,$16.47,3,$17.00,3,2.25,$11.41,44.31%,44.31%,$16.47,$17.00,$11.73,2.80%,-$24.92,-318.42%,-$22.56,-297.73%,LCID,NASDAQ:LCID,-0.193
NASDAQ:LECO,31 May 2024,$190.67,3,,,,$246.47,-22.64%,,,,$246.63,0.06%,$462.68,87.72%,$494.64,100.69%,LECO,NASDAQ:LECO,-0.151
NASDAQ:LENZ,15 May 2025,$26.93,3,$47.14,9,,$16.87,59.65%,,,,$16.66,-1.24%,$12.99,-22.99%,$13.00,-22.95%,LENZ,NASDAQ:LENZ,-0.314
NYSEAMERICAN:LEU,23 Dec 2025,$221.63,3,$289.10,9,2.75,$254.30,-12.85%,-12.85%,$221.63,$289.10,,-100.00%,-$2.00,-100.79%,-$2.00,-100.79%,LEU,NYSE:LEU,-2.000
NASDAQ:LFVN,16 Sep 2025,$9.29,3,,,,$6.07,53.05%,,,,$6.07,0.00%,$20.00,229.49%,$25.38,318.17%,LFVN,NASDAQ:LFVN,-0.629
NASDAQ:LFWD,4 Dec 2025,$1.24,3,$4.50,,2,$0.64,94.09%,94.09%,$1.24,$4.50,,-100.00%,-$2.00,-412.50%,-$2.00,-412.50%,LFWD,NASDAQ:LFWD,-2.000
NASDAQ:LGHL,1 Sep 2025,$2.89,3,,,,$2.98,-2.95%,,,,,-100.00%,-$2.00,-167.11%,-$2.00,-167.11%,LGHL,NASDAQ:LGHL,-2.000
NASDAQ:LGIH,23 Aug 2024,$174.87,3,,,,$43.19,304.89%,,,,$42.28,-2.11%,$10.91,-74.75%,$12.04,-72.13%,LGIH,NASDAQ:LGIH,-0.392
NYSE:LH,19 May 2025,$246.54,3,$276.82,5,,$253.89,-2.89%,,,,$255.92,0.80%,$283.14,11.52%,$366.06,44.18%,LH,NYSE:LH,-0.071
NASDAQ:LI,15 Dec 2025,$17.08,1,,1,1,$17.44,-2.06%,-2.06%,$17.08,$17.08,$16.71,-4.19%,$83.94,381.32%,$88.45,407.17%,LI,NASDAQ:LI,-0.391
NYSE:LII,26 Aug 2025,$486.80,1,,,,$498.16,-2.28%,,,,$494.10,-0.81%,$935.30,87.75%,$989.77,98.69%,LII,NYSE:LII,-0.305
NASDAQ:LIN,8 Jul 2024,$400.00,0,,,,$424.83,-5.84%,,,,$420.92,-0.92%,$585.48,37.82%,$733.68,72.70%,LIN,NASDAQ:LIN,-0.636
NASDAQ:LIVN,11 Dec 2025,$69.34,3,$65.83,9,3.25,$62.87,4.71%,4.71%,$65.83,$69.34,$63.63,1.21%,$124.28,97.68%,$144.11,129.22%,LIVN,NASDAQ:LIVN,-0.163
NASDAQ:LKFN,19 Nov 2025,$61.67,3,,,,$58.75,4.97%,,,,$59.75,1.70%,-$126.51,-315.33%,-$123.92,-310.93%,LKFN,NASDAQ:LKFN,-0.074
NASDAQ:LKQ,15 May 2025,$47.72,5,$53.00,8,,$30.61,55.89%,,,,$30.19,-1.37%,$50.92,66.36%,$67.38,120.13%,LKQ,NASDAQ:LKQ,-0.277
NYSE:LMT,23 Dec 2025,$488.93,3,$524.93,7,3,$483.03,1.22%,1.22%,$488.93,$524.93,$491.42,1.74%,$772.68,59.96%,$846.52,75.25%,LMT,NYSE:LMT,-0.020
NYSE:LOB,18 Nov 2025,$45.74,3,$42.50,4,,$35.21,20.70%,,,,$35.52,0.88%,-$137.79,-491.34%,-$133.04,-477.84%,LOB,NYSE:LOB,-0.570
NYSE:LOMA,16 Dec 2025,$12.58,3,,7,2.5,$12.94,-2.78%,-2.78%,$12.58,$12.58,$12.11,-6.41%,$13.04,0.74%,$14.27,10.24%,LOMA,NYSE:LOMA,-0.935
NASDAQ:LOVE,30 Aug 2023,$33.25,3,,,,$15.27,117.73%,,,,$0.00,-100.00%,$51.66,238.33%,$53.55,250.69%,LOVE,NASDAQ:LOVE,-1.000
NASDAQ:LPRO,23 Aug 2025,$2.92,3,$2.58,2,,$1.67,54.49%,,,,$1.56,-6.59%,$8.41,403.43%,$8.60,414.82%,LPRO,NASDAQ:LPRO,-0.793
NYSE:LPX,9 May 2025,$89.40,3,,,,$82.97,7.74%,,,,$84.89,2.31%,$81.55,-1.72%,$102.09,23.04%,LPX,NYSE:LPX,0.222
NASDAQ:LQDT,23 Dec 2025,$37.03,4,$41.00,3,3,$31.15,18.89%,18.89%,$37.03,$41.00,$31.82,2.15%,$71.32,128.94%,$74.93,140.55%,LQDT,NASDAQ:LQDT,0.163
NASDAQ:LRCX,17 Jul 2024,$725.21,1,,,,$178.07,307.26%,,,,$182.67,2.58%,$261.96,47.11%,$267.73,50.35%,LRCX,NASDAQ:LRCX,0.428
NYSE:LSPD,11 Sep 2025,$13.68,3,$15.02,6,,$12.38,10.51%,,,,$12.04,-2.75%,$23.79,92.19%,$43.08,248.01%,LSPD,NYSE:LSPD,-0.559
NASDAQ:LTBR,25 Aug 2025,$13.94,3,,,,$13.75,1.37%,,,,$14.03,2.04%,$18.42,33.96%,$18.42,33.96%,LTBR,NASDAQ:LTBR,-0.495
NYSE:LTH,15 Aug 2025,$22.60,2,,,,$26.76,-15.53%,,,,$26.43,-1.23%,$10.45,-60.94%,$28.53,6.63%,LTH,NYSE:LTH,-0.576
NYSE:LU,1 Sep 2025,$3.43,3,,4,,$2.65,29.28%,,,,$2.59,-2.26%,$0.00,-100.00%,$0.00,-100.00%,LU,NYSE:LU,-0.712
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,2.25,$2.22,53.15%,53.15%,$3.40,$4.10,$2.32,4.50%,-$0.01,-100.44%,$0.11,-94.99%,LUNG,NASDAQ:LUNG,0.150
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$23.75,8.04%,,,,$23.49,-1.09%,$32.06,34.98%,$36.89,55.33%,LWAY,NASDAQ:LWAY,-0.567
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$3.45,68.12%,,,,$3.38,-2.03%,-$6.39,-285.31%,-$6.39,-285.31%,LX,NASDAQ:LX,-0.498
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$14.07,-12.40%,,,,$13.85,-1.56%,$23.64,68.03%,$28.79,104.62%,LXFR,NYSE:LXFR,-0.390
NYSE:LYG,19 Nov 2025,$4.34,3,,8,,$5.34,-18.80%,,,,$5.34,0.00%,-$50.01,-1036.54%,-$50.01,-1036.54%,LYG,NYSE:LYG,-0.180
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$4.45,63.60%,,,,$4.30,-3.37%,$0.00,-100.00%,$0.00,-100.00%,LZM,NYSE:LZM,-0.678
NYSE:M,17 Nov 2023,$28.11,3,,,,$22.47,25.12%,,,,$22.31,-0.71%,$71.87,219.84%,$5.88,-73.85%,M,NYSE:M,-0.188
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$137.80,13.27%,,,,$137.03,-0.56%,$147.29,6.89%,$201.14,45.96%,MAA,NYSE:MAA,-0.380
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,2.5,$315.58,-12.34%,-12.34%,$276.62,$301.75,$321.25,1.80%,$443.89,40.66%,$480.77,52.34%,MAR,NASDAQ:MAR,0.029
NYSE:MAS,25 Jul 2023,$62.83,3,,,,$64.74,-2.96%,,,,$66.41,2.58%,$115.44,78.32%,$123.27,90.41%,MAS,NYSE:MAS,0.188
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,3.25,$132.76,8.95%,8.95%,$144.64,$188.40,$137.83,3.82%,$166.27,25.24%,$177.99,34.07%,MASI,NASDAQ:MASI,0.242
NASDAQ:MAT,23 Dec 2025,$23.97,5,$24.29,7,3.5,$20.26,18.32%,18.32%,$23.97,$24.29,$19.82,-2.17%,$15.27,-24.62%,$22.10,9.09%,MAT,NASDAQ:MAT,-0.431
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$26.86,18.64%,,,,$25.15,-6.37%,-$10.60,-139.47%,$11.89,-55.73%,MATW,NASDAQ:MATW,-0.911
NYSE:MATX,18 Nov 2025,$154.52,3,$142.00,6,,$125.03,13.57%,,,,$0.00,-100.00%,$179.65,43.69%,$283.59,126.81%,MATX,NYSE:MATX,-1.000
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$12.69,8.88%,,,,$13.05,2.84%,$24.99,96.95%,$25.74,102.84%,MAX,NYSE:MAX,0.091
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$11.27,50.81%,,,,$11.12,-1.33%,$13.91,23.40%,$21.08,87.05%,MBC,NYSE:MBC,-0.430
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$7.12,-11.08%,,,,$6.99,-1.83%,-$37.20,-622.41%,-$37.20,-622.41%,MBI,NYSE:MBI,-0.558
NASDAQ:MBIN,8 Oct 2025,$34.25,3,$40.00,5,,$33.72,1.57%,,,,$33.72,0.00%,-$342.71,-1116.33%,-$341.65,-1113.19%,MBIN,NASDAQ:MBIN,-0.063
NASDAQ:MBWM,2 Oct 2025,$49.99,3,$55.67,7,,$48.72,2.61%,,,,$49.20,0.99%,-$180.82,-471.14%,-$174.12,-457.39%,MBWM,NASDAQ:MBWM,-0.126
NYSE:MC,24 Oct 2025,$64.64,3,,,,$71.58,-9.70%,,,,$69.02,-3.58%,$152.93,113.65%,$154.60,115.98%,MC,NYSE:MC,-0.626
NYSE:MCB,18 Nov 2025,$66.26,3,$88.00,4,,$78.31,-15.39%,,,,$76.94,-1.75%,-$498.81,-736.97%,-$515.75,-758.60%,MCB,NYSE:MCB,-0.329
NASDAQ:MCBS,24 Oct 2025,$30.06,3,$31.00,4,,$26.83,12.04%,,,,$27.32,1.83%,-$53.60,-299.78%,-$52.26,-294.80%,MCBS,NASDAQ:MCBS,-0.063
NYSE:MCD,18 Sep 2025,$295.53,3,$322.80,8,,$310.68,-4.88%,,,,$309.53,-0.37%,$463.94,49.33%,$519.88,67.34%,MCD,NYSE:MCD,-0.522
NYSE:MCK,23 Aug 2024,$496.23,2,,,,$828.26,-40.09%,,,,$830.93,0.32%,"$1,432.10",72.91%,"$1,427.57",72.36%,MCK,NYSE:MCK,-0.304
NYSE:MCO,16 Sep 2025,$491.12,3,,,,$520.04,-5.56%,,,,$518.27,-0.34%,$698.88,34.39%,$747.48,43.73%,MCO,NYSE:MCO,-0.190
NYSE:MD,2 May 2025,$17.20,4,$18.10,6,,$21.87,-21.35%,,,,$22.30,1.97%,$110.55,405.48%,$115.50,428.11%,MD,NYSE:MD,0.224
NYSE:MDT,11 Dec 2025,$99.86,3,$111.63,4,2.75,$96.52,3.46%,3.46%,$99.86,$111.63,$99.73,3.33%,$91.52,-5.18%,$123.93,28.40%,MDT,NYSE:MDT,0.225
NASDAQ:MDWD,1 Sep 2025,$18.47,3,$30.00,4,,$18.79,-1.70%,,,,$18.30,-2.61%,$26.37,40.34%,$28.02,49.13%,MDWD,NASDAQ:MDWD,-0.581
NYSE:MED,23 Dec 2025,$14.30,3,,4,2.5,$11.04,29.57%,29.57%,$14.30,$14.30,$11.26,1.99%,$63.07,471.25%,$75.76,586.25%,MED,NYSE:MED,-0.078
NYSE:MEI,19 Mar 2025,$11.38,3,$11.50,4,,$6.76,68.40%,,,,$6.85,1.33%,$22.51,232.99%,$2.93,-56.59%,MEI,NYSE:MEI,-0.180
NASDAQ:MELI,29 Aug 2025,"$2,075.00",2,,,,"$2,005.71",3.45%,,,,"$2,006.63",0.05%,"$4,755.95",137.12%,"$5,053.06",151.93%,MELI,NASDAQ:MELI,-0.087
NASDAQ:MERC,9 Apr 2025,$9.51,3,$7.00,5,,$2.05,241.46%,,,,$2.00,-2.44%,-$8.50,-514.73%,$0.49,-75.88%,MERC,NASDAQ:MERC,-0.149
NASDAQ:MESO,11 Dec 2025,$18.44,3,,,2,$19.50,-5.44%,-5.44%,$18.44,$18.44,$19.01,-2.51%,$0.00,-100.00%,$0.00,-100.00%,MESO,NASDAQ:MESO,-0.763
NASDAQ:META,19 Jul 2024,$436.35,2,,,,$663.29,-34.22%,,,,$679.00,2.37%,$991.66,49.51%,"$1,148.96",73.22%,META,NASDAQ:META,0.040
NASDAQ:METC,16 Jun 2025,$18.15,3,$13.00,2,,$17.89,-27.33%,,,,$16.62,-7.10%,$30.22,68.90%,$42.16,135.66%,METC,NASDAQ:METC,-0.428
NYSE:MFG,19 Nov 2025,$6.09,2,,,,$7.32,-16.80%,,,,$7.57,3.42%,-$96.72,-1421.30%,-$94.03,-1384.61%,MFG,NYSE:MFG,0.082
NASDAQ:MGEE,29 Jan 2025,$79.73,3,$76.50,7,,$78.35,-2.36%,,,,$80.30,2.49%,$67.02,-14.47%,$105.12,34.17%,MGEE,NASDAQ:MGEE,0.073
NASDAQ:MGNX,23 Dec 2025,$2.57,3,$3.00,2,2,$1.61,59.91%,59.91%,$2.57,$3.00,$1.55,-3.73%,$17.90,1011.63%,$12.00,645.20%,MGNX,NASDAQ:MGNX,-0.525
NASDAQ:MGPI,19 Jun 2025,$49.20,3,$38.50,6,,$24.19,59.16%,,,,$23.89,-1.24%,$61.62,154.74%,$77.12,218.80%,MGPI,NASDAQ:MGPI,-0.480
NYSE:MGY,23 Dec 2025,$26.14,5,$26.44,5,3.25,$21.71,20.41%,20.41%,$26.14,$26.44,$21.65,-0.28%,$44.06,102.95%,$67.79,212.23%,MGY,NYSE:MGY,-0.593
NYSE:MHO,7 Jan 2025,$138.00,3,$185.00,6,,$128.98,6.99%,,,,$127.72,-0.98%,$299.17,131.95%,$314.39,143.75%,MHO,NYSE:MHO,-0.326
NASDAQ:MIDD,23 Dec 2025,$166.66,5,$163.60,9,3.75,$151.11,8.27%,8.27%,$163.60,$166.66,$148.41,-1.79%,$251.29,66.29%,$286.62,89.68%,MIDD,NASDAQ:MIDD,-0.638
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,,$23.75,-22.54%,,,,$23.53,-0.93%,$24.13,1.60%,$32.04,34.91%,MIR,NYSE:MIR,-0.500
NYSE:MKC,23 Dec 2025,$74.06,5,$78.11,5,3.5,$68.93,7.45%,7.45%,$74.06,$78.11,$68.72,-0.30%,$0.00,-100.00%,$0.00,-100.00%,MKC,NYSE:MKC,-0.213
NASDAQ:MKTX,23 Aug 2025,$211.29,4,$232.14,4,,$182.86,15.55%,,,,$181.23,-0.89%,$262.93,43.79%,$286.15,56.49%,MKTX,NASDAQ:MKTX,-0.546
NASDAQ:MLKN,20 Sep 2024,$28.93,3,,,,$18.08,60.02%,,,,$17.93,-0.83%,$23.32,28.99%,$41.70,130.64%,MLKN,NASDAQ:MLKN,-0.393
NYSE:MNR,17 Sep 2025,$13.58,0,$13.54,1,,$11.15,21.43%,,,,$11.08,-0.63%,$12.89,15.62%,$33.20,197.78%,MNR,NYSE:MNR,-0.242
NASDAQ:MNRO,6 Jun 2025,$30.40,3,$17.67,8,,$20.80,-15.05%,,,,$20.10,-3.37%,$36.24,74.24%,$64.70,211.06%,MNRO,NASDAQ:MNRO,-0.671
NYSE:MNSO,1 Sep 2025,$24.84,3,$26.94,8,,$19.63,26.52%,,,,$19.35,-1.43%,$52.39,166.90%,$52.39,166.90%,MNSO,NYSE:MNSO,-0.319
NYSE:MO,25 Aug 2025,$63.53,3,,,,$57.60,10.30%,,,,$58.81,2.10%,$164.07,184.84%,$167.07,190.05%,MO,NYSE:MO,-0.404
