Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,,$13.42,-53.29%,,,,$11.52,-14.16%,$11.10,-17.28%,$13.43,0.06%,NOK,NYSE:NOK,0.118,$8.70,-11.61%
NYSE:NOMD,27 Apr 2026,$15.76,3,$12.80,5,2.5,$9.29,37.78%,37.78%,$12.80,$15.76,$9.66,3.98%,$20.70,122.77%,$28.62,208.10%,NOMD,NYSE:NOMD,-0.445,$13.54,-5.47%
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,NOTE,NYSE:NOTE,-2.000,,
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$20.12,-21.72%,,,,$20.99,4.32%,$53.62,166.50%,$63.45,215.35%,NOV,NYSE:NOV,0.215,$20.55,-23.36%
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,,$132.29,4.32%,,,,$127.61,-3.54%,$137.18,3.70%,$155.40,17.47%,NOVT,NASDAQ:NOVT,-0.446,$157.00,-12.10%
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$17.04,0.09%,,,,$17.10,0.35%,$14.03,-17.65%,$14.63,-14.14%,NPCE,NASDAQ:NPCE,-0.026,$19.88,-7.44%
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$300.10,-34.66%,,,,$300.21,0.04%,$330.59,10.16%,$381.15,27.01%,NPO,NYSE:NPO,0.237,$300.00,-18.33%
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$2.04,96.08%,,,,$1.75,-14.22%,-$0.05,-102.67%,$7.36,261.02%,NPWR,NYSE:NPWR,-0.345,$6.62,-39.58%
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$157.43,-34.64%,,,,$162.21,3.04%,$113.58,-27.86%,$96.80,-38.51%,NRG,NYSE:NRG,0.120,$203.00,
NASDAQ:NRIM,19 Nov 2025,$23.72,3,,,,$24.40,-2.79%,,,,$26.54,8.77%,-$9.20,-137.70%,-$4.40,-118.04%,NRIM,NASDAQ:NRIM,0.361,$31.00,
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$41.90,-19.83%,,,,$40.94,-2.29%,$30.17,-27.99%,$55.00,31.27%,NSA,NYSE:NSA,-0.752,$38.32,-12.34%
NYSE:NSC,31 May 2024,$224.71,3,,,,$313.57,-28.34%,,,,$298.38,-4.84%,$262.28,-16.36%,$313.72,0.05%,NSC,NYSE:NSC,-0.981,$311.21,
NASDAQ:NSIT,11 Feb 2026,$144.78,3,$100.00,6,,$71.34,40.17%,,,,$72.74,1.96%,$19.59,-72.54%,$55.27,-22.53%,NSIT,NASDAQ:NSIT,-0.060,$101.25,-1.23%
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,,$35.77,-18.93%,,,,$32.31,-9.67%,$85.46,138.92%,$101.26,183.09%,NTCT,NASDAQ:NTCT,-0.386,$32.00,0.00%
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,,$25.62,-8.36%,,,,$25.92,1.17%,$41.04,60.20%,$44.88,75.17%,NTGR,NASDAQ:NTGR,0.270,$36.67,
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$13.31,19.98%,,,,$14.40,8.19%,$4.64,-65.13%,$4.85,-63.53%,NTLA,NASDAQ:NTLA,0.070,$25.29,-36.85%
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$14.25,21.96%,,,,$15.04,5.54%,$10.19,-28.52%,$10.55,-25.96%,NU,NYSE:NU,0.321,$19.87,-12.53%
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$232.07,-25.87%,,,,$214.07,-7.76%,$324.30,39.74%,$264.84,14.12%,NUE,NYSE:NUE,-0.469,$190.63,
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,$6.02,59.13%,,,,$5.71,-5.15%,$0.00,-100.00%,$0.00,-100.00%,NVA,NASDAQ:NVA,-0.547,$10.00,
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$8.11,18.39%,,,,$8.28,2.10%,$49.86,514.84%,$52.81,551.18%,NVAX,NASDAQ:NVAX,0.229,$14.00,-28.57%
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$15.88,-12.66%,,,,$12.15,-23.49%,$14.86,-6.43%,$11.00,-30.76%,NVCR,NASDAQ:NVCR,-0.295,$25.07,7.70%
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,,$196.50,-0.69%,,,,$219.46,11.68%,$303.12,54.26%,$305.32,55.38%,NVDA,NASDAQ:NVDA,0.231,$268.61,-2.17%
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,,$84.98,-15.47%,,,,$82.03,-3.47%,$107.06,25.99%,$107.83,26.88%,NVEC,NASDAQ:NVEC,0.168,$79.00,
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$515.87,-40.82%,,,,$525.84,1.93%,$577.55,11.96%,$592.69,14.89%,NVMI,NASDAQ:NVMI,0.004,$497.25,-33.89%
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$44.87,51.31%,,,,$41.26,-8.05%,$8.03,-82.11%,$14.54,-67.59%,NVO,NYSE:NVO,-0.356,$47.03,45.65%
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$6,004.33",3.16%,,,,"$6,389.28",6.41%,"$12,330.77",105.36%,"$12,423.75",106.91%,NVR,NYSE:NVR,-0.505,"$7,514.33",
NYSE:NVRI,31 May 2024,$10.35,3,,,,$19.39,-46.65%,,,,$19.26,-0.67%,-$6.34,-132.69%,$6.00,-69.04%,NVRI,NYSE:NVRI,-0.214,$21.67,
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$26.19,-14.85%,,,,$26.24,0.19%,$38.86,48.37%,$51.75,97.59%,NVST,NYSE:NVST,-0.471,$28.54,-21.86%
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$169.41,-47.81%,,,,$141.95,-16.21%,$188.67,11.37%,$213.07,25.77%,NVT,NYSE:NVT,0.042,$139.07,
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,,$17.55,-54.42%,,,,$17.53,-0.11%,$15.33,-12.67%,$16.20,-7.72%,NVTS,NASDAQ:NVTS,0.089,$8.15,-1.84%
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.70,122.86%,,,,,-100.00%,-$2.00,-385.71%,-$2.00,-385.71%,NVX,NASDAQ:NVX,-2.000,,
NASDAQ:NWBI,18 Mar 2026,$14.02,3,$13.00,7,,$14.03,-7.34%,,,,$14.50,3.35%,-$83.20,-692.99%,-$83.24,-693.27%,NWBI,NASDAQ:NWBI,0.069,$13.86,-6.20%
NYSE:NWG,10 Mar 2026,$14.77,3,,8,,$14.84,-0.47%,,,,$16.08,8.36%,-$18.90,-227.38%,-$18.63,-225.52%,NWG,NYSE:NWG,0.225,$19.24,
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,,$52.70,-10.83%,,,,$53.50,1.52%,$11.47,-78.24%,$57.46,9.03%,NWN,NYSE:NWN,-0.192,$56.75,-5.73%
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$19.59,33.96%,,,,$20.26,3.42%,$34.62,76.75%,$42.25,115.69%,NX,NYSE:NX,-0.346,$28.75,
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$12.12,-28.38%,,,,$11.85,-2.23%,$11.83,-2.43%,$11.83,-2.39%,NXE,NYSE:NXE,-0.297,$19.60,
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,,$292.42,-11.51%,,,,$243.16,-16.85%,$294.58,0.74%,$329.83,12.79%,NXPI,NASDAQ:NXPI,0.227,$258.68,0.03%
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$29.48,23.24%,,,,$27.07,-8.18%,-$14.07,-147.72%,$50.51,71.35%,NXRT,NYSE:NXRT,-0.083,$32.00,13.53%
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$9.32,114.59%,,,,$9.32,0.00%,-$22.78,-344.47%,-$20.69,-322.01%,NXTC,NASDAQ:NXTC,-0.101,$17.67,13.19%
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$63.57,-2.47%,,,,$63.02,-0.87%,$100.22,57.65%,$146.89,131.06%,O,NYSE:O,-0.282,$68.15,-9.02%
NYSE:OBK,10 Mar 2026,$48.92,3,$46.67,5,,$47.05,-0.81%,,,,$49.21,4.59%,-$176.22,-474.53%,-$171.21,-463.90%,OBK,NYSE:OBK,0.248,$48.20,-3.17%
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$34.14,-15.06%,,,,$37.07,8.58%,-$60.49,-277.19%,-$65.05,-290.52%,OBT,NASDAQ:OBT,0.109,$39.00,-25.64%
NYSE:OC,30 Sep 2024,$164.18,3,,,,$122.90,33.59%,,,,$123.02,0.10%,$298.08,142.54%,$157.27,27.96%,OC,NYSE:OC,-0.419,$138.44,
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,,$9.93,-61.19%,,,,$10.85,9.26%,$11.96,20.41%,$13.53,36.29%,OCC,NASDAQ:OCC,0.011,,
NYSE:OFG,19 Nov 2025,$38.32,3,,,,$45.53,-15.84%,,,,$46.51,2.15%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,-0.021,$43.25,
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,,$47.84,-10.09%,,,,$49.49,3.45%,$12.36,-74.17%,$38.59,-19.34%,OGE,NYSE:OGE,0.388,$48.59,-5.04%
NYSE:OGS,22 Jan 2026,$78.89,3,$85.20,8,,$86.69,-9.00%,,,,$90.21,4.06%,$162.66,87.63%,$144.60,66.80%,OGS,NYSE:OGS,0.009,$90.14,-5.48%
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$46.12,1.47%,,,,$47.32,2.60%,$70.30,52.43%,$88.89,92.73%,OHI,NYSE:OHI,-0.254,$49.38,-5.22%
NYSE:OI,26 Mar 2026,$12.61,4,$18.00,6,,$8.75,44.17%,,,,$10.29,17.60%,$51.06,483.55%,$94.89,984.43%,OI,NYSE:OI,-0.280,$16.00,12.50%
NYSE:OKE,29 Apr 2026,$98.03,4,$92.57,10,3.5,$90.02,2.83%,2.83%,$92.57,$98.03,$91.88,2.07%,$85.32,-5.23%,$126.42,40.44%,OKE,NYSE:OKE,0.060,$93.24,-0.72%
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,,$98.45,49.46%,,,,$89.70,-8.89%,$115.52,17.34%,$133.05,35.14%,OLED,NASDAQ:OLED,-0.589,$143.25,5.88%
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$4.77,-9.64%,,,,,-100.00%,-$2.00,-141.93%,-$2.00,-141.93%,OM,NASDAQ:OM,-2.000,,
NASDAQ:OMAB,1 May 2026,$111.77,3,$134.00,7,3.5,$106.74,4.71%,4.71%,$111.77,$134.00,$113.18,6.03%,"$2,273.79",2030.21%,"$2,605.35",2340.84%,OMAB,NASDAQ:OMAB,0.534,$124.33,7.78%
NASDAQ:ON,5 Feb 2026,$68.86,3,,,,$102.70,-32.95%,,,,$99.63,-2.99%,$129.91,26.50%,$150.46,46.51%,ON,NASDAQ:ON,0.448,$69.31,
NASDAQ:ONB,20 Mar 2026,$23.78,3,$27.78,4,,$24.15,-1.52%,,,,$24.59,1.82%,-$114.45,-573.91%,-$107.93,-546.93%,ONB,NASDAQ:ONB,0.124,$27.36,1.54%
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$38.74,4.98%,,,,$45.28,16.88%,-$257.79,-765.44%,-$238.87,-716.59%,ONIT,NYSE:ONIT,-0.349,$60.00,-29.17%
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$34.59,20.12%,,,,$34.86,0.78%,$57.87,67.30%,$67.49,95.12%,ONON,NYSE:ONON,-0.565,$56.75,
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,,$305.00,-33.88%,,,,$294.66,-3.39%,$349.19,14.49%,$367.91,20.63%,ONTO,NYSE:ONTO,0.237,$324.29,-37.81%
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.35,25.71%,,,,$0.38,8.57%,-$0.01,-103.80%,-$0.00,-100.67%,OPTT,NYSEAMERICAN:OPTT,0.111,$1.50,0.00%
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$99.37,-30.74%,,,,$110.27,10.97%,$824.71,729.94%,$885.63,791.25%,OPY,NYSE:OPY,-0.158,$37.00,
NYSE:ORI,28 Apr 2026,$42.27,3,$42.00,3,2.25,$39.25,7.01%,7.01%,$42.00,$42.50,$39.85,1.53%,$41.77,6.42%,$41.89,6.74%,ORI,NYSE:ORI,-0.483,$42.50,-1.18%
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$68.95,-62.04%,,,,$86.86,25.98%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,0.235,$82.08,
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$36.90,2.82%,,,,$38.45,4.20%,-$158.56,-529.69%,-$131.82,-457.23%,ORRF,NASDAQ:ORRF,0.274,$42.00,-3.57%
NASDAQ:OSBC,28 Apr 2026,$22.52,3,$25.00,7,3,$20.96,7.44%,7.44%,$22.52,$25.00,$21.38,2.00%,-$38.52,-283.79%,-$35.35,-268.65%,OSBC,NASDAQ:OSBC,0.133,$23.60,5.93%
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,,$234.74,11.49%,,,,$284.50,21.20%,$384.95,63.99%,$426.30,81.60%,OSIS,NASDAQ:OSIS,-0.189,$306.43,-6.23%
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,,$11.95,48.43%,,,,$11.54,-3.43%,$22.53,88.54%,$26.45,121.30%,OSPN,NASDAQ:OSPN,-0.248,$16.25,
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.73,-7.51%,,,,$1.63,-5.78%,$0.00,-100.00%,$0.00,-100.00%,OSTX,NYSEAMERICAN:OSTX,-0.022,$10.89,5.60%
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$24.04,-25.21%,,,,$24.33,1.21%,$32.67,35.91%,$37.11,54.38%,OSW,NASDAQ:OSW,0.047,$26.80,
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,,$23.48,39.47%,,,,$22.58,-3.83%,$63.51,170.49%,$108.56,362.33%,OTEX,NASDAQ:OTEX,-0.289,$32.64,18.81%
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$75.62,24.76%,,,,$80.54,6.51%,$138.31,82.90%,$144.74,91.41%,OTIS,NYSE:OTIS,0.275,$99.29,6.00%
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,,$28.60,-24.39%,,,,$24.89,-12.97%,$22.38,-21.73%,$23.54,-17.69%,OUST,NASDAQ:OUST,-0.454,$39.67,-6.73%
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$63.08,-12.23%,,,,$57.17,-9.37%,$72.93,15.61%,$139.58,121.28%,OVV,NYSE:OVV,-0.538,$68.74,
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.96,27.55%,,,,$0.00,-100.00%,$2.98,52.08%,"$5,636,113.34",287556703.29%,OXSQ,NASDAQ:OXSQ,-1.000,$1.75,42.86%
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$59.34,-19.48%,,,,$58.51,-1.40%,$79.50,33.97%,$167.11,181.61%,OXY,NYSE:OXY,-0.160,$63.08,-24.25%
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$48.48,1.67%,,,,$48.85,0.76%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,-0.013,$52.78,12.98%
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$252.09,-16.70%,,,,$264.83,5.05%,$325.31,29.04%,$626.99,148.72%,PAC,NYSE:PAC,0.596,$280.64,-15.66%
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$1.58,45.57%,,,,$1.63,3.16%,-$2.58,-263.08%,$62.08,3829.17%,PACB,NASDAQ:PACB,0.289,$2.50,-8.00%
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$183.98,-3.28%,,,,$182.19,-0.97%,$211.15,14.77%,$205.93,11.93%,PANW,NASDAQ:PANW,-0.228,$205.96,
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$13.77,191.76%,,,,$13.65,-0.87%,$6.21,-54.93%,$18.87,37.05%,PAR,NYSE:PAR,-0.702,$35.00,
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$12.94,23.65%,,,,$12.40,-4.17%,$28.58,120.89%,$33.69,160.36%,PAX,NASDAQ:PAX,-0.691,$16.64,-3.85%
NYSE:PAYC,26 Mar 2026,$152.82,3,$150.36,7,,$131.68,14.19%,,,,$124.21,-5.67%,$180.68,37.22%,$250.33,90.11%,PAYC,NYSE:PAYC,-0.352,$153.12,-1.80%
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$4.91,58.78%,,,,$5.06,3.05%,-$11.66,-337.57%,-$8.90,-281.35%,PAYO,NASDAQ:PAYO,-0.403,$7.50,40.00%
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,,$6.75,-44.61%,,,,$6.39,-5.33%,$53.23,688.63%,$55.89,727.94%,PAYS,NASDAQ:PAYS,-0.396,$9.80,-8.16%
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$92.85,38.95%,,,,$90.61,-2.41%,$160.98,73.38%,$175.73,89.26%,PAYX,NASDAQ:PAYX,-0.322,$100.93,
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$69.55,7.95%,,,,$72.26,3.90%,-$200.44,-388.19%,-$196.57,-382.63%,PB,NYSE:PB,0.316,$77.38,1.02%
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$46.29,-12.06%,,,,$44.04,-4.86%,$50.55,9.20%,$61.89,33.70%,PBA,NYSE:PBA,-0.041,$40.98,1.20%
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$15.54,-26.38%,,,,$16.21,4.31%,$80.88,420.44%,$94.33,507.01%,PBI,NYSE:PBI,0.049,$12.70,-9.45%
NYSE:PBR,2 Jan 2026,$20.56,3,$15.15,5,,$21.77,-30.41%,,,,$21.86,0.41%,$21.21,-2.59%,$85.23,291.51%,PBR,NYSE:PBR,0.220,$19.27,-21.38%
NYSE:PBR.A,30 Dec 2025,$18.62,3,,,,$19.73,-5.63%,,,,$19.62,-0.56%,$50.29,154.88%,$154.71,684.12%,PBR.A,NYSE:PBR.A,0.113,$19.04,
NYSE:PCG,29 Apr 2026,$19.19,5,$23.08,9,4.5,$16.33,17.51%,17.51%,$19.19,$23.08,$17.10,4.72%,-$26.94,-265.00%,-$25.70,-257.38%,PCG,NYSE:PCG,0.475,$22.63,1.99%
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,,$54.69,25.68%,,,,$54.72,0.05%,$72.56,32.68%,$79.53,45.43%,PCOR,NYSE:PCOR,-0.441,$71.56,22.85%
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$96.75,29.12%,,,,$100.02,3.38%,"$1,139.26",1077.53%,"$1,139.70",1077.98%,PDD,NASDAQ:PDD,0.080,$142.99,-12.64%
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,,$46.35,-25.03%,,,,$38.12,-17.76%,$42.76,-7.75%,$45.96,-0.83%,PDFS,NASDAQ:PDFS,-0.097,$36.50,-4.79%
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$8.41,1.07%,,,,$8.13,-3.33%,-$8.32,-198.90%,$53.73,538.88%,PDM,NYSE:PDM,-0.786,$9.67,-12.10%
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$14.32,-16.20%,,,,$13.87,-3.14%,-$6.03,-142.14%,$13.73,-4.12%,PEB,NYSE:PEB,-0.559,$13.40,-10.45%
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,,$34.14,-6.02%,,,,$35.70,4.57%,$0.00,-100.00%,$0.00,-100.00%,PEBO,NASDAQ:PEBO,0.058,$35.50,-6.56%
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,,$36.95,34.09%,,,,$35.99,-2.60%,$75.85,105.29%,$78.30,111.91%,PEGA,NASDAQ:PEGA,-0.381,$58.91,22.22%
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,,$323.86,-30.23%,,,,$333.84,3.08%,$403.25,24.51%,$409.71,26.51%,PEN,NYSE:PEN,0.019,$365.79,-15.82%
NASDAQ:PFBC,13 Apr 2026,$100.29,3,$100.50,4,3,$95.76,4.73%,4.73%,$100.29,$100.50,$99.45,3.85%,-$121.44,-226.81%,-$119.95,-225.26%,PFBC,NASDAQ:PFBC,0.314,$100.50,0.00%
NYSE:PFE,26 Mar 2026,$30.96,5,$29.07,6,,$26.45,9.91%,,,,$26.40,-0.19%,$32.44,22.66%,$44.31,67.52%,PFE,NYSE:PFE,-0.383,$28.97,0.35%
NYSE:PFGC,4 Sep 2025,$88.60,1,,,,$87.12,1.70%,,,,$86.60,-0.60%,$197.09,126.22%,$282.98,224.82%,PFGC,NYSE:PFGC,-0.425,$117.50,
NASDAQ:PFIS,19 Mar 2026,$59.16,3,$56.00,6,,$56.95,-1.67%,,,,$60.28,5.85%,-$323.63,-668.27%,-$306.35,-637.92%,PFIS,NASDAQ:PFIS,0.167,$57.50,-2.61%
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,,$9.15,1.20%,,,,$8.42,-7.98%,$49.43,440.25%,$63.41,593.00%,PFLT,NYSE:PFLT,-0.863,$10.42,-1.63%
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,,$22.52,-10.83%,,,,$23.52,4.44%,-$110.40,-590.25%,-$102.31,-554.32%,PFS,NYSE:PFS,0.024,$24.60,-10.57%
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$0.52,-49.15%,,,,$0.46,-11.54%,$0.00,-100.00%,$0.00,-100.00%,PFSA,NASDAQ:PFSA,-0.591,,
NYSE:PFSI,4 Oct 2024,$102.39,3,,,,$87.48,17.05%,,,,$89.95,2.82%,$0.00,-100.00%,$0.00,-100.00%,PFSI,NYSE:PFSI,-0.643,$127.17,
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,,$4.33,-18.39%,,,,$4.19,-3.23%,$3.16,-27.07%,$3.19,-26.25%,PGEN,NASDAQ:PGEN,0.254,$9.50,-5.26%
NYSE:PGR,18 Sep 2025,$210.79,1,,,,$197.74,6.60%,,,,$201.88,2.09%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR,-0.329,$229.90,
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,,$872.69,-38.81%,,,,$999.86,14.57%,"$1,262.88",44.71%,"$1,391.04",59.40%,PH,NYSE:PH,0.252,"$1,031.91",-26.36%
NYSE:PHG,11 Dec 2025,$35.54,3,,7,,$26.45,34.38%,,,,$27.22,2.91%,$74.64,182.18%,$90.70,242.93%,PHG,NYSE:PHG,-0.114,$33.74,
NYSE:PHM,31 Mar 2026,$124.03,4,$141.83,3,,$117.97,5.13%,,,,$123.11,4.36%,$248.86,110.95%,$255.88,116.90%,PHM,NYSE:PHM,-0.664,$135.57,4.62%
NASDAQ:PI,27 Jan 2026,$144.68,2,$240.50,8,,$150.04,-3.57%,,,,$111.59,-25.63%,$124.95,-16.72%,$130.03,-13.33%,PI,NASDAQ:PI,-0.079,$167.00,44.01%
NYSE:PIPR,3 Sep 2025,$295.81,3,,,,$80.40,267.92%,,,,$88.03,9.49%,$801.98,897.48%,$809.80,907.22%,PIPR,NYSE:PIPR,-0.279,$94.88,
NYSE:PKST,14 Jan 2026,$15.34,4,$17.00,6,,$20.99,-26.92%,,,,$21.06,0.33%,$15.40,-26.65%,$51.23,144.09%,PKST,NYSE:PKST,-0.342,$21.00,-19.05%
NYSE:PL,7 Jul 2025,$5.02,3,,,,$37.13,-86.48%,,,,$33.98,-8.48%,$35.98,-3.10%,$34.52,-7.02%,PL,NYSE:PL,-0.252,$35.22,
NASDAQ:PLAB,1 May 2026,$41.22,2,$47.00,6,2.75,$51.00,-19.18%,-19.18%,$41.22,$47.00,$51.71,1.39%,$109.24,114.20%,$132.71,160.21%,PLAB,NASDAQ:PLAB,0.300,$47.00,0.00%
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,,$111.73,-3.82%,,,,$125.22,12.07%,$365.67,227.28%,$389.20,248.34%,PLMR,NASDAQ:PLMR,-0.513,$164.17,
NYSE:PLNT,4 Sep 2025,$92.00,1,,,,$64.31,43.05%,,,,$68.89,7.12%,$74.65,16.08%,$109.70,70.57%,PLNT,NYSE:PLNT,0.084,$111.72,
NYSE:PLOW,20 Sep 2024,$36.15,4,,,,$50.74,-28.76%,,,,$45.14,-11.04%,$271.74,435.55%,$283.80,459.31%,PLOW,NYSE:PLOW,-0.257,$50.50,
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,,$135.91,-10.99%,,,,$139.68,2.77%,$156.84,15.40%,$157.01,15.52%,PLTR,NASDAQ:PLTR,-0.589,$186.47,
NASDAQ:PLUS,27 Oct 2025,$88.78,3,,6,,$87.15,1.87%,,,,$82.08,-5.82%,$311.07,256.93%,$328.93,277.43%,PLUS,NASDAQ:PLUS,-0.352,$115.00,
NASDAQ:PLXS,27 Jan 2026,$181.83,3,,,,$265.03,-31.39%,,,,$241.17,-9.00%,$350.23,32.15%,$376.91,42.21%,PLXS,NASDAQ:PLXS,-0.035,$200.80,
NYSE:PM,25 Aug 2025,$144.36,2,,,,$169.46,-14.81%,,,,$161.99,-4.41%,$297.70,75.68%,$320.78,89.29%,PM,NYSE:PM,-0.540,$194.83,
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,,$15.99,39.09%,,,,,-100.00%,-$2.00,-112.51%,-$2.00,-112.51%,PMTS,NASDAQ:PMTS,-2.000,,
NYSE:PNC,19 Nov 2025,$182.16,3,$223.09,8,,$221.63,-17.81%,,,,$229.14,3.39%,$0.00,-100.00%,$0.00,-100.00%,PNC,NYSE:PNC,0.270,$253.32,-11.93%
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,$99.01,2.13%,,,,,-100.00%,-$2.00,-102.02%,-$2.00,-102.02%,PNFP,NYSE:PNFP,-2.000,,
NYSE:PNNT,20 Feb 2026,$6.99,4,$5.50,1,,$4.86,13.17%,,,,$4.46,-8.23%,$37.05,662.30%,$76.81,1480.54%,PNNT,NYSE:PNNT,-0.812,$5.38,2.23%
NYSE:PNR,11 Nov 2025,$102.58,2,$124.75,7,,$77.84,31.79%,,,,$92.05,18.26%,$85.23,9.49%,$98.24,26.21%,PNR,NYSE:PNR,0.305,$110.95,12.44%
