Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:NKE,26 Mar 2026,$81.79,5,$73.31,3,,$44.14,66.09%,,,,$44.61,1.06%,$47.81,8.32%,$53.96,22.24%,NKE,NYSE:NKE,-0.541,$62.37,17.54%
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,,$11.95,110.37%,,,,$20.04,67.70%,$103.57,766.73%,$145.84,1120.42%,NLOP,NYSE:NLOP,1.000,$46.00,
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$8.28,62.08%,,,,$8.04,-2.90%,$11.51,39.05%,$11.12,34.25%,NMFC,NASDAQ:NMFC,-0.780,$8.50,
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$38.87,-21.19%,,,,$41.72,7.33%,$85.20,119.18%,$87.68,125.58%,NMIH,NASDAQ:NMIH,-0.176,$46.29,
NYSE:NMM,5 Mar 2026,$85.02,4,,,,$74.97,13.41%,,,,$74.34,-0.84%,$20.70,-72.39%,$74.44,-0.71%,NMM,NYSE:NMM,0.202,$87.00,
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$7.95,-13.58%,,,,$0.00,-100.00%,"$2,651.84",33256.48%,"$2,823.50",35415.77%,NMR,NYSE:NMR,-1.000,$9.37,
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$27.45,26.38%,,,,$23.19,-15.52%,-$78.70,-386.71%,-$71.86,-361.79%,NNE,NASDAQ:NNE,-0.155,$46.67,
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$44.36,1.28%,,,,$44.92,1.26%,$54.76,23.45%,$68.37,54.13%,NNN,NYSE:NNN,0.145,$45.30,-0.82%
NYSE:NOA,16 Feb 2026,$20.79,3,$19.25,8,,$14.68,31.13%,,,,$14.99,2.11%,-$14.18,-196.58%,$39.24,167.31%,NOA,NYSE:NOA,0.280,$25.10,-23.31%
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$23.40,29.44%,,,,$27.45,17.31%,$7.36,-68.55%,$80.92,245.80%,NOG,NYSE:NOG,-0.127,$35.40,-14.44%
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,,$12.82,-51.10%,,,,$11.55,-9.91%,$11.10,-13.41%,$13.43,4.74%,NOK,NYSE:NOK,0.213,$8.70,-11.61%
NYSE:NOMD,27 Apr 2026,$15.76,3,$12.80,5,2.75,$9.44,35.59%,35.59%,$12.80,$15.76,$9.70,2.75%,$20.70,119.23%,$28.62,203.20%,NOMD,NYSE:NOMD,-0.321,$13.54,-5.47%
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,NOTE,NYSE:NOTE,-2.000,,
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$19.25,-18.18%,,,,$21.09,9.56%,$53.62,178.54%,$63.45,229.61%,NOV,NYSE:NOV,0.354,$20.55,-23.36%
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,,$138.31,-0.22%,,,,$128.11,-7.37%,$137.18,-0.82%,$155.40,12.36%,NOVT,NASDAQ:NOVT,-0.336,$157.00,-12.10%
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$18.35,-7.06%,,,,$17.11,-6.76%,$14.03,-23.53%,$14.63,-20.27%,NPCE,NASDAQ:NPCE,-0.013,$19.88,-7.44%
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$309.22,-36.58%,,,,$300.22,-2.91%,$330.59,6.91%,$381.15,23.26%,NPO,NYSE:NPO,0.237,$300.00,-18.33%
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$2.00,100.00%,,,,$1.75,-12.50%,-$0.05,-102.72%,$7.36,268.24%,NPWR,NYSE:NPWR,-0.372,$6.62,-39.58%
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$138.11,-25.50%,,,,$162.54,17.69%,$113.58,-17.76%,$96.80,-29.91%,NRG,NYSE:NRG,0.185,$203.00,
NASDAQ:NRIM,19 Nov 2025,$23.72,3,,,,$24.64,-3.73%,,,,$26.65,8.16%,-$9.20,-137.34%,-$4.40,-117.87%,NRIM,NASDAQ:NRIM,0.475,$31.00,
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$43.67,-23.08%,,,,$41.09,-5.91%,$30.17,-30.91%,$55.00,25.95%,NSA,NYSE:NSA,-0.694,$38.32,-12.34%
NYSE:NSC,31 May 2024,$224.71,3,,,,$312.01,-27.98%,,,,$303.23,-2.81%,$262.28,-15.94%,$313.72,0.55%,NSC,NYSE:NSC,-0.948,$311.21,
NASDAQ:NSIT,11 Feb 2026,$144.78,3,$100.00,6,,$83.79,19.35%,,,,$72.79,-13.13%,$19.59,-76.62%,$55.27,-34.04%,NSIT,NASDAQ:NSIT,-0.038,$101.25,-1.23%
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,,$39.09,-25.81%,,,,$32.38,-17.17%,$85.46,118.63%,$101.26,159.05%,NTCT,NASDAQ:NTCT,-0.319,$32.00,0.00%
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,,$27.47,-14.53%,,,,$26.01,-5.31%,$41.04,49.41%,$44.88,63.37%,NTGR,NASDAQ:NTGR,0.374,$36.67,
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$14.09,13.34%,,,,$14.43,2.41%,$4.64,-67.06%,$4.85,-65.55%,NTLA,NASDAQ:NTLA,0.125,$25.29,-36.85%
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$13.80,25.94%,,,,$15.07,9.20%,$10.19,-26.18%,$10.55,-23.55%,NU,NYSE:NU,0.383,$19.87,-12.53%
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$227.50,-24.38%,,,,$214.92,-5.53%,$324.30,42.55%,$264.84,16.41%,NUE,NYSE:NUE,-0.360,$190.63,
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,$6.60,45.15%,,,,$5.72,-13.33%,$0.00,-100.00%,$0.00,-100.00%,NVA,NASDAQ:NVA,-0.508,$10.00,
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$10.11,-5.03%,,,,$8.29,-18.00%,$49.86,393.21%,$52.81,422.36%,NVAX,NASDAQ:NVAX,0.282,$14.00,-28.57%
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$17.89,-22.47%,,,,$12.15,-32.08%,$14.86,-16.95%,$11.00,-38.54%,NVCR,NASDAQ:NVCR,-0.308,$25.07,7.70%
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,,$215.22,-9.33%,,,,$219.41,1.95%,$303.12,40.84%,$305.32,41.86%,NVDA,NASDAQ:NVDA,0.223,$268.61,-2.17%
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,,$90.21,-20.37%,,,,$82.10,-8.99%,$107.06,18.68%,$107.83,19.53%,NVEC,NASDAQ:NVEC,0.192,$79.00,
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$521.16,-41.42%,,,,$526.20,0.97%,$577.55,10.82%,$592.69,13.72%,NVMI,NASDAQ:NVMI,0.027,$497.25,-33.89%
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$46.07,47.37%,,,,$41.35,-10.25%,$8.03,-82.58%,$14.54,-68.44%,NVO,NYSE:NVO,-0.291,$47.03,45.65%
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$5,974.07",3.68%,,,,"$6,409.33",7.29%,"$12,330.77",106.40%,"$12,423.75",107.96%,NVR,NYSE:NVR,-0.423,"$7,514.33",
NYSE:NVRI,31 May 2024,$10.35,3,,,,$19.26,-46.29%,,,,$19.32,0.31%,-$6.34,-132.91%,$6.00,-68.83%,NVRI,NYSE:NVRI,-0.112,$21.67,
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$24.24,-8.00%,,,,$26.33,8.62%,$38.86,60.30%,$51.75,113.49%,NVST,NYSE:NVST,-0.384,$28.54,-21.86%
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$169.95,-47.98%,,,,$141.98,-16.46%,$188.67,11.02%,$213.07,25.37%,NVT,NYSE:NVT,0.048,$139.07,
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,,$18.20,-56.04%,,,,$17.50,-3.85%,$15.33,-15.79%,$16.20,-11.01%,NVTS,NASDAQ:NVTS,0.013,$8.15,-1.84%
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.71,119.72%,,,,,-100.00%,-$2.00,-381.69%,-$2.00,-381.69%,NVX,NASDAQ:NVX,-2.000,,
NASDAQ:NWBI,18 Mar 2026,$14.02,3,$13.00,7,,$13.89,-6.41%,,,,$14.55,4.75%,-$83.20,-698.97%,-$83.24,-699.25%,NWBI,NASDAQ:NWBI,0.184,$13.86,-6.20%
NYSE:NWG,10 Mar 2026,$14.77,3,,8,,$15.83,-6.70%,,,,$16.16,2.08%,-$18.90,-219.41%,-$18.63,-217.67%,NWG,NYSE:NWG,0.365,$19.24,
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,,$50.44,-6.84%,,,,$53.64,6.34%,$11.47,-77.26%,$57.46,13.92%,NWN,NYSE:NWN,-0.101,$56.75,-5.73%
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$20.25,29.60%,,,,$20.35,0.49%,$34.62,70.99%,$42.25,108.66%,NX,NYSE:NX,-0.212,$28.75,
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$12.14,-28.50%,,,,$11.88,-2.14%,$11.83,-2.59%,$11.83,-2.55%,NXE,NYSE:NXE,-0.205,$19.60,
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,,$294.75,-12.21%,,,,$243.46,-17.40%,$294.58,-0.06%,$329.83,11.90%,NXPI,NASDAQ:NXPI,0.267,$258.68,0.03%
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$29.95,21.30%,,,,$29.35,-2.00%,-$14.07,-146.98%,$50.51,68.66%,NXRT,NYSE:NXRT,0.059,$32.00,13.53%
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$9.76,104.92%,,,,$9.34,-4.30%,-$22.78,-333.44%,-$20.69,-312.00%,NXTC,NASDAQ:NXTC,-0.032,$17.67,13.19%
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$61.92,0.13%,,,,$64.61,4.34%,$100.22,61.85%,$146.89,137.22%,O,NYSE:O,0.047,$68.15,-9.02%
NYSE:OBK,10 Mar 2026,$48.92,3,$46.67,5,,$46.88,-0.45%,,,,$49.35,5.27%,-$176.22,-475.89%,-$171.21,-465.22%,OBK,NYSE:OBK,0.338,$48.20,-3.17%
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$34.71,-16.45%,,,,$37.21,7.20%,-$60.49,-274.28%,-$65.05,-287.40%,OBT,NASDAQ:OBT,0.236,$39.00,-25.64%
NYSE:OC,30 Sep 2024,$164.18,3,,,,$121.67,34.94%,,,,$123.28,1.32%,$298.08,144.99%,$157.27,29.26%,OC,NYSE:OC,-0.358,$138.44,
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,,$10.34,-62.73%,,,,$10.89,5.32%,$11.96,15.64%,$13.53,30.88%,OCC,NASDAQ:OCC,0.131,,
NYSE:OFG,19 Nov 2025,$38.32,3,,,,$46.00,-16.70%,,,,$47.54,3.35%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,0.138,$43.25,
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,,$47.35,-9.16%,,,,$49.65,4.86%,$12.36,-73.90%,$38.59,-18.51%,OGE,NYSE:OGE,0.476,$48.59,-5.04%
NYSE:OGS,22 Jan 2026,$78.89,3,$85.20,8,,$84.91,-7.09%,,,,$90.39,6.45%,$162.66,91.56%,$144.60,70.30%,OGS,NYSE:OGS,0.077,$90.14,-5.48%
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$47.19,-0.83%,,,,$47.40,0.45%,$70.30,48.98%,$88.89,88.36%,OHI,NYSE:OHI,-0.199,$49.38,-5.22%
NYSE:OI,26 Mar 2026,$12.61,4,$18.00,6,,$9.29,35.79%,,,,$10.30,10.87%,$51.06,449.63%,$94.89,921.40%,OI,NYSE:OI,-0.240,$16.00,12.50%
NYSE:OKE,29 Apr 2026,$98.03,4,$92.57,10,3.5,$85.16,8.70%,8.70%,$92.57,$98.03,$91.94,7.96%,$85.32,0.18%,$126.42,48.46%,OKE,NYSE:OKE,0.081,$93.24,-0.72%
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,,$91.75,60.37%,,,,$89.84,-2.08%,$115.52,25.91%,$133.05,45.01%,OLED,NASDAQ:OLED,-0.556,$143.25,5.88%
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$3.70,16.49%,,,,,-100.00%,-$2.00,-154.05%,-$2.00,-154.05%,OM,NASDAQ:OM,-2.000,,
NASDAQ:OMAB,1 May 2026,$111.77,3,$134.00,7,3.5,$107.75,3.73%,3.73%,$111.77,$134.00,$113.70,5.52%,"$2,273.79",2010.24%,"$2,605.35",2317.96%,OMAB,NASDAQ:OMAB,0.637,$124.33,7.78%
NASDAQ:ON,5 Feb 2026,$68.86,3,,,,$103.20,-33.28%,,,,$99.81,-3.28%,$129.91,25.88%,$150.46,45.80%,ON,NASDAQ:ON,0.494,$69.31,
NASDAQ:ONB,20 Mar 2026,$23.78,3,$27.78,4,,$24.30,-2.13%,,,,$24.69,1.60%,-$114.45,-570.98%,-$107.93,-544.17%,ONB,NASDAQ:ONB,0.257,$27.36,1.54%
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$38.91,4.53%,,,,$45.60,17.19%,-$257.79,-762.53%,-$238.87,-713.90%,ONIT,NYSE:ONIT,-0.132,$60.00,-29.17%
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$35.24,17.90%,,,,$35.00,-0.68%,$57.87,64.21%,$67.49,91.52%,ONON,NYSE:ONON,-0.472,$56.75,
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,,$284.67,-29.16%,,,,$294.60,3.49%,$349.19,22.67%,$367.91,29.24%,ONTO,NYSE:ONTO,0.231,$324.29,-37.81%
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.35,25.71%,,,,$0.38,8.57%,-$0.01,-103.80%,-$0.00,-100.67%,OPTT,NYSEAMERICAN:OPTT,0.104,$1.50,0.00%
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$95.60,-28.00%,,,,$110.50,15.59%,$824.71,762.67%,$885.63,826.39%,OPY,NYSE:OPY,-0.088,$37.00,
NYSE:ORI,28 Apr 2026,$42.27,3,$42.00,3,2.25,$39.26,6.98%,6.98%,$42.00,$42.50,$39.96,1.78%,$41.77,6.40%,$41.89,6.71%,ORI,NYSE:ORI,-0.405,$42.50,-1.18%
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$64.59,-59.48%,,,,$86.95,34.62%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,0.271,$82.08,
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$37.04,2.43%,,,,$38.64,4.32%,-$158.56,-528.07%,-$131.82,-455.88%,ORRF,NASDAQ:ORRF,0.423,$42.00,-3.57%
NASDAQ:OSBC,28 Apr 2026,$22.52,3,$25.00,7,3.25,$21.28,5.83%,5.83%,$22.52,$25.00,$21.48,0.94%,-$38.52,-281.03%,-$35.35,-266.11%,OSBC,NASDAQ:OSBC,0.290,$23.60,5.93%
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,,$230.83,13.37%,,,,$285.23,23.57%,$384.95,66.77%,$426.30,84.68%,OSIS,NASDAQ:OSIS,-0.105,$306.43,-6.23%
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,,$12.23,45.03%,,,,$11.58,-5.31%,$22.53,84.23%,$26.45,116.23%,OSPN,NASDAQ:OSPN,-0.153,$16.25,
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.66,-3.61%,,,,$1.88,13.25%,$0.00,-100.00%,$0.00,-100.00%,OSTX,NYSEAMERICAN:OSTX,0.062,$10.89,5.60%
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$24.82,-27.56%,,,,$24.41,-1.65%,$32.67,31.64%,$37.11,49.53%,OSW,NASDAQ:OSW,0.155,$26.80,
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,,$24.71,32.53%,,,,$22.61,-8.50%,$63.51,157.03%,$108.56,339.32%,OTEX,NASDAQ:OTEX,-0.247,$32.64,18.81%
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$74.82,26.09%,,,,$80.55,7.66%,$138.31,84.86%,$144.74,93.46%,OTIS,NYSE:OTIS,0.281,$99.29,6.00%
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,,$25.20,-14.19%,,,,$24.96,-0.95%,$22.38,-11.17%,$23.54,-6.58%,OUST,NASDAQ:OUST,-0.378,$39.67,-6.73%
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$57.83,-4.26%,,,,$57.27,-0.97%,$72.93,26.10%,$139.58,141.37%,OVV,NYSE:OVV,-0.493,$68.74,
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.82,37.36%,,,,$0.00,-100.00%,$2.98,63.77%,"$5,636,113.34",309676457.39%,OXSQ,NASDAQ:OXSQ,-1.000,$1.75,42.86%
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$53.03,-9.90%,,,,$58.59,10.48%,$79.50,49.91%,$167.11,215.11%,OXY,NYSE:OXY,-0.112,$63.08,-24.25%
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$48.50,1.63%,,,,$49.94,2.97%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,0.093,$52.78,12.98%
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$245.81,-14.57%,,,,$266.03,8.23%,$325.31,32.34%,$626.99,155.07%,PAC,NYSE:PAC,0.688,$280.64,-15.66%
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$1.41,63.12%,,,,$1.62,14.89%,-$2.58,-282.74%,$62.08,4302.90%,PACB,NASDAQ:PACB,0.167,$2.50,-8.00%
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$207.88,-14.40%,,,,$182.54,-12.19%,$211.15,1.57%,$205.93,-0.94%,PANW,NASDAQ:PANW,-0.166,$205.96,
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$14.40,178.99%,,,,$13.67,-5.07%,$6.21,-56.90%,$18.87,31.06%,PAR,NYSE:PAR,-0.674,$35.00,
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$12.37,29.35%,,,,$12.34,-0.24%,$28.58,131.06%,$33.69,172.35%,PAX,NASDAQ:PAX,-0.763,$16.64,-3.85%
NYSE:PAYC,26 Mar 2026,$152.82,3,$150.36,7,,$136.87,9.86%,,,,$124.41,-9.10%,$180.68,32.01%,$250.33,82.90%,PAYC,NYSE:PAYC,-0.305,$153.12,-1.80%
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$5.16,51.09%,,,,$5.07,-1.74%,-$11.66,-326.06%,-$8.90,-272.57%,PAYO,NASDAQ:PAYO,-0.340,$7.50,40.00%
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,,$6.22,-39.89%,,,,$6.41,3.05%,$53.23,755.83%,$55.89,798.48%,PAYS,NASDAQ:PAYS,-0.302,$9.80,-8.16%
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$93.93,37.35%,,,,$90.88,-3.25%,$160.98,71.38%,$175.73,87.09%,PAYX,NASDAQ:PAYX,-0.231,$100.93,
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$69.26,8.40%,,,,$72.53,4.72%,-$200.44,-389.40%,-$196.57,-383.81%,PB,NYSE:PB,0.428,$77.38,1.02%
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$45.72,-10.96%,,,,$45.23,-1.07%,$50.55,10.57%,$61.89,35.37%,PBA,NYSE:PBA,0.111,$40.98,1.20%
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$15.70,-27.13%,,,,$16.27,3.63%,$80.88,415.13%,$94.33,500.82%,PBI,NYSE:PBI,0.164,$12.70,-9.45%
NYSE:PBR,2 Jan 2026,$20.56,3,$15.15,5,,$20.33,-25.48%,,,,$21.90,7.72%,$21.21,4.31%,$85.23,319.25%,PBR,NYSE:PBR,0.271,$19.27,-21.38%
NYSE:PBR.A,30 Dec 2025,$18.62,3,,,,$18.67,-0.27%,,,,$19.66,5.30%,$50.29,169.35%,$154.71,728.64%,PBR.A,NYSE:PBR.A,0.179,$19.04,
NYSE:PCG,29 Apr 2026,$19.19,5,$23.08,9,4.5,$16.07,19.42%,19.42%,$19.19,$23.08,$17.15,6.72%,-$26.94,-267.66%,-$25.70,-259.93%,PCG,NYSE:PCG,0.554,$22.63,1.99%
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,,$53.28,29.00%,,,,$54.85,2.95%,$72.56,36.19%,$79.53,49.27%,PCOR,NYSE:PCOR,-0.376,$71.56,22.85%
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$98.78,26.46%,,,,$96.97,-1.83%,"$1,139.26",1053.33%,"$1,139.70",1053.78%,PDD,NASDAQ:PDD,-0.458,$142.99,-12.64%
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,,$51.63,-32.69%,,,,$38.20,-26.01%,$42.76,-17.18%,$45.96,-10.97%,PDFS,NASDAQ:PDFS,-0.034,$36.50,-4.79%
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$8.48,0.24%,,,,$8.21,-3.18%,-$8.32,-198.09%,$53.73,533.60%,PDM,NYSE:PDM,-0.618,$9.67,-12.10%
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$14.72,-18.48%,,,,$13.95,-5.23%,-$6.03,-140.99%,$13.73,-6.73%,PEB,NYSE:PEB,-0.433,$13.40,-10.45%
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,,$34.32,-6.52%,,,,$35.84,4.43%,$0.00,-100.00%,$0.00,-100.00%,PEBO,NASDAQ:PEBO,0.189,$35.50,-6.56%
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,,$35.98,37.71%,,,,$36.08,0.28%,$75.85,110.82%,$78.30,117.63%,PEGA,NASDAQ:PEGA,-0.306,$58.91,22.22%
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,,$322.23,-29.87%,,,,$329.96,2.40%,$403.25,25.14%,$409.71,27.15%,PEN,NYSE:PEN,-0.070,$365.79,-15.82%
NASDAQ:PFBC,13 Apr 2026,$100.29,3,$100.50,4,3.25,$95.04,5.52%,5.52%,$100.29,$100.50,$100.02,5.24%,-$121.44,-227.77%,-$119.95,-226.21%,PFBC,NASDAQ:PFBC,0.477,$100.50,0.00%
NYSE:PFE,26 Mar 2026,$30.96,5,$29.07,6,,$25.68,13.20%,,,,$26.46,3.04%,$32.44,26.34%,$44.31,72.54%,PFE,NYSE:PFE,-0.309,$28.97,0.35%
NYSE:PFGC,4 Sep 2025,$88.60,1,,,,$93.12,-4.85%,,,,$86.92,-6.66%,$197.09,111.65%,$282.98,203.89%,PFGC,NYSE:PFGC,-0.320,$117.50,
NASDAQ:PFIS,19 Mar 2026,$59.16,3,$56.00,6,,$59.35,-5.64%,,,,$60.58,2.07%,-$323.63,-645.29%,-$306.35,-616.17%,PFIS,NASDAQ:PFIS,0.321,$57.50,-2.61%
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,,$8.92,3.81%,,,,$8.31,-6.84%,$49.43,454.18%,$63.41,610.87%,PFLT,NYSE:PFLT,-0.938,$10.42,-1.63%
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,,$22.40,-10.36%,,,,$23.62,5.45%,-$110.40,-592.87%,-$102.31,-556.76%,PFS,NYSE:PFS,0.159,$24.60,-10.57%
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$0.52,-49.15%,,,,$0.46,-11.54%,$0.00,-100.00%,$0.00,-100.00%,PFSA,NASDAQ:PFSA,-0.568,,
NYSE:PFSI,4 Oct 2024,$102.39,3,,,,$90.54,13.09%,,,,$90.32,-0.24%,$0.00,-100.00%,$0.00,-100.00%,PFSI,NYSE:PFSI,-0.558,$127.17,
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,,$4.21,-16.06%,,,,$4.21,0.00%,$3.16,-24.99%,$3.19,-24.15%,PGEN,NASDAQ:PGEN,0.373,$9.50,-5.26%
NYSE:PGR,18 Sep 2025,$210.79,1,,,,$194.00,8.65%,,,,$202.33,4.29%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR,-0.262,$229.90,
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,,$878.83,-39.24%,,,,"$1,000.16",13.81%,"$1,262.88",43.70%,"$1,391.04",58.28%,PH,NYSE:PH,0.261,"$1,031.91",-26.36%
NYSE:PHG,11 Dec 2025,$35.54,3,,7,,$27.21,30.63%,,,,$27.22,0.04%,$74.64,174.30%,$90.70,233.35%,PHG,NYSE:PHG,-0.119,$33.74,
NYSE:PHM,31 Mar 2026,$124.03,4,$141.83,3,,$117.55,5.51%,,,,$123.71,5.24%,$248.86,111.71%,$255.88,117.68%,PHM,NYSE:PHM,-0.564,$135.57,4.62%
NASDAQ:PI,27 Jan 2026,$144.68,2,$240.50,8,,$152.91,-5.38%,,,,$111.45,-27.11%,$124.95,-18.28%,$130.03,-14.96%,PI,NASDAQ:PI,-0.122,$167.00,44.01%
NYSE:PIPR,3 Sep 2025,$295.81,3,,,,$81.03,265.06%,,,,$88.35,9.03%,$801.98,889.73%,$809.80,899.39%,PIPR,NYSE:PIPR,-0.165,$94.88,
NYSE:PKST,14 Jan 2026,$15.34,4,$17.00,6,,$20.99,-26.92%,,,,$21.34,1.67%,$15.40,-26.65%,$51.23,144.09%,PKST,NYSE:PKST,0.050,$21.00,-19.05%
NYSE:PL,7 Jul 2025,$5.02,3,,,,$39.04,-87.14%,,,,$34.08,-12.70%,$35.98,-7.84%,$34.52,-11.57%,PL,NYSE:PL,-0.148,$35.22,
NASDAQ:PLAB,1 May 2026,$41.22,2,$47.00,6,2.75,$53.64,-23.16%,-23.16%,$41.22,$47.00,$51.99,-3.08%,$109.24,103.66%,$132.71,147.40%,PLAB,NASDAQ:PLAB,0.458,$47.00,0.00%
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,,$113.36,-5.20%,,,,$125.62,10.82%,$365.67,222.57%,$389.20,243.33%,PLMR,NASDAQ:PLMR,-0.429,$164.17,
NYSE:PLNT,4 Sep 2025,$92.00,1,,,,$45.88,100.51%,,,,$69.11,50.63%,$74.65,62.71%,$109.70,139.09%,PLNT,NYSE:PLNT,0.190,$111.72,
