Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,,$27.58,-25.05%,,,,$27.33,-0.91%,-$171.62,-722.28%,-$165.80,-701.14%,MSBI,NASDAQ:MSBI,0.498,$23.62,-12.49%
NYSE:MSCI,24 Oct 2025,$568.24,3,,,,$582.34,-2.42%,,,,$597.72,2.64%,$932.29,60.09%,$983.82,68.94%,MSCI,NYSE:MSCI,-0.252,$668.81,
NASDAQ:MSFT,26 Jan 2026,$49.22,3,,,,$419.09,-88.26%,,,,$419.42,0.08%,$467.41,11.53%,$550.61,31.38%,MSFT,NASDAQ:MSFT,-0.602,$579.57,
NYSE:MSI,2 Feb 2026,$451.69,3,$462.25,8,,$400.24,12.85%,,,,$447.05,11.70%,$780.28,94.95%,$837.24,109.18%,MSI,NYSE:MSI,0.359,$505.45,-8.55%
NASDAQ:MSTR,9 Feb 2026,$240.05,3,$361.73,4,,$164.85,45.62%,,,,$159.86,-3.03%,$27.93,-83.06%,$28.03,-82.99%,MSTR,NASDAQ:MSTR,-0.433,$371.07,-2.52%
NYSE:MT,29 Apr 2026,$53.35,2,$66.60,9,3.25,$64.11,-16.78%,-16.78%,$53.35,$66.60,$60.36,-5.85%,$82.94,29.38%,$126.67,97.59%,MT,NYSE:MT,0.569,$63.05,5.63%
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,,$212.33,-13.82%,,,,$226.04,6.46%,$0.00,-100.00%,$0.00,-100.00%,MTB,NYSE:MTB,0.251,$233.76,-6.01%
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,,$56.09,12.11%,,,,$61.58,9.79%,$45.21,-19.39%,$85.43,52.30%,MTDR,NYSE:MTDR,-0.148,$71.63,-12.22%
NYSE:MTG,16 Jul 2024,$24.62,3,,,,$26.17,-5.93%,,,,$29.07,11.08%,$64.89,147.95%,$65.26,149.35%,MTG,NYSE:MTG,-0.232,$28.50,
NASDAQ:MTRX,23 Jan 2026,$15.94,3,,1,,$12.53,27.19%,,,,$13.27,5.91%,$13.76,9.85%,$17.13,36.71%,MTRX,NASDAQ:MTRX,0.234,$20.00,
NASDAQ:MTSI,27 Jan 2026,$193.58,2,$204.75,8,,$380.45,-49.12%,,,,$275.56,-27.57%,$274.23,-27.92%,$282.47,-25.75%,MTSI,NASDAQ:MTSI,0.000,$273.07,-25.02%
NYSE:MTW,20 Sep 2024,$13.92,3,,,,$11.69,19.08%,,,,$13.28,13.60%,$76.63,555.54%,$100.45,759.27%,MTW,NYSE:MTW,-0.216,$10.50,
NYSE:MTZ,4 Sep 2024,$99.99,3,,,,$388.77,-74.28%,,,,$374.02,-3.79%,$473.45,21.78%,$733.69,88.72%,MTZ,NYSE:MTZ,-0.094,$367.39,
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$19.38,-29.57%,,,,$16.59,-14.40%,-$155.73,-903.58%,-$155.73,-903.58%,MUFG,NYSE:MUFG,-0.975,$17.47,
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,,$21.35,-39.47%,,,,$21.95,2.81%,$20.74,-2.87%,$24.47,14.59%,MUX,NYSE:MUX,-0.076,$31.70,-50.06%
NASDAQ:MVIS,5 Feb 2026,$1.11,4,,1,,$0.60,85.68%,,,,$0.61,1.67%,$0.05,-92.17%,$0.11,-82.48%,MVIS,NASDAQ:MVIS,-0.070,$2.00,
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,,$25.12,-10.40%,,,,$27.58,9.79%,$45.07,79.40%,$49.92,98.74%,MWA,NYSE:MWA,-0.631,$31.60,-13.92%
NYSE:MX,9 Feb 2026,$4.11,3,,3,,$5.76,-28.65%,,,,$4.71,-18.23%,$10.11,75.51%,$15.26,164.94%,MX,NYSE:MX,-0.069,$4.00,
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,,$1.06,116.60%,,,,,-100.00%,-$2.00,-288.68%,-$2.00,-288.68%,MXCT,NASDAQ:MXCT,-2.000,,
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,,$99.67,-77.93%,,,,$57.05,-42.76%,$51.82,-48.01%,$58.41,-41.39%,MXL,NASDAQ:MXL,0.080,$21.55,2.09%
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$0.95,5.26%,,,,,-100.00%,-$2.00,-310.53%,-$2.00,-310.53%,MYO,NYSEAMERICAN:MYO,-2.000,,
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,,$438.96,-70.54%,,,,$352.25,-19.75%,$613.12,39.68%,$694.12,58.13%,MYRG,NASDAQ:MYRG,0.045,$314.67,
NYSE:NABL,5 Feb 2026,$8.30,3,$9.65,5,,$3.56,133.04%,,,,$5.44,52.81%,$8.28,132.46%,$11.34,218.41%,NABL,NYSE:NABL,0.104,$6.95,38.85%
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$2.14,-44.86%,,,,$1.93,-9.81%,$1.86,-13.29%,$1.86,-13.27%,NAK,NYSEAMERICAN:NAK,-0.514,$2.52,-0.79%
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$8.35,58.08%,,,,$9.00,7.78%,-$362.82,-4445.11%,-$359.72,-4408.01%,NAVI,NASDAQ:NAVI,-0.347,$9.00,46.67%
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$5.32,-4.40%,,,,$5.49,3.20%,$7.11,33.66%,$7.11,33.66%,NB,NASDAQ:NB,-0.575,$11.18,
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,,$19.88,7.04%,,,,$20.80,4.63%,-$84.82,-526.65%,-$104.70,-626.68%,NBBK,NASDAQ:NBBK,0.310,$24.50,-10.20%
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$41.92,6.75%,,,,$44.75,6.75%,-$114.79,-373.82%,-$101.17,-341.35%,NBHC,NYSE:NBHC,0.178,$46.00,-2.72%
NASDAQ:NBN,19 Nov 2025,$77.96,3,,,,$124.27,-37.27%,,,,$140.42,13.00%,-$212.50,-271.00%,-$206.05,-265.81%,NBN,NASDAQ:NBN,0.591,$126.50,
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$45.86,6.93%,,,,$46.24,0.83%,-$157.99,-444.51%,-$171.36,-473.67%,NBTB,NASDAQ:NBTB,0.382,$48.83,3.77%
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$2.03,-92.86%,,,,,-100.00%,-$2.00,-198.52%,-$2.00,-198.52%,NCNA,NASDAQ:NCNA,-2.000,,
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$24.14,3.56%,,,,$25.48,5.55%,-$38.77,-260.61%,-$37.28,-254.42%,NECB,NASDAQ:NECB,0.121,$28.25,-11.50%
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$108.33,-46.35%,,,,$106.15,-2.01%,$157.04,44.96%,$184.08,69.93%,NEM,NYSE:NEM,-0.893,$140.01,-51.57%
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$9.11,-21.70%,,,,$8.57,-5.93%,$7.13,-21.69%,$9.30,2.13%,NEO,NASDAQ:NEO,-0.255,$14.19,-30.73%
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,,$212.65,-20.11%,,,,$207.91,-2.23%,$213.31,0.31%,$229.44,7.90%,NET,NYSE:NET,-0.465,$231.85,6.21%
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$13.29,-15.65%,,,,$13.50,1.58%,-$29.70,-323.51%,-$34.38,-358.69%,NEWT,NASDAQ:NEWT,0.298,$16.25,-11.51%
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$89.30,540.10%,,,,$90.87,1.76%,$165.00,84.77%,$235.53,163.75%,NFLX,NASDAQ:NFLX,-0.184,$114.46,
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$86.42,-17.92%,,,,,-100.00%,-$2.00,-102.31%,-$2.00,-102.31%,NGG,NYSE:NGG,-2.000,,
NYSE:NGL,22 Jan 2026,$10.10,1,,,,$17.62,-42.68%,,,,$16.16,-8.29%,$11.18,-36.55%,$48.39,174.64%,NGL,NYSE:NGL,0.373,$5.00,
NYSE:NGVC,20 Mar 2026,$44.77,3,,4,,$29.03,54.21%,,,,$27.26,-6.10%,$43.04,48.25%,$67.03,130.88%,NGVC,NYSE:NGVC,-0.383,$43.33,
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$65.21,-9.57%,,,,$80.05,22.76%,$129.68,98.87%,$171.51,163.01%,NGVT,NYSE:NGVT,0.540,$80.50,-24.63%
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,,$142.31,-16.47%,,,,$154.45,8.53%,$0.00,-100.00%,$0.00,-100.00%,NIC,NYSE:NIC,0.271,$176.60,-20.91%
NASDAQ:NICE,11 Feb 2026,$180.97,3,$158.57,6,,$95.35,66.30%,,,,$100.30,5.19%,$292.54,206.80%,$363.17,280.89%,NICE,NASDAQ:NICE,-0.456,$149.93,5.76%
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$5.60,-4.98%,,,,$6.02,7.50%,$0.06,-98.96%,$4.22,-24.61%,NIO,NYSE:NIO,-0.578,$6.59,-3.49%
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$2.45,63.73%,,,,$3.00,22.45%,$1.18,-51.81%,$1.18,-51.81%,NIU,NASDAQ:NIU,-0.547,$3.94,
NYSE:NKE,26 Mar 2026,$81.79,5,$73.31,3,,$44.39,65.15%,,,,$44.56,0.38%,$47.81,7.71%,$53.96,21.55%,NKE,NYSE:NKE,-0.568,$62.37,17.54%
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,,$11.82,112.68%,,,,$14.76,24.87%,$103.57,776.26%,$145.84,1133.84%,NLOP,NYSE:NLOP,0.995,$46.00,
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$8.02,67.33%,,,,$8.06,0.50%,$11.51,43.56%,$11.12,38.60%,NMFC,NASDAQ:NMFC,-0.744,$8.50,
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$37.76,-18.87%,,,,$41.63,10.25%,$85.20,125.63%,$87.68,132.21%,NMIH,NASDAQ:NMIH,-0.244,$46.29,
NYSE:NMM,5 Mar 2026,$85.02,4,,,,$74.66,13.88%,,,,$74.50,-0.21%,$20.70,-72.27%,$74.44,-0.29%,NMM,NYSE:NMM,0.271,$87.00,
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$8.22,-16.42%,,,,$0.00,-100.00%,"$2,651.84",32160.83%,"$2,823.50",34249.19%,NMR,NYSE:NMR,-1.000,$9.37,
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$25.08,38.32%,,,,$23.00,-8.29%,-$78.70,-413.81%,-$71.86,-386.53%,NNE,NASDAQ:NNE,-0.406,$46.67,
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$44.98,-0.11%,,,,$45.35,0.82%,$54.76,21.75%,$68.37,52.01%,NNN,NYSE:NNN,0.435,$45.30,-0.82%
NYSE:NOA,16 Feb 2026,$20.79,3,$19.25,8,,$14.46,33.13%,,,,$14.98,3.60%,-$14.18,-198.05%,$39.24,171.37%,NOA,NYSE:NOA,0.268,$25.10,-23.31%
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$23.62,28.24%,,,,$27.42,16.09%,$7.36,-68.84%,$80.92,242.58%,NOG,NYSE:NOG,-0.163,$35.40,-14.44%
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,,$14.18,-55.79%,,,,$11.57,-18.41%,$11.10,-21.72%,$13.43,-5.31%,NOK,NYSE:NOK,0.259,$8.70,-11.61%
NYSE:NOMD,27 Apr 2026,$15.76,3,$12.80,5,2.5,$10.13,26.36%,26.36%,$12.80,$15.76,$9.68,-4.44%,$20.70,104.30%,$28.62,182.55%,NOMD,NYSE:NOMD,-0.379,$13.54,-5.47%
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,NOTE,NYSE:NOTE,-2.000,,
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$20.86,-24.50%,,,,$21.10,1.15%,$53.62,157.04%,$63.45,204.17%,NOV,NYSE:NOV,0.377,$20.55,-23.36%
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,,$154.88,-10.90%,,,,$133.86,-13.57%,$137.18,-11.43%,$155.40,0.34%,NOVT,NASDAQ:NOVT,0.027,$157.00,-12.10%
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$16.28,4.76%,,,,$17.06,4.79%,$14.03,-13.80%,$14.63,-10.13%,NPCE,NASDAQ:NPCE,-0.103,$19.88,-7.44%
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$302.86,-35.25%,,,,$298.63,-1.40%,$330.59,9.15%,$381.15,25.85%,NPO,NYSE:NPO,0.062,$300.00,-18.33%
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$1.88,112.77%,,,,$1.74,-7.45%,-$0.05,-102.89%,$7.36,291.75%,NPWR,NYSE:NPWR,-0.530,$6.62,-39.58%
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$136.92,-24.85%,,,,$162.25,18.50%,$113.58,-17.05%,$96.80,-29.30%,NRG,NYSE:NRG,0.126,$203.00,
NASDAQ:NRIM,19 Nov 2025,$23.72,3,,,,$24.49,-3.14%,,,,$26.71,9.06%,-$9.20,-137.57%,-$4.40,-117.98%,NRIM,NASDAQ:NRIM,0.538,$31.00,
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$42.78,-21.48%,,,,$41.04,-4.07%,$30.17,-29.47%,$55.00,28.57%,NSA,NYSE:NSA,-0.712,$38.32,-12.34%
NYSE:NSC,31 May 2024,$224.71,3,,,,$311.44,-27.85%,,,,$0.00,-100.00%,$262.28,-15.78%,$313.72,0.73%,NSC,NYSE:NSC,-1.000,$311.21,
NASDAQ:NSIT,11 Feb 2026,$144.78,3,$100.00,6,,$93.57,6.87%,,,,$72.70,-22.30%,$19.59,-79.06%,$55.27,-40.93%,NSIT,NASDAQ:NSIT,-0.076,$101.25,-1.23%
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,,$39.44,-26.47%,,,,$32.38,-17.90%,$85.46,116.69%,$101.26,156.75%,NTCT,NASDAQ:NTCT,-0.320,$32.00,0.00%
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,,$24.88,-5.64%,,,,$26.11,4.94%,$41.04,64.96%,$44.88,80.38%,NTGR,NASDAQ:NTGR,0.484,$36.67,
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$12.37,29.10%,,,,$14.46,16.90%,$4.64,-62.48%,$4.85,-60.75%,NTLA,NASDAQ:NTLA,0.203,$25.29,-36.85%
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$13.16,32.07%,,,,$15.10,14.74%,$10.19,-22.60%,$10.55,-19.83%,NU,NYSE:NU,0.449,$19.87,-12.53%
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$226.44,-24.03%,,,,$217.24,-4.06%,$324.30,43.22%,$264.84,16.96%,NUE,NYSE:NUE,-0.017,$190.63,
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,$6.01,59.40%,,,,$5.73,-4.66%,$0.00,-100.00%,$0.00,-100.00%,NVA,NASDAQ:NVA,-0.459,$10.00,
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$8.98,6.92%,,,,$8.28,-7.80%,$49.86,455.28%,$52.81,488.09%,NVAX,NASDAQ:NVAX,0.250,$14.00,-28.57%
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$17.90,-22.51%,,,,$12.15,-32.12%,$14.86,-16.99%,$11.00,-38.57%,NVCR,NASDAQ:NVCR,-0.297,$25.07,7.70%
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,,$219.51,-11.10%,,,,$220.09,0.26%,$303.12,38.09%,$305.32,39.09%,NVDA,NASDAQ:NVDA,0.321,$268.61,-2.17%
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,,$87.56,-17.96%,,,,$82.14,-6.19%,$107.06,22.28%,$107.83,23.14%,NVEC,NASDAQ:NVEC,0.209,$79.00,
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$496.50,-38.51%,,,,$527.43,6.23%,$577.55,16.32%,$592.69,19.37%,NVMI,NASDAQ:NVMI,0.106,$497.25,-33.89%
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$44.39,52.95%,,,,$41.32,-6.92%,$8.03,-81.92%,$14.54,-67.24%,NVO,NYSE:NVO,-0.309,$47.03,45.65%
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$6,047.87",2.42%,,,,"$6,451.13",6.67%,"$12,330.77",103.89%,"$12,423.75",105.42%,NVR,NYSE:NVR,-0.230,"$7,514.33",
NYSE:NVRI,31 May 2024,$10.35,3,,,,$19.84,-47.86%,,,,$19.33,-2.57%,-$6.34,-131.95%,$6.00,-69.74%,NVRI,NYSE:NVRI,-0.091,$21.67,
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$23.63,-5.63%,,,,$26.31,11.34%,$38.86,64.44%,$51.75,119.00%,NVST,NYSE:NVST,-0.399,$28.54,-21.86%
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$163.57,-45.95%,,,,$141.85,-13.28%,$188.67,15.35%,$213.07,30.26%,NVT,NYSE:NVT,0.018,$139.07,
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,,$24.38,-67.19%,,,,$15.02,-38.39%,$15.33,-37.14%,$16.20,-33.57%,NVTS,NASDAQ:NVTS,-0.037,$8.15,-1.84%
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.64,143.75%,,,,,-100.00%,-$2.00,-412.50%,-$2.00,-412.50%,NVX,NASDAQ:NVX,-2.000,,
NASDAQ:NWBI,18 Mar 2026,$14.02,3,$13.00,7,,$13.97,-6.94%,,,,$14.60,4.51%,-$83.20,-695.54%,-$83.24,-695.82%,NWBI,NASDAQ:NWBI,0.281,$13.86,-6.20%
NYSE:NWG,10 Mar 2026,$14.77,3,,8,,$15.79,-6.46%,,,,$16.24,2.85%,-$18.90,-219.71%,-$18.63,-217.97%,NWG,NYSE:NWG,0.513,$19.24,
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,,$49.82,-5.68%,,,,$53.62,7.63%,$11.47,-76.98%,$57.46,15.33%,NWN,NYSE:NWN,-0.119,$56.75,-5.73%
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$17.18,52.75%,,,,$20.39,18.68%,$34.62,101.54%,$42.25,145.95%,NX,NYSE:NX,-0.151,$28.75,
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$10.53,-17.57%,,,,$11.85,12.54%,$11.83,12.30%,$11.83,12.35%,NXE,NYSE:NXE,-0.305,$19.60,
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,,$299.38,-13.57%,,,,$243.53,-18.66%,$294.58,-1.60%,$329.83,10.17%,NXPI,NASDAQ:NXPI,0.276,$258.68,0.03%
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$29.51,23.11%,,,,$27.09,-8.20%,-$14.07,-147.68%,$50.51,71.17%,NXRT,NYSE:NXRT,-0.063,$32.00,13.53%
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$10.20,96.08%,,,,$9.35,-8.33%,-$22.78,-323.37%,-$20.69,-302.86%,NXTC,NASDAQ:NXTC,-0.005,$17.67,13.19%
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$62.23,-0.37%,,,,$65.29,4.92%,$100.22,61.04%,$146.89,136.04%,O,NYSE:O,0.381,$68.15,-9.02%
NYSE:OBK,10 Mar 2026,$48.92,3,$46.67,5,,$47.59,-1.93%,,,,$49.46,3.93%,-$176.22,-470.28%,-$171.21,-459.77%,OBK,NYSE:OBK,0.402,$48.20,-3.17%
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$33.99,-14.68%,,,,$37.27,9.65%,-$60.49,-277.97%,-$65.05,-291.37%,OBT,NASDAQ:OBT,0.288,$39.00,-25.64%
NYSE:OC,30 Sep 2024,$164.18,3,,,,$116.06,41.46%,,,,$123.13,6.09%,$298.08,156.83%,$157.27,35.51%,OC,NYSE:OC,-0.394,$138.44,
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,,$10.84,-64.45%,,,,$10.93,0.83%,$11.96,10.30%,$13.53,24.85%,OCC,NASDAQ:OCC,0.254,,
NYSE:OFG,19 Nov 2025,$38.32,3,,,,$45.20,-15.22%,,,,$47.62,5.35%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,0.189,$43.25,
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,,$48.10,-10.58%,,,,$49.86,3.66%,$12.36,-74.31%,$38.59,-19.78%,OGE,NYSE:OGE,0.580,$48.59,-5.04%
NYSE:OGS,22 Jan 2026,$78.89,3,$85.20,8,,$82.35,-4.20%,,,,$90.38,9.75%,$162.66,97.52%,$144.60,75.59%,OGS,NYSE:OGS,0.073,$90.14,-5.48%
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$48.26,-3.03%,,,,$47.44,-1.70%,$70.30,45.68%,$88.89,84.18%,OHI,NYSE:OHI,-0.169,$49.38,-5.22%
NYSE:OI,26 Mar 2026,$12.61,4,$18.00,6,,$9.01,40.01%,,,,$10.30,14.32%,$51.06,466.71%,$94.89,953.14%,OI,NYSE:OI,-0.249,$16.00,12.50%
NYSE:OKE,29 Apr 2026,$98.03,4,$92.57,10,3.75,$92.62,-0.05%,-0.05%,$92.57,$98.03,$92.91,0.31%,$85.32,-7.89%,$126.42,36.50%,OKE,NYSE:OKE,0.413,$93.24,-0.72%
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,,$91.57,60.69%,,,,$89.80,-1.93%,$115.52,26.16%,$133.05,45.30%,OLED,NASDAQ:OLED,-0.565,$143.25,5.88%
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$4.26,1.17%,,,,,-100.00%,-$2.00,-146.95%,-$2.00,-146.95%,OM,NASDAQ:OM,-2.000,,
NASDAQ:OMAB,21 May 2026,$101.90,3,$134.00,5,3.5,$104.65,-2.63%,-2.63%,$101.90,$134.00,$113.73,8.68%,"$2,273.79",2072.76%,"$2,605.35",2389.59%,OMAB,NASDAQ:OMAB,0.642,$124.33,7.78%
NASDAQ:ON,5 Feb 2026,$68.86,3,,,,$109.61,-37.18%,,,,$99.92,-8.84%,$129.91,18.52%,$150.46,37.27%,ON,NASDAQ:ON,0.525,$69.31,
NASDAQ:ONB,20 Mar 2026,$23.78,3,$27.78,4,,$23.82,-0.16%,,,,$24.79,4.07%,-$114.45,-580.47%,-$107.93,-553.12%,ONB,NASDAQ:ONB,0.383,$27.36,1.54%
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$35.08,15.94%,,,,$45.37,29.33%,-$257.79,-834.87%,-$238.87,-780.92%,ONIT,NYSE:ONIT,-0.294,$60.00,-29.17%
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$39.19,6.02%,,,,$34.94,-10.84%,$57.87,47.66%,$67.49,72.21%,ONON,NYSE:ONON,-0.514,$56.75,
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,,$261.45,-22.86%,,,,$295.92,13.18%,$349.19,33.56%,$367.91,40.72%,ONTO,NYSE:ONTO,0.370,$324.29,-37.81%
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.33,33.33%,,,,$0.35,6.06%,-$0.01,-104.04%,-$0.00,-100.71%,OPTT,NYSEAMERICAN:OPTT,-0.034,$1.50,0.00%
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$96.61,-28.76%,,,,$114.92,18.95%,$824.71,753.65%,$885.63,816.71%,OPY,NYSE:OPY,0.052,$37.00,
NYSE:ORI,28 Apr 2026,$42.27,3,$42.00,3,2.25,$39.65,5.93%,5.93%,$42.00,$42.50,$39.89,0.61%,$41.77,5.35%,$41.89,5.66%,ORI,NYSE:ORI,-0.455,$42.50,-1.18%
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$58.69,-55.40%,,,,$87.14,48.48%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,0.336,$82.08,
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$36.76,3.21%,,,,$38.66,5.17%,-$158.56,-531.33%,-$131.82,-458.59%,ORRF,NASDAQ:ORRF,0.434,$42.00,-3.57%
NASDAQ:OSBC,28 Apr 2026,$22.52,3,$25.00,7,3.25,$21.08,6.83%,6.83%,$22.52,$25.00,$21.56,2.28%,-$38.52,-282.74%,-$35.35,-267.69%,OSBC,NASDAQ:OSBC,0.398,$23.60,5.93%
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,,$207.86,25.90%,,,,$285.01,37.12%,$384.95,85.20%,$426.30,105.09%,OSIS,NASDAQ:OSIS,-0.130,$306.43,-6.23%
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,,$12.82,38.36%,,,,$11.54,-9.98%,$22.53,75.75%,$26.45,106.28%,OSPN,NASDAQ:OSPN,-0.260,$16.25,
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.82,-12.09%,,,,$1.88,3.30%,$0.00,-100.00%,$0.00,-100.00%,OSTX,NYSEAMERICAN:OSTX,0.076,$10.89,5.60%
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$24.12,-25.46%,,,,$23.50,-2.57%,$32.67,35.46%,$37.11,53.87%,OSW,NASDAQ:OSW,-0.260,$26.80,
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,,$23.22,41.03%,,,,$22.56,-2.84%,$63.51,173.52%,$108.56,367.51%,OTEX,NASDAQ:OTEX,-0.312,$32.64,18.81%
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$71.63,31.70%,,,,$80.24,12.02%,$138.31,93.09%,$144.74,102.07%,OTIS,NYSE:OTIS,0.156,$99.29,6.00%
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,,$35.09,-38.37%,,,,$24.91,-29.01%,$22.38,-36.21%,$23.54,-32.91%,OUST,NASDAQ:OUST,-0.424,$39.67,-6.73%
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$58.87,-5.95%,,,,$57.34,-2.60%,$72.93,23.88%,$139.58,137.11%,OVV,NYSE:OVV,-0.464,$68.74,
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.38,81.16%,,,,$0.00,-100.00%,$2.98,115.99%,"$5,636,113.34",408413910.47%,OXSQ,NASDAQ:OXSQ,-1.000,$1.75,42.86%
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$58.83,-18.78%,,,,$58.42,-0.70%,$79.50,35.13%,$167.11,184.05%,OXY,NYSE:OXY,-0.209,$63.08,-24.25%
