Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:B,24 Oct 2025,$29.72,2,,,,$40.61,-26.82%,,,,$38.58,-5.00%,$87.74,116.05%,$109.53,169.72%,B,NYSE:B,-0.505,$57.49,
NYSE:BA,9 Apr 2025,$179.31,5,,9,,$220.49,-18.68%,,,,$229.12,3.91%,$132.20,-40.04%,$115.04,-47.82%,BA,NYSE:BA,-0.196,$265.76,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,,$132.59,0.80%,,,,$129.41,-2.40%,$216.77,63.49%,$241.55,82.17%,BABA,NYSE:BABA,-0.360,$189.25,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,,$49.77,-9.21%,,,,$52.66,5.81%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.440,$62.33,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,,$55.20,23.16%,,,,$61.28,11.01%,$248.75,350.64%,$290.45,426.18%,BALL,NYSE:BALL,-0.265,$70.69,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,,$18.30,2.57%,,,,$19.63,7.27%,-$134.40,-834.43%,-$123.60,-775.42%,BANC,NYSE:BANC,0.388,$22.55,-8.25%
NASDAQ:BANF,21 Oct 2025,$109.96,3,$120.00,4,,$106.80,2.96%,,,,$120.48,12.81%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,0.568,$124.33,-3.48%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$62.58,1.97%,,,,$69.88,11.67%,-$314.20,-602.08%,-$300.31,-579.88%,BANR,NASDAQ:BANR,0.168,$69.33,3.13%
NYSE:BAP,19 Nov 2025,$220.25,2,,,,$316.31,-30.37%,,,,$328.96,4.00%,"-$1,395.05",-541.04%,"-$1,784.68",-664.22%,BAP,NYSE:BAP,0.341,$352.86,
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$6.19,-45.43%,,,,$5.15,-16.80%,$8.13,31.32%,$8.57,38.39%,BB,NYSE:BB,-0.231,$4.81,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,,$4.08,20.59%,,,,$4.26,4.41%,$3.99,-2.30%,$3.98,-2.39%,BBAI,NYSE:BBAI,0.289,$5.33,18.76%
NYSE:BBD,12 May 2026,$3.54,3,,6,3.5,$3.47,2.15%,2.15%,$3.54,$4.00,$4.04,16.43%,-$315.43,-9190.16%,-$324.43,-9449.59%,BBD,NYSE:BBD,0.592,$4.00,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$9.46,337.10%,,,,$11.06,16.91%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,0.056,$23.09,
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$27.68,0.14%,,,,$32.90,18.86%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.314,$35.14,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$21.89,-21.41%,,,,$22.08,0.87%,-$82.44,-476.59%,-$76.77,-450.73%,BBVA,NYSE:BBVA,-0.216,$22.52,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$35.32,17.05%,,,,$37.76,6.91%,$72.96,106.56%,$88.82,151.46%,BBW,NYSE:BBW,-0.556,$62.00,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,,$17.09,39.44%,,,,$19.11,11.82%,$122.41,616.29%,$135.22,691.22%,BBWI,NYSE:BBWI,-0.324,$27.62,-13.72%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$56.28,56.32%,,,,$59.13,5.06%,$182.21,223.76%,$222.03,294.52%,BBY,NYSE:BBY,-0.173,$73.00,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$35.88,-6.02%,,,,$37.60,4.79%,"$111,969.11",311965.53%,"$123,295.36",343532.54%,BCH,NYSE:BCH,-0.236,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$22.53,-23.47%,,,,$22.93,1.78%,$7.21,-68.02%,$7.21,-68.02%,BCS,NYSE:BCS,-0.289,$26.93,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$13.36,8.40%,,,,$12.75,-4.57%,-$4.44,-133.21%,-$4.48,-133.54%,BCSF,NYSE:BCSF,-0.914,$13.67,9.73%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$106.06,21.78%,,,,$134.88,27.17%,$183.33,72.86%,$217.02,104.62%,BDC,NYSE:BDC,0.406,$171.75,-14.12%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$230.72,-40.89%,,,,$219.86,-4.71%,$882.77,282.61%,"$1,091.91",373.26%,BELFA,NASDAQ:BELFA,-0.303,$110.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$256.72,-41.82%,,,,$242.63,-5.49%,$380.20,48.10%,$421.76,64.29%,BELFB,NASDAQ:BELFB,-0.286,$263.00,
NYSE:BF.A,26 Mar 2026,$33.55,5,,,,$27.36,22.64%,,,,$27.85,1.79%,$121.54,344.24%,$129.47,373.22%,BF.A,NYSE:BF.A,-0.493,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,,$26.38,24.31%,,,,$27.25,3.30%,$81.78,210.02%,$86.38,227.46%,BF.B,NYSE:BF.B,-0.511,$29.23,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$68.58,74.90%,,,,$84.72,23.53%,$164.61,140.03%,$196.00,185.79%,BFAM,NYSE:BFAM,0.062,$97.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,,$141.14,-16.78%,,,,$154.81,9.69%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.517,$155.00,-11.61%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$3.83,10.97%,,,,$5.11,33.42%,$5.76,50.39%,$6.10,59.26%,BFLY,NYSE:BFLY,-0.149,$5.56,-23.56%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$33.00,34.12%,,,,$35.55,7.73%,-$18.48,-156.01%,-$4.39,-113.32%,BFS,NYSE:BFS,0.202,$43.50,
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$26.84,-5.94%,,,,$28.64,6.71%,-$151.91,-665.98%,-$148.94,-654.92%,BFST,NASDAQ:BFST,0.479,$32.60,-7.98%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$33.54,-12.43%,,,,$36.36,8.41%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,0.318,$36.50,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$84.94,-38.06%,,,,$70.29,-17.25%,$98.11,15.51%,$111.53,31.30%,BHE,NYSE:BHE,0.004,$60.00,-6.67%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$84.40,-41.05%,,,,$78.15,-7.41%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.232,$65.71,-24.29%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$61.47,7.40%,,,,$67.94,10.53%,-$280.07,-555.62%,-$255.87,-516.25%,BHRB,NASDAQ:BHRB,0.537,$73.25,-1.71%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$247.53,39.75%,,,,$279.28,12.83%,$426.19,72.18%,$544.57,120.00%,BIO,NYSE:BIO,-0.183,$302.50,18.18%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,,$31.19,55.88%,,,,$38.63,23.85%,$82.87,165.71%,$93.47,199.67%,BIRK,NYSE:BIRK,-0.554,$57.31,1.97%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$96.36,-5.81%,,,,$92.31,-4.20%,$132.37,37.37%,$166.44,72.73%,BJ,NYSE:BJ,-0.028,$104.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$13.04,-29.44%,,,,$14.60,11.96%,-$7.13,-154.68%,$3.30,-74.73%,BKD,NYSE:BKD,0.420,$19.10,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,,$48.23,5.37%,,,,$55.85,15.80%,$119.52,147.81%,$128.52,166.48%,BKE,NYSE:BKE,-0.140,$53.00,0.00%
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$64.12,-36.14%,,,,$72.42,12.94%,$110.22,71.89%,$127.24,98.44%,BKR,NASDAQ:BKR,0.655,$63.48,
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$83.44,-2.92%,,,,$94.81,13.63%,$130.04,55.84%,$136.31,63.37%,BKTI,NYSEAMERICAN:BKTI,0.361,$97.00,
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$45.22,-2.99%,,,,$48.46,7.16%,-$317.08,-801.20%,-$310.46,-786.55%,BKU,NYSE:BKU,0.276,$53.64,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$27.25,116.51%,,,,$31.20,14.50%,$39.91,46.45%,$50.57,85.59%,BL,NASDAQ:BL,-0.253,$54.08,9.10%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$400.76,16.76%,,,,$454.40,13.38%,$521.14,30.04%,$593.66,48.13%,BLD,NYSE:BLD,0.039,$474.79,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$4.45,-50.56%,,,,$3.23,-27.42%,$4.30,-3.28%,$4.49,1.01%,BLDP,NASDAQ:BLDP,0.084,$3.25,-32.31%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,081.90",-4.99%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-1.000,"$1,251.88",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$30.85,143.11%,,,,$37.03,20.03%,$67.61,119.17%,$75.61,145.11%,BLKB,NASDAQ:BLKB,-0.410,$59.80,25.42%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.45,166.23%,,,,$1.39,-4.14%,$2.12,46.26%,$0.47,-67.74%,BLND,NYSE:BLND,-0.427,$4.10,2.20%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.83,13.25%,,,,$0.78,-6.02%,-$0.82,-198.64%,-$0.61,-173.64%,BLNK,NASDAQ:BLNK,0.112,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$35.66,56.19%,,,,$38.07,6.76%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.582,$45.20,
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$52.54,-23.07%,,,,$56.71,7.94%,-$103.94,-297.83%,-$100.28,-290.86%,BLX,NYSE:BLX,0.020,$65.53,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$7.03,-9.49%,,,,$4.21,-40.11%,$7.56,7.59%,$11.83,68.24%,BLZE,NASDAQ:BLZE,-0.057,$8.27,8.83%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$114.23,53.56%,,,,$125.68,10.02%,$200.94,75.91%,$209.03,82.99%,BMI,NYSE:BMI,0.067,$162.50,25.54%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$25.42,7.00%,,,,$26.85,5.63%,-$148.10,-682.60%,-$144.63,-668.95%,BMRC,NASDAQ:BMRC,0.511,$29.60,-0.34%
NYSE:BN,26 Aug 2024,$55.96,2,,,,$45.54,22.88%,,,,$42.88,-5.84%,-$96.61,-312.14%,-$75.18,-265.09%,BN,NYSE:BN,-0.873,$53.30,
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$77.08,-28.21%,,,,$76.49,-0.77%,-$594.28,-870.99%,-$582.77,-856.06%,BNS,NYSE:BNS,-0.367,$76.59,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,,$75.72,3.56%,,,,$82.08,8.40%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,0.352,$81.83,2.41%
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,,$126.36,-6.33%,,,,$139.74,10.59%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.645,$138.00,-5.70%
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$28.25,2.69%,,,,$24.10,-14.69%,$68.62,142.89%,$68.91,143.93%,BOW,NYSE:BOW,-0.512,$29.86,
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$44.35,-11.15%,,,,$46.81,5.55%,$63.58,43.37%,$155.57,250.78%,BP,NYSE:BP,-0.011,$47.73,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$144.04,-27.74%,,,,$156.24,8.47%,-$783.45,-643.91%,-$774.32,-637.57%,BPOP,NASDAQ:BPOP,0.215,$160.00,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$145.62,47.59%,,,,$163.29,12.13%,$298.49,104.98%,$343.29,135.74%,BR,NYSE:BR,0.074,$245.88,7.94%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.26,25.77%,,,,$3.79,16.26%,-$14.24,-536.70%,-$13.94,-527.62%,BRBS,NYSEAMERICAN:BRBS,0.212,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$42.88,11.66%,,,,$36.04,-15.95%,$74.28,73.24%,$93.45,117.93%,BRKR,NASDAQ:BRKR,-0.124,$46.79,2.33%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$51.01,12.96%,,,,$55.44,8.68%,$43.57,-14.58%,$56.06,9.91%,BROS,NYSE:BROS,-0.370,$75.71,1.23%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$30.18,-10.70%,,,,$33.99,12.62%,-$47.64,-257.85%,-$48.45,-260.53%,BSAC,NYSE:BSAC,0.103,$33.70,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.33,8.07%,,,,$6.12,14.82%,$13.45,152.26%,$14.46,171.36%,BSBR,NYSE:BSBR,0.383,$6.82,
NASDAQ:BSRR,5 Apr 2026,$34.95,3,$39.00,4,,$37.27,-6.22%,,,,$38.58,3.51%,-$150.16,-502.89%,-$146.87,-494.07%,BSRR,NASDAQ:BSRR,0.501,$38.75,0.65%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$42.10,4.73%,,,,,-100.00%,-$2.00,-104.75%,-$2.00,-104.75%,BSVN,NASDAQ:BSVN,-2.000,,
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$52.68,71.53%,,,,$61.58,16.89%,$91.70,74.07%,$108.67,106.28%,BSX,NYSE:BSX,0.084,$96.66,30.94%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$32.07,26.16%,,,,$32.39,1.00%,$56.26,75.43%,$59.89,86.74%,BSY,NASDAQ:BSY,-0.357,$47.36,2.62%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.83,63.93%,,,,$1.82,-0.55%,$0.16,-91.49%,$0.16,-91.48%,BTCS,NASDAQ:BTCS,-0.363,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$13.35,-23.23%,,,,$10.77,-19.33%,-$9.83,-173.66%,-$6.40,-147.93%,BTDR,NASDAQ:BTDR,-0.528,$20.87,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$65.09,-14.51%,,,,$58.40,-10.28%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.057,$60.90,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$1.81,-68.67%,,,,,-100.00%,-$2.00,-210.50%,-$2.00,-210.50%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$7.06,157.25%,,,,$6.91,-2.12%,$18.73,165.25%,$18.85,166.94%,BULL,NASDAQ:BULL,-0.248,$11.67,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$4.65,176.99%,,,,$4.67,0.43%,$26.22,463.86%,$26.01,459.38%,BUR,NYSE:BUR,-0.671,$8.94,138.48%
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$293.60,-31.94%,,,,$320.93,9.31%,$364.98,24.31%,$280.79,-4.36%,BURL,NYSE:BURL,-0.357,$370.50,
NASDAQ:BUSE,5 Apr 2026,$26.23,3,$28.00,6,,$25.81,1.63%,,,,$27.65,7.13%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.426,$28.00,0.00%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$19.54,-19.75%,,,,,-100.00%,-$2.00,-110.24%,-$2.00,-110.24%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$50.56,-21.14%,,,,$54.22,7.24%,-$269.56,-633.16%,-$279.76,-653.32%,BWFG,NASDAQ:BWFG,0.098,$52.00,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$58.50,33.15%,,,,$58.26,-0.41%,$15.36,-73.74%,$73.30,25.30%,BXP,NYSE:BXP,-0.046,$70.05,11.19%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$24.02,29.61%,,,,$23.22,-3.33%,$28.54,18.80%,$29.06,20.98%,BXSL,NYSE:BXSL,-0.767,$26.48,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,3.25,$31.88,6.38%,6.38%,$33.91,$36.00,$34.39,7.87%,-$65.23,-304.61%,-$63.47,-299.09%,BY,NYSE:BY,0.181,$35.60,1.12%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$22.12,13.02%,,,,$22.03,-0.41%,$111.87,405.72%,$94.11,325.44%,BZH,NYSE:BZH,-0.598,$26.00,-3.85%
NYSE:C,12 Aug 2025,$86.32,3,,,,$123.42,-30.06%,,,,$128.52,4.13%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.350,$141.19,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$23.86,-7.77%,,,,$25.84,8.30%,$62.88,163.55%,$88.25,269.85%,CAAP,NYSE:CAAP,0.524,$32.00,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$47.34,-11.36%,,,,$55.02,16.22%,-$269.07,-668.38%,-$287.20,-706.67%,CAC,NASDAQ:CAC,0.305,$51.75,-14.98%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$11.07,139.11%,,,,$13.20,19.24%,$25.85,133.47%,$52.18,371.34%,CAL,NYSE:CAL,-0.240,$15.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$76.88,22.19%,,,,$77.46,0.75%,$154.05,100.37%,$178.38,132.03%,CALM,NASDAQ:CALM,-0.249,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$39.81,14.22%,,,,$48.03,20.65%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-0.472,$75.00,9.33%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$168.35,-47.74%,,,,$194.64,15.62%,$172.74,2.61%,$172.74,2.61%,CAMT,NASDAQ:CAMT,0.163,$174.67,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.54,642.04%,,,,,-100.00%,-$2.00,-470.37%,-$2.00,-470.37%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$150.12,6.32%,,,,$178.81,19.11%,"-$1,491.06",-1093.25%,-$745.99,-596.93%,CAR,NASDAQ:CAR,-0.360,$106.43,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$26.21,-29.42%,,,,$25.91,-1.14%,-$157.12,-699.46%,-$153.55,-685.83%,CARE,NASDAQ:CARE,0.328,$26.00,-15.38%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$64.67,-44.67%,,,,$61.51,-4.89%,$72.21,11.66%,$87.05,34.60%,CARR,NYSE:CARR,-0.234,$71.13,-31.46%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$79.90,-9.91%,,,,$92.91,16.28%,-$27.53,-134.45%,$14.61,-81.71%,CASH,NASDAQ:CASH,0.333,$103.50,-14.98%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.85,-34.03%,,,,$3.89,1.04%,$4.73,22.86%,$4.95,28.61%,CATX,NYSEAMERICAN:CATX,-0.719,$13.00,-8.31%
NASDAQ:CATY,2 Apr 2026,$55.09,3,$50.00,3,,$55.61,-10.09%,,,,$58.14,4.55%,-$224.90,-504.42%,-$222.54,-500.18%,CATY,NASDAQ:CATY,0.531,$54.60,-8.42%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$76.87,-17.68%,,,,$89.81,16.83%,$89.78,16.80%,$97.87,27.32%,CAVA,NYSE:CAVA,-0.391,$85.83,-15.75%
NYSE:CB,18 Sep 2025,$273.39,3,,,,$324.15,-15.66%,,,,$326.86,0.84%,$722.95,123.03%,$736.78,127.30%,CB,NYSE:CB,-0.495,$341.39,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$16.30,53.37%,,,,$21.57,32.33%,$18.33,12.48%,$18.40,12.90%,CBLL,NASDAQ:CBLL,0.082,$27.57,-9.32%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$30.00,-1.00%,,,,$32.05,6.83%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,0.203,$34.75,-2.16%
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$363.02,-40.98%,,,,$305.53,-15.84%,$518.09,42.72%,$539.25,48.55%,CBOE,BATS:CBOE,-0.018,$297.00,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$61.72,1.45%,,,,$65.67,6.40%,-$171.32,-377.57%,-$161.87,-362.27%,CBU,NYSE:CBU,0.178,$67.17,-6.21%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$28.92,168.22%,,,,$31.04,7.33%,$86.92,200.55%,$108.60,275.53%,CBZ,NYSE:CBZ,-0.607,$41.00,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$68.41,39.66%,,,,$89.41,30.70%,$64.96,-5.04%,$72.26,5.63%,CCB,NASDAQ:CCB,0.287,$126.25,0.99%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$45.46,-14.41%,,,,$49.08,7.96%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,0.427,$45.50,3.30%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$86.66,25.02%,,,,$84.22,-2.82%,$78.54,-9.37%,$98.68,13.87%,CCI,NYSE:CCI,-0.203,$97.92,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$96.08,11.40%,,,,$98.21,2.22%,$96.22,0.15%,$139.27,44.96%,CCK,NYSE:CCK,-0.250,$125.85,
NYSE:CCL,27 Apr 2026,$34.81,5,$34.72,7,4.25,$24.64,40.91%,40.91%,$34.51,$34.81,$27.39,11.16%,$24.70,0.25%,$54.09,119.51%,CCL,NYSE:CCL,0.433,$34.51,0.61%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,,$29.39,11.40%,,,,$32.48,10.51%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.458,$33.00,6.06%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$16.48,168.20%,,,,$23.93,45.21%,-$18.69,-213.41%,-$16.65,-201.03%,CCOI,NASDAQ:CCOI,-0.411,$26.18,68.83%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$28.32,6.92%,,,,$27.14,-4.17%,$37.02,30.70%,$54.91,93.88%,CCSI,NASDAQ:CCSI,-0.110,$33.00,12.12%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,2.25,$17.61,-47.35%,-47.35%,$9.27,$27.55,$17.53,-0.45%,$30.19,71.45%,$33.88,92.39%,CDE,NYSE:CDE,-0.651,$27.55,-2.50%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$347.24,-7.47%,,,,$320.83,-7.61%,$441.59,27.17%,$458.15,31.94%,CDNS,NASDAQ:CDNS,-0.105,$371.16,1.48%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$31.71,4.86%,,,,$31.91,0.63%,$29.09,-8.26%,$43.67,37.71%,CDP,NYSE:CDP,-0.085,$35.38,0.62%
NASDAQ:CDW,14 May 2026,$131.51,3,$138.83,8,#ERROR!,$102.07,28.84%,28.84%,$131.51,$166.20,$138.00,35.20%,$150.32,47.27%,$173.36,69.84%,CDW,NASDAQ:CDW,0.281,$166.20,-16.47%
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$56.80,95.95%,,,,$64.02,12.71%,$6.56,-88.46%,$94.45,66.29%,CE,NYSE:CE,-0.457,$68.62,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$267.20,12.49%,,,,$320.40,19.91%,$297.98,11.52%,$224.46,-15.99%,CEG,NASDAQ:CEG,0.148,$373.30,9.78%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$137.68,-84.04%,,,,$130.65,-5.11%,$110.96,-19.41%,$110.97,-19.40%,CELC,NASDAQ:CELC,0.421,$128.60,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,,$37.38,33.76%,,,,$38.19,2.17%,"$1,348.24",3506.86%,"$1,505.06",3926.38%,CENT,NASDAQ:CENT,0.000,$46.50,7.53%
NASDAQ:CENTA,27 Apr 2026,$45.92,5,,,3.75,$33.63,36.54%,36.54%,$45.92,$45.92,$34.14,1.52%,$281.85,738.08%,$311.51,826.29%,CENTA,NASDAQ:CENTA,-0.157,$43.50,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$56.82,-58.66%,,,,$59.51,4.73%,$76.20,34.11%,$91.37,60.81%,CENX,NASDAQ:CENX,-0.262,$79.33,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$13.75,27.27%,,,,$14.38,4.58%,$34.40,150.21%,$55.68,304.96%,CEPU,NYSE:CEPU,-0.369,$21.50,-18.60%
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.34,15.23%,,,,$1.96,-16.24%,$1.83,-21.90%,$1.99,-15.11%,CERS,NASDAQ:CERS,-0.034,$5.00,-10.00%
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$36.51,-4.03%,,,,$26.45,-27.55%,$31.72,-13.11%,$33.23,-8.99%,CEVA,NASDAQ:CEVA,0.073,$30.57,17.76%
NASDAQ:CFFN,12 May 2026,$8.23,3,$8.25,6,3.5,$7.52,9.47%,9.47%,$7.75,$8.25,$8.27,9.97%,-$54.45,-824.13%,-$54.07,-819.00%,CFFN,NASDAQ:CFFN,0.641,$7.75,6.45%
NYSE:CFG,19 Nov 2025,$49.54,3,,,,$60.86,-18.60%,,,,$67.78,11.37%,$0.00,-100.00%,$0.00,-100.00%,CFG,NYSE:CFG,0.444,$72.47,
