Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$13.66,-17.94%,,,,$13.48,-1.32%,-$29.70,-317.46%,-$34.38,-351.68%,NEWT,NASDAQ:NEWT,0.257,$16.25,-11.51%
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$85.45,568.94%,,,,$90.92,6.40%,$165.00,93.10%,$235.53,175.63%,NFLX,NASDAQ:NFLX,-0.167,$114.46,
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$87.16,-18.62%,,,,,-100.00%,-$2.00,-102.29%,-$2.00,-102.29%,NGG,NYSE:NGG,-2.000,,
NYSE:NGL,22 Jan 2026,$10.10,1,,,,$16.76,-39.74%,,,,$16.02,-4.42%,$11.18,-33.30%,$48.39,188.73%,NGL,NYSE:NGL,0.098,$5.00,
NYSE:NGVC,20 Mar 2026,$44.77,3,,4,,$26.97,65.99%,,,,$27.23,0.96%,$43.04,59.57%,$67.03,148.52%,NGVC,NYSE:NGVC,-0.415,$43.33,
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$74.44,-20.78%,,,,$79.93,7.38%,$129.68,74.21%,$171.51,130.40%,NGVT,NYSE:NGVT,0.504,$80.50,-24.63%
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,,$144.21,-17.57%,,,,$153.92,6.73%,$0.00,-100.00%,$0.00,-100.00%,NIC,NYSE:NIC,0.158,$176.60,-20.91%
NASDAQ:NICE,11 Feb 2026,$180.97,3,$158.57,6,,$91.39,73.51%,,,,$100.27,9.72%,$292.54,220.10%,$363.17,297.39%,NICE,NASDAQ:NICE,-0.464,$149.93,5.76%
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$6.07,-12.34%,,,,$6.01,-0.99%,$0.06,-99.04%,$4.22,-30.45%,NIO,NYSE:NIO,-0.611,$6.59,-3.49%
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$3.00,33.71%,,,,$2.99,-0.33%,$1.18,-60.65%,$1.18,-60.65%,NIU,NASDAQ:NIU,-0.610,$3.94,
NYSE:NKE,26 Mar 2026,$81.79,5,$73.31,3,,$42.39,72.94%,,,,$44.59,5.19%,$47.81,12.79%,$53.96,27.29%,NKE,NYSE:NKE,-0.549,$62.37,17.54%
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,,$11.91,111.07%,,,,$14.76,23.93%,$103.57,769.64%,$145.84,1124.52%,NLOP,NYSE:NLOP,0.995,$46.00,
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$8.07,66.29%,,,,$8.05,-0.25%,$11.51,42.67%,$11.12,37.74%,NMFC,NASDAQ:NMFC,-0.766,$8.50,
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$37.48,-18.27%,,,,$41.66,11.15%,$85.20,127.31%,$87.68,133.95%,NMIH,NASDAQ:NMIH,-0.218,$46.29,
NYSE:NMM,5 Mar 2026,$85.02,4,,,,$73.20,16.15%,,,,$74.40,1.64%,$20.70,-71.72%,$74.44,1.69%,NMM,NYSE:NMM,0.230,$87.00,
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$7.90,-13.04%,,,,$0.00,-100.00%,"$2,651.84",33467.60%,"$2,823.50",35640.55%,NMR,NYSE:NMR,-1.000,$9.37,
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$28.35,22.36%,,,,$23.16,-18.31%,-$78.70,-377.61%,-$71.86,-353.48%,NNE,NASDAQ:NNE,-0.199,$46.67,
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$44.30,1.42%,,,,$44.90,1.35%,$54.76,23.61%,$68.37,54.34%,NNN,NYSE:NNN,0.130,$45.30,-0.82%
NYSE:NOA,16 Feb 2026,$20.79,3,$19.25,8,,$14.58,32.03%,,,,$14.98,2.74%,-$14.18,-197.25%,$39.24,169.14%,NOA,NYSE:NOA,0.257,$25.10,-23.31%
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$23.63,28.18%,,,,$27.44,16.12%,$7.36,-68.85%,$80.92,242.43%,NOG,NYSE:NOG,-0.141,$35.40,-14.44%
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,,$13.92,-54.97%,,,,$11.55,-17.03%,$11.10,-20.26%,$13.43,-3.54%,NOK,NYSE:NOK,0.215,$8.70,-11.61%
NYSE:NOMD,27 Apr 2026,$15.76,3,$12.80,5,2.75,$9.48,35.02%,35.02%,$12.80,$15.76,$9.70,2.32%,$20.70,118.30%,$28.62,201.92%,NOMD,NYSE:NOMD,-0.323,$13.54,-5.47%
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,NOTE,NYSE:NOTE,-2.000,,
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$19.77,-20.33%,,,,$21.06,6.53%,$53.62,171.22%,$63.45,220.94%,NOV,NYSE:NOV,0.312,$20.55,-23.36%
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,,$139.98,-1.41%,,,,$128.21,-8.41%,$137.18,-2.00%,$155.40,11.02%,NOVT,NASDAQ:NOVT,-0.312,$157.00,-12.10%
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$15.67,8.84%,,,,$17.09,9.06%,$14.03,-10.45%,$14.63,-6.63%,NPCE,NASDAQ:NPCE,-0.038,$19.88,-7.44%
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$315.08,-37.76%,,,,$300.37,-4.67%,$330.59,4.92%,$381.15,20.97%,NPO,NYSE:NPO,0.253,$300.00,-18.33%
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$2.04,96.08%,,,,$1.75,-14.22%,-$0.05,-102.67%,$7.36,261.02%,NPWR,NYSE:NPWR,-0.380,$6.62,-39.58%
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$137.30,-25.06%,,,,$162.50,18.35%,$113.58,-17.28%,$96.80,-29.50%,NRG,NYSE:NRG,0.178,$203.00,
NASDAQ:NRIM,19 Nov 2025,$23.72,3,,,,$23.82,-0.42%,,,,$26.65,11.88%,-$9.20,-138.62%,-$4.40,-118.48%,NRIM,NASDAQ:NRIM,0.477,$31.00,
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$43.65,-23.05%,,,,$41.05,-5.96%,$30.17,-30.88%,$55.00,26.01%,NSA,NYSE:NSA,-0.707,$38.32,-12.34%
NYSE:NSC,31 May 2024,$224.71,3,,,,$311.11,-27.77%,,,,$304.07,-2.26%,$262.28,-15.69%,$313.72,0.84%,NSC,NYSE:NSC,-0.938,$311.21,
NASDAQ:NSIT,11 Feb 2026,$144.78,3,$100.00,6,,$88.23,13.34%,,,,$72.78,-17.51%,$19.59,-77.79%,$55.27,-37.36%,NSIT,NASDAQ:NSIT,-0.040,$101.25,-1.23%
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,,$40.67,-28.69%,,,,$32.41,-20.31%,$85.46,110.14%,$101.26,148.98%,NTCT,NASDAQ:NTCT,-0.291,$32.00,0.00%
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,,$26.42,-11.14%,,,,$26.00,-1.59%,$41.04,55.35%,$44.88,69.86%,NTGR,NASDAQ:NTGR,0.370,$36.67,
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$14.42,10.75%,,,,$14.41,-0.07%,$4.64,-67.81%,$4.85,-66.33%,NTLA,NASDAQ:NTLA,0.098,$25.29,-36.85%
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$13.50,28.74%,,,,$15.08,11.70%,$10.19,-24.54%,$10.55,-21.85%,NU,NYSE:NU,0.413,$19.87,-12.53%
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$232.00,-25.85%,,,,$216.85,-6.53%,$324.30,39.78%,$264.84,14.15%,NUE,NYSE:NUE,-0.077,$190.63,
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,$6.48,47.84%,,,,$5.72,-11.73%,$0.00,-100.00%,$0.00,-100.00%,NVA,NASDAQ:NVA,-0.500,$10.00,
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$9.50,1.07%,,,,$8.28,-12.84%,$49.86,424.88%,$52.81,455.90%,NVAX,NASDAQ:NVAX,0.247,$14.00,-28.57%
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$18.10,-23.37%,,,,$12.17,-32.76%,$14.86,-17.91%,$11.00,-39.25%,NVCR,NASDAQ:NVCR,-0.259,$25.07,7.70%
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,,$219.44,-11.07%,,,,$219.96,0.24%,$303.12,38.13%,$305.32,39.13%,NVDA,NASDAQ:NVDA,0.303,$268.61,-2.17%
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,,$95.34,-24.66%,,,,$82.20,-13.78%,$107.06,12.30%,$107.83,13.10%,NVEC,NASDAQ:NVEC,0.234,$79.00,
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$526.01,-41.96%,,,,$526.35,0.06%,$577.55,9.80%,$592.69,12.68%,NVMI,NASDAQ:NVMI,0.037,$497.25,-33.89%
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$46.40,46.32%,,,,$41.35,-10.88%,$8.03,-82.70%,$14.54,-68.66%,NVO,NYSE:NVO,-0.287,$47.03,45.65%
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$5,910.67",4.79%,,,,"$6,414.92",8.53%,"$12,330.77",108.62%,"$12,423.75",110.19%,NVR,NYSE:NVR,-0.399,"$7,514.33",
NYSE:NVRI,31 May 2024,$10.35,3,,,,$18.88,-45.21%,,,,$19.32,2.33%,-$6.34,-133.58%,$6.00,-68.21%,NVRI,NYSE:NVRI,-0.118,$21.67,
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$24.20,-7.85%,,,,$26.34,8.84%,$38.86,60.57%,$51.75,113.84%,NVST,NYSE:NVST,-0.368,$28.54,-21.86%
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$173.39,-49.01%,,,,$141.97,-18.12%,$188.67,8.81%,$213.07,22.88%,NVT,NYSE:NVT,0.048,$139.07,
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,,$22.65,-64.68%,,,,$17.50,-22.74%,$15.33,-32.34%,$16.20,-28.50%,NVTS,NASDAQ:NVTS,0.031,$8.15,-1.84%
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.71,119.72%,,,,,-100.00%,-$2.00,-381.69%,-$2.00,-381.69%,NVX,NASDAQ:NVX,-2.000,,
NASDAQ:NWBI,18 Mar 2026,$14.02,3,$13.00,7,,$13.70,-5.11%,,,,$14.56,6.28%,-$83.20,-707.27%,-$83.24,-707.56%,NWBI,NASDAQ:NWBI,0.199,$13.86,-6.20%
NYSE:NWG,10 Mar 2026,$14.77,3,,8,,$15.76,-6.28%,,,,$16.17,2.60%,-$18.90,-219.94%,-$18.63,-218.19%,NWG,NYSE:NWG,0.394,$19.24,
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,,$50.46,-6.88%,,,,$53.65,6.32%,$11.47,-77.27%,$57.46,13.87%,NWN,NYSE:NWN,-0.099,$56.75,-5.73%
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$19.95,31.54%,,,,$20.36,2.06%,$34.62,73.56%,$42.25,111.80%,NX,NYSE:NX,-0.198,$28.75,
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$12.66,-31.44%,,,,$11.87,-6.24%,$11.83,-6.60%,$11.83,-6.55%,NXE,NYSE:NXE,-0.253,$19.60,
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,,$305.99,-15.44%,,,,$243.88,-20.30%,$294.58,-3.73%,$329.83,7.79%,NXPI,NASDAQ:NXPI,0.321,$258.68,0.03%
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$29.58,22.82%,,,,$29.36,-0.74%,-$14.07,-147.56%,$50.51,70.77%,NXRT,NYSE:NXRT,0.062,$32.00,13.53%
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$9.78,104.50%,,,,$9.33,-4.60%,-$22.78,-332.97%,-$20.69,-311.57%,NXTC,NASDAQ:NXTC,-0.080,$17.67,13.19%
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$62.36,-0.58%,,,,$64.64,3.66%,$100.22,60.71%,$146.89,135.54%,O,NYSE:O,0.062,$68.15,-9.02%
NYSE:OBK,10 Mar 2026,$48.92,3,$46.67,5,,$46.20,1.02%,,,,$49.35,6.82%,-$176.22,-481.42%,-$171.21,-470.59%,OBK,NYSE:OBK,0.339,$48.20,-3.17%
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$33.75,-14.07%,,,,$37.21,10.25%,-$60.49,-279.24%,-$65.05,-292.73%,OBT,NASDAQ:OBT,0.237,$39.00,-25.64%
NYSE:OC,30 Sep 2024,$164.18,3,,,,$119.85,36.99%,,,,$123.29,2.87%,$298.08,148.71%,$157.27,31.22%,OC,NYSE:OC,-0.356,$138.44,
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,,$11.36,-66.07%,,,,$10.90,-4.05%,$11.96,5.25%,$13.53,19.13%,OCC,NASDAQ:OCC,0.150,,
NYSE:OFG,19 Nov 2025,$38.32,3,,,,$44.71,-14.29%,,,,$47.50,6.24%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,0.105,$43.25,
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,,$47.40,-9.25%,,,,$49.69,4.83%,$12.36,-73.93%,$38.59,-18.59%,OGE,NYSE:OGE,0.496,$48.59,-5.04%
NYSE:OGS,22 Jan 2026,$78.89,3,$85.20,8,,$84.96,-7.15%,,,,$90.36,6.36%,$162.66,91.45%,$144.60,70.20%,OGS,NYSE:OGS,0.068,$90.14,-5.48%
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$47.01,-0.45%,,,,$47.36,0.74%,$70.30,49.55%,$88.89,89.08%,OHI,NYSE:OHI,-0.229,$49.38,-5.22%
NYSE:OI,26 Mar 2026,$12.61,4,$18.00,6,,$9.05,39.39%,,,,$10.29,13.70%,$51.06,464.20%,$94.89,948.48%,OI,NYSE:OI,-0.253,$16.00,12.50%
NYSE:OKE,29 Apr 2026,$98.03,4,$92.57,10,3.5,$87.79,5.44%,5.44%,$92.57,$98.03,$92.14,4.96%,$85.32,-2.82%,$126.42,44.01%,OKE,NYSE:OKE,0.155,$93.24,-0.72%
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,,$90.84,61.98%,,,,$89.74,-1.21%,$115.52,27.17%,$133.05,46.47%,OLED,NASDAQ:OLED,-0.580,$143.25,5.88%
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$3.65,18.08%,,,,,-100.00%,-$2.00,-154.79%,-$2.00,-154.79%,OM,NASDAQ:OM,-2.000,,
NASDAQ:OMAB,1 May 2026,$111.77,3,$134.00,7,3.5,$108.02,3.47%,3.47%,$111.77,$134.00,$113.39,4.97%,"$2,273.79",2004.97%,"$2,605.35",2311.92%,OMAB,NASDAQ:OMAB,0.577,$124.33,7.78%
NASDAQ:ON,5 Feb 2026,$68.86,3,,,,$107.24,-35.79%,,,,$99.97,-6.78%,$129.91,21.14%,$150.46,40.31%,ON,NASDAQ:ON,0.537,$69.31,
NASDAQ:ONB,20 Mar 2026,$23.78,3,$27.78,4,,$24.16,-1.56%,,,,$24.70,2.24%,-$114.45,-573.71%,-$107.93,-546.75%,ONB,NASDAQ:ONB,0.266,$27.36,1.54%
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$37.99,7.06%,,,,$45.39,19.48%,-$257.79,-778.58%,-$238.87,-728.77%,ONIT,NYSE:ONIT,-0.280,$60.00,-29.17%
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$34.04,22.06%,,,,$34.99,2.79%,$57.87,70.00%,$67.49,98.27%,ONON,NYSE:ONON,-0.476,$56.75,
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,,$287.52,-29.86%,,,,$294.83,2.54%,$349.19,21.45%,$367.91,27.96%,ONTO,NYSE:ONTO,0.256,$324.29,-37.81%
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.36,22.22%,,,,$0.38,5.56%,-$0.01,-103.70%,-$0.00,-100.65%,OPTT,NYSEAMERICAN:OPTT,0.108,$1.50,0.00%
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$94.87,-27.45%,,,,$110.42,16.39%,$824.71,769.30%,$885.63,833.52%,OPY,NYSE:OPY,-0.111,$37.00,
NYSE:ORI,28 Apr 2026,$42.27,3,$42.00,3,2.25,$39.22,7.09%,7.09%,$42.00,$42.50,$39.93,1.81%,$41.77,6.51%,$41.89,6.82%,ORI,NYSE:ORI,-0.426,$42.50,-1.18%
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$65.68,-60.15%,,,,$86.97,32.41%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,0.277,$82.08,
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$36.17,4.89%,,,,$38.64,6.83%,-$158.56,-538.36%,-$131.82,-464.44%,ORRF,NASDAQ:ORRF,0.418,$42.00,-3.57%
NASDAQ:OSBC,28 Apr 2026,$22.52,3,$25.00,7,3.25,$20.88,7.85%,7.85%,$22.52,$25.00,$21.50,2.97%,-$38.52,-284.49%,-$35.35,-269.29%,OSBC,NASDAQ:OSBC,0.321,$23.60,5.93%
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,,$231.92,12.84%,,,,$285.06,22.91%,$384.95,65.99%,$426.30,83.81%,OSIS,NASDAQ:OSIS,-0.125,$306.43,-6.23%
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,,$11.84,49.81%,,,,$11.58,-2.20%,$22.53,90.30%,$26.45,123.35%,OSPN,NASDAQ:OSPN,-0.149,$16.25,
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.71,-6.43%,,,,$1.88,9.94%,$0.00,-100.00%,$0.00,-100.00%,OSTX,NYSEAMERICAN:OSTX,0.005,$10.89,5.60%
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$23.99,-25.06%,,,,$24.36,1.54%,$32.67,36.19%,$37.11,54.70%,OSW,NASDAQ:OSW,0.088,$26.80,
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,,$24.40,34.21%,,,,$22.59,-7.42%,$63.51,160.29%,$108.56,344.90%,OTEX,NASDAQ:OTEX,-0.264,$32.64,18.81%
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$74.00,27.49%,,,,$80.49,8.77%,$138.31,86.91%,$144.74,95.60%,OTIS,NYSE:OTIS,0.256,$99.29,6.00%
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,,$26.80,-19.31%,,,,$24.95,-6.90%,$22.38,-16.47%,$23.54,-12.16%,OUST,NASDAQ:OUST,-0.385,$39.67,-6.73%
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$59.09,-6.30%,,,,$57.22,-3.16%,$72.93,23.41%,$139.58,136.22%,OVV,NYSE:OVV,-0.515,$68.74,
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.78,40.45%,,,,$0.00,-100.00%,$2.98,67.46%,"$5,636,113.34",316635481.15%,OXSQ,NASDAQ:OXSQ,-1.000,$1.75,42.86%
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$55.14,-13.35%,,,,$58.54,6.17%,$79.50,44.17%,$167.11,203.06%,OXY,NYSE:OXY,-0.145,$63.08,-24.25%
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$47.56,3.64%,,,,$49.93,4.98%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,0.083,$52.78,12.98%
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$246.41,-14.78%,,,,$265.52,7.76%,$325.31,32.02%,$626.99,154.45%,PAC,NYSE:PAC,0.651,$280.64,-15.66%
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$1.36,69.12%,,,,$1.62,19.12%,-$2.58,-289.46%,$62.08,4464.77%,PACB,NASDAQ:PACB,0.188,$2.50,-8.00%
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$213.66,-16.71%,,,,$182.59,-14.54%,$211.15,-1.17%,$205.93,-3.62%,PANW,NASDAQ:PANW,-0.158,$205.96,
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$15.39,161.05%,,,,$13.71,-10.92%,$6.21,-59.68%,$18.87,22.63%,PAR,NYSE:PAR,-0.617,$35.00,
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$11.75,36.17%,,,,$12.33,4.94%,$28.58,143.26%,$33.69,186.72%,PAX,NASDAQ:PAX,-0.771,$16.64,-3.85%
NYSE:PAYC,26 Mar 2026,$152.82,3,$150.36,7,,$138.44,8.61%,,,,$124.36,-10.17%,$180.68,30.51%,$250.33,80.82%,PAYC,NYSE:PAYC,-0.316,$153.12,-1.80%
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$5.11,52.56%,,,,$5.07,-0.78%,-$11.66,-328.27%,-$8.90,-274.26%,PAYO,NASDAQ:PAYO,-0.337,$7.50,40.00%
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,,$6.70,-44.20%,,,,$6.41,-4.33%,$53.23,694.52%,$55.89,734.11%,PAYS,NASDAQ:PAYS,-0.299,$9.80,-8.16%
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$93.88,37.43%,,,,$90.71,-3.38%,$160.98,71.47%,$175.73,87.19%,PAYX,NASDAQ:PAYX,-0.290,$100.93,
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$68.45,9.69%,,,,$72.54,5.98%,-$200.44,-392.82%,-$196.57,-387.17%,PB,NYSE:PB,0.430,$77.38,1.02%
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$46.30,-12.08%,,,,$45.35,-2.05%,$50.55,9.18%,$61.89,33.67%,PBA,NYSE:PBA,0.204,$40.98,1.20%
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$15.90,-28.04%,,,,$16.26,2.26%,$80.88,408.65%,$94.33,493.26%,PBI,NYSE:PBI,0.148,$12.70,-9.45%
NYSE:PBR,2 Jan 2026,$20.56,3,$15.15,5,,$20.75,-26.99%,,,,$21.90,5.54%,$21.21,2.20%,$85.23,310.76%,PBR,NYSE:PBR,0.270,$19.27,-21.38%
NYSE:PBR.A,30 Dec 2025,$18.62,3,,,,$18.93,-1.64%,,,,$19.66,3.86%,$50.29,165.65%,$154.71,717.26%,PBR.A,NYSE:PBR.A,0.173,$19.04,
NYSE:PCG,29 Apr 2026,$19.19,5,$23.08,9,4.5,$16.21,18.38%,18.38%,$19.19,$23.08,$17.15,5.80%,-$26.94,-266.22%,-$25.70,-258.55%,PCG,NYSE:PCG,0.553,$22.63,1.99%
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,,$50.10,37.19%,,,,$54.84,9.46%,$72.56,44.84%,$79.53,58.75%,PCOR,NYSE:PCOR,-0.384,$71.56,22.85%
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$98.80,26.44%,,,,$96.89,-1.93%,"$1,139.26",1053.10%,"$1,139.70",1053.54%,PDD,NASDAQ:PDD,-0.477,$142.99,-12.64%
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,,$55.09,-36.92%,,,,$38.20,-30.66%,$42.76,-22.38%,$45.96,-16.57%,PDFS,NASDAQ:PDFS,-0.030,$36.50,-4.79%
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$8.29,2.53%,,,,$8.20,-1.09%,-$8.32,-200.34%,$53.73,548.12%,PDM,NYSE:PDM,-0.648,$9.67,-12.10%
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$14.37,-16.49%,,,,$13.93,-3.06%,-$6.03,-141.99%,$13.73,-4.46%,PEB,NYSE:PEB,-0.464,$13.40,-10.45%
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,,$33.70,-4.80%,,,,$35.84,6.35%,$0.00,-100.00%,$0.00,-100.00%,PEBO,NASDAQ:PEBO,0.187,$35.50,-6.56%
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,,$34.26,44.62%,,,,$36.07,5.28%,$75.85,121.40%,$78.30,128.55%,PEGA,NASDAQ:PEGA,-0.314,$58.91,22.22%
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,,$321.71,-29.76%,,,,$329.78,2.51%,$403.25,25.35%,$409.71,27.35%,PEN,NYSE:PEN,-0.088,$365.79,-15.82%
NASDAQ:PFBC,13 Apr 2026,$100.29,3,$100.50,4,3.25,$93.53,7.22%,7.22%,$100.29,$100.50,$100.07,6.99%,-$121.44,-229.84%,-$119.95,-228.25%,PFBC,NASDAQ:PFBC,0.491,$100.50,0.00%
NYSE:PFE,26 Mar 2026,$30.96,5,$29.07,6,,$25.81,12.63%,,,,$26.45,2.48%,$32.44,25.71%,$44.31,71.67%,PFE,NYSE:PFE,-0.322,$28.97,0.35%
NYSE:PFGC,4 Sep 2025,$88.60,1,,,,$94.07,-5.81%,,,,$86.93,-7.59%,$197.09,109.51%,$282.98,200.82%,PFGC,NYSE:PFGC,-0.314,$117.50,
NASDAQ:PFIS,19 Mar 2026,$59.16,3,$56.00,6,,$57.36,-2.37%,,,,$60.61,5.67%,-$323.63,-664.21%,-$306.35,-634.08%,PFIS,NASDAQ:PFIS,0.339,$57.50,-2.61%
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,,$8.74,5.95%,,,,$8.32,-4.81%,$49.43,465.59%,$63.41,625.51%,PFLT,NYSE:PFLT,-0.937,$10.42,-1.63%
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,,$22.09,-9.10%,,,,$23.62,6.93%,-$110.40,-599.79%,-$102.31,-563.17%,PFS,NYSE:PFS,0.157,$24.60,-10.57%
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$0.48,-44.92%,,,,$0.46,-4.17%,$0.00,-100.00%,$0.00,-100.00%,PFSA,NASDAQ:PFSA,-0.576,,
NYSE:PFSI,4 Oct 2024,$102.39,3,,,,$88.35,15.89%,,,,$90.19,2.08%,$0.00,-100.00%,$0.00,-100.00%,PFSI,NYSE:PFSI,-0.588,$127.17,
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,,$4.20,-15.86%,,,,$4.21,0.24%,$3.16,-24.82%,$3.19,-23.97%,PGEN,NASDAQ:PGEN,0.348,$9.50,-5.26%
NYSE:PGR,18 Sep 2025,$210.79,1,,,,$196.91,7.05%,,,,$202.04,2.61%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR,-0.306,$229.90,
