Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:NOA,16 Feb 2026,$20.79,3,$19.25,8,,$14.54,32.39%,,,,$14.98,3.03%,-$14.18,-197.51%,$39.24,169.88%,NOA,NYSE:NOA,0.275,$25.10,-23.31%
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$23.87,26.90%,,,,$27.45,15.00%,$7.36,-69.17%,$80.92,238.99%,NOG,NYSE:NOG,-0.136,$35.40,-14.44%
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,,$13.17,-52.40%,,,,$11.55,-12.30%,$11.10,-15.71%,$13.43,1.96%,NOK,NYSE:NOK,0.217,$8.70,-11.61%
NYSE:NOMD,27 Apr 2026,$15.76,3,$12.80,5,2.75,$9.21,38.98%,38.98%,$12.80,$15.76,$9.70,5.32%,$20.70,124.70%,$28.62,210.77%,NOMD,NYSE:NOMD,-0.318,$13.54,-5.47%
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,NOTE,NYSE:NOTE,-2.000,,
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$20.54,-23.32%,,,,$21.07,2.58%,$53.62,161.05%,$63.45,208.91%,NOV,NYSE:NOV,0.336,$20.55,-23.36%
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,,$159.19,-13.31%,,,,$128.25,-19.44%,$137.18,-13.83%,$155.40,-2.38%,NOVT,NASDAQ:NOVT,-0.301,$157.00,-12.10%
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$15.80,7.94%,,,,$17.10,8.23%,$14.03,-11.19%,$14.63,-7.40%,NPCE,NASDAQ:NPCE,-0.030,$19.88,-7.44%
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$310.20,-36.78%,,,,$300.45,-3.14%,$330.59,6.57%,$381.15,22.87%,NPO,NYSE:NPO,0.262,$300.00,-18.33%
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$2.48,61.29%,,,,$1.75,-29.44%,-$0.05,-102.19%,$7.36,196.97%,NPWR,NYSE:NPWR,-0.377,$6.62,-39.58%
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$137.34,-25.08%,,,,$162.52,18.33%,$113.58,-17.30%,$96.80,-29.52%,NRG,NYSE:NRG,0.183,$203.00,
NASDAQ:NRIM,19 Nov 2025,$23.72,3,,,,$23.65,0.30%,,,,$26.64,12.64%,-$9.20,-138.90%,-$4.40,-118.61%,NRIM,NASDAQ:NRIM,0.466,$31.00,
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$43.58,-22.92%,,,,$41.04,-5.83%,$30.17,-30.77%,$55.00,26.21%,NSA,NYSE:NSA,-0.714,$38.32,-12.34%
NYSE:NSC,31 May 2024,$224.71,3,,,,$312.35,-28.06%,,,,$302.75,-3.07%,$262.28,-16.03%,$313.72,0.44%,NSC,NYSE:NSC,-0.953,$311.21,
NASDAQ:NSIT,11 Feb 2026,$144.78,3,$100.00,6,,$87.02,14.92%,,,,$72.75,-16.40%,$19.59,-77.48%,$55.27,-36.49%,NSIT,NASDAQ:NSIT,-0.053,$101.25,-1.23%
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,,$38.22,-24.12%,,,,$32.41,-15.20%,$85.46,123.61%,$101.26,164.94%,NTCT,NASDAQ:NTCT,-0.290,$32.00,0.00%
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,,$25.67,-8.54%,,,,$26.01,1.32%,$41.04,59.89%,$44.88,74.83%,NTGR,NASDAQ:NTGR,0.377,$36.67,
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$13.99,14.15%,,,,$14.42,3.07%,$4.64,-66.82%,$4.85,-65.30%,NTLA,NASDAQ:NTLA,0.111,$25.29,-36.85%
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$13.27,30.97%,,,,$15.08,13.64%,$10.19,-23.24%,$10.55,-20.49%,NU,NYSE:NU,0.412,$19.87,-12.53%
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$229.83,-25.15%,,,,$216.82,-5.66%,$324.30,41.10%,$264.84,15.23%,NUE,NYSE:NUE,-0.082,$190.63,
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,$6.44,48.75%,,,,$5.73,-11.02%,$0.00,-100.00%,$0.00,-100.00%,NVA,NASDAQ:NVA,-0.453,$10.00,
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$9.62,-0.19%,,,,$8.29,-13.83%,$49.86,418.34%,$52.81,448.97%,NVAX,NASDAQ:NVAX,0.270,$14.00,-28.57%
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$18.31,-24.25%,,,,$12.14,-33.70%,$14.86,-18.85%,$11.00,-39.95%,NVCR,NASDAQ:NVCR,-0.315,$25.07,7.70%
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,,$220.78,-11.61%,,,,$219.85,-0.42%,$303.12,37.29%,$305.32,38.29%,NVDA,NASDAQ:NVDA,0.287,$268.61,-2.17%
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,,$91.89,-21.83%,,,,$82.13,-10.62%,$107.06,16.51%,$107.83,17.34%,NVEC,NASDAQ:NVEC,0.207,$79.00,
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$493.19,-38.09%,,,,$526.25,6.70%,$577.55,17.11%,$592.69,20.17%,NVMI,NASDAQ:NVMI,0.031,$497.25,-33.89%
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$47.00,44.45%,,,,$41.33,-12.06%,$8.03,-82.92%,$14.54,-69.06%,NVO,NYSE:NVO,-0.302,$47.03,45.65%
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$5,795.66",6.87%,,,,"$6,428.06",10.91%,"$12,330.77",112.76%,"$12,423.75",114.36%,NVR,NYSE:NVR,-0.340,"$7,514.33",
NYSE:NVRI,31 May 2024,$10.35,3,,,,$19.67,-47.41%,,,,$19.33,-1.73%,-$6.34,-132.23%,$6.00,-69.48%,NVRI,NYSE:NVRI,-0.096,$21.67,
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$24.28,-8.15%,,,,$26.33,8.44%,$38.86,60.04%,$51.75,113.14%,NVST,NYSE:NVST,-0.379,$28.54,-21.86%
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$170.74,-48.22%,,,,$141.85,-16.92%,$188.67,10.50%,$213.07,24.79%,NVT,NYSE:NVT,0.018,$139.07,
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,,$19.25,-58.44%,,,,$17.50,-9.09%,$15.33,-20.39%,$16.20,-15.87%,NVTS,NASDAQ:NVTS,0.021,$8.15,-1.84%
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.66,136.36%,,,,,-100.00%,-$2.00,-403.03%,-$2.00,-403.03%,NVX,NASDAQ:NVX,-2.000,,
NASDAQ:NWBI,18 Mar 2026,$14.02,3,$13.00,7,,$13.71,-5.18%,,,,$14.57,6.27%,-$83.20,-706.83%,-$83.24,-707.12%,NWBI,NASDAQ:NWBI,0.218,$13.86,-6.20%
NYSE:NWG,10 Mar 2026,$14.77,3,,8,,$15.34,-3.72%,,,,$16.18,5.48%,-$18.90,-223.23%,-$18.63,-221.43%,NWG,NYSE:NWG,0.409,$19.24,
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,,$50.16,-6.32%,,,,$53.70,7.06%,$11.47,-77.14%,$57.46,14.55%,NWN,NYSE:NWN,-0.069,$56.75,-5.73%
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$19.52,34.44%,,,,$20.38,4.41%,$34.62,77.38%,$42.25,116.47%,NX,NYSE:NX,-0.170,$28.75,
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$12.32,-29.55%,,,,$11.87,-3.65%,$11.83,-4.02%,$11.83,-3.97%,NXE,NYSE:NXE,-0.238,$19.60,
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,,$294.23,-12.06%,,,,$243.87,-17.12%,$294.58,0.12%,$329.83,12.10%,NXPI,NASDAQ:NXPI,0.319,$258.68,0.03%
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$29.43,23.45%,,,,$29.36,-0.24%,-$14.07,-147.81%,$50.51,71.64%,NXRT,NYSE:NXRT,0.067,$32.00,13.53%
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$9.78,104.50%,,,,$9.33,-4.60%,-$22.78,-332.97%,-$20.69,-311.57%,NXTC,NASDAQ:NXTC,-0.067,$17.67,13.19%
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$62.53,-0.85%,,,,$64.87,3.74%,$100.22,60.27%,$146.89,134.90%,O,NYSE:O,0.179,$68.15,-9.02%
NYSE:OBK,10 Mar 2026,$48.92,3,$46.67,5,,$46.43,0.52%,,,,$49.36,6.31%,-$176.22,-479.53%,-$171.21,-468.76%,OBK,NYSE:OBK,0.344,$48.20,-3.17%
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$33.58,-13.64%,,,,$37.24,10.90%,-$60.49,-280.15%,-$65.05,-293.70%,OBT,NASDAQ:OBT,0.264,$39.00,-25.64%
NYSE:OC,30 Sep 2024,$164.18,3,,,,$119.83,37.01%,,,,$123.27,2.87%,$298.08,148.75%,$157.27,31.24%,OC,NYSE:OC,-0.362,$138.44,
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,,$11.22,-65.65%,,,,$10.90,-2.85%,$11.96,6.57%,$13.53,20.62%,OCC,NASDAQ:OCC,0.156,,
NYSE:OFG,19 Nov 2025,$38.32,3,,,,$44.25,-13.40%,,,,$47.51,7.37%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,0.113,$43.25,
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,,$47.64,-9.71%,,,,$49.73,4.39%,$12.36,-74.06%,$38.59,-19.00%,OGE,NYSE:OGE,0.516,$48.59,-5.04%
NYSE:OGS,22 Jan 2026,$78.89,3,$85.20,8,,$84.78,-6.95%,,,,$90.40,6.63%,$162.66,91.86%,$144.60,70.56%,OGS,NYSE:OGS,0.082,$90.14,-5.48%
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$47.65,-1.78%,,,,$47.39,-0.55%,$70.30,47.54%,$88.89,86.54%,OHI,NYSE:OHI,-0.207,$49.38,-5.22%
NYSE:OI,26 Mar 2026,$12.61,4,$18.00,6,,$8.78,43.68%,,,,$10.30,17.31%,$51.06,481.55%,$94.89,980.73%,OI,NYSE:OI,-0.242,$16.00,12.50%
NYSE:OKE,29 Apr 2026,$98.03,4,$92.57,10,3.5,$88.43,4.68%,4.68%,$92.57,$98.03,$92.21,4.27%,$85.32,-3.52%,$126.42,42.97%,OKE,NYSE:OKE,0.180,$93.24,-0.72%
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,,$92.19,59.61%,,,,$89.69,-2.71%,$115.52,25.31%,$133.05,44.32%,OLED,NASDAQ:OLED,-0.593,$143.25,5.88%
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$3.84,12.24%,,,,,-100.00%,-$2.00,-152.08%,-$2.00,-152.08%,OM,NASDAQ:OM,-2.000,,
NASDAQ:OMAB,12 May 2026,$103.23,3,,8,3.75,$106.98,-3.50%,-3.50%,$103.23,$124.33,$113.65,6.23%,"$2,273.79",2025.43%,"$2,605.35",2335.36%,OMAB,NASDAQ:OMAB,0.627,$124.33,
NASDAQ:ON,5 Feb 2026,$68.86,3,,,,$104.11,-33.86%,,,,$99.99,-3.96%,$129.91,24.78%,$150.46,44.52%,ON,NASDAQ:ON,0.541,$69.31,
NASDAQ:ONB,20 Mar 2026,$23.78,3,$27.78,4,,$24.15,-1.52%,,,,$24.69,2.24%,-$114.45,-573.91%,-$107.93,-546.93%,ONB,NASDAQ:ONB,0.256,$27.36,1.54%
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$37.25,9.18%,,,,$45.39,21.85%,-$257.79,-792.06%,-$238.87,-741.26%,ONIT,NYSE:ONIT,-0.281,$60.00,-29.17%
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$33.83,22.82%,,,,$34.97,3.37%,$57.87,71.06%,$67.49,99.50%,ONON,NYSE:ONON,-0.488,$56.75,
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,,$277.94,-27.44%,,,,$294.79,6.06%,$349.19,25.64%,$367.91,32.37%,ONTO,NYSE:ONTO,0.252,$324.29,-37.81%
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.35,25.71%,,,,$0.38,8.57%,-$0.01,-103.80%,-$0.00,-100.67%,OPTT,NYSEAMERICAN:OPTT,0.109,$1.50,0.00%
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$94.89,-27.47%,,,,$110.51,16.46%,$824.71,769.12%,$885.63,833.32%,OPY,NYSE:OPY,-0.084,$37.00,
NYSE:ORI,28 Apr 2026,$42.27,3,$42.00,3,2.25,$39.18,7.20%,7.20%,$42.00,$42.50,$39.93,1.91%,$41.77,6.61%,$41.89,6.93%,ORI,NYSE:ORI,-0.428,$42.50,-1.18%
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$64.65,-59.51%,,,,$86.98,34.54%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,0.281,$82.08,
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$36.13,5.01%,,,,$38.60,6.84%,-$158.56,-538.85%,-$131.82,-464.84%,ORRF,NASDAQ:ORRF,0.395,$42.00,-3.57%
NASDAQ:OSBC,28 Apr 2026,$22.52,3,$25.00,7,3.25,$20.85,8.01%,8.01%,$22.52,$25.00,$21.52,3.21%,-$38.52,-284.76%,-$35.35,-269.54%,OSBC,NASDAQ:OSBC,0.342,$23.60,5.93%
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,,$227.41,15.08%,,,,$285.09,25.36%,$384.95,69.28%,$426.30,87.46%,OSIS,NASDAQ:OSIS,-0.121,$306.43,-6.23%
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,,$11.95,48.43%,,,,$11.57,-3.18%,$22.53,88.54%,$26.45,121.30%,OSPN,NASDAQ:OSPN,-0.187,$16.25,
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.71,-6.43%,,,,$1.88,9.94%,$0.00,-100.00%,$0.00,-100.00%,OSTX,NYSEAMERICAN:OSTX,0.040,$10.89,5.60%
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$23.47,-23.40%,,,,$24.38,3.88%,$32.67,39.21%,$37.11,58.13%,OSW,NASDAQ:OSW,0.109,$26.80,
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,,$23.89,37.08%,,,,$22.61,-5.36%,$63.51,165.85%,$108.56,354.40%,OTEX,NASDAQ:OTEX,-0.242,$32.64,18.81%
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$74.10,27.31%,,,,$80.53,8.68%,$138.31,86.66%,$144.74,95.34%,OTIS,NYSE:OTIS,0.273,$99.29,6.00%
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,,$27.10,-20.21%,,,,$24.95,-7.93%,$22.38,-17.40%,$23.54,-13.13%,OUST,NASDAQ:OUST,-0.391,$39.67,-6.73%
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$58.09,-4.69%,,,,$57.24,-1.46%,$72.93,25.54%,$139.58,140.29%,OVV,NYSE:OVV,-0.507,$68.74,
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.78,40.45%,,,,$0.00,-100.00%,$2.98,67.46%,"$5,636,113.34",316635481.15%,OXSQ,NASDAQ:OXSQ,-1.000,$1.75,42.86%
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$56.27,-15.09%,,,,$58.54,4.03%,$79.50,41.28%,$167.11,196.97%,OXY,NYSE:OXY,-0.142,$63.08,-24.25%
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$47.27,4.27%,,,,$49.94,5.65%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,0.091,$52.78,12.98%
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$245.62,-14.50%,,,,$265.92,8.26%,$325.31,32.44%,$626.99,155.27%,PAC,NYSE:PAC,0.680,$280.64,-15.66%
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$1.28,79.69%,,,,$1.62,26.56%,-$2.58,-301.30%,$62.08,4750.07%,PACB,NASDAQ:PACB,0.191,$2.50,-8.00%
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$215.60,-17.46%,,,,$182.51,-15.35%,$211.15,-2.06%,$205.93,-4.48%,PANW,NASDAQ:PANW,-0.172,$205.96,
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$15.53,158.69%,,,,$13.71,-11.72%,$6.21,-60.04%,$18.87,21.52%,PAR,NYSE:PAR,-0.616,$35.00,
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$11.55,38.53%,,,,$12.33,6.75%,$28.58,147.47%,$33.69,191.69%,PAX,NASDAQ:PAX,-0.775,$16.64,-3.85%
NYSE:PAYC,26 Mar 2026,$152.82,3,$150.36,7,,$137.60,9.27%,,,,$124.34,-9.64%,$180.68,31.31%,$250.33,81.93%,PAYC,NYSE:PAYC,-0.320,$153.12,-1.80%
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$5.12,52.27%,,,,$5.07,-0.98%,-$11.66,-327.83%,-$8.90,-273.91%,PAYO,NASDAQ:PAYO,-0.334,$7.50,40.00%
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,,$6.65,-43.78%,,,,$6.40,-3.76%,$53.23,700.49%,$55.89,740.39%,PAYS,NASDAQ:PAYS,-0.307,$9.80,-8.16%
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$93.71,37.68%,,,,$90.68,-3.23%,$160.98,71.78%,$175.73,87.53%,PAYX,NASDAQ:PAYX,-0.297,$100.93,
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$67.76,10.80%,,,,$72.59,7.13%,-$200.44,-395.80%,-$196.57,-390.09%,PB,NYSE:PB,0.450,$77.38,1.02%
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$46.75,-12.92%,,,,$45.39,-2.91%,$50.55,8.13%,$61.89,32.39%,PBA,NYSE:PBA,0.233,$40.98,1.20%
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$15.31,-25.27%,,,,$16.27,6.27%,$80.88,428.26%,$94.33,516.13%,PBI,NYSE:PBI,0.160,$12.70,-9.45%
NYSE:PBR,2 Jan 2026,$20.56,3,$15.15,5,,$20.50,-26.10%,,,,$21.82,6.44%,$21.21,3.45%,$85.23,315.77%,PBR,NYSE:PBR,0.160,$19.27,-21.38%
NYSE:PBR.A,30 Dec 2025,$18.62,3,,,,$18.64,-0.11%,,,,$19.66,5.47%,$50.29,169.78%,$154.71,729.98%,PBR.A,NYSE:PBR.A,0.170,$19.04,
NYSE:PCG,12 May 2026,$19.21,5,$23.25,6,4.25,$16.81,14.25%,14.25%,$19.21,$23.25,$17.16,2.08%,-$26.94,-260.28%,-$25.70,-252.89%,PCG,NYSE:PCG,0.570,$22.63,2.74%
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,,$48.09,42.92%,,,,$54.83,14.02%,$72.56,50.89%,$79.53,65.38%,PCOR,NYSE:PCOR,-0.389,$71.56,22.85%
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$95.73,30.49%,,,,$96.89,1.21%,"$1,139.26",1090.08%,"$1,139.70",1090.54%,PDD,NASDAQ:PDD,-0.479,$142.99,-12.64%
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,,$50.95,-31.80%,,,,$38.21,-25.00%,$42.76,-16.07%,$45.96,-9.79%,PDFS,NASDAQ:PDFS,-0.024,$36.50,-4.79%
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$8.15,4.29%,,,,$8.17,0.25%,-$8.32,-202.06%,$53.73,559.26%,PDM,NYSE:PDM,-0.710,$9.67,-12.10%
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$14.27,-15.91%,,,,$13.93,-2.38%,-$6.03,-142.28%,$13.73,-3.79%,PEB,NYSE:PEB,-0.467,$13.40,-10.45%
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,,$33.52,-4.29%,,,,$35.84,6.92%,$0.00,-100.00%,$0.00,-100.00%,PEBO,NASDAQ:PEBO,0.191,$35.50,-6.56%
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,,$34.01,45.68%,,,,$36.07,6.06%,$75.85,123.03%,$78.30,130.23%,PEGA,NASDAQ:PEGA,-0.310,$58.91,22.22%
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,,$322.79,-29.99%,,,,$330.03,2.24%,$403.25,24.93%,$409.71,26.93%,PEN,NYSE:PEN,-0.063,$365.79,-15.82%
NASDAQ:PFBC,13 Apr 2026,$100.29,3,$100.50,4,3.25,$92.66,8.23%,,,,$100.17,8.10%,-$121.44,-231.05%,-$119.95,-229.45%,PFBC,NASDAQ:PFBC,0.517,$100.50,0.00%
NYSE:PFE,26 Mar 2026,$30.96,5,$29.07,6,,$25.87,12.37%,,,,$26.46,2.28%,$32.44,25.41%,$44.31,71.27%,PFE,NYSE:PFE,-0.317,$28.97,0.35%
NYSE:PFGC,4 Sep 2025,$88.60,1,,,,$95.03,-6.77%,,,,$86.92,-8.53%,$197.09,107.39%,$282.98,197.78%,PFGC,NYSE:PFGC,-0.320,$117.50,
NASDAQ:PFIS,19 Mar 2026,$59.16,3,$56.00,6,,$57.46,-2.54%,,,,$60.68,5.60%,-$323.63,-663.22%,-$306.35,-633.15%,PFIS,NASDAQ:PFIS,0.375,$57.50,-2.61%
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,,$8.77,5.59%,,,,$8.28,-5.59%,$49.43,463.66%,$63.41,623.03%,PFLT,NYSE:PFLT,-0.953,$10.42,-1.63%
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,,$21.98,-8.64%,,,,$23.60,7.37%,-$110.40,-602.29%,-$102.31,-565.49%,PFS,NYSE:PFS,0.133,$24.60,-10.57%
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$0.45,-41.24%,,,,$0.46,2.22%,$0.00,-100.00%,$0.00,-100.00%,PFSA,NASDAQ:PFSA,-0.573,,
NYSE:PFSI,4 Oct 2024,$102.39,3,,,,$88.63,15.53%,,,,$90.25,1.83%,$0.00,-100.00%,$0.00,-100.00%,PFSI,NYSE:PFSI,-0.574,$127.17,
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,,$4.08,-13.39%,,,,$4.21,3.19%,$3.16,-22.60%,$3.19,-21.73%,PGEN,NASDAQ:PGEN,0.369,$9.50,-5.26%
NYSE:PGR,18 Sep 2025,$210.79,1,,,,$198.42,6.23%,,,,$202.00,1.80%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR,-0.311,$229.90,
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,,$881.34,-39.41%,,,,$999.16,13.37%,"$1,262.88",43.29%,"$1,391.04",57.83%,PH,NYSE:PH,0.229,"$1,031.91",-26.36%
NYSE:PHG,11 Dec 2025,$35.54,3,,7,,$27.01,31.59%,,,,$27.23,0.81%,$74.64,176.33%,$90.70,235.82%,PHG,NYSE:PHG,-0.100,$33.74,
NYSE:PHM,31 Mar 2026,$124.03,4,$141.83,3,,$114.55,8.27%,,,,$123.74,8.02%,$248.86,117.25%,$255.88,123.38%,PHM,NYSE:PHM,-0.559,$135.57,4.62%
NASDAQ:PI,27 Jan 2026,$144.68,2,$240.50,8,,$148.25,-2.40%,,,,$111.52,-24.78%,$124.95,-15.71%,$130.03,-12.29%,PI,NASDAQ:PI,-0.100,$167.00,44.01%
NYSE:PIPR,3 Sep 2025,$295.81,3,,,,$80.40,267.92%,,,,$88.35,9.89%,$801.98,897.48%,$809.80,907.22%,PIPR,NYSE:PIPR,-0.163,$94.88,
NYSE:PKST,14 Jan 2026,$15.34,4,$17.00,6,,$20.99,-26.92%,,,,$21.17,0.86%,$15.40,-26.65%,$51.23,144.09%,PKST,NYSE:PKST,-0.176,$21.00,-19.05%
NYSE:PL,7 Jul 2025,$5.02,3,,,,$40.68,-87.66%,,,,$34.08,-16.22%,$35.98,-11.56%,$34.52,-15.13%,PL,NYSE:PL,-0.155,$35.22,
NASDAQ:PLAB,1 May 2026,$41.22,2,$47.00,6,2.75,$51.98,-20.71%,-20.71%,$41.22,$47.00,$51.99,0.02%,$109.24,110.16%,$132.71,155.30%,PLAB,NASDAQ:PLAB,0.461,$47.00,0.00%
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,,$108.63,-1.08%,,,,$125.52,15.55%,$365.67,236.62%,$389.20,258.28%,PLMR,NASDAQ:PLMR,-0.453,$164.17,
NYSE:PLNT,4 Sep 2025,$92.00,1,,,,$49.49,85.89%,,,,$68.95,39.32%,$74.65,50.84%,$109.70,121.65%,PLNT,NYSE:PLNT,0.117,$111.72,
NYSE:PLOW,20 Sep 2024,$36.15,4,,,,$44.94,-19.56%,,,,$45.21,0.60%,$271.74,504.67%,$283.80,531.50%,PLOW,NYSE:PLOW,-0.203,$50.50,
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,,$136.00,-11.04%,,,,$140.43,3.26%,$156.84,15.33%,$157.01,15.45%,PLTR,NASDAQ:PLTR,-0.460,$186.47,
NASDAQ:PLUS,27 Oct 2025,$88.78,3,,6,,$84.28,5.34%,,,,$82.35,-2.29%,$311.07,269.09%,$328.93,290.28%,PLUS,NASDAQ:PLUS,-0.253,$115.00,
NASDAQ:PLXS,27 Jan 2026,$181.83,3,,,,$264.49,-31.25%,,,,$241.35,-8.75%,$350.23,32.42%,$376.91,42.50%,PLXS,NASDAQ:PLXS,-0.009,$200.80,
NYSE:PM,25 Aug 2025,$144.36,2,,,,$186.93,-22.77%,,,,$162.90,-12.86%,$297.70,59.26%,$320.78,71.60%,PM,NYSE:PM,-0.395,$194.83,
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,,$15.83,40.50%,,,,,-100.00%,-$2.00,-112.63%,-$2.00,-112.63%,PMTS,NASDAQ:PMTS,-2.000,,
NYSE:PNC,19 Nov 2025,$182.16,3,$223.09,8,,$215.21,-15.36%,,,,$230.05,6.90%,$0.00,-100.00%,$0.00,-100.00%,PNC,NYSE:PNC,0.390,$253.32,-11.93%
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,$96.48,4.80%,,,,,-100.00%,-$2.00,-102.07%,-$2.00,-102.07%,PNFP,NYSE:PNFP,-2.000,,
NYSE:PNNT,20 Feb 2026,$6.99,4,$5.50,1,,$4.28,28.50%,,,,$4.42,3.27%,$37.05,765.60%,$76.81,1694.73%,PNNT,NYSE:PNNT,-0.899,$5.38,2.23%
