Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,2.48,$48.93,-16.80%,,,,$51.06,4.35%,$0.00,-100.00%,$0.00,-100.00%,PBA,NYSE:PBA,0.000,$42.52,-2.47%
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,2.76,$17.53,-34.73%,,,,$18.32,4.51%,$33.59,91.60%,$42.76,143.92%,PBI,NYSE:PBI,0.067,$19.56,-41.21%
NYSE:PBR,20 Jul 2026,$19.86,5,$22.55,6,2.75,$19.40,2.37%,2.37%,$19.86,$22.55,$19.78,1.96%,$29.78,53.48%,$61.49,216.96%,PBR,NYSE:PBR,0.054,$22.31,1.08%
NYSE:PBR.A,30 Jun 2026,$17.20,5,,,3.12,$17.15,0.29%,,,,$17.52,2.16%,$32.38,88.83%,$56.85,231.52%,PBR.A,NYSE:PBR.A,0.188,$22.11,
NYSE:PCG,14 Jul 2026,$19.14,4,$23.57,4,2.39,$17.38,10.11%,10.11%,$19.14,$23.57,$17.55,0.98%,-$27.47,-258.07%,-$11.90,-168.50%,PCG,NYSE:PCG,-0.144,$22.91,2.88%
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,1.55,$54.77,25.49%,,,,$52.84,-3.52%,$70.26,28.29%,$77.80,42.05%,PCOR,NYSE:PCOR,-0.492,$66.15,32.89%
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,0.82,$88.56,41.06%,,,,$84.77,-4.28%,$207.14,133.90%,$207.31,134.09%,PDD,NASDAQ:PDD,-0.838,$116.38,7.34%
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,2.53,$46.09,-24.60%,,,,$46.38,0.63%,$52.44,13.77%,$52.22,13.30%,PDFS,NASDAQ:PDFS,-0.088,$62.12,-44.06%
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,2.23,$9.69,-12.28%,,,,$9.70,0.10%,-$0.62,-106.39%,$13.18,35.97%,PDM,NYSE:PDM,-0.157,$10.25,-17.07%
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,3.35,$19.10,-37.17%,,,,$19.85,3.93%,$30.52,59.80%,$54.57,185.70%,PEB,NYSE:PEB,0.369,$18.08,-33.63%
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,2.81,$41.66,-22.99%,,,,$42.59,2.23%,$0.00,-100.00%,$0.00,-100.00%,PEBO,NASDAQ:PEBO,0.111,$42.67,-22.26%
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,1.33,$30.55,62.18%,,,,$29.31,-4.06%,$52.68,72.45%,$51.56,68.76%,PEGA,NASDAQ:PEGA,-0.633,$43.00,67.44%
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,1.37,$321.19,-29.65%,,,,$317.51,-1.15%,$429.88,33.84%,$437.88,36.33%,PEN,NYSE:PEN,-0.554,$361.58,-14.84%
NASDAQ:PFBC,27 May 2026,$99.21,3,$107.50,5,2.66,$104.44,-5.01%,,,,$108.23,3.63%,$0.00,-100.00%,$0.00,-100.00%,PFBC,NASDAQ:PFBC,0.035,$111.50,-3.59%
NYSE:PFE,26 Mar 2026,$30.96,5,$29.07,6,3.30,$25.01,16.23%,,,,$25.79,3.12%,$19.49,-22.08%,$30.63,22.48%,PFE,NYSE:PFE,0.302,$28.75,1.11%
NYSE:PFGC,4 Sep 2025,$88.60,1,,,1.75,$114.39,-22.55%,,,,$113.56,-0.73%,$141.44,23.65%,$191.78,67.66%,PFGC,NYSE:PFGC,-0.373,$123.31,
NASDAQ:PFIS,19 Mar 2026,$59.16,3,$56.00,6,2.13,$70.36,-20.41%,,,,$66.99,-4.79%,$0.00,-100.00%,$0.00,-100.00%,PFIS,NASDAQ:PFIS,-0.165,$63.00,-11.11%
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,3.75,#N/A,#N/A,,,,$7.35,#N/A,$7.14,#N/A,$12.21,#N/A,PFLT,NYSE:PFLT,0.501,$10.08,1.69%
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,2.86,$24.68,-18.64%,,,,$25.71,4.17%,$0.00,-100.00%,$0.00,-100.00%,PFS,NYSE:PFS,0.130,$25.75,-14.56%
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$1.06,-75.06%,,,,,-100.00%,-$2.00,-288.68%,-$2.00,-288.68%,PFSA,NASDAQ:PFSA,-2.000,,
NYSE:PFSI,4 Oct 2024,$102.39,3,,,1.44,$75.41,35.78%,,,,$74.19,-1.62%,$0.00,-100.00%,$0.00,-100.00%,PFSI,NYSE:PFSI,-0.547,$93.86,
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,1.74,$6.27,-43.64%,,,,$5.92,-5.58%,$5.35,-14.71%,$5.38,-14.17%,PGEN,NASDAQ:PGEN,-0.450,$12.45,-27.71%
NYSE:PGR,18 Sep 2025,$210.79,1,,,2.46,$211.42,-0.30%,,,,$213.07,0.78%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR,-0.059,$230.24,
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,2.45,$976.53,-45.32%,,,,$972.61,-0.40%,"$1,307.25",33.87%,"$1,234.51",26.42%,PH,NYSE:PH,-0.059,"$1,039.70",-26.91%
NYSE:PHG,11 Dec 2025,$35.54,3,,7,2.86,$26.30,35.15%,,,,$26.76,1.75%,$23.86,-9.26%,$45.45,72.79%,PHG,NYSE:PHG,0.089,$32.21,
NYSE:PHM,31 Mar 2026,$124.03,4,$141.83,3,2.02,$126.47,-1.93%,,,,$127.08,0.48%,$199.69,57.89%,$145.64,15.15%,PHM,NYSE:PHM,-0.258,$140.62,0.86%
NASDAQ:PI,27 Jan 2026,$144.68,2,$240.50,8,0.94,$151.36,-4.41%,,,,$143.08,-5.47%,$200.93,32.75%,$208.81,37.96%,PI,NASDAQ:PI,-0.753,$176.88,35.97%
NYSE:PIPR,29 Jun 2026,$77.12,3,$97.00,3,2.84,$75.80,1.74%,,,,$78.11,3.05%,$0.00,-100.00%,$0.00,-100.00%,PIPR,NYSE:PIPR,0.095,$88.12,10.08%
NYSE:PKST,14 Jan 2026,$15.34,4,$17.00,6,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,PKST,NYSE:PKST,-2.000,,
NYSE:PL,7 Jul 2025,$5.02,3,,,1.87,$20.48,-75.49%,,,,$19.84,-3.13%,$22.15,8.16%,$20.86,1.87%,PL,NYSE:PL,-0.392,$40.10,
NASDAQ:PLAB,1 May 2026,$41.22,2,$47.00,6,1.76,$30.29,36.07%,,,,$29.56,-2.41%,$41.47,36.92%,$63.85,110.81%,PLAB,NASDAQ:PLAB,-0.441,$42.33,11.03%
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,1.41,$133.79,-19.68%,,,,$133.18,-0.46%,$155.10,15.93%,$155.60,16.30%,PLMR,NASDAQ:PLMR,-0.556,$164.00,
NYSE:PLNT,4 Sep 2025,$92.00,1,,,1.12,$55.91,64.54%,,,,$54.66,-2.24%,$108.32,93.74%,$141.66,153.38%,PLNT,NYSE:PLNT,-0.679,$66.53,
NYSE:PLOW,20 Sep 2024,$36.15,4,,,2.37,$44.13,-18.09%,,,,$42.56,-3.56%,$269.58,510.88%,$355.93,706.55%,PLOW,NYSE:PLOW,-0.135,$55.25,
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,1.24,$123.06,-1.69%,,,,$118.49,-3.71%,$140.77,14.39%,$140.92,14.52%,PLTR,NASDAQ:PLTR,-0.672,$182.20,
NASDAQ:PLUS,27 Oct 2025,$88.78,3,,6,1.93,$92.41,-3.93%,,,,$89.55,-3.09%,$272.60,194.99%,$286.37,209.89%,PLUS,NASDAQ:PLUS,-0.322,$111.00,
NASDAQ:PLXS,27 Jan 2026,$181.83,3,,,1.27,$251.34,-27.66%,,,,$244.15,-2.86%,$342.42,36.24%,$389.49,54.96%,PLXS,NASDAQ:PLXS,-0.619,$305.75,
NYSE:PM,25 Aug 2025,$144.36,2,,,2.72,$190.82,-24.35%,,,,$196.71,3.09%,$333.18,74.60%,$354.53,85.79%,PM,NYSE:PM,0.060,$203.80,
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,,$21.07,5.56%,,,,,-100.00%,-$2.00,-109.49%,-$2.00,-109.49%,PMTS,NASDAQ:PMTS,-2.000,,
NYSE:PNC,19 Nov 2025,$182.16,3,$223.09,8,2.79,$249.87,-27.10%,,,,$255.34,2.19%,$0.00,-100.00%,$0.00,-100.00%,PNC,NYSE:PNC,0.084,$277.73,-19.67%
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,$105.23,-3.91%,,,,,-100.00%,-$2.00,-101.90%,-$2.00,-101.90%,PNFP,NYSE:PNFP,-2.000,,
NYSE:PNNT,23 Jul 2026,,1,$5.00,4,4.41,$3.29,51.98%,51.98%,$5.00,$5.00,$3.53,7.29%,"-$12,282.59",-373431.01%,"-$12,274.74",-373192.27%,PNNT,NYSE:PNNT,0.736,$4.75,5.26%
NYSE:PNR,11 Nov 2025,$102.58,2,$124.75,7,2.50,$65.44,56.76%,,,,$65.78,0.52%,$249.09,280.64%,$255.82,290.92%,PNR,NYSE:PNR,-0.059,$76.64,62.77%
NASDAQ:PODD,11 Dec 2025,$276.82,2,$381.12,9,0.85,$165.35,67.41%,,,,$158.84,-3.94%,$227.30,37.47%,$251.42,52.06%,PODD,NASDAQ:PODD,-0.844,$235.54,61.81%
NASDAQ:POET,5 Feb 2026,$6.44,3,,7,0.79,$6.99,-7.86%,,,,$6.79,-2.86%,$6.58,-5.88%,$6.62,-5.34%,POET,NASDAQ:POET,-0.872,$17.50,
NASDAQ:POOL,23 Aug 2025,$310.70,3,,,1.24,$185.71,67.30%,,,,$183.57,-1.15%,$295.81,59.28%,$312.67,68.37%,POOL,NASDAQ:POOL,-0.626,$220.36,
NYSE:POR,6 Feb 2026,$50.85,4,$49.60,7,3.11,$49.33,0.55%,,,,$50.78,2.94%,$0.00,-100.00%,$0.00,-100.00%,POR,NYSE:POR,0.232,$53.00,-6.42%
NYSE:POST,2 Apr 2026,$109.06,5,$128.50,2,1.44,$91.41,19.31%,,,,$91.01,-0.44%,$8.92,-90.24%,$101.98,11.57%,POST,NYSE:POST,-0.552,$115.83,10.94%
NASDAQ:POWI,5 Feb 2026,$72.10,3,$52.50,5,1.90,$60.71,-13.52%,,,,$60.73,0.03%,$72.42,19.29%,$77.31,27.35%,POWI,NASDAQ:POWI,-0.346,$76.20,-31.10%
NASDAQ:PPC,19 Aug 2025,$43.27,2,,,2.25,$27.36,58.13%,,,,$27.51,0.55%,$34.45,25.93%,$68.06,148.77%,PPC,NASDAQ:PPC,-0.183,$33.56,
NASDAQ:PPIH,20 Apr 2026,$30.77,3,,7,1.01,$24.15,27.41%,,,,$23.65,-2.07%,$48.71,101.71%,$60.89,152.12%,PPIH,NASDAQ:PPIH,-0.758,$32.00,
NYSE:PR,11 Nov 2025,$15.75,5,$18.13,3,3.05,$21.31,-26.09%,,,,$21.82,2.39%,$21.49,0.85%,$51.07,139.64%,PR,NYSE:PR,0.182,$25.05,-27.62%
NYSE:PRA,11 Dec 2025,$26.77,3,,3,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,PRA,NYSE:PRA,-2.000,,
NASDAQ:PRCH,29 Jan 2026,$6.54,3,$18.17,8,1.00,$14.45,-54.73%,,,,$13.29,-8.03%,$16.38,13.38%,$16.90,16.92%,PRCH,NASDAQ:PRCH,-0.766,$19.42,-6.44%
NASDAQ:PRCT,11 Dec 2025,$43.52,3,$50.71,5,1.36,$18.62,133.73%,,,,$17.59,-5.53%,$16.02,-13.94%,$16.26,-12.65%,PRCT,NASDAQ:PRCT,-0.619,$28.45,78.24%
NASDAQ:PRDO,28 Apr 2026,$43.66,5,$42.00,8,2.05,$31.81,32.03%,,,,$31.03,-2.45%,$107.99,239.49%,$117.30,268.75%,PRDO,NASDAQ:PRDO,-0.307,$44.00,-4.55%
NASDAQ:PRGS,22 Jan 2026,$57.12,3,$59.75,7,1.83,$40.59,40.72%,,,,$39.32,-3.13%,$89.50,120.49%,$134.37,231.05%,PRGS,NASDAQ:PRGS,-0.392,$53.80,11.06%
NYSE:PRIM,23 Aug 2024,$53.96,3,,,1.30,$84.41,-36.08%,,,,$82.49,-2.27%,$170.27,101.72%,$187.52,122.16%,PRIM,NYSE:PRIM,-0.646,$127.50,
NYSEAMERICAN:PRK,7 Oct 2025,$164.00,1,,,,$208.15,-21.21%,,,,,-100.00%,-$2.00,-100.96%,-$2.00,-100.96%,PRK,NYSEAMERICAN:PRK,-2.000,,
NASDAQ:PROK,10 Jul 2025,$2.60,,$4.50,7,0.85,$1.54,68.83%,,,,$1.47,-4.55%,$0.10,-93.36%,$0.17,-89.01%,PROK,NASDAQ:PROK,-0.846,$6.25,-28.00%
NASDAQ:PRSO,29 Jan 2026,$1.15,4,$3.00,,,$0.65,76.57%,,,,,-100.00%,-$2.00,-407.69%,-$2.00,-407.69%,PRSO,NASDAQ:PRSO,-2.000,,
NASDAQ:PRTH,10 Feb 2026,$10.32,3,$13.00,1,1.30,$6.50,58.79%,,,,$6.34,-2.46%,-$12.10,-286.22%,-$1.45,-122.37%,PRTH,NASDAQ:PRTH,-0.643,$10.10,28.71%
NASDAQ:PSIX,28 Apr 2026,$74.87,3,$109.00,9,0.97,$27.61,171.17%,,,,$26.28,-4.82%,$66.49,140.82%,$71.18,157.81%,PSIX,NASDAQ:PSIX,-0.791,$70.37,54.90%
NYSE:PSN,16 Feb 2026,$83.99,5,$81.64,7,1.41,$44.21,84.66%,,,,$42.12,-4.73%,$47.29,6.96%,$69.13,56.37%,PSN,NYSE:PSN,-0.588,$60.09,35.86%
NASDAQ:PSNY,29 Nov 2024,$1.30,3,,,0.58,$14.40,-90.97%,,,,$13.17,-8.54%,$0.00,-100.00%,$0.00,-100.00%,PSNY,NASDAQ:PSNY,-0.924,$17.50,
NYSE:PSTG,19 Aug 2025,$64.73,3,,,0.00,#N/A,#N/A,,,,$55.00,#N/A,$94.70,#N/A,$102.51,#N/A,PSTG,NYSE:PSTG,-1.000,$91.21,
NYSE:PSX,26 Jun 2026,$162.80,2,$194.00,7,2.65,$211.68,-23.09%,,,,$217.52,2.76%,$182.13,-13.96%,$236.47,11.71%,PSX,NYSE:PSX,0.050,$205.47,-5.58%
NASDAQ:PTC,19 Jan 2026,$176.72,3,$218.00,6,0.92,$137.20,28.80%,,,,$131.01,-4.51%,$0.00,-100.00%,$0.00,-100.00%,PTC,NASDAQ:PTC,-0.785,$173.35,25.76%
NASDAQ:PTEN,21 Jul 2025,$10.35,3,$8.03,2,2.95,$10.48,-23.38%,,,,$10.72,2.29%,$22.30,112.78%,$26.42,152.06%,PTEN,NASDAQ:PTEN,0.125,$13.00,-38.23%
NASDAQ:PTLO,14 Jan 2026,$9.61,3,$6.30,3,1.23,$4.57,37.86%,,,,$4.44,-2.84%,-$4.79,-204.83%,-$4.28,-193.70%,PTLO,NASDAQ:PTLO,-0.672,$6.28,0.32%
NASDAQ:PUBM,29 Jan 2026,$11.75,3,$12.92,7,2.05,$12.60,-6.71%,,,,$12.55,-0.40%,$27.09,115.03%,$40.69,222.92%,PUBM,NASDAQ:PUBM,-0.229,$12.89,0.23%
NYSE:PWR,23 Aug 2025,$272.00,1,,,1.54,$667.36,-59.24%,,,,$661.36,-0.90%,$721.51,8.11%,$688.08,3.11%,PWR,NYSE:PWR,-0.480,$756.01,
NASDAQ:PZZA,18 Sep 2025,$56.89,4,$48.40,9,2.07,$29.90,61.87%,,,,$30.01,0.37%,$16.36,-45.27%,$13.30,-55.50%,PZZA,NASDAQ:PZZA,-0.267,$36.90,31.17%
NYSE:Q,9 Feb 2026,$106.61,3,,,1.75,$131.18,-18.73%,,,,$128.91,-1.73%,$0.00,-100.00%,$0.00,-100.00%,Q,NYSE:Q,-0.431,$174.75,
NASDAQ:QCOM,27 Jan 2026,$171.89,4,$193.33,6,1.95,$147.61,16.45%,,,,$146.77,-0.57%,$169.80,15.04%,$188.08,27.42%,QCOM,NASDAQ:QCOM,-0.344,$199.43,-3.06%
NASDAQ:QCRH,28 Apr 2026,$93.80,3,$102.67,9,2.07,$102.95,-8.89%,,,,$102.34,-0.59%,$0.00,-100.00%,$0.00,-100.00%,QCRH,NASDAQ:QCRH,-0.233,$111.20,-7.67%
NASDAQ:QDEL,11 Dec 2025,$47.57,3,$27.75,6,1.82,$16.77,65.47%,,,,$16.05,-4.29%,-$8.11,-148.38%,$21.49,28.17%,QDEL,NASDAQ:QDEL,-0.385,$21.33,30.10%
NASDAQ:QFIN,9 Sep 2025,$29.99,3,$48.39,5,3.16,$13.88,116.06%,,,,$14.24,2.59%,$147.31,961.31%,$149.49,976.98%,QFIN,NASDAQ:QFIN,0.184,$21.93,120.66%
NASDAQ:QLYS,10 Feb 2026,$147.47,5,$136.87,5,1.45,$144.75,-5.44%,,,,$137.79,-4.81%,$304.90,110.64%,$311.08,114.91%,QLYS,NASDAQ:QLYS,-0.466,$131.13,4.38%
NASDAQ:QRVO,19 Jan 2026,$81.21,3,$100.08,6,1.22,$90.57,-10.33%,,,,$88.41,-2.38%,$150.02,65.64%,$181.37,100.25%,QRVO,NASDAQ:QRVO,-0.591,$90.77,10.26%
NASDAQ:QSI,11 Dec 2025,$1.94,3,$2.83,2,1.45,$0.71,173.85%,,,,$0.71,0.00%,-$0.39,-154.62%,-$0.33,-146.37%,QSI,NASDAQ:QSI,-0.578,$2.50,13.20%
NYSE:QSR,4 Mar 2026,$71.96,3,$79.11,9,2.87,$74.02,-2.78%,,,,$75.80,2.40%,$44.33,-40.12%,$52.73,-28.77%,QSR,NYSE:QSR,0.109,$85.04,-6.97%
NASDAQ:QTRX,16 Dec 2025,$12.46,3,$6.00,5,1.31,$3.48,72.41%,,,,$3.31,-4.89%,-$0.14,-104.05%,$3.43,-1.37%,QTRX,NASDAQ:QTRX,-0.605,$4.33,38.57%
NYSE:QUAD,19 Jun 2026,$7.33,3,$9.93,9,2.92,$10.39,-29.45%,,,,$10.59,1.92%,$29.58,184.73%,$54.17,421.40%,QUAD,NYSE:QUAD,0.149,$11.00,-9.73%
NASDAQ:QUIK,5 Feb 2026,$6.78,3,,,1.06,$13.11,-48.31%,,,,$12.32,-6.03%,$12.43,-5.18%,$18.17,38.61%,QUIK,NASDAQ:QUIK,-0.751,$23.67,
NYSE:QXO,19 Aug 2025,$30.22,3,$31.06,10,1.49,$13.30,127.20%,,,,$13.13,-1.28%,$12.10,-9.04%,$18.96,42.58%,QXO,NYSE:QXO,-0.560,$29.50,5.29%
NYSE:RACE,15 Dec 2025,$403.82,3,$465.44,6,1.85,$393.87,2.53%,,,,$390.05,-0.97%,$497.14,26.22%,$557.94,41.66%,RACE,NYSE:RACE,-0.344,$451.42,3.11%
NASDAQ:RAIL,28 Apr 2026,$11.16,4,,,1.18,$7.97,40.08%,,,,$7.73,-3.01%,$19.90,149.75%,$22.21,178.67%,RAIL,NASDAQ:RAIL,-0.696,$14.67,
NYSE:RAMP,23 Jan 2026,$30.65,5,$42.20,7,1.58,$37.87,-19.07%,,,,$37.74,-0.34%,$84.76,123.83%,$87.57,131.24%,RAMP,NYSE:RAMP,-0.445,$40.58,3.99%
NASDAQ:RBB,1 Jun 2026,$24.58,3,$24.00,4,2.70,$26.37,-8.99%,,,,$26.91,2.05%,$0.00,-100.00%,$0.00,-100.00%,RBB,NASDAQ:RBB,0.047,$28.50,-15.79%
NYSE:RBC,23 Aug 2025,$337.00,1,,,1.50,$551.31,-38.87%,,,,$547.78,-0.64%,$0.00,-100.00%,$0.00,-100.00%,RBC,NYSE:RBC,-0.494,$620.00,
NASDAQ:RBCAA,20 Oct 2025,$70.90,3,,,2.09,$99.54,-28.77%,,,,$98.87,-0.67%,$0.00,-100.00%,$0.00,-100.00%,RBCAA,NASDAQ:RBCAA,-0.201,$98.00,
NYSE:RBLX,2 Jan 2026,$67.48,2,,,1.12,$35.60,89.55%,,,,$33.46,-6.01%,$0.00,-100.00%,$0.00,-100.00%,RBLX,NYSE:RBLX,-0.725,$65.84,
NYSE:RBOT,16 Dec 2025,$3.89,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,RBOT,NYSE:RBOT,-2.000,,
NYSE:RBRK,20 Aug 2025,$54.72,2,,,2.05,$72.36,-24.38%,,,,$70.55,-2.50%,$69.73,-3.63%,$72.74,0.52%,RBRK,NYSE:RBRK,-0.292,$95.23,
NYSE:RC,1 Sep 2025,$5.36,3,$4.15,4,3.91,$1.43,190.21%,,,,$1.52,6.29%,$112.54,7769.92%,$113.16,7813.18%,RC,NYSE:RC,0.548,$1.80,130.56%
NASDAQ:RCEL,4 Dec 2025,$9.25,3,$8.38,1,,$4.40,90.45%,,,,,-100.00%,-$2.00,-145.45%,-$2.00,-145.45%,RCEL,NASDAQ:RCEL,-2.000,,
NASDAQ:RCKY,16 Apr 2026,$43.95,3,$53.00,8,1.72,$48.84,-10.00%,,,,$46.25,-5.30%,$0.00,-100.00%,$0.00,-100.00%,RCKY,NASDAQ:RCKY,-0.403,$56.00,-5.36%
NYSE:RCL,8 Apr 2026,$279.75,3,$368.93,4,1.58,$318.30,-12.11%,,,,$316.56,-0.55%,$325.43,2.24%,$404.17,26.98%,RCL,NYSE:RCL,-0.453,$347.50,6.17%
NYSE:RDN,23 Jun 2026,$35.58,4,$45.33,8,2.75,$38.99,-8.76%,,,,$40.07,2.77%,$60.66,55.57%,$61.35,57.36%,RDN,NYSE:RDN,0.056,$45.00,0.73%
NYSE:RDW,21 Jul 2025,$13.29,2,,,0.75,$8.62,54.14%,,,,$7.96,-7.66%,$7.69,-10.80%,$8.56,-0.68%,RDW,NYSE:RDW,-0.891,$14.88,
NASDAQ:REG,21 Jul 2025,$72.09,1,,,3.14,$80.29,-10.21%,,,,$83.10,3.50%,$0.00,-100.00%,$0.00,-100.00%,REG,NASDAQ:REG,0.247,$86.39,
NYSEAMERICAN:REI,20 Aug 2025,$1.08,,$2.99,3,,$1.24,-12.90%,,,,,-100.00%,-$2.00,-261.29%,-$2.00,-261.29%,REI,NYSEAMERICAN:REI,-2.000,,
NASDAQ:REKR,9 Feb 2026,$1.09,3,$4.00,4,,$0.62,75.23%,,,,,-100.00%,-$2.00,-422.58%,-$2.00,-422.58%,REKR,NASDAQ:REKR,-2.000,,
NYSE:RELX,19 Aug 2025,$47.40,3,,,2.00,$35.42,33.82%,,,,$35.23,-0.54%,$0.00,-100.00%,$0.00,-100.00%,RELX,NYSE:RELX,-0.335,$53.05,
NASDAQ:RELY,29 Jan 2026,$17.63,3,$20.20,4,1.68,$22.77,-22.55%,,,,$22.35,-1.84%,$39.42,73.14%,$42.52,86.73%,RELY,NASDAQ:RELY,-0.452,$29.33,-31.13%
NYSEAMERICAN:REPX,12 Feb 2026,,,$36.00,7,,$34.27,5.05%,,,,,-100.00%,-$2.00,-105.84%,-$2.00,-105.84%,REPX,NYSEAMERICAN:REPX,-2.000,,
NYSE:RES,30 Dec 2025,$6.58,4,$5.50,5,2.27,$5.61,-1.96%,,,,$5.41,-3.57%,$6.78,20.80%,$14.02,149.99%,RES,NYSE:RES,-0.157,$6.44,-14.60%
NYSE:REVG,24 Oct 2024,$28.28,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,REVG,NYSE:REVG,-2.000,,
NASDAQ:REYN,28 Apr 2026,$27.91,5,$24.00,6,1.88,$24.94,-3.77%,,,,$25.03,0.36%,$0.00,-100.00%,$0.00,-100.00%,REYN,NASDAQ:REYN,-0.317,$27.14,-11.57%
NYSE:REZI,17 Aug 2025,$32.83,3,$32.00,9,1.38,$34.30,-6.71%,,,,$33.10,-3.50%,$38.97,13.60%,$45.99,34.07%,REZI,NYSE:REZI,-0.608,$49.33,-35.13%
NYSE:RF,1 Jun 2026,$29.85,3,$30.31,3,3.44,$30.95,-3.55%,,,,$31.92,3.13%,$0.00,-100.00%,$0.00,-100.00%,RF,NYSE:RF,0.379,$32.93,-7.96%
NASDAQ:RGLD,16 Aug 2025,$142.50,1,,,2.40,$198.35,-28.16%,,,,$196.80,-0.78%,$375.76,89.44%,$440.55,122.11%,RGLD,NASDAQ:RGLD,-0.153,$301.17,
NASDAQ:RGNX,23 Dec 2025,$16.55,3,$28.57,9,1.46,$9.69,70.76%,,,,$9.59,-1.03%,$17.08,76.22%,$20.04,106.83%,RGNX,NASDAQ:RGNX,-0.574,$24.27,17.72%
NASDAQ:RGTI,28 Jul 2025,$11.56,2,,,0.93,$14.95,-22.66%,,,,$14.49,-3.08%,$14.39,-3.75%,$14.45,-3.36%,RGTI,NASDAQ:RGTI,-0.807,$29.65,
NYSE:RH,31 Jul 2024,$352.46,3,,,1.09,$165.52,112.94%,,,,$163.09,-1.47%,-$65.89,-139.81%,$36.55,-77.92%,RH,NYSE:RH,-0.654,$169.47,
NYSE:RHI,15 Dec 2025,$46.27,3,$29.57,5,3.13,$37.80,-21.77%,,,,$39.18,3.65%,$0.00,-100.00%,$0.00,-100.00%,RHI,NYSE:RHI,0.274,$35.00,-15.51%
NYSE:RIO,18 Aug 2025,$75.60,5,$64.00,8,2.67,$96.85,-33.92%,,,,$98.80,2.01%,$0.00,-100.00%,$0.00,-100.00%,RIO,NYSE:RIO,0.031,$105.85,-39.54%
NYSE:RITM,12 Aug 2025,$14.18,4,$14.06,8,3.49,$9.88,42.31%,,,,$10.15,2.73%,$0.00,-100.00%,$0.00,-100.00%,RITM,NYSE:RITM,0.341,$13.20,6.52%
NASDAQ:RIVN,15 Dec 2025,$17.90,3,$20.62,6,0.84,$15.22,17.63%,,,,$14.85,-2.43%,$0.00,-100.00%,$0.00,-100.00%,RIVN,NASDAQ:RIVN,-0.813,$18.85,9.39%
NYSE:RJF,18 Feb 2026,$166.94,3,$187.40,5,2.41,$175.98,-5.14%,,,,$176.77,0.45%,$363.90,106.79%,$379.70,115.76%,RJF,NYSE:RJF,-0.076,$185.92,0.80%
NYSE:RKT,5 Mar 2025,$14.85,3,$13.29,3,2.23,$12.90,3.02%,,,,$12.86,-0.31%,$50.04,287.89%,$56.56,338.47%,RKT,NYSE:RKT,-0.229,$19.02,-30.13%
NYSE:RLJ,23 Dec 2025,$12.06,3,$8.20,7,3.33,$12.25,-33.06%,,,,$12.78,4.33%,$5.19,-57.63%,$17.42,42.24%,RLJ,NYSE:RLJ,0.366,$11.32,-27.56%
NYSE:RLX,25 Aug 2025,$2.18,3,,,1.74,$2.02,8.16%,,,,$1.96,-2.97%,$5.73,183.76%,$6.38,215.68%,RLX,NYSE:RLX,-0.451,$2.96,
NYSE:RM,19 Nov 2025,$39.22,3,,3,2.42,$32.27,21.54%,,,,$31.15,-3.47%,$0.00,-100.00%,$0.00,-100.00%,RM,NYSE:RM,-0.138,$43.83,
NASDAQ:RMBS,27 Jan 2026,$80.55,1,$113.50,10,1.17,$91.03,-11.52%,,,,$88.09,-3.23%,$0.00,-100.00%,$0.00,-100.00%,RMBS,NASDAQ:RMBS,-0.704,$147.50,-23.05%
NASDAQ:RMNI,11 Feb 2026,$3.40,3,$5.50,5,1.44,$4.81,-29.29%,,,,$4.43,-7.90%,$0.00,-100.00%,$0.00,-100.00%,RMNI,NASDAQ:RMNI,-0.568,$6.40,-14.06%
