Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,1.02,$119.70,-47.18%,,,,$118.02,-1.40%,$126.00,5.26%,$150.72,25.92%,FLEX,NASDAQ:FLEX,-0.757,$160.50,-54.05%
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,1.39,$14.01,-24.20%,,,,$13.89,-0.86%,$0.00,-100.00%,$0.00,-100.00%,FLG,NYSE:FLG,-0.550,$16.26,-14.51%
NYSE:FLR,20 Aug 2025,$51.95,5,,5,0.64,$52.25,-0.57%,,,,$52.41,0.31%,$0.00,-100.00%,$0.00,-100.00%,FLR,NYSE:FLR,-0.851,$52.44,
NYSE:FLS,23 Aug 2024,$48.32,3,,,1.81,$79.49,-39.21%,,,,$78.78,-0.89%,$110.56,39.08%,$123.30,55.11%,FLS,NYSE:FLS,-0.354,$89.10,
NYSE:FLUT,18 Sep 2025,$272.62,3,,,0.71,$94.27,189.19%,,,,$89.13,-5.45%,$0.00,-100.00%,$0.00,-100.00%,FLUT,NYSE:FLUT,-0.907,$144.10,
NASDAQ:FMBH,28 Apr 2026,$47.14,3,,,1.46,$51.13,-7.81%,,,,$51.02,-0.22%,$0.00,-100.00%,$0.00,-100.00%,FMBH,NASDAQ:FMBH,-0.506,$56.50,
NASDAQ:FMNB,18 Mar 2026,$14.01,3,$14.50,6,2.29,$15.72,-10.87%,,,,$15.83,0.70%,$0.00,-100.00%,$0.00,-100.00%,FMNB,NASDAQ:FMNB,-0.133,$17.00,-14.71%
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,1.73,$24.35,6.78%,,,,$24.21,-0.57%,$0.00,-100.00%,$0.00,-100.00%,FMS,NYSE:FMS,-0.376,$25.78,0.85%
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,1.79,$119.92,3.00%,,,,$122.44,2.10%,$0.00,-100.00%,$0.00,-100.00%,FMX,NYSE:FMX,-0.366,$134.01,-4.24%
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,1.06,$527.07,-21.87%,,,,$546.63,3.71%,$660.92,25.39%,$569.79,8.11%,FN,NYSE:FN,-0.749,$732.44,-27.12%
NYSE:FNB,30 Mar 2026,$17.16,3,$19.63,9,2.11,$18.95,-9.45%,,,,$18.94,-0.05%,$0.00,-100.00%,$0.00,-100.00%,FNB,NYSE:FNB,-0.217,$20.94,-6.26%
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,1.80,$47.99,34.98%,,,,$50.23,4.67%,$0.00,-100.00%,$0.00,-100.00%,FNF,NYSE:FNF,-0.405,$63.00,11.63%
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,0.92,$5.36,-7.08%,,,,$5.08,-5.22%,$7.87,46.75%,$9.06,69.08%,FOSL,NASDAQ:FOSL,-0.792,$7.00,-28.57%
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$150.00,13.33%,,,,,-100.00%,-$2.00,-101.33%,-$2.00,-101.33%,FRHC,NASDAQ:FRHC,-2.000,,
NYSE:FRO,23 Jun 2026,$33.92,2,$43.67,8,3.20,$38.45,-11.77%,,,,$41.22,7.20%,$41.15,7.02%,$63.52,65.19%,FRO,NYSE:FRO,0.253,$44.25,-1.31%
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,0.77,$11.98,19.86%,,,,$11.40,-4.84%,$0.00,-100.00%,$0.00,-100.00%,FRSH,NASDAQ:FRSH,-0.835,$14.38,30.39%
NYSE:FRT,23 Dec 2025,$100.99,1,,,1.69,$117.13,-13.78%,,,,$116.59,-0.46%,$0.00,-100.00%,$0.00,-100.00%,FRT,NYSE:FRT,-0.411,$132.26,
NASDAQ:FSBC,27 May 2026,$39.25,3,$44.83,7,2.35,$46.01,-14.69%,,,,$45.34,-1.46%,-$111.28,-341.87%,-$109.90,-338.85%,FSBC,NASDAQ:FSBC,-0.113,$51.00,-12.10%
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,0.63,$239.33,-12.36%,,,,$241.68,0.98%,$607.35,153.77%,$682.02,184.97%,FSLR,NASDAQ:FSLR,-0.871,$256.14,
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$27.75,-60.80%,,,,,-100.00%,-$2.00,-107.21%,-$2.00,-107.21%,FSLY,NASDAQ:FSLY,-2.000,,
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,0.65,$10.73,-43.23%,,,,$9.77,-8.95%,$0.00,-100.00%,$0.00,-100.00%,FSM,NYSE:FSM,-0.924,$14.50,-48.55%
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,1.28,$39.58,-28.77%,,,,$40.81,3.11%,$101.95,157.58%,$119.89,202.90%,FSTR,NASDAQ:FSTR,-0.565,$40.00,
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,1.84,$215.00,-58.78%,,,,$214.80,-0.09%,$148.64,-30.87%,$154.65,-28.07%,FTAI,NASDAQ:FTAI,-0.402,$364.00,
NASDAQ:FTDR,1 Jun 2026,$66.83,3,$74.50,7,0.75,$83.91,-20.36%,,,,$86.52,3.11%,$0.00,-100.00%,$0.00,-100.00%,FTDR,NASDAQ:FTDR,-0.817,$90.50,-17.68%
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,FTEL,NASDAQ:FTEL,-2.000,,
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,1.21,$74.13,-54.75%,,,,$67.36,-9.13%,$112.42,51.65%,$125.11,68.77%,FTI,NYSE:FTI,-0.602,$75.67,-50.05%
NYSE:FTK,29 Apr 2026,$14.15,3,$21.50,9,0.46,$37.62,-62.38%,,,,$33.66,-10.53%,$0.00,-100.00%,$0.00,-100.00%,FTK,NYSE:FTK,-0.927,$36.92,-41.77%
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,0.86,$164.21,-48.82%,,,,$156.36,-4.78%,$231.63,41.05%,$232.21,41.41%,FTNT,NASDAQ:FTNT,-0.745,$160.86,-47.75%
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,0.78,$18.99,-68.56%,,,,$17.25,-9.16%,$34.81,83.31%,$36.67,93.10%,FTRE,NASDAQ:FTRE,-0.805,$20.55,-70.95%
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,1.26,$61.75,-11.61%,,,,$60.11,-2.66%,$79.29,28.41%,$94.19,52.53%,FTV,NYSE:FTV,-0.581,$64.31,-13.70%
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,0.61,$9.36,-54.43%,,,,$8.63,-7.80%,$0.00,-100.00%,$0.00,-100.00%,FUBO,NYSE:FUBO,-0.949,$17.00,-71.47%
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$1.29,270.00%,,,,,-100.00%,-$2.00,-255.04%,-$2.00,-255.04%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,26 May 2026,$68.79,4,$73.00,6,1.71,$61.25,12.32%,,,,$58.94,-3.77%,$88.42,44.35%,$144.71,136.26%,FUL,NYSE:FUL,-0.418,$73.29,-0.40%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,1.97,$24.01,-10.95%,,,,$24.31,1.25%,$0.00,-100.00%,$0.00,-100.00%,FULT,NASDAQ:FULT,-0.279,$26.50,-13.21%
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,1.95,$44.46,-11.97%,,,,$44.57,0.25%,$0.00,-100.00%,$0.00,-100.00%,FUNC,NASDAQ:FUNC,-0.292,$49.50,-15.15%
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,0.87,$108.70,24.61%,,,,$102.91,-5.33%,-$141.92,-230.56%,-$141.92,-230.56%,FUTU,NASDAQ:FUTU,-0.837,$155.67,
NYSE:G,18 May 2026,$44.63,3,$40.00,3,1.00,$34.13,17.20%,,,,$33.29,-2.46%,$0.00,-100.00%,$0.00,-100.00%,G,NYSE:G,-0.730,$40.18,-0.45%
NASDAQ:GABC,27 May 2026,$45.62,3,$49.00,6,2.17,$49.69,-8.18%,,,,$50.35,1.33%,$0.00,-100.00%,$0.00,-100.00%,GABC,NASDAQ:GABC,-0.199,$56.20,-12.81%
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,1.73,$16.35,-6.67%,,,,$16.15,-1.22%,$0.00,-100.00%,$0.00,-100.00%,GAIN,NASDAQ:GAIN,-0.371,$16.83,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$1.84,559.89%,,,,$0.00,-100.00%,$8.35,353.64%,$1.10,-40.37%,GAMB,NASDAQ:GAMB,-1.014,$5.00,160.00%
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.39,151.49%,,,,,-100.00%,-$2.00,-612.82%,-$2.00,-612.82%,GAME,NASDAQ:GAME,-2.000,,
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.77,193.50%,,,,,-100.00%,-$2.00,-212.99%,-$2.00,-212.99%,GANX,NASDAQ:GANX,-2.000,,
NYSE:GAP,16 Jul 2026,$29.07,5,$27.44,7,1.78,$21.51,27.57%,27.57%,$26.80,$29.07,$20.05,-6.79%,$19.60,-8.90%,$37.86,76.02%,GAP,NYSE:GAP,-0.395,$26.80,2.39%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,1.17,$8.81,7.15%,,,,$8.34,-5.33%,$46.15,423.88%,$24.79,181.39%,GASS,NASDAQ:GASS,-0.703,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,1.60,$48.76,-6.30%,,,,$48.02,-1.52%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,-0.461,$56.83,-8.15%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,2.02,$46.13,6.22%,,,,$46.82,1.50%,$73.84,60.06%,$117.83,155.44%,GBX,NYSE:GBX,-0.233,$45.33,8.10%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,0.61,$51.65,-36.11%,,,,$49.78,-3.62%,$0.00,-100.00%,$0.00,-100.00%,GCT,NASDAQ:GCT,-0.884,$57.00,-42.11%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,0.74,$2.45,-40.41%,,,,$2.28,-6.94%,$0.86,-65.06%,$0.90,-63.31%,GCTS,NYSE:GCTS,-0.891,$3.70,-5.41%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,0.50,$91.49,56.31%,,,,$87.06,-4.84%,$257.40,181.34%,$265.75,190.47%,GDDY,NYSE:GDDY,-0.946,$104.80,63.27%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,0.74,$31.41,23.73%,,,,$30.94,-1.50%,$9.34,-70.28%,$22.45,-28.53%,GDS,NASDAQ:GDS,-0.892,$51.63,-0.35%
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,0.64,$7.66,59.92%,,,,$7.22,-5.74%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,-0.892,$9.20,33.15%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,1.41,$87.41,-15.98%,,,,$87.95,0.62%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.505,$87.20,-8.26%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,$16.81,-22.67%,,,,$0.00,-100.00%,$45.27,169.29%,$55.95,232.85%,GES,NYSE:GES,-1.013,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,0.69,$50.05,-20.48%,,,,$48.74,-2.62%,$0.00,-100.00%,$0.00,-100.00%,GFS,NASDAQ:GFS,-0.917,$77.00,-48.31%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,1.54,$46.42,-25.92%,,,,$45.44,-2.11%,-$99.65,-314.67%,-$95.94,-306.68%,GGAL,NASDAQ:GGAL,-0.538,$68.49,-44.52%
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,1.06,$4.96,-28.35%,,,,$4.84,-2.42%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,-0.690,$5.54,-16.97%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,1.23,$83.38,1.14%,,,,$82.01,-1.64%,$126.48,51.69%,$132.90,59.39%,GGG,NYSE:GGG,-0.609,$91.29,2.42%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,1.55,"$1,177.69",-15.43%,,,,"$1,177.15",-0.05%,"$1,822.94",54.79%,"$3,674.81",212.04%,GHC,NYSE:GHC,-0.409,$990.00,
NYSE:GHM,28 Oct 2025,$48.90,2,,,0.62,$108.75,-55.03%,,,,$99.11,-8.86%,$0.00,-100.00%,$0.00,-100.00%,GHM,NYSE:GHM,-0.904,$130.75,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,0.79,$75.25,42.98%,,,,$72.26,-3.97%,$137.76,83.06%,$164.96,119.22%,GIB,NYSE:GIB,-0.799,$81.16,59.18%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,1.62,$37.26,9.85%,,,,$35.92,-3.60%,$33.71,-9.51%,$46.92,25.93%,GIS,NYSE:GIS,-0.414,$37.56,8.97%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,0.91,$181.42,-34.90%,,,,$169.85,-6.38%,$187.45,3.32%,$197.53,8.88%,GKOS,NYSE:GKOS,-0.743,$193.62,-39.00%
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$17.00,-24.00%,,,,$0.00,-100.00%,$34.69,104.04%,$43.43,155.48%,GLDD,NASDAQ:GLDD,-1.014,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,0.89,$38.55,63.87%,,,,$35.89,-6.90%,$50.65,31.38%,$84.33,118.76%,GLOB,NYSE:GLOB,-0.826,$54.55,15.80%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,0.36,$15.35,2.15%,,,,$14.99,-2.35%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-0.885,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,0.96,$157.76,-40.87%,,,,$158.84,0.68%,$233.36,47.92%,$262.63,66.48%,GLW,NYSE:GLW,-0.753,$191.40,
NYSE:GM,15 Dec 2025,$80.89,1,,1,1.45,$87.96,-8.04%,,,,$86.14,-2.07%,$17.13,-80.53%,$152.65,73.54%,GM,NYSE:GM,-0.518,$100.04,
NYSE:GME,23 Aug 2024,$28.89,3,,,0.38,$18.79,53.75%,,,,$18.46,-1.76%,$55.90,197.48%,$56.51,200.76%,GME,NYSE:GME,-0.902,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,0.57,$86.15,9.69%,,,,$77.97,-9.50%,$0.00,-100.00%,$0.00,-100.00%,GMED,NYSE:GMED,-0.926,$104.15,-9.27%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$1.95,127.44%,,,,,-100.00%,-$2.00,-202.56%,-$2.00,-202.56%,GNLN,NASDAQ:GNLN,-2.000,,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,0.78,$206.09,-22.73%,,,,$205.34,-0.36%,$247.21,19.95%,$251.92,22.24%,GNRC,NYSE:GNRC,-0.869,$283.88,-27.54%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.16,518.75%,,,,,-100.00%,-$2.00,-1350.00%,-$2.00,-1350.00%,GNS,NYSEAMERICAN:GNS,-2.000,,
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,2.57,$12.77,17.46%,,,,$13.01,1.88%,$0.00,-100.00%,$0.00,-100.00%,GOOD,NASDAQ:GOOD,-0.011,$13.88,8.07%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,1.39,$355.84,-15.16%,,,,$351.44,-1.24%,$509.90,43.30%,$562.32,58.03%,GOOG,NASDAQ:GOOG,-0.558,$421.79,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,1.55,$357.52,-13.53%,,,,$353.44,-1.14%,$501.66,40.32%,$551.04,54.13%,GOOGL,NASDAQ:GOOGL,-0.487,$428.04,-9.83%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,GORO,NYSEAMERICAN:GORO,-2.000,,
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.86,237.04%,,,,,-100.00%,-$2.00,-207.53%,-$2.00,-207.53%,GOTU,NYSE:GOTU,-2.000,,
NYSE:GPC,14 Sep 2023,$168.90,4,,,1.34,$134.54,25.54%,,,,$132.39,-1.60%,$93.86,-30.24%,$130.40,-3.08%,GPC,NYSE:GPC,-0.548,$140.38,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,0.59,$168.01,1.76%,,,,$149.89,-10.79%,$0.00,-100.00%,$0.00,-100.00%,GPOR,NYSE:GPOR,-0.951,$227.42,1.79%
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,1.79,$9.66,-19.77%,,,,$9.28,-3.93%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.365,$10.85,-28.57%
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,0.91,$0.70,85.71%,,,,$0.69,-1.43%,$4.83,590.31%,$4.08,482.64%,GPRO,NASDAQ:GPRO,-0.819,$1.30,0.00%
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,0.66,$3.67,35.42%,,,,$3.52,-4.09%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,-0.931,$5.89,2.38%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,1.02,$70.52,21.77%,,,,$71.19,0.95%,$105.13,49.07%,$106.46,50.96%,GRBK,NYSE:GRBK,-0.653,$62.00,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,1.06,$313.16,-31.60%,,,,$301.01,-3.88%,$388.76,24.14%,$400.32,27.83%,GRMN,NYSE:GRMN,-0.640,$283.86,-15.28%
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,0.64,$16.35,-15.24%,,,,$14.74,-9.85%,$0.00,-100.00%,$0.00,-100.00%,GRND,NYSE:GRND,-0.888,$19.20,14.58%
NYSE:GS,24 Feb 2026,$814.68,2,,,1.53,"$1,034.51",-21.25%,,,,"$1,031.42",-0.30%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,-0.477,"$1,141.65",
NASDAQ:GSBC,27 May 2026,$73.74,3,$65.00,2,1.82,$80.23,-18.98%,,,,$80.73,0.62%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,-0.314,$76.00,-14.47%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,0.51,$6.64,43.18%,,,,$6.33,-4.67%,$0.00,-100.00%,$0.00,-100.00%,GSIT,NASDAQ:GSIT,-0.953,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,1.86,$41.88,-11.38%,,,,$41.86,-0.05%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,-0.354,$51.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,1.11,$4.63,-13.61%,,,,$4.12,-11.02%,$0.00,-100.00%,$0.00,-100.00%,GSM,NASDAQ:GSM,-0.704,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,0.62,$6.03,74.63%,,,,$6.22,3.15%,$0.00,-100.00%,$0.00,-100.00%,GT,NASDAQ:GT,-0.910,$7.46,53.08%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,0.53,$28.40,-18.31%,,,,$27.24,-4.08%,$0.00,-100.00%,$0.00,-100.00%,GTES,NYSE:GTES,-0.933,$33.09,-29.89%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$209.90,-5.46%,,,,$0.00,-100.00%,$233.17,11.08%,$327.43,56.00%,GTLS,NYSE:GTLS,-1.016,$204.43,3.21%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,0.54,$4.23,128.84%,,,,$3.92,-7.33%,$0.00,-100.00%,$0.00,-100.00%,GTM,NASDAQ:GTM,-0.917,$4.69,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,2.42,$32.48,-1.48%,,,,$33.25,2.37%,$47.62,46.61%,$36.90,13.60%,GTY,NYSE:GTY,-0.085,$36.43,-12.16%
NYSE:GVA,12 Jun 2025,$88.52,3,,,1.48,$125.97,-29.73%,,,,$122.99,-2.37%,$78.63,-37.58%,$220.45,75.00%,GVA,NYSE:GVA,-0.554,$171.67,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$0.58,503.45%,,,,,-100.00%,-$2.00,-444.83%,-$2.00,-444.83%,GWH,NYSE:GWH,-2.000,,
NYSE:GWW,23 Aug 2025,$866.00,2,,,0.62,"$1,297.45",-33.25%,,,,"$1,239.22",-4.49%,$0.00,-100.00%,$0.00,-100.00%,GWW,NYSE:GWW,-0.859,"$1,314.29",
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,0.53,$86.61,-0.37%,,,,$82.27,-5.01%,$0.00,-100.00%,$0.00,-100.00%,HAE,NYSE:HAE,-0.910,$91.20,-5.38%
NASDAQ:HAFC,27 May 2026,$31.91,3,$32.83,5,2.02,$31.68,0.72%,,,,$32.11,1.36%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,-0.254,$34.25,-4.15%
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,1.63,$40.57,-10.68%,,,,$39.78,-1.95%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.455,$49.27,-18.27%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,2.39,$17.60,-4.38%,,,,$17.40,-1.14%,$0.00,-100.00%,$0.00,-100.00%,HBAN,NASDAQ:HBAN,-0.104,$20.15,-1.99%
NASDAQ:HBCP,1 Jun 2026,$67.68,3,$69.00,3,1.88,$70.63,-4.17%,,,,$71.59,1.36%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,-0.306,$73.00,-5.48%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,0.94,$27.91,-46.21%,,,,$26.38,-5.48%,$35.12,25.83%,$45.88,64.40%,HBM,NYSE:HBM,-0.754,$32.60,-11.63%
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,2.66,$20.22,-14.39%,,,,$20.90,3.36%,-$50.92,-351.81%,-$47.87,-336.72%,HBNC,NASDAQ:HBNC,0.021,$22.90,-13.41%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,1.50,$35.94,-32.59%,,,,$35.76,-0.50%,$0.00,-100.00%,$0.00,-100.00%,HBT,NASDAQ:HBT,-0.479,$38.20,-22.77%
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,0.93,$414.03,0.86%,,,,$396.10,-4.33%,$478.36,15.54%,$760.59,83.70%,HCA,NYSE:HCA,-0.742,$453.38,21.64%
NYSE:HCC,11 Dec 2025,$71.17,3,,,0.71,$95.37,-25.37%,,,,$85.90,-9.93%,$0.00,-100.00%,$0.00,-100.00%,HCC,NYSE:HCC,-0.835,$102.67,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,1.42,$11.22,92.70%,,,,$11.12,-0.89%,$0.00,-100.00%,$0.00,-100.00%,HCKT,NASDAQ:HCKT,-0.590,$16.67,61.97%
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,1.60,$21.79,-29.19%,,,,$22.04,1.15%,$0.00,-100.00%,$0.00,-100.00%,HCSG,NASDAQ:HCSG,-0.475,$26.80,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$1.25,-97.20%,,,,,-100.00%,-$2.00,-260.00%,-$2.00,-260.00%,HCTI,NASDAQ:HCTI,-2.000,,
NYSE:HDB,21 Oct 2025,$30.79,2,,,1.31,$23.45,31.32%,,,,$23.26,-0.81%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.640,$33.95,
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,1.01,$11.68,-4.71%,,,,$12.19,4.37%,$0.00,-100.00%,$0.00,-100.00%,HE,NYSE:HE,-0.707,$12.75,-12.71%
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,1.15,$363.94,-35.16%,,,,$358.92,-1.38%,$603.61,65.85%,$668.96,83.81%,HEI,NYSE:HEI,-0.637,$386.53,-28.90%
NYSE:HEI.A,5 May 2025,$186.04,3,,,1.12,$265.08,-29.82%,,,,$259.82,-1.98%,$420.60,58.67%,$463.31,74.78%,HEI.A,NYSE:HEI.A,-0.680,$320.00,
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,0.75,$29.21,348.64%,,,,$28.22,-3.39%,$24.85,-14.91%,-$11.90,-140.75%,HELE,NASDAQ:HELE,-0.813,$31.00,
NASDAQ:HFWA,19 Jun 2026,$30.72,3,$32.00,4,2.15,$29.41,4.45%,,,,$29.46,0.17%,$0.00,-100.00%,$0.00,-100.00%,HFWA,NASDAQ:HFWA,-0.205,$33.00,-3.03%
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,2.14,$34.85,-29.87%,,,,$35.43,1.66%,$0.00,-100.00%,$0.00,-100.00%,HG,NYSE:HG,-0.189,$36.14,-29.63%
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,HI,NYSE:HI,-2.000,,
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,0.52,$298.86,-9.04%,,,,$291.87,-2.34%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,-0.792,,
NYSE:HIMS,20 Aug 2025,$35.82,2,,,0.70,$31.77,12.75%,,,,$29.25,-7.93%,$32.63,2.72%,$35.83,12.77%,HIMS,NYSE:HIMS,-0.804,$29.23,
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,1.01,$14.73,-37.20%,,,,$14.02,-4.82%,$0.00,-100.00%,$0.00,-100.00%,HIMX,NASDAQ:HIMX,-0.773,$23.70,
NYSE:HLIO,6 Nov 2025,$52.24,3,,,0.98,$81.52,-35.92%,,,,$80.73,-0.97%,$89.37,9.62%,$107.44,31.80%,HLIO,NYSE:HLIO,-0.715,$88.50,
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,0.70,$11.60,1.16%,,,,$11.35,-2.16%,$22.24,91.70%,$23.46,102.21%,HLIT,NASDAQ:HLIT,-0.895,$15.29,-14.98%
