Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,1.70,$225.57,16.02%,,,,$218.72,-3.04%,$183.59,-18.61%,$222.40,-1.40%,OSIS,NASDAQ:OSIS,-0.450,$298.14,-3.63%
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,3.01,$15.87,11.77%,,,,$15.89,0.13%,$43.08,171.46%,$47.14,197.07%,OSPN,NASDAQ:OSPN,0.197,$16.25,
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.55,3.23%,,,,,-100.00%,-$2.00,-229.03%,-$2.00,-229.03%,OSTX,NYSEAMERICAN:OSTX,-2.000,,
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,1.68,$26.36,-31.79%,,,,$25.28,-4.10%,$0.00,-100.00%,$0.00,-100.00%,OSW,NASDAQ:OSW,-0.429,$31.20,
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,2.65,$26.11,25.42%,,,,$25.76,-1.34%,$68.75,163.32%,$108.72,316.38%,OTEX,NASDAQ:OTEX,0.019,$29.00,33.72%
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,2.51,$72.19,30.68%,,,,$71.73,-0.64%,$74.60,3.33%,$81.43,12.80%,OTIS,NYSE:OTIS,-0.074,$90.50,16.30%
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,0.69,$42.48,-49.10%,,,,$34.49,-18.81%,$36.04,-15.16%,$37.05,-12.79%,OUST,NASDAQ:OUST,-0.878,$52.14,-29.04%
NYSE:OVV,18 Aug 2025,$55.37,3,,,2.33,$61.88,-10.53%,,,,$61.69,-0.31%,$0.00,-100.00%,$0.00,-100.00%,OVV,NYSE:OVV,-0.136,$72.86,
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,3.80,$1.52,64.47%,,,,$1.62,6.58%,$0.00,-100.00%,$0.00,-100.00%,OXSQ,NASDAQ:OXSQ,0.524,$1.75,42.86%
NYSE:OXY,2 Jul 2026,$55.97,4,$64.21,8,2.37,$55.47,0.91%,,,,$56.19,1.30%,$66.84,20.49%,$102.89,85.48%,OXY,NYSE:OXY,-0.118,$64.52,-0.48%
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,2.40,$51.74,-4.74%,,,,$51.26,-0.93%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,-0.077,$54.22,9.98%
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,3.14,$218.14,-3.73%,,,,$226.25,3.72%,$289.54,32.73%,$370.90,70.03%,PAC,NYSE:PAC,0.212,$266.49,-11.18%
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,1.40,$1.42,61.97%,,,,$1.38,-2.82%,-$2.49,-275.50%,$28.66,1918.17%,PACB,NASDAQ:PACB,-0.598,$2.46,-6.50%
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,1.31,$347.13,-48.74%,,,,$318.40,-8.28%,$375.90,8.29%,$410.31,18.20%,PANW,NASDAQ:PANW,-0.546,$336.70,
NYSE:PAR,19 Aug 2025,$40.18,2,,,0.98,$17.34,131.69%,,,,$16.32,-5.88%,$7.15,-58.74%,$16.77,-3.30%,PAR,NYSE:PAR,-0.787,$26.81,
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,3.59,$11.17,43.24%,,,,$11.70,4.74%,$20.47,83.27%,$6.85,-38.64%,PAX,NASDAQ:PAX,0.379,$15.43,3.69%
NYSE:PAYC,26 Mar 2026,$152.82,3,$150.36,7,1.64,$168.67,-10.86%,,,,$157.87,-6.40%,$317.39,88.17%,$386.64,129.23%,PAYC,NYSE:PAYC,-0.383,$151.50,-0.75%
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,2.01,$7.11,9.65%,,,,$7.20,1.27%,-$11.44,-260.90%,-$8.79,-223.65%,PAYO,NASDAQ:PAYO,-0.250,$7.40,41.89%
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,2.05,$9.25,-59.58%,,,,$9.00,-2.70%,$23.09,149.62%,$26.01,181.21%,PAYS,NASDAQ:PAYS,-0.238,$9.95,-9.55%
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,2.46,$117.67,9.64%,,,,$115.42,-1.91%,$168.78,43.43%,$186.04,58.10%,PAYX,NASDAQ:PAYX,-0.025,$109.21,
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,3.36,$75.25,-0.23%,,,,$77.27,2.68%,-$135.01,-279.42%,-$129.60,-272.23%,PB,NYSE:PB,0.343,$81.00,-3.49%
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,2.59,$48.08,-15.33%,,,,$51.13,6.34%,$0.00,-100.00%,$0.00,-100.00%,PBA,NYSE:PBA,0.044,$42.52,-2.47%
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,2.75,$18.07,-36.69%,,,,$18.32,1.38%,$33.59,85.88%,$42.76,136.63%,PBI,NYSE:PBI,0.072,$19.56,-41.21%
NYSE:PBR,20 Jul 2026,$19.86,5,$22.55,6,2.84,$19.06,4.20%,4.20%,$19.86,$22.55,$19.81,3.93%,$29.78,56.22%,$61.49,222.62%,PBR,NYSE:PBR,0.091,$22.23,1.44%
NYSE:PBR.A,30 Jun 2026,$17.20,5,,,3.25,$16.85,2.08%,,,,$17.54,4.09%,$32.38,92.19%,$56.85,237.42%,PBR.A,NYSE:PBR.A,0.241,$22.14,
NYSE:PCG,14 Jul 2026,$19.14,4,$23.57,4,2.39,$17.43,9.79%,9.79%,$19.14,$23.57,$17.55,0.69%,-$27.47,-257.62%,-$11.90,-168.30%,PCG,NYSE:PCG,-0.142,$22.91,2.88%
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,1.66,$55.26,24.38%,,,,$52.93,-4.22%,$70.26,27.15%,$77.80,40.79%,PCOR,NYSE:PCOR,-0.448,$68.40,28.52%
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,0.87,$90.15,38.57%,,,,$85.00,-5.71%,$207.14,129.78%,$207.31,129.96%,PDD,NASDAQ:PDD,-0.811,$116.47,7.26%
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,2.40,$48.00,-27.60%,,,,$46.31,-3.52%,$52.44,9.24%,$52.22,8.79%,PDFS,NASDAQ:PDFS,-0.132,$62.12,-44.06%
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,2.24,$9.88,-13.97%,,,,$9.70,-1.82%,-$0.62,-106.27%,$13.18,33.36%,PDM,NYSE:PDM,-0.146,$10.25,-17.07%
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,3.35,$19.39,-38.11%,,,,$19.85,2.37%,$30.52,57.41%,$54.57,181.43%,PEB,NYSE:PEB,0.367,$18.48,-35.06%
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,2.64,$41.74,-23.14%,,,,$42.49,1.80%,$0.00,-100.00%,$0.00,-100.00%,PEBO,NASDAQ:PEBO,0.031,$43.00,-22.86%
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,1.35,$31.37,57.94%,,,,$29.34,-6.47%,$52.68,67.94%,$51.56,64.35%,PEGA,NASDAQ:PEGA,-0.614,$43.00,67.44%
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,1.42,$323.02,-30.04%,,,,$317.88,-1.59%,$429.88,33.08%,$437.88,35.56%,PEN,NYSE:PEN,-0.527,$361.58,-14.84%
NASDAQ:PFBC,27 May 2026,$99.21,3,$107.50,5,2.80,$106.10,-6.49%,,,,$108.44,2.21%,$0.00,-100.00%,$0.00,-100.00%,PFBC,NASDAQ:PFBC,0.099,$111.50,-3.59%
NYSE:PFE,26 Mar 2026,$30.96,5,$29.07,6,3.44,$25.03,16.14%,,,,$25.85,3.28%,$19.49,-22.15%,$30.63,22.38%,PFE,NYSE:PFE,0.364,$28.75,1.11%
NYSE:PFGC,4 Sep 2025,$88.60,1,,,1.75,$114.36,-22.53%,,,,$113.57,-0.69%,$141.44,23.68%,$191.78,67.70%,PFGC,NYSE:PFGC,-0.371,$123.31,
NASDAQ:PFIS,19 Mar 2026,$59.16,3,$56.00,6,1.95,$70.28,-20.32%,,,,$66.83,-4.91%,$0.00,-100.00%,$0.00,-100.00%,PFIS,NASDAQ:PFIS,-0.243,$63.00,-11.11%
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,3.72,#N/A,#N/A,,,,$7.35,#N/A,$7.14,#N/A,$12.21,#N/A,PFLT,NYSE:PFLT,0.489,$10.08,1.69%
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,2.93,$25.18,-20.25%,,,,$25.72,2.14%,$0.00,-100.00%,$0.00,-100.00%,PFS,NYSE:PFS,0.147,$27.42,-19.77%
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$0.96,-72.46%,,,,,-100.00%,-$2.00,-308.33%,-$2.00,-308.33%,PFSA,NASDAQ:PFSA,-2.000,,
NYSE:PFSI,4 Oct 2024,$102.39,3,,,1.31,$76.40,34.02%,,,,$74.01,-3.13%,$0.00,-100.00%,$0.00,-100.00%,PFSI,NYSE:PFSI,-0.601,$93.86,
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,1.32,#N/A,#N/A,,,,$5.92,#N/A,$5.35,#N/A,$5.38,#N/A,PGEN,NASDAQ:PGEN,-0.472,$12.45,-27.71%
NYSE:PGR,18 Sep 2025,$210.79,1,,,2.36,$210.46,0.15%,,,,$212.77,1.10%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR,-0.106,$230.24,
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,2.40,$997.52,-46.47%,,,,$972.16,-2.54%,"$1,307.25",31.05%,"$1,234.51",23.76%,PH,NYSE:PH,-0.075,"$1,039.70",-26.91%
NYSE:PHG,11 Dec 2025,$35.54,3,,7,3.07,$26.23,35.51%,,,,$26.84,2.33%,$23.86,-9.02%,$45.45,73.26%,PHG,NYSE:PHG,0.180,$32.21,
NYSE:PHM,31 Mar 2026,$124.03,4,$141.83,3,2.18,$129.29,-4.07%,,,,$127.38,-1.48%,$199.69,54.45%,$145.64,12.64%,PHM,NYSE:PHM,-0.184,$140.62,0.86%
NASDAQ:PI,27 Jan 2026,$144.68,2,$240.50,8,0.92,$161.44,-10.38%,,,,$143.16,-11.32%,$200.93,24.46%,$208.81,29.34%,PI,NASDAQ:PI,-0.745,$176.00,36.65%
NYSE:PIPR,29 Jun 2026,$77.12,3,$97.00,3,2.58,$75.94,1.55%,,,,$75.26,-0.90%,$0.00,-100.00%,$0.00,-100.00%,PIPR,NYSE:PIPR,-0.021,$87.12,11.34%
NYSE:PKST,14 Jan 2026,$15.34,4,$17.00,6,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,PKST,NYSE:PKST,-2.000,,
NYSE:PL,7 Jul 2025,$5.02,3,,,1.89,$21.53,-76.68%,,,,$19.85,-7.80%,$22.15,2.88%,$20.86,-3.10%,PL,NYSE:PL,-0.381,$40.10,
NASDAQ:PLAB,1 May 2026,$41.22,2,$47.00,6,1.76,$31.36,31.43%,,,,$29.57,-5.71%,$41.47,32.25%,$63.85,103.61%,PLAB,NASDAQ:PLAB,-0.431,$42.33,11.03%
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,1.32,$136.51,-21.28%,,,,$132.96,-2.60%,$155.10,13.62%,$155.60,13.98%,PLMR,NASDAQ:PLMR,-0.593,$164.00,
NYSE:PLNT,4 Sep 2025,$92.00,1,,,1.13,$56.23,63.61%,,,,$54.69,-2.74%,$108.32,92.63%,$141.66,151.94%,PLNT,NYSE:PLNT,-0.670,$66.53,
NYSE:PLOW,20 Sep 2024,$36.15,4,,,2.32,$42.03,-13.99%,,,,$42.51,1.14%,$269.58,541.41%,$355.93,746.85%,PLOW,NYSE:PLOW,-0.174,$55.25,
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,1.29,$125.65,-3.72%,,,,$118.64,-5.58%,$140.77,12.03%,$140.92,12.16%,PLTR,NASDAQ:PLTR,-0.649,$182.20,
NASDAQ:PLUS,27 Oct 2025,$88.78,3,,6,1.95,$93.66,-5.21%,,,,$89.60,-4.33%,$272.60,191.06%,$286.37,205.76%,PLUS,NASDAQ:PLUS,-0.308,$111.00,
NASDAQ:PLXS,27 Jan 2026,$181.83,3,,,1.20,$260.77,-30.27%,,,,$243.91,-6.47%,$342.42,31.31%,$389.49,49.36%,PLXS,NASDAQ:PLXS,-0.638,$305.75,
NYSE:PM,25 Aug 2025,$144.36,2,,,2.67,$187.41,-22.97%,,,,$196.56,4.88%,$333.18,77.78%,$354.53,89.17%,PM,NYSE:PM,0.035,$203.80,
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,,$21.96,1.28%,,,,,-100.00%,-$2.00,-109.11%,-$2.00,-109.11%,PMTS,NASDAQ:PMTS,-2.000,,
NYSE:PNC,19 Nov 2025,$182.16,3,$223.09,8,2.59,$251.72,-27.63%,,,,$251.85,0.05%,$0.00,-100.00%,$0.00,-100.00%,PNC,NYSE:PNC,-0.006,$277.73,-19.67%
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,$107.54,-5.98%,,,,,-100.00%,-$2.00,-101.86%,-$2.00,-101.86%,PNFP,NYSE:PNFP,-2.000,,
NYSE:PNNT,3 Aug 2026,,1,$4.67,4,4.43,$3.41,36.95%,36.95%,$4.67,$4.75,$3.53,3.52%,"-$12,282.59",-360293.26%,"-$12,274.74",-360062.93%,PNNT,NYSE:PNNT,0.750,$4.75,-1.68%
NYSE:PNR,11 Nov 2025,$102.58,2,$124.75,7,2.57,$67.07,52.95%,,,,$65.85,-1.82%,$249.09,271.39%,$255.82,281.42%,PNR,NYSE:PNR,-0.023,$76.64,62.77%
NASDAQ:PODD,11 Dec 2025,$276.82,2,$381.12,9,0.87,$169.70,63.12%,,,,$159.02,-6.29%,$227.30,33.94%,$251.42,48.16%,PODD,NASDAQ:PODD,-0.833,$235.54,61.81%
NASDAQ:POET,5 Feb 2026,$6.44,3,,7,0.83,$7.36,-12.49%,,,,$6.81,-7.47%,$6.58,-10.61%,$6.62,-10.10%,POET,NASDAQ:POET,-0.855,$17.50,
NASDAQ:POOL,23 Aug 2025,$310.70,3,,,1.20,$195.58,58.86%,,,,$183.53,-6.16%,$295.81,51.25%,$312.67,59.87%,POOL,NASDAQ:POOL,-0.630,$220.36,
NYSE:POR,6 Feb 2026,$50.85,4,$49.60,7,3.12,$50.15,-1.10%,,,,$50.79,1.28%,$0.00,-100.00%,$0.00,-100.00%,POR,NYSE:POR,0.240,$53.00,-6.42%
NYSE:POST,2 Apr 2026,$109.06,5,$128.50,2,1.52,$90.27,20.82%,,,,$91.13,0.95%,$8.92,-90.12%,$101.98,12.98%,POST,NYSE:POST,-0.521,$115.83,10.94%
NASDAQ:POWI,5 Feb 2026,$72.10,3,$52.50,5,1.94,$60.40,-13.08%,,,,$60.76,0.60%,$72.42,19.90%,$77.31,28.00%,POWI,NASDAQ:POWI,-0.331,$76.20,-31.10%
NASDAQ:PPC,19 Aug 2025,$43.27,2,,,2.43,$27.92,54.96%,,,,$27.58,-1.22%,$34.45,23.40%,$68.06,143.78%,PPC,NASDAQ:PPC,-0.097,$33.44,
NASDAQ:PPIH,20 Apr 2026,$30.77,3,,7,0.98,$24.66,24.77%,,,,$23.64,-4.14%,$48.71,97.54%,$60.89,146.91%,PPIH,NASDAQ:PPIH,-0.764,$32.00,
NYSE:PR,11 Nov 2025,$15.75,5,$18.13,3,3.03,$20.90,-24.64%,,,,$21.81,4.35%,$21.49,2.82%,$51.07,144.34%,PR,NYSE:PR,0.169,$25.05,-27.62%
NYSE:PRA,11 Dec 2025,$26.77,3,,3,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,PRA,NYSE:PRA,-2.000,,
NASDAQ:PRCH,29 Jan 2026,$6.54,3,$18.17,8,0.98,$16.07,-59.30%,,,,$13.31,-17.17%,$16.38,1.95%,$16.90,5.13%,PRCH,NASDAQ:PRCH,-0.745,$19.42,-6.44%
NASDAQ:PRCT,11 Dec 2025,$43.52,3,$50.71,5,1.40,$18.38,136.78%,,,,$17.61,-4.19%,$16.02,-12.82%,$16.26,-11.51%,PRCT,NASDAQ:PRCT,-0.598,$28.45,78.24%
NASDAQ:PRDO,28 Apr 2026,$43.66,5,$42.00,8,2.03,$32.57,28.95%,,,,$31.03,-4.73%,$107.99,231.57%,$117.30,260.14%,PRDO,NASDAQ:PRDO,-0.310,$44.00,-4.55%
NASDAQ:PRGS,22 Jan 2026,$57.12,3,$59.75,7,1.87,$41.50,37.63%,,,,$39.35,-5.18%,$89.50,115.66%,$134.37,223.79%,PRGS,NASDAQ:PRGS,-0.370,$53.80,11.06%
NYSE:PRIM,23 Aug 2024,$53.96,3,,,1.37,$87.84,-38.57%,,,,$82.63,-5.93%,$170.27,93.85%,$187.52,113.48%,PRIM,NYSE:PRIM,-0.612,$127.50,
NYSEAMERICAN:PRK,7 Oct 2025,$164.00,1,,,,$207.47,-20.95%,,,,,-100.00%,-$2.00,-100.96%,-$2.00,-100.96%,PRK,NYSEAMERICAN:PRK,-2.000,,
NASDAQ:PROK,10 Jul 2025,$2.60,,$4.50,7,0.80,$1.56,66.67%,,,,$1.46,-6.41%,$0.10,-93.44%,$0.17,-89.15%,PROK,NASDAQ:PROK,-0.868,$6.25,-28.00%
NASDAQ:PRSO,29 Jan 2026,$1.15,4,$3.00,,,$0.71,61.65%,,,,,-100.00%,-$2.00,-381.69%,-$2.00,-381.69%,PRSO,NASDAQ:PRSO,-2.000,,
NASDAQ:PRTH,10 Feb 2026,$10.32,3,$13.00,1,1.24,$6.67,54.74%,,,,$6.33,-5.10%,-$12.10,-281.48%,-$1.45,-121.80%,PRTH,NASDAQ:PRTH,-0.673,$10.10,28.71%
NASDAQ:PSIX,28 Apr 2026,$74.87,3,$109.00,9,0.97,$28.78,160.15%,,,,$26.28,-8.69%,$66.49,131.03%,$71.18,147.33%,PSIX,NASDAQ:PSIX,-0.793,$70.37,54.90%
NYSE:PSN,16 Feb 2026,$83.99,5,$81.64,7,1.36,$47.61,71.48%,,,,$42.12,-11.53%,$47.29,-0.68%,$69.13,45.20%,PSN,NYSE:PSN,-0.587,$60.09,35.86%
NASDAQ:PSNY,29 Nov 2024,$1.30,3,,,0.54,$14.54,-91.06%,,,,$13.11,-9.83%,$0.00,-100.00%,$0.00,-100.00%,PSNY,NASDAQ:PSNY,-0.940,$17.50,
NYSE:PSTG,19 Aug 2025,$64.73,3,,,,#N/A,#N/A,,,,$0.00,#N/A,$94.70,#N/A,$102.51,#N/A,PSTG,NYSE:PSTG,-1.018,$91.21,
NYSE:PSX,26 Jun 2026,$162.80,2,$194.00,7,2.73,$206.19,-21.04%,,,,$217.72,5.59%,$182.13,-11.67%,$236.47,14.68%,PSX,NYSE:PSX,0.080,$205.47,-5.58%
NASDAQ:PTC,19 Jan 2026,$176.72,3,$218.00,6,0.78,$139.85,26.36%,,,,$130.36,-6.79%,$0.00,-100.00%,$0.00,-100.00%,PTC,NASDAQ:PTC,-0.840,$173.35,25.76%
NASDAQ:PTEN,21 Jul 2025,$10.35,3,$8.03,2,3.02,$10.27,-21.81%,,,,$10.72,4.38%,$22.30,117.13%,$26.42,157.22%,PTEN,NASDAQ:PTEN,0.146,$13.21,-39.21%
NASDAQ:PTLO,14 Jan 2026,$9.61,3,$6.30,3,1.19,$4.54,38.77%,,,,$4.43,-2.42%,-$4.79,-205.53%,-$4.28,-194.32%,PTLO,NASDAQ:PTLO,-0.689,$6.28,0.32%
NASDAQ:PUBM,29 Jan 2026,$11.75,3,$12.92,7,1.94,$12.96,-9.30%,,,,$12.53,-3.32%,$27.09,109.05%,$40.69,213.95%,PUBM,NASDAQ:PUBM,-0.270,$12.89,0.23%
NYSE:PWR,23 Aug 2025,$272.00,1,,,1.43,$680.20,-60.01%,,,,$660.14,-2.95%,$721.51,6.07%,$688.08,1.16%,PWR,NYSE:PWR,-0.526,$762.08,
NASDAQ:PZZA,18 Sep 2025,$56.89,4,$48.40,9,2.16,$31.07,55.78%,,,,$30.06,-3.25%,$16.36,-47.33%,$13.30,-57.18%,PZZA,NASDAQ:PZZA,-0.216,$36.90,31.17%
NYSE:Q,9 Feb 2026,$106.61,3,,,1.65,$133.30,-20.02%,,,,$128.72,-3.44%,$0.00,-100.00%,$0.00,-100.00%,Q,NYSE:Q,-0.470,$174.75,
NASDAQ:QCOM,27 Jan 2026,$171.89,4,$193.33,6,2.11,$151.57,13.41%,,,,$147.18,-2.90%,$169.80,12.03%,$188.08,24.09%,QCOM,NASDAQ:QCOM,-0.260,$196.27,-1.50%
NASDAQ:QCRH,28 Apr 2026,$93.80,3,$102.67,9,1.82,$104.40,-10.15%,,,,$101.98,-2.32%,$0.00,-100.00%,$0.00,-100.00%,QCRH,NASDAQ:QCRH,-0.340,$111.20,-7.67%
NASDAQ:QDEL,11 Dec 2025,$47.57,3,$27.75,6,1.87,$17.71,56.69%,,,,$16.06,-9.32%,-$8.11,-145.82%,$21.49,21.37%,QDEL,NASDAQ:QDEL,-0.350,$21.33,30.10%
NASDAQ:QFIN,9 Sep 2025,$29.99,3,$48.39,5,3.17,$13.86,116.37%,,,,$14.24,2.74%,$147.31,962.84%,$149.49,978.54%,QFIN,NASDAQ:QFIN,0.187,$21.93,120.66%
NASDAQ:QLYS,10 Feb 2026,$147.47,5,$136.87,5,1.37,$154.89,-11.63%,,,,$137.66,-11.12%,$304.90,96.85%,$311.08,100.84%,QLYS,NASDAQ:QLYS,-0.490,$131.13,4.38%
NASDAQ:QRVO,19 Jan 2026,$81.21,3,$100.08,6,1.25,$89.49,-9.25%,,,,$88.46,-1.15%,$150.03,67.65%,$181.37,102.68%,QRVO,NASDAQ:QRVO,-0.580,$90.77,10.26%
NASDAQ:QSI,11 Dec 2025,$1.94,3,$2.83,2,1.48,$0.75,159.24%,,,,$0.71,-5.33%,-$0.39,-151.71%,-$0.33,-143.90%,QSI,NASDAQ:QSI,-0.564,$2.50,13.20%
NYSE:QSR,4 Mar 2026,$71.96,3,$79.11,9,2.86,$72.94,-1.34%,,,,$75.78,3.89%,$44.33,-39.23%,$52.73,-27.71%,QSR,NYSE:QSR,0.100,$85.04,-6.97%
NASDAQ:QTRX,16 Dec 2025,$12.46,3,$6.00,5,1.29,$3.71,61.73%,,,,$3.31,-10.78%,-$0.14,-103.80%,$3.43,-7.48%,QTRX,NASDAQ:QTRX,-0.597,$4.33,38.57%
NYSE:QUAD,19 Jun 2026,$7.33,3,$9.93,9,2.88,$10.85,-32.44%,,,,$10.58,-2.49%,$29.58,172.66%,$54.17,399.30%,QUAD,NYSE:QUAD,0.122,$12.00,-17.25%
NASDAQ:QUIK,5 Feb 2026,$6.78,3,,,1.15,$13.40,-49.43%,,,,$12.35,-7.84%,$12.43,-7.23%,$18.17,35.61%,QUIK,NASDAQ:QUIK,-0.711,$23.67,
NYSE:QXO,19 Aug 2025,$30.22,3,$31.06,10,1.60,$14.09,114.46%,,,,$13.15,-6.67%,$12.10,-14.14%,$18.96,34.59%,QXO,NYSE:QXO,-0.512,$29.50,5.29%
NYSE:RACE,15 Dec 2025,$403.82,3,$465.44,6,1.91,$401.28,0.63%,,,,$390.45,-2.70%,$497.14,23.89%,$557.94,39.04%,RACE,NYSE:RACE,-0.313,$452.27,2.91%
NASDAQ:RAIL,28 Apr 2026,$11.16,4,,,1.17,$8.24,35.49%,,,,$7.72,-6.31%,$19.90,141.56%,$22.21,169.54%,RAIL,NASDAQ:RAIL,-0.702,$14.67,
NYSE:RAMP,23 Jan 2026,$30.65,5,$42.20,7,1.67,$37.89,-19.12%,,,,$37.79,-0.26%,$84.76,123.71%,$87.57,131.12%,RAMP,NYSE:RAMP,-0.409,$40.58,3.99%
NASDAQ:RBB,1 Jun 2026,$24.58,3,$24.00,4,2.69,$26.53,-9.54%,,,,$26.91,1.43%,$0.00,-100.00%,$0.00,-100.00%,RBB,NASDAQ:RBB,0.044,$28.50,-15.79%
NYSE:RBC,23 Aug 2025,$337.00,1,,,1.32,$570.27,-40.91%,,,,$546.13,-4.23%,$0.00,-100.00%,$0.00,-100.00%,RBC,NYSE:RBC,-0.565,$623.57,
NASDAQ:RBCAA,20 Oct 2025,$70.90,3,,,1.86,$99.52,-28.76%,,,,$98.55,-0.97%,$0.00,-100.00%,$0.00,-100.00%,RBCAA,NASDAQ:RBCAA,-0.304,$98.00,
NYSE:RBLX,2 Jan 2026,$67.48,2,,,0.99,$36.67,84.02%,,,,$33.32,-9.14%,$0.00,-100.00%,$0.00,-100.00%,RBLX,NYSE:RBLX,-0.781,$56.06,
NYSE:RBOT,16 Dec 2025,$3.89,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,RBOT,NYSE:RBOT,-2.000,,
NYSE:RBRK,20 Aug 2025,$54.72,2,,,2.00,$74.74,-26.78%,,,,$70.52,-5.65%,$69.73,-6.70%,$72.74,-2.68%,RBRK,NYSE:RBRK,-0.305,$95.23,
NYSE:RC,1 Sep 2025,$5.36,3,$4.15,4,3.91,$1.53,171.24%,,,,$1.52,-0.65%,$112.54,7255.55%,$113.16,7295.98%,RC,NYSE:RC,0.564,$1.80,130.56%
NASDAQ:RCEL,4 Dec 2025,$9.25,3,$8.38,1,,$4.62,81.39%,,,,,-100.00%,-$2.00,-143.29%,-$2.00,-143.29%,RCEL,NASDAQ:RCEL,-2.000,,
NASDAQ:RCKY,16 Apr 2026,$43.95,3,$53.00,8,1.57,$50.78,-13.44%,,,,$46.15,-9.12%,$0.00,-100.00%,$0.00,-100.00%,RCKY,NASDAQ:RCKY,-0.460,$56.00,-5.36%
NYSE:RCL,8 Apr 2026,$279.75,3,$368.93,4,1.63,$324.00,-13.66%,,,,$316.89,-2.19%,$325.43,0.44%,$404.17,24.74%,RCL,NYSE:RCL,-0.425,$347.50,6.17%
NYSE:RDN,23 Jun 2026,$35.58,4,$45.33,8,3.10,$39.29,-9.46%,,,,$40.25,2.44%,$60.66,54.38%,$61.35,56.15%,RDN,NYSE:RDN,0.211,$45.00,0.73%
NYSE:RDW,21 Jul 2025,$13.29,2,,,0.26,#N/A,#N/A,,,,$7.96,#N/A,$7.69,#N/A,$8.56,#N/A,RDW,NYSE:RDW,-0.896,$14.88,
NASDAQ:REG,21 Jul 2025,$72.09,1,,,3.18,$80.30,-10.22%,,,,$83.15,3.55%,$0.00,-100.00%,$0.00,-100.00%,REG,NASDAQ:REG,0.263,$86.50,
NYSEAMERICAN:REI,20 Aug 2025,$1.08,,$2.99,3,,$1.26,-14.29%,,,,,-100.00%,-$2.00,-258.73%,-$2.00,-258.73%,REI,NYSEAMERICAN:REI,-2.000,,
NASDAQ:REKR,9 Feb 2026,$1.09,3,$4.00,4,,$0.65,67.14%,,,,,-100.00%,-$2.00,-407.69%,-$2.00,-407.69%,REKR,NASDAQ:REKR,-2.000,,
NYSE:RELX,19 Aug 2025,$47.40,3,,,2.04,$36.16,31.08%,,,,$35.25,-2.52%,$0.00,-100.00%,$0.00,-100.00%,RELX,NYSE:RELX,-0.316,$53.05,
