Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,0.43,$363.86,-51.09%,,,,$347.03,-4.63%,$407.83,12.08%,$442.17,21.52%,PANW,NASDAQ:PANW,-0.925,$339.40,
NYSE:PAR,19 Aug 2025,$40.18,2,,,0.67,$17.81,125.58%,,,,$16.00,-10.16%,$0.00,-100.00%,$0.00,-100.00%,PAR,NYSE:PAR,-0.926,$26.81,
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,2.24,$11.53,38.77%,,,,$11.37,-1.39%,$21.16,83.51%,$7.56,-34.45%,PAX,NASDAQ:PAX,-0.215,$15.57,2.76%
NYSE:PAYC,26 Mar 2026,$152.82,3,$150.36,7,0.42,$214.94,-30.05%,,,,$205.96,-4.18%,$0.00,-100.00%,$0.00,-100.00%,PAYC,NYSE:PAYC,-0.934,$203.81,-26.23%
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,1.15,$7.10,9.80%,,,,$7.05,-0.70%,$0.00,-100.00%,$0.00,-100.00%,PAYO,NASDAQ:PAYO,-0.631,$7.40,41.89%
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,0.65,$12.48,-70.04%,,,,$11.76,-5.77%,$0.00,-100.00%,$0.00,-100.00%,PAYS,NASDAQ:PAYS,-0.839,$12.30,-26.83%
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,1.67,$120.04,7.48%,,,,$119.45,-0.49%,$171.85,43.16%,$189.08,57.52%,PAYX,NASDAQ:PAYX,-0.372,$109.57,
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,2.15,$73.95,1.53%,,,,$73.76,-0.26%,-$135.52,-283.26%,-$130.13,-275.97%,PB,NYSE:PB,-0.202,$81.38,-3.94%
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,1.96,$47.50,-14.30%,,,,$47.75,0.53%,$0.00,-100.00%,$0.00,-100.00%,PBA,NYSE:PBA,-0.261,$47.31,-12.34%
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,1.76,$17.42,-34.32%,,,,$17.40,-0.11%,$33.42,91.84%,$42.58,144.43%,PBI,NYSE:PBI,-0.380,$19.56,-41.21%
NYSE:PBR,20 Jul 2026,$19.86,5,$22.55,6,0.98,$17.96,10.58%,10.58%,$19.86,$22.55,$17.67,-1.61%,$0.00,-100.00%,$0.00,-100.00%,PBR,NYSE:PBR,-0.753,$22.28,1.21%
NYSE:PBR.A,30 Jun 2026,$17.20,5,,,1.67,$16.06,7.10%,,,,$16.03,-0.19%,$31.27,94.68%,$55.71,246.86%,PBR.A,NYSE:PBR.A,-0.477,$22.12,
NYSE:PCG,14 Jul 2026,$19.14,4,$23.57,4,1.40,$17.46,9.61%,9.61%,$19.14,$23.57,$16.80,-3.78%,-$27.41,-257.00%,-$11.86,-167.95%,PCG,NYSE:PCG,-0.581,$22.78,3.47%
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,0.90,$57.06,20.46%,,,,$55.25,-3.17%,$72.43,26.93%,$79.91,40.04%,PCOR,NYSE:PCOR,-0.779,$68.55,28.24%
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,0.54,$91.76,36.14%,,,,$86.86,-5.34%,$210.15,129.03%,$210.32,129.21%,PDD,NASDAQ:PDD,-0.952,$116.58,7.15%
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,0.69,$49.45,-29.73%,,,,$45.58,-7.83%,$0.00,-100.00%,$0.00,-100.00%,PDFS,NASDAQ:PDFS,-0.871,$59.70,-41.79%
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,1.77,$9.48,-10.34%,,,,$9.36,-1.27%,-$0.84,-108.91%,$12.94,36.45%,PDM,NYSE:PDM,-0.363,$10.25,-17.07%
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,2.60,$18.18,-33.99%,,,,$18.91,4.02%,$29.51,62.34%,$53.45,193.99%,PEB,NYSE:PEB,0.016,$18.62,-35.55%
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,1.83,$40.93,-21.61%,,,,$40.86,-0.17%,$0.00,-100.00%,$0.00,-100.00%,PEBO,NASDAQ:PEBO,-0.331,$43.00,-22.86%
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,0.92,$32.74,51.33%,,,,$31.41,-4.06%,$54.84,67.51%,$53.72,64.07%,PEGA,NASDAQ:PEGA,-0.793,$43.00,67.44%
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,0.89,$324.66,-30.40%,,,,$319.54,-1.58%,$433.14,33.41%,$441.13,35.87%,PEN,NYSE:PEN,-0.764,$361.83,-14.90%
NASDAQ:PFBC,27 May 2026,$99.21,3,$107.50,5,2.21,$105.76,-6.19%,,,,$105.85,0.09%,$0.00,-100.00%,$0.00,-100.00%,PFBC,NASDAQ:PFBC,-0.162,$111.50,-3.59%
NYSE:PFE,26 Mar 2026,$30.96,5,$29.07,6,2.54,$26.76,8.63%,,,,$26.43,-1.23%,$0.00,-100.00%,$0.00,-100.00%,PFE,NYSE:PFE,-0.020,$28.63,1.54%
NYSE:PFGC,4 Sep 2025,$88.60,1,,,1.09,$114.90,-22.89%,,,,$112.45,-2.13%,$141.83,23.43%,$192.12,67.20%,PFGC,NYSE:PFGC,-0.663,$123.31,
NASDAQ:PFIS,19 Mar 2026,$59.16,3,$56.00,6,1.14,$70.66,-20.75%,,,,$69.36,-1.84%,$0.00,-100.00%,$0.00,-100.00%,PFIS,NASDAQ:PFIS,-0.623,$70.00,-20.00%
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,3.13,$7.52,23.14%,,,,$7.71,2.53%,$7.69,2.24%,$12.75,69.53%,PFLT,NYSE:PFLT,0.183,$10.08,1.69%
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,1.98,$24.46,-17.91%,,,,$24.60,0.57%,$0.00,-100.00%,$0.00,-100.00%,PFS,NYSE:PFS,-0.283,$27.92,-21.20%
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$0.96,-72.46%,,,,,-100.00%,-$2.00,-308.33%,-$2.00,-308.33%,PFSA,NASDAQ:PFSA,-2.000,,
NYSE:PFSI,4 Oct 2024,$102.39,3,,,1.07,$77.41,32.27%,,,,$75.69,-2.22%,$0.00,-100.00%,$0.00,-100.00%,PFSI,NYSE:PFSI,-0.701,$92.71,
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,0.80,$7.23,-51.12%,,,,$6.76,-6.50%,$0.00,-100.00%,$0.00,-100.00%,PGEN,NASDAQ:PGEN,-0.869,$14.50,-37.93%
NYSE:PGR,18 Sep 2025,$210.79,1,,,2.22,$215.33,-2.11%,,,,$213.94,-0.65%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR,-0.161,$229.78,
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,0.85,"$1,073.87",-50.27%,,,,"$1,056.89",-1.58%,$0.00,-100.00%,$0.00,-100.00%,PH,NYSE:PH,-0.755,"$1,075.17",-29.32%
NYSE:PHG,11 Dec 2025,$35.54,3,,7,1.65,$26.73,32.97%,,,,$26.50,-0.86%,$24.28,-9.17%,$45.83,71.46%,PHG,NYSE:PHG,-0.444,$32.21,
NYSE:PHM,31 Mar 2026,$124.03,4,$141.83,3,1.24,$132.90,-6.68%,,,,$128.06,-3.64%,$206.05,55.04%,$152.06,14.42%,PHM,NYSE:PHM,-0.596,$140.62,0.86%
NASDAQ:PI,27 Jan 2026,$144.68,2,$240.50,8,0.59,$183.36,-21.09%,,,,$170.81,-6.84%,$232.82,26.97%,$240.69,31.27%,PI,NASDAQ:PI,-0.861,$176.00,36.65%
NYSE:PIPR,29 Jun 2026,$77.12,3,$97.00,3,1.57,$74.79,3.11%,,,,$73.65,-1.52%,$0.00,-100.00%,$0.00,-100.00%,PIPR,NYSE:PIPR,-0.474,$87.12,11.34%
NYSE:PKST,14 Jan 2026,$15.34,4,$17.00,6,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,PKST,NYSE:PKST,-2.000,,
NYSE:PL,7 Jul 2025,$5.02,3,,,1.03,$23.93,-79.02%,,,,$22.61,-5.52%,$25.59,6.95%,$24.31,1.59%,PL,NYSE:PL,-0.765,$40.10,
NASDAQ:PLAB,1 May 2026,$41.22,2,$47.00,6,1.39,$32.65,26.23%,,,,$32.19,-1.41%,$43.83,34.24%,$66.17,102.67%,PLAB,NASDAQ:PLAB,-0.581,$42.33,11.03%
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,0.65,$131.00,-17.97%,,,,$126.37,-3.53%,$0.00,-100.00%,$0.00,-100.00%,PLMR,NASDAQ:PLMR,-0.898,$163.00,
NYSE:PLNT,4 Sep 2025,$92.00,1,,,0.64,$50.01,83.96%,,,,$48.27,-3.48%,$0.00,-100.00%,$0.00,-100.00%,PLNT,NYSE:PLNT,-0.926,$67.32,
NYSE:PLOW,20 Sep 2024,$36.15,4,,,1.21,$44.36,-18.51%,,,,$43.68,-1.53%,$0.00,-100.00%,$0.00,-100.00%,PLOW,NYSE:PLOW,-0.645,$54.00,
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,0.50,$172.01,-29.67%,,,,$154.22,-10.34%,$0.00,-100.00%,$0.00,-100.00%,PLTR,NASDAQ:PLTR,-0.935,$189.90,
NASDAQ:PLUS,27 Oct 2025,$88.78,3,,6,0.95,$89.58,-0.89%,,,,$87.59,-2.22%,$0.00,-100.00%,$0.00,-100.00%,PLUS,NASDAQ:PLUS,-0.766,$111.00,
NASDAQ:PLXS,27 Jan 2026,$181.83,3,,,0.80,$270.35,-32.74%,,,,$261.03,-3.45%,$361.15,33.58%,$408.14,50.97%,PLXS,NASDAQ:PLXS,-0.807,$305.75,
NYSE:PM,25 Aug 2025,$144.36,2,,,1.80,$189.57,-23.85%,,,,$187.27,-1.21%,$331.59,74.92%,$352.90,86.16%,PM,NYSE:PM,-0.349,$203.80,
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,0.56,$27.72,-19.77%,,,,$23.94,-13.64%,$0.00,-100.00%,$0.00,-100.00%,PMTS,NASDAQ:PMTS,-0.900,$29.75,
NYSE:PNC,19 Nov 2025,$182.16,3,$223.09,8,1.80,$252.56,-27.87%,,,,$250.50,-0.82%,$0.00,-100.00%,$0.00,-100.00%,PNC,NYSE:PNC,-0.355,$277.73,-19.67%
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,$104.68,-3.41%,,,,,-100.00%,-$2.00,-101.91%,-$2.00,-101.91%,PNFP,NYSE:PNFP,-2.000,,
NYSE:PNNT,3 Aug 2026,,1,$4.67,4,2.84,$3.69,26.56%,26.56%,$4.67,$4.75,$3.79,2.71%,"-$12,282.22",-332951.51%,"-$12,274.38",-332738.96%,PNNT,NYSE:PNNT,0.063,$4.75,-1.68%
NYSE:PNR,11 Nov 2025,$102.58,2,$124.75,7,1.34,$68.89,48.91%,,,,$68.40,-0.71%,$254.47,269.38%,$261.27,279.25%,PNR,NYSE:PNR,-0.561,$76.64,62.77%
NASDAQ:PODD,11 Dec 2025,$276.82,2,$381.12,9,0.61,$141.17,96.09%,,,,$132.26,-6.31%,$0.00,-100.00%,$0.00,-100.00%,PODD,NASDAQ:PODD,-0.910,$171.91,121.70%
NASDAQ:POET,5 Feb 2026,$6.44,3,,7,0.61,$8.91,-27.72%,,,,$8.27,-7.18%,$8.50,-4.61%,$8.54,-4.19%,POET,NASDAQ:POET,-0.950,$17.50,
NASDAQ:POOL,23 Aug 2025,$310.70,3,,,0.87,$206.31,50.60%,,,,$197.94,-4.06%,$316.24,53.28%,$333.09,61.45%,POOL,NASDAQ:POOL,-0.761,$220.36,
NYSE:POR,6 Feb 2026,$50.85,4,$49.60,7,2.28,$49.05,1.12%,,,,$48.84,-0.43%,$0.00,-100.00%,$0.00,-100.00%,POR,NYSE:POR,-0.135,$52.82,-6.10%
NYSE:POST,2 Apr 2026,$109.06,5,$128.50,2,0.84,$78.69,38.59%,,,,$75.85,-3.61%,$0.00,-100.00%,$0.00,-100.00%,POST,NYSE:POST,-0.847,$115.83,10.94%
NASDAQ:POWI,5 Feb 2026,$72.10,3,$52.50,5,0.78,$64.59,-18.72%,,,,$59.48,-7.91%,$0.00,-100.00%,$0.00,-100.00%,POWI,NASDAQ:POWI,-0.826,$76.20,-31.10%
NASDAQ:PPC,19 Aug 2025,$43.27,2,,,1.13,$27.45,57.61%,,,,$26.83,-2.26%,$34.50,25.68%,$68.05,147.91%,PPC,NASDAQ:PPC,-0.681,$33.44,
NASDAQ:PPIH,20 Apr 2026,$30.77,3,,7,0.76,$26.45,16.33%,,,,$25.35,-4.16%,$50.95,92.62%,$63.10,138.56%,PPIH,NASDAQ:PPIH,-0.843,$32.00,
NYSE:PR,11 Nov 2025,$15.75,5,$18.13,3,1.31,$20.15,-21.84%,,,,$19.70,-2.23%,$0.00,-100.00%,$0.00,-100.00%,PR,NYSE:PR,-0.606,$25.05,-27.62%
NYSE:PRA,11 Dec 2025,$26.77,3,,3,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,PRA,NYSE:PRA,-2.000,,
NASDAQ:PRCH,29 Jan 2026,$6.54,3,$18.17,8,0.83,$15.85,-58.73%,,,,$15.29,-3.53%,$17.77,12.13%,$18.28,15.36%,PRCH,NASDAQ:PRCH,-0.821,$19.75,-8.00%
NASDAQ:PRCT,11 Dec 2025,$43.52,3,$50.71,5,0.58,$20.41,113.23%,,,,$19.22,-5.83%,$0.00,-100.00%,$0.00,-100.00%,PRCT,NASDAQ:PRCT,-0.891,$21.64,134.33%
NASDAQ:PRDO,28 Apr 2026,$43.66,5,$42.00,8,1.09,$33.85,24.08%,,,,$31.69,-6.38%,$0.00,-100.00%,$0.00,-100.00%,PRDO,NASDAQ:PRDO,-0.715,$44.00,-4.55%
NASDAQ:PRGS,22 Jan 2026,$57.12,3,$59.75,7,1.37,$42.84,33.33%,,,,$41.82,-2.38%,$91.63,113.88%,$136.44,218.49%,PRGS,NASDAQ:PRGS,-0.583,$53.80,11.06%
NYSE:PRIM,23 Aug 2024,$53.96,3,,,0.87,$82.63,-34.70%,,,,$77.63,-6.05%,$0.00,-100.00%,$0.00,-100.00%,PRIM,NYSE:PRIM,-0.837,$122.29,
NYSEAMERICAN:PRK,7 Oct 2025,$164.00,1,,,,$203.40,-19.37%,,,,,-100.00%,-$2.00,-100.98%,-$2.00,-100.98%,PRK,NYSEAMERICAN:PRK,-2.000,,
NASDAQ:PROK,10 Jul 2025,$2.60,,$4.50,7,0.65,$1.64,58.54%,,,,$1.56,-4.88%,$0.20,-87.65%,$0.27,-83.57%,PROK,NASDAQ:PROK,-0.936,$6.25,-28.00%
NASDAQ:PRSO,29 Jan 2026,$1.15,4,$3.00,,,$0.75,53.03%,,,,,-100.00%,-$2.00,-366.67%,-$2.00,-366.67%,PRSO,NASDAQ:PRSO,-2.000,,
NASDAQ:PRTH,10 Feb 2026,$10.32,3,$13.00,1,0.69,$5.39,91.49%,,,,$5.00,-7.24%,$0.00,-100.00%,$0.00,-100.00%,PRTH,NASDAQ:PRTH,-0.917,$9.30,39.78%
NASDAQ:PSIX,28 Apr 2026,$74.87,3,$109.00,9,0.62,$40.82,83.42%,,,,$36.78,-9.90%,$0.00,-100.00%,$0.00,-100.00%,PSIX,NASDAQ:PSIX,-0.947,$70.37,54.90%
NYSE:PSN,16 Feb 2026,$83.99,5,$81.64,7,0.79,$47.55,71.69%,,,,$45.81,-3.66%,$50.58,6.38%,$72.39,52.24%,PSN,NYSE:PSN,-0.835,$58.55,39.44%
NASDAQ:PSNY,29 Nov 2024,$1.30,3,,,0.59,$14.23,-90.86%,,,,$13.41,-5.76%,$0.00,-100.00%,$0.00,-100.00%,PSNY,NASDAQ:PSNY,-0.922,$17.50,
NYSE:PSTG,19 Aug 2025,$64.73,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,PSTG,NYSE:PSTG,-2.000,,
NYSE:PSX,26 Jun 2026,$162.80,2,$194.00,7,1.41,$203.91,-20.16%,,,,$200.06,-1.89%,$0.00,-100.00%,$0.00,-100.00%,PSX,NYSE:PSX,-0.518,$214.26,-9.46%
NASDAQ:PTC,19 Jan 2026,$176.72,3,$218.00,6,0.52,$147.71,19.64%,,,,$140.85,-4.64%,$0.00,-100.00%,$0.00,-100.00%,PTC,NASDAQ:PTC,-0.943,$173.35,25.76%
NASDAQ:PTEN,21 Jul 2025,$10.35,3,$8.03,2,2.36,$9.87,-18.64%,,,,$9.87,0.00%,$21.61,118.96%,$25.71,160.51%,PTEN,NASDAQ:PTEN,-0.163,$13.36,-39.90%
NASDAQ:PTLO,14 Jan 2026,$9.61,3,$6.30,3,0.74,$4.43,42.21%,,,,$4.09,-7.67%,$0.00,-100.00%,$0.00,-100.00%,PTLO,NASDAQ:PTLO,-0.891,$6.22,1.29%
NASDAQ:PUBM,29 Jan 2026,$11.75,3,$12.92,7,0.72,$17.78,-33.89%,,,,$16.83,-5.34%,$0.00,-100.00%,$0.00,-100.00%,PUBM,NASDAQ:PUBM,-0.752,$12.89,0.23%
NYSE:PWR,23 Aug 2025,$272.00,1,,,1.02,$671.86,-59.52%,,,,$649.81,-3.28%,$725.71,8.02%,$692.37,3.05%,PWR,NYSE:PWR,-0.710,$766.97,
NASDAQ:PZZA,18 Sep 2025,$56.89,4,$48.40,9,1.56,$24.47,97.79%,,,,$23.78,-2.82%,$0.00,-100.00%,$0.00,-100.00%,PZZA,NASDAQ:PZZA,-0.529,$35.60,35.96%
NYSE:Q,9 Feb 2026,$106.61,3,,,1.07,$138.00,-22.75%,,,,$134.06,-2.86%,$0.00,-100.00%,$0.00,-100.00%,Q,NYSE:Q,-0.719,$176.75,
NASDAQ:QCOM,27 Jan 2026,$171.89,4,$193.33,6,1.54,$167.86,2.40%,,,,$162.16,-3.40%,$190.02,13.20%,$208.28,24.08%,QCOM,NASDAQ:QCOM,-0.484,$194.77,-0.74%
NASDAQ:QCRH,28 Apr 2026,$93.80,3,$102.67,9,1.18,$103.87,-9.69%,,,,$102.12,-1.68%,$0.00,-100.00%,$0.00,-100.00%,QCRH,NASDAQ:QCRH,-0.626,$111.20,-7.67%
NASDAQ:QDEL,11 Dec 2025,$47.57,3,$27.75,6,0.86,$12.29,125.79%,,,,$11.16,-9.19%,$0.00,-100.00%,$0.00,-100.00%,QDEL,NASDAQ:QDEL,-0.840,$21.33,30.10%
NASDAQ:QFIN,9 Sep 2025,$29.99,3,$48.39,5,2.26,$13.24,126.50%,,,,$13.06,-1.36%,$146.39,1005.63%,$148.56,1022.04%,QFIN,NASDAQ:QFIN,-0.219,$21.94,120.56%
NASDAQ:QLYS,10 Feb 2026,$147.47,5,$136.87,5,0.41,$183.48,-25.40%,,,,$171.89,-6.32%,$0.00,-100.00%,$0.00,-100.00%,QLYS,NASDAQ:QLYS,-0.935,$171.74,-20.30%
NASDAQ:QRVO,19 Jan 2026,$81.21,3,$100.08,6,0.73,$99.08,-18.04%,,,,$93.89,-5.24%,$158.45,59.92%,$189.76,91.52%,QRVO,NASDAQ:QRVO,-0.789,$90.77,10.26%
NASDAQ:QSI,11 Dec 2025,$1.94,3,$2.83,2,1.17,$0.81,140.04%,,,,$0.75,-7.41%,-$0.29,-135.51%,-$0.23,-128.28%,QSI,NASDAQ:QSI,-0.701,$2.50,13.20%
NYSE:QSR,4 Mar 2026,$71.96,3,$79.11,9,1.71,$73.89,-2.61%,,,,$72.62,-1.72%,$0.00,-100.00%,$0.00,-100.00%,QSR,NYSE:QSR,-0.406,$85.04,-6.97%
NASDAQ:QTRX,16 Dec 2025,$12.46,3,$6.00,5,0.85,$4.03,48.88%,,,,$3.82,-5.21%,$0.41,-89.84%,$3.98,-1.31%,QTRX,NASDAQ:QTRX,-0.772,$4.33,38.57%
NYSE:QUAD,19 Jun 2026,$7.33,3,$9.93,9,2.10,$10.18,-28.00%,,,,$9.97,-2.06%,$29.31,187.88%,$53.87,429.16%,QUAD,NYSE:QUAD,-0.266,$13.17,-24.60%
NASDAQ:QUIK,5 Feb 2026,$6.78,3,,,0.88,$14.52,-53.33%,,,,$13.59,-6.40%,$13.84,-4.68%,$19.57,34.79%,QUIK,NASDAQ:QUIK,-0.831,$23.67,
NYSE:QXO,19 Aug 2025,$30.22,3,$31.06,10,1.33,$16.16,86.99%,,,,$15.51,-4.02%,$15.00,-7.18%,$21.59,33.62%,QXO,NYSE:QXO,-0.632,$29.82,4.16%
NYSE:RACE,15 Dec 2025,$403.82,3,$465.44,6,1.43,$412.26,-2.05%,,,,$408.71,-0.86%,$515.32,25.00%,$576.04,39.73%,RACE,NYSE:RACE,-0.520,$452.52,2.86%
NASDAQ:RAIL,28 Apr 2026,$11.16,4,,,0.64,$7.94,40.61%,,,,$7.35,-7.43%,$0.00,-100.00%,$0.00,-100.00%,RAIL,NASDAQ:RAIL,-0.937,$14.67,
NYSE:RAMP,23 Jan 2026,$30.65,5,$42.20,7,0.71,$37.81,-18.95%,,,,$36.93,-2.33%,$0.00,-100.00%,$0.00,-100.00%,RAMP,NYSE:RAMP,-0.833,$40.58,3.99%
NASDAQ:RBB,1 Jun 2026,$24.58,3,$24.00,4,2.04,$26.80,-10.45%,,,,$26.61,-0.71%,$0.00,-100.00%,$0.00,-100.00%,RBB,NASDAQ:RBB,-0.241,$28.50,-15.79%
NYSE:RBC,23 Aug 2025,$337.00,1,,,0.89,$567.25,-40.59%,,,,$551.33,-2.81%,$0.00,-100.00%,$0.00,-100.00%,RBC,NYSE:RBC,-0.765,$633.25,
NASDAQ:RBCAA,20 Oct 2025,$70.90,3,,,1.30,$99.19,-28.52%,,,,$97.69,-1.51%,$0.00,-100.00%,$0.00,-100.00%,RBCAA,NASDAQ:RBCAA,-0.551,$98.00,
NYSE:RBLX,2 Jan 2026,$67.48,2,,,0.93,$37.79,78.57%,,,,$35.60,-5.80%,$0.00,-100.00%,$0.00,-100.00%,RBLX,NYSE:RBLX,-0.796,$51.03,
NYSE:RBOT,16 Dec 2025,$3.89,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,RBOT,NYSE:RBOT,-2.000,,
NYSE:RBRK,20 Aug 2025,$54.72,2,,,0.95,$90.07,-39.25%,,,,$85.90,-4.63%,$87.43,-2.93%,$90.43,0.40%,RBRK,NYSE:RBRK,-0.724,$95.41,
NYSE:RC,1 Sep 2025,$5.36,3,$4.15,4,1.51,$1.71,142.69%,,,,$1.56,-8.77%,$0.00,-100.00%,$0.00,-100.00%,RC,NYSE:RC,-0.474,$1.80,130.56%
NASDAQ:RCEL,4 Dec 2025,$9.25,3,$8.38,1,0.58,$7.77,7.85%,,,,$5.80,-25.35%,$0.00,-100.00%,$0.00,-100.00%,RCEL,NASDAQ:RCEL,-0.912,$9.06,-7.51%
NASDAQ:RCKY,16 Apr 2026,$43.95,3,$53.00,8,1.01,$49.23,-10.72%,,,,$48.32,-1.85%,$0.00,-100.00%,$0.00,-100.00%,RCKY,NASDAQ:RCKY,-0.714,$56.00,-5.36%
NYSE:RCL,8 Apr 2026,$279.75,3,$368.93,4,0.80,$320.00,-12.58%,,,,$312.58,-2.32%,$326.94,2.17%,$405.58,26.74%,RCL,NYSE:RCL,-0.797,$346.92,6.34%
NYSE:RDN,23 Jun 2026,$35.58,4,$45.33,8,2.09,$36.91,-3.62%,,,,$36.09,-2.22%,$0.00,-100.00%,$0.00,-100.00%,RDN,NYSE:RDN,-0.252,$45.00,0.73%
NYSE:RDW,21 Jul 2025,$13.29,2,,,0.49,$13.59,-2.23%,,,,$11.93,-12.21%,$0.00,-100.00%,$0.00,-100.00%,RDW,NYSE:RDW,-0.948,$15.56,
NASDAQ:REG,21 Jul 2025,$72.09,1,,,1.97,$77.12,-6.52%,,,,$76.51,-0.79%,$0.00,-100.00%,$0.00,-100.00%,REG,NASDAQ:REG,-0.287,$86.56,
NYSEAMERICAN:REI,20 Aug 2025,$1.08,,$2.99,3,,$1.30,-16.92%,,,,,-100.00%,-$2.00,-253.85%,-$2.00,-253.85%,REI,NYSEAMERICAN:REI,-2.000,,
NASDAQ:REKR,9 Feb 2026,$1.09,3,$4.00,4,,$0.67,62.15%,,,,,-100.00%,-$2.00,-398.51%,-$2.00,-398.51%,REKR,NASDAQ:REKR,-2.000,,
NYSE:RELX,19 Aug 2025,$47.40,3,,,1.60,$35.52,33.44%,,,,$35.28,-0.68%,$0.00,-100.00%,$0.00,-100.00%,RELX,NYSE:RELX,-0.512,$53.05,
NASDAQ:RELY,29 Jan 2026,$17.63,3,$20.20,4,0.86,$24.42,-27.79%,,,,$23.77,-2.66%,$0.00,-100.00%,$0.00,-100.00%,RELY,NASDAQ:RELY,-0.816,$31.67,-36.22%
NYSEAMERICAN:REPX,12 Feb 2026,,,$36.00,7,,$34.22,5.20%,,,,,-100.00%,-$2.00,-105.84%,-$2.00,-105.84%,REPX,NYSEAMERICAN:REPX,-2.000,,
NYSE:RES,30 Dec 2025,$6.58,4,$5.50,5,2.02,$5.87,-6.30%,,,,$5.83,-0.68%,$7.04,19.86%,$14.28,143.20%,RES,NYSE:RES,-0.254,$6.40,-14.06%
NYSE:REVG,24 Oct 2024,$28.28,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,REVG,NYSE:REVG,-2.000,,
NASDAQ:REYN,28 Apr 2026,$27.91,5,$24.00,6,1.13,$26.52,-9.50%,,,,$26.01,-1.92%,$0.00,-100.00%,$0.00,-100.00%,REYN,NASDAQ:REYN,-0.637,$27.14,-11.57%
NYSE:REZI,17 Aug 2025,$32.83,3,$32.00,9,1.06,$26.08,22.70%,,,,$25.10,-3.76%,$30.69,17.66%,$37.70,44.55%,REZI,NYSE:REZI,-0.750,$49.33,-35.13%
NYSE:RF,1 Jun 2026,$29.85,3,$30.31,3,2.13,$31.43,-5.02%,,,,$31.40,-0.10%,$0.00,-100.00%,$0.00,-100.00%,RF,NYSE:RF,-0.195,$32.93,-7.96%
NASDAQ:RGLD,16 Aug 2025,$142.50,1,,,0.83,$229.92,-38.02%,,,,$222.56,-3.20%,$0.00,-100.00%,$0.00,-100.00%,RGLD,NASDAQ:RGLD,-0.834,$301.17,
NASDAQ:RGNX,23 Dec 2025,$16.55,3,$28.57,9,0.83,$10.72,54.35%,,,,$10.07,-6.06%,$0.00,-100.00%,$0.00,-100.00%,RGNX,NASDAQ:RGNX,-0.852,$22.70,25.86%
NASDAQ:RGTI,28 Jul 2025,$11.56,2,,,0.63,$17.94,-35.55%,,,,$15.78,-12.04%,$0.00,-100.00%,$0.00,-100.00%,RGTI,NASDAQ:RGTI,-0.942,$29.65,
NYSE:RH,31 Jul 2024,$352.46,3,,,0.56,$196.15,79.69%,,,,$186.20,-5.07%,-$35.30,-118.00%,$67.00,-65.84%,RH,NYSE:RH,-0.857,$172.94,
NYSE:RHI,15 Dec 2025,$46.27,3,$29.57,5,1.48,$42.74,-30.81%,,,,$40.61,-4.98%,$0.00,-100.00%,$0.00,-100.00%,RHI,NYSE:RHI,-0.434,$35.00,-15.51%
