Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:ET,2 Jul 2026,$19.05,1,,,3.72,$20.36,-6.43%,,,,$21.07,3.49%,$11.46,-43.71%,$31.11,52.79%,ET,NYSE:ET,0.482,$23.90,
NYSE:ETD,11 Nov 2024,$36.07,4,,,3.89,$22.40,61.00%,,,,$23.57,5.22%,$46.53,107.73%,$47.99,114.23%,ETD,NYSE:ETD,0.601,$22.00,
NYSE:ETN,11 Nov 2025,$317.45,1,,,2.71,$415.20,-23.54%,,,,$426.91,2.82%,$0.00,-100.00%,$0.00,-100.00%,ETN,NYSE:ETN,0.048,$455.79,
NYSE:ETR,24 Oct 2025,$79.12,1,,,2.53,$107.62,-26.48%,,,,$109.07,1.35%,$0.00,-100.00%,$0.00,-100.00%,ETR,NYSE:ETR,-0.045,$124.21,
NASDAQ:EVCM,9 Feb 2026,$14.79,3,$12.00,3,2.54,$12.34,-2.76%,,,,$0.00,-100.00%,$16.17,31.07%,$20.88,69.18%,EVCM,NASDAQ:EVCM,-1.000,$11.21,7.05%
NYSE:EVTC,11 Feb 2026,$34.62,3,$30.50,4,1.45,$30.44,0.20%,,,,$30.24,-0.66%,$20.71,-31.97%,$43.90,44.20%,EVTC,NYSE:EVTC,-0.502,$32.00,-4.69%
NYSE:EVTL,1 Sep 2025,$5.43,3,$11.60,5,1.09,$1.24,337.90%,,,,$1.19,-4.03%,-$1.66,-234.25%,-$1.60,-229.03%,EVTL,NYSE:EVTL,-0.739,$9.26,25.27%
NYSE:EW,11 Dec 2025,$87.08,3,$95.29,8,3.86,$86.07,1.17%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EW,NYSE:EW,-1.000,$100.96,-5.62%
NASDAQ:EWBC,18 Mar 2026,$117.29,3,,,2.81,$131.00,-10.47%,,,,$134.25,2.48%,$0.00,-100.00%,$0.00,-100.00%,EWBC,NASDAQ:EWBC,0.091,$146.88,
NASDAQ:EXC,28 Apr 2026,$47.55,3,$50.83,5,3.06,$45.82,3.77%,,,,$47.14,2.88%,$0.00,-100.00%,$0.00,-100.00%,EXC,NASDAQ:EXC,0.209,$49.56,2.56%
NASDAQ:EXE,22 Jan 2026,$97.25,3,$133.00,9,2.83,$94.03,3.43%,,,,$95.74,1.82%,$115.11,22.42%,$226.19,140.56%,EXE,NASDAQ:EXE,0.053,$124.16,7.12%
NASDAQ:EXFY,9 Feb 2026,$2.87,3,$5.00,2,1.10,$1.82,57.69%,,,,$0.00,-100.00%,$3.89,113.55%,$2.96,62.65%,EXFY,NASDAQ:EXFY,-1.000,$1.13,342.48%
NYSE:EXK,12 Aug 2025,$5.26,3,,,5.00,$7.52,-30.04%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EXK,NYSE:EXK,-1.000,$16.17,
NASDAQ:EXLS,24 Feb 2026,$44.69,5,$53.00,3,3.91,$33.93,31.71%,,,,$0.00,-100.00%,$59.64,75.77%,$66.06,94.69%,EXLS,NASDAQ:EXLS,-1.000,$40.12,32.10%
NYSE:EXP,23 Aug 2025,$240.86,4,$230.75,1,1.84,$204.94,12.59%,,,,$201.80,-1.53%,$0.00,-100.00%,$0.00,-100.00%,EXP,NYSE:EXP,-0.340,$226.00,2.10%
NASDAQ:EXPE,4 Mar 2026,$219.55,3,$275.04,6,1.60,$294.74,-25.51%,,,,$288.12,-2.25%,"$2,025.61",587.25%,"$2,155.64",631.37%,EXPE,NASDAQ:EXPE,-0.417,$291.31,-5.59%
NYSE:EXR,12 Oct 2025,$164.54,3,$156.20,5,2.77,$148.04,5.51%,,,,$151.48,2.32%,$0.00,-100.00%,$0.00,-100.00%,EXR,NYSE:EXR,0.083,$156.65,-0.29%
NYSE:F,15 Dec 2025,$13.76,1,,1,3.94,$14.68,-6.27%,,,,$15.57,6.06%,-$19.05,-229.73%,$1.47,-89.99%,F,NYSE:F,0.603,$15.78,
NASDAQ:FANG,20 Sep 2025,$163.23,3,$183.50,2,2.72,$202.95,-19.57%,,,,$207.12,2.05%,$191.98,-5.41%,$355.26,75.05%,FANG,NASDAQ:FANG,0.045,$230.36,-20.34%
NASDAQ:FAST,14 Jun 2024,$55.48,2,,,3.02,$47.71,16.29%,,,,$48.84,2.37%,$52.91,10.89%,$55.51,16.35%,FAST,NASDAQ:FAST,0.210,$47.84,
NYSE:FBIN,28 Apr 2026,$58.23,5,$48.75,6,3.15,$49.26,-1.04%,,,,$51.74,5.03%,$76.93,56.17%,$92.09,86.95%,FBIN,NYSE:FBIN,0.243,$54.85,-11.12%
NASDAQ:FBIZ,8 Oct 2025,$51.75,3,$58.00,7,2.68,$70.21,-26.29%,,,,$71.91,2.42%,-$78.94,-212.44%,-$71.36,-201.63%,FBIZ,NASDAQ:FBIZ,0.065,$67.20,-13.69%
NASDAQ:FBNC,7 Oct 2025,$47.21,3,,,2.50,$62.87,-24.91%,,,,$63.33,0.73%,$0.00,-100.00%,$0.00,-100.00%,FBNC,NASDAQ:FBNC,-0.041,$68.80,
NYSE:FBP,27 May 2026,$27.08,3,$26.00,6,2.91,$28.93,-10.13%,,,,$29.77,2.90%,$0.00,-100.00%,$0.00,-100.00%,FBP,NYSE:FBP,0.146,$31.00,-16.13%
NYSE:FC,15 Oct 2025,$24.97,3,$32.00,4,5.00,$21.45,16.41%,,,,$0.00,-100.00%,$41.01,91.18%,$19.85,-7.47%,FC,NYSE:FC,-1.000,$31.00,3.23%
NASDAQ:FCBC,21 Oct 2025,$36.41,3,,5,3.84,$47.72,-23.70%,,,,$50.38,5.57%,$0.00,-100.00%,$0.00,-100.00%,FCBC,NASDAQ:FCBC,0.562,$50.00,
NASDAQ:FCCO,2 Oct 2025,$26.67,3,$30.00,7,3.08,$34.16,-21.94%,,,,$35.30,3.34%,$0.00,-100.00%,$0.00,-100.00%,FCCO,NASDAQ:FCCO,0.216,$37.33,-19.64%
NYSE:FCF,18 Nov 2025,$17.15,3,$19.00,3,2.70,$21.53,-20.34%,,,,$21.96,2.00%,$0.00,-100.00%,$0.00,-100.00%,FCF,NYSE:FCF,0.059,$22.17,-14.30%
NYSE:FCN,13 Nov 2025,$198.73,3,$165.00,9,3.40,$159.38,3.53%,,,,$0.00,-100.00%,$518.65,225.41%,$545.60,242.32%,FCN,NYSE:FCN,-1.000,$172.00,-4.07%
NYSE:FCPT,4 Sep 2025,$29.64,4,$29.40,6,,$25.60,14.84%,,,,,-100.00%,-$2.00,-107.81%,-$2.00,-107.81%,FCPT,NYSE:FCPT,-2.000,,
NYSE:FDP,13 Nov 2025,$39.53,3,,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FDP,NYSE:FDP,-2.000,,
NYSE:FE,19 Sep 2025,$47.44,4,$46.00,7,2.89,$48.31,-4.78%,,,,$49.65,2.77%,-$17.82,-136.89%,-$1.23,-102.56%,FE,NYSE:FE,0.129,$53.00,-13.21%
NASDAQ:FELE,6 Nov 2025,$93.75,3,,,2.57,$104.72,-10.48%,,,,$104.13,-0.56%,$161.95,54.65%,$176.71,68.74%,FELE,NASDAQ:FELE,-0.009,$113.25,
NYSE:FERG,8 Jul 2024,$169.94,2,,,2.83,$234.33,-27.48%,,,,$240.68,2.71%,$344.09,46.84%,$369.76,57.80%,FERG,NYSE:FERG,0.083,$279.42,
NYSE:FF,15 May 2025,$5.93,5,,7,3.59,$4.95,19.80%,,,,$5.18,4.65%,$28.21,469.95%,$26.23,429.95%,FF,NYSE:FF,0.372,$14.00,
NASDAQ:FFAI,15 Dec 2025,$1.88,3,,,5.00,$5.93,-68.32%,,,,$0.00,-100.00%,-$246.64,-4259.11%,-$112.71,-2000.63%,FFAI,NASDAQ:FFAI,-1.000,$66.00,
NASDAQ:FFBC,20 Mar 2026,$29.92,3,$31.67,5,3.14,$33.83,-11.56%,,,,$34.85,3.02%,$0.00,-100.00%,$0.00,-100.00%,FFBC,NASDAQ:FFBC,0.236,$37.57,-15.70%
NASDAQ:FFIC,27 Oct 2025,$16.10,4,$15.00,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FFIC,NASDAQ:FFIC,-2.000,,
NASDAQ:FFIN,19 Nov 2025,$32.29,3,$37.50,5,3.08,$35.14,-8.11%,,,,$36.06,2.62%,$0.00,-100.00%,$0.00,-100.00%,FFIN,NASDAQ:FFIN,0.225,$37.00,1.35%
NYSE:FFWM,18 Nov 2025,$6.01,3,$6.38,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FFWM,NYSE:FFWM,-2.000,,
NASDAQ:FHB,16 Apr 2026,$28.27,3,$26.67,2,3.48,$27.79,-4.03%,,,,$28.96,4.21%,$0.00,-100.00%,$0.00,-100.00%,FHB,NASDAQ:FHB,0.389,$30.67,-13.04%
NYSE:FHN,28 May 2026,$23.86,3,$26.61,3,3.00,$25.64,-6.93%,,,,$26.30,2.57%,$0.00,-100.00%,$0.00,-100.00%,FHN,NYSE:FHN,0.179,$27.95,-4.79%
NASDAQ:FIBK,27 May 2026,$35.12,3,$36.60,3,4.20,$38.02,-7.63%,,,,$40.43,6.34%,$0.00,-100.00%,$0.00,-100.00%,FIBK,NASDAQ:FIBK,0.736,$37.88,-3.38%
NYSE:FIG,29 Jan 2026,$46.89,3,$51.00,5,4.25,$24.32,92.79%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FIG,NYSE:FIG,-1.000,$30.40,67.76%
NYSE:FINV,24 Oct 2025,$5.94,3,,6,2.71,$4.85,22.47%,,,,$4.90,1.03%,$24.97,414.78%,$25.75,430.85%,FINV,NYSE:FINV,-0.019,$7.30,
NYSE:FIS,11 Feb 2026,$71.87,3,,,2.63,$44.77,60.53%,,,,$45.17,0.89%,$77.38,72.84%,$136.98,205.97%,FIS,NYSE:FIS,-0.023,$56.55,
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,3.21,$41.46,-31.60%,,,,$42.98,3.67%,$0.00,-100.00%,$0.00,-100.00%,FISI,NASDAQ:FISI,0.292,$41.50,-27.71%
NASDAQ:FITB,27 May 2026,$50.92,3,$57.17,9,3.37,#N/A,#N/A,,,,$58.30,#N/A,$0.00,#N/A,$0.00,#N/A,FITB,NASDAQ:FITB,0.348,$62.80,-8.96%
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,1.03,"$1,729.69",-69.08%,,,,"$1,695.75",-1.96%,"$3,290.80",90.25%,"$3,363.11",94.43%,FIX,NYSE:FIX,-0.737,"$2,210.86",-66.68%
NASDAQ:FIZZ,17 Mar 2026,$41.05,3,$35.00,2,3.21,$31.64,10.62%,,,,$0.00,-100.00%,$58.77,85.76%,$62.90,98.80%,FIZZ,NASDAQ:FIZZ,-1.000,$33.00,6.06%
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,1.07,$113.75,-44.42%,,,,$110.35,-2.99%,$106.01,-6.81%,$125.36,10.21%,FLEX,NASDAQ:FLEX,-0.749,$170.70,-56.80%
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,0.70,$14.22,-25.32%,,,,$13.74,-3.38%,$0.00,-100.00%,$0.00,-100.00%,FLG,NYSE:FLG,-0.855,$16.21,-14.25%
NYSE:FLR,20 Aug 2025,$51.95,5,,5,3.23,$50.17,3.55%,,,,$0.00,-100.00%,$70.27,40.07%,$76.24,51.96%,FLR,NYSE:FLR,-1.000,$52.44,
NYSE:FLS,23 Aug 2024,$48.32,3,,,2.48,$75.99,-36.41%,,,,$75.33,-0.87%,$106.63,40.32%,$119.34,57.05%,FLS,NYSE:FLS,-0.067,$88.60,
NYSE:FLUT,18 Sep 2025,$272.62,3,,,5.00,$104.47,160.95%,,,,$0.00,-100.00%,$64.02,-38.72%,$181.20,73.44%,FLUT,NYSE:FLUT,-1.000,$153.32,
NASDAQ:FMBH,28 Apr 2026,$47.14,3,,,2.82,$52.09,-9.51%,,,,$53.37,2.46%,$0.00,-100.00%,$0.00,-100.00%,FMBH,NASDAQ:FMBH,0.104,$55.50,
NASDAQ:FMNB,18 Mar 2026,$14.01,3,$14.50,6,3.39,$15.86,-11.65%,,,,$16.45,3.72%,$0.00,-100.00%,$0.00,-100.00%,FMNB,NASDAQ:FMNB,0.359,$17.00,-14.71%
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,2.45,$25.66,1.33%,,,,$25.67,0.04%,$5.30,-79.36%,$69.31,170.12%,FMS,NYSE:FMS,-0.047,$25.94,0.23%
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,3.36,$127.99,-3.50%,,,,$132.21,3.30%,$0.00,-100.00%,$0.00,-100.00%,FMX,NYSE:FMX,0.355,$130.56,-1.71%
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,0.56,$435.41,-5.42%,,,,$411.28,-5.54%,$534.38,22.73%,$442.87,1.71%,FN,NYSE:FN,-0.973,$732.44,-27.12%
NYSE:FNB,30 Mar 2026,$17.16,3,$19.63,9,3.34,$18.90,-9.21%,,,,$19.62,3.81%,$0.00,-100.00%,$0.00,-100.00%,FNB,NYSE:FNB,0.328,$20.94,-6.26%
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,3.34,$51.59,25.56%,,,,$53.31,3.33%,-$164.93,-419.69%,-$135.09,-361.85%,FNF,NYSE:FNF,0.311,$61.40,14.54%
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,5.00,$4.95,0.62%,,,,$0.00,-100.00%,$7.46,50.73%,$8.66,74.95%,FOSL,NASDAQ:FOSL,-1.000,$7.00,-28.57%
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$151.27,12.38%,,,,,-100.00%,-$2.00,-101.32%,-$2.00,-101.32%,FRHC,NASDAQ:FRHC,-2.000,,
NYSE:FRO,23 Jun 2026,$33.92,2,$43.67,8,4.03,$39.37,-13.83%,,,,$41.27,4.83%,$40.85,3.76%,$63.29,60.77%,FRO,NYSE:FRO,0.631,$44.25,-1.31%
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,3.62,$11.36,26.40%,,,,$0.00,-100.00%,$22.31,96.41%,$23.78,109.37%,FRSH,NASDAQ:FRSH,-1.000,$12.77,46.83%
NYSE:FRT,23 Dec 2025,$100.99,1,,,2.78,$124.09,-18.62%,,,,$128.41,3.48%,$0.00,-100.00%,$0.00,-100.00%,FRT,NYSE:FRT,0.088,$131.14,
NASDAQ:FSBC,27 May 2026,$39.25,3,$44.83,7,3.00,$47.19,-16.83%,,,,$48.45,2.67%,-$133.28,-382.42%,-$131.68,-379.04%,FSBC,NASDAQ:FSBC,0.182,$51.00,-12.10%
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,0.51,$211.03,-0.60%,,,,$197.70,-6.32%,$570.10,170.15%,$644.42,205.37%,FSLR,NASDAQ:FSLR,-0.956,$256.36,
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$22.66,-51.99%,,,,,-100.00%,-$2.00,-108.83%,-$2.00,-108.83%,FSLY,NASDAQ:FSLY,-2.000,,
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,5.00,$8.43,-27.75%,,,,$0.00,-100.00%,$32.51,285.60%,$40.56,381.14%,FSM,NYSE:FSM,-1.000,$13.50,-44.74%
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,0.92,$41.13,-31.46%,,,,$39.51,-3.94%,$102.03,148.07%,$120.02,191.79%,FSTR,NASDAQ:FSTR,-0.719,$40.00,
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,2.77,$206.00,-56.98%,,,,$214.96,4.35%,$138.33,-32.85%,$144.36,-29.92%,FTAI,NASDAQ:FTAI,0.010,$383.60,
NASDAQ:FTDR,1 Jun 2026,$66.83,3,$74.50,7,3.21,$72.63,-7.99%,,,,$0.00,-100.00%,$153.40,111.21%,$171.47,136.08%,FTDR,NASDAQ:FTDR,-1.000,$75.75,-1.65%
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FTEL,NASDAQ:FTEL,-2.000,,
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,2.10,$71.66,-53.19%,,,,$69.14,-3.52%,$92.40,28.95%,$105.58,47.34%,FTI,NYSE:FTI,-0.213,$75.62,-50.01%
NYSE:FTK,29 Apr 2026,$14.15,3,$21.50,9,3.86,$23.54,-39.88%,,,,$0.00,-100.00%,$26.31,11.75%,$22.81,-3.08%,FTK,NYSE:FTK,-1.000,$27.58,-22.04%
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,2.74,$161.95,-48.10%,,,,$0.00,-100.00%,$234.34,44.70%,$234.92,45.06%,FTNT,NASDAQ:FTNT,-1.000,$153.49,-45.24%
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,2.50,$19.17,-68.86%,,,,$0.00,-100.00%,$41.03,114.02%,$43.43,126.53%,FTRE,NASDAQ:FTRE,-1.000,$17.25,-65.39%
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,1.50,$59.21,-7.82%,,,,$57.56,-2.79%,$76.85,29.80%,$91.77,55.00%,FTV,NYSE:FTV,-0.484,$64.31,-13.70%
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,5.00,$8.85,-51.81%,,,,$0.00,-100.00%,$44.33,400.91%,$3.87,-56.27%,FUBO,NYSE:FUBO,-1.000,$17.00,-71.47%
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$1.40,240.93%,,,,,-100.00%,-$2.00,-242.86%,-$2.00,-242.86%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,26 May 2026,$68.79,4,$73.00,6,3.29,$55.30,24.40%,,,,$56.69,2.51%,$82.96,50.01%,$139.44,152.15%,FUL,NYSE:FUL,0.257,$73.29,-0.40%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,3.29,$24.33,-12.12%,,,,$25.15,3.37%,$0.00,-100.00%,$0.00,-100.00%,FULT,NASDAQ:FULT,0.320,$25.14,-8.51%
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,2.63,$44.14,-11.33%,,,,$44.97,1.88%,$0.00,-100.00%,$0.00,-100.00%,FUNC,NASDAQ:FUNC,0.018,$47.25,-11.11%
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,1.39,$105.12,28.85%,,,,$101.77,-3.19%,-$145.82,-238.71%,-$145.82,-238.71%,FUTU,NASDAQ:FUTU,-0.605,$155.70,
NYSE:G,18 May 2026,$44.63,3,$40.00,3,2.68,$35.17,13.73%,,,,$36.03,2.45%,$87.49,148.77%,$96.38,174.05%,G,NYSE:G,0.034,$39.27,1.86%
NASDAQ:GABC,27 May 2026,$45.62,3,$49.00,6,2.61,$50.88,-10.33%,,,,$52.01,2.22%,$0.00,-100.00%,$0.00,-100.00%,GABC,NASDAQ:GABC,0.009,$54.80,-10.58%
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,4.37,$16.15,-5.52%,,,,$17.19,6.44%,$22.19,37.40%,$40.18,148.80%,GAIN,NASDAQ:GAIN,0.800,$16.83,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GAMB,NASDAQ:GAMB,-2.000,,
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.34,188.47%,,,,,-100.00%,-$2.00,-688.24%,-$2.00,-688.24%,GAME,NASDAQ:GAME,-2.000,,
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,5.00,$1.68,209.23%,,,,$0.00,-100.00%,$0.82,-50.99%,$0.83,-50.68%,GANX,NASDAQ:GANX,-1.000,$7.20,5.56%
NYSE:GAP,16 Jul 2026,$29.07,5,$27.44,7,2.96,$20.09,36.59%,36.59%,$26.80,$29.07,$20.70,3.04%,$19.24,-4.21%,$37.56,86.94%,GAP,NYSE:GAP,0.106,$26.80,2.39%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,5.00,$8.92,5.83%,,,,$0.00,-100.00%,$46.61,422.54%,$25.16,182.02%,GASS,NASDAQ:GASS,-1.000,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,3.32,$49.29,-7.30%,,,,$50.60,2.66%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,0.309,$56.75,-8.02%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,2.95,$49.25,-0.51%,,,,$50.80,3.15%,$76.31,54.94%,$120.44,144.56%,GBX,NYSE:GBX,0.194,$45.33,8.10%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,4.49,$43.74,-24.55%,,,,$0.00,-100.00%,$115.34,163.70%,$119.19,172.50%,GCT,NASDAQ:GCT,-1.000,$56.75,-41.85%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,5.00,$1.86,-21.51%,,,,$0.00,-100.00%,$0.16,-91.56%,$0.20,-89.23%,GCTS,NYSE:GCTS,-1.000,$3.70,-5.41%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,4.76,$82.74,72.85%,,,,$0.00,-100.00%,$254.45,207.52%,$267.24,222.98%,GDDY,NYSE:GDDY,-1.000,$111.93,52.87%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,0.53,$32.74,18.70%,,,,$29.47,-9.99%,$10.12,-69.08%,$23.26,-28.97%,GDS,NASDAQ:GDS,-0.987,$52.09,-1.23%
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,3.95,$6.89,77.79%,,,,$0.00,-100.00%,$12.80,85.77%,$16.61,141.09%,GDYN,NASDAQ:GDYN,-1.000,$8.20,49.39%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,2.53,$86.55,-15.14%,,,,$88.45,2.20%,$108.76,25.66%,$267.36,208.91%,GEF,NYSE:GEF,0.014,$77.40,3.36%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$45.42,#N/A,$56.13,#N/A,GES,NYSE:GES,-1.000,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,5.00,$49.99,-20.38%,,,,$0.00,-100.00%,$60.94,21.90%,$84.00,68.04%,GFS,NASDAQ:GFS,-1.000,$80.24,-50.40%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,1.99,$49.77,-30.90%,,,,$49.95,0.36%,-$95.81,-292.51%,-$92.10,-285.06%,GGAL,NASDAQ:GGAL,-0.331,$68.49,-44.52%
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,2.84,$4.96,-28.35%,,,,$5.11,3.02%,$4.02,-18.88%,$9.83,98.17%,GGB,NYSE:GGB,0.099,$5.59,-17.71%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,2.82,$79.38,6.24%,,,,$81.33,2.46%,$122.42,54.21%,$128.85,62.32%,GGG,NYSE:GGG,0.089,$91.29,2.42%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,2.08,"$1,203.54",-17.25%,,,,"$1,185.24",-1.52%,"$1,247.04",3.61%,"$2,407.92",100.07%,GHC,NYSE:GHC,-0.172,$990.00,
NYSE:GHM,28 Oct 2025,$48.90,2,,,4.82,$95.90,-49.01%,,,,$0.00,-100.00%,$110.73,15.46%,$119.22,24.31%,GHM,NYSE:GHM,-1.000,$130.75,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,0.91,$73.15,47.08%,,,,$70.89,-3.09%,$151.22,106.73%,$192.39,163.00%,GIB,NYSE:GIB,-0.724,$71.56,80.53%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,3.54,$35.75,14.49%,,,,$37.43,4.70%,$32.66,-8.63%,$45.90,28.40%,GIS,NYSE:GIS,0.428,$37.56,8.97%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,2.91,$166.72,-29.16%,,,,$0.00,-100.00%,$174.23,4.50%,$184.39,10.60%,GKOS,NYSE:GKOS,-1.000,$163.85,-27.92%
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$0.00,#N/A,$34.78,#N/A,$43.55,#N/A,GLDD,NASDAQ:GLDD,-1.000,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,5.00,$36.60,72.60%,,,,$0.00,-100.00%,$49.90,36.35%,$83.65,128.56%,GLOB,NYSE:GLOB,-1.000,$55.00,14.85%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,0.35,$16.65,-5.83%,,,,$16.13,-3.12%,$44.32,166.21%,$44.35,166.35%,GLRE,NASDAQ:GLRE,-0.889,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,3.51,$138.25,-32.53%,,,,$150.76,9.05%,$206.41,49.30%,$235.84,70.59%,GLW,NYSE:GLW,0.340,$215.47,
NYSE:GM,15 Dec 2025,$80.89,1,,1,2.44,$88.86,-8.97%,,,,$88.17,-0.78%,$18.76,-78.89%,$154.52,73.89%,GM,NYSE:GM,-0.075,$100.04,
NYSE:GME,23 Aug 2024,$28.89,3,,,1.11,$21.72,33.01%,,,,$0.00,-100.00%,$58.56,169.62%,$59.18,172.45%,GME,NYSE:GME,-1.000,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,4.59,$78.79,19.94%,,,,$0.00,-100.00%,$166.69,111.56%,$206.43,162.01%,GMED,NYSE:GMED,-1.000,$103.92,-9.06%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$1.93,129.79%,,,,,-100.00%,-$2.00,-203.63%,-$2.00,-203.63%,GNLN,NASDAQ:GNLN,-2.000,,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,0.53,$197.11,-19.21%,,,,$178.42,-9.48%,$232.28,17.85%,$236.99,20.23%,GNRC,NYSE:GNRC,-0.989,$293.75,-29.98%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.15,560.00%,,,,,-100.00%,-$2.00,-1433.33%,-$2.00,-1433.33%,GNS,NYSEAMERICAN:GNS,-2.000,,
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,3.94,$12.50,20.00%,,,,$13.02,4.16%,$13.28,6.20%,$31.61,152.91%,GOOD,NASDAQ:GOOD,0.592,$13.88,8.07%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,2.03,$356.65,-15.36%,,,,$341.40,-4.28%,$513.77,44.05%,$566.37,58.80%,GOOG,NASDAQ:GOOG,-0.273,$421.79,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,2.36,$356.13,-13.19%,,,,$343.78,-3.47%,$504.14,41.56%,$553.69,55.47%,GOOGL,NASDAQ:GOOGL,-0.129,$426.95,-9.60%
