Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:AVT,30 Aug 2025,$60.84,5,,1,1.63,$86.26,-29.47%,,,,$86.34,0.09%,$0.00,-100.00%,$0.00,-100.00%,AVT,NASDAQ:AVT,-0.462,$106.25,
NASDAQ:AVTX,23 Dec 2025,$33.36,4,$37.40,3,1.33,$19.27,73.12%,,,,$19.43,0.83%,$0.00,-100.00%,$0.00,-100.00%,AVTX,NASDAQ:AVTX,-0.631,$44.15,-15.29%
NYSE:AVY,30 Aug 2025,$186.52,3,,1,1.06,$183.69,1.54%,,,,$179.76,-2.14%,$392.60,113.73%,$466.70,154.07%,AVY,NYSE:AVY,-0.685,$201.80,
NYSE:AX,19 Nov 2025,$76.16,3,$103.25,5,2.01,$96.94,-21.44%,,,,$96.04,-0.93%,$0.00,-100.00%,$0.00,-100.00%,AX,NYSE:AX,-0.290,$119.14,-13.34%
NYSE:B,24 Oct 2025,$29.72,2,,,1.05,$48.16,-38.29%,,,,$46.45,-3.55%,$0.00,-100.00%,$0.00,-100.00%,B,NYSE:B,-0.685,$52.29,
NYSE:BA,9 Apr 2025,$179.31,5,,9,0.87,$210.46,-14.80%,,,,$208.69,-0.84%,$89.31,-57.56%,$69.80,-66.83%,BA,NYSE:BA,-0.813,$274.85,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,,$118.47,12.81%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BABA,NYSE:BABA,-1.019,$189.22,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,1.71,$62.33,-27.51%,,,,$61.66,-1.07%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.398,$68.77,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,1.23,$64.42,5.53%,,,,$62.37,-3.18%,$0.00,-100.00%,$0.00,-100.00%,BALL,NYSE:BALL,-0.614,$72.57,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,1.40,$18.65,0.64%,,,,$18.54,-0.59%,$0.00,-100.00%,$0.00,-100.00%,BANC,NYSE:BANC,-0.555,$22.27,-7.09%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,1.48,$112.53,4.86%,,,,$111.60,-0.83%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.499,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,1.94,$70.82,-9.90%,,,,$71.07,0.35%,$0.00,-100.00%,$0.00,-100.00%,BANR,NASDAQ:BANR,-0.289,$76.50,-6.54%
NYSE:BAP,27 May 2026,$279.24,2,,,1.52,$379.74,-26.47%,,,,$373.41,-1.67%,$0.00,-100.00%,$0.00,-100.00%,BAP,NYSE:BAP,-0.484,$422.68,
NYSE:BB,18 Aug 2025,$3.38,3,,6,0.94,$7.65,-55.84%,,,,$7.81,2.09%,$7.55,-1.30%,$8.00,4.58%,BB,NYSE:BB,-0.774,$9.71,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,0.65,$3.07,60.26%,,,,$3.03,-1.30%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.911,$4.00,58.25%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,1.45,$3.15,18.16%,,,,$3.01,-4.44%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,-0.579,$4.55,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,0.47,$19.73,109.58%,,,,$17.88,-9.38%,$16.37,-17.01%,$16.51,-16.34%,BBNX,NASDAQ:BBNX,-0.933,$20.31,
NYSE:BBT,19 Nov 2025,$27.72,3,,,2.18,$31.58,-12.22%,,,,$31.59,0.03%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,-0.187,$34.83,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,2.60,$29.21,-41.10%,,,,$29.62,1.40%,$0.00,-100.00%,$0.00,-100.00%,BBVA,NYSE:BBVA,0.059,$24.53,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,0.93,$38.87,6.36%,,,,$37.08,-4.61%,$90.90,133.84%,$110.05,183.11%,BBW,NYSE:BBW,-0.808,$61.25,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,1.15,$19.17,24.31%,,,,$19.03,-0.73%,$31.06,62.03%,$43.18,125.26%,BBWI,NYSE:BBWI,-0.693,$25.33,-5.92%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,1.29,$87.48,0.57%,,,,$85.58,-2.17%,$83.81,-4.20%,$120.76,38.04%,BBY,NYSE:BBY,-0.546,$82.90,
NYSE:BCH,19 Nov 2025,$33.72,2,,,1.05,$43.04,-21.65%,,,,$40.88,-5.02%,"-$77,806.74",-180877.75%,"-$77,806.15",-180876.36%,BCH,NYSE:BCH,-0.650,$39.53,
NYSE:BCS,19 Aug 2025,$17.24,2,,,1.30,$26.97,-36.07%,,,,$26.59,-1.41%,-$80.42,-398.18%,-$80.42,-398.18%,BCS,NYSE:BCS,-0.581,$30.27,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,2.25,$12.12,19.49%,,,,$12.13,0.08%,$0.00,-100.00%,$0.00,-100.00%,BCSF,NYSE:BCSF,-0.142,$12.67,18.39%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,1.40,$116.76,10.62%,,,,$121.04,3.67%,$153.57,31.52%,$188.05,61.06%,BDC,NYSE:BDC,-0.588,$156.50,-5.75%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,1.60,$206.08,-33.82%,,,,$212.15,2.95%,$542.49,163.24%,$661.44,220.96%,BELFA,NASDAQ:BELFA,-0.511,$313.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,1.33,$247.98,-39.77%,,,,$252.82,1.95%,$0.00,-100.00%,$0.00,-100.00%,BELFB,NASDAQ:BELFB,-0.617,$329.67,
NYSE:BF.A,24 May 2026,$36.21,3,,,1.00,$29.35,23.37%,,,,$28.48,-2.96%,$61.61,109.90%,$67.05,128.44%,BF.A,NYSE:BF.A,-0.602,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,1.35,$28.75,14.06%,,,,$27.94,-2.82%,$47.32,64.60%,$50.48,75.58%,BF.B,NYSE:BF.B,-0.526,$28.02,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,1.41,$74.08,61.91%,,,,$71.99,-2.82%,$0.00,-100.00%,$0.00,-100.00%,BFAM,NYSE:BFAM,-0.552,$89.44,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,0.98,$154.08,-23.77%,,,,$149.64,-2.88%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.710,$163.00,-15.95%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,1.18,$8.95,-52.51%,,,,$9.04,1.01%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-0.616,$9.31,-54.35%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,1.06,$34.14,29.64%,,,,$33.22,-2.69%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,-0.721,$43.00,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,2.58,$31.30,-2.45%,,,,$31.46,0.51%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,-0.010,$34.70,-4.90%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$39.62,-25.87%,,,,,-100.00%,-$2.00,-105.05%,-$2.00,-105.05%,BHB,NYSEAMERICAN:BHB,-2.000,,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,1.69,$71.72,-26.65%,,,,$71.87,0.21%,$80.90,12.80%,$93.80,30.79%,BHE,NYSE:BHE,-0.428,$86.00,-34.88%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,0.70,$97.13,-48.78%,,,,$93.96,-3.26%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.769,$74.07,-32.83%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,1.56,$72.70,-9.19%,,,,$70.57,-2.93%,$0.00,-100.00%,$0.00,-100.00%,BHRB,NASDAQ:BHRB,-0.462,$80.00,-10.00%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,1.04,$381.76,-9.39%,,,,$370.52,-2.94%,$0.00,-100.00%,$0.00,-100.00%,BIO,NYSE:BIO,-0.643,$329.00,8.66%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,1.41,$35.30,37.73%,,,,$34.62,-1.93%,$0.00,-100.00%,$0.00,-100.00%,BIRK,NYSE:BIRK,-0.597,$54.46,7.31%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,1.00,$98.49,-7.85%,,,,$91.49,-7.11%,$0.00,-100.00%,$0.00,-100.00%,BJ,NYSE:BJ,-0.703,$104.80,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,1.57,$12.12,-24.09%,,,,$11.60,-4.29%,$0.00,-100.00%,$0.00,-100.00%,BKD,NYSE:BKD,-0.526,$19.25,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,2.34,$44.41,14.43%,,,,$43.07,-3.02%,$0.00,-100.00%,$0.00,-100.00%,BKE,NYSE:BKE,-0.102,$46.00,15.22%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,1.61,$61.99,-9.10%,,,,$62.31,0.52%,$109.68,76.93%,$131.33,111.86%,BKR,NASDAQ:BKR,-0.453,$71.91,3.77%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$75.52,7.26%,,,,,-100.00%,-$2.00,-102.65%,-$2.00,-102.65%,BKTI,NYSEAMERICAN:BKTI,-2.000,,
NYSE:BKU,19 Nov 2025,$43.87,3,,,1.72,$46.28,-5.21%,,,,$46.09,-0.41%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,-0.388,$50.27,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,1.15,$31.98,84.49%,,,,$30.93,-3.28%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-0.671,$38.80,52.06%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,0.63,$2.29,-3.93%,,,,$2.28,-0.44%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,-0.941,$4.11,-46.47%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,1.04,"$1,172.61",-12.34%,,,,"$1,134.87",-3.22%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.697,"$1,320.81",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,1.10,$48.07,56.02%,,,,$45.44,-5.47%,$39.99,-16.81%,$64.04,33.22%,BLKB,NASDAQ:BLKB,-0.667,$53.40,40.45%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,1.10,$1.50,157.35%,,,,$1.46,-2.67%,$0.00,-100.00%,$0.00,-100.00%,BLND,NYSE:BLND,-0.733,$2.96,41.55%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.58,62.07%,,,,,-100.00%,-$2.00,-444.83%,-$2.00,-444.83%,BLNK,NASDAQ:BLNK,-2.000,,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,0.74,$30.61,81.95%,,,,$28.46,-7.02%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.859,$38.44,
NYSE:BLX,19 Nov 2025,$40.42,3,,,2.42,$53.65,-24.66%,,,,$53.57,-0.15%,$0.00,-100.00%,$0.00,-100.00%,BLX,NYSE:BLX,-0.109,$65.90,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,1.23,$15.55,-59.08%,,,,$15.37,-1.16%,$0.00,-100.00%,$0.00,-100.00%,BLZE,NASDAQ:BLZE,-0.675,$22.83,-60.58%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,1.12,$135.80,29.17%,,,,$126.95,-6.52%,$177.11,30.42%,$184.80,36.08%,BMI,NYSE:BMI,-0.671,$157.75,29.32%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,1.89,$27.11,0.33%,,,,$26.71,-1.48%,-$140.43,-617.99%,-$137.66,-607.78%,BMRC,NASDAQ:BMRC,-0.331,$31.80,-7.23%
NYSE:BN,26 Aug 2024,$55.96,2,,,0.73,$41.97,33.34%,,,,$40.54,-3.41%,$0.00,-100.00%,$0.00,-100.00%,BN,NYSE:BN,-0.874,$54.40,
NYSE:BNS,19 Aug 2025,$55.34,3,,,2.07,$86.86,-36.29%,,,,$87.75,1.02%,-$122.65,-241.21%,-$106.19,-222.26%,BNS,NYSE:BNS,-0.225,$90.55,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,1.96,$76.85,2.04%,,,,$77.55,0.91%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,-0.292,$86.83,-3.49%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,1.93,$140.46,-5.77%,,,,$140.48,0.01%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,-0.294,$152.00,-8.55%
NYSE:BOW,19 Sep 2025,$29.01,3,,,0.89,$33.75,-14.04%,,,,$33.01,-2.19%,$109.15,223.42%,$109.76,225.20%,BOW,NYSE:BOW,-0.744,$34.43,
NYSE:BP,18 Aug 2025,$39.40,4,,9,2.18,$43.74,-9.92%,,,,$45.10,3.11%,$0.00,-100.00%,$0.00,-100.00%,BP,NYSE:BP,-0.185,$47.63,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,1.16,$168.43,-38.20%,,,,$166.07,-1.40%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,-0.657,$197.30,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,1.17,$185.45,15.89%,,,,$176.79,-4.67%,$0.00,-100.00%,$0.00,-100.00%,BR,NYSE:BR,-0.645,$213.25,24.45%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.93,4.33%,,,,,-100.00%,-$2.00,-150.89%,-$2.00,-150.89%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,0.90,$56.98,-15.97%,,,,$57.27,0.51%,$0.00,-100.00%,$0.00,-100.00%,BRKR,NASDAQ:BRKR,-0.741,$58.75,-18.50%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,1.39,$51.95,10.91%,,,,$48.62,-6.41%,$0.00,-100.00%,$0.00,-100.00%,BROS,NYSE:BROS,-0.603,$79.79,-3.95%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,2.52,$36.10,-25.35%,,,,$35.33,-2.13%,$0.00,-100.00%,$0.00,-100.00%,BSAC,NYSE:BSAC,-0.006,$35.14,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,1.89,$5.78,-0.35%,,,,$5.70,-1.38%,$0.00,-100.00%,$0.00,-100.00%,BSBR,NYSE:BSBR,-0.345,$7.10,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,2.05,$39.65,-7.94%,,,,$39.58,-0.18%,$0.00,-100.00%,$0.00,-100.00%,BSRR,NASDAQ:BSRR,-0.240,$43.00,-15.12%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,1.18,$52.16,-15.47%,,,,$50.79,-2.63%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,-0.630,$57.33,-6.68%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,0.94,$49.01,84.38%,,,,$48.22,-1.61%,$0.00,-100.00%,$0.00,-100.00%,BSX,NYSE:BSX,-0.778,$62.69,101.90%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,0.78,$37.68,7.38%,,,,$35.06,-6.95%,$0.00,-100.00%,$0.00,-100.00%,BSY,NASDAQ:BSY,-0.829,$44.47,9.29%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,1.25,$1.47,104.08%,,,,$1.31,-10.88%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-0.669,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,0.63,$10.91,-6.06%,,,,$10.17,-6.78%,$0.00,-100.00%,$0.00,-100.00%,BTDR,NASDAQ:BTDR,-0.943,$21.77,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,1.14,$56.71,-1.88%,,,,$55.58,-1.99%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.680,$70.20,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$3.32,-82.92%,,,,,-100.00%,-$2.00,-160.24%,-$2.00,-160.24%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,0.92,$8.53,112.92%,,,,$8.41,-1.41%,$0.00,-100.00%,$0.00,-100.00%,BULL,NASDAQ:BULL,-0.813,$14.33,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,1.50,$4.31,198.84%,,,,$4.19,-2.78%,$0.00,-100.00%,$0.00,-100.00%,BUR,NYSE:BUR,-0.556,$8.67,145.91%
NYSE:BURL,25 Jul 2023,$199.81,4,,,0.97,$330.64,-39.57%,,,,$320.95,-2.93%,$354.28,7.15%,$370.23,11.97%,BURL,NYSE:BURL,-0.741,$386.00,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,1.85,$30.29,-4.39%,,,,$30.16,-0.43%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,-0.331,$33.29,-11.90%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$21.26,-26.25%,,,,,-100.00%,-$2.00,-109.41%,-$2.00,-109.41%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,1.44,$66.51,-40.05%,,,,$65.16,-2.03%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,-0.503,$69.50,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,1.94,$69.99,11.29%,,,,$67.38,-3.73%,$0.00,-100.00%,$0.00,-100.00%,BXP,NYSE:BXP,-0.287,$75.15,3.65%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,2.25,$24.99,24.58%,,,,$24.91,-0.32%,$0.00,-100.00%,$0.00,-100.00%,BXSL,NYSE:BXSL,-0.131,$24.57,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,1.67,$38.37,-11.61%,,,,$38.03,-0.89%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,-0.421,$43.20,-16.67%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,0.80,$33.11,-24.49%,,,,$32.67,-1.33%,$129.78,291.97%,$90.62,173.69%,BZH,NYSE:BZH,-0.738,$27.50,-9.09%
NYSE:C,12 Aug 2025,$86.32,3,,,1.56,$131.72,-34.47%,,,,$130.26,-1.11%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.479,$154.50,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,1.34,$23.85,-7.73%,,,,$23.15,-2.94%,$0.00,-100.00%,$0.00,-100.00%,CAAP,NYSE:CAAP,-0.615,$32.29,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,1.69,$56.88,-26.23%,,,,$55.86,-1.79%,$0.00,-100.00%,$0.00,-100.00%,CAC,NASDAQ:CAC,-0.393,$59.50,-26.05%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,1.16,$13.65,93.92%,,,,$12.91,-5.42%,$10.59,-22.40%,$22.69,66.26%,CAL,NYSE:CAL,-0.671,$17.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,2.00,$84.60,11.04%,,,,$82.51,-2.47%,$211.81,150.36%,$118.53,40.10%,CALM,NASDAQ:CALM,-0.251,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,1.18,$39.80,14.25%,,,,$39.49,-0.78%,$50.43,26.70%,$54.99,38.17%,CALX,NYSE:CALX,-0.696,$62.33,31.56%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,1.26,$142.33,-38.18%,,,,$142.64,0.22%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,-0.639,$185.45,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,0.59,$2.30,74.22%,,,,$1.58,-31.30%,-$86.00,-3839.14%,-$54.92,-2487.87%,CANG,NYSE:CANG,-0.959,$30.00,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,0.82,$146.88,8.67%,,,,$141.96,-3.35%,"-$1,534.98",-1145.06%,-$812.12,-652.91%,CAR,NASDAQ:CAR,-0.744,$129.14,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,1.63,$31.06,-40.44%,,,,$30.80,-0.84%,$0.00,-100.00%,$0.00,-100.00%,CARE,NASDAQ:CARE,-0.435,$34.50,-36.23%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,1.52,$59.97,-40.34%,,,,$59.95,-0.03%,$66.18,10.35%,$80.61,34.41%,CARR,NYSE:CARR,-0.525,$77.82,-37.36%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,1.00,$82.99,-13.27%,,,,$80.92,-2.49%,$0.00,-100.00%,$0.00,-100.00%,CASH,NASDAQ:CASH,-0.735,$101.00,-12.87%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.19,-20.38%,,,,,-100.00%,-$2.00,-162.70%,-$2.00,-162.70%,CATX,NYSEAMERICAN:CATX,-2.000,,
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,3.44,$62.33,-13.89%,,,,$64.65,3.72%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,0.382,$65.80,-18.43%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,1.20,$71.93,-12.03%,,,,$71.28,-0.90%,$0.00,-100.00%,$0.00,-100.00%,CAVA,NYSE:CAVA,-0.641,$84.79,-14.72%
NYSE:CB,18 Sep 2025,$273.39,3,,,1.50,$345.83,-20.95%,,,,$340.45,-1.56%,$0.00,-100.00%,$0.00,-100.00%,CB,NYSE:CB,-0.479,$366.13,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$23.94,4.43%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CBLL,NASDAQ:CBLL,-1.092,$27.29,-8.39%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,1.28,$36.56,-18.76%,,,,$35.97,-1.61%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.596,$41.50,-18.07%
BATS:CBOE,18 Sep 2025,$214.25,2,,,1.21,$308.09,-30.46%,,,,$293.47,-4.75%,$0.00,-100.00%,$0.00,-100.00%,CBOE,BATS:CBOE,-0.601,$315.14,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,1.14,$63.02,-0.65%,,,,$62.40,-0.98%,$0.00,-100.00%,$0.00,-100.00%,CBU,NYSE:CBU,-0.653,$70.17,-10.22%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,0.88,$54.60,42.07%,,,,$53.88,-1.32%,$105.17,92.61%,$123.28,125.79%,CBZ,NYSE:CBZ,-0.730,$51.67,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,1.29,$46.96,103.45%,,,,$45.04,-4.09%,$0.00,-100.00%,$0.00,-100.00%,CCB,NASDAQ:CCB,-0.572,$49.50,157.58%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,1.13,$51.61,-24.61%,,,,$50.49,-2.17%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,-0.631,$51.67,-9.04%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,1.64,$76.40,41.81%,,,,$74.90,-1.96%,$0.00,-100.00%,$0.00,-100.00%,CCI,NYSE:CCI,-0.459,$95.07,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,1.66,$119.76,-10.63%,,,,$117.10,-2.22%,$0.00,-100.00%,$0.00,-100.00%,CCK,NYSE:CCK,-0.427,$136.57,
NYSE:CCL,23 Jul 2026,$30.88,5,$35.19,7,1.82,$25.71,20.11%,,,,$25.51,-0.78%,$55.32,115.16%,$81.66,217.62%,CCL,NYSE:CCL,-0.405,$35.30,-0.31%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,2.09,$34.04,-3.82%,,,,$33.74,-0.88%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,-0.227,$37.50,-6.67%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,1.77,$9.49,365.75%,,,,$9.17,-3.37%,$0.00,-100.00%,$0.00,-100.00%,CCOI,NASDAQ:CCOI,-0.434,$15.27,189.46%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,0.68,$38.70,-21.76%,,,,$36.37,-6.02%,$0.00,-100.00%,$0.00,-100.00%,CCSI,NASDAQ:CCSI,-0.852,$42.25,-12.43%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,0.72,$20.88,-55.59%,,,,$20.51,-1.77%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.838,$23.32,15.18%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,1.14,$315.92,1.70%,,,,$308.90,-2.22%,$442.17,39.96%,$468.15,48.19%,CDNS,NASDAQ:CDNS,-0.690,$403.94,-6.76%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,1.63,$37.46,-11.24%,,,,$37.15,-0.83%,$33.85,-9.63%,$47.44,26.65%,CDP,NYSE:CDP,-0.416,$39.00,-8.72%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,0.65,$132.51,-0.75%,,,,$128.72,-2.86%,$0.00,-100.00%,$0.00,-100.00%,CDW,NASDAQ:CDW,-0.884,$155.89,-10.94%
NYSE:CE,28 Mar 2025,$111.30,3,,9,0.99,$45.26,145.91%,,,,$46.00,1.63%,$0.00,-100.00%,$0.00,-100.00%,CE,NYSE:CE,-0.781,$63.62,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,1.53,$273.43,9.93%,,,,$270.00,-1.25%,$0.00,-100.00%,$0.00,-100.00%,CEG,NASDAQ:CEG,-0.516,$347.40,17.97%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,1.00,$90.79,-75.80%,,,,$89.05,-1.92%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,-0.777,$161.09,
