Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:WMK,17 Mar 2026,$74.25,4,,4,0.79,$70.18,5.80%,,,,$69.34,-1.20%,$0.00,-100.00%,$0.00,-100.00%,WMK,NYSE:WMK,-0.695,$31.00,
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,0.80,$142.44,-1.21%,,,,$142.51,0.05%,$0.00,-100.00%,$0.00,-100.00%,WMS,NYSE:WMS,-0.842,$183.36,-23.26%
NYSE:WOR,16 Dec 2024,$43.00,4,,4,0.97,$56.39,-23.75%,,,,$56.15,-0.43%,$82.60,46.49%,$95.20,68.83%,WOR,NYSE:WOR,-0.738,$65.60,
NYSE:WPM,19 Nov 2025,$65.01,2,$128.93,7,0.77,$150.25,-56.73%,,,,$136.05,-9.45%,$0.00,-100.00%,$0.00,-100.00%,WPM,NYSE:WPM,-0.827,$174.61,-26.16%
NYSE:WPP,9 Sep 2025,$37.50,3,,6,1.91,$26.27,42.73%,,,,$26.51,0.91%,$0.00,-100.00%,$0.00,-100.00%,WPP,NYSE:WPP,-0.237,$20.80,
NASDAQ:WRLD,19 Nov 2025,$145.37,3,,1,0.75,$183.94,-20.97%,,,,$180.59,-1.82%,$0.00,-100.00%,$0.00,-100.00%,WRLD,NASDAQ:WRLD,-0.832,$210.00,
NASDAQ:WSBC,27 May 2026,$35.79,3,$39.75,9,1.40,$40.88,-12.45%,,,,$40.90,0.05%,$0.00,-100.00%,$0.00,-100.00%,WSBC,NASDAQ:WSBC,-0.529,$44.50,-10.67%
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,0.98,$22.00,49.33%,,,,$22.08,0.36%,$0.00,-100.00%,$0.00,-100.00%,WSC,NASDAQ:WSC,-0.773,$29.40,13.61%
NASDAQ:WSFS,27 May 2026,$70.81,3,$78.70,6,1.07,$79.90,-11.37%,,,,$78.90,-1.25%,$0.00,-100.00%,$0.00,-100.00%,WSFS,NASDAQ:WSFS,-0.683,$88.92,-11.49%
NYSE:WSM,19 Aug 2025,$178.74,2,,,0.96,$235.70,-24.17%,,,,$237.78,0.88%,$275.55,16.91%,$297.92,26.40%,WSM,NYSE:WSM,-0.699,$229.25,
NYSE:WSO,1 Jul 2024,$356.65,1,,,1.45,$314.45,13.42%,,,,$314.95,0.16%,$0.00,-100.00%,$0.00,-100.00%,WSO,NYSE:WSO,-0.535,$382.20,
NYSE:WT,27 Aug 2025,$14.51,4,$13.88,8,0.97,$22.65,-38.72%,,,,$22.42,-1.02%,$0.00,-100.00%,$0.00,-100.00%,WT,NYSE:WT,-0.688,$21.33,-34.93%
NASDAQ:WTFC,28 Apr 2026,$145.18,3,$179.88,8,1.27,$152.61,-4.87%,,,,$152.33,-0.18%,$0.00,-100.00%,$0.00,-100.00%,WTFC,NASDAQ:WTFC,-0.608,$180.07,-0.11%
NYSE:WTS,19 Nov 2025,$243.48,2,$290.50,3,0.75,$369.90,-34.18%,,,,$366.40,-0.95%,$0.00,-100.00%,$0.00,-100.00%,WTS,NYSE:WTS,-0.812,$393.00,-26.08%
NASDAQ:WTW,3 Sep 2025,$319.57,3,,,1.04,$341.15,-6.33%,,,,$325.68,-4.53%,$395.10,15.81%,$470.17,37.82%,WTW,NASDAQ:WTW,-0.692,$374.74,
NYSE:WU,9 Sep 2025,$14.43,3,$8.65,5,2.27,$7.29,18.66%,,,,$7.26,-0.41%,$0.00,-100.00%,$0.00,-100.00%,WU,NYSE:WU,-0.118,$7.09,22.00%
NASDAQ:WULF,23 Dec 2025,$11.85,3,$21.73,10,1.06,$16.45,-27.93%,,,,$14.53,-11.67%,$0.00,-100.00%,$0.00,-100.00%,WULF,NASDAQ:WULF,-0.751,$36.64,-40.69%
NASDAQ:WVE,19 Aug 2025,$9.10,3,,,0.87,$5.25,73.26%,,,,$5.24,-0.19%,$0.00,-100.00%,$0.00,-100.00%,WVE,NASDAQ:WVE,-0.836,$19.06,
NYSE:WWW,24 May 2026,$24.95,5,$22.50,8,1.13,$20.45,10.02%,,,,$20.02,-2.10%,$0.00,-100.00%,$0.00,-100.00%,WWW,NYSE:WWW,-0.671,$24.00,-6.25%
NASDAQ:XEL,18 Sep 2025,$67.13,2,,,1.60,$78.71,-14.71%,,,,$78.52,-0.24%,$0.00,-100.00%,$0.00,-100.00%,XEL,NASDAQ:XEL,-0.461,$92.24,
NASDAQ:XGN,25 Aug 2025,$7.35,3,,,0.86,$7.78,-5.48%,,,,$6.57,-15.55%,$0.00,-100.00%,$0.00,-100.00%,XGN,NASDAQ:XGN,-0.812,$9.86,
NASDAQ:XMTR,23 Dec 2025,$38.29,2,,,0.84,$83.12,-53.94%,,,,$81.32,-2.17%,$0.00,-100.00%,$0.00,-100.00%,XMTR,NASDAQ:XMTR,-0.828,$109.12,
NASDAQ:XNET,11 Feb 2026,$5.15,3,,5,0.87,$5.04,2.22%,,,,$4.66,-7.54%,$0.00,-100.00%,$0.00,-100.00%,XNET,NASDAQ:XNET,-0.834,$12.00,
NYSE:XOM,23 Aug 2024,$132.36,4,,,1.01,$166.15,-20.34%,,,,$162.97,-1.91%,$0.00,-100.00%,$0.00,-100.00%,XOM,NYSE:XOM,-0.687,$168.55,
NASDAQ:XP,26 Jun 2026,$17.06,3,$24.00,4,1.14,$15.99,6.69%,,,,$15.87,-0.75%,$0.00,-100.00%,$0.00,-100.00%,XP,NASDAQ:XP,-0.703,$21.49,11.68%
NASDAQ:XPEL,29 Nov 2024,$53.10,3,,,0.83,$50.36,5.44%,,,,$49.33,-2.05%,$0.00,-100.00%,$0.00,-100.00%,XPEL,NASDAQ:XPEL,-0.814,$61.67,
NYSE:XPEV,15 Dec 2025,$20.30,3,$29.67,6,0.83,$12.00,69.19%,,,,$11.52,-4.00%,$3.32,-72.30%,$3.32,-72.30%,XPEV,NYSE:XPEV,-0.853,$22.08,34.38%
NYSE:XYF,9 Sep 2025,$13.63,3,,,,$5.50,147.76%,,,,,-100.00%,-$2.00,-136.36%,-$2.00,-136.36%,XYF,NYSE:XYF,-2.000,,
NYSE:XYL,11 Nov 2025,$146.77,2,,,0.94,$113.44,29.38%,,,,$111.98,-1.29%,$149.57,31.85%,$188.86,66.48%,XYL,NYSE:XYL,-0.795,$153.41,
NYSE:XYZ,11 Feb 2026,$75.58,3,,,0.88,$80.08,-5.61%,,,,$78.02,-2.57%,$0.00,-100.00%,$0.00,-100.00%,XYZ,NYSE:XYZ,-0.790,$97.97,
NYSE:YALA,11 Feb 2026,$6.10,3,,6,0.91,$5.53,10.31%,,,,$5.37,-2.89%,$0.00,-100.00%,$0.00,-100.00%,YALA,NYSE:YALA,-0.818,$7.88,
NASDAQ:YB,11 Feb 2026,$20.18,3,,,,$13.40,50.58%,,,,,-100.00%,-$2.00,-114.93%,-$2.00,-114.93%,YB,NASDAQ:YB,-2.000,,
NYSE:YMM,11 Feb 2026,$11.83,4,$11.96,6,1.02,$8.62,37.24%,,,,$8.09,-6.15%,$0.00,-100.00%,$0.00,-100.00%,YMM,NYSE:YMM,-0.768,$12.65,-5.45%
NYSE:YPF,12 Feb 2026,$42.64,3,$39.40,2,1.02,$50.92,-22.62%,,,,$49.35,-3.08%,$0.00,-100.00%,$0.00,-100.00%,YPF,NYSE:YPF,-0.716,$59.48,-33.76%
NYSE:YUM,18 Sep 2025,$140.70,3,,,0.82,$152.33,-7.64%,,,,$141.28,-7.25%,$0.00,-100.00%,$0.00,-100.00%,YUM,NYSE:YUM,-0.801,$173.38,
NASDAQ:YYGH,19 Aug 2025,$1.90,3,,,0.43,$1.18,61.40%,,,,$1.25,5.93%,$0.00,-100.00%,$0.00,-100.00%,YYGH,NASDAQ:YYGH,-0.829,,
NYSE:ZBH,11 Dec 2025,$110.32,5,$103.50,5,0.91,$98.97,4.58%,,,,$96.72,-2.27%,$0.00,-100.00%,$0.00,-100.00%,ZBH,NYSE:ZBH,-0.746,$107.57,-3.78%
NASDAQ:ZBRA,30 Jan 2026,$311.75,3,$319.75,8,0.72,$360.52,-13.53%,,,,$350.84,-2.69%,$0.00,-100.00%,$0.00,-100.00%,ZBRA,NASDAQ:ZBRA,-0.842,$405.31,-21.11%
NASDAQ:ZD,23 Feb 2024,$75.69,3,,,0.84,$55.40,36.63%,,,,$54.10,-2.35%,$0.00,-100.00%,$0.00,-100.00%,ZD,NASDAQ:ZD,-0.796,$64.40,
NASDAQ:ZEUS,22 Aug 2025,$42.35,3,$38.00,3,0.27,$47.86,-20.60%,,,,$22.81,-52.34%,$0.00,-100.00%,$0.00,-100.00%,ZEUS,NASDAQ:ZEUS,-0.968,$38.00,0.00%
NYSE:ZGN,23 Dec 2025,$14.49,4,$11.45,8,0.90,$13.63,-15.99%,,,,$13.24,-2.86%,$0.00,-100.00%,$0.00,-100.00%,ZGN,NYSE:ZGN,-0.756,$14.98,-23.56%
NYSE:ZH,3 Sep 2025,$6.32,4,,8,,$3.21,96.98%,,,,,-100.00%,-$2.00,-162.31%,-$2.00,-162.31%,ZH,NYSE:ZH,-2.000,,
NYSE:ZIM,19 Nov 2025,$20.23,4,$11.83,3,2.95,$27.16,-56.44%,,,,$28.09,3.42%,$0.00,-100.00%,$0.00,-100.00%,ZIM,NYSE:ZIM,0.199,$24.30,-51.32%
NASDAQ:ZION,12 Oct 2025,$55.40,3,,,1.72,$67.89,-18.40%,,,,$68.33,0.65%,$0.00,-100.00%,$0.00,-100.00%,ZION,NASDAQ:ZION,-0.394,$74.95,
NASDAQ:LULU,30 Mar 2026,$260.18,3,$182.42,2,0.64,$115.69,57.68%,,,,$116.03,0.29%,$177.88,53.75%,$257.42,122.51%,LULU,NASDAQ:LULU,-0.870,$127.92,42.60%
NYSE:LOW,26 Mar 2026,$245.53,4,$293.29,8,1.08,$217.34,12.97%,,,,$210.06,-3.35%,$0.00,-100.00%,$0.00,-100.00%,LOW,NYSE:LOW,-0.698,$261.06,12.35%
NYSE:OII,30 Jun 2026,$31.11,2,$38.00,10,0.54,$52.49,-40.73%,,,,$51.16,-2.53%,$0.00,-100.00%,$0.00,-100.00%,OII,NYSE:OII,-0.868,$46.00,-17.39%
NASDAQ:SPOK,10 Apr 2026,$17.65,5,$14.00,4,2.10,$10.44,34.10%,,,,$10.55,1.05%,$19.59,87.60%,$21.33,104.30%,SPOK,NASDAQ:SPOK,-0.278,$14.00,0.00%
NYSE:HTGC,30 Mar 2026,$16.87,3,$19.25,4,2.31,$17.03,-0.95%,,,,$16.88,-0.88%,$49.61,191.31%,$52.14,206.16%,HTGC,NYSE:HTGC,-0.133,$19.17,0.42%
NASDAQ:RWAY,30 Mar 2026,$9.18,4,$8.00,6,1.91,$6.60,21.21%,,,,$6.65,0.76%,$0.00,-100.00%,$0.00,-100.00%,RWAY,NASDAQ:RWAY,-0.346,$8.38,-4.53%
NASDAQ:CCAP,30 Mar 2026,$15.59,3,$14.25,6,1.79,$10.68,33.43%,,,,$10.80,1.12%,$0.00,-100.00%,$0.00,-100.00%,CCAP,NASDAQ:CCAP,-0.380,$12.64,12.74%
NASDAQ:CCEP,19 Mar 2026,$99.72,3,$108.12,7,1.01,$106.85,-6.67%,,,,$105.37,-1.39%,$0.00,-100.00%,$0.00,-100.00%,CCEP,NASDAQ:CCEP,-0.697,$112.74,-4.10%
NASDAQ:CIVB,19 Mar 2026,$24.05,3,$27.33,6,1.75,$27.54,-12.68%,,,,$27.51,-0.11%,$0.00,-100.00%,$0.00,-100.00%,CIVB,NASDAQ:CIVB,-0.387,$31.17,-12.32%
NASDAQ:AUPH,1 Jun 2026,$13.51,3,$15.67,7,0.65,$17.27,-21.80%,,,,$15.00,-13.14%,$0.00,-100.00%,$0.00,-100.00%,AUPH,NASDAQ:AUPH,-0.841,$17.00,-7.82%
NASDAQ:CASS,24 Jun 2026,$50.17,3,,,1.66,$56.89,-11.81%,,,,$56.78,-0.19%,$0.00,-100.00%,$0.00,-100.00%,CASS,NASDAQ:CASS,-0.407,$59.50,
NASDAQ:EXEL,1 May 2026,$47.67,3,$46.00,6,0.91,$53.69,-14.32%,,,,$52.44,-2.33%,$0.00,-100.00%,$0.00,-100.00%,EXEL,NASDAQ:EXEL,-0.724,$52.94,-13.11%
NASDAQ:PBYI,1 Jun 2026,$5.88,3,$5.00,6,0.51,$9.11,-45.12%,,,,$9.06,-0.55%,$0.00,-100.00%,$0.00,-100.00%,PBYI,NASDAQ:PBYI,-0.832,$6.00,-16.67%
NASDAQ:LEGH,29 Jun 2026,$32.03,4,$28.00,8,0.56,$28.56,-1.96%,,,,$27.75,-2.84%,$0.00,-100.00%,$0.00,-100.00%,LEGH,NASDAQ:LEGH,-0.847,$24.00,16.67%
NYSE:UHS,30 Mar 2026,$213.24,5,$245.00,3,0.66,$172.87,23.35%,,,,$168.06,-2.78%,$0.00,-100.00%,$0.00,-100.00%,UHS,NYSE:UHS,-0.868,$193.94,26.33%
NYSE:EMA,30 Mar 2026,$47.50,2,,,1.18,$51.78,-8.27%,,,,$50.81,-1.87%,$0.00,-100.00%,$0.00,-100.00%,EMA,NYSE:EMA,-0.653,$62.50,
NYSE:NXDT,30 Mar 2026,$4.25,3,,,1.84,$5.65,-24.78%,,,,$5.14,-9.03%,$0.00,-100.00%,$0.00,-100.00%,NXDT,NYSE:NXDT,-0.266,,
NASDAQ:LOGI,30 Mar 2026,$102.94,4,$112.27,6,1.14,$95.34,7.97%,,,,$98.79,3.62%,$175.20,83.77%,$183.93,92.92%,LOGI,NASDAQ:LOGI,-0.659,$108.60,3.38%
NASDAQ:ACAD,14 Jun 2026,$22.38,3,$32.18,7,0.73,$29.04,-22.92%,,,,$28.40,-2.20%,$0.00,-100.00%,$0.00,-100.00%,ACAD,NASDAQ:ACAD,-0.846,$33.85,-4.93%
NASDAQ:PDEX,31 Mar 2026,$63.00,4,,5,0.89,$66.31,-4.99%,,,,$64.58,-2.61%,$89.67,35.24%,$96.91,46.15%,PDEX,NASDAQ:PDEX,-0.749,$70.00,
NYSE:HLF,10 Apr 2026,$16.11,3,$15.00,10,0.90,$12.15,23.46%,,,,$12.12,-0.25%,$0.00,-100.00%,$0.00,-100.00%,HLF,NYSE:HLF,-0.821,$17.00,-11.76%
NASDAQ:INVA,27 May 2026,$23.82,3,$34.50,8,0.90,$21.00,13.41%,,,,$20.94,-0.29%,$0.00,-100.00%,$0.00,-100.00%,INVA,NASDAQ:INVA,-0.822,$35.00,-1.43%
NYSE:MTH,31 Mar 2026,$81.04,5,$83.50,1,1.53,$71.05,14.06%,,,,$72.43,1.94%,$129.82,82.71%,$133.50,87.90%,MTH,NYSE:MTH,-0.487,$82.38,1.36%
NYSE:CBT,29 Apr 2026,$98.58,5,$78.00,6,1.08,$84.93,-8.16%,,,,$83.95,-1.15%,$0.00,-100.00%,$0.00,-100.00%,CBT,NYSE:CBT,-0.670,$91.33,-14.60%
NASDAQ:JOYY,21 May 2026,$63.47,5,,,1.10,$73.77,-13.96%,,,,$73.02,-1.02%,$162.67,120.50%,$189.17,156.43%,JOYY,NASDAQ:JOYY,-0.663,$79.87,
NASDAQ:MU,22 Apr 2026,$420.62,3,$543.20,8,0.83,$974.33,-56.83%,,,,$894.07,-8.24%,"$1,576.76",61.83%,"$1,680.01",72.43%,MU,NASDAQ:MU,-0.854,"$1,501.98",-63.83%
NASDAQ:MDXG,22 Apr 2026,$5.83,3,$8.00,7,1.01,$4.30,35.67%,,,,$4.29,-0.23%,$9.81,128.07%,$10.29,139.21%,MDXG,NASDAQ:MDXG,-0.775,$7.00,14.29%
NASDAQ:RIGL,4 Apr 2026,$33.48,4,$45.67,9,0.85,$45.25,-26.01%,,,,$43.07,-4.82%,$0.00,-100.00%,$0.00,-100.00%,RIGL,NASDAQ:RIGL,-0.835,$61.20,-25.38%
NASDAQ:BKNG,15 Jun 2026,$206.77,5,$220.15,7,0.71,$209.87,-1.48%,,,,$202.80,-3.37%,$0.00,-100.00%,$0.00,-100.00%,BKNG,NASDAQ:BKNG,-0.847,$237.81,-7.43%
NASDAQ:RMR,15 Jun 2026,$22.56,4,$21.00,7,2.01,$19.81,6.01%,,,,$20.00,0.96%,$0.00,-100.00%,$0.00,-100.00%,RMR,NASDAQ:RMR,-0.249,$20.75,1.20%
NYSE:REX,7 Apr 2026,$45.52,3,,,0.79,$44.39,2.55%,,,,$42.96,-3.22%,$95.89,116.01%,$105.49,137.65%,REX,NYSE:REX,-0.811,$50.00,
NYSE:WS,23 Apr 2026,$36.83,3,$38.00,7,1.24,$33.95,8.48%,,,,$34.97,3.00%,$44.87,32.16%,$55.18,62.53%,WS,NYSE:WS,-0.663,$46.00,-17.39%
NYSE:ARDT,9 Apr 2026,$17.13,3,$12.47,4,0.77,$10.48,18.99%,,,,$10.38,-0.95%,$0.00,-100.00%,$0.00,-100.00%,ARDT,NYSE:ARDT,-0.837,$12.68,-1.66%
NASDAQ:BYRN,10 Apr 2026,$17.11,3,$20.50,4,0.83,$3.62,372.65%,,,,$3.62,0.00%,$8.50,134.73%,$9.62,165.73%,BYRN,NASDAQ:BYRN,-0.855,$6.83,200.15%
NYSE:VTOL,30 Jun 2026,$44.08,3,$56.00,5,1.12,$45.94,-4.05%,,,,$45.27,-1.46%,$0.00,-100.00%,$0.00,-100.00%,VTOL,NYSE:VTOL,-0.725,$64.33,-12.95%
NYSE:YELP,10 Apr 2026,$41.52,3,$25.00,3,0.78,$23.60,5.93%,,,,$22.93,-2.84%,$0.00,-100.00%,$0.00,-100.00%,YELP,NYSE:YELP,-0.811,$26.00,-3.85%
NYSE:EMN,29 Jul 2026,$92.37,5,$81.08,7,1.83,$73.79,9.88%,9.88%,$81.08,$92.37,$73.80,0.01%,$0.00,-100.00%,$0.00,-100.00%,EMN,NYSE:EMN,-0.342,$81.60,-0.64%
NYSE:LEVI,24 Jun 2026,$25.35,4,$26.91,4,1.39,$21.23,19.41%,,,,$21.70,2.21%,$127.03,498.33%,$163.48,670.02%,LEVI,NYSE:LEVI,-0.589,$28.27,-4.81%
NASDAQ:CWBC,14 Apr 2026,$22.95,3,$27.50,9,1.29,$26.02,-11.78%,,,,$25.59,-1.65%,$0.00,-100.00%,$0.00,-100.00%,CWBC,NASDAQ:CWBC,-0.590,$29.62,-7.16%
NASDAQ:NRDS,16 Apr 2026,$15.41,5,$14.75,5,0.74,$10.01,47.35%,,,,$9.62,-3.90%,$0.00,-100.00%,$0.00,-100.00%,NRDS,NASDAQ:NRDS,-0.843,$11.80,25.00%
NYSE:LZB,29 Apr 2026,$50.16,5,$44.50,1,1.54,$33.65,32.24%,,,,$33.13,-1.55%,$0.00,-100.00%,$0.00,-100.00%,LZB,NYSE:LZB,-0.531,$46.00,-3.26%
NASDAQ:UPWK,16 Apr 2026,$16.52,5,$21.22,4,0.76,$8.66,90.81%,,,,$8.30,-4.16%,$0.00,-100.00%,$0.00,-100.00%,UPWK,NASDAQ:UPWK,-0.828,$9.88,114.78%
NASDAQ:MTCH,16 Apr 2026,$41.38,5,$35.45,6,1.08,$40.35,-12.14%,,,,$38.52,-4.54%,$0.00,-100.00%,$0.00,-100.00%,MTCH,NASDAQ:MTCH,-0.659,$41.81,-15.21%
NASDAQ:REGN,29 Apr 2026,$775.92,3,$869.88,8,0.58,$826.64,-6.14%,,,,$794.12,-3.93%,"$1,007.55",21.89%,"$1,055.79",27.72%,REGN,NASDAQ:REGN,-0.878,$840.43,3.50%
NASDAQ:INCY,1 Jun 2026,$81.23,2,$106.83,6,0.55,$127.22,-36.15%,,,,$121.26,-4.68%,$286.18,124.95%,$294.54,131.52%,INCY,NASDAQ:INCY,-0.883,$125.17,-14.65%
NYSE:LTC,29 Apr 2026,$40.57,4,$41.00,5,1.75,$40.75,-0.43%,,,,$39.96,-1.94%,$0.00,-100.00%,$0.00,-100.00%,LTC,NYSE:LTC,-0.366,$42.29,-3.05%
NYSE:ELV,8 May 2026,$512.46,3,$382.71,8,1.05,$396.28,-3.42%,,,,$391.09,-1.31%,$0.00,-100.00%,$0.00,-100.00%,ELV,NYSE:ELV,-0.696,$449.10,-14.78%
NYSE:MOH,20 Apr 2026,$251.44,3,$142.77,6,0.89,$196.94,-27.51%,,,,$196.83,-0.06%,$575.94,192.44%,$619.04,214.33%,MOH,NYSE:MOH,-0.752,$209.12,-31.73%
NASDAQ:SAIC,29 Apr 2026,$138.59,5,$101.61,7,0.88,$126.29,-19.54%,,,,$123.41,-2.28%,$221.45,75.35%,$282.39,123.60%,SAIC,NASDAQ:SAIC,-0.729,$120.00,-15.33%
NYSE:CI,14 Jul 2026,$334.04,5,$343.67,10,1.45,$274.41,21.73%,,,,$276.00,0.58%,$0.00,-100.00%,$0.00,-100.00%,CI,NYSE:CI,-0.544,$341.42,0.66%
NYSE:TX,29 Apr 2026,$44.92,3,$43.17,7,1.33,$54.21,-20.37%,,,,$52.68,-2.82%,$0.00,-100.00%,$0.00,-100.00%,TX,NYSE:TX,-0.553,$56.69,-23.85%
NASDAQ:FDUS,28 Apr 2026,$22.45,3,,,1.75,$19.81,13.33%,,,,$19.67,-0.71%,$0.00,-100.00%,$0.00,-100.00%,FDUS,NASDAQ:FDUS,-0.375,$21.50,
NYSE:OPFI,28 Apr 2026,$13.04,3,$15.50,7,0.90,$7.16,82.15%,,,,$6.92,-3.35%,$0.00,-100.00%,$0.00,-100.00%,OPFI,NYSE:OPFI,-0.822,$12.67,22.34%
NASDAQ:UAL,28 Apr 2026,$106.86,4,$130.71,5,0.85,$111.71,-4.34%,,,,$113.13,1.27%,$228.27,104.34%,$249.34,123.20%,UAL,NASDAQ:UAL,-0.845,$162.15,-19.39%
NYSE:CNA,28 Apr 2026,$48.98,3,,6,1.87,$49.48,-1.02%,,,,$49.87,0.79%,$0.00,-100.00%,$0.00,-100.00%,CNA,NYSE:CNA,-0.298,$49.00,
NASDAQ:JBSS,28 Apr 2026,$92.51,4,$109.00,8,1.60,$75.76,22.11%,,,,$80.47,6.22%,$0.00,-100.00%,$0.00,-100.00%,JBSS,NASDAQ:JBSS,-0.499,$102.00,6.86%
NYSE:HMN,28 Apr 2026,$54.29,4,$48.00,6,1.52,$50.41,-4.78%,,,,$50.11,-0.60%,$0.00,-100.00%,$0.00,-100.00%,HMN,NYSE:HMN,-0.485,$56.50,-15.04%
NYSE:ENVA,28 Apr 2026,$163.50,3,$198.33,8,0.68,$237.39,-31.13%,,,,$247.98,4.46%,$0.00,-100.00%,$0.00,-100.00%,ENVA,NYSE:ENVA,-0.868,$277.14,-28.44%
NYSE:CF,28 Apr 2026,$121.68,3,$130.71,6,1.00,$125.70,-3.20%,,,,$117.70,-6.36%,$0.00,-100.00%,$0.00,-100.00%,CF,NYSE:CF,-0.688,$125.25,4.36%
NYSE:KMPR,28 Apr 2026,$53.67,3,$54.67,2,1.23,$27.26,96.87%,,,,$26.11,-4.22%,$0.00,-100.00%,$0.00,-100.00%,KMPR,NYSE:KMPR,-0.677,$49.33,10.83%
NYSE:RLI,28 Apr 2026,$66.40,5,$62.50,7,1.43,$65.10,-3.99%,,,,$64.10,-1.54%,$0.00,-100.00%,$0.00,-100.00%,RLI,NYSE:RLI,-0.482,$60.50,3.31%
NASDAQ:MORN,28 Apr 2026,,,$280.00,7,0.76,$217.49,28.74%,,,,$203.66,-6.36%,$357.89,64.56%,$447.61,105.81%,MORN,NASDAQ:MORN,-0.816,$236.67,18.31%
NASDAQ:GEHC,28 Apr 2026,$91.01,5,$94.25,9,0.75,$74.06,22.88%,,,,$71.64,-3.27%,$60.17,-18.76%,$72.76,-1.75%,GEHC,NASDAQ:GEHC,-0.824,$82.50,14.24%
NASDAQ:NTRS,28 Apr 2026,$135.85,2,$169.95,5,1.16,$182.51,-25.57%,,,,$183.53,0.56%,$0.00,-100.00%,$0.00,-100.00%,NTRS,NASDAQ:NTRS,-0.621,$184.27,-7.77%
NYSE:WES,2 Jul 2026,$43.13,1,,,1.85,$48.65,-11.35%,,,,$49.07,0.86%,$0.00,-100.00%,$0.00,-100.00%,WES,NYSE:WES,-0.305,$47.42,
NYSE:DHT,25 Jun 2026,$16.49,3,,,2.52,$19.80,-16.72%,,,,$19.64,-0.81%,$0.00,-100.00%,$0.00,-100.00%,DHT,NYSE:DHT,-0.022,$20.52,
NYSE:D,21 May 2026,$62.63,3,$66.64,8,1.84,$67.47,-7.17%,,,,$68.60,1.67%,$0.00,-100.00%,$0.00,-100.00%,D,NYSE:D,-0.328,$71.09,-6.26%
NASDAQ:CBK,1 Jun 2026,$30.03,3,,,1.09,$33.93,-11.49%,,,,$33.37,-1.65%,$0.00,-100.00%,$0.00,-100.00%,CBK,NASDAQ:CBK,-0.689,$40.00,
NYSE:ELPC,12 May 2026,$11.13,3,$13.10,8,1.24,$10.77,3.37%,,,,$10.50,-2.51%,$0.00,-100.00%,$0.00,-100.00%,ELPC,NYSE:ELPC,-0.671,$17.27,-24.15%
NYSE:FDX,25 Jun 2026,$291.89,1,,,0.95,$326.04,-10.47%,,,,$322.83,-0.98%,$479.21,46.98%,$733.56,124.99%,FDX,NYSE:FDX,-0.731,$356.37,
NYSE:FBK,27 May 2026,$53.58,3,$64.25,5,1.20,$58.54,-8.47%,,,,$58.81,0.46%,$0.00,-100.00%,$0.00,-100.00%,FBK,NYSE:FBK,-0.630,$66.34,-3.15%
NYSE:AXTA,23 Jul 2026,$40.33,5,$37.00,5,0.79,$35.50,4.23%,4.23%,$37.00,$40.33,$35.31,-0.54%,$47.89,34.91%,$70.93,99.79%,AXTA,NYSE:AXTA,-0.802,$38.57,-4.07%
NASDAQ:LOPE,26 Jun 2026,$168.79,5,$209.33,3,0.79,$146.27,15.40%,,,,$143.31,-2.02%,$374.44,155.99%,$401.00,174.15%,LOPE,NASDAQ:LOPE,-0.856,$195.00,7.35%
NASDAQ:PAA,29 Jun 2026,$21.85,1,,,2.29,$24.59,-11.14%,,,,$24.06,-2.16%,$0.00,-100.00%,$0.00,-100.00%,PAA,NASDAQ:PAA,-0.117,$24.82,
NASDAQ:NKSH,27 May 2026,$35.84,3,,7,1.51,$40.83,-12.23%,,,,$41.11,0.69%,$0.00,-100.00%,$0.00,-100.00%,NKSH,NASDAQ:NKSH,-0.493,$46.75,
NYSE:KRC,15 Jun 2026,$46.60,5,$37.20,5,1.72,$36.76,1.20%,,,,$36.53,-0.63%,$50.50,37.38%,$70.56,91.94%,KRC,NYSE:KRC,-0.389,$39.93,-6.84%
NASDAQ:MRBK,27 May 2026,$18.24,3,$21.00,7,1.94,$19.59,-6.89%,,,,$19.65,0.31%,$0.00,-100.00%,$0.00,-100.00%,MRBK,NASDAQ:MRBK,-0.315,$23.50,-10.64%
NYSE:TTE,20 Jul 2026,$86.21,5,$96.34,,2.18,$90.90,-5.16%,,,,$90.63,-0.30%,$0.00,-100.00%,$0.00,-100.00%,TTE,NYSE:TTE,-0.174,$95.00,1.41%
NASDAQ:SMBC,27 May 2026,$70.66,3,$73.33,5,1.24,$74.06,-4.58%,,,,$73.25,-1.09%,$0.00,-100.00%,$0.00,-100.00%,SMBC,NASDAQ:SMBC,-0.611,$83.67,-12.36%
NYSE:EPD,30 Jun 2026,$36.66,1,,,1.89,$38.43,-4.61%,,,,$38.24,-0.49%,$0.00,-100.00%,$0.00,-100.00%,EPD,NYSE:EPD,-0.311,$41.20,
NASDAQ:SHOE,23 Jul 2026,$22.99,5,,,1.42,$15.29,50.38%,50.38%,$22.99,$22.99,$15.32,0.20%,$0.00,-100.00%,$0.00,-100.00%,SHOE,NASDAQ:SHOE,-0.591,$22.00,
